energy_eV,cross_section_cm2
238.3,4.204749613823436e-21
238.4,4.1994606212187674e-21
238.5,4.1941804953229496e-21
238.6,4.1889092175630725e-21
238.7,4.183646769412893e-21
238.8,4.1783931323926945e-21
238.9,4.1731482880691545e-21
239.0,4.1679122180552055e-21
239.1,4.162684904009901e-21
239.2,4.157466327638288e-21
239.3,4.152256470691256e-21
239.4,4.147055314965417e-21
239.5,4.141862842302967e-21
239.6,4.136679034591553e-21
239.7,4.131503873764142e-21
239.8,4.126337341798887e-21
239.9,4.121179420718994e-21
240.0,4.116030092592593e-21
240.1,4.110889339532605e-21
240.2,4.105757143696618e-21
240.3,4.100633487286746e-21
240.4,4.095518352549507e-21
240.5,4.090411721775694e-21
240.6,4.085313577300241e-21
240.7,4.080223901502101e-21
240.8,4.075142676804114e-21
240.9,4.070069885672879e-21
241.0,4.065005510618631e-21
241.1,4.059949534195107e-21
241.2,4.054901938999433e-21
241.3,4.049862707671983e-21
241.4,4.0448318228962634e-21
241.5,4.0398092673987825e-21
241.6,4.0347950239489316e-21
241.7,4.0297890753588564e-21
241.8,4.024791404483337e-21
241.9,4.019801994219658e-21
242.0,4.014820827507492e-21
242.1,4.009847887328775e-21
242.2,4.004883156707588e-21
242.3,3.9999266187100236e-21
242.4,3.994978256444081e-21
242.5,3.99003805305953e-21
242.6,3.9851059917478e-21
242.7,3.980182055741861e-21
242.8,3.9752662283160944e-21
242.9,3.970358492786182e-21
243.0,3.965458832508985e-21
243.1,3.960567230882421e-21
243.2,3.955683671345358e-21
243.3,3.95080813737748e-21
243.4,3.945940612499182e-21
243.5,3.9410810802714495e-21
243.6,3.936229524295739e-21
243.7,3.931385928213869e-21
243.8,3.9265502757078964e-21
243.9,3.921722550500002e-21
244.0,3.9169027363523824e-21
244.1,3.912090817067125e-21
244.2,3.907286776486107e-21
244.3,3.902490598490866e-21
244.4,3.897702267002499e-21
244.5,3.892921765981541e-21
244.6,3.8881490794278555e-21
244.7,3.883384191380528e-21
244.8,3.878627085917739e-21
244.9,3.873877747156668e-21
245.0,3.869136159253372e-21
245.1,3.864402306402678e-21
245.2,3.859676172838075e-21
245.3,3.854957742831597e-21
245.4,3.850247000693721e-21
245.5,3.845543930773248e-21
245.6,3.840848517457204e-21
245.7,3.836160745170726e-21
245.8,3.8314805983769534e-21
245.9,3.826808061576917e-21
246.0,3.82214311930944e-21
246.1,3.8174857561510205e-21
246.2,3.812835956715734e-21
246.3,3.808193705655116e-21
246.4,3.803558987658066e-21
246.5,3.7989317874507346e-21
246.6,3.794312089796419e-21
246.7,3.789699879495462e-21
246.8,3.785095141385141e-21
246.9,3.780497860339567e-21
247.0,3.7759080212695775e-21
247.1,3.771325609122634e-21
247.2,3.766750608882724e-21
247.3,3.762183005570245e-21
247.4,3.757622784241912e-21
247.5,3.753069929990653e-21
247.6,3.748524427945499e-21
247.7,3.743986263271498e-21
247.8,3.7394554211695956e-21
247.9,3.7349318868765435e-21
248.0,3.7304156456647985e-21
248.1,3.7259066828424154e-21
248.2,3.7214049837529574e-21
248.3,3.716910533775386e-21
248.4,3.712423318323963e-21
248.5,3.707943322848157e-21
248.6,3.703470532832538e-21
248.7,3.699004933796684e-21
248.8,3.694546511295075e-21
248.9,3.6900952509170044e-21
249.0,3.685651138286473e-21
249.1,3.6812141590620935e-21
249.2,3.676784298936999e-21
249.3,3.672361543638739e-21
249.4,3.6679458789291856e-21
249.5,3.663537290604438e-21
249.6,3.6591357644947226e-21
249.7,3.654741286464306e-21
249.8,3.650353842411391e-21
249.9,3.645973418268023e-21
250.0,3.6416e-21
250.1,3.637233573606773e-21
250.2,3.632874125121356e-21
250.3,3.62852164061023e-21
250.4,3.624176106173247e-21
250.5,3.619837507943544e-21
250.6,3.615505832087439e-21
250.7,3.611181064804352e-21
250.8,3.606863192326702e-21
250.9,3.6025522009198186e-21
251.0,3.5982480768818505e-21
251.1,3.593950806543673e-21
251.2,3.5896603762688e-21
251.3,3.58537677245329e-21
251.4,3.581099981525652e-21
251.5,3.576829989946766e-21
251.6,3.57256678420978e-21
251.7,3.568310350840034e-21
251.8,3.564060676394957e-21
251.9,3.559817747463985e-21
252.0,3.555581550668475e-21
252.1,3.551352072661607e-21
252.2,3.547129300128308e-21
252.3,3.542913219785152e-21
252.4,3.53870381838028e-21
252.5,3.53450108269331e-21
252.6,3.530304999535247e-21
252.7,3.526115555748405e-21
252.8,3.521932738206308e-21
252.9,3.5177565338136134e-21
253.0,3.513586929506023e-21
253.1,3.509423912250192e-21
253.2,3.5052674690436556e-21
253.3,3.50111758691473e-21
253.4,3.496974252922437e-21
253.5,3.4928374541564124e-21
253.6,3.488707177736828e-21
253.7,3.484583410814306e-21
253.8,3.480466140569828e-21
253.9,3.47635535421466e-21
254.0,3.472251038990267e-21
254.1,3.468153182168225e-21
254.2,3.464061771050145e-21
254.3,3.459976792967585e-21
254.4,3.455898235281972e-21
254.5,3.451826085384513e-21
254.6,3.4477603306961205e-21
254.7,3.443700958667331e-21
254.8,3.439647956778217e-21
254.9,3.435601312538309e-21
255.0,3.431561013486517e-21
255.1,3.4275270471910484e-21
255.2,3.423499401249328e-21
255.3,3.419478063287916e-21
255.4,3.415463020962429e-21
255.5,3.411454261957464e-21
255.6,3.4074517739865124e-21
255.7,3.403455544791887e-21
255.8,3.399465562144642e-21
255.9,3.39548181384449e-21
256.0,3.391504287719727e-21
256.1,3.3875329716271557e-21
256.2,3.3835678534520076e-21
256.3,3.3796089211078625e-21
256.4,3.375656162536572e-21
256.5,3.371709565708179e-21
256.6,3.3677691186208522e-21
256.7,3.3638348093007977e-21
256.8,3.3599066258021898e-21
256.9,3.3559845562070884e-21
257.0,3.352068588625365e-21
257.1,3.3481587111946338e-21
257.2,3.344254912080172e-21
257.3,3.3403571794748335e-21
257.4,3.336465501598994e-21
257.5,3.3325798667004664e-21
257.6,3.3287002630544163e-21
257.7,3.3248266789633097e-21
257.8,3.3209591027568145e-21
257.9,3.317097522791749e-21
258.0,3.3132419274519973e-21
258.1,3.3093923051484282e-21
258.2,3.30554864431884e-21
258.3,3.301710933427872e-21
258.4,3.297879160966941e-21
258.5,3.2940533154541695e-21
258.6,3.2902333854342995e-21
258.7,3.2864193594786425e-21
258.8,3.282611226184986e-21
258.9,3.2788089741775385e-21
259.0,3.2750125921068512e-21
259.1,3.2712220686497412e-21
259.2,3.267437392509235e-21
259.3,3.2636585524144803e-21
259.4,3.2598855371206917e-21
259.5,3.2561183354090733e-21
259.6,3.252356936086741e-21
259.7,3.248601327986671e-21
259.8,3.244851499967609e-21
259.9,3.241107440914018e-21
260.0,3.2373691397360037e-21
260.1,3.2336365853692363e-21
260.2,3.229909766774899e-21
260.3,3.2261886729396004e-21
260.4,3.222473292875324e-21
260.5,3.2187636156193504e-21
260.6,3.2150596302341854e-21
260.7,3.2113613258075057e-21
260.8,3.2076686914520747e-21
260.9,3.2039817163056913e-21
261.0,3.2003003895311146e-21
261.1,3.1966247003159913e-21
261.2,3.192954637872804e-21
261.3,3.1892901914387896e-21
261.4,3.1856313502758835e-21
261.5,3.1819781036706505e-21
261.6,3.178330440934212e-21
261.7,3.1746883514021955e-21
261.8,3.171051824434651e-21
261.9,3.1674208494160004e-21
262.0,3.1637954157549674e-21
262.1,3.1601755128845068e-21
262.2,3.1565611302617517e-21
262.3,3.152952257367935e-21
262.4,3.1493488837083393e-21
262.5,3.1457509988122234e-21
262.6,3.142158592232758e-21
262.7,3.1385716535469717e-21
262.8,3.134990172355672e-21
262.9,3.131414138283399e-21
263.0,3.127843540978351e-21
263.1,3.1242783701123213e-21
263.2,3.1207186153806458e-21
263.3,3.1171642665021246e-21
263.4,3.1136153132189763e-21
263.5,3.1100717452967667e-21
263.6,3.106533552524342e-21
263.7,3.103000724713782e-21
263.8,3.099473251700321e-21
263.9,3.0959511233423017e-21
264.0,3.092434329521106e-21
264.1,3.0889228601410922e-21
264.2,3.0854167051295406e-21
264.3,3.0819158544365854e-21
264.4,3.078420298035162e-21
264.5,3.074930025920944e-21
264.6,3.0714450281122766e-21
264.7,3.067965294650127e-21
264.8,3.064490815598015e-21
264.9,3.0610215810419623e-21
265.0,3.0575575810904306e-21
265.1,3.0540988058742517e-21
265.2,3.0506452455465882e-21
265.3,3.0471968902828546e-21
265.4,3.0437537302806746e-21
265.5,3.0403157557598137e-21
265.6,3.03688295696212e-21
265.7,3.033455324151474e-21
265.8,3.030032847613721e-21
265.9,3.0266155176566206e-21
266.0,3.023203324609789e-21
266.1,3.019796258824631e-21
266.2,3.0163943106742995e-21
266.3,3.012997470553622e-21
266.4,3.0096057288790552e-21
266.5,3.006219076088627e-21
266.6,3.0028375026418686e-21
266.7,2.9994609990197757e-21
266.8,2.9960895557247346e-21
266.9,2.9927231632804815e-21
267.0,2.989361812232038e-21
267.1,2.9860054931456517e-21
267.2,2.982654196608755e-21
267.3,2.9793079132298902e-21
267.4,2.9759666336386728e-21
267.5,2.972630348485727e-21
267.6,2.9692990484426248e-21
267.7,2.9659727242018484e-21
267.8,2.9626513664767167e-21
267.9,2.9593349660013454e-21
268.0,2.9560235135305875e-21
268.1,2.952716999839972e-21
268.2,2.949415415725664e-21
268.3,2.946118752004398e-21
268.4,2.9428269995134336e-21
268.5,2.9395401491104987e-21
268.6,2.9362581916737296e-21
268.7,2.9329811181016324e-21
268.8,2.929708919313013e-21
268.9,2.9264415862469377e-21
269.0,2.923179109862678e-21
269.1,2.9199214811396477e-21
269.2,2.9166686910773674e-21
269.3,2.9134207306953946e-21
269.4,2.910177591033287e-21
269.5,2.9069392631505427e-21
269.6,2.903705738126546e-21
269.7,2.9004770070605254e-21
269.8,2.8972530610714884e-21
269.9,2.8940338912981857e-21
270.0,2.89081948889905e-21
270.1,2.8876098450521437e-21
270.2,2.884404950955118e-21
270.3,2.8812047978251486e-21
270.4,2.8780093768988982e-21
270.5,2.8748186794324616e-21
270.6,2.8716326967013066e-21
270.7,2.8684514200002408e-21
270.8,2.865274840643343e-21
270.9,2.862102949963931e-21
271.0,2.858935739314502e-21
271.1,2.855773200066678e-21
271.2,2.8526153236111747e-21
271.3,2.8494621013577298e-21
271.4,2.8463135247350718e-21
271.5,2.843169585190864e-21
271.6,2.8400302741916515e-21
271.7,2.836895583222823e-21
271.8,2.8337655037885502e-21
271.9,2.83064002741175e-21
272.0,2.8275191456340324e-21
272.1,2.8244028500156464e-21
272.2,2.821291132135445e-21
272.3,2.8181839835908227e-21
272.4,2.81508139599768e-21
272.5,2.8119833609903714e-21
272.6,2.8088898702216536e-21
272.7,2.8058009153626465e-21
272.8,2.8027164881027783e-21
272.9,2.7996365801497446e-21
273.0,2.79656118322946e-21
273.1,2.7934902890860067e-21
273.2,2.7904238894815975e-21
273.3,2.7873619761965165e-21
273.4,2.7843045410290867e-21
273.5,2.7812515757956155e-21
273.6,2.778203072330347e-21
273.7,2.775159022485425e-21
273.8,2.7721194181308358e-21
273.9,2.769084251154374e-21
274.0,2.7660535134615903e-21
274.1,2.763027196975744e-21
274.2,2.760005293637767e-21
274.3,2.7569877954062072e-21
274.4,2.7539746942571937e-21
274.5,2.750965982184389e-21
274.6,2.7479616511989366e-21
274.7,2.7449616933294295e-21
274.8,2.741966100621854e-21
274.9,2.7389748651395543e-21
275.0,2.7359879789631858e-21
275.1,2.733005434190663e-21
275.2,2.730027222937132e-21
275.3,2.7270533373349074e-21
275.4,2.724083769533446e-21
275.5,2.7211185116992942e-21
275.6,2.718157556016043e-21
275.7,2.7152008946842913e-21
275.8,2.712248519921597e-21
275.9,2.7093004239624378e-21
276.0,2.706356599058169e-21
276.1,2.703417037476972e-21
276.2,2.7004817315038264e-21
276.3,2.6975506734404504e-21
276.4,2.6946238556052763e-21
276.5,2.6917012703333952e-21
276.6,2.688782909976515e-21
276.7,2.685868766902931e-21
276.8,2.6829588334974663e-21
276.9,2.6800531021614436e-21
277.0,2.6771515653126413e-21
277.1,2.6742542153852428e-21
277.2,2.671361044829808e-21
277.3,2.6684720461132215e-21
277.4,2.665587211718658e-21
277.5,2.662706534145541e-21
277.6,2.6598300059094928e-21
277.7,2.6569576195423094e-21
277.8,2.654089367591903e-21
277.9,2.6512252426222747e-21
278.0,2.6483652372134692e-21
278.1,2.6455093439615284e-21
278.2,2.642657555478464e-21
278.3,2.639809864392203e-21
278.4,2.6369662633465595e-21
278.5,2.6341267450011904e-21
278.6,2.6312913020315508e-21
278.7,2.628459927128865e-21
278.8,2.6256326130000732e-21
278.9,2.622809352367806e-21
279.0,2.6199901379703383e-21
279.1,2.6171749625615452e-21
279.2,2.6143638189108745e-21
279.3,2.6115566998032942e-21
279.4,2.6087535980392682e-21
279.5,2.605954506434707e-21
279.6,2.6031594178209287e-21
279.7,2.6003683250446306e-21
279.8,2.5975812209678365e-21
279.9,2.5947980984678714e-21
280.0,2.592018950437318e-21
280.1,2.5892437697839726e-21
280.2,2.5864725494308188e-21
280.3,2.5837052823159797e-21
280.4,2.580941961392687e-21
280.5,2.5781825796292393e-21
280.6,2.5754271300089627e-21
280.7,2.572675605530182e-21
280.8,2.5699279992061706e-21
280.9,2.5671843040651253e-21
281.0,2.5644445131501246e-21
281.1,2.561708619519085e-21
281.2,2.558976616244738e-21
281.3,2.556248496414578e-21
281.4,2.5535242531308376e-21
281.5,2.5508038795104478e-21
281.6,2.548087368684993e-21
281.7,2.54537471380069e-21
281.8,2.542665908018336e-21
281.9,2.539960944513285e-21
282.0,2.5372598164754046e-21
282.1,2.5345625171090398e-21
282.2,2.5318690396329836e-21
282.3,2.5291793772804307e-21
282.4,2.5264935232989523e-21
282.5,2.523811470950456e-21
282.6,2.5211332135111464e-21
282.7,2.5184587442714993e-21
282.8,2.515788056536214e-21
282.9,2.5131211436241894e-21
283.0,2.510457998868485e-21
283.1,2.5077986156162804e-21
283.2,2.505142987228851e-21
283.3,2.502491107081521e-21
283.4,2.4998429685636403e-21
283.5,2.497198565078544e-21
283.6,2.4945578900435158e-21
283.7,2.491920936889759e-21
283.8,2.489287699062357e-21
283.9,2.4866581700202432e-21
284.0,2.4840323432361678e-21
284.1,2.4814102121966554e-21
284.2,2.4787917704019825e-21
284.3,2.4761770113661335e-21
284.4,2.4735659286167753e-21
284.5,2.4709585156952197e-21
284.6,2.468354766156386e-21
284.7,2.465754673568777e-21
284.8,2.4631582315144352e-21
284.9,2.460565433588918e-21
285.0,2.4579762734012624e-21
285.1,2.455390744573945e-21
285.2,2.452808840742861e-21
285.3,2.450230555557279e-21
285.4,2.4476558826798186e-21
285.5,2.445084815786413e-21
285.6,2.4425173485662728e-21
285.7,2.4399534747218624e-21
285.8,2.4373931879688574e-21
285.9,2.434836482036121e-21
286.0,2.432283350665668e-21
286.1,2.4297337876126284e-21
286.2,2.427187786645226e-21
286.3,2.4246453415447336e-21
286.4,2.4221064461054518e-21
286.5,2.4195710941346734e-21
286.6,2.417039279452646e-21
286.7,2.4145109958925523e-21
286.8,2.411986237300466e-21
286.9,2.409464997535329e-21
287.0,2.4069472704689186e-21
287.1,2.4044330499858106e-21
287.2,2.4019223299833566e-21
287.3,2.399415104371645e-21
287.4,2.3969113670734754e-21
287.5,2.3944111120243282e-21
287.6,2.3919143331723253e-21
287.7,2.3894210244782123e-21
287.8,2.3869311799153146e-21
287.9,2.384444793469518e-21
288.0,2.381961859139232e-21
288.1,2.3794823709353586e-21
288.2,2.377006322881268e-21
288.3,2.37453370901276e-21
288.4,2.3720645233780413e-21
288.5,2.3695987600376934e-21
288.6,2.3671364130646376e-21
288.7,2.364677476544113e-21
288.8,2.3622219445736384e-21
288.9,2.3597698112629912e-21
289.0,2.357321070734174e-21
289.1,2.3548757171213778e-21
289.2,2.352433744570967e-21
289.3,2.349995147241436e-21
289.4,2.3475599193033885e-21
289.5,2.3451280549395085e-21
289.6,2.3426995483445223e-21
289.7,2.3402743937251814e-21
289.8,2.337852585300221e-21
289.9,2.3354341173003437e-21
290.0,2.3330189839681825e-21
290.1,2.330607179558271e-21
290.2,2.328198698337022e-21
290.3,2.3257935345826908e-21
290.4,2.3233916825853532e-21
290.5,2.320993136646875e-21
290.6,2.3185978910808783e-21
290.7,2.3162059402127226e-21
290.8,2.3138172783794676e-21
290.9,2.3114318999298524e-21
291.0,2.309049799224265e-21
291.1,2.3066709706347077e-21
291.2,2.3042954085447824e-21
291.3,2.301923107349649e-21
291.4,2.2995540614560067e-21
291.5,2.2971882652820666e-21
291.6,2.2948257132575137e-21
291.7,2.292466399823495e-21
291.8,2.2901103194325756e-21
291.9,2.2877574665487254e-21
292.0,2.2854078356472853e-21
292.1,2.2830614212149364e-21
292.2,2.2807182177496815e-21
292.3,2.2783782197608096e-21
292.4,2.2760414217688757e-21
292.5,2.273707818305671e-21
292.6,2.2713774039141914e-21
292.7,2.269050173148621e-21
292.8,2.266726120574295e-21
292.9,2.2644052407676803e-21
293.0,2.2620875283163466e-21
293.1,2.2597729778189364e-21
293.2,2.257461583885145e-21
293.3,2.255153341135688e-21
293.4,2.2528482442022797e-21
293.5,2.2505462877276065e-21
293.6,2.248247466365294e-21
293.7,2.2459517747798934e-21
293.8,2.2436592076468407e-21
293.9,2.2413697596524434e-21
294.0,2.23908342549385e-21
294.1,2.2368001998790185e-21
294.2,2.2345200775267036e-21
294.3,2.2322430531664152e-21
294.4,2.2299691215384076e-21
294.5,2.2276982773936455e-21
294.6,2.2254305154937775e-21
294.7,2.2231658306111186e-21
294.8,2.2209042175286152e-21
294.9,2.218645671039828e-21
295.0,2.2163901859489042e-21
295.1,2.214137757070547e-21
295.2,2.2118883792300005e-21
295.3,2.2096420472630148e-21
295.4,2.2073987560158295e-21
295.5,2.2051585003451448e-21
295.6,2.2029212751180934e-21
295.7,2.200687075212225e-21
295.8,2.198455895515471e-21
295.9,2.1962277309261287e-21
296.0,2.1940025763528322e-21
296.1,2.1917804267145267e-21
296.2,2.189561276940451e-21
296.3,2.1873451219701035e-21
296.4,2.185131956753227e-21
296.5,2.1829217762497795e-21
296.6,2.1807145754299092e-21
296.7,2.178510349273936e-21
296.8,2.17630909277232e-21
296.9,2.1741108009256448e-21
297.0,2.1719154687445904e-21
297.1,2.1697230912499062e-21
297.2,2.167533663472395e-21
297.3,2.16534718045288e-21
297.4,2.1631636372421892e-21
297.5,2.1609830289011304e-21
297.6,2.1588053505004613e-21
297.7,2.156630597120876e-21
297.8,2.1544587638529718e-21
297.9,2.1522898457972336e-21
298.0,2.150123838064009e-21
298.1,2.1479607357734792e-21
298.2,2.1458005340556468e-21
298.3,2.1436432280503003e-21
298.4,2.1414888129070017e-21
298.5,2.13933728378506e-21
298.6,2.1371886358535032e-21
298.7,2.1350428642910654e-21
298.8,2.132899964286153e-21
298.9,2.130759931036833e-21
299.0,2.128622759750804e-21
299.1,2.126488445645371e-21
299.2,2.1243569839474322e-21
299.3,2.122228369893447e-21
299.4,2.1201025987294195e-21
299.5,2.1179796657108758e-21
299.6,2.115859566102837e-21
299.7,2.113742295179804e-21
299.8,2.1116278482257288e-21
299.9,2.1095162205339974e-21
300.0,2.1074074074074075e-21
300.1,2.10530140415814e-21
300.2,2.1031982061077474e-21
300.3,2.1010978085871224e-21
300.4,2.0990002069364826e-21
300.5,2.096905396505348e-21
300.6,2.094813372652513e-21
300.7,2.092724130746036e-21
300.8,2.0906376661632054e-21
300.9,2.088553974290529e-21
301.0,2.0864730505237066e-21
301.1,2.084394890267608e-21
301.2,2.0823194889362565e-21
301.3,2.0802468419528015e-21
301.4,2.0781769447495036e-21
301.5,2.0761097927677102e-21
301.6,2.0740453814578314e-21
301.7,2.0719837062793265e-21
301.8,2.0699247627006748e-21
301.9,2.067868546199361e-21
302.0,2.0658150522618537e-21
302.1,2.063764276383577e-21
302.2,2.061716214068902e-21
302.3,2.0596708608311147e-21
302.4,2.0576282121924034e-21
302.5,2.055588263683836e-21
302.6,2.053551010845334e-21
302.7,2.0515164492256614e-21
302.8,2.049484574382396e-21
302.9,2.047455381881914e-21
303.0,2.0454288672993694e-21
303.1,2.043405026218669e-21
303.2,2.0413838542324603e-21
303.3,2.039365346942101e-21
303.4,2.0373494999576503e-21
303.5,2.035336308897841e-21
303.6,2.033325769390059e-21
303.7,2.031317877070331e-21
303.8,2.029312627583295e-21
303.9,2.0273100165821878e-21
304.0,2.0253100397288236e-21
304.1,2.0233126926935685e-21
304.2,2.0213179711553317e-21
304.3,2.0193258708015332e-21
304.4,2.0173363873280958e-21
304.5,2.015349516439419e-21
304.6,2.013365253848359e-21
304.7,2.0113835952762145e-21
304.8,2.0094045364527005e-21
304.9,2.007428073115936e-21
305.0,2.0054542010124194e-21
305.1,2.003482915897011e-21
305.2,2.001514213532916e-21
305.3,1.999548089691659e-21
305.4,1.9975845401530737e-21
305.5,1.9956235607052795e-21
305.6,1.9936651471446583e-21
305.7,1.9917092952758445e-21
305.8,1.9897560009116972e-21
305.9,1.9878052598732888e-21
306.0,1.9858570679898826e-21
306.1,1.983911421098912e-21
306.2,1.981968315045968e-21
306.3,1.980027745684773e-21
306.4,1.9780897088771682e-21
306.5,1.9761542004930946e-21
306.6,1.9742212164105688e-21
306.7,1.972290752515673e-21
306.8,1.9703628047025277e-21
306.9,1.9684373688732814e-21
307.0,1.966514440938089e-21
307.1,1.9645940168150897e-21
307.2,1.962676092430398e-21
307.3,1.9607606637180733e-21
307.4,1.958847726620114e-21
307.5,1.9569372770864334e-21
307.6,1.955029311074839e-21
307.7,1.9531238245510215e-21
307.8,1.9512208134885293e-21
307.9,1.9493202738687584e-21
308.0,1.94742220168093e-21
308.1,1.9455265929220704e-21
308.2,1.943633443596999e-21
308.3,1.941742749718309e-21
308.4,1.9398545073063447e-21
308.5,1.9379687123891926e-21
308.6,1.9360853610026547e-21
308.7,1.9342044491902375e-21
308.8,1.932325973003135e-21
308.9,1.9304499285002038e-21
309.0,1.9285763117479548e-21
309.1,1.926705118820529e-21
309.2,1.9248363457996846e-21
309.3,1.9229699887747793e-21
309.4,1.9211060438427486e-21
309.5,1.9192445071080962e-21
309.6,1.9173853746828683e-21
309.7,1.9155286426866447e-21
309.8,1.9136743072465173e-21
309.9,1.9118223644970717e-21
310.0,1.9099728105803768e-21
310.1,1.9081256416459585e-21
310.2,1.9062808538507917e-21
310.3,1.90443844335928e-21
310.4,1.902598406343235e-21
310.5,1.900760738981869e-21
310.6,1.898925437461767e-21
310.7,1.897092497976879e-21
310.8,1.8952619167285014e-21
310.9,1.8934336899252557e-21
311.0,1.891607813783079e-21
311.1,1.8897842845252005e-21
311.2,1.8879630983821326e-21
311.3,1.886144251591649e-21
311.4,1.8843277403987683e-21
311.5,1.882513561055744e-21
311.6,1.880701709822038e-21
311.7,1.8788921829643143e-21
311.8,1.877084976756419e-21
311.9,1.8752800874793597e-21
312.0,1.8734775114212985e-21
312.1,1.8716772448775267e-21
312.2,1.8698792841504573e-21
312.3,1.868083625549603e-21
312.4,1.8662902653915607e-21
312.5,1.8644992e-21
312.6,1.862710425705642e-21
312.7,1.8609239388462483e-21
312.8,1.8591397357666028e-21
312.9,1.857357812818493e-21
313.0,1.855578166360703e-21
313.1,1.8538007927589863e-21
313.2,1.852025688386061e-21
313.3,1.8502528496215886e-21
313.4,1.8484822728521573e-21
313.5,1.8467139544712718e-21
313.6,1.844947890879331e-21
313.7,1.843184078483621e-21
313.8,1.8414225136982928e-21
313.9,1.839663192944347e-21
314.0,1.8379061126496266e-21
314.1,1.836151269248789e-21
314.2,1.834398659183303e-21
314.3,1.832648278901429e-21
314.4,1.830900124858198e-21
314.5,1.829154193515408e-21
314.6,1.8274104813415982e-21
314.7,1.8256689848120415e-21
314.8,1.823929700408726e-21
314.9,1.82219262462034e-21
315.0,1.820457753942259e-21
315.1,1.818725084876528e-21
315.2,1.8169946139318508e-21
315.3,1.815266337623572e-21
315.4,1.8135402524736612e-21
315.5,1.811816355010704e-21
315.6,1.8100946417698786e-21
315.7,1.8083751092929507e-21
315.8,1.8066577541282537e-21
315.9,1.8049425728306707e-21
316.0,1.80322956196163e-21
316.1,1.801518718089079e-21
316.2,1.79981003778748e-21
316.3,1.7981035176377895e-21
316.4,1.7963991542274445e-21
316.5,1.794696944150352e-21
316.6,1.7929968840068684e-21
316.7,1.7912989704037914e-21
316.8,1.789603199954344e-21
316.9,1.7879095692781556e-21
317.0,1.7862180750012567e-21
317.1,1.7845287137560548e-21
317.2,1.782841482181329e-21
317.3,1.7811563769222127e-21
317.4,1.7794733946301756e-21
317.5,1.777792531963017e-21
317.6,1.7761137855848444e-21
317.7,1.7744371521660677e-21
317.8,1.772762628383379e-21
317.9,1.7710902109197393e-21
318.0,1.7694198964643693e-21
318.1,1.7677516817127295e-21
318.2,1.766085563366511e-21
318.3,1.7644215381336217e-21
318.4,1.7627596027281678e-21
318.5,1.761099753870447e-21
318.6,1.759441988286929e-21
318.7,1.757786302710246e-21
318.8,1.7561326938791776e-21
318.9,1.754481158538636e-21
319.0,1.7528316934396564e-21
319.1,1.751184295339377e-21
319.2,1.7495389610010344e-21
319.3,1.7478956871939437e-21
319.4,1.7462544706934845e-21
319.5,1.7446153082810946e-21
319.6,1.7429781967442476e-21
319.7,1.7413431328764484e-21
319.8,1.7397101134772142e-21
319.9,1.7380791353520625e-21
320.0,1.7364501953125e-21
320.1,1.7348232901760064e-21
320.2,1.7331984167660244e-21
320.3,1.7315755719119457e-21
320.4,1.7299547524490955e-21
320.5,1.7283359552187243e-21
320.6,1.7267191770679895e-21
320.7,1.7251044148499477e-21
320.8,1.7234916654235393e-21
320.9,1.7218809256535733e-21
321.0,1.7202721924107215e-21
321.1,1.718665462571496e-21
321.2,1.717060733018245e-21
321.3,1.7154580006391385e-21
321.4,1.7138572623281484e-21
321.5,1.7122585149850475e-21
321.6,1.7106617555153858e-21
321.7,1.709066980830486e-21
321.8,1.7074741878474286e-21
321.9,1.7058833734890346e-21
322.0,1.7042945346838615e-21
322.1,1.702707668366183e-21
322.2,1.7011227714759824e-21
322.3,1.699539840958938e-21
322.4,1.6979588737664073e-21
322.5,1.6963798668554227e-21
322.6,1.6948028171886693e-21
322.7,1.6932277217344818e-21
322.8,1.6916545774668273e-21
322.9,1.6900833813652924e-21
323.0,1.6885141304150745e-21
323.1,1.686946821606966e-21
323.2,1.685381451937346e-21
323.3,1.6838180184081652e-21
323.4,1.6822565180269339e-21
323.5,1.6806969478067132e-21
323.6,1.6791393047660976e-21
323.7,1.6775835859292085e-21
323.8,1.6760297883256808e-21
323.9,1.6744779089906455e-21
324.0,1.672927944964728e-21
324.1,1.6713798932940262e-21
324.2,1.6698337510301058e-21
324.3,1.6682895152299855e-21
324.4,1.6667471829561239e-21
324.5,1.665206751276412e-21
324.6,1.6636682172641558e-21
324.7,1.6621315779980703e-21
324.8,1.6605968305622652e-21
324.9,1.6590639720462311e-21
325.0,1.657532999544834e-21
325.1,1.6560039101582947e-21
325.2,1.6544767009921877e-21
325.3,1.6529513691574223e-21
325.4,1.6514279117702317e-21
325.5,1.6499063259521664e-21
325.6,1.6483866088300764e-21
325.7,1.6468687575361047e-21
325.8,1.645352769207676e-21
325.9,1.6438386409874784e-21
326.0,1.6423263700234624e-21
326.1,1.6408159534688212e-21
326.2,1.639307388481984e-21
326.3,1.6378006722266046e-21
326.4,1.6362958018715459e-21
326.5,1.6347927745908755e-21
326.6,1.633291587563848e-21
326.7,1.6317922379748983e-21
326.8,1.6302947230136304e-21
326.9,1.6287990398748008e-21
327.0,1.627305185758317e-21
327.1,1.6258131578692164e-21
327.2,1.6243229534176627e-21
327.3,1.6228345696189331e-21
327.4,1.6213480036934034e-21
327.5,1.6198632528665431e-21
327.6,1.6183803143689004e-21
327.7,1.6168991854360927e-21
327.8,1.6154198633087968e-21
327.9,1.6139423452327353e-21
328.0,1.61246662845867e-21
328.1,1.6109927102423855e-21
