energy_eV,cross_section_cm2
242.3,8.747083812607838e-20
242.4,8.745698196295424e-20
242.5,8.744312266689895e-20
242.6,8.742926014020385e-20
242.7,8.741539428516032e-20
242.8,8.740152500405971e-20
242.9,8.738765219919334e-20
243.0,8.737377577285257e-20
243.1,8.735989562732878e-20
243.2,8.734601166491328e-20
243.3,8.733212378789744e-20
243.4,8.731823189857258e-20
243.5,8.730433589923009e-20
243.6,8.729043569216127e-20
243.7,8.727653117965756e-20
243.8,8.72626222640102e-20
243.9,8.724870884751063e-20
244.0,8.723479083245012e-20
244.1,8.722086812112007e-20
244.2,8.720694061581185e-20
244.3,8.719300821881674e-20
244.4,8.717907083242615e-20
244.5,8.716512835893138e-20
244.6,8.715118070062383e-20
244.7,8.713722775979481e-20
244.8,8.712326943873569e-20
244.9,8.710930563973782e-20
245.0,8.709533626509254e-20
245.1,8.708136121709118e-20
245.2,8.706738039802513e-20
245.3,8.705339371018574e-20
245.4,8.703940105586433e-20
245.5,8.702540233735226e-20
245.6,8.701139745694087e-20
245.7,8.699738631692153e-20
245.8,8.698336881958556e-20
245.9,8.696934486722436e-20
246.0,8.695531436212922e-20
246.1,8.694127720659153e-20
246.2,8.692723330290262e-20
246.3,8.691318255335384e-20
246.4,8.689912486023657e-20
246.5,8.688506012584213e-20
246.6,8.687098825246183e-20
246.7,8.68569091423871e-20
246.8,8.684282269790926e-20
246.9,8.682872882131966e-20
247.0,8.681462741490961e-20
247.1,8.68005183809705e-20
247.2,8.678640162179367e-20
247.3,8.67722770396705e-20
247.4,8.675814453689227e-20
247.5,8.674400401575038e-20
247.6,8.672985537853618e-20
247.7,8.671569852754099e-20
247.8,8.670153336505618e-20
247.9,8.668735979337309e-20
248.0,8.66731777147831e-20
248.1,8.665898703157754e-20
248.2,8.664478764604772e-20
248.3,8.663057946048507e-20
248.4,8.661636237718085e-20
248.5,8.660213629842647e-20
248.6,8.658790112651327e-20
248.7,8.657365676373257e-20
248.8,8.655940311237576e-20
248.9,8.654514007473416e-20
249.0,8.653086755309915e-20
249.1,8.651658544976204e-20
249.2,8.65022936670142e-20
249.3,8.6487992107147e-20
249.4,8.647368067245173e-20
249.5,8.645935926521981e-20
249.6,8.644502778774255e-20
249.7,8.643068614231129e-20
249.8,8.641633423121739e-20
249.9,8.640197195675223e-20
250.0,8.638759922120713e-20
250.1,8.637321594799101e-20
250.2,8.635882214498315e-20
250.3,8.634441784118029e-20
250.4,8.633000306557929e-20
250.5,8.631557784717695e-20
250.6,8.630114221497008e-20
250.7,8.628669619795552e-20
250.8,8.627223982513005e-20
250.9,8.625777312549048e-20
251.0,8.624329612803367e-20
251.1,8.622880886175639e-20
251.2,8.621431135565543e-20
251.3,8.619980363872765e-20
251.4,8.618528573996984e-20
251.5,8.617075768837884e-20
251.6,8.615621951295142e-20
251.7,8.614167124268443e-20
251.8,8.612711290657465e-20
251.9,8.61125445336189e-20
252.0,8.609796615281401e-20
252.1,8.608337779315679e-20
252.2,8.606877948364405e-20
252.3,8.605417125327257e-20
252.4,8.603955313103923e-20
252.5,8.602492514594078e-20
252.6,8.601028732697405e-20
252.7,8.599563970313587e-20
252.8,8.598098230342303e-20
252.9,8.596631515683236e-20
253.0,8.595163829236065e-20
253.1,8.593695173900473e-20
253.2,8.592225552576142e-20
253.3,8.590754968162753e-20
253.4,8.589283423559985e-20
253.5,8.587810921667522e-20
253.6,8.586337465385044e-20
253.7,8.584863057612228e-20
253.8,8.583387701248764e-20
253.9,8.581911399194328e-20
254.0,8.580434154348601e-20
254.1,8.578955969611265e-20
254.2,8.577476847882004e-20
254.3,8.575996792060494e-20
254.4,8.574515805046419e-20
254.5,8.573033889739461e-20
254.6,8.571551049039299e-20
254.7,8.570067285845617e-20
254.8,8.568582603058094e-20
254.9,8.567097003576415e-20
255.0,8.565610490300255e-20
255.1,8.564123066129299e-20
255.2,8.562634733963229e-20
255.3,8.561145496701726e-20
255.4,8.55965535724447e-20
255.5,8.558164318491141e-20
255.6,8.556672383341423e-20
255.7,8.555179554694996e-20
255.8,8.553685835451541e-20
255.9,8.552191228510739e-20
256.0,8.550695736772272e-20
256.1,8.549199363135823e-20
256.2,8.547702110501068e-20
256.3,8.546203981767697e-20
256.4,8.54470497983538e-20
256.5,8.543205107603808e-20
256.6,8.541704367972656e-20
256.7,8.540202763841609e-20
256.8,8.538700298110346e-20
256.9,8.537196973678549e-20
257.0,8.535692793445899e-20
257.1,8.534187760312078e-20
257.2,8.532681877176768e-20
257.3,8.531175146939648e-20
257.4,8.529667572500399e-20
257.5,8.528159156758705e-20
257.6,8.526649902614246e-20
257.7,8.525139812966703e-20
257.8,8.523628890715759e-20
257.9,8.522117138761088e-20
258.0,8.520604560002382e-20
258.1,8.519091157339313e-20
258.2,8.517576933671571e-20
258.3,8.516061891898828e-20
258.4,8.514546034920771e-20
258.5,8.51302936563708e-20
258.6,8.511511886947438e-20
258.7,8.509993601751522e-20
258.8,8.508474512949018e-20
258.9,8.506954623439604e-20
259.0,8.505433936122962e-20
259.1,8.503912453898773e-20
259.2,8.50239017966672e-20
259.3,8.500867116326481e-20
259.4,8.499343266777741e-20
259.5,8.497818633920177e-20
259.6,8.496293220653475e-20
259.7,8.494767029877314e-20
259.8,8.493240064491374e-20
259.9,8.491712327395339e-20
260.0,8.490183821488888e-20
260.1,8.488654549671701e-20
260.2,8.487124514843463e-20
260.3,8.485593719903854e-20
260.4,8.484062167752552e-20
260.5,8.482529861289244e-20
260.6,8.480996803413606e-20
260.7,8.479462997025323e-20
260.8,8.477928445024073e-20
260.9,8.476393150309538e-20
261.0,8.474857115781404e-20
261.1,8.473320344339344e-20
261.2,8.471782838883048e-20
261.3,8.470244602312187e-20
261.4,8.468705637526452e-20
261.5,8.467165947425521e-20
261.6,8.465625534909073e-20
261.7,8.464084402876792e-20
261.8,8.462542554228358e-20
261.9,8.460999991863451e-20
262.0,8.459456718681755e-20
262.1,8.457912737582949e-20
262.2,8.456368051466716e-20
262.3,8.454822663232732e-20
262.4,8.453276575780687e-20
262.5,8.451729792010257e-20
262.6,8.450182314821124e-20
262.7,8.44863414711297e-20
262.8,8.447085291785475e-20
262.9,8.445535751738318e-20
263.0,8.443985529871187e-20
263.1,8.442434629083758e-20
263.2,8.440883052275711e-20
263.3,8.439330802346733e-20
263.4,8.4377778821965e-20
263.5,8.436224294724697e-20
263.6,8.434670042831002e-20
263.7,8.433115129415099e-20
263.8,8.431559557376668e-20
263.9,8.430003329615389e-20
264.0,8.428446449030945e-20
264.1,8.426888918523017e-20
264.2,8.425330740991287e-20
264.3,8.423771919335433e-20
264.4,8.422212456455138e-20
264.5,8.420652355250087e-20
264.6,8.419091618619953e-20
264.7,8.417530249464428e-20
264.8,8.415968250683183e-20
264.9,8.414405625175905e-20
265.0,8.412842375842275e-20
265.1,8.411278505581972e-20
265.2,8.409714017294678e-20
265.3,8.408148913880078e-20
265.4,8.406583198237845e-20
265.5,8.405016873267669e-20
265.6,8.403449941869224e-20
265.7,8.401882406942198e-20
265.8,8.400314271386268e-20
265.9,8.398745538101115e-20
266.0,8.397176209986422e-20
266.1,8.39560628994187e-20
266.2,8.39403578086714e-20
266.3,8.392464685661912e-20
266.4,8.390893007225869e-20
266.5,8.389320748458691e-20
266.6,8.387747912260059e-20
266.7,8.386174501529658e-20
266.8,8.384600519167164e-20
266.9,8.383025968072261e-20
267.0,8.38145085114463e-20
267.1,8.379875171283954e-20
267.2,8.378298931389911e-20
267.3,8.376722134362182e-20
267.4,8.37514478310045e-20
267.5,8.373566880504398e-20
267.6,8.371988429473703e-20
267.7,8.370409432908051e-20
267.8,8.368829893707119e-20
267.9,8.36724981477059e-20
268.0,8.365669198998148e-20
268.1,8.364088049289469e-20
268.2,8.362506368544237e-20
268.3,8.360924159662133e-20
268.4,8.359341425542839e-20
268.5,8.357758169086035e-20
268.6,8.356174393191402e-20
268.7,8.354590100758624e-20
268.8,8.35300529468738e-20
268.9,8.351419977877348e-20
269.0,8.349834153228217e-20
269.1,8.348247823639661e-20
269.2,8.346660992011366e-20
269.3,8.345073661243011e-20
269.4,8.343485834234278e-20
269.5,8.341897513884848e-20
269.6,8.340308703094402e-20
269.7,8.33871940476262e-20
269.8,8.337129621789187e-20
269.9,8.335539357073779e-20
270.0,8.333948613516085e-20
270.1,8.332357394015777e-20
270.2,8.330765701472544e-20
270.3,8.329173538786062e-20
270.4,8.327580908856014e-20
270.5,8.325987814582082e-20
270.6,8.324394258863947e-20
270.7,8.322800244601289e-20
270.8,8.321205774693791e-20
270.9,8.319610852041132e-20
271.0,8.318015479542995e-20
271.1,8.31641966009906e-20
271.2,8.314823396609014e-20
271.3,8.313226691972527e-20
271.4,8.311629549089292e-20
271.5,8.310031970858981e-20
271.6,8.308433960181281e-20
271.7,8.30683551995587e-20
271.8,8.305236653082433e-20
271.9,8.303637362460648e-20
272.0,8.302037650990195e-20
272.1,8.300437521570759e-20
272.2,8.29883697710202e-20
272.3,8.297236020483656e-20
272.4,8.295634654615356e-20
272.5,8.294032882396792e-20
272.6,8.292430706727653e-20
272.7,8.290828130507615e-20
272.8,8.28922515663636e-20
272.9,8.28762178801357e-20
273.0,8.28601802753893e-20
273.1,8.284413878112115e-20
273.2,8.28280934263281e-20
273.3,8.281204424000695e-20
273.4,8.279599125115451e-20
273.5,8.277993448876761e-20
273.6,8.276387398184303e-20
273.7,8.274780975937764e-20
273.8,8.273174185036819e-20
273.9,8.271567028381149e-20
274.0,8.269959508870443e-20
274.1,8.268351629404376e-20
274.2,8.266743392882629e-20
274.3,8.265134802204885e-20
274.4,8.263525860270825e-20
274.5,8.261916569980131e-20
274.6,8.260306934232484e-20
274.7,8.258696955927565e-20
274.8,8.257086637965051e-20
274.9,8.25547598324463e-20
275.0,8.253864994665981e-20
275.1,8.252253675128785e-20
275.2,8.250642027532722e-20
275.3,8.249030054777475e-20
275.4,8.247417759762722e-20
275.5,8.245805145388151e-20
275.6,8.244192214553434e-20
275.7,8.24257897015826e-20
275.8,8.240965415102307e-20
275.9,8.239351552285257e-20
276.0,8.237737384606789e-20
276.1,8.236122914966589e-20
276.2,8.234508146264332e-20
276.3,8.232893081399706e-20
276.4,8.231277723272389e-20
276.5,8.22966207478206e-20
276.6,8.228046138828403e-20
276.7,8.226429918311099e-20
276.8,8.224813416129829e-20
276.9,8.223196635184274e-20
277.0,8.221579578374114e-20
277.1,8.219962248599032e-20
277.2,8.218344648758711e-20
277.3,8.216726781752828e-20
277.4,8.215108650481067e-20
277.5,8.213490257843109e-20
277.6,8.211871606738634e-20
277.7,8.210252700067323e-20
277.8,8.208633540728863e-20
277.9,8.207014131622926e-20
278.0,8.2053944756492e-20
278.1,8.203774575707361e-20
278.2,8.202154434697096e-20
278.3,8.200534055518083e-20
278.4,8.198913441070004e-20
278.5,8.19729259425254e-20
278.6,8.195671517965372e-20
278.7,8.194050215108182e-20
278.8,8.192428688580652e-20
278.9,8.19080694128246e-20
279.0,8.18918497611329e-20
279.1,8.187562795972822e-20
279.2,8.18594040376074e-20
279.3,8.18431780237672e-20
279.4,8.182694994720447e-20
279.5,8.181071983691603e-20
279.6,8.179448772189866e-20
279.7,8.177825363114919e-20
279.8,8.176201759366444e-20
279.9,8.174577963844121e-20
280.0,8.172953979447632e-20
280.1,8.171329809076658e-20
280.2,8.16970545563088e-20
280.3,8.168080922009981e-20
280.4,8.166456211113638e-20
280.5,8.164831325841537e-20
280.6,8.163206269093355e-20
280.7,8.161581043768779e-20
280.8,8.159955652767483e-20
280.9,8.158330098989155e-20
281.0,8.156704385333472e-20
281.1,8.155078514700116e-20
281.2,8.153452489988767e-20
281.3,8.151826314099111e-20
281.4,8.150199989930825e-20
281.5,8.148573520383592e-20
281.6,8.146946908357092e-20
281.7,8.145320156751007e-20
281.8,8.143693268465018e-20
281.9,8.142066246398805e-20
282.0,8.140439093452053e-20
282.1,8.138811812524438e-20
282.2,8.137184406515649e-20
282.3,8.135556878325359e-20
282.4,8.133929230853251e-20
282.5,8.132301466999011e-20
282.6,8.130673589662314e-20
282.7,8.129045601742849e-20
282.8,8.127417506140288e-20
282.9,8.12578930575432e-20
283.0,8.124161003484621e-20
283.1,8.122532602230876e-20
283.2,8.120904104892763e-20
283.3,8.119275514369967e-20
283.4,8.117646833562164e-20
283.5,8.116018065369041e-20
283.6,8.114389212690276e-20
283.7,8.11276027842555e-20
283.8,8.111131265474544e-20
283.9,8.109502176736942e-20
284.0,8.107873015112425e-20
284.1,8.106243783500669e-20
284.2,8.104614484801361e-20
284.3,8.10298512191418e-20
284.4,8.101355697738808e-20
284.5,8.099726215174926e-20
284.6,8.098096677122214e-20
284.7,8.096467086480355e-20
284.8,8.09483744614903e-20
284.9,8.093207759027917e-20
285.0,8.091578028016704e-20
285.1,8.089948256015065e-20
285.2,8.088318445922685e-20
285.3,8.086688600639247e-20
285.4,8.085058723064427e-20
285.5,8.083428816097913e-20
285.6,8.081798882639378e-20
285.7,8.08016892558851e-20
285.8,8.078538947844988e-20
285.9,8.076908952308493e-20
286.0,8.075278941878706e-20
286.1,8.073648919455309e-20
286.2,8.072018887937984e-20
286.3,8.07038885022641e-20
286.4,8.068758809220268e-20
286.5,8.067128767819244e-20
286.6,8.065498728923012e-20
286.7,8.06386869543126e-20
286.8,8.062238670243666e-20
286.9,8.060608656259911e-20
287.0,8.058978656379677e-20
287.1,8.057348673502645e-20
287.2,8.055718710528497e-20
287.3,8.054088770356914e-20
287.4,8.052458855887576e-20
287.5,8.050828970020166e-20
287.6,8.049199115654364e-20
287.7,8.047569295689852e-20
287.8,8.04593951302631e-20
287.9,8.04430977056342e-20
288.0,8.042680071200864e-20
288.1,8.041050417838322e-20
288.2,8.039420813375477e-20
288.3,8.037791260712008e-20
288.4,8.036161762747596e-20
288.5,8.034532322381926e-20
288.6,8.032902942514675e-20
288.7,8.031273626045529e-20
288.8,8.029644375874163e-20
288.9,8.028015194900262e-20
289.0,8.02638608602351e-20
289.1,8.024757052143581e-20
289.2,8.023128096160163e-20
289.3,8.021499220972933e-20
289.4,8.019870429481576e-20
289.5,8.018241724585768e-20
289.6,8.016613109185195e-20
289.7,8.014984586179537e-20
289.8,8.013356158468473e-20
289.9,8.011727828951687e-20
290.0,8.010099600528858e-20
290.1,8.008471476099671e-20
290.2,8.006843458563803e-20
290.3,8.005215550820938e-20
290.4,8.003587755770755e-20
290.5,8.001960076312939e-20
290.6,8.000332515347165e-20
290.7,7.998705075773121e-20
290.8,7.997077760490483e-20
290.9,7.995450572398935e-20
291.0,7.993823514398158e-20
291.1,7.992196589387834e-20
291.2,7.990569800267642e-20
291.3,7.988943149937265e-20
291.4,7.987316641296385e-20
291.5,7.985690277244679e-20
291.6,7.984064060681832e-20
291.7,7.982437994507526e-20
291.8,7.980812081621441e-20
291.9,7.979186324923257e-20
292.0,7.977560727312655e-20
292.1,7.975935291689318e-20
292.2,7.974310020952928e-20
292.3,7.972684918003162e-20
292.4,7.971059985739706e-20
292.5,7.96943522706224e-20
292.6,7.967810644870443e-20
292.7,7.966186242063998e-20
292.8,7.964562021542588e-20
292.9,7.962937986205891e-20
293.0,7.96131413895359e-20
293.1,7.959690482685366e-20
293.2,7.9580670203009e-20
293.3,7.956443754699874e-20
293.4,7.954820688781966e-20
293.5,7.953197825446863e-20
293.6,7.951575167594241e-20
293.7,7.949952718123786e-20
293.8,7.948330479935172e-20
293.9,7.946708455928089e-20
294.0,7.945086649002213e-20
294.1,7.943465062057226e-20
294.2,7.94184369799281e-20
294.3,7.940222559708644e-20
294.4,7.938601650104412e-20
294.5,7.936980972079796e-20
294.6,7.935360528534473e-20
294.7,7.93374032236813e-20
294.8,7.932120356480441e-20
294.9,7.930500633771094e-20
295.0,7.928881157139767e-20
295.1,7.927261929486141e-20
295.2,7.9256429537099e-20
295.3,7.92402423271072e-20
295.4,7.922405769388286e-20
295.5,7.920787566642282e-20
295.6,7.919169627372384e-20
295.7,7.917551954478275e-20
295.8,7.915934550859637e-20
295.9,7.914317419416151e-20
296.0,7.912700563047496e-20
296.1,7.911083984653358e-20
296.2,7.909467687133414e-20
296.3,7.907851673387347e-20
296.4,7.906235946314837e-20
296.5,7.904620508815568e-20
296.6,7.903005363789218e-20
296.7,7.901390514135471e-20
296.8,7.899775962754005e-20
296.9,7.898161712544503e-20
297.0,7.89654776640665e-20
297.1,7.894934127240121e-20
297.2,7.8933207979446e-20
297.3,7.891707781419769e-20
297.4,7.890095080565306e-20
297.5,7.888482698280897e-20
297.6,7.886870637466221e-20
297.7,7.885258901020959e-20
297.8,7.883647491844791e-20
297.9,7.8820364128374e-20
298.0,7.880425666898469e-20
298.1,7.878815256927675e-20
298.2,7.877205185824701e-20
298.3,7.87559545648923e-20
298.4,7.873986071820943e-20
298.5,7.872377034719518e-20
298.6,7.870768348084639e-20
298.7,7.869160014815987e-20
298.8,7.867552037813241e-20
298.9,7.865944419976086e-20
299.0,7.8643371642042e-20
299.1,7.862730273397266e-20
299.2,7.861123750454968e-20
299.3,7.859517598276979e-20
299.4,7.857911819762987e-20
299.5,7.856306417812674e-20
299.6,7.854701395325717e-20
299.7,7.853096755201799e-20
299.8,7.851492500340601e-20
299.9,7.849888633641805e-20
300.0,7.848285158005092e-20
300.1,7.846682075993918e-20
300.2,7.845079388826849e-20
300.3,7.843477097386221e-20
300.4,7.841875202554376e-20
300.5,7.840273705213653e-20
300.6,7.838672606246389e-20
300.7,7.837071906534924e-20
300.8,7.835471606961598e-20
300.9,7.83387170840875e-20
301.0,7.832272211758722e-20
301.1,7.830673117893849e-20
301.2,7.829074427696473e-20
301.3,7.82747614204893e-20
301.4,7.825878261833563e-20
301.5,7.82428078793271e-20
301.6,7.82268372122871e-20
301.7,7.821087062603902e-20
301.8,7.819490812940627e-20
301.9,7.81789497312122e-20
302.0,7.816299544028025e-20
302.1,7.814704526543378e-20
302.2,7.81310992154962e-20
302.3,7.811515729929091e-20
302.4,7.809921952564129e-20
302.5,7.808328590337074e-20
302.6,7.806735644130264e-20
302.7,7.805143114826038e-20
302.8,7.803551003306739e-20
302.9,7.8019593104547e-20
303.0,7.800368037152267e-20
303.1,7.798777184281775e-20
303.2,7.797186752725564e-20
303.3,7.795596743365973e-20
303.4,7.794007157085341e-20
303.5,7.792417994766012e-20
303.6,7.79082925729032e-20
303.7,7.789240945540603e-20
303.8,7.787653060399204e-20
303.9,7.786065602748463e-20
304.0,7.784478573470716e-20
304.1,7.782891973448304e-20
304.2,7.781305803563567e-20
304.3,7.779720064698842e-20
304.4,7.77813475773647e-20
304.5,7.776549883558792e-20
304.6,7.774965443048142e-20
304.7,7.773381437086865e-20
304.8,7.771797866557294e-20
304.9,7.770214732341774e-20
305.0,7.768632035322644e-20
305.1,7.767049776382238e-20
305.2,7.7654679564029e-20
305.3,7.763886576266967e-20
305.4,7.762305636856781e-20
305.5,7.76072513905468e-20
305.6,7.759145083743001e-20
305.7,7.757565471804086e-20
305.8,7.755986304120275e-20
305.9,7.754407581573904e-20
306.0,7.752829305047314e-20
306.1,7.751251475422842e-20
306.2,7.749674093582832e-20
306.3,7.74809716040962e-20
306.4,7.746520676785546e-20
306.5,7.74494464359295e-20
306.6,7.743369061714169e-20
306.7,7.741793932031542e-20
306.8,7.740219255427413e-20
306.9,7.738645032784118e-20
307.0,7.737071264983995e-20
307.1,7.735497952909386e-20
307.2,7.733925097442629e-20
307.3,7.732352699466063e-20
307.4,7.730780759862028e-20
307.5,7.729209279512863e-20
307.6,7.727638259300907e-20
307.7,7.7260677001085e-20
307.8,7.724497602817979e-20
307.9,7.722927968311686e-20
308.0,7.72135879747196e-20
308.1,7.719790091181138e-20
308.2,7.71822185032156e-20
308.3,7.716654075775568e-20
308.4,7.715086768425499e-20
308.5,7.713519929153693e-20
308.6,7.711953558842486e-20
308.7,7.710387658374223e-20
308.8,7.708822228631239e-20
308.9,7.707257270495875e-20
309.0,7.705692784850471e-20
309.1,7.704128772577364e-20
309.2,7.702565234558894e-20
309.3,7.701002171677403e-20
309.4,7.699439584815224e-20
309.5,7.697877474854705e-20
309.6,7.696315842678177e-20
309.7,7.694754689167984e-20
309.8,7.693194015206464e-20
309.9,7.691633821675954e-20
310.0,7.6900741094588e-20
310.1,7.688514879437336e-20
310.2,7.686956132493898e-20
310.3,7.685397869510834e-20
310.4,7.683840091370475e-20
310.5,7.682282798955168e-20
310.6,7.680725993147244e-20
310.7,7.679169674829048e-20
310.8,7.677613844882919e-20
310.9,7.676058504191195e-20
311.0,7.674503653636214e-20
311.1,7.672949294100316e-20
311.2,7.671395426465842e-20
311.3,7.66984205161513e-20
311.4,7.668289170430518e-20
311.5,7.666736783794349e-20
311.6,7.66518489258896e-20
311.7,7.663633497696687e-20
311.8,7.662082599999876e-20
311.9,7.66053220038086e-20
312.0,7.658982299721981e-20
312.1,7.65743289890558e-20
312.2,7.655883998813993e-20
312.3,7.654335600329561e-20
312.4,7.652787704334624e-20
312.5,7.651240311711518e-20
312.6,7.649693423342585e-20
312.7,7.648147040110166e-20
312.8,7.646601162896597e-20
312.9,7.645055792584219e-20
313.0,7.643510930055372e-20
313.1,7.64196657619239e-20
313.2,7.640422731877617e-20
313.3,7.638879397993394e-20
313.4,7.637336575422055e-20
313.5,7.635794265045944e-20
313.6,7.634252467747398e-20
313.7,7.632711184408756e-20
313.8,7.631170415912358e-20
313.9,7.629630163140543e-20
314.0,7.628090426975649e-20
314.1,7.626551208300018e-20
314.2,7.625012507995986e-20
314.3,7.623474326945896e-20
314.4,7.621936666032085e-20
314.5,7.620399526136894e-20
314.6,7.618862908142659e-20
314.7,7.617326812931721e-20
314.8,7.615791241386421e-20
314.9,7.614256194389096e-20
315.0,7.612721672822087e-20
315.1,7.611187677567731e-20
315.2,7.609654209508368e-20
315.3,7.608121269526339e-20
315.4,7.60658885850398e-20
315.5,7.605056977323632e-20
315.6,7.603525626867638e-20
315.7,7.601994808018332e-20
315.8,7.600464521658055e-20
315.9,7.598934768669148e-20
316.0,7.597405549933949e-20
316.1,7.595876866334795e-20
316.2,7.594348718754027e-20
316.3,7.592821108073985e-20
316.4,7.59129403517701e-20
316.5,7.589767500945436e-20
316.6,7.588241506261606e-20
316.7,7.586716052007859e-20
316.8,7.585191139066533e-20
316.9,7.583666768319969e-20
317.0,7.582142940650504e-20
317.1,7.58061965694048e-20
317.2,7.579096918072233e-20
317.3,7.577574724928108e-20
317.4,7.576053078390438e-20
317.5,7.574531979341565e-20
317.6,7.573011428663827e-20
317.7,7.571491427239564e-20
317.8,7.569971975951119e-20
317.9,7.568453075680826e-20
318.0,7.566934727311024e-20
318.1,7.565416931724055e-20
318.2,7.563899689802259e-20
318.3,7.562383002427973e-20
318.4,7.560866870483539e-20
318.5,7.559351294851292e-20
318.6,7.557836276413572e-20
318.7,7.556321816052723e-20
318.8,7.55480791465108e-20
318.9,7.553294573090985e-20
319.0,7.551781792254774e-20
319.1,7.550269573024789e-20
319.2,7.548757916283367e-20
319.3,7.54724682291285e-20
319.4,7.545736293795576e-20
319.5,7.544226329813882e-20
319.6,7.54271693185011e-20
319.7,7.5412081007866e-20
319.8,7.53969983750569e-20
319.9,7.538192142889716e-20
320.0,7.536685017821023e-20
320.1,7.535178463181947e-20
320.2,7.533672479854826e-20
320.3,7.532167068722005e-20
320.4,7.530662230665817e-20
320.5,7.529157966568606e-20
320.6,7.527654277312707e-20
320.7,7.526151163780462e-20
320.8,7.524648626854209e-20
320.9,7.523146667416289e-20
321.0,7.52164528634904e-20
321.1,7.5201444845348e-20
321.2,7.518644262855908e-20
321.3,7.517144622194709e-20
321.4,7.515645563433536e-20
321.5,7.51414708745473e-20
321.6,7.512649195140631e-20
321.7,7.511151887373579e-20
321.8,7.50965516503591e-20
321.9,7.508159029009968e-20
322.0,7.50666348017809e-20
322.1,7.505168519422612e-20
322.2,7.503674147625879e-20
322.3,7.502180365670228e-20
322.4,7.500687174437995e-20
322.5,7.499194574811523e-20
322.6,7.497702567673152e-20
322.7,7.496211153905218e-20
322.8,7.494720334390063e-20
322.9,7.493230110010023e-20
323.0,7.491740481647443e-20
323.1,7.490251450184657e-20
323.2,7.488763016504005e-20
323.3,7.487275181487828e-20
323.4,7.485787946018465e-20
323.5,7.484301310978255e-20
323.6,7.482815277249536e-20
323.7,7.481329845714649e-20
323.8,7.479845017255933e-20
323.9,7.478360792755726e-20
324.0,7.47687717309637e-20
324.1,7.4753941591602e-20
324.2,7.473911751829558e-20
324.3,7.472429951986783e-20
324.4,7.470948760514214e-20
324.5,7.469468178294192e-20
324.6,7.467988206209054e-20
324.7,7.466508845141139e-20
324.8,7.465030095972788e-20
324.9,7.463551959586339e-20
325.0,7.462074436864134e-20
325.1,7.460597528688508e-20
325.2,7.459121235941803e-20
325.3,7.457645559506357e-20
325.4,7.456170500264512e-20
325.5,7.454696059098603e-20
325.6,7.45322223689097e-20
325.7,7.451749034523957e-20
325.8,7.450276452879898e-20
325.9,7.448804492841134e-20
326.0,7.447333155290007e-20
326.1,7.445862441108851e-20
326.2,7.444392351180008e-20
326.3,7.44292288638582e-20
326.4,7.441454047608621e-20
326.5,7.439985835730755e-20
326.6,7.438518251634558e-20
326.7,7.43705129620237e-20
326.8,7.435584970316533e-20
326.9,7.434119274859379e-20
327.0,7.432654210713256e-20
327.1,7.431189778760498e-20
327.2,7.429725979883445e-20
327.3,7.428262814964439e-20
327.4,7.426800284885815e-20
327.5,7.425338390529918e-20
327.6,7.42387713277908e-20
327.7,7.422416512515646e-20
327.8,7.420956530621953e-20
327.9,7.419497187980341e-20
328.0,7.418038485473149e-20
328.1,7.416580423982716e-20
328.2,7.415123004391381e-20
328.3,7.413666227581482e-20
328.4,7.412210094435363e-20
328.5,7.410754605835359e-20
328.6,7.409299762663809e-20
328.7,7.407845565803055e-20
328.8,7.406392016135435e-20
328.9,7.404939114543288e-20
329.0,7.403486861908954e-20
329.1,7.402035259114771e-20
329.2,7.40058430704308e-20
329.3,7.39913400657622e-20
329.4,7.397684358596528e-20
329.5,7.396235363986346e-20
329.6,7.394787023628013e-20
329.7,7.393339338403864e-20
329.8,7.391892309196244e-20
329.9,7.390445936887491e-20
330.0,7.389000222359942e-20
330.1,7.387555166495935e-20
330.2,7.386110770177816e-20
330.3,7.384667034287917e-20
330.4,7.38322395970858e-20
330.5,7.381781547322148e-20
330.6,7.380339798010955e-20
330.7,7.378898712657342e-20
330.8,7.377458292143647e-20
330.9,7.376018537352213e-20
331.0,7.374579449165376e-20
331.1,7.373141028465476e-20
331.2,7.371703276134852e-20
331.3,7.370266193055845e-20
331.4,7.368829780110791e-20
331.5,7.367394038182033e-20
331.6,7.365958968151908e-20
331.7,7.364524570902755e-20
331.8,7.363090847316916e-20
331.9,7.361657798276725e-20
332.0,7.360225424664527e-20
332.1,7.35879372736266e-20
332.2,7.357362707253458e-20
332.3,7.355932365219269e-20
332.4,7.354502702142426e-20
332.5,7.353073718905269e-20
332.6,7.35164541639014e-20
332.7,7.350217795479374e-20
332.8,7.348790857055314e-20
332.9,7.3473646020003e-20
333.0,7.345939031196665e-20
333.1,7.344514145526755e-20
333.2,7.343089945872905e-20
333.3,7.341666433117458e-20
333.4,7.340243608142751e-20
333.5,7.338821471831124e-20
333.6,7.337400025064916e-20
333.7,7.335979268726463e-20
333.8,7.334559203698112e-20
333.9,7.333139830862196e-20
334.0,7.331721151101056e-20
334.1,7.330303165297032e-20
334.2,7.328885874332459e-20
334.3,7.327469279089683e-20
334.4,7.32605338045104e-20
334.5,7.324638179298866e-20
334.6,7.323223676515507e-20
334.7,7.321809872983297e-20
334.8,7.320396769584577e-20
334.9,7.318984367201688e-20
335.0,7.317572666716967e-20
335.1,7.316161669012755e-20
335.2,7.314751374971388e-20
335.3,7.313341785475209e-20
335.4,7.311932901406554e-20
