energy_eV,cross_section_cm2
186.1,1.7196106020767312e-17
186.2,1.718986434569001e-17
186.3,1.7183627898733954e-17
186.4,1.7177396676918262e-17
186.5,1.7171170677277556e-17
186.6,1.716494989686191e-17
186.7,1.7158734332736833e-17
186.8,1.7152523981983193e-17
186.9,1.7146318841697234e-17
187.0,1.714011890899047e-17
187.1,1.7133924180989706e-17
187.2,1.7127734654836966e-17
187.3,1.7121550327689467e-17
187.4,1.7115371196719576e-17
187.5,1.7109197259114782e-17
187.6,1.710302851207763e-17
187.7,1.7096864952825724e-17
187.8,1.709070657859167e-17
187.9,1.7084553386623018e-17
188.0,1.7078405374182266e-17
188.1,1.7072262538546778e-17
188.2,1.70661248770088e-17
188.3,1.705999238687536e-17
188.4,1.7053865065468286e-17
188.5,1.704774291012414e-17
188.6,1.7041625918194193e-17
188.7,1.7035514087044377e-17
188.8,1.702940741405526e-17
188.9,1.7023305896621998e-17
189.0,1.7017209532154315e-17
189.1,1.701111831807645e-17
189.2,1.7005032251827138e-17
189.3,1.6998951330859558e-17
189.4,1.6992875552641293e-17
189.5,1.6986804914654333e-17
189.6,1.6980739414394986e-17
189.7,1.697467904937388e-17
189.8,1.6968623817115903e-17
189.9,1.696257371516021e-17
190.0,1.695652874106012e-17
190.1,1.6950488892383142e-17
190.2,1.694445416671092e-17
190.3,1.6938424561639182e-17
190.4,1.693240007477772e-17
190.5,1.6926380703750363e-17
190.6,1.6920366446194925e-17
190.7,1.6914357299763188e-17
190.8,1.6908353262120848e-17
190.9,1.6902354330947498e-17
191.0,1.689636050393658e-17
191.1,1.6890371778795368e-17
191.2,1.688438815324492e-17
191.3,1.6878409625020043e-17
191.4,1.687243619186927e-17
191.5,1.6866467851554822e-17
191.6,1.686050460185257e-17
191.7,1.6854546440552008e-17
191.8,1.684859336545621e-17
191.9,1.6842645374381816e-17
192.0,1.683670246515897e-17
192.1,1.683076463563132e-17
192.2,1.6824831883655955e-17
192.3,1.6818904207103392e-17
192.4,1.6812981603857535e-17
192.5,1.6807064071815644e-17
192.6,1.68011516088883e-17
192.7,1.6795244212999382e-17
192.8,1.6789341882086022e-17
192.9,1.6783444614098574e-17
193.0,1.6777552407000604e-17
193.1,1.6771665258768815e-17
193.2,1.6765783167393056e-17
193.3,1.6759906130876283e-17
193.4,1.6754034147234495e-17
193.5,1.6748167214496735e-17
193.6,1.674230533070506e-17
193.7,1.6736448493914494e-17
193.8,1.6730596702192987e-17
193.9,1.6724749953621415e-17
194.0,1.671890824629352e-17
194.1,1.6713071578315897e-17
194.2,1.6707239947807966e-17
194.3,1.6701413352901907e-17
194.4,1.6695591791742672e-17
194.5,1.6689775262487932e-17
194.6,1.6683963763308045e-17
194.7,1.6678157292386043e-17
194.8,1.6672355847917574e-17
194.9,1.6666559428110897e-17
195.0,1.6660768031186836e-17
195.1,1.6654981655378754e-17
195.2,1.6649200298932535e-17
195.3,1.664342396010653e-17
195.4,1.6637652637171536e-17
195.5,1.6631886328410794e-17
195.6,1.66261250321199e-17
195.7,1.662036874660685e-17
195.8,1.6614617470191942e-17
195.9,1.660887120120778e-17
196.0,1.6603129937999244e-17
196.1,1.6597393678923456e-17
196.2,1.6591662422349757e-17
196.3,1.6585936166659662e-17
196.4,1.658021491024684e-17
196.5,1.65744986515171e-17
196.6,1.656878738888832e-17
196.7,1.6563081120790483e-17
196.8,1.6557379845665587e-17
196.9,1.655168356196764e-17
197.0,1.654599226816264e-17
197.1,1.654030596272853e-17
197.2,1.6534624644155193e-17
197.3,1.6528948310944387e-17
197.4,1.6523276961609766e-17
197.5,1.6517610594676785e-17
197.6,1.6511949208682754e-17
197.7,1.6506292802176736e-17
197.8,1.650064137371956e-17
197.9,1.6494994921883784e-17
198.0,1.6489353445253665e-17
198.1,1.6483716942425126e-17
198.2,1.6478085412005748e-17
198.3,1.6472458852614722e-17
198.4,1.6466837262882826e-17
198.5,1.6461220641452405e-17
198.6,1.6455608986977328e-17
198.7,1.6450002298122992e-17
198.8,1.644440057356625e-17
198.9,1.643880381199543e-17
199.0,1.6433212012110285e-17
199.1,1.6427625172621938e-17
199.2,1.6422043292252926e-17
199.3,1.6416466369737106e-17
199.4,1.6410894403819656e-17
199.5,1.640532739325705e-17
199.6,1.639976533681704e-17
199.7,1.6394208233278592e-17
199.8,1.6388656081431908e-17
199.9,1.6383108880078364e-17
200.0,1.63775666280305e-17
200.1,1.637202932309914e-17
200.2,1.636649695905483e-17
200.3,1.6360969528666345e-17
200.4,1.635544702471352e-17
200.5,1.6349929439987212e-17
200.6,1.634441676728929e-17
200.7,1.6338908999432608e-17
200.8,1.6333406129240952e-17
200.9,1.6327908149549058e-17
201.0,1.632241505320255e-17
201.1,1.631692683305793e-17
201.2,1.6311443481982562e-17
201.3,1.6305964992854618e-17
201.4,1.6300491358563083e-17
201.5,1.6295022572007714e-17
201.6,1.628955862609902e-17
201.7,1.628409951375824e-17
201.8,1.627864522791729e-17
201.9,1.6273195761518794e-17
202.0,1.6267751107516e-17
202.1,1.6262311258872797e-17
202.2,1.625687620856368e-17
202.3,1.6251445949573696e-17
202.4,1.624602047489847e-17
202.5,1.6240599777544133e-17
202.6,1.6235183850527347e-17
202.7,1.6229772686875218e-17
202.8,1.6224366279625337e-17
202.9,1.6218964621825715e-17
203.0,1.621356770653476e-17
203.1,1.6208175526821266e-17
203.2,1.62027880757644e-17
203.3,1.619740534645365e-17
203.4,1.619202733198881e-17
203.5,1.6186654025479974e-17
203.6,1.618128542004749e-17
203.7,1.6175921508821947e-17
203.8,1.6170562284944157e-17
203.9,1.6165207741565106e-17
204.0,1.6159857871845973e-17
204.1,1.615451266895806e-17
204.2,1.6149172126082808e-17
204.3,1.6143836236411746e-17
204.4,1.6138504993146487e-17
204.5,1.6133178389498687e-17
204.6,1.6127856418690035e-17
204.7,1.6122539073952238e-17
204.8,1.6117226348526962e-17
204.9,1.611191823566586e-17
205.0,1.6106614728630506e-17
205.1,1.6101315820692388e-17
205.2,1.6096021505132905e-17
205.3,1.60907317752433e-17
205.4,1.6085446624324684e-17
205.5,1.6080166045687982e-17
205.6,1.6074890032653923e-17
205.7,1.6069618578553022e-17
205.8,1.6064351676725538e-17
205.9,1.605908932052148e-17
206.0,1.605383150330057e-17
206.1,1.6048578218432193e-17
206.2,1.604332945929545e-17
206.3,1.603808521927905e-17
206.4,1.6032845491781347e-17
206.5,1.602761027021029e-17
206.6,1.6022379547983403e-17
206.7,1.6017153318527786e-17
206.8,1.6011931575280074e-17
206.9,1.6006714311686406e-17
207.0,1.6001501521202422e-17
207.1,1.5996293197293238e-17
207.2,1.599108933343342e-17
207.3,1.598588992310696e-17
207.4,1.598069495980727e-17
207.5,1.5975504437037133e-17
207.6,1.5970318348308713e-17
207.7,1.5965136687143515e-17
207.8,1.595995944707236e-17
207.9,1.5954786621635386e-17
208.0,1.5949618204382e-17
208.1,1.5944454188870882e-17
208.2,1.593929456866994e-17
208.3,1.5934139337356317e-17
208.4,1.5928988488516335e-17
208.5,1.5923842015745512e-17
208.6,1.591869991264851e-17
208.7,1.5913562172839136e-17
208.8,1.590842878994031e-17
208.9,1.5903299757584046e-17
209.0,1.589817506941144e-17
209.1,1.5893054719072635e-17
209.2,1.588793870022681e-17
209.3,1.588282700654216e-17
209.4,1.5877719631695877e-17
209.5,1.587261656937412e-17
209.6,1.586751781327201e-17
209.7,1.5862423357093597e-17
209.8,1.5857333194551844e-17
209.9,1.5852247319368602e-17
210.0,1.584716572527461e-17
210.1,1.584208840600945e-17
210.2,1.5837015355321552e-17
210.3,1.5831946566968143e-17
210.4,1.5826882034715254e-17
210.5,1.5821821752337684e-17
210.6,1.5816765713619004e-17
210.7,1.5811713912351507e-17
210.8,1.5806666342336207e-17
210.9,1.5801622997382822e-17
211.0,1.579658387130973e-17
211.1,1.5791548957943983e-17
211.2,1.5786518251121277e-17
211.3,1.578149174468591e-17
211.4,1.5776469432490798e-17
211.5,1.5771451308397428e-17
211.6,1.5766437366275854e-17
211.7,1.5761427600004687e-17
211.8,1.575642200347103e-17
211.9,1.5751420570570527e-17
212.0,1.5746423295207295e-17
212.1,1.5741430171293913e-17
212.2,1.5736441192751422e-17
212.3,1.573145635350929e-17
212.4,1.572647564750539e-17
212.5,1.5721499068686008e-17
212.6,1.5716526611005775e-17
212.7,1.5711558268427716e-17
212.8,1.5706594034923164e-17
212.9,1.5701633904471784e-17
213.0,1.5696677871061544e-17
213.1,1.5691725928688697e-17
213.2,1.5686778071357757e-17
213.3,1.5681834293081484e-17
213.4,1.567689458788087e-17
213.5,1.5671958949785122e-17
213.6,1.5667027372831628e-17
213.7,1.566209985106596e-17
213.8,1.5657176378541844e-17
213.9,1.5652256949321146e-17
214.0,1.5647341557473856e-17
214.1,1.5642430197078057e-17
214.2,1.563752286221993e-17
214.3,1.5632619546993717e-17
214.4,1.5627720245501712e-17
214.5,1.5622824951854237e-17
214.6,1.5617933660169636e-17
214.7,1.561304636457425e-17
214.8,1.560816305920239e-17
214.9,1.5603283738196346e-17
215.0,1.5598408395706334e-17
215.1,1.5593537025890515e-17
215.2,1.5588669622914953e-17
215.3,1.5583806180953603e-17
215.4,1.55789466941883e-17
215.5,1.5574091156808733e-17
215.6,1.5569239563012438e-17
215.7,1.5564391907004782e-17
215.8,1.5559548182998917e-17
215.9,1.555470838521581e-17
216.0,1.5549872507884193e-17
216.1,1.5545040545240552e-17
216.2,1.5540212491529114e-17
216.3,1.553538834100183e-17
216.4,1.553056808791836e-17
216.5,1.5525751726546048e-17
216.6,1.5520939251159923e-17
216.7,1.551613065604265e-17
216.8,1.551132593548456e-17
216.9,1.5506525083783587e-17
217.0,1.5501728095245275e-17
217.1,1.5496934964182765e-17
217.2,1.5492145684916773e-17
217.3,1.5487360251775565e-17
217.4,1.5482578659094956e-17
217.5,1.5477800901218274e-17
217.6,1.5473026972496375e-17
217.7,1.546825686728759e-17
217.8,1.5463490579957727e-17
217.9,1.5458728104880075e-17
218.0,1.5453969436435348e-17
218.1,1.5449214569011687e-17
218.2,1.5444463497004658e-17
218.3,1.5439716214817216e-17
218.4,1.5434972716859697e-17
218.5,1.5430232997549802e-17
218.6,1.5425497051312584e-17
218.7,1.5420764872580417e-17
218.8,1.5416036455793012e-17
218.9,1.5411311795397363e-17
219.0,1.5406590885847768e-17
219.1,1.5401873721605774e-17
219.2,1.5397160297140204e-17
219.3,1.5392450606927106e-17
219.4,1.5387744645449752e-17
219.5,1.5383042407198635e-17
219.6,1.5378343886671427e-17
219.7,1.537364907837298e-17
219.8,1.5368957976815323e-17
219.9,1.5364270576517607e-17
220.0,1.5359586872006136e-17
220.1,1.5354906857814317e-17
220.2,1.535023052848267e-17
220.3,1.5345557878558788e-17
220.4,1.5340888902597343e-17
220.5,1.533622359516007e-17
220.6,1.5331561950815724e-17
220.7,1.5326903964140108e-17
220.8,1.5322249629716025e-17
220.9,1.531759894213327e-17
221.0,1.5312951895988635e-17
221.1,1.5308308485885867e-17
221.2,1.5303668706435664e-17
221.3,1.5299032552255655e-17
221.4,1.529440001797042e-17
221.5,1.528977109821141e-17
221.6,1.5285145787616992e-17
221.7,1.52805240808324e-17
221.8,1.5275905972509745e-17
221.9,1.527129145730797e-17
222.0,1.5266680529892864e-17
222.1,1.5262073184937035e-17
222.2,1.52574694171199e-17
222.3,1.5252869221127654e-17
222.4,1.524827259165329e-17
222.5,1.5243679523396544e-17
222.6,1.5239090011063912e-17
222.7,1.5234504049368624e-17
222.8,1.5229921633030625e-17
222.9,1.5225342756776573e-17
223.0,1.522076741533981e-17
223.1,1.521619560346036e-17
223.2,1.521162731588491e-17
223.3,1.5207062547366805e-17
223.4,1.5202501292666012e-17
223.5,1.5197943546549127e-17
223.6,1.5193389303789357e-17
223.7,1.5188838559166492e-17
223.8,1.5184291307466926e-17
223.9,1.5179747543483585e-17
224.0,1.5175207262015975e-17
224.1,1.5170670457870133e-17
224.2,1.5166137125858622e-17
224.3,1.516160726080051e-17
224.4,1.5157080857521372e-17
224.5,1.5152557910853266e-17
224.6,1.5148038415634722e-17
224.7,1.514352236671071e-17
224.8,1.513900975893267e-17
224.9,1.5134500587158458e-17
225.0,1.512999484625236e-17
225.1,1.5125492531085036e-17
225.2,1.5120993636533566e-17
225.3,1.5116498157481405e-17
225.4,1.511200608881835e-17
225.5,1.510751742544057e-17
225.6,1.510303216225056e-17
225.7,1.5098550294157142e-17
225.8,1.5094071816075455e-17
225.9,1.5089596722926927e-17
226.0,1.5085125009639272e-17
226.1,1.5080656671146477e-17
226.2,1.5076191702388795e-17
226.3,1.5071730098312712e-17
226.4,1.5067271853870957e-17
226.5,1.5062816964022472e-17
226.6,1.505836542373241e-17
226.7,1.505391722797212e-17
226.8,1.504947237171912e-17
226.9,1.5045030849957113e-17
227.0,1.5040592657675947e-17
227.1,1.5036157789871625e-17
227.2,1.503172624154626e-17
227.3,1.5027298007708094e-17
227.4,1.5022873083371486e-17
227.5,1.5018451463556865e-17
227.6,1.501403314329075e-17
227.7,1.500961811760574e-17
227.8,1.5005206381540463e-17
227.9,1.5000797930139614e-17
228.0,1.49963927584539e-17
228.1,1.499199086154005e-17
228.2,1.4987592234460807e-17
228.3,1.4983196872284904e-17
228.4,1.497880477008704e-17
228.5,1.4974415922947898e-17
228.6,1.497003032595411e-17
228.7,1.496564797419826e-17
228.8,1.4961268862778852e-17
228.9,1.495689298680031e-17
229.0,1.4952520341372978e-17
229.1,1.4948150921613082e-17
229.2,1.494378472264274e-17
229.3,1.493942173958993e-17
229.4,1.49350619675885e-17
229.5,1.493070540177814e-17
229.6,1.4926352037304372e-17
229.7,1.492200186931855e-17
229.8,1.4917654892977833e-17
229.9,1.491331110344518e-17
230.0,1.4908970495889335e-17
230.1,1.4904633065484818e-17
230.2,1.4900298807411926e-17
230.3,1.4895967716856687e-17
230.4,1.4891639789010884e-17
230.5,1.4887315019072028e-17
230.6,1.4882993402243336e-17
230.7,1.4878674933733742e-17
230.8,1.4874359608757867e-17
230.9,1.4870047422536025e-17
231.0,1.486573837029419e-17
231.1,1.4861432447263986e-17
231.2,1.4857129648682717e-17
231.3,1.4852829969793292e-17
231.4,1.4848533405844256e-17
231.5,1.4844239952089768e-17
231.6,1.4839949603789588e-17
231.7,1.4835662356209074e-17
231.8,1.483137820461915e-17
231.9,1.482709714429631e-17
232.0,1.4822819170522616e-17
232.1,1.481854427858567e-17
232.2,1.4814272463778603e-17
232.3,1.4810003721400076e-17
232.4,1.4805738046754256e-17
232.5,1.480147543515082e-17
232.6,1.4797215881904917e-17
232.7,1.4792959382337204e-17
232.8,1.4788705931773777e-17
232.9,1.47844555255462e-17
233.0,1.478020815899149e-17
233.1,1.4775963827452083e-17
233.2,1.477172252627585e-17
233.3,1.4767484250816075e-17
233.4,1.4763248996431438e-17
233.5,1.475901675848601e-17
233.6,1.475478753234925e-17
233.7,1.475056131339598e-17
233.8,1.4746338097006382e-17
233.9,1.474211787856599e-17
234.0,1.4737900653465663e-17
234.1,1.4733686417101595e-17
234.2,1.47294751648753e-17
234.3,1.4725266892193596e-17
234.4,1.4721061594468584e-17
234.5,1.4716859267117666e-17
234.6,1.47126599055635e-17
234.7,1.4708463505234015e-17
234.8,1.4704270061562405e-17
234.9,1.4700079569987075e-17
235.0,1.469589202595169e-17
235.1,1.4691707424905128e-17
235.2,1.4687525762301465e-17
235.3,1.4683347033599995e-17
235.4,1.4679171234265193e-17
235.5,1.4674998359766703e-17
235.6,1.4670828405579364e-17
235.7,1.4666661367183152e-17
235.8,1.46624972400632e-17
235.9,1.4658336019709766e-17
236.0,1.4654177701618258e-17
236.1,1.4650022281289196e-17
236.2,1.4645869754228187e-17
236.3,1.4641720115945963e-17
236.4,1.4637573361958324e-17
236.5,1.4633429487786163e-17
236.6,1.4629288488955423e-17
236.7,1.4625150360997114e-17
236.8,1.4621015099447297e-17
236.9,1.4616882699847062e-17
237.0,1.4612753157742527e-17
237.1,1.4608626468684833e-17
237.2,1.4604502628230122e-17
237.3,1.4600381631939538e-17
237.4,1.4596263475379203e-17
237.5,1.4592148154120232e-17
237.6,1.45880356637387e-17
237.7,1.4583925999815636e-17
237.8,1.457981915793702e-17
237.9,1.4575715133693766e-17
238.0,1.4571613922681736e-17
238.1,1.456751552050168e-17
238.2,1.456341992275929e-17
238.3,1.4559327125065123e-17
238.4,1.4555237123034663e-17
238.5,1.455114991228824e-17
238.6,1.4547065488451082e-17
238.7,1.4542983847153256e-17
238.8,1.45389049840297e-17
238.9,1.4534828894720183e-17
239.0,1.4530755574869305e-17
239.1,1.4526685020126493e-17
239.2,1.4522617226145988e-17
239.3,1.4518552188586833e-17
239.4,1.451448990311287e-17
239.5,1.4510430365392717e-17
239.6,1.450637357109978e-17
239.7,1.4502319515912223e-17
239.8,1.449826819551297e-17
239.9,1.4494219605589695e-17
240.0,1.44901737418348e-17
240.1,1.4486130599945435e-17
240.2,1.448209017562346e-17
240.3,1.4478052464575433e-17
240.4,1.4474017462512635e-17
240.5,1.4469985165151032e-17
240.6,1.4465955568211273e-17
240.7,1.446192866741868e-17
240.8,1.4457904458503238e-17
240.9,1.445388293719959e-17
241.0,1.444986409924703e-17
241.1,1.4445847940389487e-17
241.2,1.4441834456375513e-17
241.3,1.4437823642958293e-17
241.4,1.4433815495895608e-17
241.5,1.442981001094986e-17
241.6,1.4425807183888013e-17
241.7,1.4421807010481653e-17
241.8,1.4417809486506914e-17
241.9,1.4413814607744505e-17
242.0,1.4409822369979694e-17
242.1,1.440583276900229e-17
242.2,1.4401845800606654e-17
242.3,1.4397861460591673e-17
242.4,1.4393879744760753e-17
242.5,1.4389900648921816e-17
242.6,1.438592416888728e-17
242.7,1.4381950300474077e-17
242.8,1.4377979039503613e-17
242.9,1.4374010381801774e-17
243.0,1.4370044323198923e-17
243.1,1.4366080859529875e-17
243.2,1.43621199866339e-17
243.3,1.4358161700354724e-17
243.4,1.4354205996540488e-17
243.5,1.435025287104378e-17
243.6,1.4346302319721588e-17
243.7,1.4342354338435327e-17
243.8,1.4338408923050804e-17
243.9,1.4334466069438222e-17
244.0,1.4330525773472168e-17
244.1,1.4326588031031593e-17
244.2,1.4322652837999846e-17
244.3,1.4318720190264607e-17
244.4,1.4314790083717918e-17
244.5,1.431086251425616e-17
244.6,1.4306937477780055e-17
244.7,1.4303014970194646e-17
244.8,1.4299094987409292e-17
244.9,1.4295177525337666e-17
245.0,1.4291262579897738e-17
245.1,1.4287350147011773e-17
245.2,1.428344022260632e-17
245.3,1.427953280261221e-17
245.4,1.427562788296453e-17
245.5,1.427172545960264e-17
245.6,1.426782552847014e-17
245.7,1.426392808551489e-17
245.8,1.426003312668897e-17
245.9,1.4256140647948695e-17
246.0,1.425225064525459e-17
246.1,1.4248363114571415e-17
246.2,1.4244478051868107e-17
246.3,1.4240595453117814e-17
246.4,1.423671531429787e-17
246.5,1.4232837631389782e-17
246.6,1.422896240037923e-17
246.7,1.4225089617256074e-17
246.8,1.42212192780143e-17
246.9,1.4217351378652064e-17
247.0,1.4213485915171657e-17
247.1,1.42096228835795e-17
247.2,1.420576227988614e-17
247.3,1.420190410010624e-17
247.4,1.4198048340258566e-17
247.5,1.4194194996366e-17
247.6,1.4190344064455496e-17
247.7,1.418649554055811e-17
247.8,1.4182649420708974e-17
247.9,1.4178805700947275e-17
248.0,1.4174964377316284e-17
248.1,1.4171125445863307e-17
248.2,1.416728890263971e-17
248.3,1.4163454743700887e-17
248.4,1.4159622965106278e-17
248.5,1.4155793562919335e-17
248.6,1.415196653320753e-17
248.7,1.414814187204234e-17
248.8,1.414431957549925e-17
248.9,1.4140499639657734e-17
249.0,1.413668206060125e-17
249.1,1.413286683441724e-17
249.2,1.412905395719712e-17
249.3,1.412524342503626e-17
249.4,1.412143523403399e-17
249.5,1.411762938029359e-17
249.6,1.4113825859922273e-17
249.7,1.4110024669031205e-17
249.8,1.410622580373546e-17
249.9,1.4102429260154037e-17
250.0,1.409863503440985e-17
250.1,1.40948431228964e-17
250.2,1.4091053523077806e-17
250.3,1.4087266232688778e-17
250.4,1.408348124946789e-17
250.5,1.4079698571157607e-17
250.6,1.407591819550425e-17
250.7,1.4072140120258014e-17
250.8,1.406836434317293e-17
250.9,1.4064590862006886e-17
251.0,1.4060819674521615e-17
251.1,1.4057050778482665e-17
251.2,1.4053284171659425e-17
251.3,1.4049519851825087e-17
251.4,1.4045757816756667e-17
251.5,1.4041998064234975e-17
251.6,1.4038240592044622e-17
251.7,1.4034485397974003e-17
251.8,1.40307324798153e-17
251.9,1.4026981835364474e-17
252.0,1.4023233462421242e-17
252.1,1.4019487358789085e-17
252.2,1.401574352227525e-17
252.3,1.4012001950690722e-17
252.4,1.4008262641850223e-17
252.5,1.4004525593572208e-17
252.6,1.4000790803678864e-17
252.7,1.3997058269996094e-17
252.8,1.399332799035352e-17
252.9,1.3989599962584455e-17
253.0,1.3985874184525926e-17
253.1,1.3982150654018636e-17
253.2,1.3978429368906993e-17
253.3,1.397471032703906e-17
253.4,1.3970993526266584e-17
253.5,1.3967278964444977e-17
253.6,1.3963566639433313e-17
253.7,1.3959856549094302e-17
253.8,1.3956148691294305e-17
253.9,1.395244306390333e-17
254.0,1.3948739664795002e-17
254.1,1.394503849184657e-17
254.2,1.3941339542938916e-17
254.3,1.3937642815956512e-17
254.4,1.3933948308787452e-17
254.5,1.3930256019323413e-17
254.6,1.3926565945459672e-17
254.7,1.3922878085095085e-17
254.8,1.391919243613208e-17
254.9,1.391550899647668e-17
255.0,1.391182776403844e-17
255.1,1.390814873673049e-17
255.2,1.390447191246951e-17
255.3,1.3900797289175724e-17
255.4,1.3897124864772892e-17
255.5,1.3893454637188306e-17
255.6,1.3889786604352788e-17
255.7,1.3886120764200674e-17
255.8,1.3882457114669805e-17
255.9,1.3878795653701544e-17
256.0,1.3875136379240736e-17
256.1,1.3871479289235734e-17
256.2,1.3867824381638366e-17
256.3,1.3864171654403953e-17
256.4,1.3860521105491274e-17
256.5,1.3856872732862583e-17
256.6,1.3853226534483598e-17
256.7,1.3849582508323486e-17
256.8,1.384594065235487e-17
256.9,1.3842300964553807e-17
257.0,1.3838663442899792e-17
257.1,1.3835028085375745e-17
257.2,1.3831394889968027e-17
257.3,1.382776385466639e-17
257.4,1.3824134977464019e-17
257.5,1.3820508256357492e-17
257.6,1.3816883689346784e-17
257.7,1.3813261274435277e-17
257.8,1.380964100962972e-17
257.9,1.3806022892940249e-17
258.0,1.380240692238038e-17
258.1,1.3798793095966984e-17
258.2,1.379518141172031e-17
258.3,1.3791571867663942e-17
258.4,1.378796446182483e-17
258.5,1.3784359192233263e-17
258.6,1.378075605692286e-17
258.7,1.3777155053930583e-17
258.8,1.3773556181296704e-17
258.9,1.3769959437064822e-17
259.0,1.376636481928186e-17
259.1,1.3762772325998025e-17
259.2,1.3759181955266839e-17
259.3,1.375559370514512e-17
259.4,1.3752007573692969e-17
259.5,1.3748423558973773e-17
259.6,1.3744841659054197e-17
259.7,1.3741261872004176e-17
259.8,1.3737684195896903e-17
259.9,1.3734108628808844e-17
260.0,1.3730535168819718e-17
260.1,1.3726963814012471e-17
260.2,1.3723394562473316e-17
260.3,1.3719827412291683e-17
260.4,1.3716262361560246e-17
260.5,1.3712699408374894e-17
260.6,1.3709138550834742e-17
260.7,1.3705579787042108e-17
260.8,1.3702023115102525e-17
260.9,1.3698468533124722e-17
261.0,1.3694916039220629e-17
261.1,1.3691365631505362e-17
261.2,1.3687817308097218e-17
261.3,1.3684271067117673e-17
261.4,1.3680726906691382e-17
261.5,1.3677184824946164e-17
261.6,1.3673644820012993e-17
261.7,1.3670106890026003e-17
261.8,1.3666571033122476e-17
261.9,1.3663037247442845e-17
262.0,1.3659505531130673e-17
262.1,1.3655975882332655e-17
262.2,1.3652448299198618e-17
262.3,1.3648922779881514e-17
262.4,1.3645399322537402e-17
262.5,1.3641877925325454e-17
262.6,1.3638358586407956e-17
262.7,1.3634841303950277e-17
262.8,1.36313260761209e-17
262.9,1.362781290109137e-17
263.0,1.3624301777036346e-17
263.1,1.3620792702133537e-17
263.2,1.361728567456374e-17
263.3,1.3613780692510808e-17
263.4,1.3610277754161665e-17
263.5,1.3606776857706286e-17
263.6,1.3603278001337691e-17
263.7,1.3599781183251953e-17
263.8,1.3596286401648175e-17
263.9,1.3592793654728503e-17
264.0,1.3589302940698106e-17
264.1,1.3585814257765176e-17
264.2,1.3582327604140924e-17
264.3,1.357884297803957e-17
264.4,1.3575360377678346e-17
264.5,1.3571879801277484e-17
264.6,1.3568401247060206e-17
264.7,1.3564924713252734e-17
264.8,1.3561450198084269e-17
264.9,1.3557977699786995e-17
265.0,1.3554507216596071e-17
265.1,1.3551038746749629e-17
265.2,1.3547572288488755e-17
265.3,1.3544107840057506e-17
265.4,1.3540645399702883e-17
265.5,1.3537184965674849e-17
265.6,1.3533726536226292e-17
265.7,1.3530270109613058e-17
265.8,1.3526815684093909e-17
265.9,1.3523363257930545e-17
266.0,1.3519912829387587e-17
266.1,1.3516464396732578e-17
266.2,1.351301795823596e-17
266.3,1.3509573512171098e-17
266.4,1.3506131056814244e-17
266.5,1.3502690590444569e-17
266.6,1.3499252111344107e-17
266.7,1.3495815617797802e-17
266.8,1.3492381108093474e-17
266.9,1.3488948580521815e-17
267.0,1.3485518033376392e-17
267.1,1.3482089464953635e-17
267.2,1.3478662873552848e-17
267.3,1.3475238257476174e-17
267.4,1.347181561502862e-17
267.5,1.3468394944518037e-17
267.6,1.3464976244255113e-17
267.7,1.3461559512553378e-17
267.8,1.345814474772919e-17
267.9,1.3454731948101742e-17
268.0,1.3451321111993037e-17
268.1,1.3447912237727897e-17
268.2,1.3444505323633963e-17
268.3,1.3441100368041676e-17
268.4,1.343769736928429e-17
268.5,1.3434296325697837e-17
268.6,1.3430897235621158e-17
268.7,1.3427500097395875e-17
268.8,1.3424104909366393e-17
268.9,1.3420711669879895e-17
269.0,1.3417320377286339e-17
269.1,1.3413931029938443e-17
269.2,1.34105436261917e-17
269.3,1.3407158164404344e-17
269.4,1.3403774642937387e-17
269.5,1.340039306015457e-17
269.6,1.3397013414422385e-17
269.7,1.3393635704110063e-17
269.8,1.3390259927589565e-17
269.9,1.3386886083235589e-17
270.0,1.3383514169425554e-17
270.1,1.3380144184539597e-17
270.2,1.3376776126960578e-17
270.3,1.3373409995074056e-17
270.4,1.3370045787268305e-17
270.5,1.3366683501934303e-17
270.6,1.3363323137465712e-17
270.7,1.3359964692258897e-17
270.8,1.3356608164712907e-17
270.9,1.3353253553229474e-17
271.0,1.3349900856213004e-17
271.1,1.3346550072070581e-17
271.2,1.3343201199211959e-17
271.3,1.3339854236049549e-17
271.4,1.3336509180998431e-17
271.5,1.333316603247633e-17
271.6,1.332982478890363e-17
271.7,1.3326485448703356e-17
271.8,1.3323148010301173e-17
271.9,1.3319812472125384e-17
272.0,1.3316478832606928e-17
272.1,1.3313147090179368e-17
272.2,1.3309817243278889e-17
272.3,1.3306489290344294e-17
272.4,1.3303163229817003e-17
272.5,1.3299839060141045e-17
272.6,1.3296516779763051e-17
272.7,1.3293196387132253e-17
272.8,1.3289877880700484e-17
272.9,1.3286561258922161e-17
273.0,1.3283246520254296e-17
273.1,1.3279933663156478e-17
273.2,1.3276622686090874e-17
273.3,1.3273313587522229e-17
273.4,1.327000636591785e-17
273.5,1.3266701019747617e-17
273.6,1.3263397547483966e-17
273.7,1.3260095947601895e-17
273.8,1.3256796218578939e-17
273.9,1.3253498358895198e-17
274.0,1.325020236703331e-17
274.1,1.3246908241478439e-17
274.2,1.3243615980718305e-17
274.3,1.3240325583243137e-17
274.4,1.3237037047545701e-17
274.5,1.3233750372121285e-17
274.6,1.3230465555467687e-17
274.7,1.3227182596085227e-17
274.8,1.3223901492476725e-17
274.9,1.322062224314751e-17
