energy_eV,cross_section_cm2
236.5,4.394490318856762e-18
236.6,4.393220807515089e-18
236.7,4.391952120553694e-18
236.8,4.390684257137842e-18
236.9,4.389417216433935e-18
237.0,4.388150997609528e-18
237.1,4.386885599833308e-18
237.2,4.385621022275104e-18
237.3,4.384357264105879e-18
237.4,4.383094324497733e-18
237.5,4.3818322026238946e-18
237.6,4.380570897658725e-18
237.7,4.379310408777715e-18
237.8,4.378050735157477e-18
237.9,4.376791875975754e-18
238.0,4.375533830411409e-18
238.1,4.374276597644422e-18
238.2,4.373020176855898e-18
238.3,4.3717645672280534e-18
238.4,4.370509767944225e-18
238.5,4.3692557781888574e-18
238.6,4.368002597147509e-18
238.7,4.3667502240068465e-18
238.8,4.365498657954645e-18
238.9,4.364247898179783e-18
239.0,4.362997943872248e-18
239.1,4.3617487942231196e-18
239.2,4.360500448424586e-18
239.3,4.359252905669929e-18
239.4,4.3580061651535275e-18
239.5,4.3567602260708516e-18
239.6,4.355515087618472e-18
239.7,4.3542707489940406e-18
239.8,4.3530272093963016e-18
239.9,4.351784468025088e-18
240.0,4.350542524081313e-18
240.1,4.349301376766978e-18
240.2,4.3480610252851604e-18
240.3,4.346821468840022e-18
240.4,4.345582706636798e-18
240.5,4.344344737881802e-18
240.6,4.34310756178242e-18
240.7,4.3418711775471115e-18
240.8,4.340635584385403e-18
240.9,4.3394007815078944e-18
241.0,4.3381667681262466e-18
241.1,4.336933543453191e-18
241.2,4.335701106702517e-18
241.3,4.334469457089077e-18
241.4,4.333238593828785e-18
241.5,4.3320085161386106e-18
241.6,4.330779223236577e-18
241.7,4.3295507143417655e-18
241.8,4.328322988674307e-18
241.9,4.327096045455386e-18
242.0,4.3258698839072304e-18
242.1,4.32464450325312e-18
242.2,4.323419902717375e-18
242.3,4.322196081525365e-18
242.4,4.3209730389034964e-18
242.5,4.319750774079216e-18
242.6,4.318529286281012e-18
242.7,4.3173085747384045e-18
242.8,4.316088638681951e-18
242.9,4.314869477343244e-18
243.0,4.3136510899548995e-18
243.1,4.312433475750571e-18
243.2,4.311216633964935e-18
243.3,4.3100005638336945e-18
243.4,4.308785264593581e-18
243.5,4.307570735482342e-18
243.6,4.3063569757387476e-18
243.7,4.305143984602593e-18
243.8,4.3039317613146814e-18
243.9,4.302720305116838e-18
244.0,4.3015096152519e-18
244.1,4.300299690963716e-18
244.2,4.299090531497144e-18
244.3,4.297882136098058e-18
244.4,4.2966745040133304e-18
244.5,4.295467634490842e-18
244.6,4.2942615267794795e-18
244.7,4.29305618012913e-18
244.8,4.29185159379068e-18
244.9,4.290647767016015e-18
245.0,4.289444699058023e-18
245.1,4.288242389170576e-18
245.2,4.2870408366085505e-18
245.3,4.285840040627811e-18
245.4,4.284640000485211e-18
245.5,4.283440715438595e-18
245.6,4.282242184746794e-18
245.7,4.281044407669626e-18
245.8,4.279847383467887e-18
245.9,4.27865111140336e-18
246.0,4.27745559073881e-18
246.1,4.276260820737978e-18
246.2,4.275066800665582e-18
246.3,4.273873529787316e-18
246.4,4.27268100736985e-18
246.5,4.271489232680823e-18
246.6,4.270298204988849e-18
246.7,4.269107923563507e-18
246.8,4.2679183876753465e-18
246.9,4.2667295965958815e-18
247.0,4.265541549597589e-18
247.1,4.264354245953912e-18
247.2,4.2631676849392536e-18
247.3,4.261981865828973e-18
247.4,4.260796787899392e-18
247.5,4.2596124504277875e-18
247.6,4.258428852692387e-18
247.7,4.25724599397238e-18
247.8,4.256063873547896e-18
247.9,4.254882490700027e-18
248.0,4.253701844710804e-18
248.1,4.252521934863206e-18
248.2,4.2513427604411636e-18
248.3,4.2501643207295446e-18
248.4,4.248986615014161e-18
248.5,4.247809642581766e-18
248.6,4.246633402720052e-18
248.7,4.2454578947176475e-18
248.8,4.2442831178641204e-18
248.9,4.243109071449967e-18
249.0,4.2419357547666215e-18
249.1,4.240763167106449e-18
249.2,4.239591307762741e-18
249.3,4.238420176029723e-18
249.4,4.237249771202538e-18
249.5,4.236080092577265e-18
249.6,4.2349111394509e-18
249.7,4.233742911121363e-18
249.8,4.232575406887494e-18
249.9,4.231408626049053e-18
250.0,4.230242567906716e-18
250.1,4.2290772317620775e-18
250.2,4.2279126169176446e-18
250.3,4.2267487226768385e-18
250.4,4.22558554834399e-18
250.5,4.2244230932243454e-18
250.6,4.223261356624052e-18
250.7,4.222100337850169e-18
250.8,4.220940036210662e-18
250.9,4.219780451014396e-18
251.0,4.218621581571143e-18
251.1,4.217463427191575e-18
251.2,4.2163059871872624e-18
251.3,4.215149260870675e-18
251.4,4.2139932475551805e-18
251.5,4.2128379465550384e-18
251.6,4.211683357185405e-18
251.7,4.2105294787623286e-18
251.8,4.209376310602746e-18
251.9,4.208223852024485e-18
252.0,4.207072102346263e-18
252.1,4.205921060887683e-18
252.2,4.204770726969229e-18
252.3,4.203621099912275e-18
252.4,4.202472179039074e-18
252.5,4.201323963672758e-18
252.6,4.200176453137342e-18
252.7,4.199029646757716e-18
252.8,4.197883543859649e-18
252.9,4.196738143769781e-18
253.0,4.19559344581563e-18
253.1,4.194449449325581e-18
253.2,4.193306153628899e-18
253.3,4.192163558055705e-18
253.4,4.1910216619370005e-18
253.5,4.1898804646046446e-18
253.6,4.188739965391366e-18
253.7,4.187600163630756e-18
253.8,4.186461058657268e-18
253.9,4.185322649806216e-18
254.0,4.184184936413774e-18
254.1,4.183047917816974e-18
254.2,4.181911593353702e-18
254.3,4.180775962362707e-18
254.4,4.179641024183582e-18
254.5,4.1785067781567776e-18
254.6,4.177373223623597e-18
254.7,4.1762403599261896e-18
254.8,4.175108186407554e-18
254.9,4.173976702411537e-18
255.0,4.172845907282832e-18
255.1,4.171715800366973e-18
255.2,4.170586381010341e-18
255.3,4.1694576485601546e-18
255.4,4.168329602364473e-18
255.5,4.167202241772199e-18
255.6,4.166075566133066e-18
255.7,4.164949574797651e-18
255.8,4.163824267117359e-18
255.9,4.162699642444429e-18
256.0,4.161575700131938e-18
256.1,4.1604524395337866e-18
256.2,4.159329860004709e-18
256.3,4.158207960900267e-18
256.4,4.157086741576847e-18
256.5,4.155966201391662e-18
256.6,4.154846339702749e-18
256.7,4.1537271558689675e-18
256.8,4.152608649250001e-18
256.9,4.151490819206349e-18
257.0,4.150373665099329e-18
257.1,4.149257186291081e-18
257.2,4.148141382144556e-18
257.3,4.147026252023525e-18
257.4,4.1459117952925664e-18
257.5,4.144798011317078e-18
257.6,4.143684899463259e-18
257.7,4.142572459098126e-18
257.8,4.141460689589503e-18
257.9,4.140349590306016e-18
258.0,4.139239160617101e-18
258.1,4.1381293998929986e-18
258.2,4.13702030750475e-18
258.3,4.135911882824199e-18
258.4,4.134804125223989e-18
258.5,4.1336970340775675e-18
258.6,4.132590608759173e-18
258.7,4.1314848486438446e-18
258.8,4.1303797531074166e-18
258.9,4.129275321526516e-18
259.0,4.128171553278563e-18
259.1,4.1270684477417716e-18
259.2,4.125966004295144e-18
259.3,4.124864222318471e-18
259.4,4.123763101192333e-18
259.5,4.122662640298093e-18
259.6,4.121562839017908e-18
259.7,4.120463696734706e-18
259.8,4.11936521283221e-18
259.9,4.118267386694918e-18
260.0,4.11717021770811e-18
260.1,4.116073705257844e-18
260.2,4.114977848730959e-18
260.3,4.113882647515063e-18
260.4,4.1127881009985495e-18
260.5,4.111694208570579e-18
260.6,4.110600969621086e-18
260.7,4.10950838354078e-18
260.8,4.1084164497211344e-18
260.9,4.107325167554398e-18
261.0,4.106234536433587e-18
261.1,4.10514455575248e-18
261.2,4.104055224905624e-18
261.3,4.102966543288329e-18
261.4,4.101878510296673e-18
261.5,4.100791125327487e-18
261.6,4.099704387778369e-18
261.7,4.0986182970476766e-18
261.8,4.097532852534523e-18
261.9,4.096448053638779e-18
262.0,4.095363899761072e-18
262.1,4.094280390302784e-18
262.2,4.09319752466605e-18
262.3,4.092115302253758e-18
262.4,4.091033722469544e-18
262.5,4.089952784717799e-18
262.6,4.088872488403658e-18
262.7,4.08779283293301e-18
262.8,4.086713817712481e-18
262.9,4.085635442149448e-18
263.0,4.084557705652033e-18
263.1,4.083480607629097e-18
263.2,4.082404147490245e-18
263.3,4.081328324645822e-18
263.4,4.080253138506911e-18
263.5,4.079178588485338e-18
263.6,4.0781046739936565e-18
263.7,4.077031394445166e-18
263.8,4.075958749253895e-18
263.9,4.074886737834606e-18
264.0,4.0738153596027955e-18
264.1,4.0727446139746896e-18
264.2,4.0716745003672446e-18
264.3,4.070605018198148e-18
264.4,4.0695361668858086e-18
264.5,4.068467945849371e-18
264.6,4.067400354508698e-18
264.7,4.066333392284381e-18
264.8,4.065267058597729e-18
264.9,4.064201352870781e-18
265.0,4.063136274526291e-18
265.1,4.062071822987735e-18
265.2,4.061007997679306e-18
265.3,4.0599447980259154e-18
265.4,4.058882223453193e-18
265.5,4.05782027338748e-18
265.6,4.056758947255835e-18
265.7,4.055698244486029e-18
265.8,4.054638164506542e-18
265.9,4.0535787067465676e-18
266.0,4.0525198706360114e-18
266.1,4.051461655605482e-18
266.2,4.050404061086299e-18
266.3,4.049347086510487e-18
266.4,4.048290731310777e-18
266.5,4.047234994920604e-18
266.6,4.046179876774105e-18
266.7,4.0451253763061186e-18
266.8,4.044071492952186e-18
266.9,4.0430182261485486e-18
267.0,4.041965575332143e-18
267.1,4.040913539940607e-18
267.2,4.039862119412273e-18
267.3,4.038811313186171e-18
267.4,4.03776112070202e-18
267.5,4.036711541400239e-18
267.6,4.035662574721937e-18
267.7,4.0346142201089106e-18
267.8,4.033566477003648e-18
267.9,4.032519344849329e-18
268.0,4.0314728230898205e-18
268.1,4.030426911169675e-18
268.2,4.029381608534129e-18
268.3,4.028336914629108e-18
268.4,4.027292828901216e-18
268.5,4.026249350797746e-18
268.6,4.025206479766665e-18
268.7,4.0241642152566266e-18
268.8,4.023122556716962e-18
268.9,4.022081503597678e-18
269.0,4.021041055349461e-18
269.1,4.020001211423675e-18
269.2,4.0189619712723575e-18
269.3,4.017923334348218e-18
269.4,4.016885300104643e-18
269.5,4.015847867995689e-18
269.6,4.014811037476083e-18
269.7,4.013774808001225e-18
269.8,4.012739179027178e-18
269.9,4.01170415001068e-18
270.0,4.010669720409131e-18
270.1,4.009635889680598e-18
270.2,4.0086026572838144e-18
270.3,4.0075700226781735e-18
270.4,4.006537985323735e-18
270.5,4.005506544681222e-18
270.6,4.004475700212012e-18
270.7,4.003445451378147e-18
270.8,4.002415797642324e-18
270.9,4.0013867384679044e-18
271.0,4.000358273318899e-18
271.1,3.9993304016599776e-18
271.2,3.998303122956464e-18
271.3,3.9972764366743374e-18
271.4,3.996250342280224e-18
271.5,3.99522483924141e-18
271.6,3.994199927025825e-18
271.7,3.993175605102052e-18
271.8,3.99215187293932e-18
271.9,3.991128730007509e-18
272.0,3.990106175777145e-18
272.1,3.9890842097193934e-18
272.2,3.988062831306074e-18
272.3,3.987042040009644e-18
272.4,3.9860218353032036e-18
272.5,3.9850022166604964e-18
272.6,3.9839831835559075e-18
272.7,3.982964735464458e-18
272.8,3.9819468718618116e-18
272.9,3.980929592224267e-18
273.0,3.979912896028762e-18
273.1,3.978896782752867e-18
273.2,3.977881251874792e-18
273.3,3.976866302873375e-18
273.4,3.975851935228092e-18
273.5,3.974838148419049e-18
273.6,3.973824941926981e-18
273.7,3.972812315233258e-18
273.8,3.971800267819871e-18
273.9,3.970788799169448e-18
274.0,3.969777908765238e-18
274.1,3.968767596091118e-18
274.2,3.967757860631591e-18
274.3,3.966748701871785e-18
274.4,3.9657401192974465e-18
274.5,3.9647321123949496e-18
274.6,3.963724680651287e-18
274.7,3.962717823554073e-18
274.8,3.961711540591543e-18
274.9,3.960705831252545e-18
275.0,3.959700695026554e-18
275.1,3.9586961314036494e-18
275.2,3.957692139874539e-18
275.3,3.956688719930536e-18
275.4,3.955685871063574e-18
275.5,3.954683592766196e-18
275.6,3.953681884531555e-18
275.7,3.952680745853421e-18
275.8,3.951680176226168e-18
275.9,3.9506801751447854e-18
276.0,3.949680742104863e-18
276.1,3.948681876602607e-18
276.2,3.9476835781348235e-18
276.3,3.946685846198925e-18
276.4,3.945688680292933e-18
276.5,3.944692079915466e-18
276.6,3.94369604456575e-18
276.7,3.942700573743613e-18
276.8,3.9417056669494814e-18
276.9,3.940711323684382e-18
277.0,3.939717543449944e-18
277.1,3.93872432574839e-18
277.2,3.9377316700825445e-18
277.3,3.9367395759558235e-18
277.4,3.935748042872245e-18
277.5,3.934757070336415e-18
277.6,3.933766657853536e-18
277.7,3.932776804929405e-18
277.8,3.931787511070412e-18
277.9,3.930798775783529e-18
278.0,3.92981059857633e-18
278.1,3.9288229789569695e-18
278.2,3.927835916434197e-18
278.3,3.926849410517345e-18
278.4,3.925863460716333e-18
278.5,3.924878066541668e-18
278.6,3.9238932275044405e-18
278.7,3.922908943116325e-18
278.8,3.921925212889582e-18
278.9,3.920942036337049e-18
279.0,3.9199594129721474e-18
279.1,3.918977342308882e-18
279.2,3.917995823861833e-18
279.3,3.917014857146158e-18
279.4,3.916034441677599e-18
279.5,3.915054576972471e-18
279.6,3.9140752625476616e-18
279.7,3.913096497920643e-18
279.8,3.9121182826094515e-18
279.9,3.9111406161327015e-18
280.0,3.9101634980095825e-18
280.1,3.9091869277598524e-18
280.2,3.9082109049038415e-18
280.3,3.907235428962448e-18
280.4,3.906260499457144e-18
280.5,3.9052861159099654e-18
280.6,3.904312277843516e-18
280.7,3.903338984780971e-18
280.8,3.902366236246064e-18
280.9,3.901394031763101e-18
281.0,3.900422370856947e-18
281.1,3.899451253053034e-18
281.2,3.898480677877354e-18
281.3,3.89751064485646e-18
281.4,3.896541153517465e-18
281.5,3.895572203388051e-18
281.6,3.894603793996445e-18
281.7,3.8936359248714435e-18
281.8,3.892668595542395e-18
281.9,3.8917018055392045e-18
282.0,3.8907355543923385e-18
282.1,3.88976984163281e-18
282.2,3.888804666792193e-18
282.3,3.88784002940261e-18
282.4,3.8868759289967406e-18
282.5,3.885912365107814e-18
282.6,3.884949337269605e-18
282.7,3.88398684501645e-18
282.8,3.8830248878832226e-18
282.9,3.8820634654053536e-18
283.0,3.881102577118817e-18
283.1,3.880142222560134e-18
283.2,3.879182401266373e-18
283.3,3.878223112775146e-18
283.4,3.877264356624611e-18
283.5,3.8763061323534696e-18
283.6,3.875348439500962e-18
283.7,3.874391277606878e-18
283.8,3.873434646211539e-18
283.9,3.872478544855817e-18
284.0,3.8715229730811155e-18
284.1,3.8705679304293794e-18
284.2,3.869613416443093e-18
284.3,3.868659430665276e-18
284.4,3.8677059726394835e-18
284.5,3.8667530419098094e-18
284.6,3.865800638020879e-18
284.7,3.8648487605178556e-18
284.8,3.863897408946429e-18
284.9,3.862946582852829e-18
285.0,3.861996281783811e-18
285.1,3.861046505286665e-18
285.2,3.86009725290921e-18
285.3,3.859148524199791e-18
285.4,3.858200318707289e-18
285.5,3.857252635981105e-18
285.6,3.85630547557117e-18
285.7,3.855358837027943e-18
285.8,3.854412719902405e-18
285.9,3.853467123746063e-18
286.0,3.852522048110949e-18
286.1,3.851577492549617e-18
286.2,3.850633456615141e-18
286.3,3.849689939861122e-18
286.4,3.848746941841674e-18
286.5,3.8478044621114396e-18
286.6,3.846862500225574e-18
286.7,3.845921055739755e-18
286.8,3.8449801282101745e-18
286.9,3.844039717193545e-18
287.0,3.843099822247092e-18
287.1,3.842160442928558e-18
287.2,3.841221578796201e-18
287.3,3.840283229408789e-18
287.4,3.83934539432561e-18
287.5,3.8384080731064574e-18
287.6,3.837471265311639e-18
287.7,3.8365349705019765e-18
287.8,3.8355991882387946e-18
287.9,3.834663918083934e-18
288.0,3.833729159599744e-18
288.1,3.8327949123490765e-18
288.2,3.831861175895294e-18
288.3,3.8309279498022665e-18
288.4,3.8299952336343664e-18
288.5,3.8290630269564744e-18
288.6,3.8281313293339735e-18
288.7,3.827200140332749e-18
288.8,3.8262694595191925e-18
288.9,3.825339286460195e-18
289.0,3.82440962072315e-18
289.1,3.823480461875949e-18
289.2,3.822551809486987e-18
289.3,3.821623663125155e-18
289.4,3.8206960223598445e-18
289.5,3.819768886760945e-18
289.6,3.818842255898839e-18
289.7,3.81791612934441e-18
289.8,3.8169905066690314e-18
289.9,3.8160653874445795e-18
290.0,3.8151407712434175e-18
290.1,3.814216657638403e-18
290.2,3.8132930462028906e-18
290.3,3.812369936510721e-18
290.4,3.811447328136228e-18
290.5,3.810525220654241e-18
290.6,3.8096036136400695e-18
290.7,3.80868250666952e-18
290.8,3.807761899318881e-18
290.9,3.806841791164937e-18
291.0,3.805922181784952e-18
291.1,3.805003070756678e-18
291.2,3.804084457658354e-18
291.3,3.803166342068703e-18
291.4,3.802248723566929e-18
291.5,3.801331601732727e-18
291.6,3.800414976146267e-18
291.7,3.799498846388205e-18
291.8,3.798583212039677e-18
291.9,3.797668072682298e-18
292.0,3.7967534278981665e-18
292.1,3.795839277269859e-18
292.2,3.7949256203804295e-18
292.3,3.794012456813407e-18
292.4,3.793099786152805e-18
292.5,3.7921876079831076e-18
292.6,3.791275921889275e-18
292.7,3.790364727456746e-18
292.8,3.789454024271429e-18
292.9,3.788543811919711e-18
293.0,3.7876340899884474e-18
293.1,3.78672485806497e-18
293.2,3.7858161157370785e-18
293.3,3.7849078625930464e-18
293.4,3.784000098221616e-18
293.5,3.7830928222119995e-18
293.6,3.782186034153879e-18
293.7,3.781279733637402e-18
293.8,3.780373920253188e-18
293.9,3.7794685935923196e-18
294.0,3.778563753246349e-18
294.1,3.777659398807288e-18
294.2,3.776755529867622e-18
294.3,3.775852146020291e-18
294.4,3.774949246858707e-18
294.5,3.77404683197674e-18
294.6,3.7731449009687246e-18
294.7,3.772243453429456e-18
294.8,3.771342488954189e-18
294.9,3.770442007138639e-18
295.0,3.769542007578986e-18
295.1,3.768642489871861e-18
295.2,3.767743453614358e-18
295.3,3.766844898404029e-18
295.4,3.765946823838879e-18
295.5,3.765049229517376e-18
295.6,3.764152115038435e-18
295.7,3.763255480001434e-18
295.8,3.7623593240062004e-18
295.9,3.7614636466530176e-18
296.0,3.760568447542621e-18
296.1,3.7596737262761995e-18
296.2,3.758779482455391e-18
296.3,3.7578857156822875e-18
296.4,3.7569924255594326e-18
296.5,3.756099611689814e-18
296.6,3.755207273676873e-18
296.7,3.7543154111245e-18
296.8,3.753424023637032e-18
296.9,3.752533110819252e-18
297.0,3.751642672276392e-18
297.1,3.750752707614125e-18
297.2,3.749863216438579e-18
297.3,3.7489741983563184e-18
297.4,3.748085652974351e-18
297.5,3.747197579900136e-18
297.6,3.746309978741566e-18
297.7,3.745422849106985e-18
297.8,3.744536190605172e-18
297.9,3.743650002845347e-18
298.0,3.742764285437176e-18
298.1,3.741879037990756e-18
298.2,3.740994260116634e-18
298.3,3.7401099514257846e-18
298.4,3.739226111529626e-18
298.5,3.738342740040015e-18
298.6,3.737459836569239e-18
298.7,3.736577400730027e-18
298.8,3.735695432135542e-18
298.9,3.73481393039938e-18
299.0,3.733932895135572e-18
299.1,3.733052325958582e-18
299.2,3.732172222483309e-18
299.3,3.731292584325081e-18
299.4,3.7304134110996625e-18
299.5,3.7295347024232415e-18
299.6,3.728656457912443e-18
299.7,3.7277786771843215e-18
299.8,3.726901359856356e-18
299.9,3.726024505546458e-18
300.0,3.7251481138729676e-18
300.1,3.724272184454647e-18
300.2,3.723396716910693e-18
300.3,3.7225217108607215e-18
300.4,3.721647165924779e-18
300.5,3.720773081723332e-18
300.6,3.7198994578772774e-18
300.7,3.719026294007932e-18
300.8,3.718153589737036e-18
300.9,3.717281344686752e-18
301.0,3.7164095584796684e-18
301.1,3.7155382307387895e-18
301.2,3.714667361087544e-18
301.3,3.713796949149778e-18
301.4,3.712926994549761e-18
301.5,3.712057496912179e-18
301.6,3.711188455862137e-18
301.7,3.7103198710251575e-18
301.8,3.709451742027182e-18
301.9,3.708584068494564e-18
302.0,3.7077168500540796e-18
302.1,3.706850086332917e-18
302.2,3.7059837769586774e-18
302.3,3.705117921559381e-18
302.4,3.704252519763457e-18
302.5,3.7033875711997525e-18
302.6,3.702523075497521e-18
302.7,3.701659032286437e-18
302.8,3.700795441196577e-18
302.9,3.6999323018584355e-18
303.0,3.699069613902912e-18
303.1,3.69820737696132e-18
303.2,3.6973455906653805e-18
303.3,3.696484254647221e-18
303.4,3.6956233685393815e-18
303.5,3.694762931974804e-18
303.6,3.6939029445868425e-18
303.7,3.693043406009254e-18
303.8,3.6921843158762025e-18
303.9,3.691325673822257e-18
304.0,3.690467479482391e-18
304.1,3.689609732491983e-18
304.2,3.6887524324868124e-18
304.3,3.6878955791030636e-18
304.4,3.687039171977325e-18
304.5,3.6861832107465816e-18
304.6,3.685327695048225e-18
304.7,3.684472624520044e-18
304.8,3.683617998800229e-18
304.9,3.682763817527369e-18
305.0,3.681910080340455e-18
305.1,3.68105678687887e-18
305.2,3.680203936782403e-18
305.3,3.679351529691234e-18
305.4,3.678499565245943e-18
305.5,3.677648043087506e-18
305.6,3.676796962857292e-18
305.7,3.675946324197068e-18
305.8,3.675096126748994e-18
305.9,3.674246370155626e-18
306.0,3.673397054059912e-18
306.1,3.672548178105193e-18
306.2,3.671699741935204e-18
306.3,3.6708517451940655e-18
306.4,3.670004187526297e-18
306.5,3.669157068576808e-18
306.6,3.668310387990894e-18
306.7,3.6674641454142426e-18
306.8,3.666618340492928e-18
306.9,3.665772972873418e-18
307.0,3.664928042202566e-18
307.1,3.664083548127612e-18
307.2,3.6632394902961826e-18
307.3,3.6623958683562914e-18
307.4,3.6615526819563406e-18
307.5,3.660709930745113e-18
307.6,3.659867614371781e-18
307.7,3.659025732485899e-18
307.8,3.658184284737402e-18
307.9,3.657343270776615e-18
308.0,3.65650269025424e-18
308.1,3.655662542821365e-18
308.2,3.654822828129458e-18
308.3,3.6539835458303676e-18
308.4,3.653144695576324e-18
308.5,3.652306277019938e-18
308.6,3.651468289814196e-18
308.7,3.650630733612469e-18
308.8,3.649793608068505e-18
308.9,3.648956912836427e-18
309.0,3.6481206475707395e-18
309.1,3.64728481192632e-18
309.2,3.646449405558424e-18
309.3,3.645614428122687e-18
309.4,3.644779879275112e-18
309.5,3.643945758672085e-18
309.6,3.643112065970359e-18
309.7,3.6422788008270664e-18
309.8,3.641445962899712e-18
309.9,3.6406135518461705e-18
310.0,3.639781567324691e-18
310.1,3.638950008993894e-18
310.2,3.638118876512773e-18
310.3,3.63728816954069e-18
310.4,3.6364578877373775e-18
310.5,3.6356280307629394e-18
310.6,3.634798598277846e-18
310.7,3.633969589942941e-18
310.8,3.633141005419431e-18
310.9,3.632312844368893e-18
311.0,3.631485106453273e-18
311.1,3.630657791334882e-18
311.2,3.629830898676394e-18
311.3,3.629004428140855e-18
311.4,3.628178379391671e-18
311.5,3.627352752092617e-18
311.6,3.6265275459078285e-18
311.7,3.625702760501805e-18
311.8,3.6248783955394145e-18
311.9,3.624054450685881e-18
312.0,3.623230925606794e-18
312.1,3.622407819968105e-18
312.2,3.621585133436124e-18
312.3,3.620762865677527e-18
312.4,3.619941016359345e-18
312.5,3.6191195851489736e-18
312.6,3.618298571714161e-18
312.7,3.617477975723021e-18
312.8,3.616657796844023e-18
312.9,3.615838034745994e-18
313.0,3.615018689098116e-18
313.1,3.6141997595699345e-18
313.2,3.6133812458313445e-18
313.3,3.612563147552601e-18
313.4,3.611745464404313e-18
313.5,3.610928196057445e-18
313.6,3.610111342183313e-18
313.7,3.6092949024535926e-18
313.8,3.608478876540308e-18
313.9,3.607663264115839e-18
314.0,3.606848064852916e-18
314.1,3.606033278424622e-18
314.2,3.605218904504393e-18
314.3,3.6044049427660156e-18
314.4,3.6035913928836254e-18
314.5,3.602778254531711e-18
314.6,3.601965527385106e-18
314.7,3.601153211118999e-18
314.8,3.6003413054089216e-18
314.9,3.599529809930759e-18
315.0,3.598718724360741e-18
315.1,3.5979080483754435e-18
315.2,3.5970977816517926e-18
315.3,3.5962879238670606e-18
315.4,3.595478474698861e-18
315.5,3.594669433825158e-18
315.6,3.593860800924258e-18
315.7,3.5930525756748125e-18
315.8,3.592244757755818e-18
315.9,3.591437346846613e-18
316.0,3.590630342626881e-18
316.1,3.589823744776644e-18
316.2,3.589017552976273e-18
316.3,3.588211766906473e-18
316.4,3.587406386248297e-18
316.5,3.586601410683135e-18
316.6,3.585796839892716e-18
316.7,3.584992673559114e-18
316.8,3.5841889113647386e-18
316.9,3.583385552992338e-18
317.0,3.582582598125e-18
317.1,3.5817800464461535e-18
317.2,3.580977897639559e-18
317.3,3.580176151389317e-18
317.4,3.5793748073798664e-18
317.5,3.57857386529598e-18
317.6,3.5777733248227665e-18
317.7,3.576973185645671e-18
317.8,3.576173447450475e-18
317.9,3.5753741099232865e-18
318.0,3.574575172750561e-18
318.1,3.573776635619074e-18
318.2,3.572978498215942e-18
318.3,3.572180760228612e-18
318.4,3.571383421344864e-18
318.5,3.570586481252809e-18
318.6,3.569789939640888e-18
318.7,3.568993796197874e-18
318.8,3.568198050612873e-18
318.9,3.567402702575314e-18
319.0,3.566607751774965e-18
319.1,3.5658131979019156e-18
319.2,3.565019040646586e-18
319.3,3.564225279699725e-18
319.4,3.563431914752411e-18
319.5,3.562638945496047e-18
319.6,3.5618463716223635e-18
319.7,3.5610541928234185e-18
319.8,3.560262408791595e-18
319.9,3.559471019219601e-18
320.0,3.558680023800472e-18
320.1,3.557889422227566e-18
320.2,3.5570992141945666e-18
320.3,3.5563093993954795e-18
320.4,3.555519977524636e-18
320.5,3.554730948276688e-18
320.6,3.5539423113466124e-18
320.7,3.553154066429706e-18
320.8,3.552366213221591e-18
320.9,3.551578751418204e-18
321.0,3.550791680715811e-18
321.1,3.550005000810992e-18
321.2,3.549218711400645e-18
321.3,3.5484328121819995e-18
321.4,3.5476473028525905e-18
321.5,3.5468621831102786e-18
321.6,3.5460774526532435e-18
321.7,3.545293111179977e-18
321.8,3.544509158389295e-18
321.9,3.543725593980326e-18
322.0,3.542942417652516e-18
322.1,3.5421596291056306e-18
322.2,3.541377228039744e-18
322.3,3.540595214155253e-18
322.4,3.539813587152865e-18
322.5,3.5390323467336034e-18
322.6,3.538251492598806e-18
322.7,3.5374710244501214e-18
322.8,3.5366909419895175e-18
322.9,3.5359112449192675e-18
323.0,3.535131932941963e-18
323.1,3.534353005760504e-18
323.2,3.533574463078105e-18
323.3,3.532796304598289e-18
323.4,3.5320185300248884e-18
323.5,3.531241139062054e-18
323.6,3.530464131414236e-18
323.7,3.529687506786201e-18
323.8,3.528911264883024e-18
323.9,3.528135405410084e-18
324.0,3.5273599280730744e-18
324.1,3.5265848325779945e-18
324.2,3.525810118631149e-18
324.3,3.525035785939151e-18
324.4,3.5242618342089206e-18
324.5,3.523488263147685e-18
324.6,3.522715072462974e-18
324.7,3.521942261862627e-18
324.8,3.521169831054788e-18
324.9,3.520397779747901e-18
325.0,3.519626107650718e-18
325.1,3.518854814472297e-18
325.2,3.518083899921995e-18
325.3,3.517313363709473e-18
325.4,3.516543205544697e-18
325.5,3.515773425137934e-18
325.6,3.5150040221997505e-18
325.7,3.5142349964410186e-18
325.8,3.513466347572909e-18
325.9,3.512698075306894e-18
326.0,3.511930179354746e-18
326.1,3.511162659428535e-18
326.2,3.510395515240633e-18
326.3,3.5096287465037134e-18
326.4,3.508862352930742e-18
326.5,3.508096334234989e-18
326.6,3.507330690130018e-18
326.7,3.506565420329694e-18
326.8,3.5058005245481766e-18
326.9,3.505036002499921e-18
327.0,3.504271853899683e-18
327.1,3.503508078462511e-18
327.2,3.5027446759037496e-18
327.3,3.501981645939039e-18
327.4,3.5012189882843134e-18
327.5,3.500456702655804e-18
327.6,3.4996947887700335e-18
327.7,3.498933246343817e-18
327.8,3.4981720750942674e-18
327.9,3.497411274738787e-18
328.0,3.4966508449950715e-18
328.1,3.495890785581108e-18
