energy_eV,cross_section_cm2
474.2,2.1336784978315995e-18
474.3,2.1334122638418067e-18
474.4,2.1331461741293726e-18
474.5,2.1328802284222473e-18
474.6,2.132614426448389e-18
474.7,2.1323487679357614e-18
474.8,2.132083252612333e-18
474.9,2.131817880206077e-18
475.0,2.1315526504449748e-18
475.1,2.13128756305701e-18
475.2,2.131022617770175e-18
475.3,2.1307578143124647e-18
475.4,2.130493152411881e-18
475.5,2.1302286317964328e-18
475.6,2.129964252194131e-18
475.7,2.1297000133329934e-18
475.8,2.1294359149410457e-18
475.9,2.129171956746316e-18
476.0,2.1289081384768392e-18
476.1,2.128644459860654e-18
476.2,2.128380920625808e-18
476.3,2.1281175205003504e-18
476.4,2.1278542592123393e-18
476.5,2.127591136489835e-18
476.6,2.1273281520609048e-18
476.7,2.1270653056536242e-18
476.8,2.126802596996068e-18
476.9,2.126540025816321e-18
477.0,2.1262775918424724e-18
477.1,2.1260152948026163e-18
477.2,2.125753134424853e-18
477.3,2.125491110437287e-18
477.4,2.1252292225680292e-18
477.5,2.1249674705451956e-18
477.6,2.124705854096907e-18
477.7,2.124444372951291e-18
477.8,2.1241830268364795e-18
477.9,2.12392181548061e-18
478.0,2.1236607386118245e-18
478.1,2.1233997959582724e-18
478.2,2.1231389872481063e-18
478.3,2.1228783122094854e-18
478.4,2.1226177705705746e-18
478.5,2.1223573620595413e-18
478.6,2.1220970864045636e-18
478.7,2.1218369433338195e-18
478.8,2.1215769325754957e-18
478.9,2.1213170538577818e-18
479.0,2.1210573069088755e-18
479.1,2.1207976914569758e-18
479.2,2.120538207230292e-18
479.3,2.120278853957035e-18
479.4,2.1200196313654235e-18
479.5,2.119760539183679e-18
479.6,2.1195015771400284e-18
479.7,2.1192427449627073e-18
479.8,2.118984042379952e-18
479.9,2.1187254691200075e-18
480.0,2.118467024911123e-18
480.1,2.118208709481552e-18
480.2,2.1179505225595546e-18
480.3,2.1176924638733947e-18
480.4,2.117434533151344e-18
480.5,2.1171767301216766e-18
480.6,2.116919054512672e-18
480.7,2.1166615060526177e-18
480.8,2.1164040844698038e-18
480.9,2.1161467894925264e-18
481.0,2.1158896208490878e-18
481.1,2.1156325782677927e-18
481.2,2.115375661476955e-18
481.3,2.1151188702048907e-18
481.4,2.1148622041799208e-18
481.5,2.114605663130375e-18
481.6,2.1143492467845835e-18
481.7,2.1140929548708863e-18
481.8,2.1138367871176243e-18
481.9,2.1135807432531468e-18
482.0,2.1133248230058058e-18
482.1,2.1130690261039617e-18
482.2,2.112813352275976e-18
482.3,2.1125578012502184e-18
482.4,2.112302372755063e-18
482.5,2.1120470665188876e-18
482.6,2.111791882270078e-18
482.7,2.1115368197370216e-18
482.8,2.111281878648114e-18
482.9,2.111027058731754e-18
483.0,2.1107723597163463e-18
483.1,2.110517781330301e-18
483.2,2.1102633233020328e-18
483.3,2.110008985359961e-18
483.4,2.1097547672325115e-18
483.5,2.109500668648114e-18
483.6,2.1092466893352038e-18
483.7,2.108992829022221e-18
483.8,2.1087390874376105e-18
483.9,2.108485464309824e-18
484.0,2.108231959367316e-18
484.1,2.107978572338547e-18
484.2,2.107725302951983e-18
484.3,2.1074721509360946e-18
484.4,2.1072191160193574e-18
484.5,2.106966197930252e-18
484.6,2.1067133963972654e-18
484.7,2.1064607111488857e-18
484.8,2.106208141913612e-18
484.9,2.1059556884199426e-18
485.0,2.1057033503963848e-18
485.1,2.10545112757145e-18
485.2,2.1051990196736528e-18
485.3,2.1049470264315146e-18
485.4,2.1046951475735613e-18
485.5,2.1044433828283247e-18
485.6,2.104191731924339e-18
485.7,2.103940194590147e-18
485.8,2.103688770554293e-18
485.9,2.103437459545329e-18
486.0,2.103186261291811e-18
486.1,2.1029351755222983e-18
486.2,2.1026842019653577e-18
486.3,2.102433340349561e-18
486.4,2.102182590403482e-18
486.5,2.1019319518557028e-18
486.6,2.101681424434809e-18
486.7,2.1014310078693888e-18
486.8,2.1011807018880407e-18
486.9,2.100930506219364e-18
487.0,2.100680420591963e-18
487.1,2.10043044473445e-18
487.2,2.1001805783754384e-18
487.3,2.0999308212435486e-18
487.4,2.099681173067407e-18
487.5,2.0994316335756425e-18
487.6,2.0991822024968895e-18
487.7,2.098932879559789e-18
487.8,2.0986836644929834e-18
487.9,2.0984345570251248e-18
488.0,2.0981855568848657e-18
488.1,2.097936663800867e-18
488.2,2.0976878775017907e-18
488.3,2.097439197716307e-18
488.4,2.0971906241730905e-18
488.5,2.096942156600819e-18
488.6,2.0966937947281766e-18
488.7,2.0964455382838508e-18
488.8,2.0961973869965356e-18
488.9,2.095949340594928e-18
489.0,2.095701398807733e-18
489.1,2.0954535613636572e-18
489.2,2.0952058279914126e-18
489.3,2.094958198419719e-18
489.4,2.094710672377296e-18
489.5,2.0944632495928713e-18
489.6,2.094215929795178e-18
489.7,2.0939687127129517e-18
489.8,2.093721598074934e-18
489.9,2.0934745856098723e-18
490.0,2.093227675046516e-18
490.1,2.0929808661136224e-18
490.2,2.0927341585399507e-18
490.3,2.092487552054267e-18
490.4,2.092241046385342e-18
490.5,2.0919946412619506e-18
490.6,2.091748336412873e-18
490.7,2.0915021315668918e-18
490.8,2.0912560264527985e-18
490.9,2.0910100207993855e-18
491.0,2.090764114335453e-18
491.1,2.0905183067898028e-18
491.2,2.0902725978912445e-18
491.3,2.0900269873685916e-18
491.4,2.08978147495066e-18
491.5,2.089536060366273e-18
491.6,2.089290743344258e-18
491.7,2.0890455236134472e-18
491.8,2.0888004009026758e-18
491.9,2.0885553749407867e-18
492.0,2.0883104454566257e-18
492.1,2.0880656121790433e-18
492.2,2.0878208748368947e-18
492.3,2.08757623315904e-18
492.4,2.087331686874344e-18
492.5,2.087087235711676e-18
492.6,2.0868428793999106e-18
492.7,2.0865986176679275e-18
492.8,2.086354450244608e-18
492.9,2.0861103768588423e-18
493.0,2.085866397239522e-18
493.1,2.0856225111155456e-18
493.2,2.0853787182158147e-18
493.3,2.085135018269235e-18
493.4,2.08489141100472e-18
493.5,2.084647896151185e-18
493.6,2.0844044734375507e-18
493.7,2.0841611425927425e-18
493.8,2.08391790334569e-18
493.9,2.0836747554253276e-18
494.0,2.083431698560596e-18
494.1,2.0831887324804373e-18
494.2,2.082945856913801e-18
494.3,2.0827030715896404e-18
494.4,2.082460376236912e-18
494.5,2.0822177705845786e-18
494.6,2.0819752543616076e-18
494.7,2.08173282729697e-18
494.8,2.0814904891196422e-18
494.9,2.0812482395586048e-18
495.0,2.0810060783428424e-18
495.1,2.080764005201344e-18
495.2,2.0805220198631065e-18
495.3,2.0802801220571273e-18
495.4,2.0800383115124093e-18
495.5,2.0797965879579617e-18
495.6,2.0795549511227963e-18
495.7,2.07931340073593e-18
495.8,2.079071936526386e-18
495.9,2.078830558223189e-18
496.0,2.0785892655553703e-18
496.1,2.078348058251965e-18
496.2,2.0781069360420126e-18
496.3,2.0778658986545584e-18
496.4,2.077624945818651e-18
496.5,2.077384077263343e-18
496.6,2.0771432927176924e-18
496.7,2.0769025919107626e-18
496.8,2.0766619745716195e-18
496.9,2.076421440429335e-18
497.0,2.076180989212984e-18
497.1,2.075940620651649e-18
497.2,2.075700334474412e-18
497.3,2.075460130410365e-18
497.4,2.0752200081886e-18
497.5,2.0749799675382165e-18
497.6,2.074740008188317e-18
497.7,2.074500129868008e-18
497.8,2.074260332306402e-18
497.9,2.0740206152326147e-18
498.0,2.073780978375767e-18
498.1,2.073541421464983e-18
498.2,2.0733019442293934e-18
498.3,2.073062546398132e-18
498.4,2.0728232277003363e-18
498.5,2.0725839878651505e-18
498.6,2.0723448266217214e-18
498.7,2.072105743699199e-18
498.8,2.071866738826742e-18
498.9,2.071627811733509e-18
499.0,2.0713889621486657e-18
499.1,2.0711501898013817e-18
499.2,2.0709114944208302e-18
499.3,2.070672875736189e-18
499.4,2.0704343334766416e-18
499.5,2.070195867371375e-18
499.6,2.0699574771495793e-18
499.7,2.0697191625404514e-18
499.8,2.0694809232731906e-18
499.9,2.069242759077002e-18
500.0,2.069004669681094e-18
500.1,2.0687666548466606e-18
500.2,2.068528714462822e-18
500.3,2.068290848450684e-18
500.4,2.0680530567313573e-18
500.5,2.0678153392259548e-18
500.6,2.0675776958555967e-18
500.7,2.067340126541405e-18
500.8,2.0671026312045066e-18
500.9,2.066865209766034e-18
501.0,2.066627862147123e-18
501.1,2.066390588268914e-18
501.2,2.0661533880525504e-18
501.3,2.065916261419183e-18
501.4,2.0656792082899648e-18
501.5,2.065442228586052e-18
501.6,2.0652053222286084e-18
501.7,2.064968489138798e-18
501.8,2.0647317292377936e-18
501.9,2.064495042446769e-18
502.0,2.0642584286869026e-18
502.1,2.0640218878793794e-18
502.2,2.0637854199453857e-18
502.3,2.0635490248061135e-18
502.4,2.0633127023827603e-18
502.5,2.0630764525965256e-18
502.6,2.062840275368615e-18
502.7,2.062604170620237e-18
502.8,2.0623681382726046e-18
502.9,2.062132178246936e-18
503.0,2.0618962904644534e-18
503.1,2.0616604748463827e-18
503.2,2.0614247313139528e-18
503.3,2.0611890597884003e-18
503.4,2.060953460190963e-18
503.5,2.0607179324428844e-18
503.6,2.0604824764654123e-18
503.7,2.060247092179797e-18
503.8,2.0600117795072946e-18
503.9,2.0597765383691663e-18
504.0,2.059541368686675e-18
504.1,2.059306270381089e-18
504.2,2.0590712433736823e-18
504.3,2.0588362875857306e-18
504.4,2.0586014029385157e-18
504.5,2.0583665893533217e-18
504.6,2.0581318467514394e-18
504.7,2.057897175054162e-18
504.8,2.057662574182787e-18
504.9,2.0574280440586174e-18
505.0,2.057193584602958e-18
505.1,2.0569591957371204e-18
505.2,2.0567248773824177e-18
505.3,2.0564906294601706e-18
505.4,2.0562564518917e-18
505.5,2.056022344598334e-18
505.6,2.0557883075014036e-18
505.7,2.0555543405222446e-18
505.8,2.0553204435821966e-18
505.9,2.055086616602602e-18
506.0,2.05485285950481e-18
506.1,2.0546191722101704e-18
506.2,2.0543855546400425e-18
506.3,2.0541520067157845e-18
506.4,2.053918528358761e-18
506.5,2.0536851194903403e-18
506.6,2.053451780031896e-18
506.7,2.0532185099048037e-18
506.8,2.0529853090304446e-18
506.9,2.052752177330203e-18
507.0,2.0525191147254697e-18
507.1,2.052286121137636e-18
507.2,2.0520531964880998e-18
507.3,2.0518203406982625e-18
507.4,2.0515875536895303e-18
507.5,2.0513548353833114e-18
507.6,2.0511221857010193e-18
507.7,2.0508896045640736e-18
507.8,2.050657091893894e-18
507.9,2.050424647611907e-18
508.0,2.0501922716395436e-18
508.1,2.049959963898236e-18
508.2,2.0497277243094237e-18
508.3,2.0494955527945465e-18
508.4,2.0492634492750536e-18
508.5,2.0490314136723936e-18
508.6,2.0487994459080216e-18
508.7,2.0485675459033944e-18
508.8,2.0483357135799753e-18
508.9,2.0481039488592305e-18
509.0,2.0478722516626304e-18
509.1,2.04764062191165e-18
509.2,2.0474090595277665e-18
509.3,2.047177564432464e-18
509.4,2.0469461365472276e-18
509.5,2.0467147757935493e-18
509.6,2.0464834820929216e-18
509.7,2.0462522553668448e-18
509.8,2.0460210955368202e-18
509.9,2.0457900025243562e-18
510.0,2.0455589762509616e-18
510.1,2.045328016638151e-18
510.2,2.0450971236074445e-18
510.3,2.0448662970803625e-18
510.4,2.0446355369784338e-18
510.5,2.0444048432231857e-18
510.6,2.044174215736156e-18
510.7,2.043943654438882e-18
510.8,2.043713159252905e-18
510.9,2.043482730099773e-18
511.0,2.0432523669010356e-18
511.1,2.0430220695782466e-18
511.2,2.0427918380529657e-18
511.3,2.0425616722467534e-18
511.4,2.0423315720811764e-18
511.5,2.042101537477806e-18
511.6,2.0418715683582148e-18
511.7,2.041641664643981e-18
511.8,2.041411826256688e-18
511.9,2.0411820531179193e-18
512.0,2.0409523451492654e-18
512.1,2.0407227022723216e-18
512.2,2.0404931244086846e-18
512.3,2.0402636114799545e-18
512.4,2.0400341634077385e-18
512.5,2.0398047801136454e-18
512.6,2.039575461519289e-18
512.7,2.0393462075462857e-18
512.8,2.039117018116257e-18
512.9,2.0388878931508266e-18
513.0,2.038658832571626e-18
513.1,2.0384298363002852e-18
513.2,2.038200904258443e-18
513.3,2.0379720363677385e-18
513.4,2.037743232549817e-18
513.5,2.0375144927263265e-18
513.6,2.0372858168189187e-18
513.7,2.0370572047492508e-18
513.8,2.036828656438981e-18
513.9,2.036600171809775e-18
514.0,2.0363717507832986e-18
514.1,2.0361433932812237e-18
514.2,2.0359150992252266e-18
514.3,2.035686868536985e-18
514.4,2.0354587011381837e-18
514.5,2.035230596950508e-18
514.6,2.03500255589565e-18
514.7,2.0347745778953027e-18
514.8,2.0345466628711648e-18
514.9,2.03431881074494e-18
515.0,2.0340910214383324e-18
515.1,2.0338632948730532e-18
515.2,2.033635630970815e-18
515.3,2.0334080296533356e-18
515.4,2.0331804908423368e-18
515.5,2.0329530144595443e-18
515.6,2.0327256004266847e-18
515.7,2.0324982486654918e-18
515.8,2.0322709590977033e-18
515.9,2.032043731645059e-18
516.0,2.031816566229301e-18
516.1,2.031589462772179e-18
516.2,2.0313624211954445e-18
516.3,2.0311354414208535e-18
516.4,2.0309085233701644e-18
516.5,2.03068166696514e-18
516.6,2.0304548721275475e-18
516.7,2.0302281387791572e-18
516.8,2.0300014668417433e-18
516.9,2.0297748562370843e-18
517.0,2.0295483068869614e-18
517.1,2.0293218187131612e-18
517.2,2.0290953916374713e-18
517.3,2.0288690255816873e-18
517.4,2.028642720467604e-18
517.5,2.0284164762170223e-18
517.6,2.0281902927517466e-18
517.7,2.0279641699935853e-18
517.8,2.0277381078643492e-18
517.9,2.027512106285856e-18
518.0,2.0272861651799226e-18
518.1,2.027060284468373e-18
518.2,2.0268344640730337e-18
518.3,2.0266087039157347e-18
518.4,2.0263830039183107e-18
518.5,2.0261573640025994e-18
518.6,2.0259317840904415e-18
518.7,2.025706264103683e-18
518.8,2.0254808039641737e-18
518.9,2.0252554035937645e-18
519.0,2.0250300629143127e-18
519.1,2.0248047818476773e-18
519.2,2.024579560315723e-18
519.3,2.024354398240317e-18
519.4,2.0241292955433296e-18
519.5,2.023904252146637e-18
519.6,2.023679267972116e-18
519.7,2.0234543429416498e-18
519.8,2.0232294769771226e-18
519.9,2.023004670000426e-18
520.0,2.022779921933451e-18
520.1,2.0225552326980958e-18
520.2,2.0223306022162602e-18
520.3,2.022106030409848e-18
520.4,2.0218815172007675e-18
520.5,2.0216570625109297e-18
520.6,2.0214326662622482e-18
520.7,2.021208328376644e-18
520.8,2.0209840487760382e-18
520.9,2.0207598273823557e-18
521.0,2.0205356641175283e-18
521.1,2.0203115589034866e-18
521.2,2.0200875116621688e-18
521.3,2.019863522315515e-18
521.4,2.0196395907854695e-18
521.5,2.0194157169939787e-18
521.6,2.0191919008629954e-18
521.7,2.018968142314473e-18
521.8,2.0187444412703708e-18
521.9,2.0185207976526506e-18
522.0,2.0182972113832777e-18
522.1,2.0180736823842213e-18
522.2,2.0178502105774554e-18
522.3,2.017626795884955e-18
522.4,2.0174034382287e-18
522.5,2.017180137530676e-18
522.6,2.016956893712867e-18
522.7,2.0167337066972655e-18
522.8,2.016510576405866e-18
522.9,2.0162875027606655e-18
523.0,2.0160644856836664e-18
523.1,2.0158415250968735e-18
523.2,2.015618620922294e-18
523.3,2.015395773081941e-18
523.4,2.0151729814978306e-18
523.5,2.0149502460919812e-18
523.6,2.014727566786416e-18
523.7,2.014504943503162e-18
523.8,2.0142823761642475e-18
523.9,2.014059864691706e-18
524.0,2.0138374090075765e-18
524.1,2.013615009033897e-18
524.2,2.0133926646927124e-18
524.3,2.0131703759060697e-18
524.4,2.0129481425960214e-18
524.5,2.0127259646846214e-18
524.6,2.0125038420939266e-18
524.7,2.0122817747459997e-18
524.8,2.0120597625629052e-18
524.9,2.011837805466713e-18
525.0,2.011615903379494e-18
525.1,2.0113940562233233e-18
525.2,2.0111722639202813e-18
525.3,2.0109505263924504e-18
525.4,2.0107288435619157e-18
525.5,2.0105072153507686e-18
525.6,2.0102856416810997e-18
525.7,2.0100641224750074e-18
525.8,2.009842657654591e-18
525.9,2.0096212471419543e-18
526.0,2.009399890859205e-18
526.1,2.0091785887284517e-18
526.2,2.0089573406718103e-18
526.3,2.008736146611396e-18
526.4,2.008515006469333e-18
526.5,2.0082939201677423e-18
526.6,2.0080728876287534e-18
526.7,2.0078519087744966e-18
526.8,2.0076309835271078e-18
526.9,2.0074101118087242e-18
527.0,2.0071892935414876e-18
527.1,2.0069685286475436e-18
527.2,2.006747817049039e-18
527.3,2.0065271586681275e-18
527.4,2.006306553426964e-18
527.5,2.0060860012477067e-18
527.6,2.0058655020525176e-18
527.7,2.005645055763563e-18
527.8,2.0054246623030122e-18
527.9,2.005204321593037e-18
528.0,2.0049840335558143e-18
528.1,2.0047637981135213e-18
528.2,2.0045436151883423e-18
528.3,2.0043234847024635e-18
528.4,2.0041034065780736e-18
528.5,2.0038833807373653e-18
528.6,2.0036634071025366e-18
528.7,2.003443485595786e-18
528.8,2.0032236161393153e-18
528.9,2.0030037986553334e-18
529.0,2.0027840330660485e-18
529.1,2.002564319293675e-18
529.2,2.0023446572604295e-18
529.3,2.00212504688853e-18
529.4,2.001905488100203e-18
529.5,2.0016859808176725e-18
529.6,2.001466524963171e-18
529.7,2.0012471204589292e-18
529.8,2.0010277672271867e-18
529.9,2.0008084651901812e-18
530.0,2.000589214270159e-18
530.1,2.000370014389365e-18
530.2,2.0001508654700498e-18
530.3,1.9999317674344684e-18
530.4,1.9997127202048755e-18
530.5,1.999493723703533e-18
530.6,1.9992747778527047e-18
530.7,1.9990558825746572e-18
530.8,1.99883703779166e-18
530.9,1.9986182434259882e-18
531.0,1.998399499399917e-18
531.1,1.9981808056357285e-18
531.2,1.9979621620557055e-18
531.3,1.997743568582135e-18
531.4,1.9975250251373082e-18
531.5,1.997306531643517e-18
531.6,1.997088088023059e-18
531.7,1.996869694198235e-18
531.8,1.9966513500913483e-18
531.9,1.996433055624706e-18
532.0,1.9962148107206168e-18
532.1,1.9959966153013946e-18
532.2,1.9957784692893575e-18
532.3,1.9955603726068255e-18
532.4,1.995342325176119e-18
532.5,1.995124326919568e-18
532.6,1.994906377759501e-18
532.7,1.99468847761825e-18
532.8,1.994470626418153e-18
532.9,1.9942528240815503e-18
533.0,1.9940350705307826e-18
533.1,1.9938173656881984e-18
533.2,1.9935997094761456e-18
533.3,1.993382101816977e-18
533.4,1.9931645426330504e-18
533.5,1.9929470318467232e-18
533.6,1.992729569380359e-18
533.7,1.992512155156323e-18
533.8,1.9922947890969846e-18
533.9,1.992077471124716e-18
534.0,1.991860201161893e-18
534.1,1.9916429791308944e-18
534.2,1.991425804954101e-18
534.3,1.9912086785539e-18
534.4,1.990991599852679e-18
534.5,1.990774568772829e-18
534.6,1.9905575852367463e-18
534.7,1.990340649166828e-18
534.8,1.9901237604854766e-18
534.9,1.989906919115095e-18
535.0,1.9896901249780932e-18
535.1,1.9894733779968804e-18
535.2,1.9892566780938727e-18
535.3,1.9890400251914858e-18
535.4,1.9888234192121417e-18
535.5,1.9886068600782637e-18
535.6,1.988390347712279e-18
535.7,1.9881738820366167e-18
535.8,1.9879574629737122e-18
535.9,1.9877410904460022e-18
536.0,1.9875247643759244e-18
536.1,1.9873084846859237e-18
536.2,1.9870922512984465e-18
536.3,1.9868760641359408e-18
536.4,1.986659923120861e-18
536.5,1.9864438281756607e-18
536.6,1.9862277792228005e-18
536.7,1.9860117761847426e-18
536.8,1.9857958189839514e-18
536.9,1.985579907542895e-18
537.0,1.985364041784047e-18
537.1,1.9851482216298804e-18
537.2,1.984932447002873e-18
537.3,1.9847167178255074e-18
537.4,1.9845010340202667e-18
537.5,1.9842853955096385e-18
537.6,1.9840698022161137e-18
537.7,1.9838542540621852e-18
537.8,1.9836387509703512e-18
537.9,1.983423292863111e-18
538.0,1.9832078796629662e-18
538.1,1.982992511292426e-18
538.2,1.9827771876739972e-18
538.3,1.9825619087301936e-18
538.4,1.98234667438353e-18
538.5,1.9821314845565264e-18
538.6,1.981916339171704e-18
538.7,1.9817012381515867e-18
538.8,1.9814861814187047e-18
538.9,1.981271168895588e-18
539.0,1.9810562005047706e-18
539.1,1.980841276168791e-18
539.2,1.980626395810188e-18
539.3,1.9804115593515076e-18
539.4,1.9801967667152948e-18
539.5,1.9799820178241005e-18
539.6,1.979767312600477e-18
539.7,1.97955265096698e-18
539.8,1.9793380328461696e-18
539.9,1.979123458160607e-18
540.0,1.978908926832858e-18
540.1,1.978694438785491e-18
540.2,1.9784799939410776e-18
540.3,1.978265592222192e-18
540.4,1.978051233551412e-18
540.5,1.977836917851318e-18
540.6,1.9776226450444935e-18
540.7,1.977408415053526e-18
540.8,1.9771942278010053e-18
540.9,1.9769800832095245e-18
541.0,1.976765981201678e-18
541.1,1.9765519217000673e-18
541.2,1.9763379046272928e-18
541.3,1.9761239299059592e-18
541.4,1.9759099974586763e-18
541.5,1.9756961072080542e-18
541.6,1.9754822590767077e-18
541.7,1.9752684529872544e-18
541.8,1.9750546888623143e-18
541.9,1.9748409666245105e-18
542.0,1.97462728619647e-18
542.1,1.974413647500821e-18
542.2,1.974200050460198e-18
542.3,1.973986494997235e-18
542.4,1.9737729810345704e-18
542.5,1.9735595084948465e-18
542.6,1.9733460773007085e-18
542.7,1.973132687374803e-18
542.8,1.9729193386397805e-18
542.9,1.972706031018295e-18
543.0,1.9724927644330028e-18
543.1,1.972279538806564e-18
543.2,1.97206635406164e-18
543.3,1.971853210120898e-18
543.4,1.9716401069070062e-18
543.5,1.971427044342635e-18
543.6,1.9712140223504614e-18
543.7,1.9710010408531607e-18
543.8,1.970788099773415e-18
543.9,1.9705751990339062e-18
544.0,1.9703623385573225e-18
544.1,1.970149518266353e-18
544.2,1.9699367380836906e-18
544.3,1.9697239979320287e-18
544.4,1.9695112977340686e-18
544.5,1.969298637412509e-18
544.6,1.9690860168900567e-18
544.7,1.9688734360894175e-18
544.8,1.9686608949333023e-18
544.9,1.9684483933444237e-18
545.0,1.9682359312455e-18
545.1,1.968023508559248e-18
545.2,1.967811125208391e-18
545.3,1.9675987811156532e-18
545.4,1.9673864762037643e-18
545.5,1.9671742103954536e-18
545.6,1.9669619836134566e-18
545.7,1.966749795780509e-18
545.8,1.9665376468193505e-18
545.9,1.9663255366527244e-18
546.0,1.9661134652033754e-18
546.1,1.9659014323940543e-18
546.2,1.9656894381475107e-18
546.3,1.9654774823864992e-18
546.4,1.965265565033778e-18
546.5,1.965053686012107e-18
546.6,1.9648418452442498e-18
546.7,1.9646300426529714e-18
546.8,1.9644182781610417e-18
546.9,1.9642065516912323e-18
547.0,1.9639948631663196e-18
547.1,1.9637832125090792e-18
547.2,1.9635715996422926e-18
547.3,1.9633600244887437e-18
547.4,1.963148486971219e-18
547.5,1.9629369870125066e-18
547.6,1.962725524535401e-18
547.7,1.962514099462695e-18
547.8,1.9623027117171886e-18
547.9,1.962091361221682e-18
548.0,1.9618800478989787e-18
548.1,1.9616687716718857e-18
548.2,1.9614575324632115e-18
548.3,1.9612463301957716e-18
548.4,1.9610351647923783e-18
548.5,1.960824036175851e-18
548.6,1.96061294426901e-18
548.7,1.9604018889946802e-18
548.8,1.9601908702756883e-18
548.9,1.9599798880348645e-18
549.0,1.9597689421950395e-18
549.1,1.95955803267905e-18
549.2,1.9593471594097344e-18
549.3,1.959136322309933e-18
549.4,1.9589255213024907e-18
549.5,1.9587147563102528e-18
549.6,1.9585040272560714e-18
549.7,1.9582933340627965e-18
549.8,1.9580826766532853e-18
549.9,1.9578720549503944e-18
550.0,1.957661468876986e-18
550.1,1.9574509183559225e-18
550.2,1.9572404033100728e-18
550.3,1.9570299236623047e-18
550.4,1.956819479335491e-18
550.5,1.9566090702525074e-18
550.6,1.956398696336231e-18
550.7,1.9561883575095433e-18
550.8,1.955978053695327e-18
550.9,1.9557677848164692e-18
551.0,1.955557550795859e-18
551.1,1.9553473515563894e-18
551.2,1.955137187020954e-18
551.3,1.9549270571124504e-18
551.4,1.9547169617537803e-18
551.5,1.954506900867847e-18
551.6,1.9542968743775547e-18
551.7,1.954086882205814e-18
551.8,1.9538769242755354e-18
551.9,1.9536670005096344e-18
552.0,1.9534571108310278e-18
552.1,1.953247255162636e-18
552.2,1.9530374334273812e-18
552.3,1.9528276455481895e-18
552.4,1.9526178914479897e-18
552.5,1.952408171049712e-18
552.6,1.952198484276291e-18
552.7,1.9519888310506634e-18
552.8,1.951779211295768e-18
552.9,1.9515696249345485e-18
553.0,1.951360071889948e-18
553.1,1.951150552084916e-18
553.2,1.9509410654424033e-18
553.3,1.9507316118853613e-18
553.4,1.950522191336747e-18
553.5,1.95031280371952e-18
553.6,1.9501034489566415e-18
553.7,1.9498941269710748e-18
553.8,1.9496848376857887e-18
553.9,1.9494755810237525e-18
554.0,1.9492663569079383e-18
554.1,1.949057165261321e-18
554.2,1.9488480060068796e-18
554.3,1.9486388790675955e-18
554.4,1.9484297843664508e-18
554.5,1.9482207218264325e-18
554.6,1.9480116913705294e-18
554.7,1.947802692921733e-18
554.8,1.947593726403039e-18
554.9,1.9473847917374432e-18
555.0,1.947175888847946e-18
555.1,1.94696701765755e-18
555.2,1.946758178089261e-18
555.3,1.9465493700660864e-18
555.4,1.9463405935110375e-18
555.5,1.9461318483471276e-18
555.6,1.9459231344973733e-18
555.7,1.945714451884793e-18
555.8,1.945505800432408e-18
555.9,1.9452971800632435e-18
556.0,1.9450885907003253e-18
556.1,1.9448800322666852e-18
556.2,1.9446715046853536e-18
556.3,1.9444630078793664e-18
556.4,1.9442545417717615e-18
556.5,1.944046106285579e-18
556.6,1.943837701343862e-18
556.7,1.943629326869658e-18
556.8,1.943420982786013e-18
556.9,1.9432126690159802e-18
557.0,1.943004385482613e-18
557.1,1.942796132108967e-18
557.2,1.9425879088181018e-18
557.3,1.94237971553308e-18
557.4,1.942171552176967e-18
557.5,1.941963418672828e-18
557.6,1.9417553149437346e-18
557.7,1.941547240912758e-18
557.8,1.9413391965029747e-18
557.9,1.941131181637462e-18
558.0,1.9409231962393e-18
558.1,1.940715240231573e-18
558.2,1.940507313537366e-18
558.3,1.9402994160797684e-18
558.4,1.9400915477818706e-18
558.5,1.9398837085667663e-18
558.6,1.9396758983575526e-18
558.7,1.9394681170773277e-18
558.8,1.939260364649195e-18
558.9,1.9390526409962577e-18
559.0,1.9388449460416225e-18
559.1,1.9386372797083994e-18
559.2,1.9384296419197006e-18
559.3,1.9382220325986414e-18
559.4,1.9380144516683407e-18
559.5,1.9378068990519146e-18
559.6,1.93759937467249e-18
559.7,1.9373918784531898e-18
559.8,1.9371844103171426e-18
559.9,1.93697697018748e-18
560.0,1.9367695579873346e-18
560.1,1.9365621736398426e-18
560.2,1.9363548170681407e-18
560.3,1.936147488195372e-18
560.4,1.9359401869446802e-18
560.5,1.9357329132392104e-18
560.6,1.935525667002111e-18
560.7,1.9353184481565353e-18
560.8,1.9351112566256367e-18
560.9,1.9349040923325717e-18
561.0,1.934696955200499e-18
561.1,1.9344898451525815e-18
561.2,1.9342827621119833e-18
561.3,1.934075706001871e-18
561.4,1.9338686767454145e-18
561.5,1.9336616742657864e-18
561.6,1.9334546984861614e-18
561.7,1.933247749329715e-18
561.8,1.9330408267196302e-18
561.9,1.9328339305790877e-18
562.0,1.9326270608312726e-18
562.1,1.932420217399372e-18
562.2,1.932213400206578e-18
562.3,1.9320066091760818e-18
562.4,1.9317998442310792e-18
562.5,1.9315931052947683e-18
562.6,1.931386392290349e-18
562.7,1.9311797051410252e-18
562.8,1.9309730437700017e-18
562.9,1.9307664081004875e-18
563.0,1.9305597980556915e-18
563.1,1.9303532135588288e-18
563.2,1.930146654533114e-18
563.3,1.9299401209017658e-18
563.4,1.9297336125880057e-18
563.5,1.9295271295150566e-18
563.6,1.929320671606144e-18
