energy_eV,cross_section_cm2
196.8,1.545424547324949e-18
196.9,1.545025840492632e-18
197.0,1.5446273047218684e-18
197.1,1.5442289396028845e-18
197.2,1.5438307447259067e-18
197.3,1.5434327196811615e-18
197.4,1.543034864058875e-18
197.5,1.5426371774492736e-18
197.6,1.542239659442584e-18
197.7,1.5418423096290318e-18
197.8,1.5414451275988443e-18
197.9,1.5410481129422475e-18
198.0,1.5406512652494674e-18
198.1,1.5402545841107306e-18
198.2,1.5398580691162638e-18
198.3,1.5394617198562932e-18
198.4,1.5390655359210446e-18
198.5,1.538669516900745e-18
198.6,1.5382736623856204e-18
198.7,1.5378779719658972e-18
198.8,1.5374824452318023e-18
198.9,1.5370870817735613e-18
199.0,1.536691881181401e-18
199.1,1.5362968430455476e-18
199.2,1.5359019669562274e-18
199.3,1.535507252503667e-18
199.4,1.5351126992780926e-18
199.5,1.5347183068697306e-18
199.6,1.5343240748688073e-18
199.7,1.533930002865549e-18
199.8,1.5335360904501823e-18
199.9,1.5331423372129335e-18
200.0,1.5287965332210542e-18
200.1,1.5284355012197714e-18
200.2,1.5280746286492575e-18
200.3,1.5277139154716139e-18
200.4,1.5273533616487153e-18
200.5,1.526992967142216e-18
200.6,1.526632731913543e-18
200.7,1.5262726559239062e-18
200.8,1.5259127391342914e-18
200.9,1.5255529815054685e-18
201.0,1.5251933829979866e-18
201.1,1.5248339435721793e-18
201.2,1.5244746631881641e-18
201.3,1.5241155418058433e-18
201.4,1.5237565793849056e-18
201.5,1.5233977758848275e-18
201.6,1.5230391312648736e-18
201.7,1.5226806454841008e-18
201.8,1.5223223185013518e-18
201.9,1.5219641502752654e-18
202.0,1.521606140764272e-18
202.1,1.5212482899265954e-18
202.2,1.5208905977202565e-18
202.3,1.5205330641030694e-18
202.4,1.5201756890326491e-18
202.5,1.5198184724664054e-18
202.6,1.519461414361549e-18
202.7,1.5191045146750933e-18
202.8,1.5187477733638489e-18
202.9,1.5183911903844323e-18
203.0,1.5180347656932623e-18
203.1,1.5176784992465632e-18
203.2,1.5173223910003637e-18
203.3,1.5169664409105e-18
203.4,1.516610648932615e-18
203.5,1.5162550150221636e-18
203.6,1.515899539134405e-18
203.7,1.5155442212244158e-18
203.8,1.5151890612470783e-18
203.9,1.514834059157091e-18
204.0,1.5144792149089654e-18
204.1,1.5141245284570282e-18
204.2,1.5137699997554221e-18
204.3,1.5134156287581041e-18
204.4,1.5130614154188528e-18
204.5,1.5127073596912621e-18
204.6,1.5123534615287475e-18
204.7,1.5119997208845455e-18
204.8,1.5116461377117119e-18
204.9,1.5112927119631285e-18
205.0,1.5109394435914983e-18
205.1,1.5105863325493484e-18
205.2,1.5102333787890327e-18
205.3,1.5098805822627324e-18
205.4,1.5095279429224537e-18
205.5,1.509175460720032e-18
205.6,1.5088231356071324e-18
205.7,1.5084709675352503e-18
205.8,1.5081189564557109e-18
205.9,1.5077671023196734e-18
206.0,1.5074154050781271e-18
206.1,1.5070638646818971e-18
206.2,1.506712481081645e-18
206.3,1.5063612542278634e-18
206.4,1.506010184070885e-18
206.5,1.5056592705608794e-18
206.6,1.5053085136478525e-18
206.7,1.5049579132816527e-18
206.8,1.504607469411966e-18
206.9,1.504257181988321e-18
207.0,1.5039070509600857e-18
207.1,1.5035570762764744e-18
207.2,1.5032072578865413e-18
207.3,1.5028575957391898e-18
207.4,1.5025080897831628e-18
207.5,1.5021587399670539e-18
207.6,1.5018095462393007e-18
207.7,1.5014605085481937e-18
207.8,1.501111626841865e-18
207.9,1.5007629010683032e-18
208.0,1.5004143311753426e-18
208.1,1.5000659171106702e-18
208.2,1.4997176588218269e-18
208.3,1.4993695562562039e-18
208.4,1.4990216093610476e-18
208.5,1.4986738180834592e-18
208.6,1.4983261823703946e-18
208.7,1.4979787021686668e-18
208.8,1.4976313774249454e-18
208.9,1.4972842080857564e-18
209.0,1.4969371940974885e-18
209.1,1.496590335406386e-18
209.2,1.4962436319585544e-18
209.3,1.4958970836999617e-18
209.4,1.4955506905764363e-18
209.5,1.49520445253367e-18
209.6,1.4948583695172183e-18
209.7,1.4945124414725005e-18
209.8,1.4941666683448004e-18
209.9,1.4938210500792692e-18
210.0,1.4934755866209224e-18
210.1,1.4931302779146451e-18
210.2,1.4927851239051903e-18
210.3,1.4924401245371772e-18
210.4,1.4920952797550984e-18
210.5,1.491750589503313e-18
210.6,1.4914060537260556e-18
210.7,1.4910616723674294e-18
210.8,1.490717445371411e-18
210.9,1.4903733726818516e-18
211.0,1.4900294542424747e-18
211.1,1.4896856899968804e-18
211.2,1.489342079888543e-18
211.3,1.4889986238608144e-18
211.4,1.4886553218569222e-18
211.5,1.4883121738199736e-18
211.6,1.4879691796929514e-18
211.7,1.487626339418722e-18
211.8,1.487283652940027e-18
211.9,1.4869411201994928e-18
212.0,1.4865987411396242e-18
212.1,1.4862565157028096e-18
212.2,1.4859144438313191e-18
212.3,1.4855725254673075e-18
212.4,1.4852307605528142e-18
212.5,1.4848891490297613e-18
212.6,1.4845476908399577e-18
212.7,1.4842063859250995e-18
212.8,1.483865234226769e-18
212.9,1.4835242356864349e-18
213.0,1.483183390245456e-18
213.1,1.482842697845079e-18
213.2,1.4825021584264414e-18
213.3,1.4821617719305705e-18
213.4,1.4818215382983842e-18
213.5,1.4814814574706916e-18
213.6,1.4811415293881956e-18
213.7,1.4808017539914915e-18
213.8,1.480462131221068e-18
213.9,1.4801226610173086e-18
214.0,1.4797833433204905e-18
214.1,1.4794441780707885e-18
214.2,1.479105165208272e-18
214.3,1.478766304672909e-18
214.4,1.4784275964045625e-18
214.5,1.4780890403429967e-18
214.6,1.4777506364278724e-18
214.7,1.4774123845987502e-18
214.8,1.4770742847950925e-18
214.9,1.4767363369562593e-18
215.0,1.4763985410215155e-18
215.1,1.4760608969300248e-18
215.2,1.4757234046208566e-18
215.3,1.4753860640329802e-18
215.4,1.475048875105271e-18
215.5,1.4747118377765084e-18
215.6,1.4743749519853756e-18
215.7,1.4740382176704643e-18
215.8,1.4737016347702681e-18
215.9,1.4733652032231919e-18
216.0,1.4730289229675464e-18
216.1,1.4726927939415488e-18
216.2,1.4723568160833257e-18
216.3,1.4720209893309156e-18
216.4,1.471685313622263e-18
216.5,1.4713497888952247e-18
216.6,1.4710144150875683e-18
216.7,1.4706791921369738e-18
216.8,1.4703441199810316e-18
216.9,1.470009198557246e-18
217.0,1.4696744278030335e-18
217.1,1.4693398076557258e-18
217.2,1.4690053380525695e-18
217.3,1.4686710189307247e-18
217.4,1.4683368502272675e-18
217.5,1.4680028318791898e-18
217.6,1.4676689638234009e-18
217.7,1.4673352459967274e-18
217.8,1.4670016783359132e-18
217.9,1.4666682607776212e-18
218.0,1.4663349932584322e-18
218.1,1.466001875714847e-18
218.2,1.4656689080832872e-18
218.3,1.4653360903000947e-18
218.4,1.4650034223015299e-18
218.5,1.4646709040237779e-18
218.6,1.4643385354029464e-18
218.7,1.4640063163750621e-18
218.8,1.4636742468760787e-18
218.9,1.4633423268418714e-18
219.0,1.4630105562082417e-18
219.1,1.462678934910913e-18
219.2,1.4623474628855366e-18
219.3,1.4620161400676874e-18
219.4,1.4616849663928706e-18
219.5,1.4613539417965142e-18
219.6,1.4610230662139745e-18
219.7,1.4606923395805376e-18
219.8,1.4603617618314151e-18
219.9,1.460031332901751e-18
220.0,1.4597010527266162e-18
220.1,1.4593709212410109e-18
220.2,1.4590409383798686e-18
220.3,1.4587111040780525e-18
220.4,1.4583814182703554e-18
220.5,1.4580518808915044e-18
220.6,1.4577224918761582e-18
220.7,1.4573932511589076e-18
220.8,1.4570641586742783e-18
220.9,1.4567352143567302e-18
221.0,1.4564064181406537e-18
221.1,1.4560777699603793e-18
221.2,1.4557492697501692e-18
221.3,1.4554209174442232e-18
221.4,1.4550927129766765e-18
221.5,1.454764656281601e-18
221.6,1.4544367472930062e-18
221.7,1.4541089859448397e-18
221.8,1.4537813721709866e-18
221.9,1.45345390590527e-18
222.0,1.4531265870814541e-18
222.1,1.4527994156332407e-18
222.2,1.4524723914942732e-18
222.3,1.4521455145981335e-18
222.4,1.451818784878346e-18
222.5,1.4514922022683765e-18
222.6,1.4511657667016315e-18
222.7,1.4508394781114612e-18
222.8,1.4505133364311566e-18
222.9,1.4501873415939537e-18
223.0,1.4498614935330317e-18
223.1,1.4495357921815129e-18
223.2,1.449210237472466e-18
223.3,1.4488848293389019e-18
223.4,1.4485595677137804e-18
223.5,1.4482344525300033e-18
223.6,1.4479094837204208e-18
223.7,1.4475846612178307e-18
223.8,1.4472599849549747e-18
223.9,1.4469354548645456e-18
224.0,1.446611070879182e-18
224.1,1.4462868329314712e-18
224.2,1.4459627409539494e-18
224.3,1.445638794879103e-18
224.4,1.4453149946393656e-18
224.5,1.444991340167124e-18
224.6,1.4446678313947131e-18
224.7,1.4443444682544185e-18
224.8,1.44402125067848e-18
224.9,1.4436981785990859e-18
225.0,1.4433752519483783e-18
225.1,1.4430524706584513e-18
225.2,1.4427298346613523e-18
225.3,1.4424073438890804e-18
225.4,1.4420849982735914e-18
225.5,1.4417627977467925e-18
225.6,1.4414407422405465e-18
225.7,1.4411188316866714e-18
225.8,1.4407970660169403e-18
225.9,1.4404754451630808e-18
226.0,1.4401539690567798e-18
226.1,1.4398326376296757e-18
226.2,1.4395114508133688e-18
226.3,1.4391904085394133e-18
226.4,1.4388695107393235e-18
226.5,1.4385487573445685e-18
226.6,1.4382281482865785e-18
226.7,1.437907683496742e-18
226.8,1.4375873629064064e-18
226.9,1.4372671864468778e-18
227.0,1.4369471540494226e-18
227.1,1.4366272656452683e-18
227.2,1.4363075211656036e-18
227.3,1.435987920541575e-18
227.4,1.4356684637042942e-18
227.5,1.435349150584832e-18
227.6,1.4350299811142228e-18
227.7,1.4347109552234625e-18
227.8,1.4343920728435099e-18
227.9,1.4340733339052886e-18
228.0,1.4337547383396836e-18
228.1,1.433436286077544e-18
228.2,1.4331179770496847e-18
228.3,1.4327998111868848e-18
228.4,1.4324817884198866e-18
228.5,1.4321639086793997e-18
228.6,1.4318461718960989e-18
228.7,1.4315285780006242e-18
228.8,1.4312111269235831e-18
228.9,1.430893818595549e-18
229.0,1.4305766529470627e-18
229.1,1.4302596299086316e-18
229.2,1.4299427494107318e-18
229.3,1.4296260113838078e-18
229.4,1.429309415758271e-18
229.5,1.4289929624645027e-18
229.6,1.4286766514328529e-18
229.7,1.4283604825936405e-18
229.8,1.4280444558771557e-18
229.9,1.4277285712136566e-18
230.0,1.4274128285333743e-18
230.1,1.4270972277665069e-18
230.2,1.4267817688432274e-18
230.3,1.4264664516936779e-18
230.4,1.4261512762479731e-18
230.5,1.4258362424361986e-18
230.6,1.4255213501884142e-18
230.7,1.4252065994346514e-18
230.8,1.4248919901049127e-18
230.9,1.424577522129177e-18
231.0,1.4242631954373953e-18
231.1,1.4239490099594931e-18
231.2,1.4236349656253692e-18
231.3,1.4233210623648974e-18
231.4,1.4230073001079264e-18
231.5,1.4226936787842798e-18
231.6,1.4223801983237569e-18
231.7,1.4220668586561328e-18
231.8,1.421753659711159e-18
231.9,1.4214406014185617e-18
232.0,1.4211276837080461e-18
232.1,1.4208149065092923e-18
232.2,1.4205022697519594e-18
232.3,1.4201897733656823e-18
232.4,1.4198774172800754e-18
232.5,1.4195652014247297e-18
232.6,1.4192531257292154e-18
232.7,1.418941190123083e-18
232.8,1.4186293945358588e-18
232.9,1.4183177388970495e-18
233.0,1.4180062231361436e-18
233.1,1.4176948471826074e-18
233.2,1.4173836109658871e-18
233.3,1.41707251441541e-18
233.4,1.4167615574605854e-18
233.5,1.416450740030801e-18
233.6,1.4161400620554273e-18
233.7,1.4158295234638168e-18
233.8,1.4155191241853026e-18
233.9,1.4152088641492006e-18
234.0,1.4148987432848099e-18
234.1,1.4145887615214107e-18
234.2,1.4142789187882662e-18
234.3,1.413969215014625e-18
234.4,1.4136596501297172e-18
234.5,1.4133502240627564e-18
234.6,1.4130409367429415e-18
234.7,1.4127317880994554e-18
234.8,1.4124227780614647e-18
234.9,1.4121139065581216e-18
235.0,1.4118051735185638e-18
235.1,1.4114965788719133e-18
235.2,1.4111881225472774e-18
235.3,1.4108798044737512e-18
235.4,1.4105716245804144e-18
235.5,1.4102635827963337e-18
235.6,1.4099556790505609e-18
235.7,1.4096479132721378e-18
235.8,1.4093402853900902e-18
235.9,1.409032795333433e-18
236.0,1.4087254430311692e-18
236.1,1.4084182284122874e-18
236.2,1.4081111514057664e-18
236.3,1.407804211940574e-18
236.4,1.407497409945664e-18
236.5,1.4071907453499812e-18
236.6,1.4068842180824584e-18
236.7,1.4065778280720188e-18
236.8,1.4062715752475754e-18
236.9,1.4059654595380293e-18
237.0,1.4056594808722744e-18
237.1,1.405353639179191e-18
237.2,1.4050479343876547e-18
237.3,1.4047423664265276e-18
237.4,1.4044369352246667e-18
237.5,1.404131640710918e-18
237.6,1.403826482814119e-18
237.7,1.4035214614630992e-18
237.8,1.4032165765866814e-18
237.9,1.4029118281136795e-18
238.0,1.4026072159729002e-18
238.1,1.4023027400931412e-18
238.2,1.4019984004031964e-18
238.3,1.4016941968318498e-18
238.4,1.4013901293078807e-18
238.5,1.4010861977600612e-18
238.6,1.4007824021171578e-18
238.7,1.4004787423079297e-18
238.8,1.4001752182611323e-18
238.9,1.3998718299055142e-18
239.0,1.3995685771698189e-18
239.1,1.3992654599827844e-18
239.2,1.398962478273145e-18
239.3,1.3986596319696302e-18
239.4,1.3983569210009637e-18
239.5,1.3980543452958663e-18
239.6,1.3977519047830546e-18
239.7,1.3974495993912418e-18
239.8,1.3971474290491358e-18
239.9,1.3968453936854435e-18
240.0,1.3965434932288675e-18
240.1,1.396241727608107e-18
240.2,1.3959400967518585e-18
240.3,1.395638600588817e-18
240.4,1.395337239047676e-18
240.5,1.3950360120571242e-18
240.6,1.3947349195458503e-18
240.7,1.3944339614425397e-18
240.8,1.3941331376758792e-18
240.9,1.3938324481745518e-18
241.0,1.3935318928672394e-18
241.1,1.393231471682625e-18
241.2,1.392931184549389e-18
241.3,1.3926310313962125e-18
241.4,1.3923310121517746e-18
241.5,1.3920311267447575e-18
241.6,1.3917313751038401e-18
241.7,1.3914317571577033e-18
241.8,1.3911322728350288e-18
241.9,1.390832922064498e-18
242.0,1.390533704774794e-18
242.1,1.3902346208945999e-18
242.2,1.3899356703526014e-18
242.3,1.3896368530774848e-18
242.4,1.389338168997938e-18
242.5,1.3890396180426513e-18
242.6,1.3887412001403171e-18
242.7,1.3884429152196289e-18
242.8,1.3881447632092837e-18
242.9,1.3878467440379803e-18
243.0,1.387548857634421e-18
243.1,1.3872511039273109e-18
243.2,1.3869534828453568e-18
243.3,1.3866559943172712e-18
243.4,1.3863586382717683e-18
243.5,1.3860614146375671e-18
243.6,1.3857643233433888e-18
243.7,1.3854673643179617e-18
243.8,1.3851705374900143e-18
243.9,1.3848738427882815e-18
244.0,1.3845772801415045e-18
244.1,1.3842808494784256e-18
244.2,1.3839845507277945e-18
244.3,1.383688383818366e-18
244.4,1.3833923486788986e-18
244.5,1.3830964452381574e-18
244.6,1.3828006734249124e-18
244.7,1.38250503316794e-18
244.8,1.3822095243960222e-18
244.9,1.3819141470379476e-18
245.0,1.3816189010225099e-18
245.1,1.3813237862785102e-18
245.2,1.3810288027347549e-18
245.3,1.3807339503200598e-18
245.4,1.380439228963245e-18
245.5,1.380144638593139e-18
245.6,1.3798501791385767e-18
245.7,1.3795558505284026e-18
245.8,1.3792616526914648e-18
245.9,1.378967585556622e-18
246.0,1.3786736490527413e-18
246.1,1.3783798431086962e-18
246.2,1.3780861676533683e-18
246.3,1.3777926226156487e-18
246.4,1.3774992079244373e-18
246.5,1.377205923508641e-18
246.6,1.3769127692971768e-18
246.7,1.3766197452189704e-18
246.8,1.3763268512029569e-18
246.9,1.3760340871780796e-18
247.0,1.3757414530732926e-18
247.1,1.3754489488175589e-18
247.2,1.3751565743398524e-18
247.3,1.3748643295691541e-18
247.4,1.374572214434458e-18
247.5,1.3742802288647667e-18
247.6,1.3739883727890943e-18
247.7,1.3736966461364644e-18
247.8,1.3734050488359112e-18
247.9,1.3731135808164803e-18
248.0,1.3728222420072286e-18
248.1,1.3725310323372219e-18
248.2,1.3722399517355406e-18
248.3,1.3719490001312738e-18
248.4,1.3716581774535229e-18
248.5,1.3713674836314012e-18
248.6,1.3710769185940336e-18
248.7,1.370786482270557e-18
248.8,1.37049617459012e-18
248.9,1.3702059954818849e-18
249.0,1.3699159448750232e-18
249.1,1.369626022698723e-18
249.2,1.3693362288821817e-18
249.3,1.3690465633546115e-18
249.4,1.3687570260452354e-18
249.5,1.3684676168832918e-18
249.6,1.3681783357980308e-18
249.7,1.3678891827187166e-18
249.8,1.3676001575746256e-18
249.9,1.36731126029505e-18
250.0,1.3670224908092933e-18
250.1,1.3667338490466742e-18
250.2,1.366445334936525e-18
250.3,1.3661569484081918e-18
250.4,1.3658686893910353e-18
250.5,1.3655805578144315e-18
250.6,1.365292553607769e-18
250.7,1.3650046767004524e-18
250.8,1.3647169270218996e-18
250.9,1.3644293045015452e-18
251.0,1.3641418090688374e-18
251.1,1.3638544406532409e-18
251.2,1.3635671991842335e-18
251.3,1.3632800845913104e-18
251.4,1.3629930968039826e-18
251.5,1.3627062357517734e-18
251.6,1.3624195013642262e-18
251.7,1.362132893570896e-18
251.8,1.3618464123013577e-18
251.9,1.3615600574852001e-18
252.0,1.361273829052028e-18
252.1,1.3609877269314641e-18
252.2,1.3607017510531456e-18
252.3,1.3604159013467284e-18
252.4,1.3601301777418832e-18
252.5,1.3598445801682987e-18
252.6,1.3595591085556796e-18
252.7,1.3592737628337493e-18
252.8,1.3589885429322465e-18
252.9,1.3587034487809279e-18
253.0,1.3584184803095677e-18
253.1,1.3581336374479569e-18
253.2,1.3578489201259064e-18
253.3,1.3575643282732412e-18
253.4,1.3572798618198078e-18
253.5,1.3569955206954678e-18
253.6,1.3567113048301019e-18
253.7,1.35642721415361e-18
253.8,1.3561432485959086e-18
253.9,1.3558594080869334e-18
254.0,1.3555756925566394e-18
254.1,1.3552921019349985e-18
254.2,1.3550086361520014e-18
254.3,1.3547252951376605e-18
254.4,1.3544420788220033e-18
254.5,1.354158987135078e-18
254.6,1.3538760200069535e-18
254.7,1.3535931773677153e-18
254.8,1.3533104591474695e-18
254.9,1.3530278652763413e-18
255.0,1.352745395684476e-18
255.1,1.3524630503020393e-18
255.2,1.3521808290592135e-18
255.3,1.3518987318862045e-18
255.4,1.3516167587132353e-18
255.5,1.3513349094705515e-18
255.6,1.3510531840884167e-18
255.7,1.3507715824971162e-18
255.8,1.3504901046269548e-18
255.9,1.3502087504082582e-18
256.0,1.3499275197713716e-18
256.1,1.349646412646663e-18
256.2,1.3493654289645197e-18
256.3,1.3490845686553498e-18
256.4,1.348803831649583e-18
256.5,1.3485232178776687e-18
256.6,1.3482427272700799e-18
256.7,1.3479623597573081e-18
256.8,1.3476821152698686e-18
256.9,1.347401993738296e-18
257.0,1.3471219950931476e-18
257.1,1.3468421192650019e-18
257.2,1.3465623661844596e-18
257.3,1.3462827357821427e-18
257.4,1.346003227988695e-18
257.5,1.3457238427347832e-18
257.6,1.3454445799510942e-18
257.7,1.3451654395683388e-18
257.8,1.3448864215172505e-18
257.9,1.3446075257285826e-18
258.0,1.344328752133113e-18
258.1,1.3440501006616411e-18
258.2,1.34377157124499e-18
258.3,1.3434931638140039e-18
258.4,1.3432148782995515e-18
258.5,1.3429367146325223e-18
258.6,1.3426586727438312e-18
258.7,1.3423807525644143e-18
258.8,1.342102954025231e-18
258.9,1.3418252770572643e-18
259.0,1.3415477215915208e-18
259.1,1.3412702875590305e-18
259.2,1.3409929748908459e-18
259.3,1.3407157835180433e-18
259.4,1.340438713371724e-18
259.5,1.340161764383011e-18
259.6,1.3398849364830526e-18
259.7,1.3396082296030198e-18
259.8,1.3393316436741087e-18
259.9,1.3390551786275382e-18
260.0,1.3387788343945527e-18
260.1,1.338502610906419e-18
260.2,1.3382265080944306e-18
260.3,1.3379505258899022e-18
260.4,1.3376746642241765e-18
260.5,1.3373989230286172e-18
260.6,1.3371233022346151e-18
260.7,1.336847801773585e-18
260.8,1.336572421576965e-18
260.9,1.33629716157622e-18
261.0,1.3360220217028395e-18
261.1,1.335747001888336e-18
261.2,1.3354721020642494e-18
261.3,1.335197322162144e-18
261.4,1.3349226621136078e-18
261.5,1.3346481218502566e-18
261.6,1.334373701303729e-18
261.7,1.334099400405691e-18
261.8,1.3338252190878333e-18
261.9,1.3335511572818713e-18
262.0,1.3332772149195478e-18
262.1,1.3330033919326292e-18
262.2,1.3327296882529095e-18
262.3,1.3324561038122077e-18
262.4,1.332182638542368e-18
262.5,1.3319092923752618e-18
262.6,1.3316360652427863e-18
262.7,1.3313629570768645e-18
262.8,1.3310899678094454e-18
262.9,1.3308170973725037e-18
263.0,1.3305443456980424e-18
263.1,1.3302717127180888e-18
263.2,1.3299991983646975e-18
263.3,1.3297268025699501e-18
263.4,1.3294545252659537e-18
263.5,1.3291823663848423e-18
263.6,1.3289103258587774e-18
263.7,1.3286384036199472e-18
263.8,1.3283665996005646e-18
263.9,1.3280949137328725e-18
264.0,1.3278233459491392e-18
264.1,1.3275518961816595e-18
264.2,1.3272805643627562e-18
264.3,1.3270093504247795e-18
264.4,1.3267382543001053e-18
264.5,1.3264672759211381e-18
264.6,1.3261964152203101e-18
264.7,1.3259256721300792e-18
264.8,1.3256550465829321e-18
264.9,1.3253845385113826e-18
265.0,1.3251141478479727e-18
265.1,1.3248438745252706e-18
265.2,1.324573718475874e-18
265.3,1.3243036796324069e-18
265.4,1.3240337579275222e-18
265.5,1.323763953293899e-18
265.6,1.3234942656642464e-18
265.7,1.3232246949713005e-18
265.8,1.3229552411478252e-18
265.9,1.3226859041266126e-18
266.0,1.3224166838404847e-18
266.1,1.3221475802222878e-18
266.2,1.3218785932049014e-18
266.3,1.3216097227212288e-18
266.4,1.3213409687042047e-18
266.5,1.3210723310867909e-18
266.6,1.3208038098019787e-18
266.7,1.320535404782787e-18
266.8,1.320267115962263e-18
266.9,1.319998943273484e-18
267.0,1.3197308866495548e-18
267.1,1.3194629460236094e-18
267.2,1.3191951213288104e-18
267.3,1.3189274124983495e-18
267.4,1.3186598194654479e-18
267.5,1.3183923421633549e-18
267.6,1.318124980525349e-18
267.7,1.317857734484738e-18
267.8,1.3175906039748581e-18
267.9,1.3173235889290754e-18
268.0,1.3170566892807862e-18
268.1,1.316789904963415e-18
268.2,1.316523235910414e-18
268.3,1.3162566820552683e-18
268.4,1.315990243331489e-18
268.5,1.3157239196726197e-18
268.6,1.3154577110122312e-18
268.7,1.3151916172839248e-18
268.8,1.314925638421332e-18
268.9,1.3146597743581133e-18
269.0,1.3143940250279584e-18
269.1,1.314128390364588e-18
269.2,1.3138628703017515e-18
269.3,1.3135974647732296e-18
269.4,1.3133321737128308e-18
269.5,1.3130669970543952e-18
269.6,1.3128019347317925e-18
269.7,1.3125369866789227e-18
269.8,1.3122721528297147e-18
269.9,1.31200743311813e-18
270.0,1.3117428274781574e-18
270.1,1.3114783358438175e-18
270.2,1.3112139581491609e-18
270.3,1.3109496943282681e-18
270.4,1.3106855443152513e-18
270.5,1.3104215080442524e-18
270.6,1.310157585449442e-18
270.7,1.3098937764650236e-18
270.8,1.3096300810252303e-18
270.9,1.3093664990643263e-18
271.0,1.3091030305166056e-18
271.1,1.3088396753163928e-18
271.2,1.3085764333980432e-18
271.3,1.308313304695945e-18
271.4,1.3080502891445134e-18
271.5,1.3077873866781975e-18
271.6,1.3075245972314759e-18
271.7,1.3072619207388587e-18
271.8,1.3069993571348862e-18
271.9,1.3067369063541295e-18
272.0,1.3064745683311933e-18
272.1,1.3062123430007086e-18
272.2,1.3059502302973429e-18
272.3,1.3056882301557907e-18
272.4,1.3054263425107792e-18
272.5,1.3051645672970669e-18
272.6,1.304902904449444e-18
272.7,1.3046413539027303e-18
272.8,1.304379915591779e-18
272.9,1.3041185894514728e-18
273.0,1.3038573754167276e-18
273.1,1.3035962734224892e-18
273.2,1.3033352834037357e-18
273.3,1.3030744052954757e-18
273.4,1.3028136390327514e-18
273.5,1.3025529845506346e-18
273.6,1.3022924417842286e-18
273.7,1.3020320106686709e-18
273.8,1.301771691139127e-18
273.9,1.301511483130798e-18
274.0,1.3012513865789129e-18
274.1,1.3009914014187345e-18
274.2,1.3007315275855583e-18
274.3,1.3004717650147101e-18
274.4,1.3002121136415482e-18
274.5,1.2999525734014618e-18
274.6,1.299693144229874e-18
274.7,1.2994338260622386e-18
274.8,1.2991746188340413e-18
274.9,1.2989155224808002e-18
275.0,1.2986565369380655e-18
275.1,1.298397662141419e-18
275.2,1.2981388980264756e-18
275.3,1.2978802445288818e-18
275.4,1.2976217015843159e-18
275.5,1.2973632691284895e-18
275.6,1.2971049470971447e-18
275.7,1.2968467354260582e-18
275.8,1.2965886340510367e-18
275.9,1.2963306429079216e-18
276.0,1.296072761932584e-18
276.1,1.2958149910609303e-18
276.2,1.295557330228897e-18
276.3,1.2952997793724534e-18
276.4,1.2950423384276028e-18
276.5,1.2947850073303796e-18
276.6,1.2945277860168516e-18
276.7,1.2942706744231181e-18
276.8,1.2940136724853124e-18
276.9,1.2937567801395985e-18
277.0,1.293499997322176e-18
277.1,1.2932433239692737e-18
277.2,1.2929867600171562e-18
277.3,1.2927303054021187e-18
277.4,1.2924739600604901e-18
277.5,1.2922177239286318e-18
277.6,1.2919615969429386e-18
277.7,1.2917055790398374e-18
277.8,1.2914496701557887e-18
277.9,1.2911938702272845e-18
278.0,1.2909381791908512e-18
278.1,1.2906825969830482e-18
278.2,1.2904271235404665e-18
278.3,1.2901717587997313e-18
278.4,1.2899165026975e-18
278.5,1.2896613551704638e-18
278.6,1.2894063161553462e-18
278.7,1.2891513855889047e-18
278.8,1.2888965634079294e-18
278.9,1.2886418495492427e-18
279.0,1.2883872439497021e-18
279.1,1.2881327465461966e-18
279.2,1.2878783572756489e-18
279.3,1.2876240760750155e-18
279.4,1.2873699028812848e-18
279.5,1.2871158376314798e-18
279.6,1.2868618802626565e-18
279.7,1.2866080307119042e-18
279.8,1.2863542889163448e-18
279.9,1.2861006548131341e-18
280.0,1.2858471283394616e-18
280.1,1.28559370943255e-18
280.2,1.2853403980296553e-18
280.3,1.2850871940680661e-18
280.4,1.2848340974851065e-18
280.5,1.2845811082181327e-18
280.6,1.2843282262045334e-18
280.7,1.284075451381734e-18
280.8,1.2838227836871894e-18
280.9,1.2835702230583917e-18
281.0,1.2833177694328636e-18
281.1,1.2830654227481643e-18
281.2,1.2828131829418849e-18
281.3,1.2825610499516493e-18
281.4,1.282309023715116e-18
281.5,1.2820571041699788e-18
281.6,1.2818052912539619e-18
281.7,1.2815535849048269e-18
281.8,1.2813019850603652e-18
281.9,1.281050491658405e-18
282.0,1.2807991046368078e-18
282.1,1.2805478239334673e-18
282.2,1.2802966494863122e-18
282.3,1.280045581233304e-18
282.4,1.2797946191124403e-18
282.5,1.279543763061751e-18
282.6,1.2792930130192989e-18
282.7,1.279042368923182e-18
282.8,1.2787918307115322e-18
282.9,1.2785413983225147e-18
283.0,1.2782910716943297e-18
283.1,1.2780408507652092e-18
283.2,1.277790735473422e-18
283.3,1.2775407257572689e-18
283.4,1.2772908215550848e-18
283.5,1.2770410228052398e-18
283.6,1.2767913294461358e-18
283.7,1.2765417414162118e-18
283.8,1.2762922586539386e-18
283.9,1.2760428810978215e-18
284.0,1.2757936086864002e-18
284.1,1.2755444413582477e-18
284.2,1.2752953790519729e-18
284.3,1.2750464217062173e-18
284.4,1.2747975692596558e-18
284.5,1.2745488216510005e-18
284.6,1.2743001788189939e-18
284.7,1.2740516407024155e-18
284.8,1.2738032072400774e-18
284.9,1.2735548783708269e-18
285.0,1.273306654033545e-18
