energy_eV,cross_section_cm2
195.5,5.5651513015001045e-18
195.6,5.563471603203563e-18
195.7,5.5617923402711656e-18
195.8,5.5601135129926475e-18
195.9,5.5584351216577416e-18
196.0,5.5567571665561855e-18
196.1,5.555079647977712e-18
196.2,5.55340256621206e-18
196.3,5.551725921548961e-18
196.4,5.550049714278153e-18
196.5,5.548373944689368e-18
196.6,5.546698613072343e-18
196.7,5.545023719716814e-18
196.8,5.5433492649125155e-18
196.9,5.541675248949183e-18
197.0,5.54000167211655e-18
197.1,5.538328534704354e-18
197.2,5.536655837002328e-18
197.3,5.53498357930021e-18
197.4,5.533311761887733e-18
197.5,5.531640385054632e-18
197.6,5.529969449090643e-18
197.7,5.528298954285502e-18
197.8,5.526628900928942e-18
197.9,5.524959289310701e-18
198.0,5.523290119720512e-18
198.1,5.52162139244811e-18
198.2,5.519953107783233e-18
198.3,5.518285266015614e-18
198.4,5.516617867434987e-18
198.5,5.51495091233109e-18
198.6,5.513284400993656e-18
198.7,5.511618333712422e-18
198.8,5.509952710777122e-18
198.9,5.5082875324774914e-18
199.0,5.5066227991032646e-18
199.1,5.504958510944178e-18
199.2,5.503294668289966e-18
199.3,5.5016312714303654e-18
199.4,5.49996832065511e-18
199.5,5.4983058162539354e-18
199.6,5.496643758516576e-18
199.7,5.494982147732767e-18
199.8,5.493320984192245e-18
199.9,5.491660268184745e-18
200.0,5.490000000000001e-18
200.1,5.488340179991523e-18
200.2,5.4866808087679234e-18
200.3,5.485021887001585e-18
200.4,5.483363415364896e-18
200.5,5.481705394530238e-18
200.6,5.480047825169998e-18
200.7,5.478390707956563e-18
200.8,5.476734043562317e-18
200.9,5.475077832659644e-18
201.0,5.4734220759209316e-18
201.1,5.471766774018563e-18
201.2,5.470111927624924e-18
201.3,5.468457537412401e-18
201.4,5.466803604053378e-18
201.5,5.465150128220242e-18
201.6,5.463497110585376e-18
201.7,5.4618445518211676e-18
201.8,5.460192452599999e-18
201.9,5.4585408135942596e-18
202.0,5.456889635476331e-18
202.1,5.455238918918601e-18
202.2,5.453588664593454e-18
202.3,5.451938873173275e-18
202.4,5.450289545330448e-18
202.5,5.4486406817373616e-18
202.6,5.446992283066399e-18
202.7,5.445344349989945e-18
202.8,5.443696883180386e-18
202.9,5.442049883310108e-18
203.0,5.4404033510514945e-18
203.1,5.4387572870769305e-18
203.2,5.437111692058804e-18
203.3,5.435466566669497e-18
203.4,5.433821911581398e-18
203.5,5.432177727466889e-18
203.6,5.430534014998358e-18
203.7,5.4288907748481894e-18
203.8,5.427248007688769e-18
203.9,5.42560571419248e-18
204.0,5.423963895031711e-18
204.1,5.422322550878844e-18
204.2,5.4206816824062654e-18
204.3,5.419041290286363e-18
204.4,5.4174013751915184e-18
204.5,5.4157619377941185e-18
204.6,5.4141229787665475e-18
204.7,5.412484498781194e-18
204.8,5.410846498510439e-18
204.9,5.409208978626672e-18
205.0,5.407571939802275e-18
205.1,5.4059353827096325e-18
205.2,5.404299308021134e-18
205.3,5.402663716409162e-18
205.4,5.401028608546101e-18
205.5,5.39939398510434e-18
205.6,5.3977598467562605e-18
205.7,5.396126194174248e-18
205.8,5.3944930280306905e-18
205.9,5.392860348997972e-18
206.0,5.391228157748476e-18
206.1,5.3895964549545905e-18
206.2,5.3879652412887e-18
206.3,5.386334517423188e-18
206.4,5.384704284030441e-18
206.5,5.3830745417828464e-18
206.6,5.381445291352786e-18
206.7,5.379816533412647e-18
206.8,5.378188268634814e-18
206.9,5.376560497691673e-18
207.0,5.37493322125561e-18
207.1,5.373306439999008e-18
207.2,5.371680154594254e-18
207.3,5.370054365713732e-18
207.4,5.368429074029829e-18
207.5,5.366804280214929e-18
207.6,5.365179984941418e-18
207.7,5.363556188881681e-18
207.8,5.361932892708102e-18
207.9,5.36031009709307e-18
208.0,5.358687802708967e-18
208.1,5.357066010228177e-18
208.2,5.35544472032309e-18
208.3,5.353823933666088e-18
208.4,5.352203650929557e-18
208.5,5.350583872785882e-18
208.6,5.348964599907449e-18
208.7,5.347345832966643e-18
208.8,5.345727572635849e-18
208.9,5.344109819587452e-18
209.0,5.342492574493838e-18
209.1,5.340875838027392e-18
209.2,5.3392596108605e-18
209.3,5.337643893665546e-18
209.4,5.336028687114917e-18
209.5,5.3344139918809966e-18
209.6,5.332799808636171e-18
209.7,5.3311861380528244e-18
209.8,5.329572980803344e-18
209.9,5.3279603375601125e-18
210.0,5.3263482089955185e-18
210.1,5.324736595781944e-18
210.2,5.3231254985917774e-18
210.3,5.321514918097401e-18
210.4,5.3199048549712024e-18
210.5,5.3182953098855645e-18
210.6,5.316686283512875e-18
210.7,5.315077776525518e-18
210.8,5.313469789595881e-18
210.9,5.311862323396345e-18
211.0,5.310255378599299e-18
211.1,5.308648955877125e-18
211.2,5.3070430559022114e-18
211.3,5.3054376793469426e-18
211.4,5.303832826883704e-18
211.5,5.3022284991848796e-18
211.6,5.300624696922856e-18
211.7,5.299021420770017e-18
211.8,5.2974186713987504e-18
211.9,5.29581644948144e-18
212.0,5.29421475569047e-18
212.1,5.292613590698228e-18
212.2,5.291012955177097e-18
212.3,5.289412849799465e-18
212.4,5.287813275237715e-18
212.5,5.286214232164233e-18
212.6,5.284615721251403e-18
212.7,5.283017743171613e-18
212.8,5.281420298597247e-18
212.9,5.279823388200691e-18
213.0,5.2782270126543274e-18
213.1,5.2766311726305445e-18
213.2,5.2750358688017266e-18
213.3,5.273441101840259e-18
213.4,5.2718468724185274e-18
213.5,5.270253181208916e-18
213.6,5.268660028883812e-18
213.7,5.267067416115598e-18
213.8,5.265475343576662e-18
213.9,5.263883811939388e-18
214.0,5.262292821876161e-18
214.1,5.260702374059367e-18
214.2,5.25911246916139e-18
214.3,5.257523107854617e-18
214.4,5.255934290811434e-18
214.5,5.254346018704222e-18
214.6,5.252758292205371e-18
214.7,5.251171111987265e-18
214.8,5.249584478722287e-18
214.9,5.247998393082825e-18
215.0,5.246412855741264e-18
215.1,5.244827867369987e-18
215.2,5.2432434286413815e-18
215.3,5.2416595402278326e-18
215.4,5.240076202801725e-18
215.5,5.238493417035444e-18
215.6,5.2369111836013755e-18
215.7,5.235329503171904e-18
215.8,5.233748376419415e-18
215.9,5.232167804016295e-18
216.0,5.230587786634927e-18
216.1,5.229008324947698e-18
216.2,5.227429419626993e-18
216.3,5.225851071345197e-18
216.4,5.224273280774695e-18
216.5,5.222696048587873e-18
216.6,5.221119375457117e-18
216.7,5.219543262054809e-18
216.8,5.217967709053338e-18
216.9,5.216392717125088e-18
217.0,5.214818286942444e-18
217.1,5.213244419177791e-18
217.2,5.211671114503515e-18
217.3,5.210098373592002e-18
217.4,5.208526197115636e-18
217.5,5.206954585746801e-18
217.6,5.2053835401578846e-18
217.7,5.203813061021273e-18
217.8,5.202243149009349e-18
217.9,5.200673804794498e-18
218.0,5.199105029049107e-18
218.1,5.19753682244556e-18
218.2,5.195969185656243e-18
218.3,5.19440211935354e-18
218.4,5.192835624209838e-18
218.5,5.191269700897522e-18
218.6,5.189704350088976e-18
218.7,5.188139572456587e-18
218.8,5.186575368672738e-18
218.9,5.185011739409817e-18
219.0,5.183448685340207e-18
219.1,5.181886207136295e-18
219.2,5.180324305470466e-18
219.3,5.178762981015105e-18
219.4,5.1772022344425965e-18
219.5,5.175642066425326e-18
219.6,5.17408247763568e-18
219.7,5.172523468746043e-18
219.8,5.1709650404288e-18
219.9,5.169407193356336e-18
220.0,5.167849928201039e-18
220.1,5.166293245635291e-18
220.2,5.164737146331478e-18
220.3,5.163181630961986e-18
220.4,5.161626700199201e-18
220.5,5.160072354715507e-18
220.6,5.158518595183288e-18
220.7,5.1569654222749335e-18
220.8,5.155412836662826e-18
220.9,5.15386083901935e-18
221.0,5.152309430016893e-18
221.1,5.150758610327837e-18
221.2,5.1492083806245704e-18
221.3,5.147658741579479e-18
221.4,5.146109693864945e-18
221.5,5.144561238153356e-18
221.6,5.143013375117096e-18
221.7,5.141466105428552e-18
221.8,5.1399194297601066e-18
221.9,5.1383733487841484e-18
222.0,5.13682786317306e-18
222.1,5.135282973599227e-18
222.2,5.133738680735037e-18
222.3,5.132194985252874e-18
222.4,5.1306518878251205e-18
222.5,5.129109389124166e-18
222.6,5.127567489822393e-18
222.7,5.126026190592188e-18
222.8,5.1244854921059376e-18
222.9,5.1229453950360246e-18
223.0,5.121405900054835e-18
223.1,5.119867007834754e-18
223.2,5.118328719048168e-18
223.3,5.116791034367461e-18
223.4,5.11525395446502e-18
223.5,5.113717480013229e-18
223.6,5.112181611684472e-18
223.7,5.110646350151137e-18
223.8,5.109111696085608e-18
223.9,5.10757765016027e-18
224.0,5.1060442130475096e-18
224.1,5.104511385419709e-18
224.2,5.102979167949257e-18
224.3,5.101447561308537e-18
224.4,5.099916566169936e-18
224.5,5.098386183205837e-18
224.6,5.0968564130886255e-18
224.7,5.09532725649069e-18
224.8,5.093798714084411e-18
224.9,5.092270786542178e-18
225.0,5.090743474536375e-18
225.1,5.089216778739385e-18
225.2,5.087690699823596e-18
225.3,5.086165238461392e-18
225.4,5.084640395325159e-18
225.5,5.083116171087283e-18
225.6,5.081592566420147e-18
225.7,5.080069581996138e-18
225.8,5.078547218487641e-18
225.9,5.077025476567041e-18
226.0,5.075504356906723e-18
226.1,5.073983860179073e-18
226.2,5.072463987056476e-18
226.3,5.070944738211318e-18
226.4,5.069426114315984e-18
226.5,5.067908116042858e-18
226.6,5.066390744064327e-18
226.7,5.064873999052774e-18
226.8,5.063357881680587e-18
226.9,5.061842392620149e-18
227.0,5.0603275325438484e-18
227.1,5.0588133021240664e-18
227.2,5.057299702033192e-18
227.3,5.055786732943608e-18
227.4,5.054274395527701e-18
227.5,5.052762690457855e-18
227.6,5.0512516184064565e-18
227.7,5.049741180045891e-18
227.8,5.048231376048543e-18
227.9,5.046722207086798e-18
228.0,5.045213673833041e-18
228.1,5.0437057769596576e-18
228.2,5.042198517139032e-18
228.3,5.040691895043553e-18
228.4,5.039185911345603e-18
228.5,5.0376805667175675e-18
228.6,5.036175861831831e-18
228.7,5.03467179736078e-18
228.8,5.0331683739768006e-18
228.9,5.031665592352277e-18
229.0,5.030163453159594e-18
229.1,5.028661957071137e-18
229.2,5.027161104759293e-18
229.3,5.025660896896446e-18
229.4,5.024161334154982e-18
229.5,5.022662417207285e-18
229.6,5.021164146725741e-18
229.7,5.0196665233827345e-18
229.8,5.018169547850653e-18
229.9,5.016673220801879e-18
230.0,5.0151775429088e-18
230.1,5.0136825148438006e-18
230.2,5.0121881372792656e-18
230.3,5.01069441088758e-18
230.4,5.0092013363411304e-18
230.5,5.007708914312302e-18
230.6,5.006217145473477e-18
230.7,5.0047260304970464e-18
230.8,5.003235570055391e-18
230.9,5.0017457648208966e-18
231.0,5.0002566154659504e-18
231.1,4.998768122662937e-18
231.2,4.99728028708424e-18
231.3,4.995793109402246e-18
231.4,4.994306590289341e-18
231.5,4.992820730417909e-18
231.6,4.9913355304603356e-18
231.7,4.989850991089007e-18
231.8,4.988367112976307e-18
231.9,4.986883896794623e-18
232.0,4.985401343216338e-18
232.1,4.9839194529138384e-18
232.2,4.98243822655951e-18
232.3,4.980957664825737e-18
232.4,4.979477768384905e-18
232.5,4.9779985379094e-18
232.6,4.976519974071606e-18
232.7,4.975042077543909e-18
232.8,4.973564848998695e-18
232.9,4.972088289108349e-18
233.0,4.970612398545255e-18
233.1,4.9691371779817995e-18
233.2,4.967662628090368e-18
233.3,4.966188749543344e-18
233.4,4.964715543013116e-18
233.5,4.963243009172066e-18
233.6,4.961771148692581e-18
233.7,4.960299962247046e-18
233.8,4.958829450507846e-18
233.9,4.957359614147367e-18
234.0,4.955890453837994e-18
234.1,4.954421970252111e-18
234.2,4.952954164062105e-18
234.3,4.9514870359403615e-18
234.4,4.950020586559264e-18
234.5,4.9485548165912e-18
234.6,4.947089726708552e-18
234.7,4.945625317583709e-18
234.8,4.944161589889051e-18
234.9,4.94269854429697e-18
235.0,4.941236181479846e-18
235.1,4.9397745021100664e-18
235.2,4.938313506860016e-18
235.3,4.9368531964020795e-18
235.4,4.935393571408644e-18
235.5,4.9339346325520935e-18
235.6,4.932476380504813e-18
235.7,4.931018815939188e-18
235.8,4.929561939527606e-18
235.9,4.92810575194245e-18
236.0,4.926650253856104e-18
236.1,4.925195445940955e-18
236.2,4.923741328869389e-18
236.3,4.922287903313792e-18
236.4,4.9208351699465465e-18
236.5,4.91938312944004e-18
236.6,4.917931782466655e-18
236.7,4.91648112969878e-18
236.8,4.9150311718088e-18
236.9,4.913581909469098e-18
237.0,4.91213334335206e-18
237.1,4.910685474130073e-18
237.2,4.909238302475521e-18
237.3,4.90779182906079e-18
237.4,4.906346054558264e-18
237.5,4.904900979640329e-18
237.6,4.90345660497937e-18
237.7,4.902012931247774e-18
237.8,4.9005699591179245e-18
237.9,4.899127689262207e-18
238.0,4.897686122353008e-18
238.1,4.89624525906271e-18
238.2,4.8948051000637e-18
238.3,4.893365646028366e-18
238.4,4.891926897629088e-18
238.5,4.8904888555382554e-18
238.6,4.889051520428252e-18
238.7,4.8876148929714636e-18
238.8,4.886178973840274e-18
238.9,4.8847437637070704e-18
239.0,4.883309263244236e-18
239.1,4.881875473124158e-18
239.2,4.880442394019222e-18
239.3,4.879010026601812e-18
239.4,4.877578371544314e-18
239.5,4.876147429519111e-18
239.6,4.874717201198591e-18
239.7,4.8732876872551394e-18
239.8,4.871858888361141e-18
239.9,4.8704308051889785e-18
240.0,4.869003438411041e-18
240.1,4.867576788699712e-18
240.2,4.866150856727377e-18
240.3,4.8647256431664205e-18
240.4,4.863301148689229e-18
240.5,4.861877373968189e-18
240.6,4.860454319675681e-18
240.7,4.8590319864840955e-18
240.8,4.857610375065815e-18
240.9,4.856189486093225e-18
241.0,4.8547693202387126e-18
241.1,4.853349878174662e-18
241.2,4.851931160573457e-18
241.3,4.850513168107484e-18
241.4,4.8490959014491304e-18
241.5,4.847679361270778e-18
241.6,4.8462635482448135e-18
241.7,4.844848463043624e-18
241.8,4.8434341063395905e-18
241.9,4.842020478805103e-18
242.0,4.8406075811125446e-18
242.1,4.8391954139342995e-18
242.2,4.837783977942755e-18
242.3,4.836373273810296e-18
242.4,4.834963302209306e-18
242.5,4.833554063812174e-18
242.6,4.832145559291281e-18
242.7,4.830737789319015e-18
242.8,4.82933075456776e-18
242.9,4.827924455709903e-18
243.0,4.826518893417827e-18
243.1,4.8251140683639186e-18
243.2,4.8237099812205635e-18
243.3,4.8223066326601454e-18
243.4,4.820904023355052e-18
243.5,4.819502153977666e-18
243.6,4.818101025200375e-18
243.7,4.816700637695562e-18
243.8,4.815300992135615e-18
243.9,4.8139020891929165e-18
244.0,4.812503929539854e-18
244.1,4.81110651384881e-18
244.2,4.809709842792175e-18
244.3,4.808313917042327e-18
244.4,4.806918737271658e-18
244.5,4.805524304152549e-18
244.6,4.804130618357388e-18
244.7,4.8027376805585585e-18
244.8,4.801345491428446e-18
244.9,4.799954051639438e-18
245.0,4.798563361863917e-18
245.1,4.797173422774268e-18
245.2,4.795784235042879e-18
245.3,4.794395799342133e-18
245.4,4.793008116344417e-18
245.5,4.791621186722115e-18
245.6,4.790235011147612e-18
245.7,4.788849590293296e-18
245.8,4.7874649248315485e-18
245.9,4.786081015434758e-18
246.0,4.784697862775307e-18
246.1,4.783315467525583e-18
246.2,4.781933830357971e-18
246.3,4.780552951944855e-18
246.4,4.779172832958622e-18
246.5,4.777793474071655e-18
246.6,4.776414875956342e-18
246.7,4.775037039285065e-18
246.8,4.7736599647302136e-18
246.9,4.77228365296417e-18
247.0,4.77090810465932e-18
247.1,4.769533320488048e-18
247.2,4.768159301122742e-18
247.3,4.766786047235785e-18
247.4,4.765413559499563e-18
247.5,4.7640418385864614e-18
247.6,4.762670885168866e-18
247.7,4.761300699919161e-18
247.8,4.759931283509732e-18
247.9,4.758562636612965e-18
248.0,4.757194759901244e-18
248.1,4.755827654046955e-18
248.2,4.754461319722484e-18
248.3,4.7530957576002156e-18
248.4,4.7517309683525354e-18
248.5,4.750366952651828e-18
248.6,4.749003711170478e-18
248.7,4.747641244580873e-18
248.8,4.746279553555397e-18
248.9,4.744918638766436e-18
249.0,4.743558500886374e-18
249.1,4.742199140587596e-18
249.2,4.74084055854249e-18
249.3,4.739482755423439e-18
249.4,4.738125731902829e-18
249.5,4.736769488653044e-18
249.6,4.7354140263464716e-18
249.7,4.734059345655496e-18
249.8,4.732705447252502e-18
249.9,4.7313523318098755e-18
250.0,4.730000000000001e-18
250.1,4.728648452286654e-18
250.2,4.727297688299169e-18
250.3,4.72594770745827e-18
250.4,4.7245985091846785e-18
250.5,4.7232500928991205e-18
250.6,4.721902458022317e-18
250.7,4.720555603974995e-18
250.8,4.719209530177876e-18
250.9,4.717864236051683e-18
251.0,4.716519721017141e-18
251.1,4.715175984494973e-18
251.2,4.713833025905904e-18
251.3,4.712490844670656e-18
251.4,4.711149440209954e-18
251.5,4.709808811944521e-18
251.6,4.708468959295078e-18
251.7,4.707129881682353e-18
251.8,4.7057915785270675e-18
251.9,4.7044540492499445e-18
252.0,4.70311729327171e-18
252.1,4.701781310013086e-18
252.2,4.700446098894795e-18
252.3,4.699111659337561e-18
252.4,4.697777990762111e-18
252.5,4.6964450925891656e-18
252.6,4.695112964239449e-18
252.7,4.693781605133684e-18
252.8,4.6924510146925955e-18
252.9,4.6911211923369076e-18
253.0,4.689792137487342e-18
253.1,4.688463849564624e-18
253.2,4.687136327989476e-18
253.3,4.6858095721826226e-18
253.4,4.6844835815647875e-18
253.5,4.683158355556694e-18
253.6,4.681833893579066e-18
253.7,4.680510195052626e-18
253.8,4.6791872593980984e-18
253.9,4.677865086036208e-18
254.0,4.676543674387677e-18
254.1,4.675223023873229e-18
254.2,4.673903133913588e-18
254.3,4.672584003929477e-18
254.4,4.671265633341622e-18
254.5,4.669948021570744e-18
254.6,4.668631168037568e-18
254.7,4.6673150721628164e-18
254.8,4.665999733367215e-18
254.9,4.664685151071485e-18
255.0,4.663371324696351e-18
255.1,4.662058253662536e-18
255.2,4.660745937390766e-18
255.3,4.659434375301764e-18
255.4,4.6581235668162506e-18
255.5,4.656813511354952e-18
255.6,4.655504208338591e-18
255.7,4.6541956571878925e-18
255.8,4.652887857323579e-18
255.9,4.651580808166374e-18
256.0,4.6502745091370014e-18
256.1,4.648968959656185e-18
256.2,4.647664159144649e-18
256.3,4.646360107023117e-18
256.4,4.645056802712311e-18
256.5,4.643754245632956e-18
256.6,4.642452435205775e-18
256.7,4.6411513708514915e-18
256.8,4.6398510519908304e-18
256.9,4.638551478044515e-18
257.0,4.6372526484332674e-18
257.1,4.635954562577813e-18
257.2,4.6346572198988745e-18
257.3,4.633360619817177e-18
257.4,4.6320647617534405e-18
257.5,4.630769645128393e-18
257.6,4.629475269362755e-18
257.7,4.628181633877252e-18
257.8,4.626888738092607e-18
257.9,4.6255965814295426e-18
258.0,4.624305163308786e-18
258.1,4.623014483151055e-18
258.2,4.621724540377079e-18
258.3,4.620435334407578e-18
258.4,4.619146864663276e-18
258.5,4.617859130564901e-18
258.6,4.61657213153317e-18
258.7,4.61528586698881e-18
258.8,4.614000336352545e-18
258.9,4.612715539045097e-18
259.0,4.611431474487193e-18
259.1,4.610148142099552e-18
259.2,4.6088655413029005e-18
259.3,4.607583671517961e-18
259.4,4.6063025321654585e-18
259.5,4.6050221226661164e-18
259.6,4.603742442440656e-18
259.7,4.602463490909804e-18
259.8,4.601185267494282e-18
259.9,4.599907771614815e-18
260.0,4.598631002692127e-18
260.1,4.5973549601469384e-18
260.2,4.596079643399977e-18
260.3,4.594805051871963e-18
260.4,4.593531184983622e-18
260.5,4.592258042155678e-18
260.6,4.5909856228088525e-18
260.7,4.589713926363872e-18
260.8,4.588442952241457e-18
260.9,4.587172699862333e-18
261.0,4.5859031686472246e-18
261.1,4.584634358016853e-18
261.2,4.583366267391945e-18
261.3,4.58209889619322e-18
261.4,4.580832243841405e-18
261.5,4.5795663097572226e-18
261.6,4.5783010933613954e-18
261.7,4.57703659407465e-18
261.8,4.5757728113177065e-18
261.9,4.57450974451129e-18
262.0,4.5732473930761254e-18
262.1,4.571985756432934e-18
262.2,4.5707248340024426e-18
262.3,4.569464625205371e-18
262.4,4.568205129462444e-18
262.5,4.566946346194388e-18
262.6,4.565688274821923e-18
262.7,4.564430914765776e-18
262.8,4.563174265446667e-18
262.9,4.561918326285322e-18
263.0,4.560663096702465e-18
263.1,4.5594085761188176e-18
263.2,4.558154763955106e-18
263.3,4.556901659632052e-18
263.4,4.5556492625703784e-18
263.5,4.554397572190812e-18
263.6,4.5531465879140725e-18
263.7,4.551896309160888e-18
263.8,4.550646735351978e-18
263.9,4.549397865908068e-18
264.0,4.548149700249882e-18
264.1,4.546902237798142e-18
264.2,4.545655477973575e-18
264.3,4.544409420196901e-18
264.4,4.543164063888845e-18
264.5,4.541919408470131e-18
264.6,4.540675453361481e-18
264.7,4.5394321979836235e-18
264.8,4.5381896417572754e-18
264.9,4.5369477841031644e-18
265.0,4.535706624442013e-18
265.1,4.534466162194545e-18
265.2,4.533226396781486e-18
265.3,4.5319873276235555e-18
265.4,4.53074895414148e-18
265.5,4.529511275755984e-18
265.6,4.5282742918877875e-18
265.7,4.527038001957619e-18
265.8,4.525802405386197e-18
265.9,4.524567501594248e-18
266.0,4.523333290002496e-18
266.1,4.522099770031665e-18
266.2,4.5208669411024764e-18
266.3,4.519634802635654e-18
266.4,4.518403354051923e-18
266.5,4.517172594772007e-18
266.6,4.515942524216629e-18
266.7,4.514713141806512e-18
266.8,4.513484446962381e-18
266.9,4.5122564391049585e-18
267.0,4.511029117654969e-18
267.1,4.509802482033136e-18
267.2,4.508576531660183e-18
267.3,4.507351265956832e-18
267.4,4.506126684343809e-18
267.5,4.504902786241838e-18
267.6,4.5036795710716415e-18
267.7,4.502457038253941e-18
267.8,4.5012351872094635e-18
267.9,4.500014017358931e-18
268.0,4.498793528123069e-18
268.1,4.497573718922598e-18
268.2,4.496354589178244e-18
268.3,4.495136138310729e-18
268.4,4.493918365740779e-18
268.5,4.492701270889115e-18
268.6,4.4914848531764625e-18
268.7,4.4902691120235445e-18
268.8,4.4890540468510835e-18
268.9,4.487839657079806e-18
269.0,4.486625942130433e-18
269.1,4.4854129014236884e-18
269.2,4.484200534380297e-18
269.3,4.482988840420983e-18
269.4,4.481777818966467e-18
269.5,4.480567469437476e-18
269.6,4.479357791254731e-18
269.7,4.478148783838958e-18
269.8,4.476940446610879e-18
269.9,4.4757327789912174e-18
270.0,4.474525780400698e-18
270.1,4.473319450260045e-18
270.2,4.4721137879899805e-18
270.3,4.4709087930112286e-18
270.4,4.469704464744512e-18
270.5,4.4685008026105564e-18
270.6,4.4672978060300846e-18
270.7,4.466095474423819e-18
270.8,4.464893807212485e-18
270.9,4.463692803816805e-18
271.0,4.462492463657504e-18
271.1,4.461292786155304e-18
271.2,4.46009377073093e-18
271.3,4.458895416805105e-18
271.4,4.457697723798552e-18
271.5,4.456500691131996e-18
271.6,4.455304318226159e-18
271.7,4.454108604501767e-18
271.8,4.452913549379541e-18
271.9,4.451719152280205e-18
272.0,4.450525412624486e-18
272.1,4.449332329833103e-18
272.2,4.448139903326784e-18
272.3,4.446948132526249e-18
272.4,4.445757016852223e-18
272.5,4.4445665557254306e-18
272.6,4.4433767485665935e-18
272.7,4.442187594796437e-18
272.8,4.4409990938356836e-18
272.9,4.439811245105057e-18
273.0,4.438624048025283e-18
273.1,4.437437502017082e-18
273.2,4.436251606501179e-18
273.3,4.435066360898298e-18
273.4,4.4338817646291636e-18
273.5,4.432697817114498e-18
273.6,4.431514517775024e-18
273.7,4.430331866031467e-18
273.8,4.42914986130455e-18
273.9,4.427968503014996e-18
274.0,4.426787790583531e-18
274.1,4.4256077234308745e-18
274.2,4.4244283009777546e-18
274.3,4.423249522644892e-18
274.4,4.4220713878530106e-18
274.5,4.420893896022836e-18
274.6,4.419717046575089e-18
274.7,4.418540838930496e-18
274.8,4.417365272509779e-18
274.9,4.416190346733662e-18
275.0,4.415016061022868e-18
275.1,4.4138424147981215e-18
275.2,4.4126694074801465e-18
275.3,4.411497038489665e-18
275.4,4.4103253072474024e-18
275.5,4.4091542131740824e-18
275.6,4.407983755690426e-18
275.7,4.406813934217161e-18
275.8,4.405644748175007e-18
275.9,4.4044761969846895e-18
276.0,4.4033082800669324e-18
276.1,4.4021409968424585e-18
276.2,4.400974346731994e-18
276.3,4.399808329156257e-18
276.4,4.398642943535976e-18
276.5,4.397478189291875e-18
276.6,4.396314065844673e-18
276.7,4.395150572615098e-18
276.8,4.3939877090238714e-18
276.9,4.392825474491718e-18
277.0,4.391663868439361e-18
277.1,4.390502890287523e-18
277.2,4.3893425394569315e-18
277.3,4.388182815368305e-18
277.4,4.3870237174423694e-18
277.5,4.385865245099849e-18
277.6,4.384707397761466e-18
277.7,4.383550174847947e-18
277.8,4.382393575780011e-18
277.9,4.381237599978384e-18
278.0,4.380082246863792e-18
278.1,4.378927515856954e-18
278.2,4.377773406378599e-18
278.3,4.376619917849446e-18
278.4,4.375467049690219e-18
278.5,4.374314801321645e-18
278.6,4.373163172164443e-18
278.7,4.372012161639343e-18
278.8,4.3708617691670614e-18
278.9,4.369711994168327e-18
279.0,4.368562836063861e-18
279.1,4.367414294274388e-18
279.2,4.366266368220632e-18
279.3,4.365119057323316e-18
279.4,4.3639723610031634e-18
279.5,4.362826278680898e-18
279.6,4.361680809777243e-18
279.7,4.360535953712925e-18
279.8,4.359391709908662e-18
279.9,4.358248077785182e-18
280.0,4.357105056763208e-18
280.1,4.355962646263463e-18
280.2,4.3548208457066716e-18
280.3,4.3536796545135555e-18
280.4,4.352539072104839e-18
280.5,4.351399097901247e-18
280.6,4.350259731323503e-18
280.7,4.3491209717923285e-18
280.8,4.347982818728449e-18
280.9,4.346845271552588e-18
281.0,4.345708329685469e-18
281.1,4.344571992547816e-18
281.2,4.343436259560351e-18
281.3,4.3423011301438e-18
281.4,4.341166603718884e-18
281.5,4.3400326797063294e-18
281.6,4.338899357526858e-18
281.7,4.337766636601194e-18
281.8,4.33663451635006e-18
281.9,4.335502996194182e-18
282.0,4.334372075554282e-18
282.1,4.3332417538510836e-18
282.2,4.332112030505311e-18
282.3,4.3309829049376866e-18
282.4,4.329854376568936e-18
282.5,4.3287264448197814e-18
282.6,4.3275991091109476e-18
282.7,4.326472368863157e-18
282.8,4.325346223497134e-18
282.9,4.324220672433601e-18
283.0,4.323095715093284e-18
283.1,4.321971350896904e-18
283.2,4.320847579265187e-18
283.3,4.319724399618855e-18
283.4,4.318601811378632e-18
283.5,4.317479813965242e-18
283.6,4.3163584067994096e-18
283.7,4.315237589301856e-18
283.8,4.3141173608933064e-18
283.9,4.3129977209944836e-18
284.0,4.311878669026112e-18
284.1,4.310760204408916e-18
284.2,4.309642326563618e-18
284.3,4.308525034910941e-18
284.4,4.30740832887161e-18
284.5,4.3062922078663485e-18
284.6,4.30517667131588e-18
284.7,4.304061718640928e-18
284.8,4.302947349262215e-18
284.9,4.301833562600466e-18
285.0,4.300720358076406e-18
285.1,4.299607735110755e-18
285.2,4.29849569312424e-18
285.3,4.297384231537583e-18
285.4,4.296273349771507e-18
285.5,4.2951630472467374e-18
285.6,4.294053323383997e-18
285.7,4.29294417760401e-18
285.8,4.291835609327499e-18
285.9,4.290727617975186e-18
286.0,4.2896202029678005e-18
286.1,4.28851336372606e-18
286.2,4.2874070996706915e-18
286.3,4.286301410222417e-18
286.4,4.285196294801961e-18
286.5,4.284091752830047e-18
286.6,4.282987783727399e-18
286.7,4.28188438691474e-18
286.8,4.280781561812794e-18
286.9,4.279679307842283e-18
287.0,4.278577624423934e-18
287.1,4.277476510978468e-18
287.2,4.276375966926609e-18
287.3,4.275275991689082e-18
