energy_eV,cross_section_cm2
219.4,1.713833805826393e-21
219.5,1.7114925031368594e-21
219.6,1.7091554631733793e-21
219.7,1.706822676239126e-21
219.8,1.7044941326637305e-21
219.9,1.7021698228031967e-21
220.0,1.69984973703982e-21
220.1,1.697533865782099e-21
220.2,1.69522219946466e-21
220.3,1.6929147285481656e-21
220.4,1.6906114435192367e-21
220.5,1.68831233489037e-21
220.6,1.6860173931998537e-21
220.7,1.6837266090116892e-21
220.8,1.6814399729155058e-21
220.9,1.6791574755264823e-21
221.0,1.676879107485264e-21
221.1,1.6746048594578841e-21
221.2,1.6723347221356835e-21
221.3,1.6700686862352279e-21
221.4,1.6678067424982307e-21
221.5,1.6655488816914735e-21
221.6,1.6632950946067245e-21
221.7,1.6610453720606649e-21
221.8,1.6587997048948035e-21
221.9,1.6565580839754026e-21
222.0,1.6543205001934001e-21
222.1,1.6520869444643295e-21
222.2,1.6498574077282457e-21
222.3,1.647631880949644e-21
222.4,1.6454103551173862e-21
222.5,1.643192821244622e-21
222.6,1.640979270368714e-21
222.7,1.6387696935511616e-21
222.8,1.6365640818775242e-21
222.9,1.6343624264573466e-21
223.0,1.6321647184240827e-21
223.1,1.6299709489350214e-21
223.2,1.6277811091712128e-21
223.3,1.6255951903373917e-21
223.4,1.6234131836619039e-21
223.5,1.6212350803966334e-21
223.6,1.6190608718169274e-21
223.7,1.616890549221525e-21
223.8,1.6147241039324814e-21
223.9,1.6125615272950965e-21
224.0,1.6104028106778426e-21
224.1,1.60824794547229e-21
224.2,1.6060969230930393e-21
224.3,1.6039497349776438e-21
224.4,1.6018063725865426e-21
224.5,1.5996668274029865e-21
224.6,1.5975310909329684e-21
224.7,1.5953991547051525e-21
224.8,1.5932710102708027e-21
224.9,1.591146649203713e-21
225.0,1.5890260631001371e-21
225.1,1.5869092435787184e-21
225.2,1.5847961822804223e-21
225.3,1.5826868708684643e-21
225.4,1.5805813010282419e-21
225.5,1.5784794644672663e-21
225.6,1.5763813529150925e-21
225.7,1.5742869581232542e-21
225.8,1.5721962718651908e-21
225.9,1.5701092859361836e-21
226.0,1.5680259921532861e-21
226.1,1.5659463823552566e-21
226.2,1.5638704484024942e-21
226.3,1.5617981821769662e-21
226.4,1.559729575582147e-21
226.5,1.5576646205429478e-21
226.6,1.5556033090056522e-21
226.7,1.5535456329378508e-21
226.8,1.5514915843283737e-21
226.9,1.5494411551872262e-21
227.0,1.547394337545523e-21
227.1,1.5453511234554232e-21
227.2,1.543311504990067e-21
227.3,1.5412754742435083e-21
227.4,1.5392430233306523e-21
227.5,1.537214144387191e-21
227.6,1.535188829569539e-21
227.7,1.5331670710547707e-21
227.8,1.5311488610405555e-21
227.9,1.5291341917450955e-21
228.0,1.5271230554070618e-21
228.1,1.5251154442855324e-21
228.2,1.5231113506599304e-21
228.3,1.5211107668299593e-21
228.4,1.5191136851155422e-21
228.5,1.517120097856761e-21
228.6,1.5151299974137916e-21
228.7,1.513143376166847e-21
228.8,1.5111602265161118e-21
228.9,1.5091805408816826e-21
229.0,1.5072043117035081e-21
229.1,1.5052315314413267e-21
229.2,1.5032621925746092e-21
229.3,1.5012962876024942e-21
229.4,1.4993338090437313e-21
229.5,1.4973747494366206e-21
229.6,1.4954191013389519e-21
229.7,1.493466857327948e-21
229.8,1.491518010000203e-21
229.9,1.4895725519716244e-21
230.0,1.4876304758773733e-21
230.1,1.4856917743718072e-21
230.2,1.4837564401284228e-21
230.3,1.481824465839794e-21
230.4,1.4798958442175174e-21
230.5,1.4779705679921528e-21
230.6,1.4760486299131657e-21
230.7,1.4741300227488729e-21
230.8,1.4722147392863797e-21
230.9,1.4703027723315286e-21
231.0,1.4683941147088389e-21
231.1,1.4664887592614512e-21
231.2,1.4645866988510727e-21
231.3,1.4626879263579186e-21
231.4,1.4607924346806564e-21
231.5,1.4589002167363522e-21
231.6,1.4570112654604122e-21
231.7,1.4551255738065309e-21
231.8,1.4532431347466321e-21
231.9,1.4513639412708165e-21
232.0,1.4494879863873057e-21
232.1,1.4476152631223875e-21
232.2,1.4457457645203635e-21
232.3,1.4438794836434917e-21
232.4,1.4420164135719339e-21
232.5,1.4401565474037026e-21
232.6,1.4382998782546059e-21
232.7,1.4364463992581955e-21
232.8,1.4345961035657124e-21
232.9,1.432748984346033e-21
233.0,1.4309050347856176e-21
233.1,1.4290642480884566e-21
233.2,1.42722661747602e-21
233.3,1.425392136187201e-21
233.4,1.4235607974782679e-21
233.5,1.421732594622809e-21
233.6,1.4199075209116821e-21
233.7,1.4180855696529641e-21
233.8,1.4162667341718963e-21
233.9,1.4144510078108353e-21
234.0,1.4126383839292013e-21
234.1,1.4108288559034269e-21
234.2,1.4090224171269075e-21
234.3,1.4072190610099484e-21
234.4,1.405418780979716e-21
234.5,1.4036215704801866e-21
234.6,1.4018274229720968e-21
234.7,1.4000363319328943e-21
234.8,1.3982482908566863e-21
234.9,1.396463293254191e-21
235.0,1.3946813326526878e-21
235.1,1.3929024025959676e-21
235.2,1.3911264966442865e-21
235.3,1.389353608374312e-21
235.4,1.3875837313790779e-21
235.5,1.385816859267934e-21
235.6,1.3840529856664984e-21
235.7,1.3822921042166103e-21
235.8,1.3805342085762787e-21
235.9,1.378779292419637e-21
236.0,1.3770273494368947e-21
236.1,1.3752783733342886e-21
236.2,1.3735323578340386e-21
236.3,1.3717892966742954e-21
236.4,1.3700491836090974e-21
236.5,1.368312012408322e-21
236.6,1.3665777768576385e-21
236.7,1.3648464707584633e-21
236.8,1.3631180879279113e-21
236.9,1.3613926221987495e-21
237.0,1.359670067419353e-21
237.1,1.3579504174536556e-21
237.2,1.3562336661811085e-21
237.3,1.3545198074966296e-21
237.4,1.3528088353105608e-21
237.5,1.3511007435486222e-21
237.6,1.3493955261518657e-21
237.7,1.3476931770766325e-21
237.8,1.3459936902945045e-21
237.9,1.3442970597922623e-21
238.0,1.3426032795718385e-21
238.1,1.340912343650275e-21
238.2,1.3392242460596783e-21
238.3,1.3375389808471738e-21
238.4,1.3358565420748626e-21
238.5,1.3341769238197785e-21
238.6,1.332500120173842e-21
238.7,1.33082612524382e-21
238.8,1.3291549331512789e-21
238.9,1.3274865380325429e-21
239.0,1.3258209340386505e-21
239.1,1.3241581153353113e-21
239.2,1.3224980761028649e-21
239.3,1.3208408105362341e-21
239.4,1.3191863128448865e-21
239.5,1.317534577252789e-21
239.6,1.3158855979983675e-21
239.7,1.3142393693344635e-21
239.8,1.3125958855282928e-21
239.9,1.3109551408614022e-21
240.0,1.3093171296296296e-21
240.1,1.3076818461430607e-21
240.2,1.306049284725989e-21
240.3,1.3044194397168734e-21
240.4,1.3027923054682968e-21
240.5,1.3011678763469255e-21
240.6,1.2995461467334683e-21
240.7,1.2979271110226368e-21
240.8,1.2963107636231011e-21
240.9,1.2946970989574535e-21
241.0,1.2930861114621653e-21
241.1,1.2914777955875473e-21
241.2,1.2898721457977107e-21
241.3,1.2882691565705254e-21
241.4,1.286668822397581e-21
241.5,1.285071137784147e-21
241.6,1.2834760972491327e-21
241.7,1.2818836953250493e-21
241.8,1.2802939265579683e-21
241.9,1.2787067855074834e-21
242.0,1.2771222667466714e-21
242.1,1.2755403648620532e-21
242.2,1.2739610744535558e-21
242.3,1.2723843901344715e-21
242.4,1.270810306531421e-21
242.5,1.2692388182843144e-21
242.6,1.2676699200463125e-21
242.7,1.2661036064837906e-21
242.8,1.2645398722762972e-21
242.9,1.2629787121165184e-21
243.0,1.2614201207102395e-21
243.1,1.2598640927763062e-21
243.2,1.25831062304659e-21
243.3,1.256759706265947e-21
243.4,1.2552113371921827e-21
243.5,1.2536655105960146e-21
243.6,1.2521222212610348e-21
243.7,1.2505814639836737e-21
243.8,1.2490432335731619e-21
243.9,1.2475075248514944e-21
244.0,1.2459743326533938e-21
244.1,1.2444436518262735e-21
244.2,1.2429154772302028e-21
244.3,1.241389803737868e-21
244.4,1.2398666262345383e-21
244.5,1.2383459396180296e-21
244.6,1.2368277387986675e-21
244.7,1.2353120186992539e-21
244.8,1.2337987742550276e-21
244.9,1.2322880004136325e-21
245.0,1.2307796921350797e-21
245.1,1.229273844391713e-21
245.2,1.2277704521681749e-21
245.3,1.2262695104613692e-21
245.4,1.2247710142804277e-21
245.5,1.2232749586466747e-21
245.6,1.2217813385935922e-21
245.7,1.2202901491667864e-21
245.8,1.2188013854239516e-21
245.9,1.2173150424348365e-21
246.0,1.2158311152812104e-21
246.1,1.2143495990568273e-21
246.2,1.212870488867395e-21
246.3,1.2113937798305377e-21
246.4,1.2099194670757645e-21
246.5,1.208447545744434e-21
246.6,1.206978010989722e-21
246.7,1.205510857976588e-21
246.8,1.2040460818817408e-21
246.9,1.2025836778936056e-21
247.0,1.2011236412122909e-21
247.1,1.199665967049555e-21
247.2,1.198210650628775e-21
247.3,1.196757687184911e-21
247.4,1.1953070719644748e-21
247.5,1.1938588002254975e-21
247.6,1.1924128672374962e-21
247.7,1.1909692682814432e-21
247.8,1.1895279986497308e-21
247.9,1.1880890536461413e-21
248.0,1.1866524285858145e-21
248.1,1.1852181187952147e-21
248.2,1.1837861196121007e-21
248.3,1.1823564263854917e-21
248.4,1.1809290344756366e-21
248.5,1.1795039392539832e-21
248.6,1.1780811361031447e-21
248.7,1.1766606204168713e-21
248.8,1.1752423876000152e-21
248.9,1.1738264330685023e-21
249.0,1.1724127522492997e-21
249.1,1.1710013405803848e-21
249.2,1.1695921935107149e-21
249.3,1.1681853065001964e-21
249.4,1.1667806750196531e-21
249.5,1.1653782945507964e-21
249.6,1.1639781605861947e-21
249.7,1.1625802686292434e-21
249.8,1.161184614194133e-21
249.9,1.1597911928058209e-21
250.0,1.1584e-21
250.1,1.1570110313230682e-21
250.2,1.155624282332101e-21
250.3,1.1542397485948183e-21
250.4,1.1528574256895567e-21
250.5,1.1514773092052396e-21
250.6,1.1500993947413468e-21
250.7,1.1487236779078869e-21
250.8,1.1473501543253657e-21
250.9,1.1459788196247579e-21
251.0,1.144609669447478e-21
251.1,1.1432426994453511e-21
251.2,1.141877905280585e-21
251.3,1.1405152826257389e-21
251.4,1.139154827163696e-21
251.5,1.1377965345876355e-21
251.6,1.1364404006010022e-21
251.7,1.1350864209174801e-21
251.8,1.1337345912609614e-21
251.9,1.1323849073655207e-21
252.0,1.1310373649753847e-21
252.1,1.1296919598449048e-21
252.2,1.1283486877385301e-21
252.3,1.1270075444307778e-21
252.4,1.1256685257062052e-21
252.5,1.1243316273593833e-21
252.6,1.1229968451948676e-21
252.7,1.1216641750271726e-21
252.8,1.1203336126807411e-21
252.9,1.1190051539899192e-21
253.0,1.117678794798928e-21
253.1,1.116354530961836e-21
253.2,1.1150323583425336e-21
253.3,1.1137122728147031e-21
253.4,1.1123942702617944e-21
253.5,1.111078346576996e-21
253.6,1.1097644976632088e-21
253.7,1.1084527194330216e-21
253.8,1.1071430078086799e-21
253.9,1.1058353587220624e-21
254.0,1.1045297681146543e-21
254.1,1.1032262319375197e-21
254.2,1.1019247461512763e-21
254.3,1.1006253067260684e-21
254.4,1.099327909641541e-21
254.5,1.0980325508868133e-21
254.6,1.096739226460453e-21
254.7,1.0954479323704516e-21
254.8,1.0941586646341954e-21
254.9,1.0928714192784426e-21
255.0,1.0915861923392963e-21
255.1,1.0903029798621789e-21
255.2,1.0890217779018072e-21
255.3,1.0877425825221664e-21
255.4,1.0864653897964845e-21
255.5,1.0851901958072072e-21
255.6,1.083916996645973e-21
255.7,1.082645788413588e-21
255.8,1.0813765672200002e-21
255.9,1.0801093291842751e-21
256.0,1.0788440704345703e-21
256.1,1.077580787108111e-21
256.2,1.0763194753511658e-21
256.3,1.0750601313190214e-21
256.4,1.073802751175957e-21
256.5,1.0725473310952203e-21
256.6,1.0712938672590056e-21
256.7,1.070042355858426e-21
256.8,1.068792793093491e-21
256.9,1.0675451751730807e-21
257.0,1.0662994983149227e-21
257.1,1.065055758745569e-21
257.2,1.0638139527003709e-21
257.3,1.062574076423453e-21
257.4,1.061336126167694e-21
257.5,1.0601000981947001e-21
257.6,1.0588659887747792e-21
257.7,1.0576337941869225e-21
257.8,1.0564035107187758e-21
257.9,1.0551751346666196e-21
258.0,1.0539486623353452e-21
258.1,1.0527240900384278e-21
258.2,1.0515014140979087e-21
258.3,1.050280630844367e-21
258.4,1.0490617366169004e-21
258.5,1.0478447277631012e-21
258.6,1.0466296006390302e-21
258.7,1.0454163516091992e-21
258.8,1.0442049770465421e-21
258.9,1.042995473332398e-21
259.0,1.0417878368564852e-21
259.1,1.0405820640168772e-21
259.2,1.0393781512199851e-21
259.3,1.0381760948805288e-21
259.4,1.0369758914215205e-21
259.5,1.0357775372742394e-21
259.6,1.0345810288782076e-21
259.7,1.033386362681173e-21
259.8,1.0321935351390812e-21
259.9,1.0310025427160585e-21
260.0,1.0298133818843878e-21
260.1,1.0286260491244847e-21
260.2,1.02744054092488e-21
260.3,1.0262568537821927e-21
260.4,1.0250749842011136e-21
260.5,1.0238949286943803e-21
260.6,1.0227166837827548e-21
260.7,1.0215402459950062e-21
260.8,1.0203656118678832e-21
260.9,1.0191927779460986e-21
261.0,1.0180217407823052e-21
261.1,1.0168524969370727e-21
261.2,1.015685042978871e-21
261.3,1.0145193754840438e-21
261.4,1.0133554910367923e-21
261.5,1.0121933862291524e-21
261.6,1.0110330576609708e-21
261.7,1.00987450193989e-21
261.8,1.0087177156813212e-21
261.9,1.0075626955084288e-21
262.0,1.0064094380521073e-21
262.1,1.005257939950959e-21
262.2,1.0041081978512778e-21
262.3,1.0029602084070232e-21
262.4,1.0018139682798056e-21
262.5,1.0006694741388618e-21
262.6,9.995267226610354e-22
262.7,9.98385710530759e-22
262.8,9.972464344400292e-22
262.9,9.961088910883923e-22
263.0,9.9497307718292e-22
263.1,9.9383898943819e-22
263.2,9.927066245762687e-22
263.3,9.915759793266864e-22
263.4,9.90447050426423e-22
263.5,9.893198346198853e-22
263.6,9.881943286588854e-22
263.7,9.870705293026267e-22
263.8,9.859484333176768e-22
263.9,9.848280374779553e-22
264.0,9.837093385647104e-22
264.1,9.825923333664985e-22
264.2,9.814770186791682e-22
264.3,9.803633913058382e-22
264.4,9.792514480568792e-22
264.5,9.781411857498961e-22
264.6,9.770326012097047e-22
264.7,9.759256912683179e-22
264.8,9.74820452764922e-22
264.9,9.737168825458615e-22
265.0,9.726149774646185e-22
265.1,9.715147343817918e-22
265.2,9.704161501650834e-22
265.3,9.693192216892736e-22
265.4,9.682239458362075e-22
265.5,9.671303194947738e-22
265.6,9.660383395608852e-22
265.7,9.649480029374635e-22
265.8,9.638593065344174e-22
265.9,9.627722472686262e-22
266.0,9.616868220639223e-22
266.1,9.606030278510689e-22
266.2,9.595208615677473e-22
266.3,9.584403201585334e-22
266.4,9.57361400574884e-22
266.5,9.562840997751168e-22
266.6,9.552084147243905e-22
266.7,9.541343423946913e-22
266.8,9.530618797648101e-22
266.9,9.519910238203288e-22
267.0,9.509217715536007e-22
267.1,9.49854119963731e-22
267.2,9.487880660565635e-22
267.3,9.477236068446576e-22
267.4,9.466607393472756e-22
267.5,9.45599460590363e-22
267.6,9.445397676065292e-22
267.7,9.434816574350343e-22
267.8,9.424251271217674e-22
267.9,9.413701737192329e-22
268.0,9.403167942865313e-22
268.1,9.392649858893406e-22
268.2,9.382147455999037e-22
268.3,9.371660704970053e-22
268.4,9.361189576659604e-22
268.5,9.350734041985945e-22
268.6,9.340294071932251e-22
268.7,9.329869637546493e-22
268.8,9.319460709941217e-22
268.9,9.309067260293422e-22
269.0,9.29868925984437e-22
269.1,9.288326679899407e-22
269.2,9.27797949182783e-22
269.3,9.267647667062678e-22
269.4,9.257331177100614e-22
269.5,9.247029993501726e-22
269.6,9.236744087889364e-22
269.7,9.226473431950002e-22
269.8,9.21621799743303e-22
269.9,9.205977756150642e-22
270.0,9.195752679977646e-22
270.1,9.185542740851284e-22
270.2,9.175347910771114e-22
270.3,9.165168161798803e-22
270.4,9.155003466058007e-22
270.5,9.144853795734192e-22
270.6,9.134719123074455e-22
270.7,9.124599420387408e-22
270.8,9.114494660042972e-22
270.9,9.10440481447226e-22
271.0,9.094329856167396e-22
271.1,9.084269757681349e-22
271.2,9.074224491627813e-22
271.3,9.064194030681003e-22
271.4,9.054178347575535e-22
271.5,9.044177415106264e-22
271.6,9.0341912061281e-22
271.7,9.024219693555904e-22
271.8,9.014262850364282e-22
271.9,9.004320649587465e-22
272.0,8.994393064319152e-22
272.1,8.984480067712337e-22
272.2,8.974581632979183e-22
272.3,8.96469773339084e-22
272.4,8.95482834227733e-22
272.5,8.944973433027369e-22
272.6,8.935132979088211e-22
272.7,8.925306953965537e-22
272.8,8.915495331223248e-22
272.9,8.905698084483369e-22
273.0,8.895915187425875e-22
273.1,8.886146613788527e-22
273.2,8.876392337366769e-22
273.3,8.866652332013524e-22
273.4,8.856926571639098e-22
273.5,8.847215030211008e-22
273.6,8.837517681753829e-22
273.7,8.827834500349067e-22
273.8,8.818165460134995e-22
273.9,8.808510535306532e-22
274.0,8.798869700115075e-22
274.1,8.789242928868359e-22
274.2,8.77963019593033e-22
274.3,8.770031475720975e-22
274.4,8.760446742716204e-22
274.5,8.750875971447704e-22
274.6,8.741319136502767e-22
274.7,8.731776212524195e-22
274.8,8.722247174210115e-22
274.9,8.712731996313872e-22
275.0,8.703230653643876e-22
275.1,8.693743121063445e-22
275.2,8.6842693734907e-22
275.3,8.674809385898387e-22
275.4,8.665363133313773e-22
275.5,8.655930590818492e-22
275.6,8.646511733548396e-22
275.7,8.63710653669344e-22
275.8,8.627714975497523e-22
275.9,8.61833702525837e-22
276.0,8.608972661327392e-22
276.1,8.599621859109524e-22
276.2,8.590284594063138e-22
276.3,8.58096084169985e-22
276.4,8.571650577584446e-22
276.5,8.5623537773347e-22
276.6,8.553070416621252e-22
276.7,8.543800471167496e-22
276.8,8.534543916749409e-22
276.9,8.525300729195452e-22
277.0,8.516070884386433e-22
277.1,8.506854358255342e-22
277.2,8.497651126787263e-22
277.3,8.48846116601921e-22
277.4,8.479284452040019e-22
277.5,8.470120960990208e-22
277.6,8.460970669061831e-22
277.7,8.451833552498382e-22
277.8,8.442709587594629e-22
277.9,8.433598750696515e-22
278.0,8.424501018201018e-22
278.1,8.415416366556005e-22
278.2,8.406344772260141e-22
278.3,8.397286211862719e-22
278.4,8.388240661963571e-22
278.5,8.379208099212925e-22
278.6,8.37018850031126e-22
278.7,8.361181842009218e-22
278.8,8.352188101107438e-22
278.9,8.343207254456465e-22
279.0,8.334239278956612e-22
279.1,8.325284151557814e-22
279.2,8.316341849259547e-22
279.3,8.307412349110654e-22
279.4,8.2984956282092705e-22
279.5,8.28959166370267e-22
279.6,8.280700432787137e-22
279.7,8.271821912707875e-22
279.8,8.2629560807588465e-22
279.9,8.254102914282685e-22
280.0,8.245262390670553e-22
280.1,8.236434487362021e-22
280.2,8.22761918184496e-22
280.3,8.218816451655401e-22
280.4,8.210026274377439e-22
280.5,8.201248627643098e-22
280.6,8.192483489132201e-22
280.7,8.183730836572283e-22
280.8,8.174990647738432e-22
280.9,8.166262900453211e-22
281.0,8.157547572586512e-22
281.1,8.148844642055437e-22
281.2,8.140154086824211e-22
281.3,8.131475884904018e-22
281.4,8.122810014352928e-22
281.5,8.114156453275765e-22
281.6,8.105515179823967e-22
281.7,8.096886172195517e-22
281.8,8.088269408634777e-22
281.9,8.079664867432417e-22
282.0,8.071072526925276e-22
282.1,8.062492365496242e-22
282.2,8.053924361574166e-22
282.3,8.045368493633707e-22
282.4,8.03682474019526e-22
282.5,8.028293079824825e-22
282.6,8.019773491133875e-22
282.7,8.011265952779286e-22
282.8,8.002770443463176e-22
282.9,7.994286941932834e-22
283.0,7.985815426980593e-22
283.1,7.977355877443703e-22
283.2,7.968908272204253e-22
283.3,7.96047259018902e-22
283.4,7.9520488103694e-22
283.5,7.9436369117612745e-22
283.6,7.935236873424891e-22
283.7,7.926848674464786e-22
283.8,7.91847229402964e-22
283.9,7.910107711312197e-22
284.0,7.901754905549145e-22
284.1,7.893413856020994e-22
284.2,7.885084542052e-22
284.3,7.87676694301002e-22
284.4,7.868461038306437e-22
284.5,7.860166807396042e-22
284.6,7.851884229776903e-22
284.7,7.84361328499031e-22
284.8,7.835353952620611e-22
284.9,7.827106212295152e-22
285.0,7.818870043684156e-22
285.1,7.810645426500598e-22
285.2,7.802432340500137e-22
285.3,7.794230765480975e-22
285.4,7.786040681283781e-22
285.5,7.7778620677915775e-22
285.6,7.769694904929619e-22
285.7,7.761539172665327e-22
285.8,7.753394851008141e-22
285.9,7.745261920009453e-22
286.0,7.737140359762493e-22
286.1,7.72903015040221e-22
286.2,7.7209312721052e-22
286.3,7.712843705089574e-22
286.4,7.704767429614882e-22
286.5,7.696702425982001e-22
286.6,7.688648674533022e-22
286.7,7.680606155651177e-22
286.8,7.672574849760709e-22
286.9,7.664554737326793e-22
287.0,7.656545798855435e-22
287.1,7.648548014893351e-22
287.2,7.6405613660279e-22
287.3,7.632585832886954e-22
287.4,7.624621396138823e-22
287.5,7.616668036492151e-22
287.6,7.608725734695797e-22
287.7,7.600794471538777e-22
287.8,7.592874227850121e-22
287.9,7.584964984498818e-22
288.0,7.57706672239369e-22
288.1,7.569179422483302e-22
288.2,7.561303065755878e-22
288.3,7.553437633239183e-22
288.4,7.545583106000447e-22
288.5,7.537739465146266e-22
288.6,7.529906691822485e-22
288.7,7.522084767214137e-22
288.8,7.514273672545316e-22
288.9,7.506473389079112e-22
289.0,7.4986838981174945e-22
289.1,7.49090518100122e-22
289.2,7.483137219109753e-22
289.3,7.475379993861157e-22
289.4,7.467633486712009e-22
289.5,7.459897679157313e-22
289.6,7.452172552730378e-22
289.7,7.444458089002773e-22
289.8,7.436754269584183e-22
289.9,7.429061076122358e-22
290.0,7.4213784903030055e-22
290.1,7.413706493849683e-22
290.2,7.406045068523742e-22
290.3,7.398394196124201e-22
290.4,7.390753858487679e-22
290.5,7.383124037488302e-22
290.6,7.375504715037591e-22
290.7,7.367895873084408e-22
290.8,7.360297493614826e-22
290.9,7.352709558652079e-22
291.0,7.345132050256448e-22
291.1,7.337564950525168e-22
291.2,7.330008241592366e-22
291.3,7.322461905628935e-22
291.4,7.314925924842481e-22
291.5,7.307400281477224e-22
291.6,7.299884957813884e-22
291.7,7.292379936169641e-22
291.8,7.284885198898e-22
291.9,7.2774007283887405e-22
292.0,7.269926507067814e-22
292.1,7.262462517397249e-22
292.2,7.255008741875085e-22
292.3,7.247565163035264e-22
292.4,7.240131763447566e-22
292.5,7.232708525717511e-22
292.6,7.225295432486267e-22
292.7,7.217892466430587e-22
292.8,7.210499610262695e-22
292.9,7.20311684673023e-22
293.0,7.195744158616147e-22
293.1,7.18838152873862e-22
293.2,7.181028939950988e-22
293.3,7.173686375141643e-22
293.4,7.166353817233965e-22
293.5,7.159031249186235e-22
293.6,7.151718653991534e-22
293.7,7.144416014677692e-22
293.8,7.137123314307173e-22
293.9,7.1298405359770165e-22
294.0,7.1225676628187485e-22
294.1,7.115304677998284e-22
294.2,7.108051564715876e-22
294.3,7.100808306205996e-22
294.4,7.09357488573729e-22
294.5,7.086351286612474e-22
294.6,7.079137492168255e-22
294.7,7.071933485775264e-22
294.8,7.06473925083795e-22
294.9,7.057554770794532e-22
295.0,7.050380029116901e-22
295.1,7.0432150093105265e-22
295.2,7.036059694914413e-22
295.3,7.028914069500978e-22
295.4,7.021778116676013e-22
295.5,7.0146518200785795e-22
295.6,7.00753516338093e-22
295.7,7.000428130288449e-22
295.8,6.993330704539547e-22
295.9,6.986242869905611e-22
296.0,6.979164610190907e-22
296.1,6.972095909232502e-22
296.2,6.965036750900205e-22
296.3,6.957987119096463e-22
296.4,6.9509469977563105e-22
296.5,6.943916370847277e-22
296.6,6.936895222369306e-22
296.7,6.9298835363547e-22
296.8,6.922881296868013e-22
296.9,6.915888488006005e-22
297.0,6.908905093897555e-22
297.1,6.901931098703568e-22
297.2,6.894966486616932e-22
297.3,6.888011241862411e-22
297.4,6.881065348696594e-22
297.5,6.874128791407813e-22
297.6,6.867201554316055e-22
297.7,6.86028362177291e-22
297.8,6.853374978161474e-22
297.9,6.846475607896296e-22
298.0,6.839585495423297e-22
298.1,6.832704625219679e-22
298.2,6.8258329817938845e-22
298.3,6.818970549685489e-22
298.4,6.812117313465154e-22
298.5,6.805273257734549e-22
298.6,6.798438367126257e-22
298.7,6.79161262630374e-22
298.8,6.7847960199612245e-22
298.9,6.777988532823669e-22
299.0,6.771190149646669e-22
299.1,6.764400855216382e-22
299.2,6.757620634349477e-22
299.3,6.750849471893038e-22
299.4,6.744087352724514e-22
299.5,6.737334261751643e-22
299.6,6.730590183912363e-22
299.7,6.723855104174771e-22
299.8,6.717129007537027e-22
299.9,6.710411879027302e-22
300.0,6.703703703703703e-22
300.1,6.697004466654188e-22
300.2,6.690314152996526e-22
300.3,6.683632747878192e-22
300.4,6.676960236476333e-22
300.5,6.67029660399768e-22
300.6,6.663641835678469e-22
300.7,6.656995916784402e-22
300.8,6.650358832610548e-22
300.9,6.643730568481296e-22
301.0,6.637111109750279e-22
301.1,6.6305004418002985e-22
301.2,6.623898550043276e-22
301.3,6.617305419920159e-22
301.4,6.610721036900881e-22
301.5,6.6041453864842795e-22
301.6,6.597578454198022e-22
301.7,6.591020225598561e-22
301.8,6.584470686271039e-22
301.9,6.577929821829251e-22
302.0,6.571397617915562e-22
302.1,6.564874060200832e-22
302.2,6.55835913438438e-22
302.3,6.551852826193879e-22
302.4,6.545355121385326e-22
302.5,6.538866005742958e-22
302.6,6.532385465079182e-22
302.7,6.525913485234529e-22
302.8,6.519450052077568e-22
302.9,6.5129951515048575e-22
303.0,6.506548769440876e-22
303.1,6.500110891837945e-22
303.2,6.493681504676191e-22
303.3,6.487260593963449e-22
303.4,6.480848145735231e-22
303.5,6.474444146054643e-22
303.6,6.468048581012313e-22
303.7,6.46166143672636e-22
303.8,6.455282699342292e-22
303.9,6.44891235503297e-22
304.0,6.442550389998542e-22
304.1,6.436196790466361e-22
304.2,6.429851542690949e-22
304.3,6.423514632953911e-22
304.4,6.41718604756389e-22
304.5,6.4108657728565e-22
304.6,6.404553795194252e-22
304.7,6.398250100966518e-22
304.8,6.391954676589434e-22
304.9,6.385667508505877e-22
305.0,6.379388583185377e-22
305.1,6.3731178871240585e-22
305.2,6.3668554068446e-22
305.3,6.360601128896138e-22
305.4,6.354355039854241e-22
305.5,6.348117126320836e-22
305.6,6.341887374924132e-22
305.7,6.3356657723185915e-22
305.8,6.329452305184836e-22
305.9,6.323246960229618e-22
306.0,6.317049724185742e-22
306.1,6.310860583812005e-22
306.2,6.30467952589315e-22
306.3,6.298506537239787e-22
306.4,6.292341604688356e-22
306.5,6.286184715101057e-22
306.6,6.280035855365781e-22
306.7,6.273895012396077e-22
306.8,6.267762173131063e-22
306.9,6.261637324535393e-22
307.0,6.255520453599193e-22
307.1,6.249411547337983e-22
307.2,6.243310592792653e-22
307.3,6.237217577029371e-22
307.4,6.231132487139554e-22
307.5,6.225055310239797e-22
307.6,6.218986033471807e-22
307.7,6.21292464400237e-22
307.8,6.206871129023265e-22
307.9,6.200825475751236e-22
308.0,6.194787671427914e-22
308.1,6.188757703319766e-22
308.2,6.182735558718047e-22
308.3,6.176721224938733e-22
308.4,6.170714689322468e-22
308.5,6.164715939234514e-22
308.6,6.158724962064683e-22
308.7,6.152741745227293e-22
308.8,6.146766276161114e-22
308.9,6.140798542329295e-22
309.0,6.134838531219329e-22
309.1,6.128886230342983e-22
309.2,6.122941627236255e-22
309.3,6.117004709459315e-22
309.4,6.111075464596441e-22
309.5,6.105153880255982e-22
309.6,6.099239944070284e-22
309.7,6.093333643695653e-22
309.8,6.087434966812296e-22
309.9,6.0815439011242525e-22
310.0,6.0756604343593705e-22
