energy_eV,cross_section_cm2
491.8,3.037906301572452e-22
491.9,3.036053919732281e-22
492.0,3.0342030435875198e-22
492.1,3.032353671608609e-22
492.2,3.0305058022678587e-22
492.3,3.0286594340394377e-22
492.4,3.026814565399374e-22
492.5,3.024971194825553e-22
492.6,3.02312932079771e-22
492.7,3.021288941797436e-22
492.8,3.019450056308169e-22
492.9,3.01761266281519e-22
493.0,3.015776759805627e-22
493.1,3.0139423457684446e-22
493.2,3.0121094191944485e-22
493.3,3.0102779785762797e-22
493.4,3.008448022408408e-22
493.5,3.0066195491871376e-22
493.6,3.004792557410597e-22
493.7,3.002967045578741e-22
493.8,3.00114301219335e-22
493.9,2.999320455758016e-22
494.0,2.997499374778156e-22
494.1,2.995679767760997e-22
494.2,2.99386163321558e-22
494.3,2.992044969652756e-22
494.4,2.990229775585179e-22
494.5,2.988416049527312e-22
494.6,2.9866037899954165e-22
494.7,2.9847929955075553e-22
494.8,2.9829836645835883e-22
494.9,2.9811757957451646e-22
495.0,2.979369387515732e-22
495.1,2.977564438420522e-22
495.2,2.975760946986553e-22
495.3,2.9739589117426333e-22
495.4,2.9721583312193444e-22
495.5,2.970359203949052e-22
495.6,2.9685615284658955e-22
495.7,2.9667653033057903e-22
495.8,2.9649705270064237e-22
495.9,2.963177198107248e-22
496.0,2.961385315149488e-22
496.1,2.9595948766761253e-22
496.2,2.9578058812319087e-22
496.3,2.956018327363345e-22
496.4,2.954232213618694e-22
496.5,2.952447538547974e-22
496.6,2.950664300702951e-22
496.7,2.948882498637143e-22
496.8,2.947102130905814e-22
496.9,2.9453231960659703e-22
497.0,2.9435456926763624e-22
497.1,2.9417696192974777e-22
497.2,2.9399949744915417e-22
497.3,2.938221756822516e-22
497.4,2.9364499648560893e-22
497.5,2.9346795971596856e-22
497.6,2.93291065230245e-22
497.7,2.9311431288552574e-22
497.8,2.9293770253907023e-22
497.9,2.927612340483099e-22
498.0,2.9258490727084796e-22
498.1,2.924087220644591e-22
498.2,2.9223267828708925e-22
498.3,2.920567757968555e-22
498.4,2.9188101445204545e-22
498.5,2.9170539411111743e-22
498.6,2.915299146326999e-22
498.7,2.913545758755915e-22
498.8,2.9117937769876087e-22
498.9,2.9100431996134575e-22
499.0,2.9082940252265363e-22
499.1,2.906546252421608e-22
499.2,2.904799879795127e-22
499.3,2.903054905945233e-22
499.4,2.901311329471748e-22
499.5,2.899569148976178e-22
499.6,2.8978283630617065e-22
499.7,2.896088970333194e-22
499.8,2.894350969397177e-22
499.9,2.8926143588618617e-22
500.0,2.8908791373371273e-22
500.1,2.889145303434517e-22
500.2,2.887412855767241e-22
500.3,2.8856817929501736e-22
500.4,2.8839521135998453e-22
500.5,2.882223816334451e-22
500.6,2.8804968997738353e-22
500.7,2.8787713625395006e-22
500.8,2.877047203254599e-22
500.9,2.87532442054393e-22
501.0,2.8736030130339436e-22
501.1,2.871882979352729e-22
501.2,2.8701643181300215e-22
501.3,2.8684470279971964e-22
501.4,2.866731107587262e-22
501.5,2.865016555534867e-22
501.6,2.863303370476289e-22
501.7,2.861591551049438e-22
501.8,2.859881095893853e-22
501.9,2.8581720036506965e-22
502.0,2.8564642729627585e-22
502.1,2.854757902474446e-22
502.2,2.85305289083179e-22
502.3,2.8513492366824357e-22
502.4,2.849646938675642e-22
502.5,2.847945995462284e-22
502.6,2.8462464056948426e-22
502.7,2.844548168027411e-22
502.8,2.842851281115686e-22
502.9,2.8411557436169664e-22
503.0,2.8394615541901563e-22
503.1,2.837768711495755e-22
503.2,2.8360772141958605e-22
503.3,2.8343870609541666e-22
503.4,2.8326982504359567e-22
503.5,2.8310107813081065e-22
503.6,2.829324652239079e-22
503.7,2.827639861898922e-22
503.8,2.8259564089592706e-22
503.9,2.824274292093336e-22
504.0,2.822593509975913e-22
504.1,2.82091406128337e-22
504.2,2.8192359446936524e-22
504.3,2.817559158886279e-22
504.4,2.815883702542336e-22
504.5,2.814209574344481e-22
504.6,2.8125367729769345e-22
504.7,2.8108652971254837e-22
504.8,2.809195145477478e-22
504.9,2.807526316721823e-22
505.0,2.8058588095489837e-22
505.1,2.8041926226509803e-22
505.2,2.802527754721387e-22
505.3,2.800864204455329e-22
505.4,2.7992019705494763e-22
505.5,2.797541051702052e-22
505.6,2.795881446612818e-22
505.7,2.7942231539830818e-22
505.8,2.7925661725156915e-22
505.9,2.7909105009150307e-22
506.0,2.789256137887021e-22
506.1,2.787603082139117e-22
506.2,2.785951332380306e-22
506.3,2.7843008873211043e-22
506.4,2.7826517456735554e-22
506.5,2.781003906151229e-22
506.6,2.7793573674692167e-22
506.7,2.777712128344133e-22
506.8,2.776068187494112e-22
506.9,2.774425543638801e-22
507.0,2.772784195499368e-22
507.1,2.771144141798487e-22
507.2,2.7695053812603486e-22
507.3,2.7678679126106506e-22
507.4,2.7662317345765936e-22
507.5,2.764596845886889e-22
507.6,2.762963245271744e-22
507.7,2.761330931462872e-22
507.8,2.759699903193481e-22
507.9,2.758070159198276e-22
508.0,2.7564416982134578e-22
508.1,2.754814518976715e-22
508.2,2.7531886202272323e-22
508.3,2.7515640007056784e-22
508.4,2.7499406591542083e-22
508.5,2.7483185943164616e-22
508.6,2.746697804937558e-22
508.7,2.745078289764101e-22
508.8,2.7434600475441694e-22
508.9,2.741843077027315e-22
509.0,2.7402273769645686e-22
509.1,2.738612946108429e-22
509.2,2.7369997832128654e-22
509.3,2.735387887033317e-22
509.4,2.7337772563266845e-22
509.5,2.732167889851336e-22
509.6,2.730559786367098e-22
509.7,2.728952944635259e-22
509.8,2.7273473634185655e-22
509.9,2.7257430414812164e-22
510.0,2.7241399775888677e-22
510.1,2.7225381705086246e-22
510.2,2.7209376190090425e-22
510.3,2.719338321860126e-22
510.4,2.7177402778333233e-22
510.5,2.7161434857015267e-22
510.6,2.714547944239071e-22
510.7,2.7129536522217293e-22
510.8,2.711360608426715e-22
510.9,2.709768811632674e-22
511.0,2.708178260619689e-22
511.1,2.7065889541692717e-22
511.2,2.705000891064365e-22
511.3,2.7034140700893415e-22
511.4,2.7018284900299963e-22
511.5,2.7002441496735516e-22
511.6,2.698661047808649e-22
511.7,2.6970791832253515e-22
511.8,2.6954985547151416e-22
511.9,2.6939191610709165e-22
512.0,2.6923410010869867e-22
512.1,2.690764073559077e-22
512.2,2.689188377284322e-22
512.3,2.687613911061267e-22
512.4,2.686040673689854e-22
512.5,2.684468663971448e-22
512.6,2.6828978807087974e-22
512.7,2.6813283227060637e-22
512.8,2.679759988768806e-22
512.9,2.6781928777039705e-22
513.0,2.6766269883199147e-22
513.1,2.6750623194263744e-22
513.2,2.6734988698344867e-22
513.3,2.671936638356772e-22
513.4,2.6703756238071444e-22
513.5,2.6688158250008944e-22
513.6,2.6672572407547044e-22
513.7,2.6656998698866366e-22
513.8,2.6641437112161316e-22
513.9,2.6625887635640095e-22
514.0,2.661035025752465e-22
514.1,2.659482496605069e-22
514.2,2.6579311749467626e-22
514.3,2.6563810596038614e-22
514.4,2.6548321494040466e-22
514.5,2.6532844431763655e-22
514.6,2.651737939751232e-22
514.7,2.6501926379604237e-22
514.8,2.6486485366370787e-22
514.9,2.647105634615697e-22
515.0,2.645563930732129e-22
515.1,2.6440234238235896e-22
515.2,2.6424841127286414e-22
515.3,2.6409459962872026e-22
515.4,2.639409073340542e-22
515.5,2.6378733427312714e-22
515.6,2.636338803303356e-22
515.7,2.6348054539021013e-22
515.8,2.633273293374158e-22
515.9,2.6317423205675185e-22
516.0,2.630212534331511e-22
516.1,2.628683933516803e-22
516.2,2.627156516975399e-22
516.3,2.625630283560636e-22
516.4,2.624105232127186e-22
516.5,2.622581361531043e-22
516.6,2.6210586706295386e-22
516.7,2.6195371582813263e-22
516.8,2.618016823346386e-22
516.9,2.6164976646860224e-22
517.0,2.6149796811628554e-22
517.1,2.613462871640829e-22
517.2,2.611947234985205e-22
517.3,2.6104327700625607e-22
517.4,2.6089194757407877e-22
517.5,2.607407350889086e-22
517.6,2.605896394377972e-22
517.7,2.604386605079267e-22
517.8,2.6028779818661013e-22
517.9,2.601370523612911e-22
518.0,2.5998642291954316e-22
518.1,2.5983590974907044e-22
518.2,2.5968551273770694e-22
518.3,2.595352317734166e-22
518.4,2.5938506674429293e-22
518.5,2.592350175385585e-22
518.6,2.590850840445659e-22
518.7,2.589352661507963e-22
518.8,2.5878556374586013e-22
518.9,2.5863597671849663e-22
519.0,2.5848650495757316e-22
519.1,2.5833714835208595e-22
519.2,2.581879067911594e-22
519.3,2.5803878016404596e-22
519.4,2.5788976836012615e-22
519.5,2.577408712689077e-22
519.6,2.575920887800265e-22
519.7,2.5744342078324556e-22
519.8,2.572948671684551e-22
519.9,2.571464278256727e-22
520.0,2.569981026450422e-22
520.1,2.5684989151683465e-22
520.2,2.5670179433144754e-22
520.3,2.565538109794046e-22
520.4,2.5640594135135605e-22
520.5,2.562581853380776e-22
520.6,2.561105428304713e-22
520.7,2.559630137195648e-22
520.8,2.558155978965111e-22
520.9,2.5566829525258886e-22
521.0,2.5552110567920145e-22
521.1,2.553740290678776e-22
521.2,2.552270653102709e-22
521.3,2.5508021429815944e-22
521.4,2.5493347592344615e-22
521.5,2.547868500781577e-22
521.6,2.546403366544455e-22
521.7,2.5449393554458474e-22
521.8,2.543476466409745e-22
521.9,2.5420146983613765e-22
522.0,2.5405540502272026e-22
522.1,2.53909452093492e-22
522.2,2.5376361094134577e-22
522.3,2.536178814592972e-22
522.4,2.534722635404853e-22
522.5,2.53326757078171e-22
522.6,2.5318136196573838e-22
522.7,2.5303607809669366e-22
522.8,2.5289090536466534e-22
522.9,2.5274584366340396e-22
523.0,2.5260089288678157e-22
523.1,2.5245605292879236e-22
523.2,2.523113236835519e-22
523.3,2.5216670504529725e-22
523.4,2.520221969083866e-22
523.5,2.5187779916729893e-22
523.6,2.517335117166346e-22
523.7,2.5158933445111445e-22
523.8,2.5144526726557987e-22
523.9,2.5130131005499295e-22
524.0,2.5115746271443534e-22
524.1,2.510137251391095e-22
524.2,2.5087009722433755e-22
524.3,2.507265788655613e-22
524.4,2.505831699583425e-22
524.5,2.5043987039836173e-22
524.6,2.502966800814193e-22
524.7,2.5015359890343466e-22
524.8,2.500106267604462e-22
524.9,2.498677635486111e-22
525.0,2.4972500916420493e-22
525.1,2.4958236350362215e-22
525.2,2.494398264633754e-22
525.3,2.4929739794009545e-22
525.4,2.4915507783053137e-22
525.5,2.490128660315495e-22
525.6,2.4887076244013453e-22
525.7,2.487287669533883e-22
525.8,2.485868794685302e-22
525.9,2.484450998828971e-22
526.0,2.4830342809394224e-22
526.1,2.4816186399923655e-22
526.2,2.4802040749646727e-22
526.3,2.478790584834386e-22
526.4,2.4773781685807104e-22
526.5,2.4759668251840107e-22
526.6,2.4745565536258187e-22
526.7,2.4731473528888233e-22
526.8,2.471739221956872e-22
526.9,2.4703321598149714e-22
527.0,2.468926165449278e-22
527.1,2.467521237847108e-22
527.2,2.4661173759969276e-22
527.3,2.4647145788883533e-22
527.4,2.4633128455121537e-22
527.5,2.461912174860239e-22
527.6,2.4605125659256717e-22
527.7,2.4591140177026557e-22
527.8,2.4577165291865396e-22
527.9,2.4563200993738153e-22
528.0,2.4549247272621085e-22
528.1,2.4535304118501897e-22
528.2,2.452137152137964e-22
528.3,2.450744947126474e-22
528.4,2.449353795817895e-22
528.5,2.447963697215533e-22
528.6,2.446574650323828e-22
528.7,2.445186654148348e-22
528.8,2.4437997076957904e-22
528.9,2.442413809973981e-22
529.0,2.441028959991863e-22
529.1,2.4396451567595125e-22
529.2,2.438262399288122e-22
529.3,2.4368806865900077e-22
529.4,2.4355000176786036e-22
529.5,2.4341203915684605e-22
529.6,2.432741807275247e-22
529.7,2.4313642638157453e-22
529.8,2.429987760207853e-22
529.9,2.428612295470579e-22
530.0,2.4272378686240377e-22
530.1,2.425864478689459e-22
530.2,2.4244921246891773e-22
530.3,2.4231208056466323e-22
530.4,2.421750520586371e-22
530.5,2.4203812685340396e-22
530.6,2.4190130485163872e-22
530.7,2.417645859561265e-22
530.8,2.416279700697622e-22
530.9,2.414914570955504e-22
531.0,2.41355046936605e-22
531.1,2.4121873949614976e-22
531.2,2.410825346775175e-22
531.3,2.409464323841503e-22
531.4,2.408104325195994e-22
531.5,2.4067453498752422e-22
531.6,2.4053873969169357e-22
531.7,2.4040304653598466e-22
531.8,2.402674554243831e-22
531.9,2.401319662609829e-22
532.0,2.399965789499858e-22
532.1,2.3986129339570194e-22
532.2,2.397261095025493e-22
532.3,2.395910271750534e-22
532.4,2.394560463178476e-22
532.5,2.3932116683567227e-22
532.6,2.391863886333755e-22
532.7,2.3905171161591217e-22
532.8,2.3891713568834467e-22
532.9,2.3878266075584193e-22
533.0,2.386482867236793e-22
533.1,2.385140134972393e-22
533.2,2.3837984098201063e-22
533.3,2.382457690835883e-22
533.4,2.3811179770767375e-22
533.5,2.3797792676007383e-22
533.6,2.3784415614670193e-22
533.7,2.3771048577357685e-22
533.8,2.375769155468233e-22
533.9,2.374434453726712e-22
534.0,2.3731007515745563e-22
534.1,2.3717680480761737e-22
534.2,2.3704363422970193e-22
534.3,2.3691056333035986e-22
534.4,2.3677759201634664e-22
534.5,2.3664472019452195e-22
534.6,2.3651194777185038e-22
534.7,2.3637927465540075e-22
534.8,2.3624670075234626e-22
534.9,2.361142259699642e-22
535.0,2.359818502156355e-22
535.1,2.3584957339684523e-22
535.2,2.3571739542118214e-22
535.3,2.355853161963385e-22
535.4,2.3545333563011006e-22
535.5,2.353214536303957e-22
535.6,2.3518967010519752e-22
535.7,2.3505798496262073e-22
535.8,2.349263981108734e-22
535.9,2.347949094582665e-22
536.0,2.346635189132131e-22
536.1,2.345322263842293e-22
536.2,2.344010317799332e-22
536.3,2.3426993500904546e-22
536.4,2.341389359803887e-22
536.5,2.34008034602887e-22
536.6,2.3387723078556704e-22
536.7,2.3374652443755667e-22
536.8,2.336159154680855e-22
536.9,2.334854037864847e-22
537.0,2.333549893021861e-22
537.1,2.332246719247234e-22
537.2,2.330944515637309e-22
537.3,2.3296432812894406e-22
537.4,2.328343015301991e-22
537.5,2.3270437167743236e-22
537.6,2.325745384806813e-22
537.7,2.324448018500834e-22
537.8,2.323151616958766e-22
537.9,2.321856179283989e-22
538.0,2.320561704580879e-22
538.1,2.319268191954816e-22
538.2,2.317975640512173e-22
538.3,2.316684049360323e-22
538.4,2.3153934176076306e-22
538.5,2.314103744363452e-22
538.6,2.3128150287381387e-22
538.7,2.3115272698430316e-22
538.8,2.3102404667904625e-22
538.9,2.30895461869375e-22
539.0,2.3076697246671974e-22
539.1,2.3063857838260974e-22
539.2,2.3051027952867245e-22
539.3,2.3038207581663376e-22
539.4,2.302539671583179e-22
539.5,2.3012595346564646e-22
539.6,2.2999803465063974e-22
539.7,2.2987021062541535e-22
539.8,2.297424813021888e-22
539.9,2.2961484659327323e-22
540.0,2.294873064110787e-22
540.1,2.2935986066811294e-22
540.2,2.2923250927698093e-22
540.3,2.2910525215038436e-22
540.4,2.289780892011223e-22
540.5,2.288510203420899e-22
540.6,2.287240454862796e-22
540.7,2.2859716454678004e-22
540.8,2.284703774367764e-22
540.9,2.2834368406955035e-22
541.0,2.282170843584791e-22
541.1,2.280905782170364e-22
541.2,2.2796416555879184e-22
541.3,2.2783784629741065e-22
541.4,2.2771162034665404e-22
541.5,2.275854876203782e-22
541.6,2.274594480325352e-22
541.7,2.2733350149717234e-22
541.8,2.2720764792843194e-22
541.9,2.2708188724055152e-22
542.0,2.269562193478633e-22
542.1,2.268306441647944e-22
542.2,2.267051616058668e-22
542.3,2.265797715856969e-22
542.4,2.2645447401899554e-22
542.5,2.2632926882056773e-22
542.6,2.2620415590531284e-22
542.7,2.2607913518822425e-22
542.8,2.2595420658438934e-22
542.9,2.258293700089894e-22
543.0,2.257046253772991e-22
543.1,2.255799726046869e-22
543.2,2.254554116066148e-22
543.3,2.253309422986382e-22
543.4,2.252065645964055e-22
543.5,2.250822784156581e-22
543.6,2.2495808367223075e-22
543.7,2.248339802820508e-22
543.8,2.247099681611386e-22
543.9,2.2458604722560686e-22
544.0,2.2446221739166085e-22
544.1,2.243384785755983e-22
544.2,2.242148306938092e-22
544.3,2.2409127366277565e-22
544.4,2.2396780739907193e-22
544.5,2.238444318193638e-22
544.6,2.237211468404093e-22
544.7,2.2359795237905804e-22
544.8,2.234748483522509e-22
544.9,2.2335183467702077e-22
545.0,2.2322891127049104e-22
545.1,2.2310607804987703e-22
545.2,2.229833349324849e-22
545.3,2.2286068183571166e-22
545.4,2.227381186770456e-22
545.5,2.2261564537406495e-22
545.6,2.224932618444393e-22
545.7,2.2237096800592855e-22
545.8,2.222487637763829e-22
545.9,2.221266490737429e-22
546.0,2.2200462381603907e-22
546.1,2.2188268792139216e-22
546.2,2.2176084130801284e-22
546.3,2.216390838942017e-22
546.4,2.2151741559834885e-22
546.5,2.213958363389338e-22
546.6,2.2127434603452595e-22
546.7,2.2115294460378375e-22
546.8,2.210316319654551e-22
546.9,2.20910408038377e-22
547.0,2.2078927274147507e-22
547.1,2.206682259937643e-22
547.2,2.2054726771434837e-22
547.3,2.2042639782241953e-22
547.4,2.2030561623725864e-22
547.5,2.201849228782349e-22
547.6,2.200643176648059e-22
547.7,2.1994380051651753e-22
547.8,2.198233713530037e-22
547.9,2.197030300939864e-22
548.0,2.1958277665927535e-22
548.1,2.1946261096876814e-22
548.2,2.1934253294244994e-22
548.3,2.1922254250039367e-22
548.4,2.1910263956275955e-22
548.5,2.1898282404979485e-22
548.6,2.188630958818345e-22
548.7,2.1874345497930025e-22
548.8,2.186239012627009e-22
548.9,2.1850443465263235e-22
549.0,2.1838505506977674e-22
549.1,2.1826576243490332e-22
549.2,2.1814655666886778e-22
549.3,2.1802743769261217e-22
549.4,2.17908405427165e-22
549.5,2.177894597936407e-22
549.6,2.1767060071324014e-22
549.7,2.1755182810724995e-22
549.8,2.1743314189704276e-22
549.9,2.1731454200407714e-22
550.0,2.1719602834989687e-22
550.1,2.1707760085613165e-22
550.2,2.1695925944449657e-22
550.3,2.1684100403679195e-22
550.4,2.1672283455490356e-22
550.5,2.16604750920802e-22
550.6,2.16486753056543e-22
550.7,2.1636884088426736e-22
550.8,2.162510143262005e-22
550.9,2.1613327330465277e-22
551.0,2.1601561774201844e-22
551.1,2.1589804756077705e-22
551.2,2.157805626834922e-22
551.3,2.1566316303281167e-22
551.4,2.155458485314675e-22
551.5,2.1542861910227563e-22
551.6,2.1531147466813616e-22
551.7,2.151944151520329e-22
551.8,2.1507744047703334e-22
551.9,2.1496055056628885e-22
552.0,2.1484374534303386e-22
552.1,2.147270247305866e-22
552.2,2.1461038865234846e-22
552.3,2.1449383703180404e-22
552.4,2.143773697925212e-22
552.5,2.142609868581504e-22
552.6,2.1414468815242527e-22
552.7,2.1402847359916213e-22
552.8,2.1391234312226013e-22
552.9,2.1379629664570093e-22
553.0,2.1368033409354825e-22
553.1,2.1356445538994882e-22
553.2,2.1344866045913116e-22
553.3,2.133329492254061e-22
553.4,2.132173216131667e-22
553.5,2.131017775468875e-22
553.6,2.129863169511253e-22
553.7,2.1287093975051847e-22
553.8,2.12755645869787e-22
553.9,2.1264043523373277e-22
554.0,2.125253077672383e-22
554.1,2.12410263395268e-22
554.2,2.122953020428676e-22
554.3,2.1218042363516362e-22
554.4,2.1206562809736386e-22
554.5,2.119509153547567e-22
554.6,2.118362853327117e-22
554.7,2.1172173795667885e-22
554.8,2.11607273152189e-22
554.9,2.1149289084485333e-22
555.0,2.1137859096036337e-22
555.1,2.1126437342449117e-22
555.2,2.1115023816308878e-22
555.3,2.110361851020885e-22
555.4,2.1092221416750273e-22
555.5,2.1080832528542325e-22
555.6,2.1069451838202226e-22
555.7,2.105807933835513e-22
555.8,2.1046715021634164e-22
555.9,2.1035358880680417e-22
556.0,2.102401090814288e-22
556.1,2.10126710966785e-22
556.2,2.1001339438952145e-22
556.3,2.0990015927636593e-22
556.4,2.0978700555412526e-22
556.5,2.0967393314968471e-22
556.6,2.0956094199000907e-22
556.7,2.0944803200214131e-22
556.8,2.0933520311320327e-22
556.9,2.0922245525039525e-22
557.0,2.0910978834099563e-22
557.1,2.0899720231236158e-22
557.2,2.0888469709192815e-22
557.3,2.087722726072088e-22
557.4,2.0865992878579476e-22
557.5,2.0854766555535503e-22
557.6,2.0843548284363682e-22
557.7,2.0832338057846484e-22
557.8,2.0821135868774144e-22
557.9,2.0809941709944665e-22
558.0,2.0798755574163754e-22
558.1,2.078757745424489e-22
558.2,2.0776407343009252e-22
558.3,2.0765245233285744e-22
558.4,2.0754091117910986e-22
558.5,2.0742944989729258e-22
558.6,2.0731806841592545e-22
558.7,2.072067666636052e-22
558.8,2.0709554456900499e-22
558.9,2.0698440206087475e-22
559.0,2.0687333906804055e-22
559.1,2.0676235551940513e-22
559.2,2.066514513439473e-22
559.3,2.065406264707223e-22
559.4,2.0642988082886124e-22
559.5,2.063192143475712e-22
559.6,2.0620862695613525e-22
559.7,2.060981185839122e-22
559.8,2.0598768916033665e-22
559.9,2.058773386149188e-22
560.0,2.0576706687724406e-22
560.1,2.0565687387697365e-22
560.2,2.0554675954384397e-22
560.3,2.0543672380766659e-22
560.4,2.0532676659832839e-22
560.5,2.05216887845791e-22
560.6,2.0510708748009115e-22
560.7,2.0499736543134056e-22
560.8,2.0488772162972552e-22
560.9,2.0477815600550714e-22
561.0,2.046686684890209e-22
561.1,2.0455925901067686e-22
561.2,2.044499275009596e-22
561.3,2.0434067389042773e-22
561.4,2.0423149810971454e-22
561.5,2.0412240008952668e-22
561.6,2.0401337976064542e-22
561.7,2.0390443705392584e-22
561.8,2.0379557190029665e-22
561.9,2.0368678423076068e-22
562.0,2.035780739763939e-22
562.1,2.0346944106834627e-22
562.2,2.0336088543784096e-22
562.3,2.0325240701617466e-22
562.4,2.0314400573471743e-22
562.5,2.030356815249121e-22
562.6,2.0292743431827505e-22
562.7,2.0281926404639548e-22
562.8,2.0271117064093555e-22
562.9,2.0260315403363037e-22
563.0,2.0249521415628737e-22
563.1,2.0238735094078708e-22
563.2,2.0227956431908237e-22
563.3,2.021718542231987e-22
563.4,2.0206422058523385e-22
563.5,2.0195666333735772e-22
563.6,2.0184918241181268e-22
563.7,2.0174177774091305e-22
563.8,2.0163444925704524e-22
563.9,2.015271968926676e-22
564.0,2.014200205803102e-22
564.1,2.013129202525749e-22
564.2,2.0120589584213527e-22
564.3,2.0109894728173655e-22
564.4,2.0099207450419541e-22
564.5,2.0088527744239963e-22
564.6,2.0077855602930865e-22
564.7,2.00671910197953e-22
564.8,2.0056533988143435e-22
564.9,2.0045884501292559e-22
565.0,2.0035242552567003e-22
565.1,2.0024608135298244e-22
565.2,2.001398124282481e-22
565.3,2.0003361868492303e-22
565.4,1.9992750005653386e-22
565.5,1.9982145647667753e-22
565.6,1.997154878790218e-22
565.7,1.9960959419730448e-22
565.8,1.9950377536533368e-22
565.9,1.9939803131698788e-22
566.0,1.9929236198621531e-22
566.1,1.991867673070344e-22
566.2,1.9908124721353345e-22
566.3,1.9897580163987063e-22
566.4,1.988704305202739e-22
566.5,1.9876513378904053e-22
566.6,1.9865991138053765e-22
566.7,1.9855476322920193e-22
566.8,1.9844968926953924e-22
566.9,1.9834468943612488e-22
567.0,1.9823976366360323e-22
567.1,1.9813491188668792e-22
567.2,1.9803013404016155e-22
567.3,1.9792543005887583e-22
567.4,1.9782079987775132e-22
567.5,1.9771624343177713e-22
567.6,1.976117606560113e-22
567.7,1.9750735148558057e-22
567.8,1.974030158556799e-22
567.9,1.9729875370157323e-22
568.0,1.9719456495859227e-22
568.1,1.9709044956213732e-22
568.2,1.9698640744767696e-22
568.3,1.9688243855074772e-22
568.4,1.9677854280695445e-22
568.5,1.9667472015196945e-22
568.6,1.9657097052153322e-22
568.7,1.9646729385145413e-22
568.8,1.9636369007760802e-22
568.9,1.9626015913593865e-22
569.0,1.9615670096245675e-22
569.1,1.9605331549324112e-22
569.2,1.9595000266443762e-22
569.3,1.9584676241225938e-22
569.4,1.9574359467298704e-22
569.5,1.9564049938296781e-22
569.6,1.9553747647861638e-22
569.7,1.9543452589641424e-22
569.8,1.953316475729099e-22
569.9,1.9522884144471847e-22
570.0,1.9512610744852176e-22
570.1,1.9502344552106835e-22
570.2,1.9492085559917323e-22
570.3,1.94818337619718e-22
570.4,1.9471589151965075e-22
570.5,1.9461351723598531e-22
570.6,1.9451121470580231e-22
570.7,1.9440898386624833e-22
570.8,1.9430682465453588e-22
570.9,1.9420473700794384e-22
571.0,1.9410272086381634e-22
571.1,1.940007761595638e-22
571.2,1.9389890283266238e-22
571.3,1.9379710082065371e-22
571.4,1.9369537006114522e-22
571.5,1.9359371049180936e-22
571.6,1.9349212205038452e-22
571.7,1.9339060467467405e-22
571.8,1.9328915830254685e-22
571.9,1.9318778287193693e-22
572.0,1.9308647832084314e-22
572.1,1.929852445873295e-22
572.2,1.928840816095251e-22
572.3,1.927829893256237e-22
572.4,1.9268196767388407e-22
572.5,1.9258101659262924e-22
572.6,1.9248013602024725e-22
572.7,1.9237932589519056e-22
572.8,1.922785861559761e-22
572.9,1.921779167411852e-22
573.0,1.9207731758946322e-22
573.1,1.919767886395202e-22
573.2,1.9187632983013009e-22
573.3,1.9177594110013085e-22
573.4,1.9167562238842461e-22
573.5,1.9157537363397704e-22
573.6,1.9147519477581818e-22
573.7,1.9137508575304137e-22
573.8,1.9127504650480378e-22
573.9,1.9117507697032646e-22
574.0,1.9107517708889338e-22
574.1,1.909753467998524e-22
574.2,1.9087558604261472e-22
574.3,1.9077589475665467e-22
574.4,1.9067627288151003e-22
574.5,1.9057672035678127e-22
574.6,1.9047723712213242e-22
574.7,1.9037782311729017e-22
574.8,1.9027847828204424e-22
574.9,1.9017920255624733e-22
575.0,1.9007999587981441e-22
575.1,1.899808581927236e-22
575.2,1.8988178943501545e-22
575.3,1.8978278954679299e-22
575.4,1.8968385846822188e-22
575.5,1.8958499613952985e-22
575.6,1.8948620250100712e-22
575.7,1.8938747749300613e-22
575.8,1.892888210559415e-22
575.9,1.891902331302898e-22
576.0,1.8909171365658952e-22
576.1,1.8899326257544128e-22
576.2,1.8889487982750744e-22
576.3,1.8879656535351222e-22
576.4,1.8869831909424146e-22
576.5,1.8860014099054244e-22
576.6,1.8850203098332428e-22
576.7,1.8840398901355738e-22
576.8,1.883060150222736e-22
576.9,1.882081089505663e-22
577.0,1.8811027073958958e-22
577.1,1.8801250033055917e-22
577.2,1.8791479766475178e-22
577.3,1.8781716268350507e-22
577.4,1.877195953282178e-22
577.5,1.876220955403493e-22
577.6,1.8752466326141998e-22
577.7,1.8742729843301094e-22
577.8,1.8733000099676386e-22
577.9,1.8723277089438113e-22
578.0,1.8713560806762529e-22
578.1,1.8703851245831968e-22
578.2,1.869414840083479e-22
578.3,1.8684452265965386e-22
578.4,1.8674762835424168e-22
578.5,1.8665080103417542e-22
578.6,1.8655404064157946e-22
578.7,1.8645734711863803e-22
578.8,1.8636072040759546e-22
578.9,1.8626416045075585e-22
579.0,1.8616766719048282e-22
579.1,1.8607124056920003e-22
579.2,1.8597488052939069e-22
579.3,1.8587858701359751e-22
579.4,1.857823599644228e-22
579.5,1.8568619932452807e-22
579.6,1.8559010503663435e-22
579.7,1.8549407704352196e-22
579.8,1.8539811528803037e-22
579.9,1.8530221971305822e-22
580.0,1.8520639026156307e-22
580.1,1.851106268765616e-22
580.2,1.850149295011294e-22
580.3,1.8491929807840095e-22
580.4,1.8482373255156944e-22
580.5,1.8472823286388665e-22
580.6,1.8463279895866318e-22
580.7,1.845374307792681e-22
580.8,1.8444212826912905e-22
580.9,1.843468913717321e-22
581.0,1.8425172003062149e-22
581.1,1.8415661418939985e-22
581.2,1.8406157379172814e-22
581.3,1.8396659878132526e-22
