energy_eV,cross_section_cm2
274.4,9.519726496350916e-19
274.5,9.51740492971793e-19
274.6,9.515084142811742e-19
274.7,9.512764135633782e-19
274.8,9.51044490813764e-19
274.9,9.508126460260617e-19
275.0,9.505808791970935e-19
275.1,9.503491903236211e-19
275.2,9.50117579399212e-19
275.3,9.49886046420513e-19
275.4,9.496545913841153e-19
275.5,9.494232142818598e-19
275.6,9.491919151117894e-19
275.7,9.489606938687631e-19
275.8,9.48729550547588e-19
275.9,9.484984851414474e-19
276.0,9.482674976481663e-19
276.1,9.480365880608205e-19
276.2,9.478057563739984e-19
276.3,9.47575002582235e-19
276.4,9.473443266800088e-19
276.5,9.4711372866175e-19
276.6,9.4688320852183e-19
276.7,9.466527662561246e-19
276.8,9.464224018557897e-19
276.9,9.46192115316597e-19
277.0,9.459619066327071e-19
277.1,9.457317757982287e-19
277.2,9.455017228056681e-19
277.3,9.452717476490327e-19
277.4,9.450418503222773e-19
277.5,9.448120308193007e-19
277.6,9.445822891339518e-19
277.7,9.44352625256941e-19
277.8,9.441230391851062e-19
277.9,9.438935309090532e-19
278.0,9.43664100423976e-19
278.1,9.434347477203812e-19
278.2,9.432054727933577e-19
278.3,9.429762756348584e-19
278.4,9.427471562383277e-19
278.5,9.425181145956222e-19
278.6,9.422891507000896e-19
278.7,9.420602645434825e-19
278.8,9.418314561190537e-19
278.9,9.416027254184599e-19
279.0,9.413740724348525e-19
279.1,9.41145497159793e-19
279.2,9.40916999584803e-19
279.3,9.406885797044166e-19
279.4,9.4046023750699e-19
279.5,9.402319729884907e-19
279.6,9.400037861371914e-19
279.7,9.397756769458978e-19
279.8,9.39547645408901e-19
279.9,9.393196915143325e-19
280.0,9.390918152533373e-19
280.1,9.388640166215844e-19
280.2,9.386362956055479e-19
280.3,9.384086522008036e-19
280.4,9.381810863952596e-19
280.5,9.379535981813499e-19
280.6,9.37726187549943e-19
280.7,9.374988544933776e-19
280.8,9.372715989993893e-19
280.9,9.370444210617489e-19
281.0,9.368173206711388e-19
281.1,9.365902978151658e-19
281.2,9.363633524874608e-19
281.3,9.36136484678572e-19
281.4,9.359096943759843e-19
281.5,9.356829815731838e-19
281.6,9.354563462605918e-19
281.7,9.352297884255614e-19
281.8,9.350033080599355e-19
281.9,9.347769051540066e-19
282.0,9.34550579698017e-19
282.1,9.34324331680662e-19
282.2,9.340981610921065e-19
282.3,9.338720679224652e-19
282.4,9.33646052163316e-19
282.5,9.334201138016842e-19
282.6,9.331942528275601e-19
282.7,9.329684692308911e-19
282.8,9.32742763001584e-19
282.9,9.325171341280031e-19
283.0,9.322915825999712e-19
283.1,9.320661084072654e-19
283.2,9.318407115366347e-19
283.3,9.316153919807682e-19
283.4,9.31390149726332e-19
283.5,9.311649847629425e-19
283.6,9.309398970801703e-19
283.7,9.307148866660609e-19
283.8,9.304899535086174e-19
283.9,9.302650975958034e-19
284.0,9.3004031892001e-19
284.1,9.29815617466143e-19
284.2,9.295909932235396e-19
284.3,9.293664461814893e-19
284.4,9.291419763277628e-19
284.5,9.289175836515733e-19
284.6,9.286932681391256e-19
284.7,9.284690297795583e-19
284.8,9.282448685619687e-19
284.9,9.2802078447245e-19
285.0,9.2779677750002e-19
285.1,9.275728476321843e-19
285.2,9.273489948578826e-19
285.3,9.271252191630612e-19
285.4,9.269015205365886e-19
285.5,9.26677898965816e-19
285.6,9.264543544395292e-19
285.7,9.262308869420598e-19
285.8,9.26007496463596e-19
285.9,9.257841829898696e-19
286.0,9.255609465095213e-19
286.1,9.253377870082103e-19
286.2,9.25114704474502e-19
286.3,9.248916988954566e-19
286.4,9.246687702580967e-19
286.5,9.24445918547942e-19
286.6,9.242231437534117e-19
286.7,9.240004458599588e-19
286.8,9.237778248559293e-19
286.9,9.235552807281665e-19
287.0,9.233328134620209e-19
287.1,9.23110423044266e-19
287.2,9.228881094616476e-19
287.3,9.2266587270233e-19
287.4,9.22443712750065e-19
287.5,9.222216295929528e-19
287.6,9.21999623216135e-19
287.7,9.217776936061844e-19
287.8,9.215558407510932e-19
287.9,9.21334064634449e-19
288.0,9.211123652427212e-19
288.1,9.208907425637986e-19
288.2,9.206691965826272e-19
288.3,9.204477272841256e-19
288.4,9.202263346546259e-19
288.5,9.200050186804327e-19
288.6,9.19783779346361e-19
288.7,9.19562616638649e-19
288.8,9.193415305435013e-19
288.9,9.191205210456386e-19
289.0,9.188995881311993e-19
289.1,9.186787317848434e-19
289.2,9.18457951992647e-19
289.3,9.18237248739206e-19
289.4,9.180166220105319e-19
289.5,9.177960717911594e-19
289.6,9.175755980655972e-19
289.7,9.173552008211966e-19
289.8,9.171348800409662e-19
289.9,9.16914635710755e-19
290.0,9.166944678163838e-19
290.1,9.164743763407705e-19
290.2,9.162543612696735e-19
290.3,9.160344225873881e-19
290.4,9.158145602796126e-19
290.5,9.15594774330579e-19
290.6,9.153750647244929e-19
290.7,9.151554314455288e-19
290.8,9.149358744792652e-19
290.9,9.147163938098158e-19
291.0,9.14496989421272e-19
291.1,9.14277661299117e-19
291.2,9.140584094259528e-19
291.3,9.138392337857842e-19
291.4,9.136201343654324e-19
291.5,9.134011111459937e-19
291.6,9.131821641128073e-19
291.7,9.129632932511851e-19
291.8,9.127444985435617e-19
291.9,9.125257799737694e-19
292.0,9.123071375256139e-19
292.1,9.120885711842884e-19
292.2,9.11870080932124e-19
292.3,9.116516667528418e-19
292.4,9.114333286315542e-19
292.5,9.112150665505071e-19
292.6,9.109968804947561e-19
292.7,9.107787704450852e-19
292.8,9.10560736387906e-19
292.9,9.10342778303956e-19
293.0,9.101248961795826e-19
293.1,9.099070899954759e-19
293.2,9.096893597365216e-19
293.3,9.094717053861687e-19
293.4,9.092541269250312e-19
293.5,9.090366243393226e-19
293.6,9.088191976096043e-19
293.7,9.086018467220328e-19
293.8,9.083845716557192e-19
293.9,9.081673723967656e-19
294.0,9.079502489256386e-19
294.1,9.077332012283862e-19
294.2,9.075162292840242e-19
294.3,9.072993330771513e-19
294.4,9.070825125909325e-19
294.5,9.068657678071174e-19
294.6,9.066490987088248e-19
294.7,9.064325052791482e-19
294.8,9.06215987498365e-19
294.9,9.059995453523124e-19
295.0,9.057831788198303e-19
295.1,9.055668878853083e-19
295.2,9.053506725317157e-19
295.3,9.051345327392217e-19
295.4,9.049184684921385e-19
295.5,9.047024797719767e-19
295.6,9.044865665602245e-19
295.7,9.04270728838344e-19
295.8,9.040549665905561e-19
295.9,9.038392797982776e-19
296.0,9.036236684429032e-19
296.1,9.03408132505806e-19
296.2,9.031926719697267e-19
296.3,9.029772868159908e-19
296.4,9.027619770272877e-19
296.5,9.02546742584903e-19
296.6,9.023315834701008e-19
296.7,9.02116499665501e-19
296.8,9.019014911509432e-19
296.9,9.01686557910384e-19
297.0,9.014716999236198e-19
297.1,9.012569171718072e-19
297.2,9.010422096388328e-19
297.3,9.00827577303055e-19
297.4,9.006130201483165e-19
297.5,9.00398538155686e-19
297.6,9.001841313048386e-19
297.7,8.99969799578176e-19
297.8,8.997555429567049e-19
297.9,8.995413614214115e-19
298.0,8.993272549532648e-19
298.1,8.9911322353321e-19
298.2,8.988992671435399e-19
298.3,8.986853857651589e-19
298.4,8.98471579377585e-19
298.5,8.982578479616864e-19
298.6,8.980441915010352e-19
298.7,8.978306099723668e-19
298.8,8.97617103360572e-19
298.9,8.974036716437176e-19
299.0,8.971903148039266e-19
299.1,8.969770328205876e-19
299.2,8.967638256744281e-19
299.3,8.965506933488742e-19
299.4,8.963376358205394e-19
299.5,8.961246530728091e-19
299.6,8.959117450836213e-19
299.7,8.956989118363204e-19
299.8,8.9548615331016e-19
299.9,8.952734694843863e-19
300.0,8.950608603409244e-19
300.1,8.948483258589812e-19
300.2,8.946358660190967e-19
300.3,8.944234808017904e-19
300.4,8.942111701875623e-19
300.5,8.9399893415555e-19
300.6,8.937867726862194e-19
300.7,8.935746857613676e-19
300.8,8.933626733587277e-19
300.9,8.931507354587131e-19
301.0,8.929388720417219e-19
301.1,8.927270830881282e-19
301.2,8.925153685782921e-19
301.3,8.923037284898693e-19
301.4,8.920921628045286e-19
301.5,8.918806715012358e-19
301.6,8.916692545602836e-19
301.7,8.914579119606024e-19
301.8,8.912466436837893e-19
301.9,8.91035449707406e-19
302.0,8.908243300116791e-19
302.1,8.906132845768125e-19
302.2,8.904023133816569e-19
302.3,8.90191416406391e-19
302.4,8.899805936298328e-19
302.5,8.897698450321236e-19
302.6,8.895591705920537e-19
302.7,8.89348570288402e-19
302.8,8.89138044101261e-19
302.9,8.889275920107036e-19
303.0,8.887172139954582e-19
303.1,8.885069100342433e-19
303.2,8.88296680107088e-19
303.3,8.88086524192672e-19
303.4,8.878764422696698e-19
303.5,8.876664343180658e-19
303.6,8.874565003164948e-19
303.7,8.872466402449109e-19
303.8,8.87036854080602e-19
303.9,8.86827141803492e-19
304.0,8.866175033934796e-19
304.1,8.864079388278168e-19
304.2,8.861984480863792e-19
304.3,8.85989031147709e-19
304.4,8.857796879903301e-19
304.5,8.855704185940767e-19
304.6,8.853612229361302e-19
304.7,8.851521009962911e-19
304.8,8.849430527543487e-19
304.9,8.847340781874457e-19
305.0,8.845251772740288e-19
305.1,8.843163499925274e-19
305.2,8.841075963239856e-19
305.3,8.838989162441837e-19
305.4,8.836903097328286e-19
305.5,8.83481776766986e-19
305.6,8.832733173276423e-19
305.7,8.830649313918389e-19
305.8,8.828566189379182e-19
305.9,8.826483799442082e-19
306.0,8.824402143903261e-19
306.1,8.822321222532685e-19
306.2,8.820241035100276e-19
306.3,8.818161581414815e-19
306.4,8.816082861245944e-19
306.5,8.814004874389167e-19
306.6,8.811927620600902e-19
306.7,8.809851099676433e-19
306.8,8.80777531141088e-19
306.9,8.805700255560328e-19
307.0,8.80362593190672e-19
307.1,8.801552340257768e-19
307.2,8.799479480356292e-19
307.3,8.797407352009752e-19
307.4,8.795335954999586e-19
307.5,8.793265289081256e-19
307.6,8.791195354048938e-19
307.7,8.789126149683696e-19
307.8,8.787057675753665e-19
307.9,8.784989932039663e-19
308.0,8.782922918335383e-19
308.1,8.780856634395719e-19
308.2,8.778791080001197e-19
308.3,8.776726254945128e-19
308.4,8.774662158994964e-19
308.5,8.772598791918076e-19
308.6,8.770536153507438e-19
308.7,8.768474243530183e-19
308.8,8.766413061766223e-19
308.9,8.76435260798253e-19
309.0,8.762292881945968e-19
309.1,8.760233883461758e-19
309.2,8.75817561228375e-19
309.3,8.756118068191327e-19
309.4,8.754061250950994e-19
309.5,8.752005160354696e-19
309.6,8.749949796155945e-19
309.7,8.74789515813376e-19
309.8,8.745841246066968e-19
309.9,8.743788059721654e-19
310.0,8.74173559888918e-19
310.1,8.73968386330997e-19
310.2,8.737632852787945e-19
310.3,8.735582567076054e-19
310.4,8.73353300595261e-19
310.5,8.731484169183092e-19
310.6,8.729436056545628e-19
310.7,8.727388667805532e-19
310.8,8.725342002740733e-19
310.9,8.723296061116389e-19
311.0,8.72125084269757e-19
311.1,8.719206347274601e-19
311.2,8.717162574587079e-19
311.3,8.715119524437771e-19
311.4,8.71307719656615e-19
311.5,8.711035590762135e-19
311.6,8.70899470677771e-19
311.7,8.706954544402582e-19
311.8,8.704915103388628e-19
311.9,8.702876383512747e-19
312.0,8.700838384526683e-19
312.1,8.698801106219763e-19
312.2,8.69676454835614e-19
312.3,8.694728710687279e-19
312.4,8.692693592989724e-19
312.5,8.690659195039958e-19
312.6,8.688625516589228e-19
312.7,8.686592557413858e-19
312.8,8.684560317277537e-19
312.9,8.68252879594387e-19
313.0,8.680497993176426e-19
313.1,8.678467908751161e-19
313.2,8.676438542419011e-19
313.3,8.674409893968277e-19
313.4,8.672381963137272e-19
313.5,8.67035474970169e-19
313.6,8.668328253424669e-19
313.7,8.66630247408174e-19
313.8,8.664277411423424e-19
313.9,8.662253065225155e-19
314.0,8.660229435237347e-19
314.1,8.658206521222827e-19
314.2,8.656184322956775e-19
314.3,8.654162840201864e-19
314.4,8.652142072720734e-19
314.5,8.650122020263545e-19
314.6,8.648102682605194e-19
314.7,8.646084059508124e-19
314.8,8.644066150722373e-19
314.9,8.642048956022595e-19
315.0,8.640032475171092e-19
315.1,8.638016707917699e-19
315.2,8.636001654036928e-19
315.3,8.633987313278548e-19
315.4,8.631973685416899e-19
315.5,8.629960770189375e-19
315.6,8.627948567382493e-19
315.7,8.625937076745846e-19
315.8,8.62392629804125e-19
315.9,8.621916231030468e-19
316.0,8.619906875462941e-19
316.1,8.617898231100349e-19
316.2,8.615890297716576e-19
316.3,8.613883075060917e-19
316.4,8.611876562894868e-19
316.5,8.609870760979923e-19
316.6,8.607865669065232e-19
316.7,8.605861286924415e-19
316.8,8.603857614294315e-19
316.9,8.6018546509606675e-19
317.0,8.599852396648066e-19
317.1,8.597850851142078e-19
317.2,8.595850014203837e-19
317.3,8.59384988555787e-19
317.4,8.591850465001765e-19
317.5,8.589851752259991e-19
317.6,8.587853747105678e-19
317.7,8.585856449299752e-19
317.8,8.5838598585909e-19
317.9,8.581863974727822e-19
318.0,8.579868797483433e-19
318.1,8.57787432660637e-19
318.2,8.57588056185731e-19
318.3,8.573887502984821e-19
318.4,8.571895149737402e-19
318.5,8.569903501899857e-19
318.6,8.567912559196459e-19
318.7,8.565922321399805e-19
318.8,8.563932788258261e-19
318.9,8.561943959532298e-19
319.0,8.55995583497023e-19
319.1,8.557968414332438e-19
319.2,8.555981697367181e-19
319.3,8.553995683834772e-19
319.4,8.552010373483459e-19
319.5,8.5500257660734245e-19
319.6,8.548041861364873e-19
319.7,8.546058659093953e-19
319.8,8.54407615902079e-19
319.9,8.542094360905472e-19
320.0,8.540113264496106e-19
320.1,8.538132869540713e-19
320.2,8.536153175811275e-19
320.3,8.534174183031882e-19
320.4,8.532195890986394e-19
320.5,8.530218299398866e-19
320.6,8.528241408041136e-19
320.7,8.526265216661128e-19
320.8,8.524289725006735e-19
320.9,8.52231493282587e-19
321.0,8.520340839890195e-19
321.1,8.518367445923763e-19
321.2,8.516394750710104e-19
321.3,8.514422753973219e-19
321.4,8.512451455472815e-19
321.5,8.510480854956661e-19
321.6,8.508510952196265e-19
321.7,8.506541746915639e-19
321.8,8.504573238874388e-19
321.9,8.502605427832052e-19
322.0,8.500638313536359e-19
322.1,8.498671895723125e-19
322.2,8.496706174163739e-19
322.3,8.494741148593994e-19
322.4,8.492776818773354e-19
322.5,8.490813184437674e-19
322.6,8.488850245346388e-19
322.7,8.486888001258882e-19
322.8,8.484926451899185e-19
322.9,8.482965597050241e-19
323.0,8.481005436424309e-19
323.1,8.479045969804283e-19
323.2,8.477087196914183e-19
323.3,8.475129117513344e-19
323.4,8.473171731349309e-19
323.5,8.471215038169613e-19
323.6,8.469259037733533e-19
323.7,8.467303729776866e-19
323.8,8.46534911404715e-19
323.9,8.463395190303584e-19
324.0,8.461441958282018e-19
324.1,8.459489417729924e-19
324.2,8.457537568406539e-19
324.3,8.455586410059314e-19
324.4,8.453635942424096e-19
324.5,8.451686165260058e-19
324.6,8.449737078302997e-19
324.7,8.447788681312087e-19
324.8,8.445840974023157e-19
324.9,8.443893956195323e-19
325.0,8.441947627576069e-19
325.1,8.440001987889652e-19
325.2,8.438057036906759e-19
325.3,8.436112774363312e-19
325.4,8.434169200018346e-19
325.5,8.432226313596182e-19
325.6,8.430284114855904e-19
325.7,8.428342603544991e-19
325.8,8.426401779410949e-19
325.9,8.424461642201256e-19
326.0,8.422522191651855e-19
326.1,8.420583427510244e-19
326.2,8.418645349535493e-19
326.3,8.416707957452021e-19
326.4,8.41477125101889e-19
326.5,8.412835229983596e-19
326.6,8.410899894082173e-19
326.7,8.408965243073646e-19
326.8,8.407031276694076e-19
326.9,8.405097994679474e-19
327.0,8.403165396788915e-19
327.1,8.401233482769946e-19
327.2,8.399302252347185e-19
327.3,8.397371705279687e-19
327.4,8.395441841315039e-19
327.5,8.393512660200829e-19
327.6,8.391584161661761e-19
327.7,8.389656345456896e-19
327.8,8.387729211333859e-19
327.9,8.385802759017427e-19
328.0,8.383876988278129e-19
328.1,8.381951898840721e-19
328.2,8.380027490452942e-19
328.3,8.37810376286244e-19
328.4,8.376180715805539e-19
328.5,8.374258349041326e-19
328.6,8.372336662294758e-19
328.7,8.370415655324952e-19
328.8,8.36849532785692e-19
328.9,8.366575679649813e-19
329.0,8.36465671045139e-19
329.1,8.362738419986743e-19
329.2,8.360820808003697e-19
329.3,8.35890387426142e-19
329.4,8.356987618485089e-19
329.5,8.355072040422567e-19
329.6,8.353157139810428e-19
329.7,8.351242916407871e-19
329.8,8.349329369940221e-19
329.9,8.347416500155401e-19
330.0,8.345504306801367e-19
330.1,8.343592789626079e-19
330.2,8.341681948354979e-19
330.3,8.33977178273607e-19
330.4,8.337862292506156e-19
330.5,8.335953477424521e-19
330.6,8.33404533721674e-19
330.7,8.332137871642147e-19
330.8,8.330231080415146e-19
330.9,8.328324963306342e-19
331.0,8.326419520041448e-19
331.1,8.324514750368622e-19
331.2,8.322610654024883e-19
331.3,8.320707230747259e-19
331.4,8.318804480283997e-19
331.5,8.316902402383372e-19
331.6,8.3150009967713e-19
331.7,8.313100263196132e-19
331.8,8.31120020140621e-19
331.9,8.309300811127592e-19
332.0,8.307402092119808e-19
332.1,8.305504044108997e-19
332.2,8.303606666843608e-19
332.3,8.301709960060989e-19
332.4,8.299813923498519e-19
332.5,8.29791855690473e-19
332.6,8.296023860017059e-19
332.7,8.29412983257299e-19
332.8,8.292236474321154e-19
332.9,8.290343784987979e-19
333.0,8.288451764333257e-19
333.1,8.286560412083494e-19
333.2,8.284669727976371e-19
333.3,8.282779711760661e-19
333.4,8.280890363185126e-19
333.5,8.279001681965443e-19
333.6,8.277113667872541e-19
333.7,8.275226320611154e-19
333.8,8.273339639952275e-19
333.9,8.271453625622767e-19
334.0,8.269568277360607e-19
334.1,8.267683594903797e-19
334.2,8.265799578001385e-19
334.3,8.263916226391413e-19
334.4,8.262033539801026e-19
334.5,8.260151517990373e-19
334.6,8.258270160675671e-19
334.7,8.256389467617112e-19
334.8,8.254509438552952e-19
334.9,8.252630073210554e-19
335.0,8.250751371328308e-19
335.1,8.248873332655548e-19
335.2,8.246995956930718e-19
335.3,8.245119243892304e-19
335.4,8.243243193278852e-19
335.5,8.24136780481799e-19
335.6,8.239493078270182e-19
335.7,8.237619013363189e-19
335.8,8.235745609835688e-19
335.9,8.233872867426456e-19
336.0,8.232000785874285e-19
336.1,8.230129364928874e-19
336.2,8.228258604318247e-19
336.3,8.226388503770467e-19
336.4,8.224519063046251e-19
336.5,8.222650281884588e-19
336.6,8.220782160002861e-19
336.7,8.218914697161876e-19
336.8,8.217047893079102e-19
336.9,8.215181747515448e-19
337.0,8.213316260199295e-19
337.1,8.211451430859166e-19
337.2,8.209587259245221e-19
337.3,8.207723745107636e-19
337.4,8.205860888153506e-19
337.5,8.203998688154674e-19
337.6,8.202137144829123e-19
337.7,8.200276257916453e-19
337.8,8.198416027167067e-19
337.9,8.196556452299164e-19
338.0,8.194697533073981e-19
338.1,8.192839269220557e-19
338.2,8.190981660468003e-19
338.3,8.189124706566962e-19
338.4,8.187268407257371e-19
338.5,8.185412762257776e-19
338.6,8.183557771329671e-19
338.7,8.181703434202454e-19
338.8,8.179849750605562e-19
338.9,8.177996720289917e-19
339.0,8.176144342985086e-19
339.1,8.174292618431373e-19
339.2,8.172441546379825e-19
339.3,8.17059112653884e-19
339.4,8.168741358680915e-19
339.5,8.166892242514571e-19
339.6,8.165043777791061e-19
339.7,8.163195964251023e-19
339.8,8.161348801635164e-19
339.9,8.159502289673535e-19
340.0,8.157656428096367e-19
340.1,8.155811216655132e-19
340.2,8.15396665508012e-19
340.3,8.152122743122903e-19
340.4,8.150279480503303e-19
340.5,8.148436866962417e-19
340.6,8.146594902241382e-19
340.7,8.144753586081393e-19
340.8,8.142912918223691e-19
340.9,8.141072898399022e-19
341.0,8.139233526338186e-19
341.1,8.137394801782628e-19
341.2,8.1355567244843755e-19
341.3,8.133719294163872e-19
341.4,8.131882510562724e-19
341.5,8.130046373433125e-19
341.6,8.128210882485221e-19
341.7,8.126376037481821e-19
341.8,8.124541838143753e-19
341.9,8.122708284223394e-19
342.0,8.120875375441741e-19
342.1,8.119043111551273e-19
342.2,8.117211492273112e-19
342.3,8.115380517359877e-19
342.4,8.11355018655377e-19
342.5,8.111720499565637e-19
342.6,8.109891456158725e-19
342.7,8.10806305606499e-19
342.8,8.106235299016391e-19
342.9,8.104408184745013e-19
343.0,8.10258171300386e-19
343.1,8.100755883514716e-19
343.2,8.098930696030689e-19
343.3,8.097106150273696e-19
343.4,8.095282245986586e-19
343.5,8.093458982912233e-19
343.6,8.09163636079359e-19
343.7,8.089814379342461e-19
343.8,8.08799303832273e-19
343.9,8.086172337456784e-19
344.0,8.084352276498177e-19
344.1,8.08253285515907e-19
344.2,8.08071407320355e-19
344.3,8.078895930343926e-19
344.4,8.077078426334055e-19
344.5,8.075261560907076e-19
344.6,8.073445333806629e-19
344.7,8.071629744755689e-19
344.8,8.069814793508311e-19
344.9,8.068000479787668e-19
345.0,8.0661868033376e-19
345.1,8.064373763902065e-19
345.2,8.062561361204439e-19
345.3,8.060749594988796e-19
345.4,8.058938464999244e-19
345.5,8.057127970959447e-19
345.6,8.05531811261367e-19
345.7,8.053508889706235e-19
345.8,8.051700301961035e-19
345.9,8.049892349122515e-19
346.0,8.0480850309352395e-19
346.1,8.046278347123325e-19
346.2,8.044472297431428e-19
346.3,8.04266688160432e-19
346.4,8.040862099356119e-19
346.5,8.039057950452174e-19
346.6,8.037254434606763e-19
346.7,8.035451551575152e-19
346.8,8.033649301092224e-19
346.9,8.031847682882749e-19
347.0,8.030046696691952e-19
347.1,8.028246342254982e-19
347.2,8.026446619317196e-19
347.3,8.024647527603717e-19
347.4,8.022849066870235e-19
347.5,8.021051236831838e-19
347.6,8.019254037244366e-19
347.7,8.017457467833247e-19
347.8,8.015661528344296e-19
347.9,8.013866218513263e-19
348.0,8.0120715380759645e-19
348.1,8.010277486768281e-19
348.2,8.008484064326219e-19
348.3,8.006691270495968e-19
348.4,8.004899105013629e-19
348.5,8.003107567605331e-19
348.6,8.001316658027571e-19
348.7,7.999526375996526e-19
348.8,7.997736721268848e-19
348.9,7.995947693570979e-19
349.0,7.994159292639541e-19
349.1,7.992371518231369e-19
349.2,7.990584370053038e-19
349.3,7.988797847871594e-19
349.4,7.987011951403872e-19
349.5,7.985226680396938e-19
349.6,7.983442034587876e-19
349.7,7.981658013723934e-19
349.8,7.979874617522284e-19
349.9,7.978091845740347e-19
350.0,7.976309698095505e-19
350.1,7.974528174345298e-19
350.2,7.97274727422732e-19
350.3,7.97096699745923e-19
350.4,7.969187343798789e-19
350.5,7.967408312973846e-19
350.6,7.965629904732311e-19
350.7,7.963852118802213e-19
350.8,7.96207495493159e-19
350.9,7.960298412838711e-19
351.0,7.958522492291705e-19
351.1,7.95674719299905e-19
351.2,7.954972514719057e-19
351.3,7.953198457180318e-19
351.4,7.951425020121406e-19
351.5,7.949652203290925e-19
351.6,7.947880006417711e-19
351.7,7.946108429240624e-19
351.8,7.944337471488669e-19
351.9,7.9425671329207e-19
352.0,7.940797413265875e-19
352.1,7.939028312263419e-19
352.2,7.937259829642681e-19
352.3,7.935491965152922e-19
352.4,7.933724718523712e-19
352.5,7.93195808950445e-19
352.6,7.930192077824866e-19
352.7,7.928426683234541e-19
352.8,7.9266619054535445e-19
352.9,7.924897744231607e-19
353.0,7.92313419931853e-19
353.1,7.921371270434658e-19
353.2,7.919608957320159e-19
353.3,7.917847259725078e-19
353.4,7.916086177379882e-19
353.5,7.914325710024986e-19
353.6,7.912565857400863e-19
353.7,7.910806619248074e-19
353.8,7.909047995297512e-19
353.9,7.907289985299678e-19
354.0,7.905532588975865e-19
354.1,7.903775806086532e-19
354.2,7.902019636362922e-19
354.3,7.90026407953637e-19
354.4,7.89850913534806e-19
354.5,7.896754803539272e-19
354.6,7.895001083861132e-19
354.7,7.893247976025833e-19
354.8,7.891495479804164e-19
354.9,7.889743594908531e-19
355.0,7.887992321100129e-19
355.1,7.886241658101314e-19
355.2,7.8844916056539965e-19
355.3,7.8827421635098645e-19
355.4,7.880993331391602e-19
355.5,7.879245109051073e-19
355.6,7.877497496220854e-19
355.7,7.875750492643291e-19
355.8,7.874004098060819e-19
355.9,7.872258312206302e-19
356.0,7.87051313482235e-19
356.1,7.868768565651685e-19
356.2,7.867024604437127e-19
356.3,7.865281250902238e-19
356.4,7.863538504809312e-19
356.5,7.861796365882122e-19
356.6,7.86005483385423e-19
356.7,7.858313908488154e-19
356.8,7.856573589508001e-19
356.9,7.854833876657179e-19
357.0,7.853094769679267e-19
357.1,7.851356268308267e-19
357.2,7.849618372287897e-19
357.3,7.847881081352366e-19
357.4,7.846144395255197e-19
357.5,7.844408313721202e-19
357.6,7.842672836504043e-19
357.7,7.840937963338316e-19
357.8,7.839203693958772e-19
357.9,7.837470028109752e-19
358.0,7.83573696553573e-19
358.1,7.834004505981232e-19
358.2,7.832272649171839e-19
358.3,7.830541394861815e-19
358.4,7.828810742776948e-19
358.5,7.827080692671702e-19
358.6,7.825351244291063e-19
358.7,7.823622397351629e-19
358.8,7.821894151617622e-19
358.9,7.820166506824835e-19
359.0,7.818439462709163e-19
359.1,7.816713019006613e-19
359.2,7.8149871754722665e-19
359.3,7.813261931832835e-19
359.4,7.811537287843568e-19
359.5,7.809813243231398e-19
359.6,7.808089797751739e-19
359.7,7.806366951141217e-19
359.8,7.804644703127051e-19
359.9,7.802923053464966e-19
360.0,7.801202001901298e-19
360.1,7.79948154816361e-19
360.2,7.797761691998444e-19
360.3,7.796042433143005e-19
360.4,7.794323771353436e-19
360.5,7.792605706357746e-19
360.6,7.790888237893414e-19
360.7,7.789171365716907e-19
360.8,7.787455089565894e-19
360.9,7.785739409178212e-19
361.0,7.784024324301157e-19
361.1,7.782309834663346e-19
361.2,7.780595940021705e-19
361.3,7.778882640105039e-19
361.4,7.777169934670423e-19
361.5,7.775457823446928e-19
361.6,7.773746306182427e-19
361.7,7.772035382624904e-19
361.8,7.770325052503752e-19
361.9,7.768615315567149e-19
362.0,7.766906171563359e-19
362.1,7.765197620222102e-19
362.2,7.763489661301178e-19
362.3,7.761782294530496e-19
362.4,7.760075519658733e-19
362.5,7.758369336425347e-19
362.6,7.756663744569898e-19
362.7,7.754958743841341e-19
362.8,7.753254333988726e-19
362.9,7.751550514742637e-19
363.0,7.749847285852321e-19
363.1,7.748144647057858e-19
363.2,7.746442598099436e-19
363.3,7.744741138726591e-19
363.4,7.743040268679718e-19
363.5,7.741339987699299e-19
363.6,7.739640295535193e-19
363.7,7.7379411919188395e-19
363.8,7.736242676609529e-19
363.9,7.734544749338938e-19
364.0,7.732847409848077e-19
364.1,7.731150657896501e-19
364.2,7.729454493216218e-19
364.3,7.727758915548553e-19
364.4,7.726063924634943e-19
364.5,7.724369520235332e-19
364.6,7.722675702072952e-19
364.7,7.72098246990795e-19
364.8,7.719289823482167e-19
364.9,7.717597762528374e-19
365.0,7.715906286797808e-19
365.1,7.714215396041819e-19
365.2,7.712525089984344e-19
365.3,7.710835368395237e-19
365.4,7.7091462309986525e-19
365.5,7.707457677546362e-19
365.6,7.705769707781056e-19
365.7,7.704082321445546e-19
365.8,7.702395518291831e-19
365.9,7.700709298062957e-19
366.0,7.699023660492915e-19
366.1,7.697338605334047e-19
366.2,7.695654132338787e-19
366.3,7.693970241241464e-19
366.4,7.6922869317856195e-19
366.5,7.690604203714936e-19
366.6,7.688922056791325e-19
366.7,7.687240490740473e-19
366.8,7.685559505315452e-19
366.9,7.683879100260319e-19
367.0,7.682199275319269e-19
367.1,7.680520030245664e-19
367.2,7.678841364774809e-19
367.3,7.677163278651247e-19
367.4,7.675485771628625e-19
