energy_eV,cross_section_cm2
182.2,9.536590312499996e-20
182.3,9.523782289761979e-20
182.4,9.510995978321752e-20
182.5,9.498231323557462e-20
182.6,9.485488270847251e-20
182.7,9.472766765569279e-20
182.8,9.460066753101691e-20
182.9,9.447388178822627e-20
183.0,9.434730988110244e-20
183.1,9.422095126342686e-20
183.2,9.409480538898107e-20
183.3,9.396887171154649e-20
183.4,9.384314968490462e-20
183.5,9.371763876283696e-20
183.6,9.359233839912497e-20
183.7,9.346724804755016e-20
183.8,9.334236716189399e-20
183.9,9.321769519593796e-20
184.0,9.309323160346354e-20
184.1,9.296897583825218e-20
184.2,9.284492735408545e-20
184.3,9.272108560474478e-20
184.4,9.259745004401165e-20
184.5,9.247402012566757e-20
184.6,9.235079530349395e-20
184.7,9.222777503127238e-20
184.8,9.210495876278427e-20
184.9,9.198234595181111e-20
185.0,9.185993605213443e-20
185.1,9.173772851753562e-20
185.2,9.161572280179627e-20
185.3,9.149391835869782e-20
185.4,9.137231464202174e-20
185.5,9.125091110554953e-20
185.6,9.112970720306262e-20
185.7,9.100870238834257e-20
185.8,9.088789611517086e-20
185.9,9.076728783732891e-20
186.0,9.064687700859827e-20
186.1,9.052666308276032e-20
186.2,9.040664551359668e-20
186.3,9.028682375488875e-20
186.4,9.016719726041802e-20
186.5,9.004776548396602e-20
186.6,8.992852787931413e-20
186.7,8.980948390024394e-20
186.8,8.969063300053691e-20
186.9,8.957197463397449e-20
187.0,8.945350825433817e-20
187.1,8.933523331540943e-20
187.2,8.921714927096978e-20
187.3,8.909925557480072e-20
187.4,8.898155168068366e-20
187.5,8.886403704240015e-20
187.6,8.874671111373162e-20
187.7,8.862957334845959e-20
187.8,8.851262320036556e-20
187.9,8.839586012323098e-20
188.0,8.827928357083733e-20
188.1,8.816289299696607e-20
188.2,8.804668785539876e-20
188.3,8.793066759991684e-20
188.4,8.781483168430179e-20
188.5,8.76991795623351e-20
188.6,8.758371068779821e-20
188.7,8.746842451447268e-20
188.8,8.735332049613996e-20
188.9,8.723839808658151e-20
189.0,8.712365673957884e-20
189.1,8.700909590891341e-20
189.2,8.689471504836673e-20
189.3,8.678051361172028e-20
189.4,8.666649105275554e-20
189.5,8.655264682525397e-20
189.6,8.643898038299706e-20
189.7,8.632549117976633e-20
189.8,8.621217866934324e-20
189.9,8.609904230550927e-20
190.0,8.598608154204588e-20
190.1,8.587329583273456e-20
190.2,8.576068463135684e-20
190.3,8.564824739169419e-20
190.4,8.553598356752808e-20
190.5,8.542389261263995e-20
190.6,8.531197398081132e-20
190.7,8.520022712582368e-20
190.8,8.508865150145856e-20
190.9,8.497724656149735e-20
191.0,8.486601175972156e-20
191.1,8.47549465499127e-20
191.2,8.464405038585225e-20
191.3,8.453332272132169e-20
191.4,8.44227630101025e-20
191.5,8.431237070597614e-20
191.6,8.420214526272411e-20
191.7,8.409208613412791e-20
191.8,8.398219277396903e-20
191.9,8.387246463602893e-20
192.0,8.376290117408905e-20
192.1,8.365350184193094e-20
192.2,8.354426609333608e-20
192.3,8.343519338208594e-20
192.4,8.332628316196197e-20
192.5,8.321753488674571e-20
192.6,8.310894801021859e-20
192.7,8.300052198616213e-20
192.8,8.28922562683578e-20
192.9,8.278415031058711e-20
193.0,8.26762035666315e-20
193.1,8.256841549027243e-20
193.2,8.246078553529147e-20
193.3,8.235331315547006e-20
193.4,8.224599780458967e-20
193.5,8.213883893643178e-20
193.6,8.203183600477788e-20
193.7,8.19249884634095e-20
193.8,8.181829576610804e-20
193.9,8.171175736665506e-20
194.0,8.160537271883199e-20
194.1,8.149914127642033e-20
194.2,8.139306249320157e-20
194.3,8.128713582295721e-20
194.4,8.118136071946868e-20
194.5,8.10757366365175e-20
194.6,8.097026302788515e-20
194.7,8.086493934735311e-20
194.8,8.075976504870288e-20
194.9,8.065473958571593e-20
195.0,8.054986241217374e-20
195.1,8.044513298185774e-20
195.2,8.034055074854953e-20
195.3,8.023611516603051e-20
195.4,8.013182568808218e-20
195.5,8.002768176848606e-20
195.6,7.992368286102353e-20
195.7,7.98198284194762e-20
195.8,7.971611789762546e-20
195.9,7.961255074925285e-20
196.0,7.950912642813984e-20
196.1,7.940584438806786e-20
196.2,7.930270408281849e-20
196.3,7.919970496617314e-20
196.4,7.909684649191331e-20
196.5,7.899412811382051e-20
196.6,7.889154928567614e-20
196.7,7.878910946126182e-20
196.8,7.868680809435892e-20
196.9,7.858464463874897e-20
197.0,7.848261854821346e-20
197.1,7.83807292765338e-20
197.2,7.827897627749158e-20
197.3,7.817735900486821e-20
197.4,7.807587691244522e-20
197.5,7.797452945400408e-20
197.6,7.787331608332618e-20
197.7,7.777223625419317e-20
197.8,7.767128942038641e-20
197.9,7.757047503568743e-20
198.0,7.746979255387771e-20
198.1,7.736924142873871e-20
198.2,7.726882111405194e-20
198.3,7.716853106359888e-20
198.4,7.706837073116101e-20
198.5,7.696833957051983e-20
198.6,7.686843703545674e-20
198.7,7.676866257975335e-20
198.8,7.666901565719104e-20
198.9,7.656949572155135e-20
199.0,7.647010222661576e-20
199.1,7.637083462616569e-20
199.2,7.627169237398273e-20
199.3,7.617267492384829e-20
199.4,7.607378172954385e-20
199.5,7.597501224485095e-20
199.6,7.587636592355097e-20
199.7,7.577784221942553e-20
199.8,7.567944058625599e-20
199.9,7.558116047782391e-20
200.0,7.548300134791075e-20
200.1,7.536988997610784e-20
200.2,7.525700448817573e-20
200.3,7.5144344320532e-20
200.4,7.503190891128085e-20
200.5,7.491969770020703e-20
200.6,7.480771012877014e-20
200.7,7.469594564009875e-20
200.8,7.458440367898449e-20
200.9,7.447308369187637e-20
201.0,7.436198512687496e-20
201.1,7.425110743372663e-20
201.2,7.41404500638179e-20
201.3,7.403001247016965e-20
201.4,7.391979410743151e-20
201.5,7.380979443187612e-20
201.6,7.37000129013936e-20
201.7,7.359044897548592e-20
201.8,7.348110211526123e-20
201.9,7.337197178342836e-20
202.0,7.326305744429127e-20
202.1,7.31543585637435e-20
202.2,7.304587460926279e-20
202.3,7.293760504990537e-20
202.4,7.28295493563007e-20
202.5,7.272170700064598e-20
202.6,7.261407745670068e-20
202.7,7.250666019978127e-20
202.8,7.23994547067557e-20
202.9,7.229246045603817e-20
203.0,7.218567692758373e-20
203.1,7.207910360288295e-20
203.2,7.19727399649568e-20
203.3,7.186658549835118e-20
203.4,7.176063968913175e-20
203.5,7.165490202487872e-20
203.6,7.15493719946816e-20
203.7,7.144404908913418e-20
203.8,7.133893280032913e-20
203.9,7.123402262185297e-20
204.0,7.112931804878096e-20
204.1,7.102481857767195e-20
204.2,7.09205237065634e-20
204.3,7.081643293496618e-20
204.4,7.071254576385959e-20
204.5,7.060886169568633e-20
204.6,7.050538023434753e-20
204.7,7.04021008851977e-20
204.8,7.029902315503986e-20
204.9,7.019614655212045e-20
205.0,7.009347058612451e-20
205.1,6.999099476817078e-20
205.2,6.988871861080676e-20
205.3,6.97866416280039e-20
205.4,6.968476333515267e-20
205.5,6.958308324905773e-20
205.6,6.948160088793323e-20
205.7,6.938031577139793e-20
205.8,6.92792274204704e-20
205.9,6.917833535756435e-20
206.0,6.907763910648382e-20
206.1,6.897713819241844e-20
206.2,6.887683214193887e-20
206.3,6.877672048299192e-20
206.4,6.867680274489604e-20
206.5,6.857707845833662e-20
206.6,6.847754715536126e-20
206.7,6.837820836937542e-20
206.8,6.827906163513754e-20
206.9,6.818010648875461e-20
207.0,6.808134246767758e-20
207.1,6.798276911069685e-20
207.2,6.788438595793774e-20
207.3,6.778619255085593e-20
207.4,6.768818843223303e-20
207.5,6.759037314617209e-20
207.6,6.74927462380931e-20
207.7,6.739530725472873e-20
207.8,6.729805574411964e-20
207.9,6.720099125561026e-20
208.0,6.71041133398444e-20
208.1,6.70074215487608e-20
208.2,6.691091543558888e-20
208.3,6.681459455484429e-20
208.4,6.671845846232465e-20
208.5,6.66225067151053e-20
208.6,6.652673887153486e-20
208.7,6.643115449123121e-20
208.8,6.6335753135077e-20
208.9,6.624053436521546e-20
209.0,6.614549774504633e-20
209.1,6.605064283922142e-20
209.2,6.595596921364074e-20
209.3,6.586147643544794e-20
209.4,6.576716407302651e-20
209.5,6.567303169599535e-20
209.6,6.557907887520485e-20
209.7,6.548530518273274e-20
209.8,6.539171019187991e-20
209.9,6.529829347716641e-20
210.0,6.520505461432738e-20
210.1,6.511199318030897e-20
210.2,6.501910875326433e-20
210.3,6.492640091254964e-20
210.4,6.483386923872001e-20
210.5,6.474151331352555e-20
210.6,6.464933271990744e-20
210.7,6.455732704199393e-20
210.8,6.446549586509636e-20
210.9,6.437383877570532e-20
211.0,6.428235536148669e-20
211.1,6.41910452112777e-20
211.2,6.409990791508323e-20
211.3,6.400894306407169e-20
211.4,6.391815025057137e-20
211.5,6.382752906806647e-20
211.6,6.373707911119336e-20
211.7,6.364679997573683e-20
211.8,6.355669125862608e-20
211.9,6.346675255793116e-20
212.0,6.337698347285909e-20
212.1,6.328738360375015e-20
212.2,6.319795255207414e-20
212.3,6.310868992042665e-20
212.4,6.301959531252532e-20
212.5,6.293066833320627e-20
212.6,6.284190858842017e-20
212.7,6.275331568522891e-20
212.8,6.266488923180166e-20
212.9,6.257662883741133e-20
213.0,6.248853411243101e-20
213.1,6.240060466833023e-20
213.2,6.231284011767156e-20
213.3,6.222524007410675e-20
213.4,6.21378041523734e-20
213.5,6.205053196829124e-20
213.6,6.196342313875872e-20
213.7,6.187647728174939e-20
213.8,6.178969401630837e-20
213.9,6.17030729625489e-20
214.0,6.161661374164886e-20
214.1,6.153031597584717e-20
214.2,6.14441792884405e-20
214.3,6.13582033037797e-20
214.4,6.127238764726635e-20
214.5,6.118673194534941e-20
214.6,6.110123582552171e-20
214.7,6.101589891631672e-20
214.8,6.09307208473049e-20
214.9,6.084570124909055e-20
215.0,6.076083975330836e-20
215.1,6.067613599262e-20
215.2,6.059158960071095e-20
215.3,6.050720021228696e-20
215.4,6.042296746307091e-20
215.5,6.033889098979936e-20
215.6,6.025497043021941e-20
215.7,6.017120542308536e-20
215.8,6.008759560815537e-20
215.9,6.00041406261883e-20
216.0,5.992084011894048e-20
216.1,5.983769372916234e-20
216.2,5.975470110059542e-20
216.3,5.967186187796895e-20
216.4,5.958917570699678e-20
216.5,5.950664223437414e-20
216.6,5.942426110777446e-20
216.7,5.934203197584638e-20
216.8,5.925995448821032e-20
216.9,5.917802829545554e-20
217.0,5.909625304913697e-20
217.1,5.901462840177209e-20
217.2,5.893315400683787e-20
217.3,5.885182951876759e-20
217.4,5.877065459294786e-20
217.5,5.868962888571548e-20
217.6,5.860875205435442e-20
217.7,5.85280237570928e-20
217.8,5.844744365309979e-20
217.9,5.836701140248267e-20
218.0,5.828672666628372e-20
218.1,5.820658910647729e-20
218.2,5.812659838596688e-20
218.3,5.804675416858196e-20
218.4,5.796705611907518e-20
218.5,5.788750390311936e-20
218.6,5.780809718730449e-20
218.7,5.772883563913495e-20
218.8,5.764971892702639e-20
218.9,5.757074672030294e-20
219.0,5.749191868919429e-20
219.1,5.741323450483273e-20
219.2,5.733469383925044e-20
219.3,5.72562963653764e-20
219.4,5.717804175703365e-20
219.5,5.709992968893645e-20
219.6,5.702195983668738e-20
219.7,5.694413187677461e-20
219.8,5.686644548656899e-20
219.9,5.678890034432119e-20
220.0,5.67114961291591e-20
220.1,5.663423252108477e-20
220.2,5.655710920097199e-20
220.3,5.648012585056315e-20
220.4,5.640328215246668e-20
220.5,5.632657779015432e-20
220.6,5.625001244795824e-20
220.7,5.617358581106852e-20
220.8,5.609729756553021e-20
220.9,5.602114739824081e-20
221.0,5.594513499694743e-20
221.1,5.586926005024413e-20
221.2,5.579352224756939e-20
221.3,5.571792127920319e-20
221.4,5.564245683626457e-20
221.5,5.556712861070884e-20
221.6,5.549193629532496e-20
221.7,5.541687958373307e-20
221.8,5.534195817038161e-20
221.9,5.526717175054487e-20
222.0,5.519252002032035e-20
222.1,5.511800267662618e-20
222.2,5.504361941719853e-20
222.3,5.496936994058904e-20
222.4,5.48952539461622e-20
222.5,5.482127113409285e-20
222.6,5.474742120536364e-20
222.7,5.467370386176247e-20
222.8,5.460011880588e-20
222.9,5.4526665741107e-20
223.0,5.4453344371632e-20
223.1,5.438015440243872e-20
223.2,5.430709553930356e-20
223.3,5.423416748879318e-20
223.4,5.4161369958261905e-20
223.5,5.40887026558494e-20
223.6,5.401616529047809e-20
223.7,5.394375757185083e-20
223.8,5.387147921044838e-20
223.9,5.379932991752698e-20
224.0,5.3727309405115957e-20
224.1,5.365541738601527e-20
224.2,5.358365357379323e-20
224.3,5.3512017682783896e-20
224.4,5.3440509428084864e-20
224.5,5.3369128525554796e-20
224.6,5.3297874691811074e-20
224.7,5.3226747644227485e-20
224.8,5.315574710093176e-20
224.9,5.3084872780803327e-20
225.0,5.301412440347092e-20
225.1,5.2943501689310235e-20
225.2,5.287300435944174e-20
225.3,5.280263213572815e-20
225.4,5.273238474077229e-20
225.5,5.2662261897914736e-20
225.6,5.2592263331231505e-20
225.7,5.2522388765531884e-20
225.8,5.2452637926356003e-20
225.9,5.238301053997266e-20
226.0,5.231350633337704e-20
226.1,5.224412503428852e-20
226.2,5.217486637114839e-20
226.3,5.210573007311757e-20
226.4,5.203671587007446e-20
226.5,5.196782349261269e-20
226.6,5.189905267203892e-20
226.7,5.183040314037067e-20
226.8,5.176187463033405e-20
226.9,5.169346687536166e-20
227.0,5.1625179609590345e-20
227.1,5.1557012567859053e-20
227.2,5.1488965485706694e-20
227.3,5.142103809936995e-20
227.4,5.1353230145781143e-20
227.5,5.128554136256611e-20
227.6,5.1217971488042e-20
227.7,5.11505202612153e-20
227.8,5.1083187421779557e-20
227.9,5.101597271011334e-20
228.0,5.094887586727816e-20
228.1,5.088189663501628e-20
228.2,5.0815034755748803e-20
228.3,5.074828997257342e-20
228.4,5.068166202926237e-20
228.5,5.061515067026049e-20
228.6,5.054875564068297e-20
228.7,5.0482476686313516e-20
228.8,5.0416313553602105e-20
228.9,5.0350265989663076e-20
229.0,5.028433374227305e-20
229.1,5.021851655986891e-20
229.2,5.015281419154585e-20
229.3,5.0087226387055236e-20
229.4,5.0021752896802716e-20
229.5,4.9956393471846155e-20
229.6,4.989114786389373e-20
229.7,4.982601582530189e-20
229.8,4.9760997109073367e-20
229.9,4.9696091468855226e-20
230.0,4.9631298658936955e-20
230.1,4.956661843424841e-20
230.2,4.950205055035801e-20
230.3,4.943759476347063e-20
230.4,4.93732508304258e-20
230.5,4.930901850869573e-20
230.6,4.9244897556383334e-20
230.7,4.918088773222049e-20
230.8,4.911698879556591e-20
230.9,4.9053200506403403e-20
231.0,4.8989522625339887e-20
231.1,4.892595491360357e-20
231.2,4.8862497133042067e-20
231.3,4.879914904612046e-20
231.4,4.8735910415919474e-20
231.5,4.867278100613364e-20
231.6,4.860976058106936e-20
231.7,4.854684890564321e-20
231.8,4.8484045745379926e-20
231.9,4.8421350866410647e-20
232.0,4.8358764035471124e-20
232.1,4.829628501989982e-20
232.2,4.823391358763617e-20
232.3,4.817164950721872e-20
232.4,4.8109492547783296e-20
232.5,4.8047442479061287e-20
232.6,4.79854990713778e-20
232.7,4.7923662095649905e-20
232.8,4.7861931323384824e-20
232.9,4.780030652667817e-20
233.0,4.7738787478212175e-20
233.1,4.7677373951253935e-20
233.2,4.76160657196537e-20
233.3,4.755486255784304e-20
233.4,4.7493764240833136e-20
233.5,4.7432770544213097e-20
233.6,4.7371881244148117e-20
233.7,4.7311096117377884e-20
233.8,4.7250414941214764e-20
233.9,4.718983749354209e-20
234.0,4.712936355281254e-20
234.1,4.706899289804629e-20
234.2,4.700872530882953e-20
234.3,4.694856056531255e-20
234.4,4.688849844820817e-20
234.5,4.682853873879006e-20
234.6,4.676868121889106e-20
234.7,4.670892567090152e-20
234.8,4.664927187776758e-20
234.9,4.65897196229896e-20
235.0,4.6530268690620454e-20
235.1,4.6470918865263886e-20
235.2,4.641166993207294e-20
235.3,4.6352521676748226e-20
235.4,4.629347388553633e-20
235.5,4.623452634522824e-20
235.6,4.6175678843157655e-20
235.7,4.611693116719946e-20
235.8,4.605828310576801e-20
235.9,4.599973444781564e-20
236.0,4.5941284982830976e-20
236.1,4.58829345008374e-20
236.2,4.58246827923915e-20
236.3,4.576652964858139e-20
236.4,4.57084748610252e-20
236.5,4.565051822186954e-20
236.6,4.559265952378784e-20
236.7,4.553489855997893e-20
236.8,4.547723512416532e-20
236.9,4.5419669010591807e-20
237.0,4.536220001402383e-20
237.1,4.530482792974596e-20
237.2,4.524755255356046e-20
237.3,4.5190373681785586e-20
237.4,4.51332911112542e-20
237.5,4.50763046393122e-20
237.6,4.501941406381702e-20
237.7,4.496261918313616e-20
237.8,4.4905919796145617e-20
237.9,4.484931570222841e-20
238.0,4.479280670127314e-20
238.1,4.473639259367243e-20
238.2,4.4680073180321524e-20
238.3,4.462384826261674e-20
238.4,4.4567717642454025e-20
238.5,4.451168112222751e-20
238.6,4.445573850482799e-20
238.7,4.439988959364159e-20
238.8,4.434413419254815e-20
238.9,4.428847210591991e-20
239.0,4.423290313862e-20
239.1,4.4177427096000996e-20
239.2,4.412204378390361e-20
239.3,4.406675300865507e-20
239.4,4.401155457706783e-20
239.5,4.3956448296438137e-20
239.6,4.390143397454457e-20
239.7,4.384651141964671e-20
239.8,4.379168044048364e-20
239.9,4.373694084627259e-20
240.0,4.3682292446707606e-20
240.1,4.362773505195803e-20
240.2,4.357326847266727e-20
240.3,4.351889251995126e-20
240.4,4.346460700539721e-20
240.5,4.3410411741062164e-20
240.6,4.335630653947165e-20
240.7,4.3302291213618383e-20
240.8,4.3248365576960777e-20
240.9,4.3194529443421697e-20
241.0,4.314078262738709e-20
241.1,4.3087124943704587e-20
241.2,4.303355620768226e-20
241.3,4.298007623508721e-20
241.4,4.2926684842144243e-20
241.5,4.2873381845534574e-20
241.6,4.282016706239447e-20
241.7,4.276704031031403e-20
241.8,4.2714001407335715e-20
241.9,4.266105017195314e-20
242.0,4.260818642310976e-20
242.1,4.2555409980197535e-20
242.2,4.250272066305572e-20
242.3,4.245011829196946e-20
242.4,4.239760268766856e-20
242.5,4.2345173671326205e-20
242.6,4.229283106455766e-20
242.7,4.224057468941906e-20
242.8,4.218840436840602e-20
242.9,4.2136319924452483e-20
243.0,4.2084321180929383e-20
243.1,4.203240796164344e-20
243.2,4.1980580090835863e-20
243.3,4.192883739318116e-20
243.4,4.18771796937858e-20
243.5,4.1825606818187046e-20
243.6,4.177411859235168e-20
243.7,4.172271484267484e-20
243.8,4.1671395395978686e-20
243.9,4.1620160079511226e-20
244.0,4.156900872094511e-20
244.1,4.1517941148376386e-20
244.2,4.146695719032332e-20
244.3,4.141605667572515e-20
244.4,4.136523943394085e-20
244.5,4.1314505294748076e-20
244.6,4.126385408834175e-20
244.7,4.121328564533309e-20
244.8,4.116279979674823e-20
244.9,4.111239637402716e-20
245.0,4.106207520902249e-20
245.1,4.101183613399828e-20
245.2,4.0961678981628875e-20
245.3,4.091160358499773e-20
245.4,4.086160977759627e-20
245.5,4.081169739332261e-20
245.6,4.076186626648058e-20
245.7,4.0712116231778454e-20
245.8,4.066244712432779e-20
245.9,4.061285877964234e-20
246.0,4.0563351033636867e-20
246.1,4.0513923722626015e-20
246.2,4.04645766833232e-20
246.3,4.041530975283941e-20
246.4,4.036612276868216e-20
246.5,4.031701556875427e-20
246.6,4.0267987991352843e-20
246.7,4.0219039875168104e-20
246.8,4.017017105928225e-20
246.9,4.0121381383168394e-20
247.0,4.0072670686689415e-20
247.1,4.002403881009688e-20
247.2,3.997548559402998e-20
247.3,3.992701087951433e-20
247.4,3.987861450796097e-20
247.5,3.9830296321165225e-20
247.6,3.978205616130565e-20
247.7,3.9733893870942966e-20
247.8,3.968580929301887e-20
247.9,3.9637802270855106e-20
248.0,3.958987264815231e-20
248.1,3.9542020268988915e-20
248.2,3.9494244977820206e-20
248.3,3.944654661947712e-20
248.4,3.939892503916526e-20
248.5,3.9351380082463843e-20
248.6,3.930391159532459e-20
248.7,3.925651942407079e-20
248.8,3.920920341539615e-20
248.9,3.916196341636377e-20
249.0,3.9114799274405145e-20
249.1,3.9067710837319093e-20
249.2,3.90206979532708e-20
249.3,3.8973760470790654e-20
249.4,3.8926898238773344e-20
249.5,3.888011110647677e-20
249.6,3.883339892352106e-20
249.7,3.878676153988756e-20
249.8,3.874019880591777e-20
249.9,3.8693710572312396e-20
250.0,3.86472966901303e-20
250.1,3.860095701078752e-20
250.2,3.8554691386056294e-20
250.3,3.850849966806401e-20
250.4,3.846238170929225e-20
250.5,3.84163373625758e-20
250.6,3.8370366481101616e-20
250.7,3.8324468918407964e-20
250.8,3.827864452838328e-20
250.9,3.8232893165265304e-20
251.0,3.8187214683640064e-20
251.1,3.814160893844091e-20
251.2,3.809607578494758e-20
251.3,3.805061507878517e-20
251.4,3.800522667592323e-20
251.5,3.7959910432674774e-20
251.6,3.7914666205695327e-20
251.7,3.786949385198202e-20
251.8,3.782439322887257e-20
251.9,3.777936419404436e-20
252.0,3.7734406605513536e-20
252.1,3.768952032163398e-20
252.2,3.7644705201096486e-20
252.3,3.7599961102927726e-20
252.4,3.755528788648936e-20
252.5,3.7510685411477133e-20
252.6,3.746615353791987e-20
252.7,3.742169212617868e-20
252.8,3.7377301036945894e-20
252.9,3.733298013124426e-20
253.0,3.728872927042596e-20
253.1,3.7244548316171733e-20
253.2,3.720043713048997e-20
253.3,3.715639557571579e-20
253.4,3.7112423514510145e-20
253.5,3.706852080985893e-20
253.6,3.7024687325072036e-20
253.7,3.6980922923782584e-20
253.8,3.6937227469945864e-20
253.9,3.689360082783858e-20
254.0,3.68500428620579e-20
254.1,3.6806553437520563e-20
254.2,3.67631324194621e-20
254.3,3.67197796734358e-20
254.4,3.6676495065311974e-20
254.5,3.663327846127699e-20
254.6,3.659012972783247e-20
254.7,3.6547048731794405e-20
254.8,3.650403534029224e-20
254.9,3.6461089420768096e-20
255.0,3.641821084097585e-20
255.1,3.6375399468980305e-20
255.2,3.633265517315637e-20
255.3,3.6289977822188113e-20
255.4,3.6247367285068023e-20
255.5,3.620482343109611e-20
255.6,3.616234612987905e-20
255.7,3.6119935251329396e-20
255.8,3.60775906656647e-20
255.9,3.6035312243406676e-20
256.0,3.599309985538041e-20
256.1,3.595095337271348e-20
256.2,3.590887266683519e-20
256.3,3.5866857609475706e-20
256.4,3.582490807266521e-20
256.5,3.578302392873308e-20
256.6,3.57412050503072e-20
256.7,3.569945131031299e-20
256.8,3.565776258197271e-20
256.9,3.5616138738804537e-20
257.0,3.5574579654621815e-20
257.1,3.553308520353232e-20
257.2,3.549165525993739e-20
257.3,3.5450289698531064e-20
257.4,3.540898839429941e-20
257.5,3.536775122251971e-20
257.6,3.532657805875956e-20
257.7,3.528546877887621e-20
257.8,3.524442325901569e-20
257.9,3.520344137561209e-20
258.0,3.5162523005386784e-20
258.1,3.512166802534752e-20
258.2,3.508087631278785e-20
258.3,3.5040147745286144e-20
258.4,3.4999482200705e-20
258.5,3.4958879557190425e-20
258.6,3.4918339693170914e-20
258.7,3.4877862487356953e-20
258.8,3.4837447818740006e-20
258.9,3.4797095566591914e-20
259.0,3.475680561046413e-20
259.1,3.471657783018682e-20
259.2,3.467641210586834e-20
259.3,3.463630831789422e-20
259.4,3.4596266346926665e-20
259.5,3.455628607390368e-20
259.6,3.451636738003829e-20
259.7,3.4476510146817923e-20
259.8,3.443671425600355e-20
259.9,3.439697958962902e-20
260.0,3.4357306030000337e-20
260.1,3.4317693459694846e-20
260.2,3.42781417615606e-20
260.3,3.423865081871553e-20
260.4,3.4199220514546843e-20
260.5,3.4159850732710226e-20
260.6,3.412054135712905e-20
260.7,3.408129227199386e-20
260.8,3.4042103361761415e-20
260.9,3.400297451115415e-20
261.0,3.396390560515942e-20
261.1,3.3924896529028715e-20
261.2,3.388594716827708e-20
261.3,3.3847057408682275e-20
261.4,3.380822713628418e-20
261.5,3.376945623738406e-20
261.6,3.373074459854381e-20
261.7,3.369209210658537e-20
261.8,3.365349864858988e-20
261.9,3.3614964111897154e-20
262.0,3.357648838410489e-20
262.1,3.353807135306794e-20
262.2,3.349971290689778e-20
262.3,3.3461412933961625e-20
262.4,3.3423171322881937e-20
262.5,3.338498796253563e-20
262.6,3.334686274205337e-20
262.7,3.3308795550819055e-20
262.8,3.327078627846892e-20
262.9,3.3232834814891045e-20
263.0,3.319494105022464e-20
263.1,3.315710487485929e-20
263.2,3.3119326179434434e-20
263.3,3.3081604854838534e-20
263.4,3.3043940792208577e-20
263.5,3.300633388292934e-20
263.6,3.2968784018632667e-20
263.7,3.293129109119697e-20
263.8,3.289385499274638e-20
263.9,3.2856475615650294e-20
264.0,3.281915285252262e-20
264.1,3.278188659622107e-20
264.2,3.274467673984666e-20
264.3,3.270752317674295e-20
264.4,3.2670425800495446e-20
264.5,3.263338450493101e-20
264.6,3.259639918411707e-20
264.7,3.255946973236118e-20
264.8,3.2522596044210196e-20
264.9,3.248577801444981e-20
265.0,3.244901553810386e-20
265.1,3.241230851043357e-20
265.2,3.237565682693717e-20
265.3,3.2339060383349057e-20
265.4,3.23025190756393e-20
265.5,3.226603280001298e-20
265.6,3.222960145290951e-20
265.7,3.2193224931002145e-20
265.8,3.2156903131197233e-20
265.9,3.212063595063371e-20
266.0,3.2084423286682447e-20
266.1,3.204826503694559e-20
266.2,3.201216109925602e-20
266.3,3.1976111371676726e-20
266.4,3.194011575250019e-20
266.5,3.1904174140247845e-20
266.6,3.186828643366932e-20
266.7,3.1832452531742065e-20
266.8,3.17966723336705e-20
266.9,3.176094573888566e-20
267.0,3.172527264704447e-20
267.1,3.168965295802912e-20
267.2,3.1654086571946614e-20
267.3,3.161857338912801e-20
267.4,3.1583113310127996e-20
267.5,3.1547706235724216e-20
267.6,3.151235206691666e-20
267.7,3.1477050704927185e-20
267.8,3.144180205119882e-20
267.9,3.140660600739528e-20
268.0,3.1371462475400375e-20
268.1,3.133637135731734e-20
268.2,3.130133255546841e-20
268.3,3.126634597239411e-20
268.4,3.1231411510852816e-20
268.5,3.119652907382011e-20
268.6,3.1161698564488167e-20
268.7,3.1126919886265346e-20
268.8,3.109219294277543e-20
268.9,3.105751763785724e-20
269.0,3.102289387556401e-20
269.1,3.0988321560162746e-20
269.2,3.095380059613385e-20
269.3,3.091933088817034e-20
269.4,3.088491234117754e-20
269.5,3.0850544860272346e-20
269.6,3.0816228350782736e-20
269.7,3.0781962718247273e-20
269.8,3.074774786841444e-20
269.9,3.071358370724222e-20
270.0,3.067947014089753e-20
270.1,3.0645407075755546e-20
270.2,3.061139441839938e-20
270.3,3.0577432075619346e-20
270.4,3.0543519954412554e-20
270.5,3.050965796198235e-20
270.6,3.0475846005737693e-20
270.7,3.0442083993292745e-20
270.8,3.040837183246625e-20
270.9,3.037470943128109e-20
271.0,3.0341096697963687e-20
271.1,3.030753354094347e-20
271.2,3.0274019868852456e-20
271.3,3.024055559052458e-20
271.4,3.020714061499529e-20
271.5,3.0173774851501e-20
271.6,3.014045820947848e-20
271.7,3.0107190598564554e-20
271.8,3.00739719285953e-20
271.9,3.0040802109605795e-20
272.0,3.000768105182947e-20
272.1,2.997460866569757e-20
272.2,2.9941584861838796e-20
272.3,2.9908609551078594e-20
272.4,2.9875682644438856e-20
272.5,2.984280405313727e-20
272.6,2.980997368858684e-20
272.7,2.977719146239548e-20
272.8,2.9744457286365365e-20
272.9,2.971177107249257e-20
273.0,2.96791327329665e-20
273.1,2.964654218016936e-20
273.2,2.961399932667581e-20
273.3,2.9581504085252276e-20
273.4,2.9549056368856604e-20
273.5,2.951665609063752e-20
273.6,2.948430316393411e-20
273.7,2.945199750227543e-20
273.8,2.941973901937988e-20
273.9,2.938752762915487e-20
274.0,2.935536324569623e-20
