energy_eV,cross_section_cm2
462.2,7.891705039322949e-18
462.3,7.890696596466831e-18
462.4,7.889688819719757e-18
462.5,7.88868170799826e-18
462.6,7.887675260218869e-18
462.7,7.886669475298121e-18
462.8,7.885664352152547e-18
462.9,7.884659889698678e-18
463.0,7.883656086853049e-18
463.1,7.88265294253219e-18
463.2,7.881650455652635e-18
463.3,7.880648625130916e-18
463.4,7.879647449883565e-18
463.5,7.878646928827115e-18
463.6,7.877647060878094e-18
463.7,7.876647844953044e-18
463.8,7.875649279968491e-18
463.9,7.874651364840965e-18
464.0,7.873654098487005e-18
464.1,7.87265747982314e-18
464.2,7.871661507765902e-18
464.3,7.870666181231826e-18
464.4,7.86967149913744e-18
464.5,7.868677460399282e-18
464.6,7.86768406393388e-18
464.7,7.866691308657768e-18
464.8,7.865699193487483e-18
464.9,7.864707717339547e-18
465.0,7.863716879130501e-18
465.1,7.862726677776873e-18
465.2,7.8617371121952e-18
465.3,7.860748181302011e-18
465.4,7.859759884013838e-18
465.5,7.858772219247218e-18
465.6,7.857785185918674e-18
465.7,7.85679878294475e-18
465.8,7.855813009241972e-18
465.9,7.854827863726871e-18
466.0,7.853843345315985e-18
466.1,7.852859452925844e-18
466.2,7.851876185472975e-18
466.3,7.85089354187392e-18
466.4,7.849911521045205e-18
466.5,7.848930121903365e-18
466.6,7.84794934336493e-18
466.7,7.846969184346433e-18
466.8,7.84598964376441e-18
466.9,7.84501072053539e-18
467.0,7.844032413575907e-18
467.1,7.843054721802493e-18
467.2,7.84207764413168e-18
467.3,7.84110117948e-18
467.4,7.840125326763988e-18
467.5,7.839150084900174e-18
467.6,7.83817545280509e-18
467.7,7.83720142939527e-18
467.8,7.836228013587246e-18
467.9,7.835255204297551e-18
468.0,7.834283000442716e-18
468.1,7.833311400939275e-18
468.2,7.83234040470376e-18
468.3,7.831370010652703e-18
468.4,7.830400217702637e-18
468.5,7.829431024770093e-18
468.6,7.828462430771606e-18
468.7,7.827494434623708e-18
468.8,7.826527035242928e-18
468.9,7.825560231545802e-18
469.0,7.82459402244886e-18
469.1,7.823628406868639e-18
469.2,7.822663383721665e-18
469.3,7.821698951924476e-18
469.4,7.820735110393602e-18
469.5,7.819771858045573e-18
469.6,7.818809193796928e-18
469.7,7.817847116564192e-18
469.8,7.816885625263903e-18
469.9,7.815924718812592e-18
470.0,7.81496439612679e-18
470.1,7.81400465612303e-18
470.2,7.813045497717846e-18
470.3,7.81208691982777e-18
470.4,7.811128921369329e-18
470.5,7.810171501259063e-18
470.6,7.809214658413503e-18
470.7,7.80825839174918e-18
470.8,7.807302700182625e-18
470.9,7.806347582630372e-18
471.0,7.805393038008952e-18
471.1,7.804439065234901e-18
471.2,7.803485663224748e-18
471.3,7.802532830895027e-18
471.4,7.801580567162272e-18
471.5,7.800628870943012e-18
471.6,7.79967774115378e-18
471.7,7.798727176711113e-18
471.8,7.797777176531537e-18
471.9,7.796827739531588e-18
472.0,7.795878864627797e-18
472.1,7.7949305507367e-18
472.2,7.793982796774825e-18
472.3,7.793035601658704e-18
472.4,7.792088964304876e-18
472.5,7.791142883629867e-18
472.6,7.79019735855021e-18
472.7,7.789252387982442e-18
472.8,7.78830797084309e-18
472.9,7.787364106048691e-18
473.0,7.786420792515775e-18
473.1,7.785478029160873e-18
473.2,7.78453581490052e-18
473.3,7.783594148651249e-18
473.4,7.78265302932959e-18
473.5,7.781712455852077e-18
473.6,7.780772427135241e-18
473.7,7.779832942095617e-18
473.8,7.778893999649736e-18
473.9,7.777955598714127e-18
474.0,7.77701773820533e-18
474.1,7.776080417039874e-18
474.2,7.775143634134287e-18
474.3,7.774207388405105e-18
474.4,7.773271678768864e-18
474.5,7.772336504142091e-18
474.6,7.771401863441322e-18
474.7,7.770467755583088e-18
474.8,7.76953417948392e-18
474.9,7.768601134060352e-18
475.0,7.767668618228916e-18
475.1,7.766736630906144e-18
475.2,7.765805171008572e-18
475.3,7.764874237452728e-18
475.4,7.763943829155145e-18
475.5,7.76301394503236e-18
475.6,7.762084584000902e-18
475.7,7.761155744977298e-18
475.8,7.760227426878091e-18
475.9,7.759299628619807e-18
476.0,7.758372349118982e-18
476.1,7.757445587292142e-18
476.2,7.756519342055826e-18
476.3,7.755593612326564e-18
476.4,7.754668397020888e-18
476.5,7.753743695055331e-18
476.6,7.752819505346424e-18
476.7,7.751895826810705e-18
476.8,7.7509726583647e-18
476.9,7.750049998924944e-18
477.0,7.74912784740797e-18
477.1,7.74820620273031e-18
477.2,7.747285063808495e-18
477.3,7.74636442955906e-18
477.4,7.745444298898536e-18
477.5,7.744524670743455e-18
477.6,7.743605544010349e-18
477.7,7.742686917615752e-18
477.8,7.741768790476197e-18
477.9,7.740851161508213e-18
478.0,7.739934029628337e-18
478.1,7.739017393753098e-18
478.2,7.738101252799031e-18
478.3,7.737185605682666e-18
478.4,7.736270451320538e-18
478.5,7.735355788629174e-18
478.6,7.734441616525116e-18
478.7,7.733527933924887e-18
478.8,7.732614739745027e-18
478.9,7.731702032902063e-18
479.0,7.73078981231253e-18
479.1,7.729878076892956e-18
479.2,7.72896682555988e-18
479.3,7.72805605722983e-18
479.4,7.727145770819344e-18
479.5,7.72623596524495e-18
479.6,7.725326639423176e-18
479.7,7.724417792270565e-18
479.8,7.72350942270364e-18
479.9,7.722601529638938e-18
480.0,7.721694111992992e-18
480.1,7.720787168682334e-18
480.2,7.719880698623494e-18
480.3,7.718974700733005e-18
480.4,7.718069173927404e-18
480.5,7.71716411712322e-18
480.6,7.716259529236982e-18
480.7,7.715355409185227e-18
480.8,7.714451755884486e-18
480.9,7.713548568251293e-18
481.0,7.712645845202181e-18
481.1,7.711743585653677e-18
481.2,7.71084178852232e-18
481.3,7.70994045272464e-18
481.4,7.709039577177165e-18
481.5,7.708139160796436e-18
481.6,7.707239202498978e-18
481.7,7.706339701201328e-18
481.8,7.705440655820015e-18
481.9,7.704542065271577e-18
482.0,7.703643928472538e-18
482.1,7.702746244339438e-18
482.2,7.701849011788806e-18
482.3,7.700952229737175e-18
482.4,7.70005589710108e-18
482.5,7.699160012797047e-18
482.6,7.698264575741617e-18
482.7,7.697369584851314e-18
482.8,7.696475039042676e-18
482.9,7.695580937232234e-18
483.0,7.694687278336519e-18
483.1,7.693794061272065e-18
483.2,7.692901284955405e-18
483.3,7.692008948303069e-18
483.4,7.691117050231592e-18
483.5,7.690225589657505e-18
483.6,7.689334565497342e-18
483.7,7.688443976667633e-18
483.8,7.687553822084914e-18
483.9,7.686664100665714e-18
484.0,7.685774811326568e-18
484.1,7.684885952984005e-18
484.2,7.683997524554561e-18
484.3,7.683109524954765e-18
484.4,7.682221953101154e-18
484.5,7.681334807910256e-18
484.6,7.680448088298609e-18
484.7,7.679561793182738e-18
484.8,7.678675921479181e-18
484.9,7.677790472104467e-18
485.0,7.676905443975132e-18
485.1,7.676020836007708e-18
485.2,7.675136647118724e-18
485.3,7.674252876224716e-18
485.4,7.673369522242213e-18
485.5,7.672486584087753e-18
485.6,7.67160406067786e-18
485.7,7.670721950929076e-18
485.8,7.669840253757925e-18
485.9,7.668958968080945e-18
486.0,7.668078092814669e-18
486.1,7.667197626875623e-18
486.2,7.666317569180345e-18
486.3,7.665437918645367e-18
486.4,7.664558674187219e-18
486.5,7.663679834722437e-18
486.6,7.662801399167552e-18
486.7,7.661923366439092e-18
486.8,7.661045735453596e-18
486.9,7.660168505127594e-18
487.0,7.659291674377618e-18
487.1,7.6584152421202e-18
487.2,7.657539207271872e-18
487.3,7.656663568749168e-18
487.4,7.65578832546862e-18
487.5,7.654913476346763e-18
487.6,7.654039020300125e-18
487.7,7.653164956245242e-18
487.8,7.652291283098641e-18
487.9,7.651417999776861e-18
488.0,7.650545105196431e-18
488.1,7.649672598273885e-18
488.2,7.648800477925753e-18
488.3,7.64792874306857e-18
488.4,7.647057392618867e-18
488.5,7.64618642549318e-18
488.6,7.645315840608035e-18
488.7,7.644445636879968e-18
488.8,7.643575813225513e-18
488.9,7.642706368561197e-18
489.0,7.64183730180356e-18
489.1,7.64096861186913e-18
489.2,7.640100297674438e-18
489.3,7.639232358136022e-18
489.4,7.638364792170408e-18
489.5,7.637497598694132e-18
489.6,7.636630776623727e-18
489.7,7.635764324875723e-18
489.8,7.634898242366654e-18
489.9,7.634032528013055e-18
490.0,7.633167180731452e-18
490.1,7.632302199438384e-18
490.2,7.631437583050378e-18
490.3,7.630573330483968e-18
490.4,7.62970944065569e-18
490.5,7.628845912482073e-18
490.6,7.627982744879652e-18
490.7,7.627119936764956e-18
490.8,7.62625748705452e-18
490.9,7.625395394664874e-18
491.0,7.624533658512556e-18
491.1,7.62367227751409e-18
491.2,7.622811250586015e-18
491.3,7.621950576644865e-18
491.4,7.621090254607164e-18
491.5,7.620230283389451e-18
491.6,7.619370661908257e-18
491.7,7.618511389080115e-18
491.8,7.617652463821554e-18
491.9,7.616793885049111e-18
492.0,7.615935651679317e-18
492.1,7.615077762628705e-18
492.2,7.614220216813807e-18
492.3,7.613363013151152e-18
492.4,7.612506150557276e-18
492.5,7.611649627948712e-18
492.6,7.610793444241991e-18
492.7,7.609937598353649e-18
492.8,7.609082089200211e-18
492.9,7.608226915698215e-18
493.0,7.60737207676419e-18
493.1,7.606517571314675e-18
493.2,7.605663398266195e-18
493.3,7.604809556535284e-18
493.4,7.60395604503848e-18
493.5,7.603102862692309e-18
493.6,7.602250008413306e-18
493.7,7.601397481118003e-18
493.8,7.600545279722934e-18
493.9,7.59969340314463e-18
494.0,7.598841850299623e-18
494.1,7.597990620104446e-18
494.2,7.59713971147563e-18
494.3,7.596289123329712e-18
494.4,7.59543885458322e-18
494.5,7.594588904152687e-18
494.6,7.593739270954647e-18
494.7,7.592889953905632e-18
494.8,7.592040951922174e-18
494.9,7.591192263920808e-18
495.0,7.590343888818062e-18
495.1,7.589495825530469e-18
495.2,7.588648072974564e-18
495.3,7.58780063006688e-18
495.4,7.586953495723946e-18
495.5,7.586106668862298e-18
495.6,7.585260148398466e-18
495.7,7.584413933248982e-18
495.8,7.583568022330382e-18
495.9,7.582722414559196e-18
496.0,7.581877108851955e-18
496.1,7.581032104125194e-18
496.2,7.580187399295443e-18
496.3,7.579342993279238e-18
496.4,7.578498884993111e-18
496.5,7.57765507335359e-18
496.6,7.57681155727721e-18
496.7,7.575968335680506e-18
496.8,7.575125407480006e-18
496.9,7.574282771592245e-18
497.0,7.573440426933755e-18
497.1,7.57259837242107e-18
497.2,7.571756606970718e-18
497.3,7.570915129499237e-18
497.4,7.570073938923156e-18
497.5,7.569233034159009e-18
497.6,7.568392414123328e-18
497.7,7.567552077732645e-18
497.8,7.566712023903493e-18
497.9,7.565872251552405e-18
498.0,7.56503275959591e-18
498.1,7.564193546950545e-18
498.2,7.56335461253284e-18
498.3,7.562515955259326e-18
498.4,7.561677574046538e-18
498.5,7.560839467811009e-18
498.6,7.560001635469271e-18
498.7,7.559164075937854e-18
498.8,7.558326788133292e-18
498.9,7.557489770972118e-18
499.0,7.556653023370865e-18
499.1,7.555816544246065e-18
499.2,7.55498033251425e-18
499.3,7.554144387091951e-18
499.4,7.553308706895701e-18
499.5,7.552473290842036e-18
499.6,7.551638137847484e-18
499.7,7.55080324682858e-18
499.8,7.549968616701856e-18
499.9,7.549134246383842e-18
500.0,7.548300134791074e-18
500.1,7.547466280970994e-18
500.2,7.54663268449468e-18
500.3,7.545799345064122e-18
500.4,7.544966262381313e-18
500.5,7.544133436148239e-18
500.6,7.543300866066897e-18
500.7,7.54246855183927e-18
500.8,7.54163649316735e-18
500.9,7.54080468975313e-18
501.0,7.539973141298598e-18
501.1,7.539141847505746e-18
501.2,7.538310808076559e-18
501.3,7.537480022713032e-18
501.4,7.536649491117155e-18
501.5,7.535819212990916e-18
501.6,7.534989188036307e-18
501.7,7.534159415955314e-18
501.8,7.533329896449935e-18
501.9,7.532500629222153e-18
502.0,7.531671613973959e-18
502.1,7.530842850407347e-18
502.2,7.530014338224304e-18
502.3,7.52918607712682e-18
502.4,7.528358066816887e-18
502.5,7.527530306996495e-18
502.6,7.526702797367634e-18
502.7,7.525875537632292e-18
502.8,7.52504852749246e-18
502.9,7.524221766650131e-18
503.0,7.523395254807293e-18
503.1,7.522568991665936e-18
503.2,7.521742976928046e-18
503.3,7.520917210295622e-18
503.4,7.520091691470646e-18
503.5,7.519266420155115e-18
503.6,7.518441396051016e-18
503.7,7.517616618860338e-18
503.8,7.51679208828507e-18
503.9,7.515967804027206e-18
504.0,7.515143765788734e-18
504.1,7.514319973271643e-18
504.2,7.513496426177927e-18
504.3,7.512673124209574e-18
504.4,7.511850067068571e-18
504.5,7.511027254456912e-18
504.6,7.510204686076586e-18
504.7,7.509382361629584e-18
504.8,7.508560280817896e-18
504.9,7.507738443343512e-18
505.0,7.506916848908419e-18
505.1,7.506095497214613e-18
505.2,7.505274387964078e-18
505.3,7.50445352085881e-18
505.4,7.503632895600793e-18
505.5,7.502812511892022e-18
505.6,7.501992369434484e-18
505.7,7.501172467930173e-18
505.8,7.500352807081077e-18
505.9,7.499533386589183e-18
506.0,7.498714206156486e-18
506.1,7.497895265484972e-18
506.2,7.497076564276636e-18
506.3,7.496258102233467e-18
506.4,7.49543987905745e-18
506.5,7.494621894450577e-18
506.6,7.493804148114845e-18
506.7,7.492986639752236e-18
506.8,7.492169369064745e-18
506.9,7.491352335754356e-18
507.0,7.490535539523069e-18
507.1,7.489718980072865e-18
507.2,7.488902657105738e-18
507.3,7.488086570323678e-18
507.4,7.487270719428677e-18
507.5,7.486455104122721e-18
507.6,7.4856397241078e-18
507.7,7.48482457908591e-18
507.8,7.484009668759037e-18
507.9,7.483194992829171e-18
508.0,7.482380550998304e-18
508.1,7.481566342968423e-18
508.2,7.480752368441521e-18
508.3,7.479938627119584e-18
508.4,7.479125118704608e-18
508.5,7.47831184289858e-18
508.6,7.477498799403493e-18
508.7,7.476685987921332e-18
508.8,7.475873408154091e-18
508.9,7.475061059803758e-18
509.0,7.474248942572324e-18
509.1,7.473437056161782e-18
509.2,7.472625400274115e-18
509.3,7.47181397461132e-18
509.4,7.471002778875384e-18
509.5,7.470191812768301e-18
509.6,7.469381075992054e-18
509.7,7.468570568248637e-18
509.8,7.467760289240041e-18
509.9,7.466950238668255e-18
510.0,7.466140416235272e-18
510.1,7.465330821643078e-18
510.2,7.464521454593664e-18
510.3,7.463712314789022e-18
510.4,7.462903401931141e-18
510.5,7.462094715722008e-18
510.6,7.46128625586362e-18
510.7,7.46047802205796e-18
510.8,7.459670014007025e-18
510.9,7.4588622314128e-18
511.0,7.458054673977278e-18
511.1,7.457247341402447e-18
511.2,7.456440233390299e-18
511.3,7.45563334964282e-18
511.4,7.454826689862007e-18
511.5,7.454020253749846e-18
511.6,7.453214041008326e-18
511.7,7.45240805133944e-18
511.8,7.451602284445179e-18
511.9,7.450796740027527e-18
512.0,7.449991417788479e-18
512.1,7.449186317430026e-18
512.2,7.448381438654156e-18
512.3,7.447576781162858e-18
512.4,7.446772344658125e-18
512.5,7.445968128841947e-18
512.6,7.445164133416312e-18
512.7,7.444360358083212e-18
512.8,7.443556802544635e-18
512.9,7.44275346650257e-18
513.0,7.441950349659015e-18
513.1,7.441147451715949e-18
513.2,7.440344772375372e-18
513.3,7.439542311339267e-18
513.4,7.43874006830963e-18
513.5,7.437938042988448e-18
513.6,7.43713623507771e-18
513.7,7.436334644279409e-18
513.8,7.43553327029553e-18
513.9,7.434732112828072e-18
514.0,7.433931171579016e-18
514.1,7.433130446250356e-18
514.2,7.432329936544084e-18
514.3,7.431529642162186e-18
514.4,7.430729562806659e-18
514.5,7.429929698179483e-18
514.6,7.429130047982658e-18
514.7,7.428330611918167e-18
514.8,7.427531389688004e-18
514.9,7.42673238099416e-18
515.0,7.42593358553862e-18
515.1,7.42513500302338e-18
515.2,7.424336633150425e-18
515.3,7.42353847562175e-18
515.4,7.42274053013934e-18
515.5,7.421942796405194e-18
515.6,7.421145274121289e-18
515.7,7.420347962989625e-18
515.8,7.41955086271219e-18
515.9,7.418753972990974e-18
516.0,7.417957293527964e-18
516.1,7.417160824025154e-18
516.2,7.416364564184532e-18
516.3,7.415568513708091e-18
516.4,7.41477267229782e-18
516.5,7.413977039655706e-18
516.6,7.413181615483743e-18
516.7,7.412386399483919e-18
516.8,7.411591391358224e-18
516.9,7.41079659080865e-18
517.0,7.410001997537184e-18
517.1,7.40920761124582e-18
517.2,7.408413431636544e-18
517.3,7.407619458411351e-18
517.4,7.406825691272229e-18
517.5,7.406032129921165e-18
517.6,7.405238774060153e-18
517.7,7.404445623391181e-18
517.8,7.40365267761624e-18
517.9,7.402859936437323e-18
518.0,7.402067399556416e-18
518.1,7.40127506667551e-18
518.2,7.400482937496594e-18
518.3,7.399691011721663e-18
518.4,7.398899289052702e-18
518.5,7.398107769191704e-18
518.6,7.397316451840655e-18
518.7,7.39652533670155e-18
518.8,7.395734423476379e-18
518.9,7.39494371186713e-18
519.0,7.394153201575794e-18
519.1,7.393362892304359e-18
519.2,7.392572783754818e-18
519.3,7.391782875629162e-18
519.4,7.390993167629376e-18
519.5,7.390203659457454e-18
519.6,7.389414350815388e-18
519.7,7.388625241405164e-18
519.8,7.387836330928773e-18
519.9,7.387047619088208e-18
520.0,7.386259105585455e-18
520.1,7.385470790122505e-18
520.2,7.384682672401351e-18
520.3,7.383894752123982e-18
520.4,7.383107028992389e-18
520.5,7.382319502708559e-18
520.6,7.381532172974483e-18
520.7,7.380745039492153e-18
520.8,7.379958101963558e-18
520.9,7.379171360090689e-18
521.0,7.378384813575536e-18
521.1,7.377598462120087e-18
521.2,7.376812305426333e-18
521.3,7.376026343196266e-18
521.4,7.375240575131875e-18
521.5,7.374455000935149e-18
521.6,7.373669620308081e-18
521.7,7.372884432952657e-18
521.8,7.372099438570872e-18
521.9,7.371314636864714e-18
522.0,7.37053002753617e-18
522.1,7.369745610287234e-18
522.2,7.368961384819895e-18
522.3,7.368177350836145e-18
522.4,7.36739350803797e-18
522.5,7.366609856127365e-18
522.6,7.365826394806316e-18
522.7,7.365043123776813e-18
522.8,7.364260042740849e-18
522.9,7.363477151400413e-18
523.0,7.362694449457496e-18
523.1,7.361911936614088e-18
523.2,7.361129612572176e-18
523.3,7.360347477033752e-18
523.4,7.35956552970081e-18
523.5,7.358783770275335e-18
523.6,7.358002198459318e-18
523.7,7.357220813954753e-18
523.8,7.356439616463625e-18
523.9,7.355658605687926e-18
524.0,7.35487778132965e-18
524.1,7.35409714309078e-18
524.2,7.35331669067331e-18
524.3,7.35253642377923e-18
524.4,7.351756342110531e-18
524.5,7.350976445369202e-18
524.6,7.350196733257234e-18
524.7,7.349417205476613e-18
524.8,7.348637861729335e-18
524.9,7.34785870171739e-18
525.0,7.347079725142765e-18
525.1,7.346300931707447e-18
525.2,7.345522321113433e-18
525.3,7.344743893062711e-18
525.4,7.34396564725727e-18
525.5,7.343187583399101e-18
525.6,7.342409701190191e-18
525.7,7.341632000332535e-18
525.8,7.340854480528119e-18
525.9,7.340077141478937e-18
526.0,7.339299982886978e-18
526.1,7.338523004454229e-18
526.2,7.337746205882684e-18
526.3,7.33696958687433e-18
526.4,7.336193147131162e-18
526.5,7.335416886355165e-18
526.6,7.334640804248329e-18
526.7,7.333864900512648e-18
526.8,7.33308917485011e-18
526.9,7.332313626962708e-18
527.0,7.331538256552425e-18
527.1,7.33076306332126e-18
527.2,7.329988046971196e-18
527.3,7.329213207204226e-18
527.4,7.328438543722342e-18
527.5,7.327664056227531e-18
527.6,7.326889744421783e-18
527.7,7.32611560800709e-18
527.8,7.325341646685443e-18
527.9,7.324567860158833e-18
528.0,7.323794248129245e-18
528.1,7.323020810298672e-18
528.2,7.322247546369104e-18
528.3,7.321474456042533e-18
528.4,7.320701539020948e-18
528.5,7.319928795006334e-18
528.6,7.319156223700689e-18
528.7,7.318383824806001e-18
528.8,7.317611598024257e-18
528.9,7.316839543057451e-18
529.0,7.31606765960757e-18
529.1,7.315295947376604e-18
529.2,7.314524406066548e-18
529.3,7.313753035379384e-18
529.4,7.312981835017112e-18
529.5,7.312210804681713e-18
529.6,7.311439944075185e-18
529.7,7.310669252899511e-18
529.8,7.309898730856686e-18
529.9,7.309128377648696e-18
530.0,7.308358192977537e-18
530.1,7.307588176545195e-18
530.2,7.306818328053657e-18
530.3,7.306048647204922e-18
530.4,7.305279133700974e-18
530.5,7.304509787243804e-18
530.6,7.303740607535402e-18
530.7,7.302971594277759e-18
530.8,7.302202747172862e-18
530.9,7.301434065922709e-18
531.0,7.300665550229281e-18
531.1,7.299897199794574e-18
531.2,7.299129014320577e-18
531.3,7.298360993509277e-18
531.4,7.29759313706267e-18
531.5,7.29682544468274e-18
531.6,7.296057916071478e-18
531.7,7.295290550930879e-18
531.8,7.29452334896293e-18
531.9,7.293756309869622e-18
532.0,7.292989433352943e-18
532.1,7.292222719114883e-18
532.2,7.291456166857434e-18
532.3,7.290689776282589e-18
532.4,7.28992354709233e-18
532.5,7.289157478988657e-18
532.6,7.288391571673553e-18
532.7,7.287625824849009e-18
532.8,7.286860238217018e-18
532.9,7.286094811479569e-18
533.0,7.28532954433865e-18
533.1,7.284564436496255e-18
533.2,7.28379948765437e-18
533.3,7.283034697514987e-18
533.4,7.2822700657801e-18
533.5,7.281505592151692e-18
533.6,7.280741276331757e-18
533.7,7.279977118022283e-18
533.8,7.279213116925266e-18
533.9,7.278449272742688e-18
534.0,7.277685585176546e-18
534.1,7.276922053928827e-18
534.2,7.276158678701518e-18
534.3,7.275395459196615e-18
534.4,7.274632395116108e-18
534.5,7.27386948616198e-18
534.6,7.273106732036229e-18
534.7,7.27234413244084e-18
534.8,7.271581687077807e-18
534.9,7.270819395649118e-18
535.0,7.270057257856763e-18
535.1,7.269295273402731e-18
535.2,7.268533441989016e-18
535.3,7.267771763317606e-18
535.4,7.26701023709049e-18
535.5,7.26624886300966e-18
535.6,7.265487640777105e-18
535.7,7.264726570094813e-18
535.8,7.263965650664778e-18
535.9,7.263204882188991e-18
536.0,7.262444264369437e-18
536.1,7.261683796908109e-18
536.2,7.260923479506999e-18
536.3,7.260163311868094e-18
536.4,7.259403293693385e-18
536.5,7.258643424684863e-18
536.6,7.257883704544516e-18
536.7,7.25712413297434e-18
536.8,7.256364709676317e-18
536.9,7.255605434352442e-18
537.0,7.254846306704706e-18
537.1,7.254087326435096e-18
537.2,7.253328493245602e-18
537.3,7.252569806838217e-18
537.4,7.25181126691493e-18
537.5,7.251052873177729e-18
537.6,7.250294625328607e-18
537.7,7.249536523069553e-18
537.8,7.248778566102558e-18
537.9,7.248020754129612e-18
538.0,7.247263086852702e-18
538.1,7.246505563973823e-18
538.2,7.245748185194962e-18
538.3,7.24499095021811e-18
538.4,7.244233858745256e-18
538.5,7.243476910478393e-18
538.6,7.242720105119508e-18
538.7,7.241963442370593e-18
538.8,7.241206921933639e-18
538.9,7.240450543510632e-18
539.0,7.239694306803566e-18
539.1,7.238938211514431e-18
539.2,7.238182257345214e-18
539.3,7.237426443997908e-18
539.4,7.236670771174504e-18
539.5,7.23591523857699e-18
539.6,7.235159845907355e-18
539.7,7.234404592867592e-18
539.8,7.233649479159692e-18
539.9,7.23289450448564e-18
540.0,7.232139668547431e-18
540.1,7.231384971047051e-18
540.2,7.230630411686495e-18
540.3,7.22987599016775e-18
540.4,7.229121706192809e-18
540.5,7.228367559463656e-18
540.6,7.227613549682286e-18
540.7,7.226859676550688e-18
540.8,7.226105939770854e-18
540.9,7.225352339044772e-18
541.0,7.224598874074431e-18
541.1,7.223845544561827e-18
541.2,7.223092350208943e-18
541.3,7.222339290717769e-18
541.4,7.2215863657903e-18
541.5,7.220833575128526e-18
541.6,7.220080918434435e-18
541.7,7.219328395410018e-18
541.8,7.218576005757263e-18
541.9,7.217823749178163e-18
542.0,7.217071625374707e-18
542.1,7.216319634048884e-18
542.2,7.215567774902686e-18
542.3,7.214816047638103e-18
542.4,7.214064451957123e-18
542.5,7.213312987561737e-18
542.6,7.212561654153939e-18
542.7,7.211810451435716e-18
542.8,7.211059379109054e-18
542.9,7.210308436875952e-18
543.0,7.209557624438393e-18
543.1,7.208806941498367e-18
543.2,7.208056387757867e-18
543.3,7.207305962918886e-18
543.4,7.20655566668341e-18
543.5,7.205805498753427e-18
543.6,7.205055458830934e-18
543.7,7.204305546617916e-18
543.8,7.203555761816365e-18
543.9,7.202806104128268e-18
544.0,7.202056573255619e-18
544.1,7.201307168900408e-18
544.2,7.200557890764624e-18
544.3,7.199808738550255e-18
544.4,7.199059711959296e-18
544.5,7.198310810693732e-18
544.6,7.197562034455556e-18
544.7,7.196813382946758e-18
544.8,7.196064855869327e-18
544.9,7.195316452925253e-18
545.0,7.19456817381653e-18
545.1,7.193820018245142e-18
545.2,7.193071985913085e-18
545.3,7.192324076522345e-18
545.4,7.191576289774915e-18
545.5,7.190828625372782e-18
545.6,7.190081083017939e-18
545.7,7.189333662412375e-18
545.8,7.18858636325808e-18
545.9,7.187839185257043e-18
546.0,7.187092128111255e-18
546.1,7.18634519152271e-18
546.2,7.185598375193391e-18
546.3,7.184851678825292e-18
546.4,7.184105102120405e-18
546.5,7.183358644780718e-18
546.6,7.182612306508222e-18
546.7,7.181866087004904e-18
546.8,7.181119985972756e-18
546.9,7.180374003113769e-18
547.0,7.179628138129936e-18
547.1,7.178882390723242e-18
547.2,7.178136760595678e-18
547.3,7.177391247449235e-18
547.4,7.176645850985905e-18
547.5,7.175900570907674e-18
547.6,7.175155406916537e-18
547.7,7.17441035871448e-18
547.8,7.173665426003496e-18
547.9,7.172920608485574e-18
548.0,7.172175905862703e-18
548.1,7.171431317836876e-18
548.2,7.170686844110078e-18
548.3,7.169942484384308e-18
548.4,7.169198238361547e-18
548.5,7.16845410574379e-18
548.6,7.167710086233022e-18
548.7,7.16696617953124e-18
548.8,7.166222385340431e-18
548.9,7.165478703362588e-18
549.0,7.164735133299696e-18
549.1,7.163991674853747e-18
549.2,7.163248327726734e-18
549.3,7.162505091620642e-18
549.4,7.161761966237467e-18
549.5,7.161018951279193e-18
549.6,7.160276046447816e-18
549.7,7.159533251445322e-18
549.8,7.158790565973704e-18
549.9,7.158047989734949e-18
550.0,7.15730552243105e-18
550.1,7.156563163763993e-18
550.2,7.155820913435774e-18
550.3,7.15507877114838e-18
550.4,7.1543367366038e-18
550.5,7.153594809504029e-18
550.6,7.15285298955105e-18
550.7,7.15211127644686e-18
550.8,7.151369669893442e-18
550.9,7.150628169592792e-18
551.0,7.149886775246898e-18
551.1,7.14914548655775e-18
551.2,7.14840430322734e-18
551.3,7.147663224957654e-18
551.4,7.146922251450686e-18
551.5,7.146181382408428e-18
551.6,7.145440617532864e-18
551.7,7.144699956525987e-18
551.8,7.143959399089787e-18
551.9,7.143218944926254e-18
552.0,7.14247859373738e-18
552.1,7.141738345225153e-18
552.2,7.140998199091563e-18
552.3,7.140258155038602e-18
552.4,7.13951821276826e-18
552.5,7.138778371982526e-18
552.6,7.138038632383388e-18
552.7,7.137298993672841e-18
552.8,7.136559455552871e-18
552.9,7.135820017725473e-18
553.0,7.135080679892629e-18
553.1,7.134341441756337e-18
553.2,7.133602303018585e-18
553.3,7.132863263381361e-18
553.4,7.132124322546655e-18
553.5,7.131385480216461e-18
553.6,7.130646736092764e-18
553.7,7.129908089877558e-18
553.8,7.129169541272832e-18
553.9,7.12843108998058e-18
554.0,7.127692735702785e-18
554.1,7.126954478141438e-18
554.2,7.126216316998534e-18
554.3,7.125478251976062e-18
554.4,7.12474028277601e-18
554.5,7.124002409100368e-18
554.6,7.123264630651127e-18
554.7,7.122526947130277e-18
554.8,7.12178935823981e-18
554.9,7.121051863681714e-18
555.0,7.120314463157977e-18
555.1,7.119577156370595e-18
555.2,7.118839943021554e-18
555.3,7.118102822812843e-18
