energy_eV,cross_section_cm2
506.8,2.5721972085020455e-18
506.9,2.571771238815987e-18
507.0,2.571345421098426e-18
507.1,2.5709197552657924e-18
507.2,2.570494241234582e-18
507.3,2.5700688789213496e-18
507.4,2.569643668242714e-18
507.5,2.5692186091153544e-18
507.6,2.5687937014560126e-18
507.7,2.5683689451814928e-18
507.8,2.5679443402086615e-18
507.9,2.567519886454445e-18
508.0,2.5670955838358317e-18
508.1,2.5666714322698726e-18
508.2,2.5662474316736807e-18
508.3,2.56582358196443e-18
508.4,2.565399883059354e-18
508.5,2.564976334875751e-18
508.6,2.564552937330978e-18
508.7,2.564129690342455e-18
508.8,2.563706593827662e-18
508.9,2.5632836477041408e-18
509.0,2.5628608518894944e-18
509.1,2.562438206301386e-18
509.2,2.5620157108575415e-18
509.3,2.561593365475745e-18
509.4,2.5611711700738454e-18
509.5,2.5607491245697487e-18
509.6,2.5603272288814235e-18
509.7,2.5599054829268985e-18
509.8,2.559483886624265e-18
509.9,2.5590624398916713e-18
510.0,2.5586411426473294e-18
510.1,2.55821999480951e-18
510.2,2.5577989962965454e-18
510.3,2.557378147026828e-18
510.4,2.556957446918809e-18
510.5,2.556536895891003e-18
510.6,2.556116493861981e-18
510.7,2.5556962407503776e-18
510.8,2.5552761364748852e-18
510.9,2.5548561809542574e-18
511.0,2.5544363741073078e-18
511.1,2.5540167158529092e-18
511.2,2.5535972061099935e-18
511.3,2.553177844797556e-18
511.4,2.552758631834648e-18
511.5,2.5523395671403818e-18
511.6,2.551920650633929e-18
511.7,2.551501882234522e-18
511.8,2.5510832618614523e-18
511.9,2.5506647894340686e-18
512.0,2.5502464648717837e-18
512.1,2.549828288094065e-18
512.2,2.549410259020442e-18
512.3,2.548992377570503e-18
512.4,2.5485746436638947e-18
512.5,2.5481570572203245e-18
512.6,2.547739618159556e-18
512.7,2.547322326401415e-18
512.8,2.546905181865786e-18
512.9,2.546488184472609e-18
513.0,2.546071334141888e-18
513.1,2.5456546307936813e-18
513.2,2.545238074348109e-18
513.3,2.5448216647253475e-18
513.4,2.5444054018456353e-18
513.5,2.5439892856292656e-18
513.6,2.543573315996592e-18
513.7,2.5431574928680276e-18
513.8,2.5427418161640413e-18
513.9,2.5423262858051637e-18
514.0,2.5419109017119814e-18
514.1,2.5414956638051383e-18
514.2,2.5410805720053404e-18
514.3,2.540665626233348e-18
514.4,2.540250826409983e-18
514.5,2.539836172456122e-18
514.6,2.5394216642927004e-18
514.7,2.539007301840714e-18
514.8,2.538593085021214e-18
514.9,2.53817901375531e-18
515.0,2.5377650879641703e-18
515.1,2.5373513075690197e-18
515.2,2.536937672491141e-18
515.3,2.5365241826518758e-18
515.4,2.536110837972622e-18
515.5,2.535697638374836e-18
515.6,2.5352845837800297e-18
515.7,2.5348716741097746e-18
515.8,2.5344589092856997e-18
515.9,2.5340462892294896e-18
516.0,2.533633813862887e-18
516.1,2.533221483107692e-18
516.2,2.5328092968857613e-18
516.3,2.53239725511901e-18
516.4,2.531985357729409e-18
516.5,2.5315736046389862e-18
516.6,2.5311619957698275e-18
516.7,2.530750531044074e-18
516.8,2.5303392103839254e-18
516.9,2.5299280337116385e-18
517.0,2.529517000949524e-18
517.1,2.5291061120199523e-18
517.2,2.5286953668453484e-18
517.3,2.528284765348196e-18
517.4,2.527874307451033e-18
517.5,2.5274639930764553e-18
517.6,2.527053822147114e-18
517.7,2.5266437945857188e-18
517.8,2.5262339103150335e-18
517.9,2.5258241692578798e-18
518.0,2.525414571337134e-18
518.1,2.525005116475729e-18
518.2,2.5245958045966547e-18
518.3,2.5241866356229575e-18
518.4,2.5237776094777384e-18
518.5,2.523368726084154e-18
518.6,2.522959985365418e-18
518.7,2.5225513872448e-18
518.8,2.522142931645625e-18
518.9,2.521734618491274e-18
519.0,2.5213264477051834e-18
519.1,2.5209184192108454e-18
519.2,2.520510532931808e-18
519.3,2.5201027887916734e-18
519.4,2.519695186714103e-18
519.5,2.5192877266228085e-18
519.6,2.5188804084415613e-18
519.7,2.5184732320941853e-18
519.8,2.5180661975045616e-18
519.9,2.5176593045966268e-18
520.0,2.5172525532943694e-18
520.1,2.5168459435218373e-18
520.2,2.516439475203131e-18
520.3,2.516033148262407e-18
520.4,2.5156269626238753e-18
520.5,2.5152209182118035e-18
520.6,2.5148150149505118e-18
520.7,2.5144092527643766e-18
520.8,2.5140036315778283e-18
520.9,2.513598151315352e-18
521.0,2.513192811901488e-18
521.1,2.512787613260831e-18
521.2,2.5123825553180308e-18
521.3,2.5119776379977905e-18
521.4,2.51157286122487e-18
521.5,2.51116822492408e-18
521.6,2.5107637290202894e-18
521.7,2.5103593734384195e-18
521.8,2.5099551581034458e-18
521.9,2.509551082940399e-18
522.0,2.509147147874364e-18
522.1,2.5087433528304773e-18
522.2,2.5083396977339335e-18
522.3,2.507936182509978e-18
522.4,2.5075328070839127e-18
522.5,2.5071295713810914e-18
522.6,2.5067264753269227e-18
522.7,2.5063235188468692e-18
522.8,2.505920701866447e-18
522.9,2.5055180243112274e-18
523.0,2.505115486106832e-18
523.1,2.5047130871789396e-18
523.2,2.50431082745328e-18
523.3,2.5039087068556384e-18
523.4,2.503506725311853e-18
523.5,2.5031048827478154e-18
523.6,2.50270317908947e-18
523.7,2.5023016142628157e-18
523.8,2.5019001881939033e-18
523.9,2.501498900808839e-18
524.0,2.5010977520337794e-18
524.1,2.500696741794937e-18
524.2,2.500295870018576e-18
524.3,2.4998951366310133e-18
524.4,2.4994945415586197e-18
524.5,2.4990940847278196e-18
524.6,2.4986937660650884e-18
524.7,2.4982935854969557e-18
524.8,2.497893542950003e-18
524.9,2.497493638350868e-18
525.0,2.497093871626235e-18
525.1,2.496694242702846e-18
525.2,2.496294751507494e-18
525.3,2.4958953979670247e-18
525.4,2.4954961820083373e-18
525.5,2.4950971035583804e-18
525.6,2.494698162544158e-18
525.7,2.4942993588927264e-18
525.8,2.4939006925311937e-18
525.9,2.493502163386719e-18
526.0,2.493103771386516e-18
526.1,2.4927055164578478e-18
526.2,2.4923073985280333e-18
526.3,2.4919094175244404e-18
526.4,2.4915115733744907e-18
526.5,2.491113866005657e-18
526.6,2.490716295345465e-18
526.7,2.4903188613214905e-18
526.8,2.489921563861364e-18
526.9,2.489524402892766e-18
527.0,2.489127378343429e-18
527.1,2.4887304901411367e-18
527.2,2.488333738213726e-18
527.3,2.4879371224890833e-18
527.4,2.4875406428951506e-18
527.5,2.4871442993599166e-18
527.6,2.4867480918114244e-18
527.7,2.4863520201777674e-18
527.8,2.4859560843870915e-18
527.9,2.4855602843675938e-18
528.0,2.4851646200475214e-18
528.1,2.4847690913551744e-18
528.2,2.484373698218902e-18
528.3,2.483978440567107e-18
528.4,2.483583318328243e-18
528.5,2.4831883314308125e-18
528.6,2.4827934798033713e-18
528.7,2.482398763374525e-18
528.8,2.4820041820729318e-18
528.9,2.481609735827299e-18
529.0,2.4812154245663843e-18
529.1,2.480821248218999e-18
529.2,2.4804272067140024e-18
529.3,2.480033299980306e-18
529.4,2.479639527946872e-18
529.5,2.4792458905427115e-18
529.6,2.47885238769689e-18
529.7,2.4784590193385187e-18
529.8,2.4780657853967632e-18
529.9,2.477672685800838e-18
530.0,2.477279720480007e-18
530.1,2.4768868893635866e-18
530.2,2.476494192380942e-18
530.3,2.4761016294614896e-18
530.4,2.475709200534696e-18
530.5,2.4753169055300767e-18
530.6,2.4749247443771983e-18
530.7,2.4745327170056777e-18
530.8,2.4741408233451823e-18
530.9,2.4737490633254276e-18
531.0,2.473357436876181e-18
531.1,2.4729659439272587e-18
531.2,2.4725745844085274e-18
531.3,2.472183358249904e-18
531.4,2.4717922653813534e-18
531.5,2.4714013057328923e-18
531.6,2.4710104792345857e-18
531.7,2.4706197858165494e-18
531.8,2.4702292254089474e-18
531.9,2.4698387979419947e-18
532.0,2.4694485033459554e-18
532.1,2.469058341551142e-18
532.2,2.468668312487917e-18
532.3,2.468278416086694e-18
532.4,2.467888652277934e-18
532.5,2.4674990209921467e-18
532.6,2.4671095221598937e-18
532.7,2.466720155711783e-18
532.8,2.4663309215784734e-18
532.9,2.4659418196906734e-18
533.0,2.465552849979138e-18
533.1,2.4651640123746746e-18
533.2,2.464775306808137e-18
533.3,2.4643867332104277e-18
533.4,2.4639982915125015e-18
533.5,2.463609981645358e-18
533.6,2.4632218035400477e-18
533.7,2.46283375712767e-18
533.8,2.462445842339373e-18
533.9,2.462058059106352e-18
534.0,2.4616704073598526e-18
534.1,2.461282887031168e-18
534.2,2.46089549805164e-18
534.3,2.46050824035266e-18
534.4,2.4601211138656682e-18
534.5,2.4597341185221502e-18
534.6,2.4593472542536425e-18
534.7,2.4589605209917302e-18
534.8,2.4585739186680452e-18
534.9,2.4581874472142685e-18
535.0,2.457801106562129e-18
535.1,2.457414896643404e-18
535.2,2.4570288173899188e-18
535.3,2.4566428687335464e-18
535.4,2.4562570506062097e-18
535.5,2.455871362939877e-18
535.6,2.455485805666565e-18
535.7,2.4551003787183407e-18
535.8,2.4547150820273163e-18
535.9,2.4543299155256536e-18
536.0,2.4539448791455603e-18
536.1,2.453559972819293e-18
536.2,2.4531751964791567e-18
536.3,2.4527905500575033e-18
536.4,2.452406033486732e-18
536.5,2.4520216466992895e-18
536.6,2.4516373896276715e-18
536.7,2.451253262204419e-18
536.8,2.4508692643621216e-18
536.9,2.450485396033417e-18
537.0,2.4501016571509887e-18
537.1,2.449718047647569e-18
537.2,2.4493345674559357e-18
537.3,2.448951216508916e-18
537.4,2.448567994739384e-18
537.5,2.4481849020802583e-18
537.6,2.4478019384645075e-18
537.7,2.4474191038251455e-18
537.8,2.4470363980952353e-18
537.9,2.4466538212078848e-18
538.0,2.446271373096249e-18
538.1,2.445889053693531e-18
538.2,2.4455068629329805e-18
538.3,2.4451248007478935e-18
538.4,2.444742867071613e-18
538.5,2.444361061837528e-18
538.6,2.4439793849790755e-18
538.7,2.443597836429739e-18
538.8,2.4432164161230476e-18
538.9,2.4428351239925774e-18
539.0,2.4424539599719516e-18
539.1,2.4420729239948387e-18
539.2,2.441692015994955e-18
539.3,2.4413112359060625e-18
539.4,2.44093058366197e-18
539.5,2.440550059196532e-18
539.6,2.4401696624436487e-18
539.7,2.439789393337269e-18
539.8,2.4394092518113853e-18
539.9,2.4390292378000383e-18
540.0,2.4386493512373127e-18
540.1,2.43826959205734e-18
540.2,2.4378899601943e-18
540.3,2.437510455582415e-18
540.4,2.4371310781559564e-18
540.5,2.436751827849238e-18
540.6,2.436372704596623e-18
540.7,2.4359937083325183e-18
540.8,2.4356148389913772e-18
540.9,2.4352360965076998e-18
541.0,2.4348574808160287e-18
541.1,2.434478991850956e-18
541.2,2.434100629547117e-18
541.3,2.433722393839194e-18
541.4,2.433344284661915e-18
541.5,2.432966301950051e-18
541.6,2.432588445638421e-18
541.7,2.4322107156618884e-18
541.8,2.4318331119553624e-18
541.9,2.4314556344537985e-18
542.0,2.4310782830921945e-18
542.1,2.430701057805597e-18
542.2,2.4303239585290945e-18
542.3,2.4299469851978246e-18
542.4,2.4295701377469664e-18
542.5,2.429193416111746e-18
542.6,2.4288168202274342e-18
542.7,2.4284403500293463e-18
542.8,2.4280640054528443e-18
542.9,2.4276877864333333e-18
543.0,2.427311692906264e-18
543.1,2.4269357248071315e-18
543.2,2.4265598820714774e-18
543.3,2.426184164634885e-18
543.4,2.425808572432987e-18
543.5,2.4254331054014557e-18
543.6,2.425057763476011e-18
543.7,2.4246825465924177e-18
543.8,2.4243074546864842e-18
543.9,2.423932487694064e-18
544.0,2.4235576455510534e-18
544.1,2.4231829281933962e-18
544.2,2.422808335557078e-18
544.3,2.4224338675781306e-18
544.4,2.4220595241926292e-18
544.5,2.421685305336693e-18
544.6,2.4213112109464867e-18
544.7,2.4209372409582187e-18
544.8,2.420563395308141e-18
544.9,2.4201896739325515e-18
545.0,2.4198160767677897e-18
545.1,2.4194426037502406e-18
545.2,2.419069254816334e-18
545.3,2.418696029902543e-18
545.4,2.4183229289453847e-18
545.5,2.4179499518814183e-18
545.6,2.417577098647251e-18
545.7,2.4172043691795297e-18
545.8,2.4168317634149487e-18
545.9,2.4164592812902438e-18
546.0,2.416086922742194e-18
546.1,2.415714687707625e-18
546.2,2.4153425761234024e-18
546.3,2.4149705879264384e-18
546.4,2.4145987230536883e-18
546.5,2.4142269814421498e-18
546.6,2.413855363028864e-18
546.7,2.413483867750917e-18
546.8,2.4131124955454388e-18
546.9,2.4127412463496e-18
547.0,2.412370120100616e-18
547.1,2.4119991167357474e-18
547.2,2.411628236192294e-18
547.3,2.411257478407604e-18
547.4,2.4108868433190645e-18
547.5,2.4105163308641074e-18
547.6,2.4101459409802084e-18
547.7,2.409775673604885e-18
547.8,2.4094055286756987e-18
547.9,2.4090355061302547e-18
548.0,2.408665605906199e-18
548.1,2.4082958279412215e-18
548.2,2.407926172173057e-18
548.3,2.40755663853948e-18
548.4,2.4071872269783108e-18
548.5,2.40681793742741e-18
548.6,2.4064487698246826e-18
548.7,2.4060797241080757e-18
548.8,2.4057108002155788e-18
548.9,2.405341998085225e-18
549.0,2.4049733176550896e-18
549.1,2.4046047588632905e-18
549.2,2.4042363216479873e-18
549.3,2.403868005947383e-18
549.4,2.4034998116997246e-18
549.5,2.4031317388432984e-18
549.6,2.4027637873164346e-18
549.7,2.4023959570575058e-18
549.8,2.4020282480049273e-18
549.9,2.4016606600971565e-18
550.0,2.4012931932726914e-18
550.1,2.400925847470076e-18
550.2,2.4005586226278923e-18
550.3,2.4001915186847672e-18
550.4,2.399824535579369e-18
550.5,2.399457673250407e-18
550.6,2.399090931636635e-18
550.7,2.398724310676845e-18
550.8,2.3983578103098754e-18
550.9,2.3979914304746036e-18
551.0,2.397625171109949e-18
551.1,2.3972590321548737e-18
551.2,2.3968930135483824e-18
551.3,2.39652711522952e-18
551.4,2.3961613371373738e-18
551.5,2.3957956792110726e-18
551.6,2.3954301413897876e-18
551.7,2.39506472361273e-18
551.8,2.394699425819155e-18
551.9,2.394334247948358e-18
552.0,2.393969189939675e-18
552.1,2.393604251732485e-18
552.2,2.3932394332662086e-18
552.3,2.3928747344803063e-18
552.4,2.3925101553142814e-18
552.5,2.3921456957076776e-18
552.6,2.3917813556000814e-18
552.7,2.3914171349311184e-18
552.8,2.3910530336404573e-18
552.9,2.3906890516678077e-18
553.0,2.390325188952919e-18
553.1,2.3899614454355827e-18
553.2,2.389597821055633e-18
553.3,2.3892343157529414e-18
553.4,2.388870929467425e-18
553.5,2.3885076621390375e-18
553.6,2.3881445137077766e-18
553.7,2.387781484113681e-18
553.8,2.387418573296827e-18
553.9,2.3870557811973363e-18
554.0,2.386693107755367e-18
554.1,2.386330552911121e-18
554.2,2.3859681166048408e-18
554.3,2.3856057987768087e-18
554.4,2.3852435993673472e-18
554.5,2.3848815183168203e-18
554.6,2.3845195555656327e-18
554.7,2.3841577110542293e-18
554.8,2.3837959847230957e-18
554.9,2.383434376512759e-18
555.0,2.383072886363784e-18
555.1,2.3827115142167783e-18
555.2,2.3823502600123903e-18
555.3,2.3819891236913058e-18
555.4,2.3816281051942557e-18
555.5,2.3812672044620062e-18
555.6,2.380906421435367e-18
555.7,2.3805457560551855e-18
555.8,2.3801852082623534e-18
555.9,2.3798247779977984e-18
556.0,2.37946446520249e-18
556.1,2.3791042698174376e-18
556.2,2.3787441917836906e-18
556.3,2.37838423104234e-18
556.4,2.3780243875345143e-18
556.5,2.377664661201383e-18
556.6,2.377305051984156e-18
556.7,2.376945559824082e-18
556.8,2.376586184662451e-18
556.9,2.376226926440592e-18
557.0,2.3758677850998735e-18
557.1,2.3755087605817037e-18
557.2,2.3751498528275315e-18
557.3,2.374791061778845e-18
557.4,2.3744323873771718e-18
557.5,2.3740738295640788e-18
557.6,2.3737153882811728e-18
557.7,2.3733570634701e-18
557.8,2.3729988550725477e-18
557.9,2.37264076303024e-18
558.0,2.372282787284942e-18
558.1,2.3719249277784577e-18
558.2,2.3715671844526314e-18
558.3,2.3712095572493462e-18
558.4,2.370852046110524e-18
558.5,2.370494650978126e-18
558.6,2.3701373717941535e-18
558.7,2.3697802085006466e-18
558.8,2.369423161039684e-18
558.9,2.3690662293533845e-18
559.0,2.3687094133839065e-18
559.1,2.368352713073445e-18
559.2,2.3679961283642358e-18
559.3,2.3676396591985544e-18
559.4,2.367283305518715e-18
559.5,2.3669270672670677e-18
559.6,2.366570944386007e-18
559.7,2.36621493681796e-18
559.8,2.365859044505399e-18
559.9,2.36550326739083e-18
560.0,2.3651476054168006e-18
560.1,2.3647920585258964e-18
560.2,2.364436626660741e-18
560.3,2.364081309763998e-18
560.4,2.3637261077783692e-18
560.5,2.3633710206465945e-18
560.6,2.3630160483114526e-18
560.7,2.3626611907157604e-18
560.8,2.3623064478023743e-18
560.9,2.3619518195141894e-18
561.0,2.3615973057941377e-18
561.1,2.36124290658519e-18
561.2,2.3608886218303567e-18
561.3,2.3605344514726852e-18
561.4,2.360180395455263e-18
561.5,2.3598264537212128e-18
561.6,2.359472626213699e-18
561.7,2.3591189128759225e-18
561.8,2.3587653136511216e-18
561.9,2.358411828482575e-18
562.0,2.3580584573135967e-18
562.1,2.3577052000875417e-18
562.2,2.3573520567478018e-18
562.3,2.356999027237806e-18
562.4,2.3566461115010225e-18
562.5,2.3562933094809563e-18
562.6,2.355940621121152e-18
562.7,2.3555880463651904e-18
562.8,2.355235585156691e-18
562.9,2.3548832374393135e-18
563.0,2.3545310031567486e-18
563.1,2.354178882252732e-18
563.2,2.3538268746710338e-18
563.3,2.353474980355462e-18
563.4,2.353123199249864e-18
563.5,2.3527715312981215e-18
563.6,2.3524199764441555e-18
563.7,2.3520685346319266e-18
563.8,2.3517172058054302e-18
563.9,2.351365989908701e-18
564.0,2.3510148868858095e-18
564.1,2.3506638966808642e-18
564.2,2.3503130192380132e-18
564.3,2.349962254501438e-18
564.4,2.3496116024153615e-18
564.5,2.3492610629240406e-18
564.6,2.3489106359717713e-18
564.7,2.3485603215028872e-18
564.8,2.3482101194617583e-18
564.9,2.3478600297927915e-18
565.0,2.3475100524404313e-18
565.1,2.34716018734916e-18
565.2,2.346810434463496e-18
565.3,2.346460793727995e-18
565.4,2.3461112650872507e-18
565.5,2.3457618484858917e-18
565.6,2.345412543868586e-18
565.7,2.345063351180037e-18
565.8,2.344714270364986e-18
565.9,2.344365301368211e-18
566.0,2.3440164441345247e-18
566.1,2.3436676986087805e-18
566.2,2.3433190647358653e-18
566.3,2.3429705424607055e-18
566.4,2.3426221317282616e-18
566.5,2.342273832483532e-18
566.6,2.341925644671552e-18
566.7,2.341577568237393e-18
566.8,2.341229603126164e-18
566.9,2.3408817492830106e-18
567.0,2.3405340066531122e-18
567.1,2.3401863751816884e-18
567.2,2.339838854813993e-18
567.3,2.3394914454953167e-18
567.4,2.339144147170988e-18
567.5,2.3387969597863695e-18
567.6,2.3384498832868616e-18
567.7,2.3381029176179013e-18
567.8,2.337756062724961e-18
567.9,2.3374093185535504e-18
568.0,2.3370626850492134e-18
568.1,2.3367161621575327e-18
568.2,2.3363697498241255e-18
568.3,2.336023447994646e-18
568.4,2.335677256614784e-18
568.5,2.3353311756302664e-18
568.6,2.3349852049868535e-18
568.7,2.3346393446303444e-18
568.8,2.3342935945065742e-18
568.9,2.333947954561412e-18
569.0,2.333602424740765e-18
569.1,2.3332570049905736e-18
569.2,2.3329116952568166e-18
569.3,2.332566495485508e-18
569.4,2.332221405622697e-18
569.5,2.331876425614469e-18
569.6,2.3315315554069456e-18
569.7,2.3311867949462825e-18
569.8,2.330842144178674e-18
569.9,2.3304976030503473e-18
570.0,2.3301531715075663e-18
570.1,2.329808849496631e-18
570.2,2.3294646369638752e-18
570.3,2.329120533855671e-18
570.4,2.3287765401184248e-18
570.5,2.328432655698577e-18
570.6,2.3280888805426055e-18
570.7,2.327745214597022e-18
570.8,2.327401657808376e-18
570.9,2.32705821012325e-18
571.0,2.3267148714882628e-18
571.1,2.326371641850068e-18
571.2,2.3260285211553553e-18
571.3,2.32568550935085e-18
571.4,2.3253426063833102e-18
571.5,2.3249998121995327e-18
571.6,2.3246571267463466e-18
571.7,2.3243145499706173e-18
571.8,2.323972081819245e-18
571.9,2.3236297222391672e-18
572.0,2.323287471177352e-18
572.1,2.3229453285808056e-18
572.2,2.3226032943965696e-18
572.3,2.3222613685717186e-18
572.4,2.3219195510533634e-18
572.5,2.321577841788649e-18
572.6,2.321236240724757e-18
572.7,2.3208947478089007e-18
572.8,2.320553362988331e-18
572.9,2.320212086210333e-18
573.0,2.319870917422226e-18
573.1,2.319529856571363e-18
573.2,2.319188903605135e-18
573.3,2.3188480584709646e-18
573.4,2.3185073211163098e-18
573.5,2.318166691488664e-18
573.6,2.3178261695355548e-18
573.7,2.3174857552045435e-18
573.8,2.3171454484432274e-18
573.9,2.3168052491992376e-18
574.0,2.316465157420239e-18
574.1,2.3161251730539318e-18
574.2,2.3157852960480512e-18
574.3,2.315445526350365e-18
574.4,2.315105863908677e-18
574.5,2.3147663086708247e-18
574.6,2.3144268605846797e-18
574.7,2.3140875195981478e-18
574.8,2.31374828565917e-18
574.9,2.3134091587157205e-18
575.0,2.3130701387158084e-18
575.1,2.3127312256074757e-18
575.2,2.3123924193388006e-18
575.3,2.3120537198578937e-18
575.4,2.3117151271129003e-18
575.5,2.3113766410519993e-18
575.6,2.3110382616234044e-18
575.7,2.3106999887753636e-18
575.8,2.310361822456156e-18
575.9,2.3100237626140996e-18
576.0,2.3096858091975415e-18
576.1,2.3093479621548647e-18
576.2,2.3090102214344875e-18
576.3,2.3086725869848592e-18
576.4,2.308335058754465e-18
576.5,2.307997636691823e-18
576.6,2.307660320745485e-18
576.7,2.307323110864036e-18
576.8,2.306986006996097e-18
576.9,2.3066490090903197e-18
577.0,2.3063121170953913e-18
577.1,2.3059753309600317e-18
577.2,2.3056386506329952e-18
577.3,2.3053020760630687e-18
577.4,2.3049656071990733e-18
577.5,2.3046292439898637e-18
577.6,2.3042929863843275e-18
577.7,2.3039568343313856e-18
577.8,2.3036207877799937e-18
577.9,2.303284846679139e-18
578.0,2.302949010977843e-18
578.1,2.30261328062516e-18
578.2,2.3022776555701797e-18
578.3,2.3019421357620215e-18
578.4,2.3016067211498417e-18
578.5,2.301271411682826e-18
578.6,2.3009362073101976e-18
578.7,2.300601107981209e-18
578.8,2.3002661136451482e-18
578.9,2.299931224251336e-18
579.0,2.299596439749125e-18
579.1,2.2992617600879016e-18
579.2,2.298927185217086e-18
579.3,2.298592715086131e-18
579.4,2.2982583496445206e-18
579.5,2.2979240888417745e-18
579.6,2.2975899326274437e-18
579.7,2.2972558809511126e-18
579.8,2.2969219337623983e-18
579.9,2.2965880910109507e-18
580.0,2.2962543526464522e-18
580.1,2.2959207186186184e-18
580.2,2.2955871888771974e-18
580.3,2.295253763371971e-18
580.4,2.294920442052753e-18
580.5,2.2945872248693893e-18
580.6,2.294254111771758e-18
580.7,2.2939211027097722e-18
580.8,2.293588197633375e-18
580.9,2.2932553964925446e-18
581.0,2.292922699237289e-18
581.1,2.292590105817651e-18
581.2,2.292257616183705e-18
581.3,2.2919252302855564e-18
581.4,2.2915929480733462e-18
581.5,2.2912607694972448e-18
581.6,2.2909286945074572e-18
581.7,2.290596723054219e-18
581.8,2.290264855087799e-18
581.9,2.2899330905584987e-18
582.0,2.2896014294166514e-18
582.1,2.2892698716126217e-18
582.2,2.2889384170968085e-18
582.3,2.2886070658196407e-18
582.4,2.288275817731582e-18
582.5,2.2879446727831246e-18
582.6,2.2876136309247962e-18
582.7,2.287282692107155e-18
582.8,2.2869518562807914e-18
582.9,2.2866211233963287e-18
583.0,2.2862904934044198e-18
583.1,2.2859599662557532e-18
583.2,2.285629541901046e-18
583.3,2.2852992202910492e-18
583.4,2.2849690013765456e-18
583.5,2.2846388851083487e-18
583.6,2.2843088714373046e-18
583.7,2.2839789603142916e-18
583.8,2.2836491516902194e-18
583.9,2.2833194455160298e-18
584.0,2.2829898417426953e-18
584.1,2.282660340321221e-18
584.2,2.2823309412026442e-18
584.3,2.2820016443380327e-18
584.4,2.2816724496784873e-18
584.5,2.281343357175138e-18
584.6,2.2810143667791493e-18
584.7,2.280685478441716e-18
584.8,2.2803566921140637e-18
584.9,2.280028007747451e-18
585.0,2.2796994252931672e-18
585.1,2.2793709447025318e-18
585.2,2.2790425659268985e-18
585.3,2.278714288917651e-18
585.4,2.2783861136262036e-18
585.5,2.2780580400040027e-18
585.6,2.277730068002526e-18
585.7,2.2774021975732837e-18
585.8,2.2770744286678144e-18
585.9,2.2767467612376917e-18
586.0,2.2764191952345168e-18
586.1,2.2760917306099245e-18
586.2,2.2757643673155793e-18
586.3,2.2754371053031794e-18
586.4,2.27510994452445e-18
586.5,2.274782884931152e-18
586.6,2.2744559264750733e-18
586.7,2.2741290691080358e-18
586.8,2.2738023127818906e-18
586.9,2.273475657448522e-18
587.0,2.2731491030598415e-18
587.1,2.2728226495677963e-18
587.2,2.27249629692436e-18
587.3,2.2721700450815408e-18
587.4,2.271843893991376e-18
587.5,2.271517843605933e-18
587.6,2.271191893877312e-18
587.7,2.2708660447576424e-18
587.8,2.270540296199085e-18
587.9,2.270214648153833e-18
588.0,2.269889100574106e-18
588.1,2.269563653412159e-18
588.2,2.2692383066202743e-18
588.3,2.268913060150767e-18
588.4,2.268587913955983e-18
588.5,2.2682628679882957e-18
588.6,2.267937922200113e-18
588.7,2.267613076543871e-18
588.8,2.2672883309720373e-18
588.9,2.2669636854371093e-18
589.0,2.2666391398916157e-18
589.1,2.2663146942881147e-18
589.2,2.2659903485791955e-18
589.3,2.265666102717478e-18
589.4,2.2653419566556124e-18
589.5,2.2650179103462786e-18
589.6,2.264693963742187e-18
589.7,2.2643701167960787e-18
589.8,2.2640463694607254e-18
589.9,2.2637227216889286e-18
590.0,2.263399173433519e-18
590.1,2.2630757246473604e-18
590.2,2.2627523752833435e-18
590.3,2.2624291252943913e-18
590.4,2.2621059746334564e-18
590.5,2.2617829232535206e-18
590.6,2.261459971107597e-18
590.7,2.261137118148729e-18
590.8,2.2608143643299884e-18
590.9,2.260491709604479e-18
591.0,2.2601691539253323e-18
591.1,2.2598466972457124e-18
591.2,2.2595243395188115e-18
591.3,2.259202080697852e-18
591.4,2.258879920736088e-18
591.5,2.2585578595867996e-18
591.6,2.2582358972033007e-18
591.7,2.2579140335389328e-18
591.8,2.257592268547068e-18
591.9,2.257270602181109e-18
592.0,2.256949034394485e-18
592.1,2.256627565140659e-18
592.2,2.2563061943731217e-18
592.3,2.2559849220453922e-18
592.4,2.2556637481110235e-18
592.5,2.2553426725235925e-18
592.6,2.255021695236711e-18
592.7,2.2547008162040168e-18
592.8,2.2543800353791793e-18
592.9,2.2540593527158964e-18
593.0,2.2537387681678955e-18
593.1,2.253418281688934e-18
593.2,2.2530978932327985e-18
593.3,2.2527776027533055e-18
593.4,2.2524574102043007e-18
593.5,2.252137315539658e-18
593.6,2.2518173187132826e-18
593.7,2.2514974196791082e-18
593.8,2.251177618391097e-18
593.9,2.2508579148032427e-18
594.0,2.2505383088695658e-18
594.1,2.2502188005441165e-18
594.2,2.2498993897809757e-18
594.3,2.249580076534254e-18
594.4,2.249260860758088e-18
594.5,2.2489417424066457e-18
594.6,2.2486227214341242e-18
594.7,2.248303797794749e-18
594.8,2.2479849714427756e-18
594.9,2.2476662423324876e-18
595.0,2.247347610418199e-18
595.1,2.247029075654251e-18
595.2,2.2467106379950145e-18
595.3,2.246392297394891e-18
595.4,2.2460740538083078e-18
595.5,2.2457559071897236e-18
595.6,2.2454378574936263e-18
595.7,2.2451199046745304e-18
595.8,2.2448020486869813e-18
595.9,2.244484289485552e-18
596.0,2.244166627024845e-18
596.1,2.2438490612594916e-18
596.2,2.2435315921441503e-18
596.3,2.2432142196335114e-18
