energy_eV,cross_section_cm2
170.9,1.9902417738175385e-18
171.0,1.9897682202502685e-18
171.1,1.9892942083394143e-18
171.2,1.988819739988564e-18
171.3,1.9883448170933505e-18
171.4,1.987869441546955e-18
171.5,1.9873936152366015e-18
171.6,1.9869173400450456e-18
171.7,1.986440617849533e-18
171.8,1.985963450522852e-18
171.9,1.9854858399332612e-18
172.0,1.9850077879444976e-18
172.1,1.984529296413777e-18
172.2,1.9840503671952712e-18
172.3,1.9835710021376123e-18
172.4,1.9830912030848476e-18
172.5,1.9826109718759645e-18
172.6,1.9821303103453762e-18
172.7,1.9816492203229e-18
172.8,1.9811677036332384e-18
172.9,1.9806857620964773e-18
173.0,1.9802033975285834e-18
173.1,1.979720611739901e-18
173.2,1.979237406536607e-18
173.3,1.978753783719734e-18
173.4,1.9782697450856406e-18
173.5,1.9777852924275228e-18
173.6,1.9773004275308723e-18
173.7,1.9768151521800025e-18
173.8,1.9763294681520154e-18
173.9,1.975843377220271e-18
174.0,1.975356881153954e-18
174.1,1.974869981716459e-18
174.2,1.9743826806674777e-18
174.3,1.973894979762924e-18
174.4,1.9734068807514533e-18
174.5,1.97291838538044e-18
174.6,1.9724294953894853e-18
174.7,1.971940212516389e-18
174.8,1.971450538493161e-18
174.9,1.9709604750464797e-18
175.0,1.9704700239002117e-18
175.1,1.969979186772388e-18
175.2,1.969487965377223e-18
175.3,1.9689963614240437e-18
175.4,1.9685043766178535e-18
175.5,1.9680120126597794e-18
175.6,1.9675192712450476e-18
175.7,1.9670261540655317e-18
175.8,1.9665326628082038e-18
175.9,1.9660387991566214e-18
176.0,1.9655445647879427e-18
176.1,1.965049961376906e-18
176.2,1.9645549905923167e-18
176.3,1.964059654100031e-18
176.4,1.9635639535599726e-18
176.5,1.9630678906286254e-18
176.6,1.9625714669584827e-18
176.7,1.9620746841965838e-18
176.8,1.961577543985976e-18
176.9,1.961080047966237e-18
177.0,1.960582197771415e-18
177.1,1.9600839950316044e-18
177.2,1.9595854413728368e-18
177.3,1.959086538417161e-18
177.4,1.958587287781563e-18
177.5,1.9580876910790105e-18
177.6,1.9575877499184477e-18
177.7,1.9570874659042184e-18
177.8,1.9565868406371378e-18
177.9,1.9560858757124486e-18
178.0,1.955584572722313e-18
178.1,1.9550829332543046e-18
178.2,1.954580958891411e-18
178.3,1.9540786512130325e-18
178.4,1.9535760117944307e-18
178.5,1.9530730422057734e-18
178.6,1.9525697440141135e-18
178.7,1.9520661187818505e-18
178.8,1.9515621680667694e-18
178.9,1.9510578934229963e-18
179.0,1.950553296401018e-18
179.1,1.950048378546135e-18
179.2,1.9495431414005074e-18
179.3,1.9490375865016177e-18
179.4,1.948531715382253e-18
179.5,1.948025529573029e-18
179.6,1.9475190305983505e-18
179.7,1.9470122199794275e-18
179.8,1.9465050992342582e-18
179.9,1.9459976698751342e-18
180.0,1.9454899334116055e-18
180.1,1.9449818913484977e-18
180.2,1.9444735451869058e-18
180.3,1.943964896423672e-18
180.4,1.9434559465518976e-18
180.5,1.942946697060414e-18
180.6,1.942437149434289e-18
180.7,1.941927305154324e-18
180.8,1.941417165698045e-18
180.9,1.9409067325386725e-18
181.0,1.940396007144179e-18
181.1,1.9398849909806867e-18
181.2,1.939373685509544e-18
181.3,1.9388620921872886e-18
181.4,1.9383502124676325e-18
181.5,1.937838047799969e-18
181.6,1.937325599630336e-18
181.7,1.9368128693999893e-18
181.8,1.9362998585467833e-18
181.9,1.9357865685047567e-18
182.0,1.93527300070359e-18
182.1,1.934759156569599e-18
182.2,1.9342450375257147e-18
182.3,1.9337306449895214e-18
182.4,1.933215980376711e-18
182.5,1.932701045097093e-18
182.6,1.9321858405585657e-18
182.7,1.9316703681641558e-18
182.8,1.9311546293129762e-18
182.9,1.9306386254012176e-18
183.0,1.9301223578201856e-18
183.1,1.9296058279587314e-18
183.2,1.9290890372002933e-18
183.3,1.9285719869263793e-18
183.4,1.9280546785135445e-18
183.5,1.9275371133344194e-18
183.6,1.9270192927591597e-18
183.7,1.9265012181529984e-18
183.8,1.92598289087816e-18
183.9,1.92546431229295e-18
184.0,1.924945483752161e-18
184.1,1.9244264066061447e-18
184.2,1.9239070822022367e-18
184.3,1.9233875118847924e-18
184.4,1.9228676969926913e-18
184.5,1.9223476388632684e-18
184.6,1.9218273388284017e-18
184.7,1.921306798217435e-18
184.8,1.9207860183556944e-18
184.9,1.9202650005649845e-18
185.0,1.9197437461635943e-18
185.1,1.9192222564657633e-18
185.2,1.918700532782715e-18
185.3,1.918178576422103e-18
185.4,1.917656388687548e-18
185.5,1.917133970879135e-18
185.6,1.9166113242943413e-18
185.7,1.916088450225637e-18
185.8,1.9155653499628974e-18
185.9,1.9150420247919312e-18
186.0,1.914518475995959e-18
186.1,1.913994704854109e-18
186.2,1.9134707126414506e-18
186.3,1.9129465006299652e-18
186.4,1.912422070088982e-18
186.5,1.911897422283278e-18
186.6,1.9113725584745022e-18
186.7,1.9108474799207203e-18
186.8,1.9103221878768305e-18
186.9,1.9097966835946274e-18
187.0,1.909270968320825e-18
187.1,1.9087450433009307e-18
187.2,1.908218909775381e-18
187.3,1.9076925689819346e-18
187.4,1.9071660221551976e-18
187.5,1.9066392705251793e-18
187.6,1.906112315319673e-18
187.7,1.9055851577628492e-18
187.8,1.905057799075687e-18
187.9,1.9045302404745497e-18
188.0,1.904002483174069e-18
188.1,1.9034745283847196e-18
188.2,1.902946377313818e-18
188.3,1.9024180311649786e-18
188.4,1.901889491139111e-18
188.5,1.9013607584334497e-18
188.6,1.9008318342420168e-18
188.7,1.9003027197551607e-18
188.8,1.8997734161604927e-18
188.9,1.899243924642405e-18
189.0,1.8987142463811177e-18
189.1,1.898184382554105e-18
189.2,1.897654334336584e-18
189.3,1.897124102898606e-18
189.4,1.896593689408936e-18
189.5,1.896063095031146e-18
189.6,1.8955323209270426e-18
189.7,1.8950013682546925e-18
189.8,1.894470238168436e-18
189.9,1.8939389318212775e-18
190.0,1.8934074503601033e-18
190.1,1.8928757949314052e-18
190.2,1.892343966676976e-18
190.3,1.8918119667353566e-18
190.4,1.8912797962427674e-18
190.5,1.8907474563311985e-18
190.6,1.890214948130805e-18
190.7,1.889682272767508e-18
190.8,1.889149431364903e-18
190.9,1.8886164250423456e-18
191.0,1.888083254916846e-18
191.1,1.887549922102627e-18
191.2,1.8870164277101152e-18
191.3,1.8864827728469343e-18
191.4,1.8859489586178708e-18
191.5,1.885414986123935e-18
191.6,1.8848808564633123e-18
191.7,1.884346570731835e-18
191.8,1.883812130021061e-18
191.9,1.883277535420652e-18
192.0,1.8827427880165008e-18
192.1,1.882207888891633e-18
192.2,1.8816728391262315e-18
192.3,1.8811376397971504e-18
192.4,1.880602291978399e-18
192.5,1.8800667967406424e-18
192.6,1.879531155152636e-18
192.7,1.8789953682783692e-18
192.8,1.878459437180397e-18
192.9,1.8779233629179287e-18
193.0,1.8773871465463386e-18
193.1,1.8768507891190986e-18
193.2,1.8763142916863066e-18
193.3,1.875777655295184e-18
193.4,1.8752408809891257e-18
193.5,1.874703969810534e-18
193.6,1.8741669227970185e-18
193.7,1.8736297409842596e-18
193.8,1.873092425404553e-18
193.9,1.8725549770877753e-18
194.0,1.872017397060431e-18
194.1,1.8714796863461267e-18
194.2,1.8709418459660237e-18
194.3,1.8704038769379157e-18
194.4,1.869865780276671e-18
194.5,1.869327556995202e-18
194.6,1.8687892081025614e-18
194.7,1.868250734605337e-18
194.8,1.8677121375072145e-18
194.9,1.8671734178094287e-18
195.0,1.866634576509321e-18
195.1,1.8660956146022764e-18
195.2,1.8655565330812102e-18
195.3,1.8650173329351535e-18
195.4,1.8644780151511483e-18
195.5,1.863938580712837e-18
195.6,1.8633990306018487e-18
195.7,1.862859365796413e-18
195.8,1.8623195872722715e-18
195.9,1.861779696001753e-18
196.0,1.8612396929556587e-18
196.1,1.8606995791008767e-18
196.2,1.8601593554018335e-18
196.3,1.859619022820914e-18
196.4,1.8590785823171032e-18
196.5,1.858538034845924e-18
196.6,1.857997381362317e-18
196.7,1.8574566228163576e-18
196.8,1.8569157601565627e-18
196.9,1.8563747943284947e-18
197.0,1.855833726274727e-18
197.1,1.8552925569353335e-18
197.2,1.854751287248368e-18
197.3,1.8542099181479418e-18
197.4,1.8536684505666057e-18
197.5,1.8531268854334624e-18
197.6,1.8525852236755663e-18
197.7,1.852043466216981e-18
197.8,1.851501613979246e-18
197.9,1.850959667880935e-18
198.0,1.850417628838536e-18
198.1,1.849875497765558e-18
198.2,1.8493332755734606e-18
198.3,1.8487909631697463e-18
198.4,1.8482485614608027e-18
198.5,1.8477060713495553e-18
198.6,1.8471634937363737e-18
198.7,1.8466208295200463e-18
198.8,1.846078079595405e-18
198.9,1.8455352448552164e-18
199.0,1.844992326189695e-18
199.1,1.844449324486983e-18
199.2,1.8439062406322127e-18
199.3,1.8433630755074876e-18
199.4,1.842819829993306e-18
199.5,1.8422765049676025e-18
199.6,1.8417331013043697e-18
199.7,1.8411896198769024e-18
199.8,1.8406460615550043e-18
199.9,1.840102427206388e-18
200.0,1.8395587176952703e-18
200.1,1.8390149338846985e-18
200.2,1.8384710766346994e-18
200.3,1.8379271468027242e-18
200.4,1.837383145243191e-18
200.5,1.8368390728098092e-18
200.6,1.8362949303513945e-18
200.7,1.8357507187169786e-18
200.8,1.8352064387502193e-18
200.9,1.8346620912949935e-18
201.0,1.834117677191213e-18
201.1,1.8335731972761913e-18
201.2,1.8330286523865315e-18
201.3,1.8324840433543958e-18
201.4,1.831939371010285e-18
201.5,1.8313946361825774e-18
201.6,1.8308498396970593e-18
201.7,1.8303049823774094e-18
201.8,1.8297600650442355e-18
201.9,1.8292150885164774e-18
202.0,1.8286700536095617e-18
202.1,1.8281249611381816e-18
202.2,1.827579811913484e-18
202.3,1.8270346067445024e-18
202.4,1.8264893464381183e-18
202.5,1.825944031798622e-18
202.6,1.8253986636281547e-18
202.7,1.8248532427262583e-18
202.8,1.8243077698908054e-18
202.9,1.8237622459161166e-18
203.0,1.8232166715957636e-18
203.1,1.8226710477193254e-18
203.2,1.8221253750751477e-18
203.3,1.8215796544494307e-18
203.4,1.8210338866252995e-18
203.5,1.820488072384189e-18
203.6,1.8199422125053722e-18
203.7,1.8193963077645936e-18
203.8,1.81885035893681e-18
203.9,1.8183043667939123e-18
204.0,1.8177583321056187e-18
204.1,1.8172122556399576e-18
204.2,1.8166661381623186e-18
204.3,1.8161199804350175e-18
204.4,1.8155737832195932e-18
204.5,1.8150275472744746e-18
204.6,1.814481273355942e-18
204.7,1.813934962218101e-18
204.8,1.813388614613342e-18
204.9,1.812842231290504e-18
205.0,1.812295812998105e-18
205.1,1.811749360480626e-18
205.2,1.8112028744817754e-18
205.3,1.810656355742153e-18
205.4,1.810109805000633e-18
205.5,1.809563222993475e-18
205.6,1.809016610455648e-18
205.7,1.80846996811858e-18
205.8,1.80792329671335e-18
205.9,1.8073765969670113e-18
206.0,1.8068298696053567e-18
206.1,1.8062831153524454e-18
206.2,1.805736334929689e-18
206.3,1.8051895290558645e-18
206.4,1.804642698448916e-18
206.5,1.8040958438232384e-18
206.6,1.8035489658924036e-18
206.7,1.8030020653664064e-18
206.8,1.8024551429548944e-18
206.9,1.801908199363945e-18
207.0,1.8013612352978814e-18
207.1,1.8008142514597614e-18
207.2,1.8002672485495234e-18
207.3,1.7997202272658205e-18
207.4,1.799173188304194e-18
207.5,1.7986261323588947e-18
207.6,1.7980790601224287e-18
207.7,1.797531972284644e-18
207.8,1.796984869533179e-18
207.9,1.7964377525543917e-18
208.0,1.7958906220315125e-18
208.1,1.7953434786464685e-18
208.2,1.7947963230794493e-18
208.3,1.7942491560075227e-18
208.4,1.793701978106904e-18
208.5,1.7931547900516067e-18
208.6,1.7926075925120616e-18
208.7,1.7920603861592227e-18
208.8,1.791513171660004e-18
208.9,1.790965949680016e-18
209.0,1.7904187208835768e-18
209.1,1.7898714859318603e-18
209.2,1.7893242454842854e-18
209.3,1.7887770001994225e-18
209.4,1.7882297507322505e-18
209.5,1.787682497736444e-18
209.6,1.787135241864369e-18
209.7,1.7865879837657024e-18
209.8,1.7860407240883753e-18
209.9,1.785493463478067e-18
210.0,1.7849462025787192e-18
210.1,1.7843989420329288e-18
210.2,1.7838516824801755e-18
210.3,1.7833044245590724e-18
210.4,1.782757168905553e-18
210.5,1.7822099161542217e-18
210.6,1.7816626669379194e-18
210.7,1.78111542188634e-18
210.8,1.7805681816283207e-18
210.9,1.7800209467909143e-18
211.0,1.7794737179989342e-18
211.1,1.7789264958749727e-18
211.2,1.778379281040292e-18
211.3,1.777832074114379e-18
211.4,1.7772848757135706e-18
211.5,1.776737686454239e-18
211.6,1.7761905069500616e-18
211.7,1.7756433378115837e-18
211.8,1.7750961796498253e-18
211.9,1.7745490330722092e-18
212.0,1.7740018986848188e-18
212.1,1.7734547770919664e-18
212.2,1.772907668896615e-18
212.3,1.772360574699039e-18
212.4,1.771813495097723e-18
212.5,1.7712664306902704e-18
212.6,1.770719382071137e-18
212.7,1.770172349834335e-18
212.8,1.7696253345711894e-18
212.9,1.7690783368716855e-18
213.0,1.768531357323102e-18
213.1,1.7679843965118315e-18
213.2,1.7674374550224835e-18
213.3,1.7668905334374027e-18
213.4,1.7663436323371472e-18
213.5,1.7657967523013776e-18
213.6,1.7652498939066106e-18
213.7,1.7647030577289015e-18
213.8,1.764156244341626e-18
213.9,1.763609454316793e-18
214.0,1.763062688224177e-18
214.1,1.762515946633089e-18
214.2,1.7619692301092455e-18
214.3,1.7614225392183596e-18
214.4,1.7608758745234402e-18
214.5,1.7603292365856928e-18
214.6,1.7597826259649794e-18
214.7,1.7592360432197877e-18
214.8,1.7586894889054713e-18
214.9,1.758142963577366e-18
215.0,1.7575964677885466e-18
215.1,1.7570500020894004e-18
215.2,1.756503567030285e-18
215.3,1.7559571631579693e-18
215.4,1.7554107910196493e-18
215.5,1.7548644511589175e-18
215.6,1.754318144118905e-18
215.7,1.753771870440043e-18
215.8,1.7532256306627287e-18
215.9,1.752679425323774e-18
216.0,1.75213325495951e-18
216.1,1.7515871201044605e-18
216.2,1.7510410212913406e-18
216.3,1.7504949590505946e-18
216.4,1.7499489339126548e-18
216.5,1.7494029464043485e-18
216.6,1.7488569970520235e-18
216.7,1.748311086380659e-18
216.8,1.747765214912534e-18
216.9,1.7472193831690023e-18
217.0,1.7466735916695976e-18
217.1,1.7461278409329335e-18
217.2,1.7455821314744617e-18
217.3,1.745036463809611e-18
217.4,1.7444908384510927e-18
217.5,1.7439452559106928e-18
217.6,1.743399716698381e-18
217.7,1.742854221322746e-18
217.8,1.74230877028968e-18
217.9,1.7417633641050214e-18
218.0,1.7412180032723565e-18
218.1,1.7406726882934374e-18
218.2,1.740127419669095e-18
218.3,1.73958219789789e-18
218.4,1.7390370234770057e-18
218.5,1.7384918969026953e-18
218.6,1.7379468186684973e-18
218.7,1.737401789267455e-18
218.8,1.7368568091903606e-18
218.9,1.73631187892705e-18
219.0,1.7357669989655506e-18
219.1,1.7352221697920607e-18
219.2,1.7346773918918354e-18
219.3,1.7341326657478666e-18
219.4,1.7335879918422136e-18
219.5,1.7330433706550945e-18
219.6,1.732498802665364e-18
219.7,1.7319542883504692e-18
219.8,1.731409828186496e-18
219.9,1.73086542264681e-18
220.0,1.7303210722051592e-18
220.1,1.7297767773325755e-18
220.2,1.7292325384987192e-18
220.3,1.728688356171849e-18
220.4,1.7281442308184148e-18
220.5,1.7276001629047826e-18
220.6,1.7270561528941754e-18
220.7,1.7265122012488733e-18
220.8,1.72596830842977e-18
220.9,1.7254244748967975e-18
221.0,1.7248807011076328e-18
221.1,1.7243369875189963e-18
221.2,1.7237933345853408e-18
221.3,1.7232497427610502e-18
221.4,1.7227062124977934e-18
221.5,1.7221627442462955e-18
221.6,1.7216193384563301e-18
221.7,1.7210759955753888e-18
221.8,1.7205327160495873e-18
221.9,1.7199895003245165e-18
222.0,1.7194463488430627e-18
222.1,1.7189032620480389e-18
222.2,1.7183602403799801e-18
222.3,1.7178172842775922e-18
222.4,1.717274394179508e-18
222.5,1.716731570522086e-18
222.6,1.7161888137398499e-18
222.7,1.715646124267243e-18
222.8,1.7151035025355689e-18
222.9,1.7145609489769187e-18
223.0,1.7140184640197992e-18
223.1,1.7134760480930778e-18
223.2,1.7129337016229094e-18
223.3,1.7123914250344886e-18
223.4,1.7118492187524902e-18
223.5,1.7113070831993198e-18
223.6,1.7107650187959811e-18
223.7,1.7102230259620837e-18
223.8,1.7096811051167143e-18
223.9,1.7091392566771212e-18
224.0,1.708597481058287e-18
224.1,1.7080557786755328e-18
224.2,1.7075141499414813e-18
224.3,1.7069725952677931e-18
224.4,1.7064311150651569e-18
224.5,1.7058897097428652e-18
224.6,1.7053483797083827e-18
224.7,1.7048071253677646e-18
224.8,1.7042659471269767e-18
224.9,1.7037248453892834e-18
225.0,1.7031838205569712e-18
225.1,1.7026428730313797e-18
225.2,1.7021020032124282e-18
225.3,1.7015612114990786e-18
225.4,1.7010204982875895e-18
225.5,1.700479863974125e-18
225.6,1.6999393089538725e-18
225.7,1.699398833619749e-18
225.8,1.698858438363717e-18
225.9,1.698318123576755e-18
226.0,1.69777788964845e-18
226.1,1.6972377369665483e-18
226.2,1.6966976659182587e-18
226.3,1.6961576768889576e-18
226.4,1.6956177702634832e-18
226.5,1.6950779464244094e-18
226.6,1.6945382057537603e-18
226.7,1.6939985486321712e-18
226.8,1.6934589754388637e-18
226.9,1.6929194865516616e-18
227.0,1.6923800823478445e-18
227.1,1.6918407632028561e-18
227.2,1.6913015294907393e-18
227.3,1.6907623815845705e-18
227.4,1.6902233198564345e-18
227.5,1.6896843446770327e-18
227.6,1.6891454564156479e-18
227.7,1.6886066554397348e-18
227.8,1.6880679421170583e-18
227.9,1.6875293168131302e-18
228.0,1.6869907798920475e-18
228.1,1.6864523317173628e-18
228.2,1.6859139726512277e-18
228.3,1.6853757030539556e-18
228.4,1.6848375232857488e-18
228.5,1.684299433704968e-18
228.6,1.6837614346685753e-18
228.7,1.6832235265325493e-18
228.8,1.6826857096518995e-18
228.9,1.6821479843802235e-18
229.0,1.6816103510701474e-18
229.1,1.681072810072888e-18
229.2,1.680535361738256e-18
229.3,1.6799980064155147e-18
229.4,1.6794607444525232e-18
229.5,1.678923576194872e-18
229.6,1.6783865019893218e-18
229.7,1.6778495221790845e-18
229.8,1.6773126371076688e-18
229.9,1.6767758471171937e-18
230.0,1.67623915254793e-18
230.1,1.6757025537396001e-18
230.2,1.6751660510309524e-18
230.3,1.6746296447593255e-18
230.4,1.674093335260221e-18
230.5,1.6735571228694504e-18
230.6,1.67302100792013e-18
230.7,1.6724849907456757e-18
230.8,1.6719490716776778e-18
230.9,1.6714132510458889e-18
231.0,1.6708775291807858e-18
231.1,1.6703419064097296e-18
231.2,1.669806383059967e-18
231.3,1.6692709594577475e-18
231.4,1.668735635927919e-18
231.5,1.668200412794358e-18
231.6,1.667665290379516e-18
231.7,1.6671302690048807e-18
231.8,1.6665953489909476e-18
231.9,1.6660605306576583e-18
232.0,1.6655258143222736e-18
232.1,1.6649912003027691e-18
232.2,1.6644566889148676e-18
232.3,1.6639222804737287e-18
232.4,1.6633879752931107e-18
232.5,1.6628537736857885e-18
232.6,1.6623196759639754e-18
232.7,1.6617856824376333e-18
232.8,1.661251793416583e-18
232.9,1.6607180092096755e-18
233.0,1.6601843301243372e-18
233.1,1.6596507564666018e-18
233.2,1.6591172885419355e-18
233.3,1.6585839266548258e-18
233.4,1.658050671107928e-18
233.5,1.65751752220418e-18
233.6,1.6569844802438484e-18
233.7,1.6564515455279096e-18
233.8,1.6559187183546575e-18
233.9,1.6553859990222531e-18
234.0,1.6548533878278705e-18
234.1,1.6543208850668585e-18
234.2,1.6537884910344212e-18
234.3,1.6532562060247821e-18
234.4,1.6527240303299116e-18
234.5,1.6521919642424867e-18
234.6,1.6516600080525054e-18
234.7,1.6511281620498394e-18
234.8,1.6505964265233558e-18
234.9,1.6500648017609481e-18
235.0,1.6495332880486885e-18
235.1,1.6490018856729103e-18
235.2,1.6484705949177167e-18
235.3,1.647939416067057e-18
235.4,1.6474083494038958e-18
235.5,1.6468773952089548e-18
235.6,1.6463465537640709e-18
235.7,1.6458158253479921e-18
235.8,1.6452852102397463e-18
235.9,1.6447547087169527e-18
236.0,1.6442243210562418e-18
236.1,1.6436940475336834e-18
236.2,1.6431638884235243e-18
236.3,1.642633843999858e-18
236.4,1.6421039145353785e-18
236.5,1.6415741003017884e-18
236.6,1.6410444015698137e-18
236.7,1.6405148186096028e-18
236.8,1.6399853516903235e-18
236.9,1.6394560010789068e-18
237.0,1.63892676704338e-18
237.1,1.638397649849117e-18
237.2,1.637868649761763e-18
237.3,1.637339767044719e-18
237.4,1.63681100196165e-18
237.5,1.6362823547748261e-18
237.6,1.635753825744693e-18
237.7,1.6352254151327908e-18
237.8,1.6346971231975985e-18
237.9,1.634168950197853e-18
238.0,1.6336408963913033e-18
238.1,1.633112962034303e-18
238.2,1.6325851473822145e-18
238.3,1.6320574526902496e-18
238.4,1.6315298782122094e-18
238.5,1.6310024242005076e-18
238.6,1.630475090907392e-18
238.7,1.6299478785837142e-18
238.8,1.6294207874797508e-18
238.9,1.628893817844797e-18
239.0,1.6283669699271596e-18
239.1,1.6278402439741594e-18
239.2,1.6273136402321296e-18
239.3,1.6267871589468358e-18
239.4,1.6262608003626407e-18
239.5,1.62573456472375e-18
239.6,1.6252084522729705e-18
239.7,1.6246824632517076e-18
239.8,1.6241565979020355e-18
239.9,1.6236308564633924e-18
240.0,1.6231052391754644e-18
240.1,1.6225797462769573e-18
240.2,1.6220543780047596e-18
240.3,1.6215291345960186e-18
240.4,1.621004016286072e-18
240.5,1.6204790233104983e-18
240.6,1.619954155902663e-18
240.7,1.6194294142961848e-18
240.8,1.6189047987236861e-18
240.9,1.618380309415992e-18
241.0,1.6178559466037558e-18
241.1,1.6173317105170648e-18
241.2,1.6168076013846024e-18
241.3,1.6162836194344855e-18
241.4,1.61575976489384e-18
241.5,1.6152360379883985e-18
241.6,1.6147124389445526e-18
241.7,1.6141889679864753e-18
241.8,1.6136656253377615e-18
241.9,1.6131424112218506e-18
242.0,1.6126193258603687e-18
242.1,1.612096369474372e-18
242.2,1.6115735422851578e-18
242.3,1.6110508445114065e-18
242.4,1.6105282763720342e-18
242.5,1.6100058380853862e-18
242.6,1.6094835298680087e-18
242.7,1.6089613519366825e-18
242.8,1.6084393045068022e-18
242.9,1.607917387792365e-18
243.0,1.6073956020080234e-18
243.1,1.606873947365802e-18
243.2,1.6063524240787964e-18
243.3,1.6058310323578845e-18
243.4,1.6053097724137792e-18
243.5,1.6047886444562107e-18
243.6,1.6042676486943336e-18
243.7,1.6037467853354973e-18
243.8,1.6032260545881178e-18
243.9,1.6027054566579823e-18
244.0,1.6021849917511312e-18
244.1,1.6016646600722049e-18
244.2,1.6011444618256791e-18
244.3,1.6006243972150446e-18
244.4,1.6001044664424048e-18
244.5,1.5995846697100936e-18
244.6,1.5990650072186593e-18
244.7,1.598545479168877e-18
244.8,1.5980260857597323e-18
244.9,1.5975068271896308e-18
245.0,1.5969877036572193e-18
245.1,1.5964687153593429e-18
245.2,1.595949862491866e-18
245.3,1.5954311452513017e-18
245.4,1.5949125638315487e-18
245.5,1.5943941184271468e-18
245.6,1.5938758092312532e-18
245.7,1.5933576364368519e-18
245.8,1.5928396002347273e-18
245.9,1.5923217008167113e-18
246.0,1.591803938372839e-18
246.1,1.591286313092977e-18
246.2,1.5907688251652026e-18
246.3,1.5902514747778186e-18
246.4,1.589734262118156e-18
246.5,1.589217187372557e-18
246.6,1.5887002507271928e-18
246.7,1.5881834523664493e-18
246.8,1.5876667924753439e-18
246.9,1.5871502712371048e-18
247.0,1.5866338888343855e-18
247.1,1.586117645449262e-18
247.2,1.5856015412636377e-18
247.3,1.5850855764576247e-18
247.4,1.5845697512115703e-18
247.5,1.5840540657044328e-18
247.6,1.5835385201141972e-18
247.7,1.583023114619474e-18
247.8,1.5825078493966887e-18
247.9,1.5819927246220912e-18
248.0,1.5814777404717567e-18
248.1,1.5809628971199761e-18
248.2,1.5804481947416764e-18
248.3,1.5799336335095856e-18
248.4,1.579419213597074e-18
248.5,1.5789049351757183e-18
248.6,1.5783907984169273e-18
248.7,1.5778768034911312e-18
248.8,1.5773629505689774e-18
248.9,1.5768492398193446e-18
249.0,1.5763356714105236e-18
249.1,1.5758222455106337e-18
249.2,1.5753089622868202e-18
249.3,1.5747958219052382e-18
249.4,1.5742828245322831e-18
249.5,1.5737699703325578e-18
249.6,1.5732572594708982e-18
249.7,1.5727446921107544e-18
249.8,1.5722322684150069e-18
249.9,1.5717199885459536e-18
250.0,1.5712078526661182e-18
250.1,1.5706958609354476e-18
250.2,1.5701840135149107e-18
250.3,1.5696723105644985e-18
250.4,1.569160752242426e-18
250.5,1.568649338707531e-18
250.6,1.5681380701168759e-18
250.7,1.5676269466285427e-18
250.8,1.5671159683980411e-18
250.9,1.5666051355811013e-18
251.0,1.5660944483332776e-18
251.1,1.565583906808344e-18
251.2,1.5650735111603056e-18
251.3,1.5645632615417863e-18
251.4,1.5640531581060264e-18
251.5,1.5635432010041042e-18
251.6,1.5630333903877105e-18
251.7,1.5625237264067622e-18
251.8,1.5620142092110051e-18
251.9,1.561504838949998e-18
252.0,1.5609956157723294e-18
252.1,1.5604865398256158e-18
252.2,1.5599776112572888e-18
252.3,1.5594688302134123e-18
252.4,1.5589601968410622e-18
252.5,1.5584517112847482e-18
252.6,1.5579433736892013e-18
252.7,1.5574351841989764e-18
252.8,1.5569271429572491e-18
252.9,1.5564192501066228e-18
253.0,1.5559115057899204e-18
253.1,1.5554039101481955e-18
253.2,1.554896463323115e-18
253.3,1.5543891654541846e-18
253.4,1.5538820166811244e-18
253.5,1.5533750171438703e-18
253.6,1.552868166980599e-18
253.7,1.5523614663289027e-18
253.8,1.5518549153262011e-18
253.9,1.5513485141093318e-18
254.0,1.5508422628145568e-18
254.1,1.5503361615767749e-18
254.2,1.5498302105310975e-18
254.3,1.5493244098116594e-18
254.4,1.5488187595528189e-18
254.5,1.5483132598863767e-18
254.6,1.5478079109459285e-18
254.7,1.5473027128629152e-18
254.8,1.5467976657685971e-18
254.9,1.5462927697936542e-18
255.0,1.545788025068196e-18
255.1,1.5452834317213617e-18
255.2,1.5447789898828938e-18
255.3,1.5442746996803832e-18
255.4,1.5437705612416369e-18
255.5,1.5432665746942754e-18
255.6,1.542762740164558e-18
255.7,1.5422590577785601e-18
255.8,1.5417555276617881e-18
255.9,1.5412521499387707e-18
256.0,1.5407489247338596e-18
256.1,1.5402458521712227e-18
256.2,1.5397429323732751e-18
256.3,1.5392401654630337e-18
256.4,1.5387375515625462e-18
256.5,1.5382350907928917e-18
256.6,1.5377327832749726e-18
256.7,1.5372306291295014e-18
256.8,1.5367286284758359e-18
256.9,1.5362267814331502e-18
257.0,1.5357250881200371e-18
257.1,1.535223548654523e-18
257.2,1.5347221631544487e-18
257.3,1.5342209317362927e-18
257.4,1.533719854516745e-18
257.5,1.5332189316115329e-18
257.6,1.5327181631361902e-18
257.7,1.5322175492049054e-18
257.8,1.5317170899324555e-18
257.9,1.5312167854318789e-18
258.0,1.530716635816804e-18
258.1,1.5302166411995078e-18
258.2,1.5297168016920821e-18
258.3,1.5292171174064365e-18
258.4,1.5287175884527307e-18
258.5,1.528218214941728e-18
258.6,1.5277189969832204e-18
258.7,1.5272199346864306e-18
258.8,1.526721028160782e-18
258.9,1.5262222775139588e-18
259.0,1.5257236828538512e-18
259.1,1.5252252442873827e-18
259.2,1.524726961922071e-18
259.3,1.5242288358629167e-18
259.4,1.5237308662166776e-18
259.5,1.523233053087986e-18
259.6,1.5227353965808958e-18
259.7,1.5222378968004491e-18
