energy_eV,cross_section_cm2
490.7,6.718640254323391e-21
490.8,6.714780370621707e-21
490.9,6.710923423548226e-21
491.0,6.707069405698065e-21
491.1,6.703218309668722e-21
491.2,6.69937012806009e-21
491.3,6.6955248534744435e-21
491.4,6.691682478516437e-21
491.5,6.687842995793109e-21
491.6,6.68400639791386e-21
491.7,6.680172677490478e-21
491.8,6.6763418271371055e-21
491.9,6.672513839470253e-21
492.0,6.668688707108798e-21
492.1,6.664866422673962e-21
492.2,6.661046978789335e-21
492.3,6.657230368080851e-21
492.4,6.653416583176789e-21
492.5,6.649605616707778e-21
492.6,6.645797461306782e-21
492.7,6.641992109609109e-21
492.8,6.638189554252397e-21
492.9,6.634389787876616e-21
493.0,6.63059280312406e-21
493.1,6.6267985926393535e-21
493.2,6.623007149069439e-21
493.3,6.619218465063577e-21
493.4,6.6154325332733366e-21
493.5,6.611649346352612e-21
493.6,6.607868896957588e-21
493.7,6.604091177746765e-21
493.8,6.600316181380947e-21
493.9,6.596543900523224e-21
494.0,6.592774327838994e-21
494.1,6.589007455995935e-21
494.2,6.58524327766402e-21
494.3,6.58148178551551e-21
494.4,6.577722972224937e-21
494.5,6.573966830469126e-21
494.6,6.570213352927161e-21
494.7,6.566462532280407e-21
494.8,6.562714361212507e-21
494.9,6.558968832409346e-21
495.0,6.555225938559098e-21
495.1,6.551485672352176e-21
495.2,6.547748026481257e-21
495.3,6.544012993641281e-21
495.4,6.5402805665294124e-21
495.5,6.536550737845088e-21
495.6,6.53282350028997e-21
495.7,6.529098846567975e-21
495.8,6.525376769385246e-21
495.9,6.521657261450162e-21
496.0,6.51794031547334e-21
496.1,6.5142259241676125e-21
496.2,6.510514080248047e-21
496.3,6.506804776431927e-21
496.4,6.503098005438754e-21
496.5,6.4993937599902496e-21
496.6,6.4956920328103376e-21
496.7,6.4919928166251605e-21
496.8,6.4882961041630645e-21
496.9,6.484601888154593e-21
497.0,6.480910161332496e-21
497.1,6.47722091643171e-21
497.2,6.4735341461893776e-21
497.3,6.469849843344824e-21
497.4,6.4661680006395585e-21
497.5,6.462488610817284e-21
497.6,6.458811666623875e-21
497.7,6.45513716080739e-21
497.8,6.451465086118061e-21
497.9,6.447795435308291e-21
498.0,6.444128201132649e-21
498.1,6.4404633763478756e-21
498.2,6.436800953712868e-21
498.3,6.4331409259886906e-21
498.4,6.429483285938556e-21
498.5,6.4258280263278374e-21
498.6,6.422175139924053e-21
498.7,6.418524619496869e-21
498.8,6.414876457818104e-21
498.9,6.411230647661705e-21
499.0,6.407587181803772e-21
499.1,6.403946053022525e-21
499.2,6.400307254098332e-21
499.3,6.396670777813679e-21
499.4,6.393036616953183e-21
499.5,6.3894047643035864e-21
499.6,6.385775212653746e-21
499.7,6.3821479547946436e-21
499.8,6.378522983519375e-21
499.9,6.3749002916231354e-21
500.0,6.371279871903248e-21
500.1,6.367661718093367e-21
500.2,6.364045827666219e-21
500.3,6.360432199030871e-21
500.4,6.3568208305984824e-21
500.5,6.3532117207823164e-21
500.6,6.349604867997714e-21
500.7,6.346000270662115e-21
500.8,6.342397927195041e-21
500.9,6.338797836018094e-21
501.0,6.335199995554958e-21
501.1,6.331604404231391e-21
501.2,6.3280110604752255e-21
501.3,6.324419962716374e-21
501.4,6.320831109386794e-21
501.5,6.317244498920535e-21
501.6,6.313660129753689e-21
501.7,6.3100780003244136e-21
501.8,6.306498109072929e-21
501.9,6.302920454441494e-21
502.0,6.299345034874438e-21
502.1,6.295771848818116e-21
502.2,6.292200894720945e-21
502.3,6.288632171033379e-21
502.4,6.285065676207906e-21
502.5,6.28150140869906e-21
502.6,6.277939366963397e-21
502.7,6.274379549459514e-21
502.8,6.2708219546480296e-21
502.9,6.267266580991589e-21
503.0,6.263713426954864e-21
503.1,6.260162491004536e-21
503.2,6.256613771609312e-21
503.3,6.253067267239911e-21
503.4,6.249522976369057e-21
503.5,6.245980897471492e-21
503.6,6.242441029023955e-21
503.7,6.238903369505191e-21
503.8,6.235367917395945e-21
503.9,6.231834671178959e-21
504.0,6.2283036293389725e-21
504.1,6.224774790362707e-21
504.2,6.221248152738878e-21
504.3,6.217723714958194e-21
504.4,6.214201475513336e-21
504.5,6.2106814328989735e-21
504.6,6.2071635856117466e-21
504.7,6.2036479321502744e-21
504.8,6.2001344710151504e-21
504.9,6.196623200708933e-21
505.0,6.193114119736151e-21
505.1,6.18960722660329e-21
505.2,6.186102519818811e-21
505.3,6.182599997893124e-21
505.4,6.179099659338588e-21
505.5,6.175601502669534e-21
505.6,6.172105526402225e-21
505.7,6.168611729054881e-21
505.8,6.1651201091476736e-21
505.9,6.1616306652027e-21
506.0,6.15814339574401e-21
506.1,6.1546582992975844e-21
506.2,6.1511753743913435e-21
506.3,6.147694619555136e-21
506.4,6.144216033320737e-21
506.5,6.1407396142218544e-21
506.6,6.137265360794114e-21
506.7,6.1337932715750666e-21
506.8,6.1303233451041805e-21
506.9,6.126855579922838e-21
507.0,6.123389974574336e-21
507.1,6.119926527603881e-21
507.2,6.116465237558585e-21
507.3,6.113006102987476e-21
507.4,6.109549122441468e-21
507.5,6.106094294473389e-21
507.6,6.102641617637955e-21
507.7,6.099191090491783e-21
507.8,6.095742711593379e-21
507.9,6.0922964795031396e-21
508.0,6.0888523927833465e-21
508.1,6.085410449998167e-21
508.2,6.08197064971365e-21
508.3,6.078532990497728e-21
508.4,6.075097470920198e-21
508.5,6.071664089552744e-21
508.6,6.068232844968913e-21
508.7,6.0648037357441244e-21
508.8,6.061376760455666e-21
508.9,6.05795191768268e-21
509.0,6.054529206006182e-21
509.1,6.051108624009035e-21
509.2,6.047690170275966e-21
509.3,6.044273843393555e-21
509.4,6.040859641950225e-21
509.5,6.037447564536255e-21
509.6,6.0340376097437664e-21
509.7,6.030629776166726e-21
509.8,6.027224062400942e-21
509.9,6.023820467044054e-21
510.0,6.020418988695548e-21
510.1,6.017019625956731e-21
510.2,6.013622377430751e-21
510.3,6.010227241722583e-21
510.4,6.006834217439019e-21
510.5,6.003443303188683e-21
510.6,6.000054497582016e-21
510.7,5.996667799231275e-21
510.8,5.9932832067505416e-21
510.9,5.9899007187556984e-21
511.0,5.986520333864447e-21
511.1,5.983142050696295e-21
511.2,5.979765867872553e-21
511.3,5.976391784016339e-21
511.4,5.9730197977525706e-21
511.5,5.969649907707963e-21
511.6,5.966282112511026e-21
511.7,5.962916410792062e-21
511.8,5.9595528011831736e-21
511.9,5.956191282318237e-21
512.0,5.952831852832928e-21
512.1,5.949474511364696e-21
512.2,5.946119256552777e-21
512.3,5.942766087038188e-21
512.4,5.9394150014637104e-21
512.5,5.936065998473921e-21
512.6,5.932719076715142e-21
512.7,5.929374234835483e-21
512.8,5.92603147148482e-21
512.9,5.922690785314772e-21
513.0,5.9193521749787564e-21
513.1,5.916015639131913e-21
513.2,5.912681176431164e-21
513.3,5.909348785535173e-21
513.4,5.906018465104366e-21
513.5,5.9026902138009046e-21
513.6,5.89936403028871e-21
513.7,5.896039913233445e-21
513.8,5.892717861302513e-21
513.9,5.889397873165066e-21
514.0,5.8860799474919774e-21
514.1,5.88276408295587e-21
514.2,5.879450278231097e-21
514.3,5.876138531993741e-21
514.4,5.872828842921616e-21
514.5,5.869521209694253e-21
514.6,5.866215630992918e-21
514.7,5.862912105500592e-21
514.8,5.85961063190198e-21
514.9,5.856311208883501e-21
515.0,5.8530138351332824e-21
515.1,5.849718509341174e-21
515.2,5.846425230198728e-21
515.3,5.84313399639921e-21
515.4,5.8398448066375905e-21
515.5,5.8365576596105315e-21
515.6,5.833272554016411e-21
515.7,5.829989488555294e-21
515.8,5.8267084619289485e-21
515.9,5.823429472840837e-21
516.0,5.820152519996102e-21
516.1,5.816877602101585e-21
516.2,5.813604717865813e-21
516.3,5.810333865998996e-21
516.4,5.807065045213032e-21
516.5,5.803798254221481e-21
516.6,5.800533491739604e-21
516.7,5.79727075648432e-21
516.8,5.7940100471742295e-21
516.9,5.790751362529608e-21
517.0,5.787494701272382e-21
517.1,5.7842400621261616e-21
517.2,5.780987443816213e-21
517.3,5.777736845069469e-21
517.4,5.77448826461452e-21
517.5,5.771241701181605e-21
517.6,5.767997153502632e-21
517.7,5.764754620311152e-21
517.8,5.761514100342373e-21
517.9,5.7582755923331506e-21
518.0,5.7550390950219766e-21
518.1,5.751804607149e-21
518.2,5.748572127456004e-21
518.3,5.745341654686414e-21
518.4,5.7421131875852955e-21
518.5,5.738886724899335e-21
518.6,5.735662265376871e-21
518.7,5.73243980776786e-21
518.8,5.729219350823893e-21
518.9,5.7260008932981855e-21
519.0,5.722784433945571e-21
519.1,5.7195699715225135e-21
519.2,5.716357504787095e-21
519.3,5.713147032499011e-21
519.4,5.7099385534195784e-21
519.5,5.706732066311718e-21
519.6,5.7035275699399716e-21
519.7,5.70032506307048e-21
519.8,5.6971245444710014e-21
519.9,5.693926012910892e-21
520.0,5.6907294671611074e-21
520.1,5.687534905994208e-21
520.2,5.6843423281843545e-21
520.3,5.681151732507297e-21
520.4,5.677963117740386e-21
520.5,5.6747764826625555e-21
520.6,5.671591826054335e-21
520.7,5.668409146697841e-21
520.8,5.665228443376772e-21
520.9,5.6620497148764154e-21
521.0,5.6588729599836285e-21
521.1,5.6556981774868575e-21
521.2,5.652525366176123e-21
521.3,5.649354524843018e-21
521.4,5.646185652280713e-21
521.5,5.643018747283936e-21
521.6,5.639853808648999e-21
521.7,5.636690835173771e-21
521.8,5.633529825657684e-21
521.9,5.6303707789017426e-21
522.0,5.627213693708495e-21
522.1,5.624058568882059e-21
522.2,5.620905403228105e-21
522.3,5.6177541955538535e-21
522.4,5.614604944668088e-21
522.5,5.611457649381123e-21
522.6,5.608312308504833e-21
522.7,5.605168920852635e-21
522.8,5.602027485239491e-21
522.9,5.598888000481903e-21
523.0,5.5957504653979046e-21
523.1,5.5926148788070784e-21
523.2,5.5894812395305325e-21
523.3,5.586349546390916e-21
523.4,5.583219798212404e-21
523.5,5.580091993820696e-21
523.6,5.576966132043026e-21
523.7,5.573842211708151e-21
523.8,5.570720231646347e-21
523.9,5.5676001906894176e-21
524.0,5.5644820876706736e-21
524.1,5.561365921424953e-21
524.2,5.558251690788604e-21
524.3,5.5551393945994855e-21
524.4,5.552029031696976e-21
524.5,5.5489206009219465e-21
524.6,5.545814101116788e-21
524.7,5.542709531125391e-21
524.8,5.53960688979315e-21
524.9,5.536506175966959e-21
525.0,5.533407388495206e-21
525.1,5.530310526227782e-21
525.2,5.527215588016071e-21
525.3,5.524122572712949e-21
525.4,5.5210314791727846e-21
525.5,5.5179423062514234e-21
525.6,5.514855052806214e-21
525.7,5.5117697176959785e-21
525.8,5.508686299781027e-21
525.9,5.5056047979231504e-21
526.0,5.5025252109856094e-21
526.1,5.499447537833152e-21
526.2,5.496371777331995e-21
526.3,5.493297928349831e-21
526.4,5.4902259897558255e-21
526.5,5.4871559604206005e-21
526.6,5.48408783921626e-21
526.7,5.481021625016364e-21
526.8,5.4779573166959385e-21
526.9,5.4748949131314745e-21
527.0,5.4718344132009094e-21
527.1,5.468775815783649e-21
527.2,5.465719119760553e-21
527.3,5.46266432401393e-21
527.4,5.459611427427548e-21
527.5,5.4565604288866096e-21
527.6,5.453511327277779e-21
527.7,5.450464121489163e-21
527.8,5.4474188104103055e-21
527.9,5.444375392932204e-21
528.0,5.44133386794728e-21
528.1,5.438294234349404e-21
528.2,5.435256491033882e-21
528.3,5.432220636897451e-21
528.4,5.429186670838285e-21
528.5,5.426154591755979e-21
528.6,5.4231243985515604e-21
528.7,5.420096090127491e-21
528.8,5.417069665387647e-21
528.9,5.4140451232373375e-21
529.0,5.411022462583276e-21
529.1,5.408001682333611e-21
529.2,5.4049827813979025e-21
529.3,5.401965758687125e-21
529.4,5.398950613113669e-21
529.5,5.3959373435913326e-21
529.6,5.392925949035321e-21
529.7,5.389916428362258e-21
529.8,5.386908780490163e-21
529.9,5.38390300433847e-21
530.0,5.380899098828001e-21
530.1,5.377897062880987e-21
530.2,5.3748968954210584e-21
530.3,5.371898595373239e-21
530.4,5.368902161663952e-21
530.5,5.3659075932210064e-21
530.6,5.362914888973606e-21
530.7,5.359924047852345e-21
530.8,5.356935068789207e-21
530.9,5.353947950717556e-21
531.0,5.35096269257214e-21
531.1,5.3479792932890946e-21
531.2,5.3449977518059296e-21
531.3,5.342018067061537e-21
531.4,5.339040237996186e-21
531.5,5.336064263551514e-21
531.6,5.333090142670541e-21
531.7,5.330117874297647e-21
531.8,5.327147457378592e-21
531.9,5.324178890860502e-21
532.0,5.321212173691855e-21
532.1,5.318247304822511e-21
532.2,5.315284283203683e-21
532.3,5.312323107787945e-21
532.4,5.3093637775292335e-21
532.5,5.3064062913828334e-21
532.6,5.303450648305393e-21
532.7,5.300496847254909e-21
532.8,5.297544887190732e-21
532.9,5.294594767073566e-21
533.0,5.291646485865448e-21
533.1,5.288700042529779e-21
533.2,5.2857554360312925e-21
533.3,5.282812665336071e-21
533.4,5.279871729411537e-21
533.5,5.276932627226446e-21
533.6,5.273995357750896e-21
533.7,5.271059919956321e-21
533.8,5.268126312815489e-21
533.9,5.2651945353024996e-21
534.0,5.262264586392775e-21
534.1,5.259336465063079e-21
534.2,5.256410170291492e-21
534.3,5.253485701057425e-21
534.4,5.250563056341614e-21
534.5,5.2476422351261074e-21
534.6,5.244723236394278e-21
534.7,5.2418060591308244e-21
534.8,5.238890702321751e-21
534.9,5.235977164954384e-21
535.0,5.233065446017357e-21
535.1,5.230155544500615e-21
535.2,5.227247459395422e-21
535.3,5.224341189694337e-21
535.4,5.2214367343912354e-21
535.5,5.218534092481288e-21
535.6,5.215633262960974e-21
535.7,5.212734244828074e-21
535.8,5.209837037081665e-21
535.9,5.20694163872213e-21
536.0,5.204048048751128e-21
536.1,5.201156266171632e-21
536.2,5.198266289987902e-21
536.3,5.195378119205484e-21
536.4,5.1924917528312235e-21
536.5,5.189607189873235e-21
536.6,5.186724429340939e-21
536.7,5.18384347024503e-21
536.8,5.1809643115974855e-21
536.9,5.1780869524115676e-21
537.0,5.175211391701809e-21
537.1,5.1723376284840285e-21
537.2,5.1694656617753174e-21
537.3,5.166595490594043e-21
537.4,5.1637271139598445e-21
537.5,5.160860530893626e-21
537.6,5.1579957404175664e-21
537.7,5.155132741555113e-21
537.8,5.1522715333309786e-21
537.9,5.14941211477114e-21
538.0,5.146554484902829e-21
538.1,5.143698642754549e-21
538.2,5.140844587356054e-21
538.3,5.137992317738369e-21
538.4,5.13514183293376e-21
538.5,5.132293131975751e-21
538.6,5.129446213899123e-21
538.7,5.126601077739908e-21
538.8,5.123757722535386e-21
538.9,5.1209161473240824e-21
539.0,5.1180763511457706e-21
539.1,5.11523833304147e-21
539.2,5.112402092053441e-21
539.3,5.109567627225187e-21
539.4,5.1067349376014524e-21
539.5,5.103904022228214e-21
539.6,5.101074880152692e-21
539.7,5.098247510423336e-21
539.8,5.095421912089835e-21
539.9,5.092598084203106e-21
540.0,5.089776025815293e-21
540.1,5.086955735979772e-21
540.2,5.084137213751152e-21
540.3,5.0813204581852536e-21
540.4,5.078505468339139e-21
540.5,5.0756922432710715e-21
540.6,5.072880782040553e-21
540.7,5.070071083708294e-21
540.8,5.067263147336229e-21
540.9,5.0644569719875094e-21
541.0,5.061652556726489e-21
541.1,5.058849900618744e-21
541.2,5.056049002731064e-21
541.3,5.0532498621314404e-21
541.4,5.050452477889084e-21
541.5,5.047656849074396e-21
541.6,5.044862974758994e-21
541.7,5.042070854015697e-21
541.8,5.039280485918527e-21
541.9,5.036491869542705e-21
542.0,5.0337050039646464e-21
542.1,5.030919888261967e-21
542.2,5.0281365215134826e-21
542.3,5.025354902799197e-21
542.4,5.022575031200313e-21
542.5,5.0197969057992145e-21
542.6,5.017020525679483e-21
542.7,5.014245889925885e-21
542.8,5.011472997624374e-21
542.9,5.008701847862092e-21
543.0,5.0059324397273556e-21
543.1,5.0031647723096695e-21
543.2,5.000398844699717e-21
543.3,4.997634655989366e-21
543.4,4.994872205271653e-21
543.5,4.992111491640791e-21
543.6,4.9893525141921714e-21
543.7,4.986595272022358e-21
543.8,4.983839764229084e-21
543.9,4.9810859899112564e-21
544.0,4.978333948168941e-21
544.1,4.9755836381033785e-21
544.2,4.972835058816974e-21
544.3,4.970088209413293e-21
544.4,4.96734308899707e-21
544.5,4.9645996966741886e-21
544.6,4.961858031551701e-21
544.7,4.959118092737813e-21
544.8,4.9563798793418926e-21
544.9,4.9536433904744556e-21
545.0,4.950908625247171e-21
545.1,4.948175582772864e-21
545.2,4.945444262165509e-21
545.3,4.942714662540228e-21
545.4,4.939986783013293e-21
545.5,4.937260622702116e-21
545.6,4.934536180725258e-21
545.7,4.931813456202423e-21
545.8,4.929092448254457e-21
545.9,4.926373156003345e-21
546.0,4.923655578572208e-21
546.1,4.9209397150853036e-21
546.2,4.9182255646680325e-21
546.3,4.915513126446924e-21
546.4,4.912802399549643e-21
546.5,4.9100933831049795e-21
546.6,4.907386076242859e-21
546.7,4.904680478094335e-21
546.8,4.9019765877915856e-21
546.9,4.89927440446792e-21
547.0,4.896573927257761e-21
547.1,4.893875155296663e-21
547.2,4.8911780877212985e-21
547.3,4.8884827236694615e-21
547.4,4.885789062280064e-21
547.5,4.8830971026931295e-21
547.6,4.880406844049804e-21
547.7,4.877718285492344e-21
547.8,4.8750314261641205e-21
547.9,4.8723462652096175e-21
548.0,4.8696628017744205e-21
548.1,4.8669810350052305e-21
548.2,4.864300964049854e-21
548.3,4.861622588057206e-21
548.4,4.858945906177302e-21
548.5,4.8562709175612555e-21
548.6,4.853597621361291e-21
548.7,4.850926016730726e-21
548.8,4.84825610282398e-21
548.9,4.845587878796573e-21
549.0,4.842921343805109e-21
549.1,4.840256497007296e-21
549.2,4.837593337561934e-21
549.3,4.834931864628912e-21
549.4,4.832272077369214e-21
549.5,4.829613974944902e-21
549.6,4.826957556519136e-21
549.7,4.824302821256158e-21
549.8,4.821649768321295e-21
549.9,4.818998396880961e-21
550.0,4.816348706102638e-21
550.1,4.813700695154907e-21
550.2,4.811054363207414e-21
550.3,4.8084097094308926e-21
550.4,4.805766732997149e-21
550.5,4.8031254330790585e-21
550.6,4.8004858088505776e-21
550.7,4.797847859486732e-21
550.8,4.795211584163621e-21
550.9,4.792576982058413e-21
551.0,4.789944052349335e-21
551.1,4.787312794215696e-21
551.2,4.7846832068378594e-21
551.3,4.782055289397258e-21
551.4,4.779429041076388e-21
551.5,4.7768044610588e-21
551.6,4.7741815485291115e-21
551.7,4.771560302672997e-21
551.8,4.768940722677187e-21
551.9,4.7663228077294735e-21
552.0,4.763706557018693e-21
552.1,4.761091969734741e-21
552.2,4.758479045068568e-21
552.3,4.755867782212171e-21
552.4,4.753258180358601e-21
552.5,4.7506502387019476e-21
552.6,4.748043956437356e-21
552.7,4.745439332761013e-21
552.8,4.742836366870153e-21
552.9,4.74023505796305e-21
553.0,4.737635405239015e-21
553.1,4.735037407898408e-21
553.2,4.732441065142623e-21
553.3,4.72984637617409e-21
553.4,4.727253340196284e-21
553.5,4.7246619564137e-21
553.6,4.722072224031878e-21
553.7,4.719484142257386e-21
553.8,4.7168977102978245e-21
553.9,4.714312927361826e-21
554.0,4.711729792659042e-21
554.1,4.70914830540016e-21
554.2,4.706568464796891e-21
554.3,4.703990270061967e-21
554.4,4.7014137204091535e-21
554.5,4.698838815053221e-21
554.6,4.696265553209974e-21
554.7,4.693693934096231e-21
554.8,4.691123956929831e-21
554.9,4.68855562092963e-21
555.0,4.685988925315491e-21
555.1,4.6834238693083035e-21
555.2,4.680860452129961e-21
555.3,4.678298673003373e-21
555.4,4.67573853115246e-21
555.5,4.673180025802147e-21
555.6,4.670623156178366e-21
555.7,4.668067921508065e-21
555.8,4.6655143210191866e-21
555.9,4.662962353940686e-21
556.0,4.660412019502512e-21
556.1,4.65786331693562e-21
556.2,4.655316245471968e-21
556.3,4.652770804344507e-21
556.4,4.6502269927871945e-21
556.5,4.6476848100349695e-21
556.6,4.645144255323781e-21
556.7,4.642605327890565e-21
556.8,4.6400680269732515e-21
556.9,4.637532351810763e-21
557.0,4.634998301643007e-21
557.1,4.632465875710886e-21
557.2,4.629935073256288e-21
557.3,4.6274058935220866e-21
557.4,4.6248783357521435e-21
557.5,4.622352399191296e-21
557.6,4.619828083085377e-21
557.7,4.617305386681188e-21
557.8,4.614784309226523e-21
557.9,4.6122648499701476e-21
558.0,4.609747008161802e-21
558.1,4.6072307830522095e-21
558.2,4.604716173893067e-21
558.3,4.602203179937045e-21
558.4,4.599691800437792e-21
558.5,4.5971820346499126e-21
558.6,4.594673881829001e-21
558.7,4.592167341231608e-21
558.8,4.589662412115257e-21
558.9,4.5871590937384425e-21
559.0,4.584657385360613e-21
559.1,4.582157286242191e-21
559.2,4.5796587956445584e-21
559.3,4.577161912830063e-21
559.4,4.5746666370620095e-21
559.5,4.5721729676046605e-21
559.6,4.569680903723242e-21
559.7,4.567190444683932e-21
559.8,4.5647015897538716e-21
559.9,4.562214338201153e-21
560.0,4.559728689294815e-21
560.1,4.557244642304859e-21
560.2,4.5547621965022335e-21
560.3,4.552281351158838e-21
560.4,4.549802105547521e-21
560.5,4.5473244589420755e-21
560.6,4.544848410617241e-21
560.7,4.542373959848711e-21
560.8,4.539901105913112e-21
560.9,4.537429848088021e-21
561.0,4.534960185651951e-21
561.1,4.53249211788436e-21
561.2,4.530025644065643e-21
561.3,4.5275607634771345e-21
561.4,4.5250974754011084e-21
561.5,4.522635779120766e-21
561.6,4.520175673920253e-21
561.7,4.517717159084644e-21
561.8,4.5152602338999455e-21
561.9,4.5128048976531e-21
562.0,4.510351149631973e-21
562.1,4.507898989125363e-21
562.2,4.5054484154229975e-21
562.3,4.502999427815527e-21
562.4,4.5005520255945326e-21
562.5,4.498106208052512e-21
562.6,4.4956619744828934e-21
562.7,4.4932193241800206e-21
562.8,4.490778256439166e-21
562.9,4.48833877055652e-21
563.0,4.48590086582918e-21
563.1,4.483464541555176e-21
563.2,4.481029797033447e-21
563.3,4.478596631563849e-21
563.4,4.476165044447153e-21
563.5,4.473735034985037e-21
563.6,4.4713066024800956e-21
563.7,4.468879746235838e-21
563.8,4.466454465556673e-21
563.9,4.4640307597479275e-21
564.0,4.461608628115829e-21
564.1,4.4591880699675126e-21
564.2,4.456769084611018e-21
564.3,4.4543516713552935e-21
564.4,4.451935829510188e-21
564.5,4.4495215583864444e-21
564.6,4.447108857295715e-21
564.7,4.444697725550547e-21
564.8,4.442288162464392e-21
564.9,4.439880167351595e-21
565.0,4.437473739527388e-21
565.1,4.435068878307913e-21
565.2,4.432665583010197e-21
565.3,4.430263852952165e-21
565.4,4.427863687452629e-21
565.5,4.425465085831289e-21
565.6,4.423068047408742e-21
565.7,4.420672571506469e-21
565.8,4.418278657446839e-21
565.9,4.415886304553111e-21
566.0,4.4134955121494175e-21
566.1,4.411106279560789e-21
566.2,4.408718606113127e-21
566.3,4.406332491133223e-21
566.4,4.40394793394875e-21
566.5,4.40156493388825e-21
566.6,4.399183490281152e-21
566.7,4.3968036024577635e-21
566.8,4.3944252697492644e-21
566.9,4.39204849148771e-21
567.0,4.3896732670060314e-21
567.1,4.3872995956380304e-21
567.2,4.384927476718383e-21
567.3,4.382556909582638e-21
567.4,4.380187893567211e-21
567.5,4.377820428009385e-21
567.6,4.375454512247312e-21
567.7,4.373090145620013e-21
567.8,4.370727327467372e-21
567.9,4.3683660571301435e-21
568.0,4.366006333949931e-21
568.1,4.363648157269216e-21
568.2,4.361291526431331e-21
568.3,4.358936440780478e-21
568.4,4.356582899661709e-21
568.5,4.35423090242094e-21
568.6,4.3518804484049375e-21
568.7,4.3495315369613335e-21
568.8,4.347184167438607e-21
568.9,4.3448383391861e-21
569.0,4.3424940515539936e-21
569.1,4.34015130389333e-21
569.2,4.3378100955560035e-21
569.3,4.335470425894753e-21
569.4,4.333132294263172e-21
569.5,4.330795700015691e-21
569.6,4.328460642507599e-21
569.7,4.326127121095023e-21
569.8,4.3237951351349394e-21
569.9,4.321464683985167e-21
570.0,4.31913576700436e-21
570.1,4.316808383552024e-21
570.2,4.314482532988498e-21
570.3,4.312158214674967e-21
570.4,4.30983542797345e-21
570.5,4.307514172246798e-21
570.6,4.305194446858708e-21
570.7,4.302876251173709e-21
570.8,4.3005595845571606e-21
570.9,4.298244446375262e-21
571.0,4.295930835995038e-21
571.1,4.293618752784345e-21
571.2,4.291308196111876e-21
571.3,4.288999165347148e-21
571.4,4.286691659860509e-21
571.5,4.2843856790231285e-21
571.6,4.282081222207007e-21
571.7,4.279778288784969e-21
571.8,4.277476878130662e-21
571.9,4.275176989618562e-21
572.0,4.272878622623955e-21
572.1,4.2705817765229595e-21
572.2,4.268286450692509e-21
572.3,4.265992644510358e-21
572.4,4.263700357355079e-21
572.5,4.261409588606056e-21
572.6,4.2591203376434965e-21
572.7,4.25683260384842e-21
572.8,4.254546386602659e-21
572.9,4.2522616852888645e-21
573.0,4.249978499290487e-21
573.1,4.2476968279918e-21
573.2,4.245416670777884e-21
573.3,4.2431380270346274e-21
573.4,4.240860896148728e-21
573.5,4.238585277507687e-21
573.6,4.236311170499815e-21
573.7,4.234038574514228e-21
573.8,4.231767488940844e-21
573.9,4.229497913170389e-21
574.0,4.227229846594382e-21
574.1,4.2249632886051525e-21
574.2,4.222698238595826e-21
574.3,4.220434695960325e-21
574.4,4.2181726600933795e-21
574.5,4.215912130390503e-21
574.6,4.213653106248015e-21
574.7,4.211395587063029e-21
574.8,4.2091395722334516e-21
574.9,4.2068850611579845e-21
575.0,4.2046320532361174e-21
575.1,4.202380547868135e-21
575.2,4.200130544455114e-21
575.3,4.197882042398917e-21
575.4,4.195635041102201e-21
575.5,4.1933895399684e-21
575.6,4.191145538401746e-21
575.7,4.1889030358072495e-21
575.8,4.186662031590711e-21
575.9,4.184422525158711e-21
576.0,4.1821845159186126e-21
576.1,4.179948003278562e-21
576.2,4.177712986647489e-21
576.3,4.1754794654351e-21
576.4,4.173247439051883e-21
576.5,4.171016906909099e-21
576.6,4.1687878684187924e-21
576.7,4.166560322993779e-21
576.8,4.1643342700476564e-21
576.9,4.1621097089947914e-21
577.0,4.1598866392503206e-21
577.1,4.157665060230161e-21
577.2,4.155444971350998e-21
577.3,4.153226372030287e-21
577.4,4.151009261686255e-21
577.5,4.148793639737893e-21
577.6,4.146579505604965e-21
577.7,4.144366858708e-21
577.8,4.14215569846829e-21
577.9,4.139946024307903e-21
578.0,4.137737835649654e-21
578.1,4.135531131917132e-21
578.2,4.1333259125346904e-21
578.3,4.1311221769274365e-21
578.4,4.128919924521245e-21
578.5,4.1267191547427435e-21
578.6,4.124519867019321e-21
578.7,4.122322060779125e-21
578.8,4.120125735451061e-21
578.9,4.117930890464787e-21
579.0,4.115737525250718e-21
579.1,4.11354563924002e-21
579.2,4.111355231864616e-21
579.3,4.109166302557181e-21
579.4,4.1069788507511415e-21
579.5,4.104792875880667e-21
579.6,4.102608377380685e-21
579.7,4.1004253546868685e-21
579.8,4.098243807235639e-21
579.9,4.096063734464167e-21
580.0,4.093885135810361e-21
580.1,4.091708010712882e-21
580.2,4.0895323586111306e-21
580.3,4.087358178945254e-21
580.4,4.085185471156142e-21
580.5,4.083014234685419e-21
580.6,4.080844468975459e-21
580.7,4.078676173469368e-21
580.8,4.076509347610997e-21
580.9,4.074343990844931e-21
581.0,4.072180102616489e-21
581.1,4.070017682371733e-21
581.2,4.067856729557458e-21
581.3,4.0656972436211876e-21
581.4,4.063539224011188e-21
581.5,4.0613826701764495e-21
581.6,4.059227581566698e-21
581.7,4.057073957632391e-21
581.8,4.054921797824713e-21
581.9,4.052771101595583e-21
582.0,4.050621868397637e-21
582.1,4.04847409768425e-21
582.2,4.046327788909517e-21
582.3,4.0441829415282595e-21
582.4,4.042039554996028e-21
