energy_eV,cross_section_cm2
221.6,1.968604335583804e-18
221.7,1.9680464659161062e-18
221.8,1.967489220355545e-18
221.9,1.9669326010928e-18
222.0,1.9663766103185473e-18
222.1,1.965821250223464e-18
222.2,1.9652665229982286e-18
222.3,1.9647124308335176e-18
222.4,1.9641589759200096e-18
222.5,1.9636061604483815e-18
222.6,1.9630539866093092e-18
222.7,1.9625024565934727e-18
222.8,1.9619515725915477e-18
222.9,1.961401336794212e-18
223.0,1.960851751392143e-18
223.1,1.960302818576018e-18
223.2,1.9597545405365147e-18
223.3,1.9592069194643108e-18
223.4,1.958659957550083e-18
223.5,1.9581136569845088e-18
223.6,1.9575680199582657e-18
223.7,1.957023048662032e-18
223.8,1.956478745286484e-18
223.9,1.9559351120222995e-18
224.0,1.9553921510601554e-18
224.1,1.9548498645907303e-18
224.2,1.954308254804701e-18
224.3,1.9537673238927444e-18
224.4,1.9532270740455387e-18
224.5,1.9526875074537602e-18
224.6,1.9521486263080883e-18
224.7,1.9516104327991978e-18
224.8,1.9510729291177685e-18
224.9,1.950536117454477e-18
225.0,1.95e-18
225.1,1.9494645780794174e-18
225.2,1.9489298495554174e-18
225.3,1.9483958114250886e-18
225.4,1.9478624606855214e-18
225.5,1.9473297943338047e-18
225.6,1.9467978093670284e-18
225.7,1.9462665027822823e-18
225.8,1.945735871576656e-18
225.9,1.9452059127472388e-18
226.0,1.94467662329112e-18
226.1,1.9441480002053904e-18
226.2,1.943620040487138e-18
226.3,1.9430927411334536e-18
226.4,1.9425660991414266e-18
226.5,1.942040111508146e-18
226.6,1.941514775230702e-18
226.7,1.940990087306184e-18
226.8,1.9404660447316815e-18
226.9,1.9399426445042844e-18
227.0,1.939419883621082e-18
227.1,1.9388977590791636e-18
227.2,1.938376267875619e-18
227.3,1.937855407007539e-18
227.4,1.9373351734720118e-18
227.5,1.936815564266127e-18
227.6,1.9362965763869742e-18
227.7,1.935778206831644e-18
227.8,1.935260452597225e-18
227.9,1.934743310680807e-18
228.0,1.93422677807948e-18
228.1,1.9337108517903334e-18
228.2,1.9331955288104565e-18
228.3,1.9326808061369393e-18
228.4,1.932166680766871e-18
228.5,1.9316531496973416e-18
228.6,1.9311402099254404e-18
228.7,1.9306278584482573e-18
228.8,1.9301160922628817e-18
228.9,1.9296049083664026e-18
229.0,1.9290943037559108e-18
229.1,1.928584275428495e-18
229.2,1.9280748203812453e-18
229.3,1.927565935611251e-18
229.4,1.9270576181156013e-18
229.5,1.9265498648913867e-18
229.6,1.9260426729356962e-18
229.7,1.9255360392456194e-18
229.8,1.9250299608182466e-18
229.9,1.9245244346506663e-18
230.0,1.9240194577399695e-18
230.1,1.9235150270832437e-18
230.2,1.92301113967758e-18
230.3,1.922507792520069e-18
230.4,1.9220049826077977e-18
230.5,1.9215027069378577e-18
230.6,1.921000962507337e-18
230.7,1.9204997463133268e-18
230.8,1.9199990553529163e-18
230.9,1.919498886623194e-18
231.0,1.918999237121251e-18
231.1,1.9185001038441757e-18
231.2,1.9180014837890584e-18
231.3,1.9175033739529883e-18
231.4,1.917005771333055e-18
231.5,1.9165086729263487e-18
231.6,1.9160120757299585e-18
231.7,1.9155159767409738e-18
231.8,1.9150203729564848e-18
231.9,1.914525261373581e-18
232.0,1.914030638989351e-18
232.1,1.9135365028008855e-18
232.2,1.9130428498052736e-18
232.3,1.912549676999605e-18
232.4,1.9120569813809696e-18
232.5,1.911564759946457e-18
232.6,1.911073009693156e-18
232.7,1.9105817276181566e-18
232.8,1.910090910718549e-18
232.9,1.909600555991422e-18
233.0,1.909110660433866e-18
233.1,1.908621221042969e-18
233.2,1.9081322348158223e-18
233.3,1.907643698749515e-18
233.4,1.9071556098411368e-18
233.5,1.906667965087777e-18
233.6,1.9061807614865244e-18
233.7,1.9056939960344706e-18
233.8,1.9052076657287037e-18
233.9,1.904721767566313e-18
234.0,1.9042362985443895e-18
234.1,1.903751255660022e-18
234.2,1.9032666359103e-18
234.3,1.9027824362923133e-18
234.4,1.9022986538031517e-18
234.5,1.901815285439904e-18
234.6,1.9013323281996607e-18
234.7,1.900849779079511e-18
234.8,1.9003676350765438e-18
234.9,1.8998858931878503e-18
235.0,1.899404550410519e-18
235.1,1.8989236037416394e-18
235.2,1.898443050178302e-18
235.3,1.897962886717595e-18
235.4,1.8974831103566093e-18
235.5,1.897003718092434e-18
235.6,1.896524706922159e-18
235.7,1.8960460738428728e-18
235.8,1.895567815851666e-18
235.9,1.8950899299456282e-18
236.0,1.894612413121849e-18
236.1,1.894135262377417e-18
236.2,1.893658474709423e-18
236.3,1.8931820471149564e-18
236.4,1.8927059765911066e-18
236.5,1.892230260134963e-18
236.6,1.8917548947436147e-18
236.7,1.891279877414153e-18
236.8,1.8908052051436654e-18
236.9,1.890330874929243e-18
237.0,1.8898568837679747e-18
237.1,1.8893832286569505e-18
237.2,1.8889099065932603e-18
237.3,1.8884369145739925e-18
237.4,1.8879642495962377e-18
237.5,1.8874919086570853e-18
237.6,1.8870198887536244e-18
237.7,1.8865481868829453e-18
237.8,1.886076800042137e-18
237.9,1.8856057252282897e-18
238.0,1.8851349594384924e-18
238.1,1.8846644996698352e-18
238.2,1.8841943429194072e-18
238.3,1.8837244861842986e-18
238.4,1.8832549264615986e-18
238.5,1.8827856607483967e-18
238.6,1.8823166860417828e-18
238.7,1.881847999338846e-18
238.8,1.8813795976366766e-18
238.9,1.8809114779323634e-18
239.0,1.8804436372229973e-18
239.1,1.8799760725056662e-18
239.2,1.8795087807774605e-18
239.3,1.8790417590354705e-18
239.4,1.8785750042767848e-18
239.5,1.878108513498493e-18
239.6,1.877642283697685e-18
239.7,1.8771763118714512e-18
239.8,1.8767105950168798e-18
239.9,1.8762451301310612e-18
240.0,1.875779914211084e-18
240.1,1.8753149442540394e-18
240.2,1.874850217257016e-18
240.3,1.8743857302171036e-18
240.4,1.8739214801313914e-18
240.5,1.87345746399697e-18
240.6,1.872993678810928e-18
240.7,1.872530121570355e-18
240.8,1.8720667892723415e-18
240.9,1.8716036789139764e-18
241.0,1.8711407874923495e-18
241.1,1.87067811200455e-18
241.2,1.8702156494476682e-18
241.3,1.869753396818793e-18
241.4,1.8692913511150146e-18
241.5,1.868829509333422e-18
241.6,1.8683678684711057e-18
241.7,1.8679064255251544e-18
241.8,1.8674451774926577e-18
241.9,1.866984121370706e-18
242.0,1.8665232541563878e-18
242.1,1.866062572846794e-18
242.2,1.865602074439013e-18
242.3,1.865141755930135e-18
242.4,1.8646816143172496e-18
242.5,1.8642216465974463e-18
242.6,1.863761849767814e-18
242.7,1.8633022208254435e-18
242.8,1.862842756767424e-18
242.9,1.862383454590845e-18
243.0,1.8619243112927958e-18
243.1,1.8614653238703662e-18
243.2,1.861006489320646e-18
243.3,1.8605478046407245e-18
243.4,1.8600892668276916e-18
243.5,1.8596308728786366e-18
243.6,1.859172619790649e-18
243.7,1.8587145045608188e-18
243.8,1.8582565241862358e-18
243.9,1.8577986756639888e-18
244.0,1.8573409559911678e-18
244.1,1.8568833621648625e-18
244.2,1.856425891182162e-18
244.3,1.8559685400401567e-18
244.4,1.855511305735936e-18
244.5,1.855054185266589e-18
244.6,1.8545971756292056e-18
244.7,1.8541402738208753e-18
244.8,1.853683476838688e-18
244.9,1.853226781679733e-18
245.0,1.8527701853410996e-18
245.1,1.852313684819878e-18
245.2,1.8518572771131576e-18
245.3,1.8514009592180277e-18
245.4,1.850944728131579e-18
245.5,1.8504885808508997e-18
245.6,1.8500325143730793e-18
245.7,1.8495765256952085e-18
245.8,1.8491206118143766e-18
245.9,1.848664769727673e-18
246.0,1.848208996432187e-18
246.1,1.847753288925009e-18
246.2,1.8472976442032275e-18
246.3,1.846842059263933e-18
246.4,1.8463865311042147e-18
246.5,1.8459310567211627e-18
246.6,1.8454756331118656e-18
246.7,1.8450202572734142e-18
246.8,1.844564926202897e-18
246.9,1.8441096368974043e-18
247.0,1.843654386354025e-18
247.1,1.84319917156985e-18
247.2,1.8427439895419673e-18
247.3,1.842288837267468e-18
247.4,1.8418337117434402e-18
247.5,1.8413786099669746e-18
247.6,1.8409235289351604e-18
247.7,1.840468465645087e-18
247.8,1.840013417093845e-18
247.9,1.8395583802785225e-18
248.0,1.8391033521962096e-18
248.1,1.8386483298439968e-18
248.2,1.8381933102189727e-18
248.3,1.837738290318227e-18
248.4,1.8372832671388497e-18
248.5,1.836828237677931e-18
248.6,1.8363731989325586e-18
248.7,1.8359181478998238e-18
248.8,1.8354630815768153e-18
248.9,1.835007996960623e-18
249.0,1.8345528910483366e-18
249.1,1.834097760837045e-18
249.2,1.8336426033238393e-18
249.3,1.833187415505808e-18
249.4,1.8327321943800402e-18
249.5,1.8322769369436264e-18
249.6,1.831821640193656e-18
249.7,1.8313663011272185e-18
249.8,1.8309109167414037e-18
249.9,1.8304554840333014e-18
250.0,1.8300000000000003e-18
250.1,1.8295444624959032e-18
250.2,1.829088872804661e-18
250.3,1.8286332330672393e-18
250.4,1.8281775454246014e-18
250.5,1.8277218120177115e-18
250.6,1.827266034987534e-18
250.7,1.8268102164750333e-18
250.8,1.8263543586211725e-18
250.9,1.8258984635669175e-18
251.0,1.8254425334532313e-18
251.1,1.8249865704210787e-18
251.2,1.8245305766114235e-18
251.3,1.8240745541652296e-18
251.4,1.8236185052234628e-18
251.5,1.8231624319270858e-18
251.6,1.822706336417063e-18
251.7,1.8222502208343586e-18
251.8,1.821794087319937e-18
251.9,1.821337938014762e-18
252.0,1.820881775059799e-18
252.1,1.8204256005960112e-18
252.2,1.819969416764363e-18
252.3,1.819513225705819e-18
252.4,1.819057029561342e-18
252.5,1.8186008304718975e-18
252.6,1.81814463057845e-18
252.7,1.8176884320219628e-18
252.8,1.8172322369434e-18
252.9,1.816776047483727e-18
253.0,1.816319865783907e-18
253.1,1.815863693984904e-18
253.2,1.815407534227683e-18
253.3,1.814951388653208e-18
253.4,1.8144952594024426e-18
253.5,1.814039148616352e-18
253.6,1.813583058435899e-18
253.7,1.8131269910020494e-18
253.8,1.8126709484557663e-18
253.9,1.8122149329380145e-18
254.0,1.811758946589758e-18
254.1,1.811302991551961e-18
254.2,1.8108470699655873e-18
254.3,1.8103911839716016e-18
254.4,1.8099353357109684e-18
254.5,1.8094795273246514e-18
254.6,1.8090237609536142e-18
254.7,1.808568038738822e-18
254.8,1.8081123628212394e-18
254.9,1.807656735341829e-18
255.0,1.8072011584415567e-18
255.1,1.8067456342613854e-18
255.2,1.8062901649422796e-18
255.3,1.805834752625204e-18
255.4,1.805379399451123e-18
255.5,1.8049241075609997e-18
255.6,1.8044688790957992e-18
255.7,1.804013716196485e-18
255.8,1.803558621004022e-18
255.9,1.803103595659374e-18
256.0,1.802648642303506e-18
256.1,1.8021937630773812e-18
256.2,1.8017389601219635e-18
256.3,1.8012842355782184e-18
256.4,1.8008295915871096e-18
256.5,1.8003750302896005e-18
256.6,1.7999205538266566e-18
256.7,1.799466164339241e-18
256.8,1.7990118639683187e-18
256.9,1.7985576548548538e-18
257.0,1.7981035391398094e-18
257.1,1.7976495189641515e-18
257.2,1.7971955964688428e-18
257.3,1.7967417737948485e-18
257.4,1.796288053083132e-18
257.5,1.795834436474658e-18
257.6,1.795380926110391e-18
257.7,1.794927524131294e-18
257.8,1.794474232678333e-18
257.9,1.79402105389247e-18
258.0,1.7935679899146715e-18
258.1,1.7931150428859e-18
258.2,1.792662214947121e-18
258.3,1.7922095082392974e-18
258.4,1.791756924903394e-18
258.5,1.791304467080375e-18
258.6,1.7908521369112052e-18
258.7,1.790399936536848e-18
258.8,1.789947868098268e-18
258.9,1.789495933736428e-18
259.0,1.789044135592295e-18
259.1,1.788592475806831e-18
259.2,1.788140956521001e-18
259.3,1.7876895798757688e-18
259.4,1.787238348012099e-18
259.5,1.786787263070956e-18
259.6,1.786336327193303e-18
259.7,1.7858855425201055e-18
259.8,1.785434911192327e-18
259.9,1.7849844353509317e-18
260.0,1.784534117136884e-18
260.1,1.7840839586911474e-18
260.2,1.7836339621546876e-18
260.3,1.783184129668467e-18
260.4,1.782734463373451e-18
260.5,1.7822849654106034e-18
260.6,1.781835637920889e-18
260.7,1.7813864830452715e-18
260.8,1.7809375029247142e-18
260.9,1.7804886997001833e-18
261.0,1.7800400755126415e-18
261.1,1.7795916325030527e-18
261.2,1.7791433728123834e-18
261.3,1.778695298581595e-18
261.4,1.778247411951653e-18
261.5,1.7777997150635222e-18
261.6,1.777352210058166e-18
261.7,1.776904899076548e-18
261.8,1.7764577842596336e-18
261.9,1.7760108677483868e-18
262.0,1.7755641516837713e-18
262.1,1.7751176382067518e-18
262.2,1.774671329458292e-18
262.3,1.774225227579356e-18
262.4,1.773779334710909e-18
262.5,1.773333652993915e-18
262.6,1.772888184569337e-18
262.7,1.77244293157814e-18
262.8,1.771997896161288e-18
262.9,1.771553080459746e-18
263.0,1.7711084866144774e-18
263.1,1.7706641167664466e-18
263.2,1.770219973056618e-18
263.3,1.7697760576259553e-18
263.4,1.769332372615423e-18
263.5,1.7688889201659855e-18
263.6,1.7684457024186063e-18
263.7,1.7680027215142508e-18
263.8,1.767559979593882e-18
263.9,1.767117478798465e-18
264.0,1.7666752212689634e-18
264.1,1.7662332091463415e-18
264.2,1.765791444571564e-18
264.3,1.7653499296855947e-18
264.4,1.7649086666293975e-18
264.5,1.7644676575439377e-18
264.6,1.764026904570178e-18
264.7,1.7635864098490833e-18
264.8,1.7631461755216182e-18
264.9,1.7627062037287464e-18
265.0,1.7622664966114326e-18
265.1,1.7618270563106402e-18
265.2,1.7613878849673343e-18
265.3,1.7609489847224786e-18
265.4,1.7605103577170372e-18
265.5,1.760072006091975e-18
265.6,1.7596339319882544e-18
265.7,1.759196137546842e-18
265.8,1.7587586249087007e-18
265.9,1.758321396214795e-18
266.0,1.7578844536060886e-18
266.1,1.7574477992235463e-18
266.2,1.7570114352081327e-18
266.3,1.7565753637008104e-18
266.4,1.7561395868425453e-18
266.5,1.7557041067743005e-18
266.6,1.7552689256370406e-18
266.7,1.7548340455717303e-18
266.8,1.7543994687193327e-18
266.9,1.7539651972208132e-18
267.0,1.7535312332171353e-18
267.1,1.753097578849263e-18
267.2,1.7526642362581617e-18
267.3,1.7522312075847937e-18
267.4,1.7517984949701248e-18
267.5,1.7513661005551187e-18
267.6,1.7509340264807394e-18
267.7,1.7505022748879515e-18
267.8,1.7500708479177185e-18
267.9,1.7496397477110055e-18
268.0,1.7492089764087758e-18
268.1,1.7487785361519946e-18
268.2,1.7483484290816253e-18
268.3,1.7479186573386322e-18
268.4,1.74748922306398e-18
268.5,1.747060128398633e-18
268.6,1.7466313754835547e-18
268.7,1.7462029664597094e-18
268.8,1.7457749034680616e-18
268.9,1.7453471886495747e-18
269.0,1.7449198241452143e-18
269.1,1.744492812095944e-18
269.2,1.7440661546427277e-18
269.3,1.74363985392653e-18
269.4,1.7432139120883148e-18
269.5,1.7427883312690468e-18
269.6,1.742363113609689e-18
269.7,1.7419382612512074e-18
269.8,1.7415137763345646e-18
269.9,1.7410896610007253e-18
270.0,1.740665917390654e-18
270.1,1.7402425476453154e-18
270.2,1.7398195539056724e-18
270.3,1.73939693831269e-18
270.4,1.738974703007332e-18
270.5,1.7385528501305635e-18
270.6,1.738131381823348e-18
270.7,1.737710300226649e-18
270.8,1.737289607481432e-18
270.9,1.7368693057286603e-18
271.0,1.7364493971092993e-18
271.1,1.7360298837643114e-18
271.2,1.735610767834663e-18
271.3,1.735192051461316e-18
271.4,1.734773736785236e-18
271.5,1.734355825947387e-18
271.6,1.733938321088733e-18
271.7,1.7335212243502386e-18
271.8,1.7331045378728673e-18
271.9,1.732688263797584e-18
272.0,1.7322724042653526e-18
272.1,1.7318569614171373e-18
272.2,1.7314419373939022e-18
272.3,1.7310273343366116e-18
272.4,1.7306131543862297e-18
272.5,1.730199399683721e-18
272.6,1.7297860723700493e-18
272.7,1.7293731745861791e-18
272.8,1.728960708473074e-18
272.9,1.728548676171699e-18
273.0,1.7281370798230182e-18
273.1,1.727725921567995e-18
273.2,1.7273152035475946e-18
273.3,1.7269049279027807e-18
273.4,1.7264950967745172e-18
273.5,1.726085712303769e-18
273.6,1.7256767766314998e-18
273.7,1.7252682918986744e-18
273.8,1.7248602602462561e-18
273.9,1.7244526838152096e-18
274.0,1.7240455647464993e-18
274.1,1.7236389051810892e-18
274.2,1.7232327072599435e-18
274.3,1.7228269731240264e-18
274.4,1.7224217049143018e-18
274.5,1.7220169047717346e-18
274.6,1.7216125748372883e-18
274.7,1.7212087172519278e-18
274.8,1.7208053341566165e-18
274.9,1.7204024276923192e-18
275.0,1.72e-18
275.1,1.7195980525769714e-18
275.2,1.7191965843459383e-18
275.3,1.7187955935859547e-18
275.4,1.718395078576074e-18
275.5,1.7179950375953502e-18
275.6,1.7175954689228363e-18
275.7,1.7171963708375864e-18
275.8,1.7167977416186536e-18
275.9,1.7163995795450918e-18
276.0,1.7160018828959547e-18
276.1,1.7156046499502959e-18
276.2,1.7152078789871685e-18
276.3,1.7148115682856264e-18
276.4,1.7144157161247234e-18
276.5,1.7140203207835128e-18
276.6,1.7136253805410482e-18
276.7,1.7132308936763834e-18
276.8,1.7128368584685717e-18
276.9,1.7124432731966669e-18
277.0,1.7120501361397229e-18
277.1,1.7116574455767922e-18
277.2,1.7112651997869298e-18
277.3,1.7108733970491883e-18
277.4,1.7104820356426216e-18
277.5,1.7100911138462835e-18
277.6,1.7097006299392272e-18
277.7,1.7093105822005065e-18
277.8,1.708920968909175e-18
277.9,1.708531788344286e-18
278.0,1.7081430387848937e-18
278.1,1.707754718510051e-18
278.2,1.7073668257988124e-18
278.3,1.7069793589302303e-18
278.4,1.7065923161833592e-18
278.5,1.7062056958372523e-18
278.6,1.7058194961709635e-18
278.7,1.705433715463546e-18
278.8,1.7050483519940533e-18
278.9,1.7046634040415395e-18
279.0,1.7042788698850582e-18
279.1,1.7038947478036623e-18
279.2,1.703511036076406e-18
279.3,1.7031277329823428e-18
279.4,1.702744836800526e-18
279.5,1.7023623458100097e-18
279.6,1.7019802582898466e-18
279.7,1.7015985725190915e-18
279.8,1.701217286776797e-18
279.9,1.7008363993420173e-18
280.0,1.7004559084938058e-18
280.1,1.7000758125112157e-18
280.2,1.6996961096733013e-18
280.3,1.6993167982591155e-18
280.4,1.698937876547712e-18
280.5,1.6985593428181453e-18
280.6,1.6981811953494678e-18
280.7,1.6978034324207337e-18
280.8,1.6974260523109963e-18
280.9,1.6970490532993095e-18
281.0,1.6966724336647269e-18
281.1,1.6962961916863015e-18
281.2,1.6959203256430879e-18
281.3,1.6955448338141386e-18
281.4,1.6951697144785078e-18
281.5,1.6947949659152493e-18
281.6,1.6944205864034161e-18
281.7,1.6940465742220623e-18
281.8,1.6936729276502412e-18
281.9,1.6932996449670062e-18
282.0,1.6929267244514114e-18
282.1,1.69255416438251e-18
282.2,1.6921819630393558e-18
282.3,1.6918101187010023e-18
282.4,1.6914386296465031e-18
282.5,1.691067494154912e-18
282.6,1.690696710505282e-18
282.7,1.6903262769766676e-18
282.8,1.6899561918481212e-18
282.9,1.6895864533986973e-18
283.0,1.6892170599074495e-18
283.1,1.688848009653431e-18
283.2,1.6884793009156958e-18
283.3,1.6881109319732968e-18
283.4,1.6877429011052882e-18
283.5,1.6873752065907234e-18
283.6,1.6870078467086557e-18
283.7,1.6866408197381395e-18
283.8,1.6862741239582273e-18
283.9,1.6859077576479736e-18
284.0,1.6855417190864317e-18
284.1,1.6851760065526549e-18
284.2,1.6848106183256972e-18
284.3,1.684445552684612e-18
284.4,1.6840808079084526e-18
284.5,1.6837163822762733e-18
284.6,1.6833522740671272e-18
284.7,1.6829884815600679e-18
284.8,1.6826250030341493e-18
284.9,1.6822618367684244e-18
285.0,1.6818989810419474e-18
285.1,1.6815364341337715e-18
285.2,1.6811741943229506e-18
285.3,1.6808122598885378e-18
285.4,1.6804506291095871e-18
285.5,1.6800893002651523e-18
285.6,1.6797282716342864e-18
285.7,1.6793675414960434e-18
285.8,1.6790071081294768e-18
285.9,1.67864696981364e-18
286.0,1.6782871248275872e-18
286.1,1.6779275714503708e-18
286.2,1.6775683079610457e-18
286.3,1.6772093326386646e-18
286.4,1.6768506437622816e-18
286.5,1.6764922396109502e-18
286.6,1.6761341184637237e-18
286.7,1.675776278599656e-18
286.8,1.6754187182978003e-18
286.9,1.6750614358372105e-18
287.0,1.6747044294969405e-18
287.1,1.6743476975560434e-18
287.2,1.673991238293573e-18
287.3,1.6736350499885827e-18
287.4,1.6732791309201262e-18
287.5,1.6729234793672572e-18
287.6,1.672568093609029e-18
287.7,1.6722129719244957e-18
287.8,1.67185811259271e-18
287.9,1.6715035138927264e-18
288.0,1.6711491741035985e-18
288.1,1.6707950915043788e-18
288.2,1.6704412643741224e-18
288.3,1.6700876909918816e-18
288.4,1.6697343696367106e-18
288.5,1.669381298587663e-18
288.6,1.6690284761237922e-18
288.7,1.668675900524152e-18
288.8,1.6683235700677959e-18
288.9,1.6679714830337772e-18
289.0,1.66761963770115e-18
289.1,1.6672680323489678e-18
289.2,1.6669166652562838e-18
289.3,1.6665655347021518e-18
289.4,1.6662146389656253e-18
289.5,1.665863976325758e-18
289.6,1.6655135450616039e-18
289.7,1.665163343452216e-18
289.8,1.6648133697766479e-18
289.9,1.6644636223139534e-18
290.0,1.6641140993431862e-18
290.1,1.6637647991433996e-18
290.2,1.6634157199936474e-18
290.3,1.663066860172983e-18
290.4,1.6627182179604603e-18
290.5,1.6623697916351328e-18
290.6,1.6620215794760537e-18
290.7,1.6616735797622772e-18
290.8,1.6613257907728563e-18
290.9,1.6609782107868446e-18
291.0,1.6606308380832964e-18
291.1,1.6602836709412649e-18
291.2,1.6599367076398036e-18
291.3,1.6595899464579659e-18
291.4,1.6592433856748057e-18
291.5,1.6588970235693768e-18
291.6,1.658550858420732e-18
291.7,1.6582048885079258e-18
291.8,1.6578591121100109e-18
291.9,1.6575135275060415e-18
292.0,1.6571681329750715e-18
292.1,1.6568229267961536e-18
292.2,1.656477907248342e-18
292.3,1.6561330726106903e-18
292.4,1.6557884211622516e-18
292.5,1.65544395118208e-18
292.6,1.6550996609492286e-18
292.7,1.6547555487427516e-18
292.8,1.6544116128417022e-18
292.9,1.654067851525134e-18
293.0,1.6537242630721006e-18
293.1,1.653380845761656e-18
293.2,1.6530375978728533e-18
293.3,1.6526945176847458e-18
293.4,1.6523516034763879e-18
293.5,1.6520088535268328e-18
293.6,1.651666266115134e-18
293.7,1.6513238395203453e-18
293.8,1.65098157202152e-18
293.9,1.650639461897712e-18
294.0,1.6502975074279748e-18
294.1,1.6499557068913619e-18
294.2,1.649614058566927e-18
294.3,1.6492725607337233e-18
294.4,1.6489312116708049e-18
294.5,1.6485900096572253e-18
294.6,1.6482489529720379e-18
294.7,1.6479080398942967e-18
294.8,1.6475672687030547e-18
294.9,1.6472266376773656e-18
295.0,1.6468861450962835e-18
295.1,1.6465457892388613e-18
295.2,1.6462055683841532e-18
295.3,1.6458654808112123e-18
295.4,1.6455255247990926e-18
295.5,1.6451856986268475e-18
295.6,1.6448460005735308e-18
295.7,1.6445064289181956e-18
295.8,1.6441669819398959e-18
295.9,1.6438276579176848e-18
296.0,1.6434884551306169e-18
296.1,1.6431493718577447e-18
296.2,1.6428104063781223e-18
296.3,1.6424715569708035e-18
296.4,1.6421328219148411e-18
296.5,1.6417941994892897e-18
296.6,1.6414556879732022e-18
296.7,1.6411172856456325e-18
296.8,1.640778990785634e-18
296.9,1.64044080167226e-18
297.0,1.640102716584565e-18
297.1,1.6397647338016018e-18
297.2,1.6394268516024245e-18
297.3,1.6390890682660862e-18
297.4,1.6387513820716407e-18
297.5,1.6384137912981417e-18
297.6,1.6380762942246426e-18
297.7,1.6377388891301971e-18
297.8,1.6374015742938588e-18
297.9,1.6370643479946814e-18
298.0,1.6367272085117184e-18
298.1,1.6363901541240232e-18
298.2,1.6360531831106496e-18
298.3,1.635716293750651e-18
298.4,1.6353794843230808e-18
298.5,1.6350427531069935e-18
298.6,1.634706098381442e-18
298.7,1.63436951842548e-18
298.8,1.634033011518161e-18
298.9,1.6336965759385385e-18
299.0,1.6333602099656666e-18
299.1,1.6330239118785983e-18
299.2,1.6326876799563877e-18
299.3,1.6323515124780877e-18
299.4,1.6320154077227526e-18
299.5,1.6316793639694358e-18
299.6,1.6313433794971906e-18
299.7,1.631007452585071e-18
299.8,1.6306715815121302e-18
299.9,1.630335764557422e-18
300.0,1.63e-18
300.1,1.6296642864161428e-18
300.2,1.62932862357103e-18
300.3,1.6289930115270664e-18
300.4,1.6286574503466558e-18
300.5,1.6283219400922035e-18
300.6,1.6279864808261138e-18
300.7,1.6276510726107914e-18
300.8,1.6273157155086406e-18
300.9,1.6269804095820661e-18
301.0,1.6266451548934728e-18
301.1,1.626309951505265e-18
301.2,1.625974799479847e-18
301.3,1.6256396988796236e-18
301.4,1.6253046497669995e-18
301.5,1.6249696522043799e-18
301.6,1.6246347062541678e-18
301.7,1.6242998119787691e-18
301.8,1.6239649694405877e-18
301.9,1.6236301787020286e-18
302.0,1.6232954398254963e-18
302.1,1.6229607528733949e-18
302.2,1.6226261179081296e-18
302.3,1.6222915349921046e-18
302.4,1.6219570041877245e-18
302.5,1.621622525557394e-18
302.6,1.6212880991635177e-18
302.7,1.6209537250685003e-18
302.8,1.6206194033347457e-18
302.9,1.6202851340246594e-18
303.0,1.6199509172006454e-18
303.1,1.6196167529251085e-18
303.2,1.619282641260453e-18
303.3,1.6189485822690837e-18
303.4,1.618614576013405e-18
303.5,1.618280622555822e-18
303.6,1.6179467219587387e-18
303.7,1.6176128742845598e-18
303.8,1.6172790795956899e-18
303.9,1.6169453379545338e-18
304.0,1.6166116494234957e-18
304.1,1.6162780140649805e-18
304.2,1.6159444319413925e-18
304.3,1.6156109031151365e-18
304.4,1.615277427648617e-18
304.5,1.6149440056042388e-18
304.6,1.6146106370444058e-18
304.7,1.6142773220315234e-18
304.8,1.6139440606279956e-18
304.9,1.613610852896227e-18
305.0,1.6132776988986225e-18
305.1,1.6129445986975868e-18
305.2,1.6126115523555238e-18
305.3,1.6122785599348385e-18
305.4,1.6119456214979353e-18
305.5,1.6116127371072197e-18
305.6,1.6112799068250947e-18
305.7,1.610947130713966e-18
305.8,1.6106144088362376e-18
305.9,1.6102817412543146e-18
306.0,1.6099491280306013e-18
306.1,1.6096165692275019e-18
306.2,1.6092840649074218e-18
306.3,1.608951615132765e-18
306.4,1.608619219965936e-18
306.5,1.6082868794693396e-18
306.6,1.6079545937053804e-18
306.7,1.6076223627364632e-18
306.8,1.607290186624992e-18
306.9,1.6069580654333715e-18
307.0,1.6066259992240068e-18
307.1,1.6062939880593023e-18
307.2,1.605962032001662e-18
307.3,1.6056301311134909e-18
307.4,1.6052982854571935e-18
307.5,1.6049664950951746e-18
307.6,1.6046347600898385e-18
307.7,1.60430308050359e-18
307.8,1.6039714563988334e-18
307.9,1.6036398878379737e-18
308.0,1.603308374883415e-18
308.1,1.602976917597562e-18
308.2,1.6026455160428192e-18
308.3,1.6023141702815918e-18
308.4,1.6019828803762836e-18
308.5,1.6016516463892996e-18
308.6,1.601320468383044e-18
308.7,1.600989346419922e-18
308.8,1.6006582805623377e-18
308.9,1.6003272708726957e-18
309.0,1.5999963174134006e-18
309.1,1.5996654202468573e-18
309.2,1.5993345794354697e-18
309.3,1.5990037950416431e-18
309.4,1.5986730671277816e-18
309.5,1.59834239575629e-18
309.6,1.5980117809895726e-18
309.7,1.5976812228900343e-18
309.8,1.5973507215200799e-18
309.9,1.5970202769421134e-18
310.0,1.5966898892185396e-18
310.1,1.5963595584117629e-18
310.2,1.596029284584188e-18
310.3,1.5956990677982199e-18
310.4,1.5953689081162625e-18
310.5,1.5950388056007211e-18
310.6,1.5947087603139995e-18
