energy_eV,cross_section_cm2
492.4,1.9417808253803038e-18
492.5,1.9415157922434942e-18
492.6,1.9412508404794642e-18
492.7,1.9409859700493144e-18
492.8,1.9407211809141693e-18
492.9,1.9404564730351803e-18
493.0,1.940191846373524e-18
493.1,1.9399273008903998e-18
493.2,1.9396628365470337e-18
493.3,1.9393984533046778e-18
493.4,1.9391341511246065e-18
493.5,1.9388699299681214e-18
493.6,1.9386057897965475e-18
493.7,1.9383417305712356e-18
493.8,1.9380777522535616e-18
493.9,1.937813854804925e-18
494.0,1.9375500381867517e-18
494.1,1.9372863023604915e-18
494.2,1.937022647287619e-18
494.3,1.9367590729296344e-18
494.4,1.9364955792480613e-18
494.5,1.93623216620445e-18
494.6,1.9359688337603733e-18
494.7,1.93570558187743e-18
494.8,1.9354424105172443e-18
494.9,1.9351793196414623e-18
495.0,1.9349163092117587e-18
495.1,1.934653379189829e-18
495.2,1.934390529537397e-18
495.3,1.934127760216207e-18
495.4,1.9338650711880314e-18
495.5,1.9336024624146657e-18
495.6,1.9333399338579286e-18
495.7,1.9330774854796672e-18
495.8,1.932815117241749e-18
495.9,1.932552829106068e-18
496.0,1.932290621034542e-18
496.1,1.932028492989114e-18
496.2,1.93176644493175e-18
496.3,1.931504476824442e-18
496.4,1.931242588629206e-18
496.5,1.9309807803080816e-18
496.6,1.9307190518231333e-18
496.7,1.930457403136449e-18
496.8,1.9301958342101433e-18
496.9,1.929934345006352e-18
497.0,1.9296729354872382e-18
497.1,1.9294116056149857e-18
497.2,1.9291503553518066e-18
497.3,1.928889184659934e-18
497.4,1.9286280935016255e-18
497.5,1.928367081839165e-18
497.6,1.928106149634859e-18
497.7,1.9278452968510382e-18
497.8,1.9275845234500574e-18
497.9,1.927323829394295e-18
498.0,1.927063214646156e-18
498.1,1.9268026791680655e-18
498.2,1.926542222922476e-18
498.3,1.926281845871862e-18
498.4,1.9260215479787224e-18
498.5,1.925761329205581e-18
498.6,1.9255011895149853e-18
498.7,1.9252411288695054e-18
498.8,1.924981147231736e-18
498.9,1.9247212445642976e-18
499.0,1.9244614208298313e-18
499.1,1.9242016759910043e-18
499.2,1.923942010010507e-18
499.3,1.9236824228510533e-18
499.4,1.923422914475382e-18
499.5,1.923163484846254e-18
499.6,1.922904133926455e-18
499.7,1.922644861678796e-18
499.8,1.9223856680661075e-18
499.9,1.9221265530512477e-18
500.0,1.9218675165970967e-18
500.1,1.9216085586665597e-18
500.2,1.9213496792225625e-18
500.3,1.9210908782280575e-18
500.4,1.9208321556460202e-18
500.5,1.920573511439448e-18
500.6,1.920314945571364e-18
500.7,1.9200564580048136e-18
500.8,1.919798048702866e-18
500.9,1.9195397176286143e-18
501.0,1.9192814647451745e-18
501.1,1.9190232900156864e-18
501.2,1.918765193403313e-18
501.3,1.918507174871241e-18
501.4,1.9182492343826816e-18
501.5,1.9179913719008666e-18
501.6,1.917733587389054e-18
501.7,1.917475880810523e-18
501.8,1.917218252128579e-18
501.9,1.9169607013065466e-18
502.0,1.916703228307778e-18
502.1,1.9164458330956457e-18
502.2,1.916188515633547e-18
502.3,1.915931275884902e-18
502.4,1.9156741138131534e-18
502.5,1.915417029381768e-18
502.6,1.9151600225542358e-18
502.7,1.91490309329407e-18
502.8,1.9146462415648054e-18
502.9,1.914389467330003e-18
503.0,1.9141327705532435e-18
503.1,1.9138761511981332e-18
503.2,1.9136196092283014e-18
503.3,1.913363144607398e-18
503.4,1.913106757299098e-18
503.5,1.912850447267101e-18
503.6,1.912594214475126e-18
503.7,1.9123380588869167e-18
503.8,1.912081980466241e-18
503.9,1.9118259791768875e-18
504.0,1.9115700549826698e-18
504.1,1.9113142078474224e-18
504.2,1.911058437735004e-18
504.3,1.910802744609297e-18
504.4,1.910547128434204e-18
504.5,1.9102915891736545e-18
504.6,1.910036126791596e-18
504.7,1.909780741252002e-18
504.8,1.909525432518868e-18
504.9,1.9092702005562136e-18
505.0,1.9090150453280782e-18
505.1,1.908759966798526e-18
505.2,1.9085049649316447e-18
505.3,1.9082500396915425e-18
505.4,1.907995191042351e-18
505.5,1.907740418948227e-18
505.6,1.9074857233733457e-18
505.7,1.9072311042819074e-18
505.8,1.9069765616381355e-18
505.9,1.9067220954062747e-18
506.0,1.9064677055505925e-18
506.1,1.9062133920353793e-18
506.2,1.9059591548249486e-18
506.3,1.9057049938836356e-18
506.4,1.9054509091757974e-18
506.5,1.9051969006658155e-18
506.6,1.9049429683180922e-18
506.7,1.904689112097053e-18
506.8,1.9044353319671464e-18
506.9,1.9041816278928413e-18
507.0,1.9039279998386315e-18
507.1,1.903674447769031e-18
507.2,1.9034209716485782e-18
507.3,1.903167571441833e-18
507.4,1.9029142471133762e-18
507.5,1.9026609986278143e-18
507.6,1.902407825949772e-18
507.7,1.902154729043899e-18
507.8,1.901901707874867e-18
507.9,1.9016487624073692e-18
508.0,1.9013958926061213e-18
508.1,1.901143098435862e-18
508.2,1.9008903798613495e-18
508.3,1.900637736847369e-18
508.4,1.9003851693587223e-18
508.5,1.900132677360238e-18
508.6,1.899880260816764e-18
508.7,1.899627919693171e-18
508.8,1.8993756539543536e-18
508.9,1.899123463565225e-18
509.0,1.898871348490723e-18
509.1,1.8986193086958072e-18
509.2,1.8983673441454585e-18
509.3,1.89811545480468e-18
509.4,1.897863640638496e-18
509.5,1.8976119016119557e-18
509.6,1.8973602376901273e-18
509.7,1.8971086488381008e-18
509.8,1.896857135020991e-18
509.9,1.8966056962039313e-18
510.0,1.8963543323520786e-18
510.1,1.896103043430613e-18
510.2,1.8958518294047336e-18
510.3,1.8956006902396628e-18
510.4,1.8953496259006454e-18
510.5,1.8950986363529465e-18
510.6,1.8948477215618547e-18
510.7,1.8945968814926797e-18
510.8,1.894346116110751e-18
510.9,1.8940954253814236e-18
511.0,1.893844809270071e-18
511.1,1.89359426774209e-18
511.2,1.8933438007628984e-18
511.3,1.893093408297936e-18
511.4,1.8928430903126647e-18
511.5,1.8925928467725674e-18
511.6,1.8923426776431474e-18
511.7,1.8920925828899328e-18
511.8,1.8918425624784696e-18
511.9,1.8915926163743287e-18
512.0,1.8913427445431e-18
512.1,1.891092946950397e-18
512.2,1.8908432235618526e-18
512.3,1.8905935743431225e-18
512.4,1.8903439992598836e-18
512.5,1.890094498277835e-18
512.6,1.8898450713626953e-18
512.7,1.889595718480206e-18
512.8,1.8893464395961317e-18
512.9,1.889097234676253e-18
513.0,1.8888481036863782e-18
513.1,1.8885990465923335e-18
513.2,1.888350063359966e-18
513.3,1.888101153955146e-18
513.4,1.887852318343764e-18
513.5,1.8876035564917328e-18
513.6,1.887354868364984e-18
513.7,1.8871062539294743e-18
513.8,1.8868577131511787e-18
513.9,1.8866092459960935e-18
514.0,1.886360852430238e-18
514.1,1.8861125324196514e-18
514.2,1.8858642859303943e-18
514.3,1.8856161129285483e-18
514.4,1.885368013380217e-18
514.5,1.885119987251524e-18
514.6,1.884872034508615e-18
514.7,1.8846241551176554e-18
514.8,1.8843763490448333e-18
514.9,1.884128616256357e-18
515.0,1.8838809567184566e-18
515.1,1.8836333703973812e-18
515.2,1.8833858572594035e-18
515.3,1.8831384172708154e-18
515.4,1.8828910503979316e-18
515.5,1.8826437566070854e-18
515.6,1.882396535864632e-18
515.7,1.882149388136949e-18
515.8,1.881902313390433e-18
515.9,1.881655311591502e-18
516.0,1.881408382706595e-18
516.1,1.8811615267021724e-18
516.2,1.8809147435447153e-18
516.3,1.8806680332007244e-18
516.4,1.8804213956367224e-18
516.5,1.880174830819253e-18
516.6,1.87992833871488e-18
516.7,1.8796819192901875e-18
516.8,1.879435572511782e-18
516.9,1.8791892983462903e-18
517.0,1.8789430967603573e-18
517.1,1.8786969677206524e-18
517.2,1.878450911193864e-18
517.3,1.8782049271467005e-18
517.4,1.877959015545892e-18
517.5,1.8777131763581883e-18
517.6,1.8774674095503614e-18
517.7,1.8772217150892022e-18
517.8,1.8769760929415225e-18
517.9,1.8767305430741565e-18
518.0,1.8764850654539567e-18
518.1,1.8762396600477964e-18
518.2,1.875994326822571e-18
518.3,1.8757490657451954e-18
518.4,1.875503876782604e-18
518.5,1.8752587599017536e-18
518.6,1.8750137150696203e-18
518.7,1.874768742253201e-18
518.8,1.874523841419513e-18
518.9,1.874279012535594e-18
519.0,1.8740342555685018e-18
519.1,1.873789570485315e-18
519.2,1.8735449572531333e-18
519.3,1.8733004158390736e-18
519.4,1.8730559462102785e-18
519.5,1.872811548333906e-18
519.6,1.872567222177136e-18
519.7,1.87232296770717e-18
519.8,1.8720787848912275e-18
519.9,1.871834673696551e-18
520.0,1.8715906340904008e-18
520.1,1.8713466660400587e-18
520.2,1.8711027695128252e-18
520.3,1.8708589444760246e-18
520.4,1.8706151908969965e-18
520.5,1.8703715087431058e-18
520.6,1.8701278979817313e-18
520.7,1.8698843585802787e-18
520.8,1.8696408905061696e-18
520.9,1.869397493726846e-18
521.0,1.8691541682097712e-18
521.1,1.8689109139224283e-18
521.2,1.8686677308323204e-18
521.3,1.868424618906971e-18
521.4,1.8681815781139216e-18
521.5,1.8679386084207366e-18
521.6,1.867695709794998e-18
521.7,1.8674528822043096e-18
521.8,1.867210125616294e-18
521.9,1.8669674399985942e-18
522.0,1.8667248253188743e-18
522.1,1.8664822815448145e-18
522.2,1.8662398086441196e-18
522.3,1.8659974065845114e-18
522.4,1.865755075333733e-18
522.5,1.865512814859546e-18
522.6,1.8652706251297325e-18
522.7,1.8650285061120947e-18
522.8,1.8647864577744547e-18
522.9,1.8645444800846547e-18
523.0,1.8643025730105545e-18
523.1,1.8640607365200356e-18
523.2,1.863818970581e-18
523.3,1.8635772751613674e-18
523.4,1.8633356502290784e-18
523.5,1.863094095752093e-18
523.6,1.8628526116983913e-18
523.7,1.862611198035972e-18
523.8,1.862369854732855e-18
523.9,1.862128581757079e-18
524.0,1.8618873790767013e-18
524.1,1.861646246659801e-18
524.2,1.8614051844744754e-18
524.3,1.8611641924888417e-18
524.4,1.8609232706710362e-18
524.5,1.8606824189892152e-18
524.6,1.860441637411556e-18
524.7,1.8602009259062516e-18
524.8,1.8599602844415183e-18
524.9,1.8597197129855903e-18
525.0,1.8594792115067214e-18
525.1,1.859238779973185e-18
525.2,1.8589984183532733e-18
525.3,1.8587581266152993e-18
525.4,1.8585179047275943e-18
525.5,1.8582777526585087e-18
525.6,1.8580376703764132e-18
525.7,1.857797657849698e-18
525.8,1.8575577150467722e-18
525.9,1.857317841936064e-18
526.0,1.8570780384860217e-18
526.1,1.8568383046651116e-18
526.2,1.8565986404418208e-18
526.3,1.856359045784655e-18
526.4,1.8561195206621385e-18
526.5,1.855880065042816e-18
526.6,1.8556406788952524e-18
526.7,1.8554013621880277e-18
526.8,1.8551621148897458e-18
526.9,1.854922936969027e-18
527.0,1.8546838283945116e-18
527.1,1.85444478913486e-18
527.2,1.8542058191587496e-18
527.3,1.8539669184348788e-18
527.4,1.8537280869319647e-18
527.5,1.8534893246187436e-18
527.6,1.853250631463969e-18
527.7,1.853012007436417e-18
527.8,1.8527734525048794e-18
527.9,1.8525349666381697e-18
528.0,1.852296549805118e-18
528.1,1.8520582019745763e-18
528.2,1.851819923115412e-18
528.3,1.8515817131965144e-18
528.4,1.8513435721867916e-18
528.5,1.8511055000551695e-18
528.6,1.850867496770592e-18
528.7,1.850629562302025e-18
528.8,1.8503916966184516e-18
528.9,1.8501538996888726e-18
529.0,1.8499161714823097e-18
529.1,1.8496785119678022e-18
529.2,1.8494409211144094e-18
529.3,1.849203398891209e-18
529.4,1.848965945267296e-18
529.5,1.8487285602117865e-18
529.6,1.848491243693815e-18
529.7,1.8482539956825332e-18
529.8,1.8480168161471132e-18
529.9,1.8477797050567455e-18
530.0,1.8475426623806383e-18
530.1,1.8473056880880203e-18
530.2,1.8470687821481375e-18
530.3,1.846831944530255e-18
530.4,1.8465951752036578e-18
530.5,1.8463584741376466e-18
530.6,1.8461218413015443e-18
530.7,1.8458852766646898e-18
530.8,1.8456487801964423e-18
530.9,1.845412351866179e-18
531.0,1.8451759916432946e-18
531.1,1.8449396994972045e-18
531.2,1.844703475397341e-18
531.3,1.8444673193131566e-18
531.4,1.84423123121412e-18
531.5,1.8439952110697197e-18
531.6,1.8437592588494644e-18
531.7,1.843523374522878e-18
531.8,1.843287558059506e-18
531.9,1.8430518094289105e-18
532.0,1.8428161286006727e-18
532.1,1.8425805155443905e-18
532.2,1.8423449702296842e-18
532.3,1.8421094926261885e-18
532.4,1.8418740827035593e-18
532.5,1.841638740431469e-18
532.6,1.841403465779609e-18
532.7,1.841168258717689e-18
532.8,1.840933119215439e-18
532.9,1.8406980472426043e-18
533.0,1.8404630427689494e-18
533.1,1.840228105764258e-18
533.2,1.839993236198332e-18
533.3,1.8397584340409907e-18
533.4,1.839523699262073e-18
533.5,1.8392890318314345e-18
533.6,1.839054431718949e-18
533.7,1.8388198988945116e-18
533.8,1.8385854333280317e-18
533.9,1.8383510349894388e-18
534.0,1.83811670384868e-18
534.1,1.8378824398757213e-18
534.2,1.8376482430405467e-18
534.3,1.8374141133131576e-18
534.4,1.8371800506635746e-18
534.5,1.8369460550618353e-18
534.6,1.8367121264779965e-18
534.7,1.8364782648821326e-18
534.8,1.8362444702443343e-18
534.9,1.8360107425347144e-18
535.0,1.8357770817234005e-18
535.1,1.8355434877805387e-18
535.2,1.8353099606762953e-18
535.3,1.83507650038085e-18
535.4,1.8348431068644056e-18
535.5,1.834609780097181e-18
535.6,1.834376520049411e-18
535.7,1.8341433266913518e-18
535.8,1.8339101999932744e-18
535.9,1.8336771399254705e-18
536.0,1.833444146458247e-18
536.1,1.8332112195619313e-18
536.2,1.8329783592068665e-18
536.3,1.8327455653634157e-18
536.4,1.832512838001958e-18
536.5,1.832280177092891e-18
536.6,1.8320475826066304e-18
536.7,1.8318150545136098e-18
536.8,1.8315825927842793e-18
536.9,1.831350197389109e-18
537.0,1.831117868298585e-18
537.1,1.830885605483212e-18
537.2,1.830653408913512e-18
537.3,1.830421278560024e-18
537.4,1.8301892143933085e-18
537.5,1.8299572163839374e-18
537.6,1.829725284502506e-18
537.7,1.8294934187196244e-18
537.8,1.829261619005922e-18
537.9,1.8290298853320432e-18
538.0,1.828798217668653e-18
538.1,1.828566615986432e-18
538.2,1.82833508025608e-18
538.3,1.828103610448313e-18
538.4,1.8278722065338656e-18
538.5,1.827640868483489e-18
538.6,1.8274095962679526e-18
538.7,1.8271783898580443e-18
538.8,1.826947249224568e-18
538.9,1.8267161743383448e-18
539.0,1.8264851651702156e-18
539.1,1.8262542216910366e-18
539.2,1.8260233438716817e-18
539.3,1.8257925316830438e-18
539.4,1.825561785096032e-18
539.5,1.825331104081573e-18
539.6,1.8251004886106117e-18
539.7,1.824869938654108e-18
539.8,1.8246394541830436e-18
539.9,1.8244090351684133e-18
540.0,1.8241786815812323e-18
540.1,1.8239483933925293e-18
540.2,1.8237181705733558e-18
540.3,1.823488013094776e-18
540.4,1.8232579209278745e-18
540.5,1.8230278940437497e-18
540.6,1.822797932413522e-18
540.7,1.822568036008325e-18
540.8,1.822338204799312e-18
540.9,1.8221084387576528e-18
541.0,1.8218787378545333e-18
541.1,1.8216491020611595e-18
541.2,1.8214195313487503e-18
541.3,1.8211900256885473e-18
541.4,1.8209605850518044e-18
541.5,1.8207312094097958e-18
541.6,1.8205018987338107e-18
541.7,1.820272652995157e-18
541.8,1.820043472165159e-18
541.9,1.819814356215159e-18
542.0,1.8195853051165156e-18
542.1,1.8193563188406043e-18
542.2,1.819127397358818e-18
542.3,1.8188985406425676e-18
542.4,1.8186697486632798e-18
542.5,1.818441021392399e-18
542.6,1.8182123588013857e-18
542.7,1.817983760861719e-18
542.8,1.8177552275448944e-18
542.9,1.817526758822424e-18
543.0,1.817298354665837e-18
543.1,1.8170700150466795e-18
543.2,1.8168417399365156e-18
543.3,1.816613529306924e-18
543.4,1.8163853831295042e-18
543.5,1.816157301375868e-18
543.6,1.8159292840176475e-18
543.7,1.815701331026491e-18
543.8,1.815473442374063e-18
543.9,1.8152456180320456e-18
544.0,1.8150178579721364e-18
544.1,1.8147901621660516e-18
544.2,1.8145625305855234e-18
544.3,1.8143349632023007e-18
544.4,1.81410745998815e-18
544.5,1.8138800209148533e-18
544.6,1.8136526459542107e-18
544.7,1.8134253350780376e-18
544.8,1.8131980882581686e-18
544.9,1.812970905466453e-18
545.0,1.812743786674757e-18
545.1,1.812516731854964e-18
545.2,1.8122897409789738e-18
545.3,1.8120628140187035e-18
545.4,1.811835950946087e-18
545.5,1.8116091517330736e-18
545.6,1.8113824163516312e-18
545.7,1.8111557447737415e-18
545.8,1.8109291369714068e-18
545.9,1.8107025929166414e-18
546.0,1.810476112581481e-18
546.1,1.8102496959379737e-18
546.2,1.8100233429581868e-18
546.3,1.809797053614204e-18
546.4,1.809570827878124e-18
546.5,1.809344665722063e-18
546.6,1.809118567118155e-18
546.7,1.808892532038548e-18
546.8,1.8086665604554094e-18
546.9,1.8084406523409198e-18
547.0,1.8082148076672793e-18
547.1,1.8079890264067027e-18
547.2,1.807763308531422e-18
547.3,1.807537654013685e-18
547.4,1.8073120628257576e-18
547.5,1.80708653493992e-18
547.6,1.8068610703284694e-18
547.7,1.8066356689637204e-18
547.8,1.806410330818004e-18
547.9,1.8061850558636666e-18
548.0,1.8059598440730707e-18
548.1,1.8057346954185953e-18
548.2,1.805509609872638e-18
548.3,1.8052845874076104e-18
548.4,1.80505962799594e-18
548.5,1.8048347316100725e-18
548.6,1.8046098982224696e-18
548.7,1.8043851278056076e-18
548.8,1.8041604203319804e-18
548.9,1.803935775774099e-18
549.0,1.8037111941044884e-18
549.1,1.803486675295691e-18
549.2,1.8032622193202667e-18
549.3,1.8030378261507893e-18
549.4,1.8028134957598508e-18
549.5,1.8025892281200574e-18
549.6,1.8023650232040337e-18
549.7,1.8021408809844187e-18
549.8,1.801916801433868e-18
549.9,1.8016927845250544e-18
550.0,1.801468830230665e-18
550.1,1.801244938523405e-18
550.2,1.8010211093759933e-18
550.3,1.800797342761168e-18
550.4,1.800573638651681e-18
550.5,1.8003499970203e-18
550.6,1.8001264178398108e-18
550.7,1.7999029010830136e-18
550.8,1.799679446722725e-18
550.9,1.7994560547317777e-18
551.0,1.7992327250830208e-18
551.1,1.799009457749318e-18
551.2,1.7987862527035525e-18
551.3,1.7985631099186184e-18
551.4,1.79834002936743e-18
551.5,1.798117011022915e-18
551.6,1.7978940548580188e-18
551.7,1.797671160845701e-18
551.8,1.7974483289589385e-18
551.9,1.7972255591707245e-18
552.0,1.797002851454066e-18
552.1,1.796780205781988e-18
552.2,1.7965576221275296e-18
552.3,1.796335100463747e-18
552.4,1.7961126407637125e-18
552.5,1.7958902430005126e-18
552.6,1.795667907147252e-18
552.7,1.7954456331770486e-18
552.8,1.7952234210630387e-18
552.9,1.795001270778372e-18
553.0,1.7947791822962154e-18
553.1,1.794557155589751e-18
553.2,1.7943351906321774e-18
553.3,1.794113287396708e-18
553.4,1.7938914458565723e-18
553.5,1.793669665985017e-18
553.6,1.7934479477553004e-18
553.7,1.7932262911407018e-18
553.8,1.793004696114512e-18
553.9,1.79278316265004e-18
554.0,1.7925616907206083e-18
554.1,1.792340280299557e-18
554.2,1.7921189313602414e-18
554.3,1.791897643876032e-18
554.4,1.7916764178203145e-18
554.5,1.791455253166492e-18
554.6,1.79123414988798e-18
554.7,1.7910131079582135e-18
554.8,1.79079212735064e-18
554.9,1.7905712080387236e-18
555.0,1.7903503499959445e-18
555.1,1.790129553195798e-18
555.2,1.7899088176117944e-18
555.3,1.78968814321746e-18
555.4,1.789467529986337e-18
555.5,1.7892469778919835e-18
555.6,1.7890264869079697e-18
555.7,1.7888060570078863e-18
555.8,1.788585688165336e-18
555.9,1.7883653803539383e-18
556.0,1.788145133547327e-18
556.1,1.7879249477191526e-18
556.2,1.7877048228430806e-18
556.3,1.787484758892792e-18
556.4,1.7872647558419822e-18
556.5,1.7870448136643637e-18
556.6,1.7868249323336633e-18
556.7,1.7866051118236222e-18
556.8,1.786385352107999e-18
556.9,1.7861656531605673e-18
557.0,1.7859460149551142e-18
557.1,1.7857264374654436e-18
557.2,1.785506920665375e-18
557.3,1.7852874645287415e-18
557.4,1.7850680690293934e-18
557.5,1.7848487341411953e-18
557.6,1.784629459838027e-18
557.7,1.7844102460937837e-18
557.8,1.784191092882376e-18
557.9,1.7839720001777303e-18
558.0,1.783752967953786e-18
558.1,1.7835339961845003e-18
558.2,1.7833150848438442e-18
558.3,1.7830962339058043e-18
558.4,1.7828774433443817e-18
558.5,1.7826587131335935e-18
558.6,1.7824400432474718e-18
558.7,1.7822214336600634e-18
558.8,1.7820028843454304e-18
558.9,1.7817843952776505e-18
559.0,1.781565966430816e-18
559.1,1.7813475977790336e-18
559.2,1.7811292892964274e-18
559.3,1.780911040957133e-18
559.4,1.7806928527353057e-18
559.5,1.78047472460511e-18
559.6,1.780256656540731e-18
559.7,1.7800386485163657e-18
559.8,1.779820700506227e-18
559.9,1.7796028124845425e-18
560.0,1.779384984425555e-18
560.1,1.779167216303522e-18
560.2,1.778949508092717e-18
560.3,1.7787318597674272e-18
560.4,1.778514271301955e-18
560.5,1.7782967426706183e-18
560.6,1.7780792738477497e-18
560.7,1.7778618648076963e-18
560.8,1.77764451552482e-18
560.9,1.7774272259734986e-18
561.0,1.7772099961281237e-18
561.1,1.7769928259631027e-18
561.2,1.776775715452857e-18
561.3,1.7765586645718228e-18
561.4,1.7763416732944535e-18
561.5,1.7761247415952132e-18
561.6,1.775907869448584e-18
561.7,1.775691056829062e-18
561.8,1.7754743037111572e-18
561.9,1.775257610069396e-18
562.0,1.775040975878317e-18
562.1,1.7748244011124768e-18
562.2,1.7746078857464453e-18
562.3,1.7743914297548063e-18
562.4,1.774175033112159e-18
562.5,1.773958695793117e-18
562.6,1.77374241777231e-18
562.7,1.7735261990243812e-18
562.8,1.773310039523988e-18
562.9,1.773093939245804e-18
563.0,1.7728778981645155e-18
563.1,1.772661916254825e-18
563.2,1.7724459934914494e-18
563.3,1.77223012984912e-18
563.4,1.7720143253025834e-18
563.5,1.771798579826598e-18
563.6,1.7715828933959416e-18
563.7,1.7713672659854018e-18
563.8,1.7711516975697843e-18
563.9,1.770936188123908e-18
564.0,1.7707207376226056e-18
564.1,1.7705053460407253e-18
564.2,1.7702900133531302e-18
564.3,1.770074739534696e-18
564.4,1.7698595245603163e-18
564.5,1.7696443684048955e-18
564.6,1.7694292710433553e-18
564.7,1.7692142324506303e-18
564.8,1.7689992526016698e-18
564.9,1.7687843314714382e-18
565.0,1.7685694690349136e-18
565.1,1.7683546652670892e-18
565.2,1.7681399201429727e-18
565.3,1.767925233637585e-18
565.4,1.7677106057259632e-18
565.5,1.767496036383157e-18
565.6,1.7672815255842317e-18
565.7,1.767067073304267e-18
565.8,1.7668526795183563e-18
565.9,1.766638344201608e-18
566.0,1.766424067329144e-18
566.1,1.766209848876101e-18
566.2,1.7659956888176305e-18
566.3,1.7657815871288986e-18
566.4,1.7655675437850837e-18
566.5,1.7653535587613805e-18
566.6,1.7651396320329974e-18
566.7,1.7649257635751563e-18
566.8,1.7647119533630947e-18
566.9,1.7644982013720637e-18
567.0,1.7642845075773285e-18
567.1,1.7640708719541683e-18
567.2,1.763857294477878e-18
567.3,1.763643775123765e-18
567.4,1.7634303138671504e-18
567.5,1.7632169106833723e-18
567.6,1.7630035655477804e-18
567.7,1.7627902784357402e-18
567.8,1.76257704932263e-18
567.9,1.7623638781838435e-18
568.0,1.762150764994787e-18
568.1,1.7619377097308825e-18
568.2,1.7617247123675657e-18
568.3,1.761511772880286e-18
568.4,1.7612988912445072e-18
568.5,1.7610860674357068e-18
568.6,1.760873301429377e-18
568.7,1.760660593201023e-18
568.8,1.7604479427261664e-18
568.9,1.76023534998034e-18
569.0,1.7600228149390924e-18
569.1,1.7598103375779854e-18
569.2,1.7595979178725953e-18
569.3,1.759385555798513e-18
569.4,1.7591732513313416e-18
569.5,1.7589610044466993e-18
569.6,1.7587488151202195e-18
569.7,1.758536683327547e-18
569.8,1.758324609044343e-18
569.9,1.7581125922462804e-18
570.0,1.757900632909048e-18
570.1,1.757688731008348e-18
570.2,1.7574768865198945e-18
570.3,1.757265099419419e-18
570.4,1.757053369682665e-18
570.5,1.756841697285389e-18
570.6,1.7566300822033634e-18
570.7,1.756418524412373e-18
570.8,1.7562070238882166e-18
570.9,1.755995580606708e-18
571.0,1.755784194543674e-18
571.1,1.7555728656749547e-18
571.2,1.7553615939764044e-18
571.3,1.7551503794238925e-18
571.4,1.7549392219933004e-18
571.5,1.754728121660524e-18
571.6,1.7545170784014726e-18
571.7,1.754306092192071e-18
571.8,1.754095163008254e-18
571.9,1.7538842908259758e-18
572.0,1.7536734756211982e-18
572.1,1.753462717369901e-18
572.2,1.7532520160480763e-18
572.3,1.7530413716317302e-18
572.4,1.7528307840968814e-18
572.5,1.752620253419564e-18
572.6,1.7524097795758243e-18
572.7,1.7521993625417226e-18
572.8,1.7519890022933346e-18
572.9,1.7517786988067477e-18
573.0,1.7515684520580627e-18
573.1,1.7513582620233955e-18
573.2,1.751148128678875e-18
573.3,1.7509380520006427e-18
573.4,1.7507280319648558e-18
573.5,1.750518068547684e-18
573.6,1.7503081617253096e-18
573.7,1.75009831147393e-18
573.8,1.7498885177697552e-18
573.9,1.74967878058901e-18
574.0,1.749469099907931e-18
574.1,1.7492594757027696e-18
574.2,1.74904990794979e-18
574.3,1.74884039662527e-18
574.4,1.7486309417055025e-18
574.5,1.7484215431667917e-18
574.6,1.748212200985456e-18
574.7,1.748002915137828e-18
574.8,1.7477936856002523e-18
574.9,1.7475845123490887e-18
575.0,1.7473753953607094e-18
575.1,1.7471663346115002e-18
575.2,1.74695733007786e-18
575.3,1.7467483817362017e-18
575.4,1.7465394895629518e-18
575.5,1.7463306535345503e-18
575.6,1.7461218736274485e-18
575.7,1.7459131498181138e-18
575.8,1.7457044820830256e-18
575.9,1.7454958703986775e-18
576.0,1.7452873147415752e-18
576.1,1.745078815088238e-18
576.2,1.7448703714152002e-18
576.3,1.744661983699007e-18
576.4,1.744453651916219e-18
576.5,1.744245376043409e-18
576.6,1.744037156057163e-18
576.7,1.743828991934081e-18
576.8,1.7436208836507748e-18
576.9,1.7434128311838723e-18
577.0,1.7432048345100117e-18
577.1,1.7429968936058457e-18
577.2,1.7427890084480405e-18
577.3,1.7425811790132754e-18
577.4,1.7423734052782416e-18
577.5,1.742165687219646e-18
577.6,1.7419580248142073e-18
577.7,1.741750418038657e-18
577.8,1.7415428668697403e-18
577.9,1.741335371284215e-18
578.0,1.741127931258854e-18
578.1,1.7409205467704396e-18
578.2,1.7407132177957716e-18
578.3,1.74050594431166e-18
578.4,1.7402987262949294e-18
578.5,1.740091563722417e-18
578.6,1.7398844565709725e-18
578.7,1.7396774048174586e-18
578.8,1.7394704084387532e-18
578.9,1.739263467411746e-18
579.0,1.7390565817133386e-18
579.1,1.7388497513204464e-18
579.2,1.7386429762099985e-18
579.3,1.738436256358938e-18
579.4,1.7382295917442174e-18
579.5,1.738022982342807e-18
579.6,1.7378164281316848e-18
579.7,1.737609929087847e-18
579.8,1.7374034851882994e-18
579.9,1.7371970964100626e-18
580.0,1.736990762730168e-18
580.1,1.7367844841256628e-18
580.2,1.736578260573605e-18
580.3,1.7363720920510667e-18
580.4,1.7361659785351322e-18
580.5,1.7359599200028995e-18
580.6,1.7357539164314782e-18
580.7,1.735547967797993e-18
580.8,1.735342074079579e-18
580.9,1.7351362352533864e-18
581.0,1.7349304512965767e-18
581.1,1.734724722186325e-18
581.2,1.7345190478998193e-18
581.3,1.7343134284142598e-18
581.4,1.7341078637068615e-18
581.5,1.7339023537548488e-18
581.6,1.7336968985354622e-18
581.7,1.7334914980259536e-18
581.8,1.7332861522035872e-18
