energy_eV,cross_section_cm2
278.2,6.128511374692868e-19
278.3,6.127273982133609e-19
278.4,6.126037080173543e-19
278.5,6.124800669831049e-19
278.6,6.123564752124497e-19
278.7,6.122329328072261e-19
278.8,6.121094398692719e-19
278.9,6.119859965004244e-19
279.0,6.118626028025212e-19
279.1,6.117392588773995e-19
279.2,6.116159648268969e-19
279.3,6.114927207528509e-19
279.4,6.113695267570987e-19
279.5,6.112463829414784e-19
279.6,6.111232894078266e-19
279.7,6.110002462579812e-19
279.8,6.108772535937798e-19
279.9,6.107543115170596e-19
280.0,6.106314201296582e-19
280.1,6.10508579533413e-19
280.2,6.103857898301616e-19
280.3,6.102630511217411e-19
280.4,6.101403635099892e-19
280.5,6.100177270967435e-19
280.6,6.098951419838411e-19
280.7,6.097726082731198e-19
280.8,6.096501260664169e-19
280.9,6.095276954655698e-19
281.0,6.094053165724161e-19
281.1,6.092829894887931e-19
281.2,6.091607143165384e-19
281.3,6.090384911574895e-19
281.4,6.089163201134835e-19
281.5,6.087942012863584e-19
281.6,6.086721347779512e-19
281.7,6.085501206900995e-19
281.8,6.084281591246409e-19
281.9,6.083062501834128e-19
282.0,6.081843939682524e-19
282.1,6.080625905809974e-19
282.2,6.079408401234854e-19
282.3,6.078191426975536e-19
282.4,6.076974984050395e-19
282.5,6.075759073477806e-19
282.6,6.074543696276143e-19
282.7,6.073328853463782e-19
282.8,6.072114546059096e-19
282.9,6.070900775080461e-19
283.0,6.069687541546251e-19
283.1,6.068474846474839e-19
283.2,6.067262690884602e-19
283.3,6.066051075793914e-19
283.4,6.064840002221148e-19
283.5,6.063629471184682e-19
283.6,6.062419483702886e-19
283.7,6.061210040794136e-19
283.8,6.060001143476809e-19
283.9,6.058792792769278e-19
284.0,6.057584989689918e-19
284.1,6.056377735257103e-19
284.2,6.055171030489207e-19
284.3,6.053964876404605e-19
284.4,6.052759274021673e-19
284.5,6.051554224358785e-19
284.6,6.050349728434314e-19
284.7,6.049145787266636e-19
284.8,6.047942401874125e-19
284.9,6.046739573275155e-19
285.0,6.045537302488103e-19
285.1,6.044335590531342e-19
285.2,6.043134438423246e-19
285.3,6.041933847182189e-19
285.4,6.040733817826548e-19
285.5,6.039534351374697e-19
285.6,6.038335448845008e-19
285.7,6.037137111255858e-19
285.8,6.035939339625621e-19
285.9,6.034742134972671e-19
286.0,6.033545498315385e-19
286.1,6.032349430672135e-19
286.2,6.0311539330612975e-19
286.3,6.029959006501243e-19
286.4,6.02876465201035e-19
286.5,6.027570870606993e-19
286.6,6.026377663309544e-19
286.7,6.025185031136382e-19
286.8,6.023992975105877e-19
286.9,6.022801496236405e-19
287.0,6.021610595546342e-19
287.1,6.020420274054061e-19
287.2,6.019230532777937e-19
287.3,6.018041372736345e-19
287.4,6.016852794947659e-19
287.5,6.015664800430253e-19
287.6,6.014477390202503e-19
287.7,6.0132905652827855e-19
287.8,6.012104326689468e-19
287.9,6.010918675440932e-19
288.0,6.009733612555549e-19
288.1,6.008549139051696e-19
288.2,6.007365255947747e-19
288.3,6.006181964262071e-19
288.4,6.004999265013049e-19
288.5,6.003817159219055e-19
288.6,6.00263564789846e-19
288.7,6.001454732069642e-19
288.8,6.000274412750975e-19
288.9,5.999094690960831e-19
289.0,5.997915567717589e-19
289.1,5.996737044039619e-19
289.2,5.995559120945299e-19
289.3,5.994381799453001e-19
289.4,5.993205080581102e-19
289.5,5.992028965347975e-19
289.6,5.990853454771994e-19
289.7,5.989678549871535e-19
289.8,5.988504251664973e-19
289.9,5.98733056117068e-19
290.0,5.986157479407035e-19
290.1,5.984985007392409e-19
290.2,5.983813146145176e-19
290.3,5.982641896683712e-19
290.4,5.981471260026393e-19
290.5,5.980301237191591e-19
290.6,5.979131829197682e-19
290.7,5.977963037063041e-19
290.8,5.976794861806041e-19
290.9,5.975627304445057e-19
291.0,5.974460365998466e-19
291.1,5.97329404748464e-19
291.2,5.972128349921954e-19
291.3,5.970963274328782e-19
291.4,5.969798821723499e-19
291.5,5.968634993124482e-19
291.6,5.967471789550103e-19
291.7,5.966309212018737e-19
291.8,5.965147261548758e-19
291.9,5.96398593915854e-19
292.0,5.962825245866461e-19
292.1,5.961665182690892e-19
292.2,5.960505750650212e-19
292.3,5.959346950762788e-19
292.4,5.958188784047001e-19
292.5,5.957031251521226e-19
292.6,5.955874354203833e-19
292.7,5.9547180931131995e-19
292.8,5.953562469267699e-19
292.9,5.952407483685707e-19
293.0,5.951253137385598e-19
293.1,5.950099431385745e-19
293.2,5.948946366704525e-19
293.3,5.94779394436031e-19
293.4,5.946642165371477e-19
293.5,5.945491030756398e-19
293.6,5.94434054153345e-19
293.7,5.943190698721008e-19
293.8,5.942041503337444e-19
293.9,5.940892956401134e-19
294.0,5.939745058930452e-19
294.1,5.938597811943773e-19
294.2,5.937451216459473e-19
294.3,5.936305273495924e-19
294.4,5.935159984071502e-19
294.5,5.93401534920458e-19
294.6,5.932871369913534e-19
294.7,5.931728047216741e-19
294.8,5.93058538213257e-19
294.9,5.9294433756794005e-19
295.0,5.928302028875604e-19
295.1,5.927161342739557e-19
295.2,5.926021318289634e-19
295.3,5.924881956544207e-19
295.4,5.9237432585216545e-19
295.5,5.922605225240347e-19
295.6,5.921467857718663e-19
295.7,5.920331156974974e-19
295.8,5.919195124027656e-19
295.9,5.918059759895083e-19
296.0,5.916925065595631e-19
296.1,5.915791042147674e-19
296.2,5.914657690569584e-19
296.3,5.913525011879739e-19
296.4,5.912393007096512e-19
296.5,5.911261677238278e-19
296.6,5.910131023323411e-19
296.7,5.909001046370287e-19
296.8,5.907871747397278e-19
296.9,5.906743127422761e-19
297.0,5.90561518746511e-19
297.1,5.904487928542699e-19
297.2,5.903361351673903e-19
297.3,5.902235457877096e-19
297.4,5.901110248170653e-19
297.5,5.899985723572951e-19
297.6,5.898861885102359e-19
297.7,5.897738733777256e-19
297.8,5.896616270616016e-19
297.9,5.895494496637012e-19
298.0,5.894373412858619e-19
298.1,5.893253020299213e-19
298.2,5.892133319977169e-19
298.3,5.891014312910858e-19
298.4,5.889896000118657e-19
298.5,5.888778382618941e-19
298.6,5.8876614614300845e-19
298.7,5.886545237570461e-19
298.8,5.885429712058445e-19
298.9,5.884314885912411e-19
299.0,5.883200760150737e-19
299.1,5.882087335791794e-19
299.2,5.880974613853957e-19
299.3,5.879862595355601e-19
299.4,5.878751281315101e-19
299.5,5.87764067275083e-19
299.6,5.8765307706811645e-19
299.7,5.875421576124478e-19
299.8,5.874313090099146e-19
299.9,5.873205313623542e-19
300.0,5.872098247716041e-19
300.1,5.870991893326944e-19
300.2,5.869886251134261e-19
300.3,5.868781321747921e-19
300.4,5.867677105777863e-19
300.5,5.866573603834024e-19
300.6,5.865470816526331e-19
300.7,5.864368744464723e-19
300.8,5.863267388259134e-19
300.9,5.862166748519497e-19
301.0,5.861066825855749e-19
301.1,5.859967620877821e-19
301.2,5.858869134195651e-19
301.3,5.857771366419171e-19
301.4,5.856674318158316e-19
301.5,5.855577990023021e-19
301.6,5.8544823826232175e-19
301.7,5.853387496568846e-19
301.8,5.852293332469835e-19
301.9,5.851199890936122e-19
302.0,5.85010717257764e-19
302.1,5.849015178004325e-19
302.2,5.84792390782611e-19
302.3,5.846833362652929e-19
302.4,5.845743543094718e-19
302.5,5.844654449761411e-19
302.6,5.843566083262942e-19
302.7,5.842478444209245e-19
302.8,5.841391533210256e-19
302.9,5.840305350875908e-19
303.0,5.839219897816135e-19
303.1,5.838135174640873e-19
303.2,5.837051181960055e-19
303.3,5.835967920383618e-19
303.4,5.834885390521492e-19
303.5,5.833803592983615e-19
303.6,5.832722528379921e-19
303.7,5.831642197320343e-19
303.8,5.830562600414816e-19
303.9,5.829483738273275e-19
304.0,5.828405611505653e-19
304.1,5.827328220721888e-19
304.2,5.82625156653191e-19
304.3,5.825175649545655e-19
304.4,5.824100470373058e-19
304.5,5.823026029624053e-19
304.6,5.821952327908575e-19
304.7,5.820879365836558e-19
304.8,5.819807144017937e-19
304.9,5.818735663062643e-19
305.0,5.817664923580616e-19
305.1,5.816594926181786e-19
305.2,5.815525671476091e-19
305.3,5.814457160073462e-19
305.4,5.813389392583835e-19
305.5,5.812322369617145e-19
305.6,5.811256091783324e-19
305.7,5.810190559692311e-19
305.8,5.809125773954035e-19
305.9,5.808061735178434e-19
306.0,5.806998443975442e-19
306.1,5.805935900954992e-19
306.2,5.804874106727019e-19
306.3,5.803813061901459e-19
306.4,5.8027527670882435e-19
306.5,5.80169322289731e-19
306.6,5.80063442993859e-19
306.7,5.79957638882202e-19
306.8,5.798519100157534e-19
306.9,5.797462564555066e-19
307.0,5.79640678262455e-19
307.1,5.795351754975922e-19
307.2,5.794297482219116e-19
307.3,5.793243964964064e-19
307.4,5.7921912038207025e-19
307.5,5.791139199398968e-19
307.6,5.79008795230879e-19
307.7,5.789037463160107e-19
307.8,5.787987732562853e-19
307.9,5.786938761126959e-19
308.0,5.785890549462363e-19
308.1,5.784843098178999e-19
308.2,5.783796407886798e-19
308.3,5.782750479195699e-19
308.4,5.781705312715635e-19
308.5,5.780660909056538e-19
308.6,5.779617268828347e-19
308.7,5.778574392640992e-19
308.8,5.777532281104409e-19
308.9,5.776490934828533e-19
309.0,5.775450354423298e-19
309.1,5.774410540498639e-19
309.2,5.773371493664488e-19
309.3,5.772333214530783e-19
309.4,5.771295703707457e-19
309.5,5.770258961804444e-19
309.6,5.769222989431676e-19
309.7,5.768187787199094e-19
309.8,5.767153355716626e-19
309.9,5.766119695594208e-19
310.0,5.765086807441778e-19
310.1,5.764054691869264e-19
310.2,5.763023349486607e-19
310.3,5.761992780903737e-19
310.4,5.760962986730591e-19
310.5,5.759933967577101e-19
310.6,5.758905724053203e-19
310.7,5.757878256768832e-19
310.8,5.756851566333921e-19
310.9,5.755825653358405e-19
311.0,5.754800518452219e-19
311.1,5.753776162225296e-19
311.2,5.752752585287572e-19
311.3,5.75172978824898e-19
311.4,5.750707771719455e-19
311.5,5.749686536308933e-19
311.6,5.748666082627345e-19
311.7,5.747646411284628e-19
311.8,5.746627522890715e-19
311.9,5.745609418055543e-19
312.0,5.744592097389042e-19
312.1,5.743575561501153e-19
312.2,5.742559811001803e-19
312.3,5.741544846500931e-19
312.4,5.7405306686084705e-19
312.5,5.739517277934356e-19
312.6,5.738504675088521e-19
312.7,5.7374928606809e-19
312.8,5.736481835321429e-19
312.9,5.73547159962004e-19
313.0,5.7344621541866725e-19
313.1,5.733453499631253e-19
313.2,5.732445636563721e-19
313.3,5.731438565594013e-19
313.4,5.730432287332058e-19
313.5,5.729426802387792e-19
313.6,5.728422111371153e-19
313.7,5.72741821489207e-19
313.8,5.726415113560482e-19
313.9,5.725412807986321e-19
314.0,5.724411298779523e-19
314.1,5.723410586550019e-19
314.2,5.722410671907748e-19
314.3,5.721411555462641e-19
314.4,5.720413237824634e-19
314.5,5.719415719603661e-19
314.6,5.718419001409658e-19
314.7,5.717423083852556e-19
314.8,5.716427967542293e-19
314.9,5.715433653088801e-19
315.0,5.714440141102015e-19
315.1,5.713447432191869e-19
315.2,5.7124555269683005e-19
315.3,5.711464426041239e-19
315.4,5.710474130020623e-19
315.5,5.709484639516385e-19
315.6,5.708495955138458e-19
315.7,5.707508077496781e-19
315.8,5.706521007201284e-19
315.9,5.705534744861901e-19
316.0,5.704549291088571e-19
316.1,5.7035646464912265e-19
316.2,5.702580811679798e-19
316.3,5.701597787264226e-19
316.4,5.700615573854441e-19
316.5,5.699634172060378e-19
316.6,5.698653582491974e-19
316.7,5.697673805759161e-19
316.8,5.696694842471872e-19
316.9,5.695716693240043e-19
317.0,5.694739358673611e-19
317.1,5.693762839382506e-19
317.2,5.692787135976664e-19
317.3,5.691812249066021e-19
317.4,5.69083817926051e-19
317.5,5.689864927170067e-19
317.6,5.688892493404624e-19
317.7,5.687920878574116e-19
317.8,5.686950083288479e-19
317.9,5.685980108157646e-19
318.0,5.685010953791552e-19
318.1,5.68404262080013e-19
318.2,5.683075109793317e-19
318.3,5.682108421381047e-19
318.4,5.68114255617325e-19
318.5,5.680177514779867e-19
318.6,5.679213297810829e-19
318.7,5.678249905876068e-19
318.8,5.677287339585525e-19
318.9,5.676325599549129e-19
319.0,5.675364686376815e-19
319.1,5.6744046006785205e-19
319.2,5.673445343064175e-19
319.3,5.672486914143718e-19
319.4,5.671529314527082e-19
319.5,5.6705725448242e-19
319.6,5.669616605645007e-19
319.7,5.668661497599438e-19
319.8,5.667707221297429e-19
319.9,5.666753777348911e-19
320.0,5.665801166363822e-19
320.1,5.664849388952093e-19
320.2,5.66389844572366e-19
320.3,5.662948337288459e-19
320.4,5.661999064256423e-19
320.5,5.661050627237484e-19
320.6,5.66010302684158e-19
320.7,5.659156263678645e-19
320.8,5.658210338358611e-19
320.9,5.657265251491415e-19
321.0,5.656321003686991e-19
321.1,5.655377595555272e-19
321.2,5.654435027706194e-19
321.3,5.653493300749689e-19
321.4,5.652552415295693e-19
321.5,5.651612371954142e-19
321.6,5.650673171334969e-19
321.7,5.649734814048107e-19
321.8,5.648797300703493e-19
321.9,5.64786063191106e-19
322.0,5.646924808280743e-19
322.1,5.645989830422474e-19
322.2,5.645055698946191e-19
322.3,5.644122414461826e-19
322.4,5.643189977579315e-19
322.5,5.642258388908593e-19
322.6,5.641327649059591e-19
322.7,5.640397758642246e-19
322.8,5.639468718266493e-19
322.9,5.638540528542264e-19
323.0,5.637613190079495e-19
323.1,5.636686703488121e-19
323.2,5.635761069378075e-19
323.3,5.634836288359292e-19
323.4,5.633912361041707e-19
323.5,5.632989288035255e-19
323.6,5.632067069949867e-19
323.7,5.631145707395481e-19
323.8,5.63022520098203e-19
323.9,5.629305551319447e-19
324.0,5.628386759017671e-19
324.1,5.627468824686631e-19
324.2,5.626551748936265e-19
324.3,5.625635532376507e-19
324.4,5.624720175617288e-19
324.5,5.623805679268548e-19
324.6,5.622892043940217e-19
324.7,5.621979270242231e-19
324.8,5.621067358784526e-19
324.9,5.620156310177033e-19
325.0,5.619246125029689e-19
325.1,5.618336803952426e-19
325.2,5.617428347555182e-19
325.3,5.616520756447888e-19
325.4,5.61561403124048e-19
325.5,5.614708172542894e-19
325.6,5.613803180965062e-19
325.7,5.612899057116918e-19
325.8,5.6119958016084e-19
325.9,5.611093415049437e-19
326.0,5.610191898049968e-19
326.1,5.609291251219925e-19
326.2,5.608391475169243e-19
326.3,5.607492570507859e-19
326.4,5.606594537845703e-19
326.5,5.605697377792713e-19
326.6,5.60480109095882e-19
326.7,5.603905677953962e-19
326.8,5.603011139388071e-19
326.9,5.602117475871083e-19
327.0,5.601224688012931e-19
327.1,5.600332776423549e-19
327.2,5.599441741712873e-19
327.3,5.598551584490837e-19
327.4,5.597662305367376e-19
327.5,5.596773904952423e-19
327.6,5.595886383855912e-19
327.7,5.59499974268778e-19
327.8,5.594113982057961e-19
327.9,5.593229102576386e-19
328.0,5.592345104852995e-19
328.1,5.591461989497714e-19
328.2,5.590579757120487e-19
328.3,5.589698408331244e-19
328.4,5.588817943739918e-19
328.5,5.587938363956444e-19
328.6,5.58705966959076e-19
328.7,5.586181861252795e-19
328.8,5.585304939552488e-19
328.9,5.58442890509977e-19
329.0,5.58355375850458e-19
329.1,5.582679500376845e-19
329.2,5.581806131326508e-19
329.3,5.580933651963498e-19
329.4,5.58006206289775e-19
329.5,5.579191364739199e-19
329.6,5.578321558097778e-19
329.7,5.5774526435834265e-19
329.8,5.576584621806073e-19
329.9,5.575717493375655e-19
330.0,5.574851258902106e-19
330.1,5.573985918995362e-19
330.2,5.573121474265353e-19
330.3,5.572257925322019e-19
330.4,5.5713952727752905e-19
330.5,5.570533517235105e-19
330.6,5.569672659311394e-19
330.7,5.568812699614092e-19
330.8,5.567953638753137e-19
330.9,5.567095477338459e-19
331.0,5.566238215979995e-19
331.1,5.565381855287679e-19
331.2,5.564526395871445e-19
331.3,5.5636718383412285e-19
331.4,5.562818183306962e-19
331.5,5.561965431378581e-19
331.6,5.56111358316602e-19
331.7,5.5602626392792145e-19
331.8,5.559412600328097e-19
331.9,5.558563466922603e-19
332.0,5.557715239672667e-19
332.1,5.55686791918822e-19
332.2,5.556021506079202e-19
332.3,5.555176000955545e-19
332.4,5.554331404427182e-19
332.5,5.55348771710405e-19
332.6,5.552644939596082e-19
332.7,5.551803072513211e-19
332.8,5.550962116465375e-19
332.9,5.550122072062505e-19
333.0,5.549282939914537e-19
333.1,5.548444720631406e-19
333.2,5.547607414823045e-19
333.3,5.546771023099389e-19
333.4,5.545935546070373e-19
333.5,5.545100984345929e-19
333.6,5.544267338535997e-19
333.7,5.543434609250505e-19
333.8,5.542602797099393e-19
333.9,5.541771902692587e-19
334.0,5.540941926640031e-19
334.1,5.540112869551655e-19
334.2,5.539284732037393e-19
334.3,5.538457514707181e-19
334.4,5.537631218170953e-19
334.5,5.536805843038642e-19
334.6,5.535981389920184e-19
334.7,5.535157859425513e-19
334.8,5.534335252164564e-19
334.9,5.533513568747269e-19
335.0,5.532692809783565e-19
335.1,5.531872975883387e-19
335.2,5.531054067656668e-19
335.3,5.530236085713341e-19
335.4,5.529419030663342e-19
335.5,5.528602903116606e-19
335.6,5.527787703683067e-19
335.7,5.526973432972657e-19
335.8,5.526160091595314e-19
335.9,5.525347680160972e-19
336.0,5.524536199279564e-19
336.1,5.523725649561023e-19
336.2,5.522916031615287e-19
336.3,5.522107346052288e-19
336.4,5.521299593481961e-19
336.5,5.52049277451424e-19
336.6,5.519686889759061e-19
336.7,5.518881939826356e-19
336.8,5.518077925326062e-19
336.9,5.517274846868111e-19
337.0,5.516472705062441e-19
337.1,5.515671500518981e-19
337.2,5.51487123384767e-19
337.3,5.514071905658441e-19
337.4,5.513273516561228e-19
337.5,5.512476067165967e-19
337.6,5.511679558082588e-19
337.7,5.51088398992103e-19
337.8,5.510089363291227e-19
337.9,5.509295678803112e-19
338.0,5.508502937066619e-19
338.1,5.507711138691684e-19
338.2,5.50692028428824e-19
338.3,5.506130374466221e-19
338.4,5.505341409835565e-19
338.5,5.504553391006203e-19
338.6,5.503766318588069e-19
338.7,5.5029801931911e-19
338.8,5.502195015425229e-19
338.9,5.50141078590039e-19
339.0,5.500627505226519e-19
339.1,5.499845174013549e-19
339.2,5.499063792871414e-19
339.3,5.498283362410051e-19
339.4,5.497503883239391e-19
339.5,5.496725355969371e-19
339.6,5.495947781209924e-19
339.7,5.495171159570985e-19
339.8,5.494395491662489e-19
339.9,5.4936207780943685e-19
340.0,5.49284701947656e-19
340.1,5.492074216418996e-19
340.2,5.491302369531614e-19
340.3,5.490531479424346e-19
340.4,5.489761546707126e-19
340.5,5.488992571989889e-19
340.6,5.488224555882571e-19
340.7,5.487457498995104e-19
340.8,5.486691401937425e-19
340.9,5.4859262653194655e-19
341.0,5.485162089751162e-19
341.1,5.484398875842448e-19
341.2,5.483636624203258e-19
341.3,5.482875335443528e-19
341.4,5.48211501017319e-19
341.5,5.48135564900218e-19
341.6,5.480597252540431e-19
341.7,5.479839821397879e-19
341.8,5.479083356184459e-19
341.9,5.478327857510101e-19
342.0,5.477573325984744e-19
342.1,5.476819762218322e-19
342.2,5.476067166820767e-19
342.3,5.475315540402016e-19
342.4,5.474564883572003e-19
342.5,5.47381519694066e-19
342.6,5.473066481117925e-19
342.7,5.472318736713728e-19
342.8,5.471571964338008e-19
342.9,5.470826164600695e-19
343.0,5.470081338111729e-19
343.1,5.46933748548104e-19
343.2,5.468594607318562e-19
343.3,5.467852704234234e-19
343.4,5.467111776837985e-19
343.5,5.466371825739753e-19
343.6,5.465632851549471e-19
343.7,5.464894854877073e-19
343.8,5.464157836332494e-19
343.9,5.46342179652567e-19
344.0,5.462686736066534e-19
344.1,5.461952655565019e-19
344.2,5.461219555631062e-19
344.3,5.460487436874595e-19
344.4,5.459756299905555e-19
344.5,5.459026145333874e-19
344.6,5.458296973769489e-19
344.7,5.457568785822332e-19
344.8,5.456841582102337e-19
344.9,5.456115363219442e-19
345.0,5.455390129783579e-19
345.1,5.454665882404682e-19
345.2,5.453942621692685e-19
345.3,5.453220348257525e-19
345.4,5.452499062709134e-19
345.5,5.4517787656574485e-19
345.6,5.451059457712401e-19
345.7,5.450341139483926e-19
345.8,5.449623811581959e-19
345.9,5.448907474616433e-19
346.0,5.448192129197285e-19
346.1,5.447477775934447e-19
346.2,5.446764415437855e-19
346.3,5.446052048317442e-19
346.4,5.445340675183142e-19
346.5,5.444630296644891e-19
346.6,5.443920913312625e-19
346.7,5.443212525796273e-19
346.8,5.442505134705775e-19
346.9,5.441798740651064e-19
347.0,5.441093344242072e-19
347.1,5.440388946088735e-19
347.2,5.439685546800988e-19
347.3,5.438983146988764e-19
347.4,5.438281747261998e-19
347.5,5.437581348230626e-19
347.6,5.436881950504581e-19
347.7,5.436183554693796e-19
347.8,5.4354861614082085e-19
347.9,5.434789771257751e-19
348.0,5.434094384852359e-19
348.1,5.433400002801965e-19
348.2,5.4327066257165045e-19
348.3,5.432014254205914e-19
348.4,5.4313228888801235e-19
348.5,5.43063253034907e-19
348.6,5.429943179222689e-19
348.7,5.429254836110913e-19
348.8,5.428567501623679e-19
348.9,5.427881176370917e-19
349.0,5.427195860962566e-19
349.1,5.426511556008558e-19
349.2,5.425828262118827e-19
349.3,5.425145979903308e-19
349.4,5.424464709971937e-19
349.5,5.423784452934647e-19
349.6,5.423105209401371e-19
349.7,5.422426979982046e-19
349.8,5.421749765286604e-19
349.9,5.421073565924983e-19
350.0,5.420398382507114e-19
350.1,5.419724214964924e-19
350.2,5.419051060518311e-19
350.3,5.41837891570916e-19
350.4,5.41770777707936e-19
350.5,5.4170376411707995e-19
350.6,5.416368504525363e-19
350.7,5.415700363684943e-19
350.8,5.415033215191424e-19
350.9,5.414367055586695e-19
351.0,5.413701881412642e-19
351.1,5.413037689211155e-19
351.2,5.41237447552412e-19
351.3,5.411712236893427e-19
351.4,5.411050969860961e-19
351.5,5.410390670968612e-19
351.6,5.409731336758265e-19
351.7,5.40907296377181e-19
351.8,5.408415548551136e-19
351.9,5.407759087638128e-19
352.0,5.407103577574674e-19
352.1,5.406449014902662e-19
352.2,5.405795396163981e-19
352.3,5.405142717900519e-19
352.4,5.404490976654161e-19
352.5,5.4038401689667985e-19
352.6,5.403190291380314e-19
352.7,5.402541340436601e-19
352.8,5.401893312677544e-19
352.9,5.40124620464503e-19
353.0,5.40060001288095e-19
353.1,5.39995473392719e-19
353.2,5.399310364325636e-19
353.3,5.398666900618178e-19
353.4,5.398024339346703e-19
353.5,5.397382677053099e-19
353.6,5.396741910279255e-19
353.7,5.396102035567055e-19
353.8,5.395463049458391e-19
353.9,5.394824948495148e-19
354.0,5.394187729219215e-19
354.1,5.393551388172478e-19
354.2,5.392915921896827e-19
354.3,5.392281326934149e-19
354.4,5.391647599826331e-19
354.5,5.391014737115261e-19
354.6,5.390382735342829e-19
354.7,5.389751591050918e-19
354.8,5.389121300781421e-19
354.9,5.388491861076221e-19
355.0,5.38786326847721e-19
355.1,5.387235519526272e-19
355.2,5.386608610765297e-19
355.3,5.385982538736172e-19
355.4,5.385357299980786e-19
355.5,5.384732891041024e-19
355.6,5.384109308458776e-19
355.7,5.38348654877593e-19
355.8,5.382864608534373e-19
355.9,5.382243484275993e-19
356.0,5.381623172542675e-19
356.1,5.381003669876312e-19
356.2,5.380384972818788e-19
356.3,5.379767077911991e-19
356.4,5.379149981697809e-19
356.5,5.378533680718131e-19
356.6,5.377918171514844e-19
356.7,5.377303450629834e-19
356.8,5.376689514604993e-19
356.9,5.376076359982204e-19
357.0,5.375463983303358e-19
357.1,5.374852381110341e-19
357.2,5.374241549945041e-19
357.3,5.373631486349347e-19
357.4,5.373022186865146e-19
357.5,5.372413648034323e-19
357.6,5.371805866398771e-19
357.7,5.371198838500374e-19
357.8,5.370592560881021e-19
357.9,5.369987030082598e-19
358.0,5.369382242646996e-19
358.1,5.368778195116101e-19
358.2,5.368174884031801e-19
358.3,5.367572305935983e-19
358.4,5.366970457370535e-19
358.5,5.366369334877345e-19
358.6,5.365768934998302e-19
358.7,5.36516925427529e-19
358.8,5.364570289250201e-19
358.9,5.363972036464921e-19
359.0,5.363374492461337e-19
359.1,5.362777653781337e-19
359.2,5.362181516966809e-19
359.3,5.361586078559642e-19
359.4,5.360991335101722e-19
359.5,5.360397283134938e-19
359.6,5.359803919201176e-19
359.7,5.359211239842327e-19
359.8,5.358619241600275e-19
359.9,5.358027921016909e-19
360.0,5.357437274634117e-19
360.1,5.35684729899379e-19
360.2,5.356257990637809e-19
360.3,5.355669346108066e-19
360.4,5.355081361946449e-19
360.5,5.354494034694844e-19
360.6,5.353907360895141e-19
360.7,5.353321337089225e-19
360.8,5.352735959818986e-19
360.9,5.35215122562631e-19
361.0,5.351567131053085e-19
361.1,5.350983672641201e-19
361.2,5.350400846932542e-19
361.3,5.349818650468999e-19
361.4,5.349237079792457e-19
361.5,5.348656131444807e-19
361.6,5.348075801967934e-19
361.7,5.347496087903728e-19
361.8,5.346916985794075e-19
361.9,5.346338492180863e-19
362.0,5.345760603605978e-19
362.1,5.345183316611313e-19
362.2,5.34460662773875e-19
362.3,5.34403053353018e-19
362.4,5.34345503052749e-19
362.5,5.3428801152725675e-19
362.6,5.342305784307301e-19
362.7,5.341732034173577e-19
362.8,5.341158861413285e-19
362.9,5.340586262568311e-19
363.0,5.340014234180543e-19
363.1,5.339442772791869e-19
363.2,5.338871874944178e-19
363.3,5.338301537179355e-19
363.4,5.337731756039289e-19
363.5,5.337162528065871e-19
363.6,5.336593849800983e-19
363.7,5.336025717786516e-19
363.8,5.335458128564358e-19
363.9,5.334891078676396e-19
364.0,5.334324564664519e-19
364.1,5.3337585830706135e-19
364.2,5.333193130436564e-19
364.3,5.332628203304265e-19
364.4,5.332063798215599e-19
364.5,5.331499911712456e-19
364.6,5.330936540336722e-19
364.7,5.330373680630289e-19
364.8,5.329811329135039e-19
364.9,5.329249482392863e-19
365.0,5.328688136945648e-19
365.1,5.328127289335284e-19
365.2,5.327566936103655e-19
365.3,5.327007073792651e-19
365.4,5.326447698944158e-19
365.5,5.325888808100066e-19
365.6,5.325330397802262e-19
365.7,5.324772464592633e-19
365.8,5.324215005013068e-19
365.9,5.323658015605453e-19
366.0,5.323101492911677e-19
366.1,5.322545433473627e-19
366.2,5.321989833833192e-19
366.3,5.321434690532258e-19
366.4,5.320880000112713e-19
366.5,5.320325759116446e-19
366.6,5.319771964085345e-19
366.7,5.319218611561296e-19
366.8,5.318665698086188e-19
366.9,5.318113220201906e-19
367.0,5.317561174450344e-19
367.1,5.317009557373384e-19
367.2,5.316458365512915e-19
367.3,5.315907595410827e-19
367.4,5.315357243609005e-19
367.5,5.314807306649338e-19
367.6,5.314257781073713e-19
367.7,5.313708663424017e-19
367.8,5.313159950242141e-19
367.9,5.312611638069971e-19
368.0,5.312063723449393e-19
368.1,5.311516202922297e-19
368.2,5.31096907303057e-19
368.3,5.3104223303161e-19
368.4,5.309875971320774e-19
368.5,5.309329992586481e-19
368.6,5.308784390655107e-19
368.7,5.308239162068542e-19
368.8,5.307694303368671e-19
368.9,5.307149811097383e-19
369.0,5.306605681796567e-19
369.1,5.306061912008109e-19
369.2,5.305518498273898e-19
369.3,5.3049754371358215e-19
369.4,5.304432725135766e-19
369.5,5.303890358815621e-19
369.6,5.303348334717271e-19
369.7,5.302806649382609e-19
369.8,5.302265299353518e-19
369.9,5.301724281171889e-19
370.0,5.301183591379608e-19
370.1,5.300643226518563e-19
370.2,5.3001031831306415e-19
370.3,5.299563457757732e-19
370.4,5.299024046941721e-19
370.5,5.298484947224498e-19
370.6,5.297946155147949e-19
370.7,5.297407667253963e-19
370.8,5.296869480084428e-19
370.9,5.296331590181229e-19
371.0,5.295793994086257e-19
371.1,5.2952566883414e-19
