energy_eV,cross_section_cm2
522.9,1.8099424797294962e-21
523.0,1.8089282143915074e-21
523.1,1.8079145789394107e-21
523.2,1.8069015729921083e-21
523.3,1.8058891961689995e-21
523.4,1.804877448089978e-21
523.5,1.8038663283754294e-21
523.6,1.802855836646236e-21
523.7,1.8018459725237716e-21
523.8,1.8008367356299027e-21
523.9,1.7998281255869877e-21
524.0,1.798820142017873e-21
524.1,1.7978127845458997e-21
524.2,1.796806052794895e-21
524.3,1.7957999463891765e-21
524.4,1.7947944649535517e-21
524.5,1.7937896081133113e-21
524.6,1.792785375494237e-21
524.7,1.7917817667225957e-21
524.8,1.790778781425139e-21
524.9,1.789776419229106e-21
525.0,1.788774679762216e-21
525.1,1.787773562652676e-21
525.2,1.786773067529174e-21
525.3,1.7857731940208822e-21
525.4,1.784773941757454e-21
525.5,1.7837753103690217e-21
525.6,1.782777299486201e-21
525.7,1.7817799087400858e-21
525.8,1.7807831377622505e-21
525.9,1.779786986184749e-21
526.0,1.7787914536401085e-21
526.1,1.777796539761339e-21
526.2,1.776802244181924e-21
526.3,1.775808566535825e-21
526.4,1.774815506457478e-21
526.5,1.7738230635817925e-21
526.6,1.772831237544155e-21
526.7,1.7718400279804234e-21
526.8,1.7708494345269287e-21
526.9,1.7698594568204766e-21
527.0,1.7688700944983402e-21
527.1,1.7678813471982667e-21
527.2,1.766893214558474e-21
527.3,1.765905696217647e-21
527.4,1.7649187918149446e-21
527.5,1.7639325009899873e-21
527.6,1.76294682338287e-21
527.7,1.7619617586341523e-21
527.8,1.760977306384859e-21
527.9,1.759993466276485e-21
528.0,1.759010237950986e-21
528.1,1.7580276210507842e-21
528.2,1.7570456152187684e-21
528.3,1.7560642200982882e-21
528.4,1.755083435333158e-21
528.5,1.754103260567652e-21
528.6,1.7531236954465083e-21
528.7,1.752144739614926e-21
528.8,1.7511663927185646e-21
528.9,1.7501886544035443e-21
529.0,1.7492115243164414e-21
529.1,1.7482350021042937e-21
529.2,1.7472590874145975e-21
529.3,1.746283779895305e-21
529.4,1.745309079194828e-21
529.5,1.7443349849620296e-21
529.6,1.7433614968462313e-21
529.7,1.742388614497213e-21
529.8,1.741416337565204e-21
529.9,1.7404446657008908e-21
530.0,1.7394735985554108e-21
530.1,1.7385031357803544e-21
530.2,1.737533277027767e-21
530.3,1.7365640219501413e-21
530.4,1.735595370200425e-21
530.5,1.734627321432013e-21
530.6,1.7336598752987503e-21
530.7,1.732693031454932e-21
530.8,1.7317267895553032e-21
530.9,1.730761149255054e-21
531.0,1.7297961102098215e-21
531.1,1.7288316720756935e-21
531.2,1.7278678345091995e-21
531.3,1.7269045971673175e-21
531.4,1.725941959707471e-21
531.5,1.7249799217875237e-21
531.6,1.7240184830657878e-21
531.7,1.7230576432010155e-21
531.8,1.7220974018524045e-21
531.9,1.721137758679594e-21
532.0,1.72017871334266e-21
532.1,1.7192202655021265e-21
532.2,1.718262414818953e-21
532.3,1.71730516095454e-21
532.4,1.7163485035707293e-21
532.5,1.715392442329797e-21
532.6,1.7144369768944614e-21
532.7,1.7134821069278745e-21
532.8,1.7125278320936294e-21
532.9,1.711574152055753e-21
533.0,1.7106210664787062e-21
533.1,1.7096685750273887e-21
533.2,1.708716677367132e-21
533.3,1.7077653731637035e-21
533.4,1.7068146620833035e-21
533.5,1.7058645437925635e-21
533.6,1.704915017958549e-21
533.7,1.7039660842487575e-21
533.8,1.703017742331117e-21
533.9,1.7020699918739875e-21
534.0,1.7011228325461552e-21
534.1,1.7001762640168395e-21
534.2,1.6992302859556868e-21
534.3,1.6982848980327737e-21
534.4,1.6973400999186037e-21
534.5,1.6963958912841058e-21
534.6,1.6954522718006373e-21
534.7,1.6945092411399824e-21
534.8,1.6935667989743494e-21
534.9,1.692624944976373e-21
535.0,1.69168367881911e-21
535.1,1.6907430001760428e-21
535.2,1.6898029087210779e-21
535.3,1.6888634041285425e-21
535.4,1.6879244860731881e-21
535.5,1.6869861542301855e-21
535.6,1.6860484082751286e-21
535.7,1.6851112478840313e-21
535.8,1.6841746727333271e-21
535.9,1.6832386824998713e-21
536.0,1.682303276860933e-21
536.1,1.6813684554942045e-21
536.2,1.6804342180777943e-21
536.3,1.6795005642902276e-21
536.4,1.6785674938104488e-21
536.5,1.6776350063178134e-21
536.6,1.6767031014920978e-21
536.7,1.675771779013491e-21
536.8,1.6748410385625973e-21
536.9,1.6739108798204358e-21
537.0,1.6729813024684356e-21
537.1,1.6720523061884426e-21
537.2,1.6711238906627138e-21
537.3,1.6701960555739182e-21
537.4,1.6692688006051363e-21
537.5,1.6683421254398577e-21
537.6,1.6674160297619843e-21
537.7,1.6664905132558272e-21
537.8,1.6655655756061069e-21
537.9,1.6646412164979533e-21
538.0,1.6637174356169003e-21
538.1,1.6627942326488951e-21
538.2,1.6618716072802878e-21
538.3,1.6609495591978388e-21
538.4,1.6600280880887113e-21
538.5,1.6591071936404738e-21
538.6,1.658186875541102e-21
538.7,1.6572671334789759e-21
538.8,1.656347967142878e-21
538.9,1.6554293762219949e-21
539.0,1.6545113604059152e-21
539.1,1.6535939193846317e-21
539.2,1.6526770528485368e-21
539.3,1.6517607604884262e-21
539.4,1.6508450419954964e-21
539.5,1.6499298970613413e-21
539.6,1.6490153253779576e-21
539.7,1.6481013266377393e-21
539.8,1.6471879005334813e-21
539.9,1.6462750467583752e-21
540.0,1.6453627650060095e-21
540.1,1.6444510549703704e-21
540.2,1.6435399163458429e-21
540.3,1.6426293488272047e-21
540.4,1.6417193521096328e-21
540.5,1.6408099258886947e-21
540.6,1.6399010698603563e-21
540.7,1.6389927837209762e-21
540.8,1.638085067167307e-21
540.9,1.6371779198964953e-21
541.0,1.6362713416060763e-21
541.1,1.6353653319939816e-21
541.2,1.6344598907585325e-21
541.3,1.6335550175984408e-21
541.4,1.6326507122128123e-21
541.5,1.6317469743011368e-21
541.6,1.630843803563298e-21
541.7,1.6299411996995683e-21
541.8,1.6290391624106074e-21
541.9,1.6281376913974642e-21
542.0,1.6272367863615732e-21
542.1,1.6263364470047569e-21
542.2,1.6254366730292253e-21
542.3,1.6245374641375737e-21
542.4,1.6236388200327833e-21
542.5,1.6227407404182187e-21
542.6,1.6218432249976301e-21
542.7,1.620946273475153e-21
542.8,1.620049885555304e-21
542.9,1.6191540609429854e-21
543.0,1.618258799343479e-21
543.1,1.617364100462451e-21
543.2,1.6164699640059477e-21
543.3,1.6155763896803988e-21
543.4,1.6146833771926126e-21
543.5,1.613790926249776e-21
543.6,1.6128990365594585e-21
543.7,1.6120077078296078e-21
543.8,1.6111169397685493e-21
543.9,1.6102267320849887e-21
544.0,1.6093370844880058e-21
544.1,1.6084479966870602e-21
544.2,1.6075594683919882e-21
544.3,1.6066714993130009e-21
544.4,1.605784089160687e-21
544.5,1.6048972376460078e-21
544.6,1.6040109444803012e-21
544.7,1.603125209375279e-21
544.8,1.6022400320430274e-21
544.9,1.6013554121960051e-21
545.0,1.600471349547043e-21
545.1,1.599587843809345e-21
545.2,1.598704894696488e-21
545.3,1.5978225019224183e-21
545.4,1.5969406652014557e-21
545.5,1.596059384248286e-21
545.6,1.5951786587779698e-21
545.7,1.5942984885059346e-21
545.8,1.5934188731479773e-21
545.9,1.5925398124202645e-21
546.0,1.5916613060393283e-21
546.1,1.5907833537220698e-21
546.2,1.5899059551857583e-21
546.3,1.5890291101480289e-21
546.4,1.5881528183268828e-21
546.5,1.5872770794406864e-21
546.6,1.5864018932081712e-21
546.7,1.5855272593484354e-21
546.8,1.584653177580939e-21
546.9,1.583779647625509e-21
547.0,1.5829066692023312e-21
547.1,1.5820342420319587e-21
547.2,1.5811623658353043e-21
547.3,1.5802910403336446e-21
547.4,1.5794202652486176e-21
547.5,1.5785500403022196e-21
547.6,1.5776803652168104e-21
547.7,1.5768112397151097e-21
547.8,1.5759426635201955e-21
547.9,1.5750746363555072e-21
548.0,1.5742071579448393e-21
548.1,1.5733402280123483e-21
548.2,1.5724738462825464e-21
548.3,1.571608012480305e-21
548.4,1.5707427263308509e-21
548.5,1.5698779875597665e-21
548.6,1.5690137958929927e-21
548.7,1.5681501510568244e-21
548.8,1.5672870527779119e-21
548.9,1.5664245007832618e-21
549.0,1.5655624948002306e-21
549.1,1.5647010345565328e-21
549.2,1.5638401197802346e-21
549.3,1.5629797501997551e-21
549.4,1.5621199255438667e-21
549.5,1.5612606455416913e-21
549.6,1.560401909922705e-21
549.7,1.5595437184167332e-21
549.8,1.5586860707539534e-21
549.9,1.557828966664893e-21
550.0,1.5569724058804266e-21
550.1,1.5561163881317817e-21
550.2,1.5552609131505318e-21
550.3,1.5544059806686012e-21
550.4,1.5535515904182615e-21
550.5,1.5526977421321292e-21
550.6,1.5518444355431706e-21
550.7,1.5509916703846986e-21
550.8,1.5501394463903713e-21
550.9,1.5492877632941939e-21
551.0,1.5484366208305132e-21
551.1,1.547586018734026e-21
551.2,1.5467359567397698e-21
551.3,1.5458864345831279e-21
551.4,1.5450374519998272e-21
551.5,1.5441890087259355e-21
551.6,1.5433411044978657e-21
551.7,1.542493739052372e-21
551.8,1.541646912126551e-21
551.9,1.5408006234578406e-21
552.0,1.5399548727840177e-21
552.1,1.5391096598432024e-21
552.2,1.5382649843738535e-21
552.3,1.5374208461147694e-21
552.4,1.5365772448050896e-21
552.5,1.5357341801842887e-21
552.6,1.5348916519921828e-21
552.7,1.5340496599689245e-21
552.8,1.5332082038550052e-21
552.9,1.5323672833912523e-21
553.0,1.5315268983188292e-21
553.1,1.5306870483792368e-21
553.2,1.5298477333143115e-21
553.3,1.5290089528662247e-21
553.4,1.5281707067774844e-21
553.5,1.5273329947909298e-21
553.6,1.5264958166497368e-21
553.7,1.5256591720974143e-21
553.8,1.5248230608778048e-21
553.9,1.523987482735084e-21
554.0,1.5231524374137581e-21
554.1,1.5223179246586664e-21
554.2,1.5214839442149809e-21
554.3,1.520650495828203e-21
554.4,1.519817579244167e-21
554.5,1.5189851942090342e-21
554.6,1.518153340469299e-21
554.7,1.5173220177717837e-21
554.8,1.51649122586364e-21
554.9,1.5156609644923495e-21
555.0,1.5148312334057185e-21
555.1,1.514002032351885e-21
555.2,1.5131733610793126e-21
555.3,1.512345219336792e-21
555.4,1.511517606873442e-21
555.5,1.5106905234387048e-21
555.6,1.5098639687823495e-21
555.7,1.509037942654472e-21
555.8,1.508212444805492e-21
555.9,1.5073874749861542e-21
556.0,1.506563032947526e-21
556.1,1.5057391184409998e-21
556.2,1.5049157312182915e-21
556.3,1.5040928710314395e-21
556.4,1.5032705376328053e-21
556.5,1.5024487307750702e-21
556.6,1.5016274502112401e-21
556.7,1.500806695694641e-21
556.8,1.4999864669789196e-21
556.9,1.4991667638180444e-21
557.0,1.4983475859663008e-21
557.1,1.4975289331782972e-21
557.2,1.4967108052089598e-21
557.3,1.4958932018135344e-21
557.4,1.4950761227475848e-21
557.5,1.494259567766991e-21
557.6,1.4934435366279548e-21
557.7,1.4926280290869918e-21
557.8,1.4918130449009367e-21
557.9,1.4909985838269394e-21
558.0,1.4901846456224654e-21
558.1,1.4893712300452968e-21
558.2,1.4885583368535316e-21
558.3,1.4877459658055813e-21
558.4,1.4869341166601741e-21
558.5,1.4861227891763485e-21
558.6,1.4853119831134604e-21
558.7,1.4845016982311769e-21
558.8,1.4836919342894794e-21
558.9,1.482882691048662e-21
559.0,1.4820739682693277e-21
559.1,1.4812657657123957e-21
559.2,1.4804580831390934e-21
559.3,1.4796509203109616e-21
559.4,1.4788442769898503e-21
559.5,1.4780381529379188e-21
559.6,1.4772325479176377e-21
559.7,1.4764274616917865e-21
559.8,1.4756228940234541e-21
559.9,1.474818844676039e-21
560.0,1.4740153134132439e-21
560.1,1.4732122999990843e-21
560.2,1.4724098041978802e-21
560.3,1.4716078257742604e-21
560.4,1.4708063644931598e-21
560.5,1.4700054201198184e-21
560.6,1.4692049924197834e-21
560.7,1.4684050811589084e-21
560.8,1.4676056861033505e-21
560.9,1.4668068070195735e-21
561.0,1.466008443674343e-21
561.1,1.4652105958347309e-21
561.2,1.464413263268112e-21
561.3,1.4636164457421642e-21
561.4,1.4628201430248699e-21
561.5,1.4620243548845107e-21
561.6,1.4612290810896733e-21
561.7,1.4604343214092455e-21
561.8,1.459640075612416e-21
561.9,1.4588463434686757e-21
562.0,1.4580531247478138e-21
562.1,1.4572604192199222e-21
562.2,1.4564682266553918e-21
562.3,1.455676546824913e-21
562.4,1.454885379499476e-21
562.5,1.454094724450368e-21
562.6,1.4533045814491768e-21
562.7,1.4525149502677864e-21
562.8,1.4517258306783806e-21
562.9,1.4509372224534397e-21
563.0,1.4501491253657387e-21
563.1,1.4493615391883517e-21
563.2,1.448574463694649e-21
563.3,1.4477878986582959e-21
563.4,1.4470018438532537e-21
563.5,1.4462162990537774e-21
563.6,1.4454312640344182e-21
563.7,1.444646738570022e-21
563.8,1.4438627224357272e-21
563.9,1.4430792154069678e-21
564.0,1.4422962172594686e-21
564.1,1.441513727769249e-21
564.2,1.4407317467126206e-21
564.3,1.4399502738661874e-21
564.4,1.4391693090068459e-21
564.5,1.4383888519117811e-21
564.6,1.4376089023584727e-21
564.7,1.4368294601246888e-21
564.8,1.4360505249884894e-21
564.9,1.4352720967282241e-21
565.0,1.4344941751225306e-21
565.1,1.433716759950338e-21
565.2,1.4329398509908631e-21
565.3,1.4321634480236127e-21
565.4,1.431387550828381e-21
565.5,1.430612159185248e-21
565.6,1.4298372728745846e-21
565.7,1.429062891677047e-21
565.8,1.4282890153735786e-21
565.9,1.4275156437454107e-21
566.0,1.4267427765740571e-21
566.1,1.4259704136413206e-21
566.2,1.4251985547292878e-21
566.3,1.4244271996203317e-21
566.4,1.4236563480971094e-21
566.5,1.4228859999425606e-21
566.6,1.4221161549399108e-21
566.7,1.4213468128726696e-21
566.8,1.4205779735246289e-21
566.9,1.4198096366798638e-21
567.0,1.4190418021227313e-21
567.1,1.4182744696378713e-21
567.2,1.4175076390102057e-21
567.3,1.4167413100249382e-21
567.4,1.4159754824675534e-21
567.5,1.4152101561238154e-21
567.6,1.4144453307797705e-21
567.7,1.413681006221745e-21
567.8,1.4129171822363444e-21
567.9,1.412153858610455e-21
568.0,1.411391035131239e-21
568.1,1.410628711586141e-21
568.2,1.4098668877628818e-21
568.3,1.4091055634494616e-21
568.4,1.4083447384341584e-21
568.5,1.4075844125055257e-21
568.6,1.4068245854523955e-21
568.7,1.4060652570638768e-21
568.8,1.4053064271293545e-21
568.9,1.4045480954384907e-21
569.0,1.4037902617812199e-21
569.1,1.403032925947755e-21
569.2,1.402276087728584e-21
569.3,1.4015197469144672e-21
569.4,1.4007639032964425e-21
569.5,1.4000085566658185e-21
569.6,1.3992537068141794e-21
569.7,1.3984993535333823e-21
569.8,1.397745496615558e-21
569.9,1.3969921358531092e-21
570.0,1.3962392710387099e-21
570.1,1.395486901965308e-21
570.2,1.3947350284261221e-21
570.3,1.3939836502146429e-21
570.4,1.3932327671246322e-21
570.5,1.3924823789501194e-21
570.6,1.3917324854854085e-21
570.7,1.3909830865250711e-21
570.8,1.3902341818639489e-21
570.9,1.3894857712971542e-21
571.0,1.3887378546200655e-21
571.1,1.387990431628332e-21
571.2,1.3872435021178713e-21
571.3,1.3864970658848687e-21
571.4,1.3857511227257777e-21
571.5,1.385005672437317e-21
571.6,1.384260714816475e-21
571.7,1.3835162496605051e-21
571.8,1.382772276766928e-21
571.9,1.3820287959335316e-21
572.0,1.3812858069583658e-21
572.1,1.3805433096397491e-21
572.2,1.3798013037762642e-21
572.3,1.3790597891667587e-21
572.4,1.3783187656103453e-21
572.5,1.3775782329063984e-21
572.6,1.3768381908545587e-21
572.7,1.376098639254729e-21
572.8,1.3753595779070764e-21
572.9,1.374621006612031e-21
573.0,1.3738829251702818e-21
573.1,1.3731453333827845e-21
573.2,1.372408231050755e-21
573.3,1.37167161797567e-21
573.4,1.3709354939592694e-21
573.5,1.3701998588035508e-21
573.6,1.369464712310775e-21
573.7,1.3687300542834627e-21
573.8,1.3679958845243937e-21
573.9,1.367262202836609e-21
574.0,1.3665290090234062e-21
574.1,1.3657963028883443e-21
574.2,1.3650640842352403e-21
574.3,1.3643323528681693e-21
574.4,1.3636011085914658e-21
574.5,1.3628703512097187e-21
574.6,1.3621400805277776e-21
574.7,1.3614102963507483e-21
574.8,1.3606809984839932e-21
574.9,1.3599521867331318e-21
575.0,1.359223860904038e-21
575.1,1.358496020802843e-21
575.2,1.357768666235934e-21
575.3,1.357041797009952e-21
575.4,1.356315412931795e-21
575.5,1.3555895138086125e-21
575.6,1.3548640994478114e-21
575.7,1.3541391696570506e-21
575.8,1.353414724244244e-21
575.9,1.3526907630175586e-21
576.0,1.3519672857854131e-21
576.1,1.3512442923564803e-21
576.2,1.3505217825396858e-21
576.3,1.3497997561442065e-21
576.4,1.3490782129794719e-21
576.5,1.348357152855162e-21
576.6,1.3476365755812083e-21
576.7,1.3469164809677937e-21
576.8,1.3461968688253526e-21
576.9,1.3454777389645686e-21
577.0,1.3447590911963737e-21
577.1,1.3440409253319527e-21
577.2,1.3433232411827384e-21
577.3,1.3426060385604126e-21
577.4,1.3418893172769067e-21
577.5,1.3411730771443987e-21
577.6,1.3404573179753171e-21
577.7,1.3397420395823374e-21
577.8,1.3390272417783815e-21
577.9,1.3383129243766222e-21
578.0,1.3375990871904742e-21
578.1,1.3368857300336023e-21
578.2,1.3361728527199177e-21
578.3,1.3354604550635765e-21
578.4,1.3347485368789817e-21
578.5,1.3340370979807803e-21
578.6,1.3333261381838658e-21
578.7,1.3326156573033762e-21
578.8,1.3319056551546946e-21
578.9,1.3311961315534483e-21
579.0,1.3304870863155074e-21
579.1,1.3297785192569868e-21
579.2,1.3290704301942458e-21
579.3,1.3283628189438844e-21
579.4,1.3276556853227493e-21
579.5,1.3269490291479244e-21
579.6,1.32624285023674e-21
579.7,1.3255371484067676e-21
579.8,1.3248319234758196e-21
579.9,1.3241271752619514e-21
580.0,1.3234229035834562e-21
580.1,1.3227191082588712e-21
580.2,1.3220157891069732e-21
580.3,1.3213129459467787e-21
580.4,1.3206105785975453e-21
580.5,1.319908686878768e-21
580.6,1.319207270610184e-21
580.7,1.3185063296117674e-21
580.8,1.3178058637037324e-21
580.9,1.317105872706532e-21
581.0,1.3164063564408544e-21
581.1,1.3157073147276297e-21
581.2,1.3150087473880235e-21
581.3,1.3143106542434388e-21
581.4,1.3136130351155174e-21
581.5,1.3129158898261347e-21
581.6,1.3122192181974051e-21
581.7,1.311523020051679e-21
581.8,1.3108272952115413e-21
581.9,1.3101320434998153e-21
582.0,1.309437264739556e-21
582.1,1.3087429587540559e-21
582.2,1.308049125366842e-21
582.3,1.3073557644016755e-21
582.4,1.3066628756825527e-21
582.5,1.3059704590337012e-21
582.6,1.3052785142795856e-21
582.7,1.3045870412449015e-21
582.8,1.3038960397545794e-21
582.9,1.3032055096337822e-21
583.0,1.3025154507079035e-21
583.1,1.3018258628025711e-21
583.2,1.3011367457436445e-21
583.3,1.3004480993572148e-21
583.4,1.299759923469605e-21
583.5,1.2990722179073669e-21
583.6,1.2983849824972865e-21
583.7,1.2976982170663781e-21
583.8,1.2970119214418878e-21
583.9,1.2963260954512913e-21
584.0,1.2956407389222926e-21
584.1,1.2949558516828274e-21
584.2,1.2942714335610595e-21
584.3,1.2935874843853813e-21
584.4,1.2929040039844159e-21
584.5,1.2922209921870119e-21
584.6,1.2915384488222475e-21
584.7,1.2908563737194296e-21
584.8,1.2901747667080908e-21
584.9,1.2894936276179938e-21
585.0,1.2888129562791237e-21
585.1,1.2881327525216973e-21
585.2,1.287453016176155e-21
585.3,1.2867737470731651e-21
585.4,1.2860949450436205e-21
585.5,1.2854166099186403e-21
585.6,1.2847387415295678e-21
585.7,1.2840613397079747e-21
585.8,1.2833844042856543e-21
585.9,1.2827079350946272e-21
586.0,1.2820319319671346e-21
586.1,1.2813563947356458e-21
586.2,1.2806813232328511e-21
586.3,1.2800067172916663e-21
586.4,1.2793325767452297e-21
586.5,1.2786589014269014e-21
586.6,1.277985691170266e-21
586.7,1.2773129458091296e-21
586.8,1.2766406651775217e-21
586.9,1.2759688491096925e-21
587.0,1.2752974974401132e-21
587.1,1.2746266100034784e-21
587.2,1.2739561866347024e-21
587.3,1.2732862271689214e-21
587.4,1.2726167314414926e-21
587.5,1.2719476992879905e-21
587.6,1.2712791305442134e-21
587.7,1.2706110250461773e-21
587.8,1.2699433826301187e-21
587.9,1.2692762031324934e-21
588.0,1.2686094863899756e-21
588.1,1.267943232239458e-21
588.2,1.2672774405180534e-21
588.3,1.266612111063092e-21
588.4,1.2659472437121217e-21
588.5,1.2652828383029086e-21
588.6,1.2646188946734353e-21
588.7,1.2639554126619033e-21
588.8,1.26329239210673e-21
588.9,1.2626298328465502e-21
589.0,1.2619677347202142e-21
589.1,1.2613060975667888e-21
589.2,1.2606449212255572e-21
589.3,1.2599842055360182e-21
589.4,1.2593239503378866e-21
589.5,1.2586641554710904e-21
589.6,1.258004820775774e-21
589.7,1.2573459460922968e-21
589.8,1.2566875312612316e-21
589.9,1.2560295761233673e-21
590.0,1.2553720805197031e-21
590.1,1.254715044291455e-21
590.2,1.2540584672800518e-21
590.3,1.2534023493271341e-21
590.4,1.252746690274558e-21
590.5,1.2520914899643883e-21
590.6,1.2514367482389061e-21
590.7,1.2507824649406024e-21
590.8,1.250128639912181e-21
590.9,1.2494752729965571e-21
591.0,1.2488223640368568e-21
591.1,1.2481699128764177e-21
591.2,1.247517919358789e-21
591.3,1.2468663833277293e-21
591.4,1.246215304627209e-21
591.5,1.2455646831014065e-21
591.6,1.2449145185947119e-21
591.7,1.2442648109517247e-21
591.8,1.2436155600172532e-21
591.9,1.242966765636316e-21
592.0,1.2423184276541383e-21
592.1,1.241670545916156e-21
592.2,1.2410231202680135e-21
592.3,1.2403761505555618e-21
592.4,1.239729636624862e-21
592.5,1.2390835783221799e-21
592.6,1.2384379754939905e-21
592.7,1.237792827986977e-21
592.8,1.2371481356480273e-21
592.9,1.2365038983242384e-21
593.0,1.2358601158629105e-21
593.1,1.2352167881115534e-21
593.2,1.2345739149178805e-21
593.3,1.2339314961298122e-21
593.4,1.2332895315954745e-21
593.5,1.2326480211631969e-21
593.6,1.2320069646815153e-21
593.7,1.2313663619991706e-21
593.8,1.2307262129651074e-21
593.9,1.2300865174284753e-21
594.0,1.2294472752386268e-21
594.1,1.228808486245119e-21
594.2,1.2281701502977125e-21
594.3,1.2275322672463714e-21
594.4,1.2268948369412627e-21
594.5,1.2262578592327554e-21
594.6,1.2256213339714218e-21
594.7,1.224985261008037e-21
594.8,1.2243496401935776e-21
594.9,1.2237144713792227e-21
595.0,1.2230797544163515e-21
595.1,1.2224454891565458e-21
595.2,1.2218116754515886e-21
595.3,1.2211783131534638e-21
595.4,1.2205454021143568e-21
595.5,1.2199129421866502e-21
595.6,1.2192809332229301e-21
595.7,1.218649375075982e-21
595.8,1.2180182675987895e-21
595.9,1.2173876106445391e-21
596.0,1.2167574040666118e-21
596.1,1.2161276477185918e-21
596.2,1.2154983414542597e-21
596.3,1.2148694851275957e-21
596.4,1.2142410785927795e-21
596.5,1.2136131217041848e-21
596.6,1.212985614316388e-21
596.7,1.2123585562841601e-21
596.8,1.2117319474624711e-21
596.9,1.2111057877064877e-21
597.0,1.2104800768715723e-21
597.1,1.209854814813286e-21
597.2,1.2092300013873851e-21
597.3,1.2086056364498227e-21
597.4,1.2079817198567489e-21
597.5,1.2073582514645064e-21
597.6,1.2067352311296367e-21
597.7,1.2061126587088754e-21
597.8,1.2054905340591531e-21
597.9,1.2048688570375967e-21
598.0,1.2042476275015244e-21
598.1,1.2036268453084525e-21
598.2,1.2030065103160896e-21
598.3,1.2023866223823385e-21
598.4,1.2017671813652966e-21
598.5,1.201148187123253e-21
598.6,1.2005296395146917e-21
598.7,1.1999115383982893e-21
598.8,1.1992938836329152e-21
598.9,1.1986766750776321e-21
599.0,1.1980599125916933e-21
599.1,1.1974435960345458e-21
599.2,1.1968277252658282e-21
599.3,1.1962123001453706e-21
599.4,1.195597320533196e-21
599.5,1.1949827862895152e-21
599.6,1.1943686972747332e-21
599.7,1.1937550533494453e-21
599.8,1.1931418543744367e-21
599.9,1.192529100210684e-21
600.0,1.1919167907193516e-21
600.1,1.1913049257269889e-21
600.2,1.1906935049211027e-21
600.3,1.1900825279545832e-21
600.4,1.189471994480509e-21
600.5,1.1888619041521464e-21
600.6,1.1882522566229526e-21
600.7,1.187643051546573e-21
600.8,1.187034288576841e-21
600.9,1.1864259673677778e-21
601.0,1.1858180875735935e-21
601.1,1.1852106488486842e-21
601.2,1.1846036508476364e-21
601.3,1.1839970932252205e-21
601.4,1.1833909756363978e-21
601.5,1.1827852977363124e-21
601.6,1.1821800591802976e-21
601.7,1.181575259623873e-21
601.8,1.180970898722743e-21
601.9,1.180366976132801e-21
602.0,1.1797634915101214e-21
602.1,1.1791604445109682e-21
602.2,1.1785578347917896e-21
602.3,1.1779556620092185e-21
602.4,1.177353925820073e-21
602.5,1.1767526258813558e-21
602.6,1.1761517618502538e-21
602.7,1.1755513333841388e-21
602.8,1.1749513401405664e-21
602.9,1.174351781777277e-21
603.0,1.1737526579521918e-21
603.1,1.1731539683234181e-21
603.2,1.1725557125492455e-21
603.3,1.1719578902881467e-21
603.4,1.1713605011987782e-21
603.5,1.1707635449399761e-21
603.6,1.1701670211707619e-21
603.7,1.1695709295503372e-21
603.8,1.1689752697380875e-21
603.9,1.1683800413935795e-21
604.0,1.1677852441765591e-21
604.1,1.1671908777469557e-21
604.2,1.1665969417648803e-21
604.3,1.1660034358906232e-21
604.4,1.1654103597846566e-21
604.5,1.1648177131076316e-21
604.6,1.1642254955203811e-21
604.7,1.1636337066839174e-21
604.8,1.1630423462594328e-21
604.9,1.1624514139082994e-21
605.0,1.1618609092920682e-21
605.1,1.1612708320724693e-21
605.2,1.1606811819114125e-21
605.3,1.1600919584709863e-21
605.4,1.159503161413458e-21
605.5,1.1589147904012717e-21
605.6,1.1583268450970513e-21
605.7,1.1577393251635988e-21
605.8,1.1571522302638925e-21
605.9,1.1565655600610906e-21
606.0,1.1559793142185256e-21
606.1,1.1553934923997091e-21
606.2,1.15480809426833e-21
606.3,1.154223119488253e-21
606.4,1.15363856772352e-21
606.5,1.1530544386383476e-21
606.6,1.1524707318971308e-21
606.7,1.151887447164439e-21
606.8,1.1513045841050184e-21
606.9,1.1507221423837902e-21
607.0,1.1501401216658501e-21
607.1,1.14955852161647e-21
607.2,1.1489773419010963e-21
607.3,1.1483965821853512e-21
607.4,1.1478162421350299e-21
607.5,1.1472363214161016e-21
607.6,1.1466568196947111e-21
607.7,1.1460777366371769e-21
607.8,1.1454990719099906e-21
607.9,1.1449208251798178e-21
608.0,1.1443429961134963e-21
608.1,1.1437655843780382e-21
608.2,1.1431885896406283e-21
608.3,1.142612011568624e-21
608.4,1.1420358498295557e-21
608.5,1.1414601040911248e-21
608.6,1.1408847740212052e-21
608.7,1.1403098592878447e-21
608.8,1.1397353595592597e-21
608.9,1.1391612745038414e-21
609.0,1.1385876037901489e-21
609.1,1.1380143470869153e-21
609.2,1.137441504063043e-21
609.3,1.1368690743876062e-21
609.4,1.136297057729849e-21
609.5,1.135725453759185e-21
609.6,1.1351542621451999e-21
609.7,1.1345834825576476e-21
609.8,1.1340131146664533e-21
609.9,1.133443158141711e-21
610.0,1.1328736126536834e-21
610.1,1.132304477872803e-21
610.2,1.1317357534696718e-21
610.3,1.1311674391150601e-21
610.4,1.1305995344799072e-21
610.5,1.1300320392353194e-21
610.6,1.1294649530525727e-21
610.7,1.1288982756031106e-21
610.8,1.1283320065585448e-21
610.9,1.1277661455906543e-21
611.0,1.1272006923713847e-21
611.1,1.1266356465728508e-21
611.2,1.1260710078673322e-21
611.3,1.1255067759272777e-21
