energy_eV,cross_section_cm2
247.0,6.466117862524828e-20
247.1,6.464509971335639e-20
247.2,6.46290255190929e-20
247.3,6.461295604444233e-20
247.4,6.45968912918493e-20
247.5,6.458083126351465e-20
247.6,6.456477596174733e-20
247.7,6.45487253888477e-20
247.8,6.453267954699e-20
247.9,6.451663843822313e-20
248.0,6.450060206505404e-20
248.1,6.448457042939759e-20
248.2,6.446854353350919e-20
248.3,6.445252137963628e-20
248.4,6.44365039699005e-20
248.5,6.442049130629866e-20
248.6,6.440448339116751e-20
248.7,6.438848022648678e-20
248.8,6.437248181434392e-20
248.9,6.435648815681712e-20
249.0,6.43404992559767e-20
249.1,6.43245151140001e-20
249.2,6.430853573270819e-20
249.3,6.429256111437763e-20
249.4,6.427659126081242e-20
249.5,6.426062617415597e-20
249.6,6.424466585631174e-20
249.7,6.422871030940613e-20
249.8,6.421275953521018e-20
249.9,6.419681353571803e-20
250.0,6.418087231303073e-20
250.1,6.41649358688949e-20
250.2,6.414900420527962e-20
250.3,6.413307732414565e-20
250.4,6.411715522733046e-20
250.5,6.410123791666313e-20
250.6,6.408532539419506e-20
250.7,6.406941766150906e-20
250.8,6.405351472063996e-20
250.9,6.40376165733846e-20
251.0,6.402172322153195e-20
251.1,6.400583466697723e-20
251.2,6.398995091126386e-20
251.3,6.397407195650089e-20
251.4,6.395819780421564e-20
251.5,6.39423284561576e-20
251.6,6.392646391429602e-20
251.7,6.391060418013576e-20
251.8,6.38947492555163e-20
251.9,6.387889914215505e-20
252.0,6.386305384164726e-20
252.1,6.38472133556953e-20
252.2,6.383137768599294e-20
252.3,6.381554683434046e-20
252.4,6.379972080218868e-20
252.5,6.378389959120856e-20
252.6,6.376808320317684e-20
252.7,6.375227163952177e-20
252.8,6.373646490189146e-20
252.9,6.372066299192588e-20
253.0,6.370486591125751e-20
253.1,6.3689073661285e-20
253.2,6.36732862436259e-20
253.3,6.365750365988983e-20
253.4,6.364172591167953e-20
253.5,6.36259530002503e-20
253.6,6.361018492741581e-20
253.7,6.359442169441735e-20
253.8,6.357866330294009e-20
253.9,6.35629097543236e-20
254.0,6.354716105012574e-20
254.1,6.35314171916712e-20
254.2,6.351567818061613e-20
254.3,6.349994401815814e-20
254.4,6.348421470593825e-20
254.5,6.346849024514037e-20
254.6,6.345277063739042e-20
254.7,6.343705588385831e-20
254.8,6.342134598604326e-20
254.9,6.340564094532539e-20
255.0,6.338994076307754e-20
255.1,6.337424544055302e-20
255.2,6.335855497911097e-20
255.3,6.334286938010271e-20
255.4,6.332718864476124e-20
255.5,6.331151277453572e-20
255.6,6.329584177064494e-20
255.7,6.328017563430076e-20
255.8,6.326451436681992e-20
255.9,6.324885796951216e-20
256.0,6.323320644345707e-20
256.1,6.321755979017352e-20
256.2,6.320191801061619e-20
256.3,6.318628110617887e-20
256.4,6.317064907802504e-20
256.5,6.315502192720139e-20
256.6,6.313939965519151e-20
256.7,6.312378226291709e-20
256.8,6.310816975151528e-20
256.9,6.309256212233863e-20
257.0,6.307695937651052e-20
257.1,6.30613615150376e-20
257.2,6.304576853903025e-20
257.3,6.303018044970337e-20
257.4,6.301459724815387e-20
257.5,6.299901893547277e-20
257.6,6.298344551263391e-20
257.7,6.296787698082534e-20
257.8,6.29523133411182e-20
257.9,6.293675459457713e-20
258.0,6.292120074204011e-20
258.1,6.290565178477915e-20
258.2,6.289010772372972e-20
258.3,6.287456855993041e-20
258.4,6.285903429430422e-20
258.5,6.284350492787698e-20
258.6,6.282798046166905e-20
258.7,6.281246089669348e-20
258.8,6.279694623384795e-20
258.9,6.278143647413301e-20
259.0,6.276593161843403e-20
259.1,6.275043166762963e-20
259.2,6.273493662281153e-20
259.3,6.271944648484622e-20
259.4,6.27039612544844e-20
259.5,6.268848093290827e-20
259.6,6.26730055207474e-20
259.7,6.265753501895311e-20
259.8,6.26420694284703e-20
259.9,6.262660875012883e-20
260.0,6.261115298475253e-20
260.1,6.2595702133159e-20
260.2,6.25802561961605e-20
260.3,6.256481517467135e-20
260.4,6.25493790694912e-20
260.5,6.253394788130575e-20
260.6,6.25185216111199e-20
260.7,6.250310025949869e-20
260.8,6.24876838273266e-20
260.9,6.247227231537445e-20
261.0,6.245686572440607e-20
261.1,6.244146405507212e-20
261.2,6.242606730823346e-20
261.3,6.241067548463701e-20
261.4,6.239528858491596e-20
261.5,6.23799066096975e-20
261.6,6.23645295599276e-20
261.7,6.234915743611398e-20
261.8,6.233379023908272e-20
261.9,6.231842796933081e-20
262.0,6.230307062767271e-20
262.1,6.228771821470203e-20
262.2,6.227237073111396e-20
262.3,6.225702817749109e-20
262.4,6.224169055451762e-20
262.5,6.222635786287193e-20
262.6,6.221103010301242e-20
262.7,6.219570727571404e-20
262.8,6.218038938142388e-20
262.9,6.216507642090575e-20
263.0,6.214976839459633e-20
263.1,6.213446530314071e-20
263.2,6.211916714696504e-20
263.3,6.210387392691761e-20
263.4,6.208858564319967e-20
263.5,6.207330229664845e-20
263.6,6.205802388766856e-20
263.7,6.204275041665955e-20
263.8,6.202748188433518e-20
263.9,6.201221829119069e-20
264.0,6.199695963760986e-20
264.1,6.198170592418379e-20
264.2,6.196645715128581e-20
264.3,6.195121331939008e-20
264.4,6.193597442907227e-20
264.5,6.192074048079586e-20
264.6,6.190551147491359e-20
264.7,6.189028741187886e-20
264.8,6.187506829224601e-20
264.9,6.185985411624636e-20
265.0,6.184464488442387e-20
265.1,6.182944059710564e-20
265.2,6.181424125482526e-20
265.3,6.179904685789969e-20
265.4,6.178385740664125e-20
265.5,6.176867290146223e-20
265.6,6.175349334287596e-20
265.7,6.173831873107393e-20
265.8,6.172314906645374e-20
265.9,6.170798434940817e-20
266.0,6.169282458021919e-20
266.1,6.167766975926956e-20
266.2,6.166251988683184e-20
266.3,6.164737496327884e-20
266.4,6.1632234988873e-20
266.5,6.161709996387266e-20
266.6,6.160196988863578e-20
266.7,6.158684476341085e-20
266.8,6.157172458854578e-20
266.9,6.155660936427951e-20
267.0,6.154149909074137e-20
267.1,6.15263937683699e-20
267.2,6.151129339728512e-20
267.3,6.149619797781114e-20
267.4,6.148110751016292e-20
267.5,6.146602199455101e-20
267.6,6.14509414311811e-20
267.7,6.143586582025428e-20
267.8,6.142079516196701e-20
267.9,6.140572945651108e-20
268.0,6.139066870417742e-20
268.1,6.137561290504492e-20
268.2,6.136056205918755e-20
268.3,6.134551616709018e-20
268.4,6.133047522861031e-20
268.5,6.131543924391238e-20
268.6,6.130040821336324e-20
268.7,6.128538213691111e-20
268.8,6.127036101470674e-20
268.9,6.125534484699964e-20
269.0,6.124033363372506e-20
269.1,6.12253273751234e-20
269.2,6.121032607122435e-20
269.3,6.119532972215632e-20
269.4,6.118033832804338e-20
269.5,6.116535188879891e-20
269.6,6.115037040474422e-20
269.7,6.113539387578428e-20
269.8,6.112042230202538e-20
269.9,6.110545568346683e-20
270.0,6.109049402020668e-20
270.1,6.107553731223548e-20
270.2,6.106058555974514e-20
270.3,6.104563876251266e-20
270.4,6.103069692072115e-20
270.5,6.101576003444712e-20
270.6,6.100082810345526e-20
270.7,6.098590112801785e-20
270.8,6.097097910789207e-20
270.9,6.095606204323913e-20
271.0,6.094114993391031e-20
271.1,6.092624277995618e-20
271.2,6.091134058121969e-20
271.3,6.089644333784574e-20
271.4,6.088155104966857e-20
271.5,6.086666371672285e-20
271.6,6.085178133883515e-20
271.7,6.083690391603167e-20
271.8,6.082203144813085e-20
271.9,6.080716393515116e-20
272.0,6.079230137700455e-20
272.1,6.077744377349813e-20
272.2,6.076259112463766e-20
272.3,6.074774343032361e-20
272.4,6.073290069035094e-20
272.5,6.071806290461236e-20
272.6,6.070323007309774e-20
272.7,6.068840219559037e-20
272.8,6.067357927187004e-20
272.9,6.065876130201589e-20
273.0,6.06439482856986e-20
273.1,6.062914022278767e-20
273.2,6.061433711314818e-20
273.3,6.059953895664175e-20
273.4,6.058474575302513e-20
273.5,6.056995750215215e-20
273.6,6.05551742038729e-20
273.7,6.054039585793302e-20
273.8,6.052562246407463e-20
273.9,6.051085402233693e-20
274.0,6.049609053225386e-20
274.1,6.04813319936568e-20
274.2,6.046657840647319e-20
274.3,6.045182977032663e-20
274.4,6.043708608493678e-20
274.5,6.042234735032044e-20
274.6,6.040761356588999e-20
274.7,6.03928847316545e-20
274.8,6.037816084731933e-20
274.9,6.036344191248638e-20
275.0,6.034872792695396e-20
275.1,6.03340188905165e-20
275.2,6.031931480276556e-20
275.3,6.030461566348827e-20
275.4,6.028992147246828e-20
275.5,6.027523222918753e-20
275.6,6.026054793352182e-20
275.7,6.024586858514475e-20
275.8,6.023119418372664e-20
275.9,6.021652472883469e-20
276.0,6.020186022033089e-20
276.1,6.018720065777559e-20
276.2,6.017254604082524e-20
276.3,6.015789636913292e-20
276.4,6.014325164234806e-20
276.5,6.012861186011709e-20
276.6,6.011397702208258e-20
276.7,6.009934712798281e-20
276.8,6.008472217725625e-20
276.9,6.007010216963448e-20
277.0,6.005548710474675e-20
277.1,6.004087698221907e-20
277.2,6.002627180157567e-20
277.3,6.001167156243616e-20
277.4,5.999707626441667e-20
277.5,5.998248590712993e-20
277.6,5.996790049018537e-20
277.7,5.99533200129933e-20
277.8,5.993874447535289e-20
277.9,5.992417387666779e-20
278.0,5.990960821663287e-20
278.1,5.989504749464545e-20
278.2,5.988049171039374e-20
278.3,5.986594086336681e-20
278.4,5.985139495314852e-20
278.5,5.983685397922187e-20
278.6,5.982231794116454e-20
278.7,5.980778683845289e-20
278.8,5.979326067065862e-20
278.9,5.977873943725201e-20
279.0,5.97642231377983e-20
279.1,5.974971177176172e-20
279.2,5.973520533860404e-20
279.3,5.972070383797823e-20
279.4,5.970620726914511e-20
279.5,5.969171563184865e-20
279.6,5.96772289253443e-20
279.7,5.966274714917534e-20
279.8,5.964827030297935e-20
279.9,5.963379838600284e-20
280.0,5.961933139768361e-20
280.1,5.960486933774676e-20
280.2,5.959041220533351e-20
280.3,5.957596000016306e-20
280.4,5.956151272146768e-20
280.5,5.954707036876707e-20
280.6,5.95326329414815e-20
280.7,5.951820043912455e-20
280.8,5.950377286091765e-20
280.9,5.94893502064653e-20
281.0,5.947493247517597e-20
281.1,5.946051966626287e-20
281.2,5.944611177932166e-20
281.3,5.943170881375225e-20
281.4,5.941731076876012e-20
281.5,5.940291764393172e-20
281.6,5.938852943865895e-20
281.7,5.93741461521389e-20
281.8,5.935976778385375e-20
281.9,5.93453943331871e-20
282.0,5.933102579951955e-20
282.1,5.931666218213343e-20
282.2,5.930230348040428e-20
282.3,5.928794969370456e-20
282.4,5.927360082149956e-20
282.5,5.925925686296561e-20
282.6,5.92449178174672e-20
282.7,5.923058368436612e-20
282.8,5.921625446302162e-20
282.9,5.920193015269496e-20
283.0,5.918761075274008e-20
283.1,5.91732962625079e-20
283.2,5.915898668115721e-20
283.3,5.914468200822387e-20
283.4,5.913038224286133e-20
283.5,5.91160873844104e-20
283.6,5.910179743220898e-20
283.7,5.908751238549806e-20
283.8,5.907323224351606e-20
283.9,5.905895700549881e-20
284.0,5.904468667096329e-20
284.1,5.903042123895116e-20
284.2,5.901616070878554e-20
284.3,5.900190507978641e-20
284.4,5.898765435117739e-20
284.5,5.897340852227371e-20
284.6,5.895916759219951e-20
284.7,5.89449315602653e-20
284.8,5.893070042577886e-20
284.9,5.89164741878573e-20
285.0,5.890225284580346e-20
285.1,5.888803639882407e-20
285.2,5.887382484621696e-20
285.3,5.88596181870899e-20
285.4,5.884541642073623e-20
285.5,5.883121954635292e-20
285.6,5.881702756322798e-20
285.7,5.880284047036672e-20
285.8,5.878865826714624e-20
285.9,5.877448095266068e-20
286.0,5.876030852618888e-20
286.1,5.874614098682043e-20
286.2,5.873197833382936e-20
286.3,5.871782056639417e-20
286.4,5.8703667683691e-20
286.5,5.86895196848005e-20
286.6,5.867537656898754e-20
286.7,5.86612383353285e-20
286.8,5.864710498308356e-20
286.9,5.863297651141745e-20
287.0,5.861885291940009e-20
287.1,5.860473420619183e-20
287.2,5.859062037095116e-20
287.3,5.85765114129267e-20
287.4,5.856240733108695e-20
287.5,5.85483081246764e-20
287.6,5.853421379275177e-20
287.7,5.852012433446058e-20
287.8,5.850603974904054e-20
287.9,5.849196003544966e-20
288.0,5.847788519282895e-20
288.1,5.84638152204095e-20
288.2,5.844975011723565e-20
288.3,5.843568988234987e-20
288.4,5.842163451488445e-20
288.5,5.840758401396993e-20
288.6,5.839353837864228e-20
288.7,5.837949760802782e-20
288.8,5.836546170125071e-20
288.9,5.835143065734096e-20
289.0,5.833740447541853e-20
289.1,5.832338315450956e-20
289.2,5.830936669373002e-20
289.3,5.829535509210203e-20
289.4,5.828134834873746e-20
289.5,5.826734646265454e-20
289.6,5.82533494328697e-20
289.7,5.823935725858002e-20
289.8,5.822536993870671e-20
289.9,5.82113874723514e-20
290.0,5.81974098586139e-20
290.1,5.818343709640977e-20
290.2,5.816946918483484e-20
290.3,5.815550612289205e-20
290.4,5.814154790967346e-20
290.5,5.812759454417804e-20
290.6,5.811364602540305e-20
290.7,5.809970235234378e-20
290.8,5.808576352408468e-20
290.9,5.80718295396172e-20
291.0,5.805790039793132e-20
291.1,5.804397609810546e-20
291.2,5.80300566390351e-20
291.3,5.801614201970474e-20
291.4,5.800223223927772e-20
291.5,5.79883272965539e-20
291.6,5.797442719060255e-20
291.7,5.796053192049114e-20
291.8,5.794664148510455e-20
291.9,5.793275588341631e-20
292.0,5.791887511439836e-20
292.1,5.790499917711066e-20
292.2,5.789112807043142e-20
292.3,5.787726179332726e-20
292.4,5.786340034485292e-20
292.5,5.784954372388132e-20
292.6,5.783569192946368e-20
292.7,5.782184496038007e-20
292.8,5.780800281576779e-20
292.9,5.779416549440394e-20
293.0,5.778033299542178e-20
293.1,5.776650531759539e-20
293.2,5.775268245996522e-20
293.3,5.773886442148052e-20
293.4,5.772505120091053e-20
293.5,5.771124279738004e-20
293.6,5.769743920965492e-20
293.7,5.768364043685631e-20
293.8,5.766984647765809e-20
293.9,5.765605733117789e-20
294.0,5.764227299617561e-20
294.1,5.762849347176553e-20
294.2,5.76147187566154e-20
294.3,5.76009488497475e-20
294.4,5.7587183750093e-20
294.5,5.757342345649327e-20
294.6,5.755966796787658e-20
294.7,5.754591728316961e-20
294.8,5.753217140112023e-20
294.9,5.751843032082934e-20
295.0,5.75046940409535e-20
295.1,5.749096256050171e-20
295.2,5.747723587839275e-20
295.3,5.746351399336766e-20
295.4,5.744979690443043e-20
295.5,5.743608461040727e-20
295.6,5.742237711012295e-20
295.7,5.740867440240057e-20
295.8,5.739497648623831e-20
295.9,5.738128336045649e-20
296.0,5.736759502387387e-20
296.1,5.735391147530792e-20
296.2,5.73402327136629e-20
296.3,5.732655873775326e-20
296.4,5.731288954647998e-20
296.5,5.729922513865501e-20
296.6,5.728556551308883e-20
296.7,5.727191066867806e-20
296.8,5.725826060414278e-20
296.9,5.724461531846451e-20
297.0,5.723097481036054e-20
297.1,5.721733907863458e-20
297.2,5.72037081222637e-20
297.3,5.719008193987391e-20
297.4,5.717646053043947e-20
297.5,5.71628438927585e-20
297.6,5.714923202554064e-20
297.7,5.713562492766865e-20
297.8,5.712202259793672e-20
297.9,5.710842503513774e-20
298.0,5.709483223806349e-20
298.1,5.708124420550426e-20
298.2,5.70676609363359e-20
298.3,5.705408242934608e-20
298.4,5.70405086832345e-20
298.5,5.702693969678657e-20
298.6,5.701337546895929e-20
298.7,5.699981599827571e-20
298.8,5.698626128377664e-20
298.9,5.697271132406956e-20
299.0,5.695916611801958e-20
299.1,5.694562566431814e-20
299.2,5.69320899617417e-20
299.3,5.691855900923806e-20
299.4,5.690503280532247e-20
299.5,5.689151134894017e-20
299.6,5.687799463869052e-20
299.7,5.68644826735161e-20
299.8,5.685097545209983e-20
299.9,5.683747297312411e-20
300.0,5.682397523544144e-20
300.1,5.681048223773174e-20
300.2,5.679699397875958e-20
300.3,5.678351045728821e-20
300.4,5.677003167207968e-20
300.5,5.675655762180944e-20
300.6,5.674308830523743e-20
300.7,5.672962372120796e-20
300.8,5.671616386830743e-20
300.9,5.670270874529235e-20
301.0,5.668925835091825e-20
301.1,5.667581268393916e-20
301.2,5.666237174310826e-20
301.3,5.664893552700695e-20
301.4,5.663550403447148e-20
301.5,5.662207726416645e-20
301.6,5.66086552148407e-20
301.7,5.659523788515667e-20
301.8,5.658182527394597e-20
301.9,5.656841737978411e-20
302.0,5.655501420141576e-20
302.1,5.654161573758406e-20
302.2,5.652822198694644e-20
302.3,5.651483294824447e-20
302.4,5.650144862013335e-20
302.5,5.648806900135238e-20
302.6,5.647469409055501e-20
302.7,5.646132388639401e-20
302.8,5.644795838760553e-20
302.9,5.643459759292445e-20
303.0,5.642124150100035e-20
303.1,5.640789011048212e-20
303.2,5.639454342010191e-20
303.3,5.638120142850615e-20
303.4,5.636786413434099e-20
303.5,5.635453153633568e-20
303.6,5.634120363313388e-20
303.7,5.632788042346292e-20
303.8,5.63145619058809e-20
303.9,5.630124807911328e-20
304.0,5.628793894188387e-20
304.1,5.627463449274852e-20
304.2,5.62613347304296e-20
304.3,5.624803965356483e-20
304.4,5.623474926079079e-20
304.5,5.622146355082721e-20
304.6,5.620818252222544e-20
304.7,5.61949061737031e-20
304.8,5.618163450397703e-20
304.9,5.61683675115962e-20
305.0,5.615510519519223e-20
305.1,5.614184755339568e-20
305.2,5.612859458500309e-20
305.3,5.611534628847689e-20
305.4,5.610210266252873e-20
305.5,5.608886370570259e-20
305.6,5.60756294167914e-20
305.7,5.606239979433756e-20
305.8,5.604917483696616e-20
305.9,5.603595454330129e-20
306.0,5.602273891204895e-20
306.1,5.600952794174875e-20
306.2,5.599632163093997e-20
306.3,5.598311997840867e-20
306.4,5.596992298269239e-20
306.5,5.595673064249284e-20
306.6,5.594354295626365e-20
306.7,5.593035992270513e-20
306.8,5.59171815405166e-20
306.9,5.59040078081495e-20
307.0,5.589083872421949e-20
307.1,5.587767428750583e-20
307.2,5.586451449637573e-20
307.3,5.585135934960688e-20
307.4,5.58382088458117e-20
307.5,5.582506298343767e-20
307.6,5.581192176117815e-20
307.7,5.579878517764318e-20
307.8,5.57856532313607e-20
307.9,5.577252592093929e-20
308.0,5.575940324506911e-20
308.1,5.57462852021941e-20
308.2,5.573317179092093e-20
308.3,5.572006300993738e-20
308.4,5.570695885776709e-20
308.5,5.569385933293322e-20
308.6,5.56807644341214e-20
308.7,5.56676741598533e-20
308.8,5.565458850873159e-20
308.9,5.564150747927692e-20
309.0,5.56284310700092e-20
309.1,5.561535927969183e-20
309.2,5.560229210676215e-20
309.3,5.558922954981945e-20
309.4,5.557617160738144e-20
309.5,5.556311827812724e-20
309.6,5.555006956049196e-20
309.7,5.553702545307271e-20
309.8,5.552398595446537e-20
309.9,5.551095106318484e-20
310.0,5.549792077790663e-20
310.1,5.548489509698272e-20
310.2,5.547187401916833e-20
310.3,5.545885754289501e-20
310.4,5.544584566675536e-20
310.5,5.543283838926048e-20
310.6,5.54198357090018e-20
310.7,5.54068376244894e-20
310.8,5.539384413431343e-20
310.9,5.538085523698295e-20
311.0,5.536787093100652e-20
311.1,5.535489121505296e-20
311.2,5.534191608746906e-20
311.3,5.532894554700272e-20
311.4,5.531597959199988e-20
311.5,5.530301822112688e-20
311.6,5.529006143280915e-20
311.7,5.52771092257116e-20
311.8,5.526416159825899e-20
311.9,5.525121854903494e-20
312.0,5.523828007646338e-20
312.1,5.522534617920684e-20
312.2,5.521241685576797e-20
312.3,5.519949210456896e-20
312.4,5.518657192419117e-20
312.5,5.517365631321556e-20
312.6,5.516074527006291e-20
312.7,5.514783879331319e-20
312.8,5.513493688146611e-20
312.9,5.512203953302095e-20
313.0,5.510914674647664e-20
313.1,5.509625852041085e-20
313.2,5.508337485324237e-20
313.3,5.507049574362719e-20
313.4,5.505762118990395e-20
313.5,5.504475119064864e-20
313.6,5.50318857443575e-20
313.7,5.501902484960548e-20
313.8,5.500616850480871e-20
313.9,5.499331670854151e-20
314.0,5.498046945921935e-20
314.1,5.496762675533656e-20
314.2,5.495478859546578e-20
314.3,5.494195497810035e-20
314.4,5.492912590173334e-20
314.5,5.491630136477864e-20
314.6,5.490348136580711e-20
314.7,5.489066590331063e-20
314.8,5.487785497570229e-20
314.9,5.486504858155144e-20
315.0,5.485224671934903e-20
315.1,5.483944938750686e-20
315.2,5.482665658459341e-20
315.3,5.481386830902e-20
315.4,5.480108455935408e-20
315.5,5.478830533392841e-20
315.6,5.47755306313877e-20
315.7,5.476276045014217e-20
315.8,5.474999478867974e-20
315.9,5.47372336454879e-20
316.0,5.472447701897594e-20
316.1,5.471172490763089e-20
316.2,5.46989773100172e-20
316.3,5.468623422454324e-20
316.4,5.467349564969485e-20
316.5,5.466076158395784e-20
316.6,5.464803202573967e-20
316.7,5.463530697360312e-20
316.8,5.462258642587754e-20
316.9,5.460987038120262e-20
317.0,5.459715883782991e-20
317.1,5.458445179439807e-20
317.2,5.457174924939063e-20
317.3,5.455905120105873e-20
317.4,5.454635764811729e-20
317.5,5.453366858881712e-20
317.6,5.45209840217179e-20
317.7,5.45083039453018e-20
317.8,5.449562835797336e-20
317.9,5.448295725813719e-20
318.0,5.44702906443516e-20
318.1,5.445762851502076e-20
318.2,5.444497086862532e-20
318.3,5.443231770356904e-20
318.4,5.441966901825522e-20
318.5,5.44070248113177e-20
318.6,5.439438508100596e-20
318.7,5.43817498258763e-20
318.8,5.436911904433122e-20
318.9,5.435649273485003e-20
319.0,5.434387089583488e-20
319.1,5.43312535257645e-20
319.2,5.431864062304069e-20
319.3,5.430603218614179e-20
319.4,5.42934282134695e-20
319.5,5.428082870350134e-20
319.6,5.42682336547149e-20
319.7,5.425564306543513e-20
319.8,5.424305693413911e-20
319.9,5.423047525930379e-20
320.0,5.421789803932994e-20
320.1,5.420532527261786e-20
320.2,5.419275695771998e-20
320.3,5.4180193092884646e-20
320.4,5.416763367673964e-20
320.5,5.4155078707533104e-20
320.6,5.414252818381653e-20
320.7,5.412998210398959e-20
320.8,5.411744046645175e-20
320.9,5.41049032696026e-20
321.0,5.409237051199252e-20
321.1,5.4079842191869636e-20
321.2,5.4067318307859623e-20
321.3,5.40547988582103e-20
321.4,5.4042283841396146e-20
321.5,5.4029773255815827e-20
321.6,5.401726710001874e-20
321.7,5.400476537225275e-20
321.8,5.399226807099167e-20
321.9,5.397977519470893e-20
322.0,5.39672867418029e-20
322.1,5.3954802710596467e-20
322.2,5.394232309963817e-20
322.3,5.392984790725075e-20
322.4,5.391737713190707e-20
322.5,5.390491077193021e-20
322.6,5.3892448825792876e-20
322.7,5.387999129196754e-20
322.8,5.3867538168702156e-20
322.9,5.3855089454618697e-20
323.0,5.384264514789045e-20
323.1,5.383020524713904e-20
323.2,5.381776975061242e-20
323.3,5.380533865678267e-20
323.4,5.379291196404706e-20
323.5,5.378048967080277e-20
323.6,5.3768071775521546e-20
323.7,5.3755658276526066e-20
323.8,5.3743249172213565e-20
323.9,5.3730844461055263e-20
324.0,5.3718444141374164e-20
324.1,5.3706048211567105e-20
324.2,5.3693656670105535e-20
324.3,5.3681269515386154e-20
324.4,5.3668886745731923e-20
324.5,5.365650835961394e-20
324.6,5.364413435535488e-20
324.7,5.363176473142584e-20
324.8,5.361939948614966e-20
324.9,5.3607038617997124e-20
325.0,5.359468212536506e-20
325.1,5.3582330006502894e-20
325.2,5.356998225995481e-20
325.3,5.355763888404427e-20
325.4,5.354529987724147e-20
325.5,5.3532965237796255e-20
325.6,5.352063496417911e-20
325.7,5.350830905478693e-20
325.8,5.349598750801667e-20
325.9,5.3483670322265196e-20
326.0,5.347135749585611e-20
326.1,5.3459049027186347e-20
326.2,5.3446744914726363e-20
326.3,5.34344451567266e-20
326.4,5.3422149751657437e-20
326.5,5.3409858697915794e-20
326.6,5.339757199382588e-20
326.7,5.3385289637857836e-20
326.8,5.337301162833601e-20
326.9,5.3360737963584414e-20
327.0,5.334846864207354e-20
327.1,5.3336203662200665e-20
327.2,5.332394302221745e-20
327.3,5.3311686720594285e-20
327.4,5.329943475572866e-20
327.5,5.328718712601812e-20
327.6,5.327494382971491e-20
327.7,5.32627048652894e-20
327.8,5.325047023113939e-20
327.9,5.3238239925517534e-20
328.0,5.3226013946967056e-20
328.1,5.321379229374053e-20
328.2,5.320157496423643e-20
328.3,5.318936195685269e-20
328.4,5.3177153269915324e-20
328.5,5.316494890189487e-20
328.6,5.315274885104518e-20
328.7,5.3140553115836987e-20
328.8,5.312836169452449e-20
328.9,5.311617458557863e-20
329.0,5.3103991787398063e-20
329.1,5.309181329823745e-20
329.2,5.3079639116495837e-20
329.3,5.3067469240644325e-20
329.4,5.305530366893811e-20
329.5,5.3043142399776486e-20
329.6,5.3030985431487083e-20
329.7,5.301883276254115e-20
329.8,5.300668439119485e-20
329.9,5.299454031584785e-20
330.0,5.2982400534900026e-20
330.1,5.297026504675131e-20
330.2,5.295813384965857e-20
330.3,5.2946006942022017e-20
330.4,5.29338843221707e-20
330.5,5.2921765988576437e-20
330.6,5.2909651939496967e-20
330.7,5.289754217340444e-20
330.8,5.288543668848569e-20
330.9,5.287333548328437e-20
331.0,5.286123855605915e-20
331.1,5.284914590521118e-20
331.2,5.28370575290709e-20
331.3,5.2824973425968784e-20
331.4,5.281289359430655e-20
331.5,5.280081803248611e-20
331.6,5.278874673876741e-20
331.7,5.277667971155281e-20
331.8,5.276461694924465e-20
331.9,5.275255845010376e-20
332.0,5.274050421260351e-20
332.1,5.2728454235005226e-20
332.2,5.271640851571195e-20
332.3,5.2704367053056166e-20
332.4,5.269232984537061e-20
332.5,5.268029689105883e-20
332.6,5.2668268188453873e-20
332.7,5.2656243735889164e-20
332.8,5.2644223531768833e-20
332.9,5.263220757435609e-20
333.0,5.2620195862125944e-20
333.1,5.2608188393342075e-20
333.2,5.259618516633912e-20
333.3,5.258418617952217e-20
333.4,5.257219143129619e-20
333.5,5.2560200919856094e-20
333.6,5.254821464374763e-20
333.7,5.253623260109625e-20
333.8,5.252425479044812e-20
333.9,5.251228121006914e-20
334.0,5.2500311858295846e-20
334.1,5.2488346733464944e-20
334.2,5.2476385833983194e-20
334.3,5.246442915818756e-20
334.4,5.2452476704345766e-20
334.5,5.2440528470935087e-20
334.6,5.2428584456153904e-20
334.7,5.241664465847977e-20
334.8,5.2404709076250986e-20
334.9,5.2392777707736663e-20
335.0,5.2380850551275943e-20
335.1,5.2368927605277454e-20
335.2,5.235700886808066e-20
335.3,5.2345094338025326e-20
335.4,5.2333184013451565e-20
335.5,5.232127789263021e-20
335.6,5.2309375974040526e-20
335.7,5.2297478255954186e-20
335.8,5.228558473671215e-20
335.9,5.227369541465598e-20
336.0,5.22618102881274e-20
336.1,5.2249929355537355e-20
336.2,5.223805261515912e-20
336.3,5.222618006526634e-20
336.4,5.2214311704339846e-20
336.5,5.220244753072261e-20
336.6,5.21905875426204e-20
336.7,5.2178731738514645e-20
336.8,5.216688011661169e-20
336.9,5.215503267539361e-20
337.0,5.214318941313605e-20
337.1,5.213135032811545e-20
337.2,5.211951541874569e-20
337.3,5.210768468344076e-20
337.4,5.2095858120341095e-20
337.5,5.2084035727998225e-20
337.6,5.20722175046217e-20
337.7,5.2060403448558384e-20
337.8,5.204859355822367e-20
337.9,5.2036787831828477e-20
338.0,5.202498626785704e-20
338.1,5.201318886458911e-20
338.2,5.20013956203049e-20
338.3,5.1989606533421364e-20
338.4,5.197782160228747e-20
338.5,5.196604082511633e-20
338.6,5.195426420039379e-20
338.7,5.194249172640191e-20
338.8,5.1930723401422985e-20
338.9,5.1918959223875697e-20
339.0,5.190719919204319e-20
339.1,5.189544330427675e-20
339.2,5.1883691558995866e-20
339.3,5.187194395434927e-20
339.4,5.1860200488892635e-20
339.5,5.184846116077545e-20
339.6,5.1836725968418553e-20
