energy_eV,cross_section_cm2
510.1,6.327031172347687e-18
510.2,6.3263169263241264e-18
510.3,6.325602886023319e-18
510.4,6.324889051202516e-18
510.5,6.324175421618975e-18
510.6,6.323461997029977e-18
510.7,6.3227487771928034e-18
510.8,6.3220357618647544e-18
510.9,6.321322950803142e-18
511.0,6.3206103437652915e-18
511.1,6.319897940508532e-18
511.2,6.319185740790217e-18
511.3,6.318473744367704e-18
511.4,6.3177619509983646e-18
511.5,6.317050360439586e-18
511.6,6.316338972448763e-18
511.7,6.315627786783303e-18
511.8,6.3149168032006324e-18
511.9,6.3142060214581776e-18
512.0,6.313495441313387e-18
512.1,6.312785062523721e-18
512.2,6.312074884846644e-18
512.3,6.311364908039638e-18
512.4,6.310655131860202e-18
512.5,6.309945556065837e-18
512.6,6.309236180414063e-18
512.7,6.3085270046624105e-18
512.8,6.30781802856842e-18
512.9,6.3071092518896445e-18
513.0,6.3064006743836546e-18
513.1,6.305692295808024e-18
513.2,6.3049841159203475e-18
513.3,6.304276134478223e-18
513.4,6.303568351239269e-18
513.5,6.302860765961109e-18
513.6,6.302153378401381e-18
513.7,6.3014461883177375e-18
513.8,6.3007391954678356e-18
513.9,6.300032399609358e-18
514.0,6.299325800499983e-18
514.1,6.298619397897411e-18
514.2,6.297913191559354e-18
514.3,6.29720718124353e-18
514.4,6.2965013667076785e-18
514.5,6.295795747709538e-18
514.6,6.295090324006873e-18
514.7,6.294385095357447e-18
514.8,6.293680061519044e-18
514.9,6.292975222249457e-18
515.0,6.2922705773064896e-18
515.1,6.291566126447961e-18
515.2,6.290861869431696e-18
515.3,6.290157806015538e-18
515.4,6.289453935957338e-18
515.5,6.288750259014963e-18
515.6,6.2880467749462816e-18
515.7,6.287343483509186e-18
515.8,6.286640384461576e-18
515.9,6.285937477561362e-18
516.0,6.285234762566463e-18
516.1,6.2845322392348166e-18
516.2,6.28382990732437e-18
516.3,6.28312776659308e-18
516.4,6.282425816798915e-18
516.5,6.281724057699855e-18
516.6,6.281022489053896e-18
516.7,6.2803211106190406e-18
516.8,6.279619922153304e-18
516.9,6.278918923414717e-18
517.0,6.278218114161315e-18
517.1,6.2775174941511524e-18
517.2,6.276817063142287e-18
517.3,6.276116820892802e-18
517.4,6.275416767160774e-18
517.5,6.274716901704304e-18
517.6,6.274017224281502e-18
517.7,6.273317734650486e-18
517.8,6.272618432569387e-18
517.9,6.271919317796356e-18
518.0,6.271220390089541e-18
518.1,6.270521649207109e-18
518.2,6.269823094907241e-18
518.3,6.2691247269481245e-18
518.4,6.268426545087961e-18
518.5,6.267728549084964e-18
518.6,6.267030738697355e-18
518.7,6.266333113683372e-18
518.8,6.265635673801262e-18
518.9,6.264938418809282e-18
519.0,6.2642413484657026e-18
519.1,6.263544462528803e-18
519.2,6.262847760756879e-18
519.3,6.262151242908234e-18
519.4,6.261454908741179e-18
519.5,6.260758758014047e-18
519.6,6.260062790485172e-18
519.7,6.259367005912905e-18
519.8,6.258671404055605e-18
519.9,6.257975984671647e-18
520.0,6.2572807475194126e-18
520.1,6.2565856923572965e-18
520.2,6.2558908189437055e-18
520.3,6.255196127037057e-18
520.4,6.254501616395781e-18
520.5,6.2538072867783145e-18
520.6,6.2531131379431084e-18
520.7,6.252419169648628e-18
520.8,6.251725381653348e-18
520.9,6.251031773715749e-18
521.0,6.250338345594331e-18
521.1,6.249645097047598e-18
521.2,6.248952027834071e-18
521.3,6.2482591377122795e-18
521.4,6.247566426440764e-18
521.5,6.246873893778076e-18
521.6,6.246181539482781e-18
521.7,6.245489363313451e-18
521.8,6.244797365028673e-18
521.9,6.2441055443870455e-18
522.0,6.2434139011471716e-18
522.1,6.242722435067674e-18
522.2,6.242031145907182e-18
522.3,6.241340033424338e-18
522.4,6.240649097377792e-18
522.5,6.23995833752621e-18
522.6,6.239267753628265e-18
522.7,6.238577345442639e-18
522.8,6.237887112728035e-18
522.9,6.237197055243157e-18
523.0,6.236507172746726e-18
523.1,6.235817464997469e-18
523.2,6.235127931754129e-18
523.3,6.234438572775454e-18
523.4,6.233749387820213e-18
523.5,6.233060376647173e-18
523.6,6.2323715390151214e-18
523.7,6.231682874682857e-18
523.8,6.230994383409182e-18
523.9,6.230306064952914e-18
524.0,6.229617919072886e-18
524.1,6.2289299455279335e-18
524.2,6.228242144076906e-18
524.3,6.2275545144786665e-18
524.4,6.226867056492088e-18
524.5,6.226179769876053e-18
524.6,6.225492654389454e-18
524.7,6.224805709791195e-18
524.8,6.224118935840195e-18
524.9,6.2234323322953806e-18
525.0,6.222745898915688e-18
525.1,6.22205963546006e-18
525.2,6.221373541687464e-18
525.3,6.220687617356865e-18
525.4,6.220001862227245e-18
525.5,6.219316276057596e-18
525.6,6.218630858606917e-18
525.7,6.217945609634225e-18
525.8,6.217260528898542e-18
525.9,6.216575616158903e-18
526.0,6.2158908711743526e-18
526.1,6.215206293703947e-18
526.2,6.214521883506753e-18
526.3,6.213837640341846e-18
526.4,6.213153563968321e-18
526.5,6.212469654145269e-18
526.6,6.211785910631802e-18
526.7,6.211102333187042e-18
526.8,6.210418921570119e-18
526.9,6.209735675540174e-18
527.0,6.209052594856359e-18
527.1,6.208369679277841e-18
527.2,6.2076869285637854e-18
527.3,6.207004342473382e-18
527.4,6.2063219207658276e-18
527.5,6.205639663200323e-18
527.6,6.204957569536085e-18
527.7,6.204275639532339e-18
527.8,6.203593872948329e-18
527.9,6.2029122695432964e-18
528.0,6.202230829076502e-18
528.1,6.201549551307211e-18
528.2,6.2008684359947064e-18
528.3,6.200187482898279e-18
528.4,6.1995066917772275e-18
528.5,6.1988260623908604e-18
528.6,6.198145594498505e-18
528.7,6.19746528785949e-18
528.8,6.1967851422331554e-18
528.9,6.196105157378861e-18
529.0,6.1954253330559636e-18
529.1,6.1947456690238405e-18
529.2,6.1940661650418776e-18
529.3,6.193386820869464e-18
529.4,6.192707636266011e-18
529.5,6.192028610990931e-18
529.6,6.191349744803654e-18
529.7,6.19067103746361e-18
529.8,6.189992488730252e-18
529.9,6.189314098363033e-18
530.0,6.1886358661214256e-18
530.1,6.187957791764904e-18
530.2,6.187279875052955e-18
530.3,6.186602115745085e-18
530.4,6.185924513600797e-18
530.5,6.185247068379611e-18
530.6,6.1845697798410595e-18
530.7,6.18389264774468e-18
530.8,6.183215671850024e-18
530.9,6.182538851916654e-18
531.0,6.181862187704139e-18
531.1,6.18118567897206e-18
531.2,6.180509325480012e-18
531.3,6.179833126987594e-18
531.4,6.1791570832544205e-18
531.5,6.1784811940401104e-18
531.6,6.1778054591042974e-18
531.7,6.177129878206628e-18
531.8,6.176454451106753e-18
531.9,6.175779177564337e-18
532.0,6.1751040573390505e-18
532.1,6.174429090190578e-18
532.2,6.1737542758786165e-18
532.3,6.173079614162871e-18
532.4,6.1724051048030496e-18
532.5,6.171730747558883e-18
532.6,6.171056542190104e-18
532.7,6.170382488456455e-18
532.8,6.169708586117693e-18
532.9,6.1690348349335865e-18
533.0,6.168361234663903e-18
533.1,6.167687785068437e-18
533.2,6.167014485906977e-18
533.3,6.16634133693933e-18
533.4,6.165668337925315e-18
533.5,6.1649954886247535e-18
533.6,6.164322788797483e-18
533.7,6.163650238203349e-18
533.8,6.16297783660221e-18
533.9,6.162305583753928e-18
534.0,6.161633479418383e-18
534.1,6.160961523355458e-18
534.2,6.1602897153250476e-18
534.3,6.1596180550870626e-18
534.4,6.1589465424014185e-18
534.5,6.1582751770280366e-18
534.6,6.157603958726857e-18
534.7,6.156932887257824e-18
534.8,6.156261962380896e-18
534.9,6.155591183856036e-18
535.0,6.154920551443222e-18
535.1,6.154250064902438e-18
535.2,6.153579723993683e-18
535.3,6.152909528476959e-18
535.4,6.152239478112285e-18
535.5,6.151569572659684e-18
535.6,6.1508998118791914e-18
535.7,6.1502301955308525e-18
535.8,6.149560723374725e-18
535.9,6.148891395170874e-18
536.0,6.148222210679371e-18
536.1,6.147553169660303e-18
536.2,6.146884271873766e-18
536.3,6.1462155170798615e-18
536.4,6.145546905038705e-18
536.5,6.144878435510423e-18
536.6,6.144210108255147e-18
536.7,6.1435419230330224e-18
536.8,6.142873879604201e-18
536.9,6.142205977728846e-18
537.0,6.141538217167135e-18
537.1,6.140870597679245e-18
537.2,6.140203119025372e-18
537.3,6.139535780965717e-18
537.4,6.138868583260496e-18
537.5,6.138201525669925e-18
537.6,6.1375346079542405e-18
537.7,6.136867829873683e-18
537.8,6.136201191188503e-18
537.9,6.135534691658963e-18
538.0,6.13486833104533e-18
538.1,6.134202109107888e-18
538.2,6.133536025606926e-18
538.3,6.132870080302742e-18
538.4,6.1322042729556446e-18
538.5,6.131538603325958e-18
538.6,6.130873071174006e-18
538.7,6.130207676260129e-18
538.8,6.129542418344674e-18
538.9,6.128877297187999e-18
539.0,6.1282123125504714e-18
539.1,6.127547464192468e-18
539.2,6.126882751874373e-18
539.3,6.126218175356585e-18
539.4,6.1255537343995104e-18
539.5,6.124889428763563e-18
539.6,6.124225258209167e-18
539.7,6.123561222496756e-18
539.8,6.122897321386776e-18
539.9,6.12223355463968e-18
540.0,6.121569922015929e-18
540.1,6.1209064232759964e-18
540.2,6.120243058180365e-18
540.3,6.119579826489527e-18
540.4,6.118916727963983e-18
540.5,6.118253762364241e-18
540.6,6.117590929450824e-18
540.7,6.116928228984258e-18
540.8,6.116265660725088e-18
540.9,6.115603224433857e-18
541.0,6.114940919871124e-18
541.1,6.114278746797462e-18
541.2,6.113616704973438e-18
541.3,6.112954794159642e-18
541.4,6.112293014116674e-18
541.5,6.111631364605134e-18
541.6,6.11096984538564e-18
541.7,6.110308456218814e-18
541.8,6.10964719686529e-18
541.9,6.10898606708571e-18
542.0,6.1083250666407285e-18
542.1,6.107664195291001e-18
542.2,6.107003452797205e-18
542.3,6.1063428389200175e-18
542.4,6.1056823534201265e-18
542.5,6.105021996058235e-18
542.6,6.104361766595048e-18
542.7,6.103701664791286e-18
542.8,6.103041690407672e-18
542.9,6.102381843204946e-18
543.0,6.101722122943849e-18
543.1,6.101062529385139e-18
543.2,6.1004030622895776e-18
543.3,6.099743721417943e-18
543.4,6.099084506531013e-18
543.5,6.09842541738958e-18
543.6,6.097766453754449e-18
543.7,6.097107615386426e-18
543.8,6.096448902046333e-18
543.9,6.095790313494995e-18
544.0,6.0951318494932554e-18
544.1,6.09447350980196e-18
544.2,6.093815294181964e-18
544.3,6.093157202394132e-18
544.4,6.092499234199343e-18
544.5,6.0918413893584755e-18
544.6,6.091183667632427e-18
544.7,6.090526068782098e-18
544.8,6.0898685925684024e-18
544.9,6.089211238752256e-18
545.0,6.088554007094595e-18
545.1,6.087896897356354e-18
545.2,6.087239909298483e-18
545.3,6.086583042681938e-18
545.4,6.085926297267688e-18
545.5,6.085269672816706e-18
545.6,6.0846131690899775e-18
545.7,6.0839567858484966e-18
545.8,6.083300522853265e-18
545.9,6.082644379865296e-18
546.0,6.081988356645607e-18
546.1,6.081332452955234e-18
546.2,6.080676668555211e-18
546.3,6.080021003206587e-18
546.4,6.079365456670423e-18
546.5,6.0787100287077804e-18
546.6,6.078054719079739e-18
546.7,6.077399527547377e-18
546.8,6.076744453871793e-18
546.9,6.0760894978140866e-18
547.0,6.075434659135374e-18
547.1,6.074779937596767e-18
547.2,6.0741253329593995e-18
547.3,6.07347084498441e-18
547.4,6.072816473432945e-18
547.5,6.0721622180661605e-18
547.6,6.071508078645223e-18
547.7,6.070854054931303e-18
547.8,6.070200146685589e-18
547.9,6.069546353669268e-18
548.0,6.0688926756435436e-18
548.1,6.068239112369624e-18
548.2,6.0675856636087265e-18
548.3,6.066932329122085e-18
548.4,6.0662791086709284e-18
548.5,6.065626002016506e-18
548.6,6.06497300892007e-18
548.7,6.064320129142885e-18
548.8,6.063667362446222e-18
548.9,6.0630147085913654e-18
549.0,6.0623621673395996e-18
549.1,6.061709738452225e-18
549.2,6.0610574216905514e-18
549.3,6.060405216815891e-18
549.4,6.059753123589572e-18
549.5,6.0591011417729254e-18
549.6,6.058449271127298e-18
549.7,6.0577975114140345e-18
549.8,6.057145862394502e-18
549.9,6.056494323830066e-18
550.0,6.0558428954821034e-18
550.1,6.055191577112002e-18
550.2,6.054540368481158e-18
550.3,6.053889269350976e-18
550.4,6.053238279482865e-18
550.5,6.052587398638251e-18
550.6,6.05193662657856e-18
550.7,6.051285963065234e-18
550.8,6.050635407859721e-18
550.9,6.049984960723473e-18
551.0,6.04933462141796e-18
551.1,6.048684389704655e-18
551.2,6.048034265345039e-18
551.3,6.047384248100602e-18
551.4,6.046734337732847e-18
551.5,6.046084534003284e-18
551.6,6.045434836673424e-18
551.7,6.044785245504797e-18
551.8,6.044135760258936e-18
551.9,6.043486380697385e-18
552.0,6.0428371065816946e-18
552.1,6.0421879376734286e-18
552.2,6.0415388737341516e-18
552.3,6.040889914525442e-18
552.4,6.040241059808891e-18
552.5,6.039592309346087e-18
552.6,6.038943662898636e-18
552.7,6.0382951202281495e-18
552.8,6.037646681096249e-18
552.9,6.036998345264565e-18
553.0,6.036350112494729e-18
553.1,6.035701982548394e-18
553.2,6.035053955187213e-18
553.3,6.0344060301728474e-18
553.4,6.03375820726697e-18
553.5,6.033110486231263e-18
553.6,6.032462866827411e-18
553.7,6.0318153488171154e-18
553.8,6.031167931962081e-18
553.9,6.0305206160240245e-18
554.0,6.029873400764666e-18
554.1,6.0292262859457346e-18
554.2,6.028579271328974e-18
554.3,6.027932356676133e-18
554.4,6.0272855417489655e-18
554.5,6.0266388263092385e-18
554.6,6.0259922101187245e-18
554.7,6.0253456929392065e-18
554.8,6.024699274532477e-18
554.9,6.024052954660332e-18
555.0,6.02340673308458e-18
555.1,6.022760609567037e-18
555.2,6.022114583869526e-18
555.3,6.021468655753882e-18
555.4,6.020822824981946e-18
555.5,6.020177091315564e-18
555.6,6.019531454516599e-18
555.7,6.018885914346913e-18
555.8,6.018240470568383e-18
555.9,6.017595122942889e-18
556.0,6.016949871232325e-18
556.1,6.016304715198591e-18
556.2,6.015659654603593e-18
556.3,6.015014689209248e-18
556.4,6.014369818777482e-18
556.5,6.0137250430702246e-18
556.6,6.013080361849419e-18
556.7,6.0124357748770194e-18
556.8,6.011791281914973e-18
556.9,6.0111468827252574e-18
557.0,6.010502577069841e-18
557.1,6.009858364710705e-18
557.2,6.009214245409842e-18
557.3,6.0085702189292534e-18
557.4,6.007926285030947e-18
557.5,6.007282443476935e-18
557.6,6.006638694029245e-18
557.7,6.005995036449905e-18
557.8,6.005351470500959e-18
557.9,6.004707995944457e-18
558.0,6.0040646125424496e-18
558.1,6.003421320057009e-18
558.2,6.002778118250204e-18
558.3,6.0021350068841184e-18
558.4,6.001491985720841e-18
558.5,6.000849054522469e-18
558.6,6.000206213051111e-18
558.7,5.999563461068877e-18
558.8,5.998920798337893e-18
558.9,5.998278224620292e-18
559.0,5.997635739678205e-18
559.1,5.996993343273785e-18
559.2,5.996351035169184e-18
559.3,5.9957088151265656e-18
559.4,5.995066682908108e-18
559.5,5.9944246382759774e-18
559.6,5.993782680992372e-18
559.7,5.993140810819481e-18
559.8,5.992499027519513e-18
559.9,5.991857330854676e-18
560.0,5.9912157205871946e-18
560.1,5.990574196479292e-18
560.2,5.989932758293205e-18
560.3,5.9892914057911774e-18
560.4,5.988650138735466e-18
560.5,5.988008956888326e-18
560.6,5.987367860012025e-18
560.7,5.986726847868843e-18
560.8,5.986085920221062e-18
560.9,5.985445076830976e-18
561.0,5.9848043174608845e-18
561.1,5.984163641873095e-18
561.2,5.983523049829926e-18
561.3,5.9828825410937005e-18
561.4,5.9822421154267485e-18
561.5,5.9816017725914164e-18
561.6,5.9809615123500484e-18
561.7,5.980321334464997e-18
561.8,5.979681238698636e-18
561.9,5.979041224813333e-18
562.0,5.978401292571464e-18
562.1,5.977761441735419e-18
562.2,5.977121672067601e-18
562.3,5.976481983330406e-18
562.4,5.975842375286251e-18
562.5,5.975202847697551e-18
562.6,5.97456340032674e-18
562.7,5.973924032936249e-18
562.8,5.973284745288522e-18
562.9,5.972645537146012e-18
563.0,5.972006408271178e-18
563.1,5.971367358426486e-18
563.2,5.970728387374413e-18
563.3,5.970089494877439e-18
563.4,5.9694506806980605e-18
563.5,5.968811944598773e-18
563.6,5.968173286342082e-18
563.7,5.9675347056905e-18
563.8,5.9668962024065564e-18
563.9,5.966257776252775e-18
564.0,5.965619426991695e-18
564.1,5.964981154385863e-18
564.2,5.964342958197835e-18
564.3,5.96370483819017e-18
564.4,5.9630667941254354e-18
564.5,5.962428825766211e-18
564.6,5.96179093287508e-18
564.7,5.9611531152146345e-18
564.8,5.9605153725474784e-18
564.9,5.9598777046362145e-18
565.0,5.9592401112434634e-18
565.1,5.958602592131845e-18
565.2,5.957965147063995e-18
565.3,5.957327775802548e-18
565.4,5.956690478110153e-18
565.5,5.956053253749464e-18
565.6,5.955416102483143e-18
565.7,5.954779024073861e-18
565.8,5.954142018284297e-18
565.9,5.953505084877135e-18
566.0,5.952868223615068e-18
566.1,5.952231434260794e-18
566.2,5.951594716577027e-18
566.3,5.950958070326482e-18
566.4,5.95032149527188e-18
566.5,5.949684991175954e-18
566.6,5.949048557801444e-18
566.7,5.948412194911095e-18
566.8,5.947775902267663e-18
566.9,5.947139679633912e-18
567.0,5.9465035267726084e-18
567.1,5.94586744344653e-18
567.2,5.9452314294184676e-18
567.3,5.944595484451205e-18
567.4,5.943959608307549e-18
567.5,5.943323800750308e-18
567.6,5.94268806154229e-18
567.7,5.942052390446326e-18
567.8,5.9414167872252435e-18
567.9,5.940781251641882e-18
568.0,5.940145783459085e-18
568.1,5.939510382439709e-18
568.2,5.9388750483466116e-18
568.3,5.9382397809426645e-18
568.4,5.937604579990744e-18
568.5,5.936969445253731e-18
568.6,5.9363343764945206e-18
568.7,5.935699373476007e-18
568.8,5.9350644359611e-18
568.9,5.934429563712714e-18
569.0,5.9337947564937664e-18
569.1,5.9331600140671884e-18
569.2,5.932525336195916e-18
569.3,5.9318907226428934e-18
569.4,5.931256173171075e-18
569.5,5.930621687543414e-18
569.6,5.929987265522879e-18
569.7,5.929352906872444e-18
569.8,5.928718611355093e-18
569.9,5.928084378733809e-18
570.0,5.927450208771594e-18
570.1,5.926816101231447e-18
570.2,5.926182055876381e-18
570.3,5.925548072469417e-18
570.4,5.924914150773578e-18
570.5,5.9242802905518965e-18
570.6,5.923646491567416e-18
570.7,5.9230127535831814e-18
570.8,5.9223790763622514e-18
570.9,5.921745459667691e-18
571.0,5.921111903262569e-18
571.1,5.920478406909956e-18
571.2,5.919844970372948e-18
571.3,5.919211593414632e-18
571.4,5.9185782757981094e-18
571.5,5.917945017286487e-18
571.6,5.917311817642881e-18
571.7,5.91667867663041e-18
571.8,5.916045594012206e-18
571.9,5.915412569551407e-18
572.0,5.9147796030111544e-18
572.1,5.914146694154601e-18
572.2,5.913513842744906e-18
572.3,5.912881048545234e-18
572.4,5.9122483113187606e-18
572.5,5.911615630828666e-18
572.6,5.910983006838135e-18
572.7,5.910350439110366e-18
572.8,5.909717927408562e-18
572.9,5.909085471495934e-18
573.0,5.9084530711356935e-18
573.1,5.907820726091073e-18
573.2,5.9071884361252976e-18
573.3,5.906556201001609e-18
573.4,5.905924020483253e-18
573.5,5.905291894333482e-18
573.6,5.9046598223155585e-18
573.7,5.904027804192753e-18
573.8,5.903395839728337e-18
573.9,5.902763928685593e-18
574.0,5.90213207082781e-18
574.1,5.901500265918289e-18
574.2,5.90086851372033e-18
574.3,5.9002368139972474e-18
574.4,5.8996051665123574e-18
574.5,5.8989735710289895e-18
574.6,5.89834202731047e-18
574.7,5.897710535120145e-18
574.8,5.8970790942213596e-18
574.9,5.896447704377469e-18
575.0,5.895816365351833e-18
575.1,5.89518507690782e-18
575.2,5.894553838808809e-18
575.3,5.893922650818182e-18
575.4,5.8932915126993305e-18
575.5,5.892660424215647e-18
575.6,5.892029385130541e-18
575.7,5.891398395207421e-18
575.8,5.890767454209709e-18
575.9,5.890136561900827e-18
576.0,5.889505718044214e-18
576.1,5.888874922403303e-18
576.2,5.888244174741545e-18
576.3,5.887613474822394e-18
576.4,5.886982822409311e-18
576.5,5.886352217265764e-18
576.6,5.8857216591552296e-18
576.7,5.885091147841189e-18
576.8,5.884460683087132e-18
576.9,5.88383026465656e-18
577.0,5.8831998923129696e-18
577.1,5.882569565819877e-18
577.2,5.881939284940798e-18
577.3,5.881309049439254e-18
577.4,5.880678859078782e-18
577.5,5.880048713622922e-18
577.6,5.8794186128352156e-18
577.7,5.878788556479218e-18
577.8,5.878158544318487e-18
577.9,5.877528576116597e-18
578.0,5.876898651637111e-18
578.1,5.876268770643618e-18
578.2,5.8756389328997025e-18
578.3,5.875009138168962e-18
578.4,5.874379386214997e-18
578.5,5.873749676801415e-18
578.6,5.873120009691834e-18
578.7,5.872490384649878e-18
578.8,5.871860801439174e-18
578.9,5.871231259823361e-18
579.0,5.870601759566079e-18
579.1,5.869972300430983e-18
579.2,5.8693428821817285e-18
579.3,5.8687135045819805e-18
579.4,5.8680841673954094e-18
579.5,5.867454870385698e-18
579.6,5.866825613316525e-18
579.7,5.8661963959515845e-18
579.8,5.8655672180545785e-18
579.9,5.864938079389212e-18
580.0,5.864308979719195e-18
580.1,5.863679918808251e-18
580.2,5.863050896420106e-18
580.3,5.8624219123184915e-18
580.4,5.861792966267147e-18
580.5,5.8611640580298245e-18
580.6,5.860535187370273e-18
580.7,5.859906354052255e-18
580.8,5.859277557839539e-18
580.9,5.858648798495901e-18
581.0,5.85802007578512e-18
581.1,5.857391389470984e-18
581.2,5.85676273931729e-18
581.3,5.8561341250878406e-18
581.4,5.8555055465464424e-18
581.5,5.8548770034569125e-18
581.6,5.854248495583072e-18
581.7,5.85362002268875e-18
581.8,5.852991584537781e-18
581.9,5.852363180894013e-18
582.0,5.851734811521292e-18
582.1,5.851106476183474e-18
582.2,5.8504781746444195e-18
582.3,5.8498499066680056e-18
582.4,5.849221672018103e-18
582.5,5.848593470458598e-18
582.6,5.847965301753377e-18
582.7,5.847337165666341e-18
582.8,5.84670906196139e-18
582.9,5.84608099040244e-18
583.0,5.845452950753403e-18
583.1,5.844824942778203e-18
583.2,5.844196966240774e-18
583.3,5.843569020905047e-18
583.4,5.842941106534974e-18
583.5,5.8423132228944976e-18
583.6,5.841685369747581e-18
583.7,5.8410575468581826e-18
583.8,5.840429753990279e-18
583.9,5.839801990907844e-18
584.0,5.839174257374866e-18
584.1,5.8385465531553304e-18
584.2,5.837918878013237e-18
584.3,5.8372912317125885e-18
584.4,5.8366636140173985e-18
584.5,5.836036024691682e-18
584.6,5.835408463499462e-18
584.7,5.834780930204772e-18
584.8,5.834153424571647e-18
584.9,5.833525946364132e-18
585.0,5.8328984953462776e-18
585.1,5.832271071282142e-18
585.2,5.831643673935785e-18
585.3,5.831016303071283e-18
585.4,5.830388958452709e-18
585.5,5.829761639844144e-18
585.6,5.829134347009684e-18
585.7,5.828507079713423e-18
585.8,5.827879837719465e-18
585.9,5.82725262079192e-18
586.0,5.826625428694901e-18
586.1,5.825998261192539e-18
586.2,5.825371118048953e-18
586.3,5.824743999028288e-18
586.4,5.824116903894684e-18
586.5,5.82348983241229e-18
586.6,5.8228627843452606e-18
586.7,5.8222357594577585e-18
586.8,5.821608757513955e-18
586.9,5.820981778278024e-18
587.0,5.820354821514148e-18
587.1,5.819727886986514e-18
587.2,5.8191009744593174e-18
587.3,5.818474083696762e-18
587.4,5.817847214463052e-18
587.5,5.817220366522407e-18
587.6,5.816593539639041e-18
587.7,5.815966733577187e-18
587.8,5.8153399481010775e-18
587.9,5.814713182974953e-18
588.0,5.8140864379630595e-18
588.1,5.8134597128296506e-18
588.2,5.8128330073389876e-18
588.3,5.812206321255335e-18
588.4,5.811579654342967e-18
588.5,5.8109530063661614e-18
588.6,5.810326377089204e-18
588.7,5.809699766276389e-18
588.8,5.809073173692013e-18
588.9,5.80844659910038e-18
589.0,5.8078200422658056e-18
589.1,5.8071935029525996e-18
589.2,5.806566980925094e-18
589.3,5.805940475947617e-18
589.4,5.805313987784504e-18
589.5,5.8046875162000995e-18
589.6,5.804061060958752e-18
589.7,5.8034346218248215e-18
589.8,5.802808198562666e-18
589.9,5.802181790936657e-18
590.0,5.801555398711169e-18
590.1,5.800929021650585e-18
590.2,5.8003026595192886e-18
590.3,5.799676312081684e-18
590.4,5.79904997910216e-18
590.5,5.79842366034513e-18
590.6,5.797797355575007e-18
590.7,5.79717106455621e-18
590.8,5.796544787053164e-18
590.9,5.795918522830305e-18
591.0,5.795292271652069e-18
591.1,5.794666033282901e-18
591.2,5.794039807487254e-18
591.3,5.793413594029582e-18
591.4,5.792787392674355e-18
591.5,5.792161203186038e-18
591.6,5.791535025329111e-18
591.7,5.790908858868055e-18
591.8,5.7902827035673585e-18
591.9,5.789656559191519e-18
592.0,5.789030425505038e-18
592.1,5.788404302272422e-18
592.2,5.7877781892581844e-18
592.3,5.7871520862268494e-18
592.4,5.786525992942942e-18
592.5,5.785899909170995e-18
592.6,5.785273834675546e-18
592.7,5.784647769221142e-18
592.8,5.784021712572335e-18
592.9,5.783395664493684e-18
593.0,5.782769624749752e-18
593.1,5.782143593105107e-18
593.2,5.7815175693243325e-18
593.3,5.780891553172004e-18
593.4,5.780265544412713e-18
593.5,5.779639542811057e-18
593.6,5.779013548131633e-18
593.7,5.778387560139053e-18
593.8,5.7777615785979295e-18
593.9,5.777135603272883e-18
594.0,5.776509633928537e-18
594.1,5.775883670329526e-18
594.2,5.77525771224049e-18
594.3,5.774631759426071e-18
594.4,5.7740058116509205e-18
594.5,5.773379868679696e-18
594.6,5.77275393027706e-18
594.7,5.772127996207686e-18
594.8,5.7715020662362424e-18
594.9,5.770876140127415e-18
595.0,5.7702502176458915e-18
595.1,5.769624298556365e-18
595.2,5.7689983826235346e-18
595.3,5.76837246961211e-18
595.4,5.767746559286798e-18
595.5,5.767120651412319e-18
595.6,5.766494745753402e-18
595.7,5.7658688420747715e-18
595.8,5.765242940141166e-18
595.9,5.764617039717329e-18
596.0,5.763991140568006e-18
596.1,5.763365242457959e-18
596.2,5.762739345151943e-18
596.3,5.762113448414726e-18
596.4,5.761487552011083e-18
596.5,5.760861655705792e-18
596.6,5.760235759263635e-18
596.7,5.759609862449408e-18
596.8,5.758983965027907e-18
596.9,5.7583580667639344e-18
597.0,5.7577321674223e-18
597.1,5.75710626676782e-18
597.2,5.756480364565315e-18
597.3,5.755854460579613e-18
597.4,5.7552285545755444e-18
597.5,5.754602646317955e-18
597.6,5.753976735571686e-18
597.7,5.753350822101589e-18
597.8,5.7527249056725215e-18
597.9,5.752098986049351e-18
598.0,5.751473062996941e-18
598.1,5.750847136280168e-18
598.2,5.750221205663919e-18
598.3,5.749595270913074e-18
598.4,5.7489693317925345e-18
598.5,5.748343388067191e-18
598.6,5.747717439501955e-18
598.7,5.747091485861736e-18
598.8,5.746465526911453e-18
598.9,5.7458395624160275e-18
599.0,5.745213592140388e-18
599.1,5.74458761584947e-18
599.2,5.743961633308216e-18
599.3,5.743335644281572e-18
599.4,5.7427096485344914e-18
599.5,5.742083645831932e-18
599.6,5.741457635938859e-18
599.7,5.7408316186202435e-18
599.8,5.740205593641063e-18
599.9,5.7395795607663e-18
600.0,5.738953519760938e-18
600.1,5.7383274704917875e-18
600.2,5.7377014132328955e-18
600.3,5.737075348360128e-18
600.4,5.736449276249358e-18
600.5,5.735823197276457e-18
600.6,5.735197111817317e-18
600.7,5.734571020247821e-18
600.8,5.733944922943868e-18
600.9,5.733318820281356e-18
601.0,5.732692712636192e-18
601.1,5.732066600384288e-18
601.2,5.731440483901566e-18
601.3,5.7308143635639444e-18
601.4,5.730188239747359e-18
601.5,5.729562112827745e-18
601.6,5.728935983181039e-18
601.7,5.728309851183193e-18
601.8,5.727683717210162e-18
