energy_eV,cross_section_cm2
213.8,1.5319380424269772e-18
213.9,1.5316548700636886e-18
214.0,1.5313721106935454e-18
214.1,1.531089762683751e-18
214.2,1.530807824401508e-18
214.3,1.5305262942140194e-18
214.4,1.5302451704884886e-18
214.5,1.5299644515921179e-18
214.6,1.52968413589211e-18
214.7,1.5294042217556688e-18
214.8,1.5291247075499963e-18
214.9,1.5288455916422961e-18
215.0,1.5285668723997705e-18
215.1,1.5282885481896228e-18
215.2,1.5280106173790562e-18
215.3,1.5277330783352727e-18
215.4,1.5274559294254765e-18
215.5,1.5271791690168691e-18
215.6,1.5269027954766544e-18
215.7,1.5266268071720353e-18
215.8,1.5263512024702138e-18
215.9,1.526075979738394e-18
216.0,1.5258011373437783e-18
216.1,1.5255266736535697e-18
216.2,1.5252525870349707e-18
216.3,1.524978875855185e-18
216.4,1.5247055384814152e-18
216.5,1.5244325732808637e-18
216.6,1.524159978620734e-18
216.7,1.523887752868229e-18
216.8,1.5236158943905513e-18
216.9,1.5233444015549042e-18
217.0,1.5230732727284903e-18
217.1,1.5228025062785126e-18
217.2,1.522532100572174e-18
217.3,1.5222620539766777e-18
217.4,1.5219923648592263e-18
217.5,1.5217230315870227e-18
217.6,1.52145405252727e-18
217.7,1.5211854260471715e-18
217.8,1.5209171505139294e-18
217.9,1.5206492242947467e-18
218.0,1.5203816457568268e-18
218.1,1.5201144132673725e-18
218.2,1.5198475251935866e-18
218.3,1.5195809799026716e-18
218.4,1.5193147757618314e-18
218.5,1.5190489111382677e-18
218.6,1.5187833843991845e-18
218.7,1.5185181939117843e-18
218.8,1.5182533380432697e-18
218.9,1.5179888151608441e-18
219.0,1.5177246236317105e-18
219.1,1.5174607618230714e-18
219.2,1.5171972281021296e-18
219.3,1.5169340208360889e-18
219.4,1.5166711383921511e-18
219.5,1.51640857913752e-18
219.6,1.5161463414393981e-18
219.7,1.5158844236649884e-18
219.8,1.5156228241814939e-18
219.9,1.5153615413561173e-18
220.0,1.5151005735560618e-18
220.1,1.51483991914853e-18
220.2,1.5145795765007252e-18
220.3,1.51431954397985e-18
220.4,1.5140598199531077e-18
220.5,1.5138004027877009e-18
220.6,1.5135412908508324e-18
220.7,1.5132824825097053e-18
220.8,1.5130239761315224e-18
220.9,1.5127657700834872e-18
221.0,1.512507862732802e-18
221.1,1.51225025244667e-18
221.2,1.511992937592294e-18
221.3,1.5117359165368766e-18
221.4,1.5114791876476216e-18
221.5,1.511222749291731e-18
221.6,1.5109665998364083e-18
221.7,1.5107107376488565e-18
221.8,1.5104551610962776e-18
221.9,1.5101998685458757e-18
222.0,1.509944858364853e-18
222.1,1.5096901289204124e-18
222.2,1.5094356785797574e-18
222.3,1.5091815057100903e-18
222.4,1.5089276086786145e-18
222.5,1.5086739858525326e-18
222.6,1.5084206355990474e-18
222.7,1.5081675562853622e-18
222.8,1.5079147462786802e-18
222.9,1.5076622039462033e-18
223.0,1.5074099276551357e-18
223.1,1.5071579157726789e-18
223.2,1.5069061666660367e-18
223.3,1.506654678702412e-18
223.4,1.5064034502490075e-18
223.5,1.5061524796730262e-18
223.6,1.5059017653416713e-18
223.7,1.5056513056221454e-18
223.8,1.5054010988816514e-18
223.9,1.5051511434873922e-18
224.0,1.5049014378065708e-18
224.1,1.5046519802063903e-18
224.2,1.5044027690540533e-18
224.3,1.5041538027167631e-18
224.4,1.5039050795617224e-18
224.5,1.5036565979561338e-18
224.6,1.5034083562672009e-18
224.7,1.503160352862126e-18
224.8,1.5029125861081125e-18
224.9,1.5026650543723633e-18
225.0,1.502417756022081e-18
225.1,1.5021706894244681e-18
225.2,1.5019238529467287e-18
225.3,1.501677244956065e-18
225.4,1.50143086381968e-18
225.5,1.5011847079047765e-18
225.6,1.5009387755785575e-18
225.7,1.5006930652082262e-18
225.8,1.5004475751609852e-18
225.9,1.5002023038040377e-18
226.0,1.4999572495045863e-18
226.1,1.499712410629834e-18
226.2,1.4994677855469839e-18
226.3,1.4992233726232388e-18
226.4,1.4989791702258015e-18
226.5,1.4987351767218751e-18
226.6,1.4984913904786629e-18
226.7,1.4982478098633668e-18
226.8,1.4980044332431907e-18
226.9,1.4977612589853369e-18
227.0,1.4975182854570086e-18
227.1,1.4972755110254088e-18
227.2,1.49703293405774e-18
227.3,1.4967905529212057e-18
227.4,1.4965483659830088e-18
227.5,1.4963063716103514e-18
227.6,1.4960645681704375e-18
227.7,1.4958229540304694e-18
227.8,1.4955815275576498e-18
227.9,1.4953402871191822e-18
228.0,1.4950992310822693e-18
228.1,1.494858357814114e-18
228.2,1.4946176656819191e-18
228.3,1.4943771530528877e-18
228.4,1.4941368182942227e-18
228.5,1.4938966597731267e-18
228.6,1.4936566758568033e-18
228.7,1.493416864912455e-18
228.8,1.4931772253072843e-18
228.9,1.4929377554084951e-18
229.0,1.4926984535832894e-18
229.1,1.4924593181988707e-18
229.2,1.4922203476224418e-18
229.3,1.4919815402212053e-18
229.4,1.4917428943623644e-18
229.5,1.4915044084131224e-18
229.6,1.4912660807406815e-18
229.7,1.4910279097122446e-18
229.8,1.4907898936950158e-18
229.9,1.4905520310561963e-18
230.0,1.4903143201629905e-18
230.1,1.4900767593826005e-18
230.2,1.4898393470822293e-18
230.3,1.4896020816290804e-18
230.4,1.489364961390356e-18
230.5,1.4891279847332591e-18
230.6,1.4888911500249932e-18
230.7,1.4886544556327604e-18
230.8,1.4884178999237647e-18
230.9,1.4881814812652082e-18
231.0,1.4879451980242937e-18
231.1,1.4877090485682242e-18
231.2,1.4874730312642036e-18
231.3,1.4872371444794335e-18
231.4,1.4870013865811177e-18
231.5,1.4867657559364587e-18
231.6,1.4865302509126599e-18
231.7,1.486294869876923e-18
231.8,1.486059611196453e-18
231.9,1.4858244732384508e-18
232.0,1.4855894543701202e-18
232.1,1.4853545529586641e-18
232.2,1.4851197673712854e-18
232.3,1.4848850959751871e-18
232.4,1.4846505371375717e-18
232.5,1.4844160892256427e-18
232.6,1.4841817506066029e-18
232.7,1.4839475196476547e-18
232.8,1.4837133947160018e-18
232.9,1.4834793741788462e-18
233.0,1.4832454564033918e-18
233.1,1.4830116397568406e-18
233.2,1.4827779226063964e-18
233.3,1.4825443033192615e-18
233.4,1.4823107802626389e-18
233.5,1.4820773518037322e-18
233.6,1.4818440163097433e-18
233.7,1.4816107721478755e-18
233.8,1.481377617685332e-18
233.9,1.4811445512893157e-18
234.0,1.480911571327029e-18
234.1,1.4806786761656753e-18
234.2,1.4804458641724575e-18
234.3,1.4802131337145782e-18
234.4,1.479980483159241e-18
234.5,1.4797479108736479e-18
234.6,1.4795154152250024e-18
234.7,1.4792829945805072e-18
234.8,1.4790506473073657e-18
234.9,1.4788183717727801e-18
235.0,1.478586166343954e-18
235.1,1.4783540293880896e-18
235.2,1.4781219592723904e-18
235.3,1.4778899543640587e-18
235.4,1.4776580130302986e-18
235.5,1.4774261336383118e-18
235.6,1.4771943145553017e-18
235.7,1.4769625541484712e-18
235.8,1.4767308507850237e-18
235.9,1.476499202832161e-18
236.0,1.4762676086570874e-18
236.1,1.4760360666270047e-18
236.2,1.4758045751091158e-18
236.3,1.4755731324706248e-18
236.4,1.4753417370787334e-18
236.5,1.475110387300645e-18
236.6,1.4748790815035626e-18
236.7,1.474647818054689e-18
236.8,1.4744165953212273e-18
236.9,1.47418541167038e-18
237.0,1.4739542654693503e-18
237.1,1.4737231550853415e-18
237.2,1.4734920788855558e-18
237.3,1.4732610352371966e-18
237.4,1.4730300225074667e-18
237.5,1.472799039063569e-18
237.6,1.4725680832727062e-18
237.7,1.4723371535020817e-18
237.8,1.4721062481188979e-18
237.9,1.4718753654903582e-18
238.0,1.4716445039836651e-18
238.1,1.4714136619660218e-18
238.2,1.4711828378046313e-18
238.3,1.4709520298666963e-18
238.4,1.4707212365194197e-18
238.5,1.4704904561300049e-18
238.6,1.4702596870656538e-18
238.7,1.4700289276935704e-18
238.8,1.469798176380957e-18
238.9,1.4695674314950166e-18
239.0,1.4693366914029524e-18
239.1,1.4691059544719672e-18
239.2,1.4688752190692636e-18
239.3,1.4686444835620449e-18
239.4,1.4684137463175138e-18
239.5,1.4681830057028735e-18
239.6,1.4679522600853269e-18
239.7,1.4677215078320767e-18
239.8,1.4674907473103254e-18
239.9,1.467259976887277e-18
240.0,1.4670291949301336e-18
240.1,1.4667983998060979e-18
240.2,1.466567589882374e-18
240.3,1.4663367635261637e-18
240.4,1.4661059191046705e-18
240.5,1.4658750549850968e-18
240.6,1.4656441695346464e-18
240.7,1.4654132611205213e-18
240.8,1.465182328109925e-18
240.9,1.4649513688700602e-18
241.0,1.4647203817681297e-18
241.1,1.4644893651713366e-18
241.2,1.464258317446884e-18
241.3,1.4640272369619743e-18
241.4,1.4637961220838106e-18
241.5,1.4635649711795962e-18
241.6,1.4633337826165338e-18
241.7,1.4631025547618264e-18
241.8,1.4628712859826764e-18
241.9,1.4626399746462876e-18
242.0,1.4624086191198622e-18
242.1,1.4621772177706037e-18
242.2,1.4619457689657143e-18
242.3,1.4617142710723975e-18
242.4,1.461482722457856e-18
242.5,1.4612511214892928e-18
242.6,1.4610194665339107e-18
242.7,1.4607877559589127e-18
242.8,1.4605559881315018e-18
242.9,1.4603241614188807e-18
243.0,1.4600922741882526e-18
243.1,1.4598603248068207e-18
243.2,1.459628311641787e-18
243.3,1.4593962330603551e-18
243.4,1.4591640874297278e-18
243.5,1.4589318731171077e-18
243.6,1.4586995884896979e-18
243.7,1.4584672319147018e-18
243.8,1.4582348017593217e-18
243.9,1.4580022963907614e-18
244.0,1.4577697141762224e-18
244.1,1.4575370534829085e-18
244.2,1.4573043126780228e-18
244.3,1.4570714901287678e-18
244.4,1.4568385842023468e-18
244.5,1.4566055932659623e-18
244.6,1.4563725156868172e-18
244.7,1.4561393498321148e-18
244.8,1.455906094069058e-18
244.9,1.4556727467648496e-18
245.0,1.4554393062866923e-18
245.1,1.4552057710017892e-18
245.2,1.4549721392773434e-18
245.3,1.4547384094805574e-18
245.4,1.454504579978635e-18
245.5,1.4542706491387779e-18
245.6,1.4540366153281897e-18
245.7,1.4538024769140733e-18
245.8,1.4535682322636316e-18
245.9,1.4533338797440674e-18
246.0,1.4530994177225842e-18
246.1,1.4528648445663836e-18
246.2,1.4526301586426699e-18
246.3,1.4523953583186452e-18
246.4,1.4521604419615128e-18
246.5,1.451925407938476e-18
246.6,1.4516902546167365e-18
246.7,1.451454980363498e-18
246.8,1.4512195835459639e-18
246.9,1.4509840625313364e-18
247.0,1.4507484156868185e-18
247.1,1.4505126413796133e-18
247.2,1.4502767379769236e-18
247.3,1.4500407038459524e-18
247.4,1.4498045373539027e-18
247.5,1.4495682368679772e-18
247.6,1.449331800755379e-18
247.7,1.4490952273833113e-18
247.8,1.4488585151189762e-18
247.9,1.4486216623295769e-18
248.0,1.4483846673823172e-18
248.1,1.4481475286443993e-18
248.2,1.4479102444830256e-18
248.3,1.4476728132654e-18
248.4,1.4474352333587252e-18
248.5,1.4471975031302039e-18
248.6,1.4469596209470387e-18
248.7,1.4467215851764332e-18
248.8,1.4464833941855899e-18
248.9,1.4462450463417115e-18
249.0,1.4460065400120019e-18
249.1,1.445767873563663e-18
249.2,1.4455290453638978e-18
249.3,1.44529005377991e-18
249.4,1.4450508971789018e-18
249.5,1.4448115739280766e-18
249.6,1.4445720823946366e-18
249.7,1.4443324209457854e-18
249.8,1.444092587948726e-18
249.9,1.4438525817706607e-18
250.0,1.4436124007787931e-18
250.1,1.4433720436932186e-18
250.2,1.4431315106456071e-18
250.3,1.4428908021205195e-18
250.4,1.4426499186025186e-18
250.5,1.4424088605761666e-18
250.6,1.4421676285260254e-18
250.7,1.4419262229366575e-18
250.8,1.4416846442926244e-18
250.9,1.4414428930784884e-18
251.0,1.441200969778812e-18
251.1,1.440958874878157e-18
251.2,1.4407166088610856e-18
251.3,1.4404741722121599e-18
251.4,1.4402315654159419e-18
251.5,1.439988788956994e-18
251.6,1.4397458433198779e-18
251.7,1.4395027289891562e-18
251.8,1.4392594464493908e-18
251.9,1.4390159961851437e-18
252.0,1.4387723786809771e-18
252.1,1.438528594421453e-18
252.2,1.438284643891134e-18
252.3,1.4380405275745816e-18
252.4,1.4377962459563588e-18
252.5,1.4375517995210263e-18
252.6,1.4373071887531473e-18
252.7,1.437062414137284e-18
252.8,1.4368174761579977e-18
252.9,1.4365723752998512e-18
253.0,1.436327112047406e-18
253.1,1.4360816868852252e-18
253.2,1.43583610029787e-18
253.3,1.4355903527699033e-18
253.4,1.4353444447858863e-18
253.5,1.4350983768303817e-18
253.6,1.4348521493879515e-18
253.7,1.4346057629431576e-18
253.8,1.4343592179805627e-18
253.9,1.4341125149847287e-18
254.0,1.4338656544402173e-18
254.1,1.4336186368315908e-18
254.2,1.4333714626434118e-18
254.3,1.4331241323602418e-18
254.4,1.4328766464666431e-18
254.5,1.4326290054471778e-18
254.6,1.4323812097864082e-18
254.7,1.4321332599688965e-18
254.8,1.4318851564792044e-18
254.9,1.4316368998018942e-18
255.0,1.4313884904215284e-18
255.1,1.431139928822668e-18
255.2,1.4308912154898767e-18
255.3,1.4306423509077156e-18
255.4,1.430393335560747e-18
255.5,1.430144169933533e-18
255.6,1.4298948545106357e-18
255.7,1.4296453897766175e-18
255.8,1.4293957762160402e-18
255.9,1.4291460143134661e-18
256.0,1.4288961045534567e-18
256.1,1.4286460474205752e-18
256.2,1.428395843399383e-18
256.3,1.428145492974443e-18
256.4,1.4278949966303158e-18
256.5,1.4276443548515649e-18
256.6,1.4273935681227519e-18
256.7,1.4271426369284386e-18
256.8,1.426891561753188e-18
256.9,1.4266403430815616e-18
257.0,1.4263889813981211e-18
257.1,1.4261374771874298e-18
257.2,1.425885830934049e-18
257.3,1.4256340431225407e-18
257.4,1.4253821142374674e-18
257.5,1.4251300447633913e-18
257.6,1.4248778351848742e-18
257.7,1.4246254859864784e-18
257.8,1.4243729976527661e-18
257.9,1.4241203706682986e-18
258.0,1.4238676055176395e-18
258.1,1.4236147026853497e-18
258.2,1.423361662655992e-18
258.3,1.4231084859141278e-18
258.4,1.42285517294432e-18
258.5,1.4226017242311303e-18
258.6,1.422348140259121e-18
258.7,1.422094421512854e-18
258.8,1.4218405684768917e-18
258.9,1.4215865816357958e-18
259.0,1.4213324614741288e-18
259.1,1.4210782084764527e-18
259.2,1.42082382312733e-18
259.3,1.4205693059113219e-18
259.4,1.4203146573129913e-18
259.5,1.4200598778168996e-18
259.6,1.4198049679076102e-18
259.7,1.4195499280696839e-18
259.8,1.4192947587876835e-18
259.9,1.4190394605461708e-18
260.0,1.4187840338297081e-18
260.1,1.4185284791228573e-18
260.2,1.418272796910181e-18
260.3,1.4180169876762407e-18
260.4,1.4177610519055991e-18
260.5,1.4175049900828182e-18
260.6,1.4172488026924593e-18
260.7,1.4169924902190857e-18
260.8,1.416736053147259e-18
260.9,1.4164794919615412e-18
261.0,1.4162228071464944e-18
261.1,1.415965999186681e-18
261.2,1.4157090685666632e-18
261.3,1.4154520157710024e-18
261.4,1.4151948412842615e-18
261.5,1.4149375455910022e-18
261.6,1.4146801291757868e-18
261.7,1.4144225925231775e-18
261.8,1.4141649361177362e-18
261.9,1.4139071604440249e-18
262.0,1.4136492659866065e-18
262.1,1.413391253230042e-18
262.2,1.4131331226588943e-18
262.3,1.4128748747577249e-18
262.4,1.4126165100110966e-18
262.5,1.4123580289035708e-18
262.6,1.4120994319197106e-18
262.7,1.4118407195440773e-18
262.8,1.411581892261233e-18
262.9,1.41132295055574e-18
263.0,1.4110638949121612e-18
263.1,1.410804725815058e-18
263.2,1.4105454437489917e-18
263.3,1.4102860491985256e-18
263.4,1.4100265426482218e-18
263.5,1.4097669245826417e-18
263.6,1.4095071954863478e-18
263.7,1.4092473558439024e-18
263.8,1.4089874061398676e-18
263.9,1.4087273468588053e-18
264.0,1.4084671784852774e-18
264.1,1.4082069015038464e-18
264.2,1.4079465163990744e-18
264.3,1.4076860236555234e-18
264.4,1.4074254237577554e-18
264.5,1.4071647171903328e-18
264.6,1.4069039044378173e-18
264.7,1.4066429859847718e-18
264.8,1.4063819623157575e-18
264.9,1.406120833915337e-18
265.0,1.4058596012680725e-18
265.1,1.4055982648585262e-18
265.2,1.4053368251712595e-18
265.3,1.4050752826908351e-18
265.4,1.404813637901815e-18
265.5,1.4045518912887617e-18
265.6,1.4042900433362366e-18
265.7,1.4040280945288025e-18
265.8,1.403766045351021e-18
265.9,1.4035038962874542e-18
266.0,1.4032416478226645e-18
266.1,1.4029793004412143e-18
266.2,1.4027168546276653e-18
266.3,1.4024543108665798e-18
266.4,1.4021916696425191e-18
266.5,1.4019289314400467e-18
266.6,1.4016660967437236e-18
266.7,1.4014031660381127e-18
266.8,1.4011401398077755e-18
266.9,1.4008770185372745e-18
267.0,1.4006138027111718e-18
267.1,1.4003504928140293e-18
267.2,1.4000870893304095e-18
267.3,1.399823592744874e-18
267.4,1.3995600035419852e-18
267.5,1.3992963222063053e-18
267.6,1.3990325492223961e-18
267.7,1.3987686850748203e-18
267.8,1.3985047302481395e-18
267.9,1.3982406852269159e-18
268.0,1.3979765504957114e-18
268.1,1.397712326539089e-18
268.2,1.3974480138416102e-18
268.3,1.3971836128878367e-18
268.4,1.3969191241623314e-18
268.5,1.3966545481496558e-18
268.6,1.3963898853343726e-18
268.7,1.3961251362010432e-18
268.8,1.3958603012342307e-18
268.9,1.395595380918496e-18
269.0,1.3953303757384023e-18
269.1,1.3950652861785112e-18
269.2,1.394800112723385e-18
269.3,1.3945348558575857e-18
269.4,1.394269516065675e-18
269.5,1.394004093832216e-18
269.6,1.3937385896417703e-18
269.7,1.3934730039788995e-18
269.8,1.3932073373281667e-18
269.9,1.392941590174133e-18
270.0,1.3926757630013618e-18
270.1,1.3924098562944137e-18
270.2,1.392143870537852e-18
270.3,1.3918778062162386e-18
270.4,1.391611663814135e-18
270.5,1.391345443816104e-18
270.6,1.3910791467067073e-18
270.7,1.3908127729705074e-18
270.8,1.3905463230920659e-18
270.9,1.3902797975559453e-18
271.0,1.3900131968467074e-18
271.1,1.389746521448915e-18
271.2,1.3894797718471294e-18
271.3,1.3892129485259133e-18
271.4,1.3889460519698283e-18
271.5,1.3886790826634372e-18
271.6,1.3884120410913013e-18
271.7,1.3881449277379839e-18
271.8,1.3878777430880458e-18
271.9,1.3876104876260499e-18
272.0,1.3873431618365582e-18
272.1,1.3870757662041325e-18
272.2,1.386808301213335e-18
272.3,1.3865407673487279e-18
272.4,1.3862731650948739e-18
272.5,1.3860054949363344e-18
272.6,1.3857377573576715e-18
272.7,1.3854699528434478e-18
272.8,1.3852020818782249e-18
272.9,1.384934144946565e-18
273.0,1.3846661425330309e-18
273.1,1.3843980751221836e-18
273.2,1.3841299431985865e-18
273.3,1.3838617472468005e-18
273.4,1.3835934877513883e-18
273.5,1.3833251651969126e-18
273.6,1.383056780067934e-18
273.7,1.3827883328490163e-18
273.8,1.3825198240247203e-18
273.9,1.3822512540796087e-18
274.0,1.3819826234982438e-18
274.1,1.3817139327651873e-18
274.2,1.3814451823650018e-18
274.3,1.3811763727822487e-18
274.4,1.380907504501491e-18
274.5,1.38063857800729e-18
274.6,1.3803695937842083e-18
274.7,1.380100552316808e-18
274.8,1.3798314540896508e-18
274.9,1.3795622995872991e-18
275.0,1.3792930892943151e-18
275.1,1.3790238236952614e-18
275.2,1.378754503274699e-18
275.3,1.3784851285171908e-18
275.4,1.3782156999072986e-18
275.5,1.377946217929585e-18
275.6,1.377676683068611e-18
275.7,1.37740709580894e-18
275.8,1.3771374566351335e-18
275.9,1.3768677660317537e-18
276.0,1.376598024483363e-18
276.1,1.3763282324745229e-18
276.2,1.3760583904897958e-18
276.3,1.375788499013744e-18
276.4,1.3755185585309296e-18
276.5,1.3752485695259144e-18
276.6,1.3749785324832613e-18
276.7,1.374708447887531e-18
276.8,1.3744383162232872e-18
276.9,1.3741681379750909e-18
277.0,1.3738979136275048e-18
277.1,1.3736276436650905e-18
277.2,1.3733573285724107e-18
277.3,1.3730869688340272e-18
277.4,1.3728165649345018e-18
277.5,1.3725461173583977e-18
277.6,1.372275626590276e-18
277.7,1.372005093114699e-18
277.8,1.371734517416229e-18
277.9,1.371463899979428e-18
278.0,1.3711932412888585e-18
278.1,1.3709225418290818e-18
278.2,1.3706518020846609e-18
278.3,1.3703810225401574e-18
278.4,1.3701102036801333e-18
278.5,1.3698393459891513e-18
278.6,1.3695684499517733e-18
278.7,1.3692975160525612e-18
278.8,1.3690265447760772e-18
278.9,1.3687555366068832e-18
279.0,1.368484492029542e-18
279.1,1.368213411528615e-18
279.2,1.3679422955886646e-18
279.3,1.367671144694253e-18
279.4,1.3673999593299424e-18
279.5,1.3671287399802946e-18
279.6,1.3668574871298716e-18
279.7,1.366586201263236e-18
279.8,1.3663148828649498e-18
279.9,1.3660435324195748e-18
280.0,1.3657721504116734e-18
280.1,1.3655007373258077e-18
280.2,1.3652292936465397e-18
280.3,1.3649578198584319e-18
280.4,1.3646863164460457e-18
280.5,1.364414783893944e-18
280.6,1.3641432226866882e-18
280.7,1.3638716333088411e-18
280.8,1.3636000162449643e-18
280.9,1.36332837197962e-18
281.0,1.363056700997371e-18
281.1,1.3627850037827781e-18
281.2,1.3625132808204042e-18
281.3,1.3622415325948117e-18
281.4,1.3619697595905625e-18
281.5,1.3616979622922184e-18
281.6,1.3614261411843417e-18
281.7,1.3611542967514946e-18
281.8,1.3608824294782391e-18
281.9,1.3606105398491374e-18
282.0,1.3603386283487515e-18
282.1,1.3600666954616438e-18
282.2,1.3597947416723765e-18
282.3,1.3595227674655107e-18
282.4,1.3592507733256096e-18
282.5,1.3589787597372355e-18
282.6,1.3587067271849492e-18
282.7,1.3584346761533143e-18
282.8,1.3581626071268919e-18
282.9,1.3578905205902447e-18
283.0,1.3576184170279341e-18
283.1,1.3573462969245234e-18
283.2,1.3570741607645734e-18
283.3,1.356802009032647e-18
283.4,1.356529842213306e-18
283.5,1.3562576607911132e-18
283.6,1.3559854652506296e-18
283.7,1.3557132560764185e-18
283.8,1.3554410337530406e-18
283.9,1.3551687987650592e-18
284.0,1.3548965515970368e-18
284.1,1.3546242927335337e-18
284.2,1.3543520226591136e-18
284.3,1.3540797418583379e-18
284.4,1.3538074508157693e-18
284.5,1.3535351500159691e-18
284.6,1.3532628399435001e-18
284.7,1.3529905210829242e-18
284.8,1.3527181939188033e-18
284.9,1.3524458589356997e-18
285.0,1.352173516618176e-18
285.1,1.3519011674507935e-18
285.2,1.3516288119181146e-18
285.3,1.351356450504702e-18
285.4,1.3510840836951166e-18
285.5,1.3508117119739217e-18
285.6,1.3505393358256789e-18
285.7,1.3502669557349502e-18
285.8,1.3499945721862979e-18
285.9,1.3497221856642842e-18
286.0,1.349449796653471e-18
286.1,1.3491774056384204e-18
286.2,1.3489050131036952e-18
286.3,1.3486326195338562e-18
286.4,1.3483602254134667e-18
286.5,1.3480878312270884e-18
286.6,1.3478154374592835e-18
286.7,1.3475430445946137e-18
286.8,1.347270653117642e-18
286.9,1.3469982635129294e-18
287.0,1.346725876265039e-18
287.1,1.3464534918585322e-18
287.2,1.3461811107779717e-18
287.3,1.3459087335079193e-18
287.4,1.3456363605329373e-18
287.5,1.3453639923375872e-18
287.6,1.3450916294064321e-18
287.7,1.3448192722240336e-18
287.8,1.3445469212749538e-18
287.9,1.344274577043755e-18
288.0,1.3440022400149987e-18
288.1,1.3437299106732476e-18
288.2,1.343457589503064e-18
288.3,1.3431852769890094e-18
288.4,1.342912973615646e-18
288.5,1.3426406798675367e-18
288.6,1.3423683962292428e-18
288.7,1.3420961231853271e-18
288.8,1.341823861220351e-18
288.9,1.3415516108188769e-18
289.0,1.3412793724654673e-18
289.1,1.3410071466446833e-18
289.2,1.3407349338410884e-18
289.3,1.3404627345392434e-18
289.4,1.3401905492237116e-18
289.5,1.339918378379054e-18
289.6,1.3396462224898336e-18
289.7,1.3393740820406124e-18
289.8,1.3391019575159517e-18
289.9,1.3388298494004146e-18
290.0,1.3385577581785628e-18
290.1,1.3382856843349581e-18
290.2,1.3380136283541636e-18
290.3,1.3377415907207403e-18
290.4,1.3374695719192509e-18
290.5,1.3371975724342577e-18
290.6,1.3369255927503221e-18
290.7,1.336653633352007e-18
290.8,1.336381694723874e-18
290.9,1.3361097773504851e-18
291.0,1.3358378817164032e-18
291.1,1.3355660083061896e-18
291.2,1.3352941576044073e-18
291.3,1.3350223300956172e-18
291.4,1.3347505262643828e-18
291.5,1.3344787465952649e-18
291.6,1.3342069915728263e-18
291.7,1.3339352616816291e-18
291.8,1.3336635574062356e-18
291.9,1.3333918792312071e-18
292.0,1.3331202276411068e-18
292.1,1.332848603120496e-18
292.2,1.3325770061539374e-18
292.3,1.332305437225993e-18
292.4,1.3320338968212242e-18
292.5,1.3317623854241942e-18
292.6,1.3314909035194642e-18
292.7,1.3312194515915966e-18
292.8,1.3309480301251541e-18
292.9,1.330676639604698e-18
293.0,1.3304052805147911e-18
293.1,1.3301339533399948e-18
293.2,1.3298626585648722e-18
293.3,1.3295913966739842e-18
293.4,1.3293201681518936e-18
293.5,1.3290489734831629e-18
293.6,1.3287778131523536e-18
293.7,1.328506687644028e-18
293.8,1.3282355974427477e-18
293.9,1.3279645430330761e-18
294.0,1.3276935248995744e-18
294.1,1.3274225435268044e-18
294.2,1.327151599399329e-18
294.3,1.32688069300171e-18
294.4,1.3266098248185093e-18
294.5,1.3263389953342897e-18
294.6,1.3260682050336123e-18
294.7,1.3257974544010403e-18
294.8,1.3255267439211346e-18
294.9,1.3252560740784587e-18
295.0,1.324985445357574e-18
295.1,1.3247148582430423e-18
295.2,1.3244443132194262e-18
295.3,1.3241738107712874e-18
295.4,1.3239033513831888e-18
295.5,1.3236329355396917e-18
295.6,1.3233625637253586e-18
295.7,1.3230922364247516e-18
295.8,1.3228219541224327e-18
295.9,1.3225517173029641e-18
296.0,1.322281526450908e-18
296.1,1.3220113820508265e-18
296.2,1.3217412845872816e-18
296.3,1.3214712345448352e-18
296.4,1.3212012324080499e-18
296.5,1.3209312786614876e-18
296.6,1.3206613737897102e-18
296.7,1.3203915182772805e-18
296.8,1.3201217126087596e-18
296.9,1.3198519572687101e-18
297.0,1.3195822527416948e-18
297.1,1.319312599512275e-18
297.2,1.3190429980650127e-18
297.3,1.3187734488844706e-18
297.4,1.3185039524552105e-18
297.5,1.3182345092617947e-18
297.6,1.3179651197887852e-18
297.7,1.3176957845207438e-18
297.8,1.317426503942233e-18
297.9,1.3171572785378149e-18
298.0,1.316888108792052e-18
298.1,1.3166189951895057e-18
298.2,1.316349938214738e-18
298.3,1.316080938352312e-18
298.4,1.315811996086789e-18
298.5,1.3155431119027313e-18
298.6,1.3152742862847007e-18
298.7,1.3150055197172605e-18
298.8,1.3147368126849716e-18
298.9,1.3144681656723964e-18
299.0,1.3141995791640975e-18
299.1,1.313931053644636e-18
299.2,1.3136625895985753e-18
299.3,1.3133941875104768e-18
299.4,1.3131258478649025e-18
299.5,1.312857571146415e-18
299.6,1.3125893578395763e-18
299.7,1.312321208428948e-18
299.8,1.3120531233990924e-18
299.9,1.3117851032345722e-18
300.0,1.311517148419949e-18
300.1,1.3112492593835991e-18
300.2,1.3109814363291553e-18
300.3,1.3107136794040637e-18
300.4,1.3104459887557712e-18
300.5,1.3101783645317246e-18
300.6,1.3099108068793704e-18
300.7,1.3096433159461546e-18
300.8,1.3093758918795245e-18
300.9,1.3091085348269266e-18
301.0,1.3088412449358077e-18
301.1,1.3085740223536141e-18
301.2,1.3083068672277927e-18
301.3,1.3080397797057895e-18
301.4,1.3077727599350517e-18
301.5,1.307505808063026e-18
301.6,1.3072389242371586e-18
301.7,1.3069721086048964e-18
301.8,1.3067053613136855e-18
301.9,1.3064386825109732e-18
302.0,1.3061720723442057e-18
