energy_eV,cross_section_cm2
225.0,4.8888888888888895e-19
225.1,4.886717014660151e-19
225.2,4.884547069271758e-19
225.3,4.882379050155349e-19
225.4,4.880212954747117e-19
225.5,4.878048780487806e-19
225.6,4.875886524822695e-19
225.7,4.873726185201596e-19
225.8,4.871567759078831e-19
225.9,4.869411243913236e-19
226.0,4.867256637168142e-19
226.1,4.865103936311367e-19
226.2,4.862953138815207e-19
226.3,4.86080424215643e-19
226.4,4.858657243816255e-19
226.5,4.856512141280354e-19
226.6,4.854368932038835e-19
226.7,4.852227613586237e-19
226.8,4.850088183421517e-19
226.9,4.847950639048039e-19
227.0,4.84581497797357e-19
227.1,4.843681197710259e-19
227.2,4.841549295774648e-19
227.3,4.839419269687638e-19
227.4,4.837291116974494e-19
227.5,4.835164835164836e-19
227.6,4.833040421792618e-19
227.7,4.830917874396135e-19
227.8,4.828797190517998e-19
227.9,4.826678367705134e-19
228.0,4.824561403508772e-19
228.1,4.822446295484437e-19
228.2,4.820333041191938e-19
228.3,4.818221638195357e-19
228.4,4.816112084063048e-19
228.5,4.814004376367615e-19
228.6,4.811898512685914e-19
228.7,4.809794490599038e-19
228.8,4.807692307692308e-19
228.9,4.8055919615552645e-19
229.0,4.80349344978166e-19
229.1,4.801396769969445e-19
229.2,4.799301919720769e-19
229.3,4.797208896641954e-19
229.4,4.795117698343505e-19
229.5,4.793028322440088e-19
229.6,4.790940766550523e-19
229.7,4.78885502829778e-19
229.8,4.786771105308964e-19
229.9,4.784688995215312e-19
230.0,4.782608695652174e-19
230.1,4.780530204259018e-19
230.2,4.778453518679409e-19
230.3,4.776378636561007e-19
230.4,4.774305555555556e-19
230.5,4.772234273318873e-19
230.6,4.770164787510841e-19
230.7,4.768097095795406e-19
230.8,4.766031195840555e-19
230.9,4.763967085318321e-19
231.0,4.761904761904763e-19
231.1,4.759844223279965e-19
231.2,4.757785467128028e-19
231.3,4.755728491137051e-19
231.4,4.753673292999135e-19
231.5,4.751619870410368e-19
231.6,4.749568221070812e-19
231.7,4.747518342684507e-19
231.8,4.745470232959448e-19
231.9,4.7434238896075895e-19
232.0,4.741379310344828e-19
232.1,4.739336492890996e-19
232.2,4.737295434969853e-19
232.3,4.735256134309083e-19
232.4,4.733218588640276e-19
232.5,4.731182795698926e-19
232.6,4.72914875322442e-19
232.7,4.727116458960034e-19
232.8,4.725085910652921e-19
232.9,4.7230571060541e-19
233.0,4.721030042918456e-19
233.1,4.719004719004719e-19
233.2,4.716981132075471e-19
233.3,4.714959279897129e-19
233.4,4.712939160239932e-19
233.5,4.7109207708779455e-19
233.6,4.708904109589042e-19
233.7,4.7068891741549e-19
233.8,4.704875962360992e-19
233.9,4.702864471996579e-19
234.0,4.700854700854702e-19
234.1,4.698846646732166e-19
234.2,4.696840307429548e-19
234.3,4.694835680751174e-19
234.4,4.69283276450512e-19
234.5,4.690831556503199e-19
234.6,4.688832054560954e-19
234.7,4.686834256497657e-19
234.8,4.684838160136286e-19
234.9,4.682843763303534e-19
235.0,4.680851063829788e-19
235.1,4.678860059549128e-19
235.2,4.676870748299319e-19
235.3,4.674883127921802e-19
235.4,4.672897196261683e-19
235.5,4.670912951167729e-19
235.6,4.66893039049236e-19
235.7,4.666949512091642e-19
235.8,4.664970313825276e-19
235.9,4.662992793556592e-19
236.0,4.661016949152543e-19
236.1,4.659042778483693e-19
236.2,4.657070279424217e-19
236.3,4.655099449851884e-19
236.4,4.653130287648055e-19
236.5,4.651162790697675e-19
236.6,4.649196956889265e-19
236.7,4.647232784114913e-19
236.8,4.64527027027027e-19
236.9,4.643309413254538e-19
237.0,4.641350210970464e-19
237.1,4.639392661324336e-19
237.2,4.63743676222597e-19
237.3,4.635482511588707e-19
237.4,4.633529907329402e-19
237.5,4.631578947368422e-19
237.6,4.62962962962963e-19
237.7,4.627681952040388e-19
237.8,4.62573591253154e-19
237.9,4.623791509037411e-19
238.0,4.621848739495799e-19
238.1,4.6199076018479625e-19
238.2,4.617968094038623e-19
238.3,4.616030214015947e-19
238.4,4.614093959731544e-19
238.5,4.612159329140462e-19
238.6,4.610226320201173e-19
238.7,4.608294930875576e-19
238.8,4.606365159128978e-19
238.9,4.604437002930096e-19
239.0,4.602510460251046e-19
239.1,4.600585529067336e-19
239.2,4.5986622073578595e-19
239.3,4.59674049310489e-19
239.4,4.594820384294069e-19
239.5,4.5929018789144055e-19
239.6,4.590984974958264e-19
239.7,4.58906967042136e-19
239.8,4.587155963302753e-19
239.9,4.585243851604836e-19
240.0,4.583333333333334e-19
240.1,4.581424406497293e-19
240.2,4.579517069109076e-19
240.3,4.577611319184353e-19
240.4,4.575707154742097e-19
240.5,4.573804573804575e-19
240.6,4.571903574397339e-19
240.7,4.570004154549231e-19
240.8,4.568106312292359e-19
240.9,4.5662100456621e-19
241.0,4.564315352697096e-19
241.1,4.562422231439236e-19
241.2,4.560530679933665e-19
241.3,4.558640696228762e-19
241.4,4.55675227837614e-19
241.5,4.554865424430643e-19
241.6,4.552980132450331e-19
241.7,4.551096400496484e-19
241.8,4.549214226633582e-19
241.9,4.54733360892931e-19
242.0,4.545454545454547e-19
242.1,4.543577034283354e-19
242.2,4.541701073492981e-19
242.3,4.539826661163846e-19
242.4,4.537953795379538e-19
242.5,4.536082474226804e-19
242.6,4.534212695795549e-19
242.7,4.532344458178821e-19
242.8,4.530477759472818e-19
242.9,4.528612597776863e-19
243.0,4.526748971193417e-19
243.1,4.524886877828055e-19
243.2,4.523026315789474e-19
243.3,4.521167283189478e-19
243.4,4.519309778142975e-19
243.5,4.517453798767968e-19
243.6,4.51559934318555e-19
243.7,4.513746409519902e-19
243.8,4.511894995898277e-19
243.9,4.510045100451005e-19
244.0,4.508196721311476e-19
244.1,4.506349856616141e-19
244.2,4.504504504504505e-19
244.3,4.502660663119116e-19
244.4,4.5008183306055655e-19
244.5,4.498977505112475e-19
244.6,4.497138184791497e-19
244.7,4.495300367797304e-19
244.8,4.493464052287582e-19
244.9,4.491629236423031e-19
245.0,4.489795918367348e-19
245.1,4.48796409628723e-19
245.2,4.486133768352365e-19
245.3,4.484304932735426e-19
245.4,4.482477587612063e-19
245.5,4.4806517311608965e-19
245.6,4.478827361563518e-19
245.7,4.477004477004477e-19
245.8,4.475183075671278e-19
245.9,4.473363155754371e-19
246.0,4.471544715447155e-19
246.1,4.469727752945957e-19
246.2,4.467912266450041e-19
246.3,4.466098254161593e-19
246.4,4.464285714285715e-19
246.5,4.462474645030427e-19
246.6,4.460665044606651e-19
246.7,4.458856911228213e-19
246.8,4.457050243111832e-19
246.9,4.455245038477117e-19
247.0,4.453441295546559e-19
247.1,4.451639012545529e-19
247.2,4.449838187702266e-19
247.3,4.448038819247878e-19
247.4,4.44624090541633e-19
247.5,4.444444444444445e-19
247.6,4.44264943457189e-19
247.7,4.440855874041179e-19
247.8,4.43906376109766e-19
247.9,4.437273093989512e-19
248.0,4.435483870967742e-19
248.1,4.433696090286175e-19
248.2,4.431909750201451e-19
248.3,4.430124848973016e-19
248.4,4.428341384863124e-19
248.5,4.426559356136822e-19
248.6,4.424778761061946e-19
248.7,4.422999597909128e-19
248.8,4.421221864951769e-19
248.9,4.419445560466051e-19
249.0,4.417670682730924e-19
249.1,4.415897230028102e-19
249.2,4.414125200642054e-19
249.3,4.412354592860008e-19
249.4,4.410585404971933e-19
249.5,4.4088176352705415e-19
249.6,4.407051282051282e-19
249.7,4.405286343612335e-19
249.8,4.403522818254604e-19
249.9,4.401760704281713e-19
250.0,4.400000000000001e-19
250.1,4.398240703718513e-19
250.2,4.396482813749001e-19
250.3,4.394726328405913e-19
250.4,4.39297124600639e-19
250.5,4.39121756487026e-19
250.6,4.389465283320032e-19
250.7,4.387714399680893e-19
250.8,4.385964912280702e-19
250.9,4.384216819449981e-19
251.0,4.382470119521913e-19
251.1,4.380724810832338e-19
251.2,4.378980891719746e-19
251.3,4.377238360525268e-19
251.4,4.375497215592681e-19
251.5,4.373757455268389e-19
251.6,4.372019077901431e-19
251.7,4.370282081843465e-19
251.8,4.368546465448769e-19
251.9,4.366812227074236e-19
252.0,4.365079365079366e-19
252.1,4.36334787782626e-19
252.2,4.36161776367962e-19
252.3,4.359889021006738e-19
252.4,4.358161648177497e-19
252.5,4.356435643564357e-19
252.6,4.35471100554236e-19
252.7,4.352987732489118e-19
252.8,4.35126582278481e-19
252.9,4.349545274812179e-19
253.0,4.347826086956522e-19
253.1,4.3461082576056895e-19
253.2,4.34439178515008e-19
253.3,4.34267666798263e-19
253.4,4.340962904498817e-19
253.5,4.339250493096648e-19
253.6,4.337539432176657e-19
253.7,4.3358297201419e-19
253.8,4.3341213553979515e-19
253.9,4.3324143363528956e-19
254.0,4.330708661417323e-19
254.1,4.3290043290043286e-19
254.2,4.3273013375295047e-19
254.3,4.3255996854109323e-19
254.4,4.323899371069183e-19
254.5,4.3222003929273087e-19
254.6,4.320502749410841e-19
254.7,4.318806438947782e-19
254.8,4.317111459968603e-19
254.9,4.315417810906238e-19
255.0,4.313725490196079e-19
255.1,4.3120344962759696e-19
255.2,4.310344827586207e-19
255.3,4.308656482569526e-19
255.4,4.306969459671105e-19
255.5,4.305283757338552e-19
255.6,4.3035993740219088e-19
255.7,4.3019163081736406e-19
255.8,4.300234558248632e-19
255.9,4.2985541227041813e-19
256.0,4.2968750000000005e-19
256.1,4.295197188598204e-19
256.2,4.2935206869633096e-19
256.3,4.291845493562232e-19
256.4,4.2901716068642753e-19
256.5,4.288499025341131e-19
256.6,4.2868277474668742e-19
256.7,4.2851577717179584e-19
256.8,4.283489096573209e-19
256.9,4.28182172051382e-19
257.0,4.280155642023347e-19
257.1,4.2784908595877093e-19
257.2,4.2768273716951797e-19
257.3,4.2751651768363777e-19
257.4,4.2735042735042735e-19
257.5,4.271844660194175e-19
257.6,4.2701863354037266e-19
257.7,4.268529297632907e-19
257.8,4.266873545384019e-19
257.9,4.26521907716169e-19
258.0,4.2635658914728686e-19
258.1,4.2619139868268113e-19
258.2,4.2602633617350897e-19
258.3,4.258614014711576e-19
258.4,4.256965944272446e-19
258.5,4.2553191489361706e-19
258.6,4.253673627223511e-19
258.7,4.252029377657519e-19
258.8,4.2503863987635245e-19
258.9,4.248744689069139e-19
259.0,4.247104247104248e-19
259.1,4.2454650714010034e-19
259.2,4.243827160493828e-19
259.3,4.2421905129193986e-19
259.4,4.2405551272166537e-19
259.5,4.2389210019267826e-19
259.6,4.2372881355932204e-19
259.7,4.2356565267616487e-19
259.8,4.2340261739799847e-19
259.9,4.232397075798384e-19
260.0,4.2307692307692315e-19
260.1,4.229142637447136e-19
260.2,4.2275172943889323e-19
260.3,4.2258932001536695e-19
260.4,4.2242703533026113e-19
260.5,4.2226487523992327e-19
260.6,4.22102839600921e-19
260.7,4.2194092827004227e-19
260.8,4.2177914110429452e-19
260.9,4.2161747796090458e-19
261.0,4.21455938697318e-19
261.1,4.2129452317119877e-19
261.2,4.2113323124042883e-19
261.3,4.2097206276310753e-19
261.4,4.2081101759755165e-19
261.5,4.2065009560229447e-19
261.6,4.204892966360856e-19
261.7,4.2032862055789076e-19
261.8,4.201680672268908e-19
261.9,4.2000763650248184e-19
262.0,4.198473282442748e-19
262.1,4.196871423120946e-19
262.2,4.1952707856598024e-19
262.3,4.1936713686618375e-19
262.4,4.192073170731707e-19
262.5,4.190476190476191e-19
262.6,4.1888804265041886e-19
262.7,4.1872858774267234e-19
262.8,4.1856925418569256e-19
262.9,4.1841004184100417e-19
263.0,4.1825095057034224e-19
263.1,4.180919802356519e-19
263.2,4.179331306990882e-19
263.3,4.177744018230156e-19
263.4,4.176157934700076e-19
263.5,4.1745730550284637e-19
263.6,4.1729893778452204e-19
263.7,4.171406901782329e-19
263.8,4.1698256254738444e-19
263.9,4.168245547555892e-19
264.0,4.166666666666667e-19
264.1,4.1650889814464216e-19
264.2,4.163512490537472e-19
264.3,4.1619371925841853e-19
264.4,4.1603630862329805e-19
264.5,4.1587901701323255e-19
264.6,4.1572184429327287e-19
264.7,4.1556479032867403e-19
264.8,4.1540785498489427e-19
264.9,4.1525103812759535e-19
265.0,4.1509433962264154e-19
265.1,4.1493775933609964e-19
265.2,4.1478129713423836e-19
265.3,4.1462495288352812e-19
265.4,4.1446872645064055e-19
265.5,4.1431261770244824e-19
265.6,4.141566265060241e-19
265.7,4.140007527286414e-19
265.8,4.138449962377728e-19
265.9,4.1368935690109063e-19
266.0,4.135338345864662e-19
266.1,4.133784291619692e-19
266.2,4.1322314049586783e-19
266.3,4.130679684566279e-19
266.4,4.129129129129129e-19
266.5,4.1275797373358355e-19
266.6,4.126031507876969e-19
266.7,4.1244844394450697e-19
266.8,4.122938530734633e-19
266.9,4.121393780442113e-19
267.0,4.119850187265918e-19
267.1,4.1183077499064024e-19
267.2,4.1167664670658685e-19
267.3,4.11522633744856e-19
267.4,4.113687359760658e-19
267.5,4.112149532710281e-19
267.6,4.1106128550074743e-19
267.7,4.109077325364214e-19
267.8,4.1075429424943995e-19
267.9,4.1060097051138486e-19
268.0,4.104477611940299e-19
268.1,4.102946661693398e-19
268.2,4.101416853094706e-19
268.3,4.099888184867686e-19
268.4,4.098360655737705e-19
268.5,4.0968342644320304e-19
268.6,4.0953090096798214e-19
268.7,4.093784890212133e-19
268.8,4.092261904761905e-19
268.9,4.090740052063964e-19
269.0,4.089219330855019e-19
269.1,4.0876997398736534e-19
269.2,4.086181277860328e-19
269.3,4.0846639435573714e-19
269.4,4.0831477357089826e-19
269.5,4.081632653061225e-19
269.6,4.080118694362018e-19
269.7,4.0786058583611426e-19
269.8,4.07709414381023e-19
269.9,4.075583549462764e-19
270.0,4.0740740740740748e-19
270.1,4.072565716401333e-19
270.2,4.0710584752035537e-19
270.3,4.0695523492415836e-19
270.4,4.0680473372781064e-19
270.5,4.066543438077634e-19
270.6,4.065040650406504e-19
270.7,4.0635389730328786e-19
270.8,4.0620384047267357e-19
270.9,4.060538944259874e-19
271.0,4.0590405904059045e-19
271.1,4.0575433419402436e-19
271.2,4.0560471976401183e-19
271.3,4.054552156284556e-19
271.4,4.0530582166543847e-19
271.5,4.051565377532229e-19
271.6,4.0500736377025034e-19
271.7,4.048582995951418e-19
271.8,4.0470934510669613e-19
271.9,4.0456050018389114e-19
272.0,4.044117647058824e-19
272.1,4.042631385520029e-19
272.2,4.0411462160176346e-19
272.3,4.039662137348513e-19
272.4,4.038179148311307e-19
272.5,4.0366972477064225e-19
272.6,4.035216434336024e-19
272.7,4.0337367070040343e-19
272.8,4.0322580645161293e-19
272.9,4.0307805056797365e-19
273.0,4.02930402930403e-19
273.1,4.0278286341999267e-19
273.2,4.0263543191800884e-19
273.3,4.02488108305891e-19
273.4,4.0234089246525236e-19
273.5,4.021937842778794e-19
273.6,4.02046783625731e-19
273.7,4.0189989039093907e-19
273.8,4.0175310445580716e-19
273.9,4.016064257028112e-19
274.0,4.014598540145986e-19
274.1,4.013133892739876e-19
274.2,4.0116703136396796e-19
274.3,4.0102078016769963e-19
274.4,4.008746355685131e-19
274.5,4.00728597449909e-19
274.6,4.0058266569555716e-19
274.7,4.0043684018929746e-19
274.8,4.002911208151383e-19
274.9,4.0014550745725715e-19
275.0,4.0000000000000004e-19
275.1,3.998545983278808e-19
275.2,3.9970930232558145e-19
275.3,3.9956411187795136e-19
275.4,3.9941902687000724e-19
275.5,3.9927404718693286e-19
275.6,3.9912917271407837e-19
275.7,3.9898440333696053e-19
275.8,3.988397389412618e-19
275.9,3.9869517941283073e-19
276.0,3.985507246376812e-19
276.1,3.9840637450199207e-19
276.2,3.9826212889210723e-19
276.3,3.9811798769453495e-19
276.4,3.979739507959479e-19
276.5,3.9783001808318266e-19
276.6,3.9768618944323935e-19
276.7,3.975424647632816e-19
276.8,3.973988439306359e-19
276.9,3.972553268327916e-19
277.0,3.971119133574008e-19
277.1,3.9696860339227714e-19
277.2,3.9682539682539686e-19
277.3,3.966822935448973e-19
277.4,3.965392934390771e-19
277.5,3.9639639639639644e-19
277.6,3.9625360230547553e-19
277.7,3.9611091105509547e-19
277.8,3.959683225341973e-19
277.9,3.9582583663188194e-19
278.0,3.9568345323741013e-19
278.1,3.9554117224020137e-19
278.2,3.953989935298347e-19
278.3,3.9525691699604744e-19
278.4,3.9511494252873563e-19
278.5,3.9497307001795336e-19
278.6,3.9483129935391245e-19
278.7,3.946896304269825e-19
278.8,3.9454806312769016e-19
278.9,3.9440659734671924e-19
279.0,3.9426523297491046e-19
279.1,3.9412396990326046e-19
279.2,3.9398280802292273e-19
279.3,3.938417472252059e-19
279.4,3.937007874015748e-19
279.5,3.9355992844364943e-19
279.6,3.934191702432046e-19
279.7,3.9327851269217026e-19
279.8,3.9313795568263047e-19
279.9,3.9299749910682386e-19
280.0,3.928571428571429e-19
280.1,3.927168868261335e-19
280.2,3.9257673090649546e-19
280.3,3.9243667499108104e-19
280.4,3.9229671897289585e-19
280.5,3.9215686274509806e-19
280.6,3.920171062009979e-19
280.7,3.918774492340578e-19
280.8,3.917378917378918e-19
280.9,3.9159843360626557e-19
281.0,3.914590747330961e-19
281.1,3.913198150124511e-19
281.2,3.9118065433854914e-19
281.3,3.91041592605759e-19
281.4,3.9090262970859985e-19
281.5,3.907637655417407e-19
281.6,3.9062500000000004e-19
281.7,3.9048633297834584e-19
281.8,3.90347764371895e-19
281.9,3.9020929407591342e-19
282.0,3.900709219858156e-19
282.1,3.899326479971641e-19
282.2,3.8979447200566983e-19
282.3,3.896563939071909e-19
282.4,3.895184135977337e-19
282.5,3.893805309734514e-19
282.6,3.89242745930644e-19
282.7,3.891050583657588e-19
282.8,3.88967468175389e-19
282.9,3.888299752562743e-19
283.0,3.886925795053004e-19
283.1,3.8855528081949844e-19
283.2,3.8841807909604526e-19
283.3,3.8828097423226266e-19
283.4,3.8814396612561754e-19
283.5,3.8800705467372136e-19
283.6,3.8787023977433005e-19
283.7,3.877335213253437e-19
283.8,3.875968992248062e-19
283.9,3.874603733709052e-19
284.0,3.873239436619719e-19
284.1,3.871876099964801e-19
284.2,3.8705137227304724e-19
284.3,3.8691523039043265e-19
284.4,3.8677918424753866e-19
284.5,3.866432337434095e-19
284.6,3.8650737877723124e-19
284.7,3.863716192483316e-19
284.8,3.862359550561798e-19
284.9,3.861003861003861e-19
285.0,3.859649122807018e-19
285.1,3.858295334970186e-19
285.2,3.8569424964936896e-19
285.3,3.8555906063792503e-19
285.4,3.854239663629993e-19
285.5,3.852889667250438e-19
285.6,3.851540616246499e-19
285.7,3.850192509625482e-19
285.8,3.848845346396081e-19
285.9,3.847499125568381e-19
286.0,3.8461538461538466e-19
286.1,3.8448095071653272e-19
286.2,3.8434661076170514e-19
286.3,3.842123646524625e-19
286.4,3.8407821229050284e-19
286.5,3.8394415357766146e-19
286.6,3.8381018841591067e-19
286.7,3.8367631670735963e-19
286.8,3.8354253835425387e-19
286.9,3.8340885325897527e-19
287.0,3.8327526132404188e-19
287.1,3.8314176245210727e-19
287.2,3.830083565459611e-19
287.3,3.828750435085277e-19
287.4,3.827418232428671e-19
287.5,3.8260869565217395e-19
287.6,3.824756606397775e-19
287.7,3.8234271810914154e-19
287.8,3.8220986796386385e-19
287.9,3.8207711010767623e-19
288.0,3.8194444444444447e-19
288.1,3.818118708781673e-19
288.2,3.8167938931297716e-19
288.3,3.8154699965313913e-19
288.4,3.8141470180305133e-19
288.5,3.812824956672444e-19
288.6,3.811503811503812e-19
288.7,3.8101835815725674e-19
288.8,3.808864265927978e-19
288.9,3.80754586362063e-19
289.0,3.8062283737024226e-19
289.1,3.8049117952265655e-19
289.2,3.8035961272475803e-19
289.3,3.802281368821293e-19
289.4,3.800967519004838e-19
289.5,3.79965457685665e-19
289.6,3.7983425414364644e-19
289.7,3.7970314118053163e-19
289.8,3.795721187025535e-19
289.9,3.794411866160745e-19
290.0,3.7931034482758624e-19
290.1,3.7917959324370905e-19
290.2,3.7904893177119235e-19
290.3,3.7891836031691358e-19
290.4,3.787878787878788e-19
290.5,3.786574870912221e-19
290.6,3.785271851342051e-19
290.7,3.7839697282421744e-19
290.8,3.782668500687758e-19
290.9,3.7813681677552425e-19
291.0,3.780068728522337e-19
291.1,3.7787701820680183e-19
291.2,3.777472527472528e-19
291.3,3.776175763817371e-19
291.4,3.7748798901853124e-19
291.5,3.7735849056603776e-19
291.6,3.7722908093278465e-19
291.7,3.770997600274255e-19
291.8,3.769705277587389e-19
291.9,3.7684138403562866e-19
292.0,3.767123287671233e-19
292.1,3.765833618623759e-19
292.2,3.76454483230664e-19
292.3,3.76325692781389e-19
292.4,3.761969904240766e-19
292.5,3.7606837606837612e-19
292.6,3.759398496240602e-19
292.7,3.75811411001025e-19
292.8,3.7568306010928966e-19
292.9,3.755547968589963e-19
293.0,3.754266211604096e-19
293.1,3.752985329239168e-19
293.2,3.7517053206002733e-19
293.3,3.750426184793727e-19
293.4,3.749147920927062e-19
293.5,3.7478705281090296e-19
293.6,3.7465940054495913e-19
293.7,3.7453183520599253e-19
293.8,3.744043567052417e-19
293.9,3.74276964954066e-19
294.0,3.741496598639456e-19
294.1,3.740224413464808e-19
294.2,3.738953093133923e-19
294.3,3.737682636765206e-19
294.4,3.7364130434782607e-19
294.5,3.7351443123938883e-19
294.6,3.73387644263408e-19
294.7,3.7326094333220234e-19
294.8,3.7313432835820896e-19
294.9,3.730077992539844e-19
295.0,3.728813559322034e-19
295.1,3.727549983056591e-19
295.2,3.7262872628726294e-19
295.3,3.725025397900441e-19
295.4,3.7237643872714963e-19
295.5,3.7225042301184437e-19
295.6,3.7212449255751014e-19
295.7,3.7199864727764634e-19
295.8,3.7187288708586885e-19
295.9,3.717472118959108e-19
296.0,3.716216216216217e-19
296.1,3.7149611617696727e-19
296.2,3.7137069547602977e-19
296.3,3.712453594330071e-19
296.4,3.711201079622132e-19
296.5,3.709949409780776e-19
296.6,3.70869858395145e-19
296.7,3.7074486012807555e-19
296.8,3.7061994609164423e-19
296.9,3.7049511620074097e-19
297.0,3.703703703703704e-19
297.1,3.702457085156513e-19
297.2,3.70121130551817e-19
297.3,3.6999663639421463e-19
297.4,3.6987222595830534e-19
297.5,3.6974789915966393e-19
297.6,3.6962365591397848e-19
297.7,3.694994961370508e-19
297.8,3.693754197447952e-19
297.9,3.6925142665323935e-19
298.0,3.691275167785235e-19
298.1,3.690036900369004e-19
298.2,3.6887994634473513e-19
298.3,3.6875628561850488e-19
298.4,3.686327077747989e-19
298.5,3.685092127303183e-19
298.6,3.683858004018754e-19
298.7,3.682624707063944e-19
298.8,3.6813922356091037e-19
298.9,3.6801605888256945e-19
299.0,3.678929765886288e-19
299.1,3.6776997659645604e-19
299.2,3.6764705882352946e-19
299.3,3.675242231874374e-19
299.4,3.6740146960587842e-19
299.5,3.6727879799666115e-19
299.6,3.671562082777036e-19
299.7,3.670337003670338e-19
299.8,3.6691127418278854e-19
299.9,3.667889296432144e-19
300.0,3.6666666666666674e-19
300.1,3.6654448517160946e-19
300.2,3.6642238507661563e-19
300.3,3.6630036630036633e-19
300.4,3.661784287616511e-19
300.5,3.6605657237936777e-19
300.6,3.6593479707252164e-19
300.7,3.658131027602262e-19
300.8,3.6569148936170217e-19
300.9,3.655699567962778e-19
301.0,3.6544850498338876e-19
301.1,3.6532713384257728e-19
301.2,3.6520584329349276e-19
301.3,3.6508463325589114e-19
301.4,3.6496350364963507e-19
301.5,3.6484245439469327e-19
301.6,3.647214854111406e-19
301.7,3.6460059661915815e-19
301.8,3.644797879390325e-19
301.9,3.64359059291156e-19
302.0,3.6423841059602653e-19
302.1,3.6411784177424698e-19
302.2,3.6399735274652553e-19
302.3,3.638769434336752e-19
302.4,3.637566137566138e-19
302.5,3.6363636363636366e-19
302.6,3.6351619299405155e-19
302.7,3.6339610175090854e-19
302.8,3.632760898282695e-19
302.9,3.631561571475735e-19
303.0,3.6303630363036307e-19
303.1,3.629165291982844e-19
303.2,3.627968337730871e-19
303.3,3.6267721727662383e-19
303.4,3.6255767963085035e-19
303.5,3.624382207578254e-19
303.6,3.623188405797102e-19
303.7,3.621995390187686e-19
303.8,3.6208031599736674e-19
303.9,3.61961171437973e-19
304.0,3.618421052631579e-19
304.1,3.6172311739559354e-19
304.2,3.6160420775805397e-19
304.3,3.614853762734144e-19
304.4,3.6136662286465173e-19
304.5,3.6124794745484405e-19
304.6,3.6112934996717007e-19
304.7,3.610108303249098e-19
304.8,3.608923884514436e-19
304.9,3.607740242702525e-19
305.0,3.606557377049181e-19
305.1,3.605375286791216e-19
305.2,3.604193971166449e-19
305.3,3.6030134294136917e-19
305.4,3.6018336607727567e-19
305.5,3.600654664484452e-19
305.6,3.599476439790576e-19
305.7,3.598298985933923e-19
305.8,3.597122302158274e-19
305.9,3.5959463877084016e-19
306.0,3.594771241830066e-19
306.1,3.5935968637700096e-19
306.2,3.592423252775964e-19
306.3,3.5912504080966373e-19
306.4,3.590078328981723e-19
306.5,3.588907014681893e-19
306.6,3.5877364644487935e-19
306.7,3.586566677535051e-19
306.8,3.5853976531942635e-19
306.9,3.5842293906810037e-19
307.0,3.583061889250815e-19
307.1,3.5818951481602087e-19
307.2,3.580729166666667e-19
307.3,3.579563944028637e-19
307.4,3.57839947950553e-19
307.5,3.577235772357724e-19
307.6,3.5760728218465543e-19
307.7,3.57491062723432e-19
307.8,3.573749187784276e-19
307.9,3.5725885027606367e-19
308.0,3.571428571428572e-19
308.1,3.570269393054203e-19
308.2,3.5691109669046076e-19
308.3,3.567953292247811e-19
308.4,3.566796368352789e-19
308.5,3.5656401944894653e-19
308.6,3.56448476992871e-19
308.7,3.5633300939423387e-19
308.8,3.562176165803109e-19
308.9,3.56102298478472e-19
309.0,3.559870550161813e-19
309.1,3.5587188612099644e-19
309.2,3.557567917205692e-19
309.3,3.556417717426447e-19
309.4,3.555268261150614e-19
309.5,3.5541195476575125e-19
309.6,3.5529715762273906e-19
309.7,3.551824346141427e-19
309.8,3.5506778566817307e-19
309.9,3.549532107131333e-19
310.0,3.548387096774194e-19
310.1,3.5472428248951953e-19
310.2,3.5460992907801417e-19
310.3,3.5449564937157594e-19
310.4,3.5438144329896907e-19
310.5,3.5426731078904995e-19
310.6,3.541532517707663e-19
310.7,3.5403926617315734e-19
310.8,3.5392535392535393e-19
310.9,3.538115149565777e-19
311.0,3.5369774919614153e-19
311.1,3.5358405657344905e-19
311.2,3.5347043701799484e-19
311.3,3.53356890459364e-19
311.4,3.5324341682723183e-19
311.5,3.531300160513644e-19
311.6,3.5301668806161745e-19
311.7,3.529034327879371e-19
311.8,3.527902501603592e-19
311.9,3.526771401090093e-19
312.0,3.525641025641026e-19
312.1,3.524511374559436e-19
312.2,3.523382447149263e-19
312.3,3.522254242715338e-19
312.4,3.52112676056338e-19
312.5,3.5200000000000003e-19
312.6,3.5188739603326936e-19
312.7,3.5177486408698434e-19
312.8,3.5166240409207165e-19
312.9,3.5155001597954616e-19
313.0,3.514376996805112e-19
313.1,3.513254551261578e-19
313.2,3.5121328224776496e-19
313.3,3.511011809766997e-19
313.4,3.509891512444161e-19
313.5,3.508771929824562e-19
313.6,3.50765306122449e-19
313.7,3.5065349059611093e-19
313.8,3.5054174633524543e-19
313.9,3.504300732717426e-19
314.0,3.5031847133757967e-19
314.1,3.5020694046482014e-19
314.2,3.500954805856143e-19
314.3,3.499840916321986e-19
314.4,3.498727735368957e-19
314.5,3.4976152623211453e-19
314.6,3.4965034965034964e-19
314.7,3.495392437241818e-19
314.8,3.49428208386277e-19
314.9,3.493172435693871e-19
315.0,3.4920634920634926e-19
315.1,3.490955252300857e-19
315.2,3.4898477157360406e-19
315.3,3.488740881699969e-19
315.4,3.4876347495244135e-19
315.5,3.486529318541997e-19
315.6,3.485424588086185e-19
315.7,3.484320557491289e-19
315.8,3.4832172260924636e-19
315.9,3.4821145932257046e-19
