energy_eV,cross_section_cm2
245.1,1.397546576060825e-17
245.2,1.3972011419980516e-17
245.3,1.3968559175662035e-17
245.4,1.39651090240978e-17
245.5,1.3961660961736232e-17
245.6,1.3958214985029168e-17
245.7,1.395477109043186e-17
245.8,1.395132927440297e-17
245.9,1.3947889533404562e-17
246.0,1.394445186390208e-17
246.1,1.394101626236438e-17
246.2,1.3937582725263683e-17
246.3,1.3934151249075585e-17
246.4,1.393072183027907e-17
246.5,1.392729446535646e-17
246.6,1.3923869150793448e-17
246.7,1.392044588307907e-17
246.8,1.3917024658705723e-17
246.9,1.391360547416912e-17
247.0,1.3910188325968307e-17
247.1,1.3906773210605675e-17
247.2,1.390336012458692e-17
247.3,1.389994906442105e-17
247.4,1.3896540026620384e-17
247.5,1.389313300770054e-17
247.6,1.388972800418042e-17
247.7,1.3886325012582234e-17
247.8,1.3882924029431472e-17
247.9,1.3879525051256875e-17
248.0,1.3876128074590481e-17
248.1,1.387273309596758e-17
248.2,1.386934011192672e-17
248.3,1.38659491190097e-17
248.4,1.3862560113761574e-17
248.5,1.3859173092730614e-17
248.6,1.3855788052468351e-17
248.7,1.3852404989529526e-17
248.8,1.3849023900472108e-17
248.9,1.3845644781857284e-17
249.0,1.3842267630249439e-17
249.1,1.3838892442216174e-17
249.2,1.3835519214328282e-17
249.3,1.3832147943159745e-17
249.4,1.3828778625287743e-17
249.5,1.3825411257292615e-17
249.6,1.3822045835757896e-17
249.7,1.3818682357270272e-17
249.8,1.3815320818419602e-17
249.9,1.3811961215798895e-17
250.0,1.3808603546004315e-17
250.1,1.3805247805901846e-17
250.2,1.3801893993427356e-17
250.3,1.3798542106786513e-17
250.4,1.3795192144188127e-17
250.5,1.379184410384412e-17
250.6,1.3788497983969536e-17
250.7,1.3785153782782522e-17
250.8,1.3781811498504338e-17
250.9,1.3778471129359332e-17
251.0,1.3775132673574953e-17
251.1,1.3771796129381736e-17
251.2,1.3768461495013296e-17
251.3,1.3765128768706319e-17
251.4,1.3761797948700566e-17
251.5,1.3758469033238866e-17
251.6,1.3755142020567107e-17
251.7,1.3751816908934212e-17
251.8,1.3748493696592185e-17
251.9,1.3745172381796034e-17
252.0,1.3741852962803836e-17
252.1,1.3738535437876678e-17
252.2,1.373521980527868e-17
252.3,1.3731906063276982e-17
252.4,1.3728594210141736e-17
252.5,1.3725284244146107e-17
252.6,1.3721976163566257e-17
252.7,1.371866996668135e-17
252.8,1.3715365651773539e-17
252.9,1.371206321712797e-17
253.0,1.3708762661032763e-17
253.1,1.3705463981779015e-17
253.2,1.3702167177660797e-17
253.3,1.3698872246975144e-17
253.4,1.3695579188022047e-17
253.5,1.3692287999104455e-17
253.6,1.3688998678528267e-17
253.7,1.3685711224602322e-17
253.8,1.3682425635638398e-17
253.9,1.3679141909951202e-17
254.0,1.3675860045858373e-17
254.1,1.367258004168047e-17
254.2,1.3669301895740979e-17
254.3,1.3666025606366271e-17
254.4,1.366275117188566e-17
254.5,1.3659478590631326e-17
254.6,1.3656207860938361e-17
254.7,1.3652938981144755e-17
254.8,1.3649671949591363e-17
254.9,1.3646406764621938e-17
255.0,1.36431434245831e-17
255.1,1.3639881927824329e-17
255.2,1.3636622272697993e-17
255.3,1.363336445755929e-17
255.4,1.3630108480766296e-17
255.5,1.362685434067993e-17
255.6,1.362360203566394e-17
255.7,1.3620351564084926e-17
255.8,1.3617102924312323e-17
255.9,1.3613856114718383e-17
256.0,1.3610611133678189e-17
256.1,1.3607367979569643e-17
256.2,1.3604126650773453e-17
256.3,1.3600887145673146e-17
256.4,1.359764946265504e-17
256.5,1.3594413600108251e-17
256.6,1.3591179556424691e-17
256.7,1.3587947329999067e-17
256.8,1.3584716919228858e-17
256.9,1.3581488322514327e-17
257.0,1.3578261538258504e-17
257.1,1.357503656486718e-17
257.2,1.3571813400748938e-17
257.3,1.3568592044315075e-17
257.4,1.3565372493979682e-17
257.5,1.3562154748159577e-17
257.6,1.355893880527431e-17
257.7,1.3555724663746199e-17
257.8,1.3552512322000267e-17
257.9,1.3549301778464283e-17
258.0,1.3546093031568725e-17
258.1,1.3542886079746799e-17
258.2,1.3539680921434425e-17
258.3,1.3536477555070225e-17
258.4,1.353327597909553e-17
258.5,1.3530076191954368e-17
258.6,1.3526878192093457e-17
258.7,1.352368197796221e-17
258.8,1.3520487548012725e-17
258.9,1.3517294900699775e-17
259.0,1.351410403448081e-17
259.1,1.3510914947815951e-17
259.2,1.350772763916798e-17
259.3,1.3504542107002342e-17
259.4,1.3501358349787145e-17
259.5,1.3498176365993135e-17
259.6,1.3494996154093715e-17
259.7,1.3491817712564924e-17
259.8,1.3488641039885437e-17
259.9,1.3485466134536564e-17
260.0,1.3482292995002247e-17
260.1,1.3479121619769039e-17
260.2,1.3475952007326122e-17
260.3,1.347278415616529e-17
260.4,1.3469618064780936e-17
260.5,1.3466453731670072e-17
260.6,1.3463291155332297e-17
260.7,1.3460130334269816e-17
260.8,1.3456971266987418e-17
260.9,1.345381395199247e-17
261.0,1.3450658387794942e-17
261.1,1.3447504572907362e-17
261.2,1.3444352505844834e-17
261.3,1.3441202185125034e-17
261.4,1.3438053609268198e-17
261.5,1.343490677679712e-17
261.6,1.3431761686237152e-17
261.7,1.3428618336116189e-17
261.8,1.3425476724964677e-17
261.9,1.3422336851315594e-17
262.0,1.3419198713704467e-17
262.1,1.3416062310669344e-17
262.2,1.3412927640750812e-17
262.3,1.340979470249196e-17
262.4,1.3406663494438409e-17
262.5,1.3403534015138295e-17
262.6,1.340040626314226e-17
262.7,1.3397280237003455e-17
262.8,1.3394155935277522e-17
262.9,1.3391033356522603e-17
263.0,1.3387912499299341e-17
263.1,1.3384793362170854e-17
263.2,1.3381675943702745e-17
263.3,1.33785602424631e-17
263.4,1.3375446257022477e-17
263.5,1.3372333985953906e-17
263.6,1.3369223427832883e-17
263.7,1.3366114581237357e-17
263.8,1.336300744474774e-17
263.9,1.3359902016946903e-17
264.0,1.3356798296420153e-17
264.1,1.3353696281755245e-17
264.2,1.3350595971542381e-17
264.3,1.3347497364374189e-17
264.4,1.3344400458845734e-17
264.5,1.334130525355451e-17
264.6,1.3338211747100417e-17
264.7,1.33351199380858e-17
264.8,1.3332029825115397e-17
264.9,1.332894140679636e-17
265.0,1.3325854681738263e-17
265.1,1.3322769648553058e-17
265.2,1.3319686305855111e-17
265.3,1.3316604652261173e-17
265.4,1.3313524686390386e-17
265.5,1.331044640686428e-17
265.6,1.3307369812306762e-17
265.7,1.3304294901344119e-17
265.8,1.3301221672605004e-17
265.9,1.3298150124720449e-17
266.0,1.3295080256323842e-17
266.1,1.329201206605093e-17
266.2,1.3288945552539827e-17
266.3,1.3285880714430985e-17
266.4,1.3282817550367211e-17
266.5,1.3279756058993658e-17
266.6,1.3276696238957815e-17
266.7,1.3273638088909505e-17
266.8,1.327058160750089e-17
266.9,1.3267526793386449e-17
267.0,1.3264473645222994e-17
267.1,1.3261422161669657e-17
267.2,1.3258372341387872e-17
267.3,1.3255324183041397e-17
267.4,1.32522776852963e-17
267.5,1.3249232846820941e-17
267.6,1.3246189666285988e-17
267.7,1.32431481423644e-17
267.8,1.3240108273731432e-17
267.9,1.3237070059064627e-17
268.0,1.3234033497043803e-17
268.1,1.3230998586351066e-17
268.2,1.3227965325670801e-17
268.3,1.3224933713689652e-17
268.4,1.322190374909654e-17
268.5,1.3218875430582656e-17
268.6,1.3215848756841434e-17
268.7,1.3212823726568583e-17
268.8,1.3209800338462046e-17
268.9,1.3206778591222028e-17
269.0,1.3203758483550984e-17
269.1,1.320074001415359e-17
269.2,1.3197723181736774e-17
269.3,1.3194707985009691e-17
269.4,1.3191694422683728e-17
269.5,1.31886824934725e-17
269.6,1.3185672196091835e-17
269.7,1.3182663529259788e-17
269.8,1.3179656491696618e-17
269.9,1.3176651082124808e-17
270.0,1.3173647299269038e-17
270.1,1.317064514185619e-17
270.2,1.3167644608615349e-17
270.3,1.3164645698277796e-17
270.4,1.3161648409576999e-17
270.5,1.3158652741248616e-17
270.6,1.3155658692030488e-17
270.7,1.3152666260662641e-17
270.8,1.3149675445887266e-17
270.9,1.3146686246448741e-17
271.0,1.3143698661093606e-17
271.1,1.314071268857056e-17
271.2,1.3137728327630475e-17
271.3,1.3134745577026379e-17
271.4,1.3131764435513448e-17
271.5,1.3128784901849011e-17
271.6,1.3125806974792543e-17
271.7,1.3122830653105675e-17
271.8,1.3119855935552154e-17
271.9,1.3116882820897886e-17
272.0,1.3113911307910893e-17
272.1,1.3110941395361338e-17
272.2,1.3107973082021499e-17
272.3,1.3105006366665778e-17
272.4,1.3102041248070704e-17
272.5,1.3099077725014909e-17
272.6,1.3096115796279137e-17
272.7,1.309315546064625e-17
272.8,1.3090196716901197e-17
272.9,1.3087239563831043e-17
273.0,1.308428400022494e-17
273.1,1.308133002487413e-17
273.2,1.3078377636571958e-17
273.3,1.3075426834113839e-17
273.4,1.3072477616297284e-17
273.5,1.3069529981921875e-17
273.6,1.3066583929789271e-17
273.7,1.3063639458703198e-17
273.8,1.3060696567469458e-17
273.9,1.3057755254895916e-17
274.0,1.30548155197925e-17
274.1,1.3051877360971185e-17
274.2,1.3048940777246018e-17
274.3,1.3046005767433077e-17
274.4,1.3043072330350503e-17
274.5,1.3040140464818478e-17
274.6,1.303721016965922e-17
274.7,1.3034281443696984e-17
274.8,1.3031354285758061e-17
274.9,1.3028428694670774e-17
275.0,1.3025504669265475e-17
275.1,1.3022582208374528e-17
275.2,1.3019661310832327e-17
275.3,1.3016741975475284e-17
275.4,1.3013824201141815e-17
275.5,1.301090798667236e-17
275.6,1.3007993330909344e-17
275.7,1.3005080232697217e-17
275.8,1.3002168690882423e-17
275.9,1.2999258704313388e-17
276.0,1.2996350271840554e-17
276.1,1.2993443392316331e-17
276.2,1.2990538064595134e-17
276.3,1.298763428753335e-17
276.4,1.2984732059989345e-17
276.5,1.2981831380823466e-17
276.6,1.2978932248898036e-17
276.7,1.2976034663077343e-17
276.8,1.2973138622227641e-17
276.9,1.2970244125217145e-17
277.0,1.296735117091604e-17
277.1,1.2964459758196457e-17
277.2,1.2961569885932488e-17
277.3,1.2958681553000172e-17
277.4,1.2955794758277494e-17
277.5,1.2952909500644384e-17
277.6,1.295002577898272e-17
277.7,1.2947143592176293e-17
277.8,1.294426293911086e-17
277.9,1.2941383818674084e-17
278.0,1.2938506229755573e-17
278.1,1.2935630171246847e-17
278.2,1.293275564204135e-17
278.3,1.2929882641034453e-17
278.4,1.2927011167123423e-17
278.5,1.2924141219207462e-17
278.6,1.2921272796187661e-17
278.7,1.291840589696703e-17
278.8,1.2915540520450468e-17
278.9,1.2912676665544783e-17
279.0,1.2909814331158682e-17
279.1,1.2906953516202746e-17
279.2,1.290409421958947e-17
279.3,1.2901236440233217e-17
279.4,1.2898380177050239e-17
279.5,1.2895525428958681e-17
279.6,1.2892672194878535e-17
279.7,1.2889820473731698e-17
279.8,1.2886970264441919e-17
279.9,1.2884121565934825e-17
280.0,1.2881274377137902e-17
280.1,1.2878428696980497e-17
280.2,1.2875584524393823e-17
280.3,1.2872741858310937e-17
280.4,1.2869900697666757e-17
280.5,1.286706104139805e-17
280.6,1.2864222888443424e-17
280.7,1.2861386237743337e-17
280.8,1.2858551088240084e-17
280.9,1.2855717438877792e-17
281.0,1.2852885288602433e-17
281.1,1.2850054636361799e-17
281.2,1.2847225481105519e-17
281.3,1.2844397821785047e-17
281.4,1.2841571657353652e-17
281.5,1.2838746986766426e-17
281.6,1.2835923808980276e-17
281.7,1.2833102122953929e-17
281.8,1.283028192764791e-17
281.9,1.2827463222024563e-17
282.0,1.282464600504803e-17
282.1,1.2821830275684253e-17
282.2,1.281901603290098e-17
282.3,1.2816203275667743e-17
282.4,1.2813392002955881e-17
282.5,1.2810582213738506e-17
282.6,1.280777390699053e-17
282.7,1.2804967081688648e-17
282.8,1.280216173681132e-17
282.9,1.2799357871338807e-17
283.0,1.2796555484253128e-17
283.1,1.2793754574538079e-17
283.2,1.279095514117923e-17
283.3,1.2788157183163904e-17
283.4,1.2785360699481206e-17
283.5,1.2782565689121989e-17
283.6,1.2779772151078866e-17
283.7,1.2776980084346208e-17
283.8,1.277418948792013e-17
283.9,1.2771400360798506e-17
284.0,1.2768612701980952e-17
284.1,1.2765826510468823e-17
284.2,1.2763041785265222e-17
284.3,1.2760258525374984e-17
284.4,1.2757476729804683e-17
284.5,1.2754696397562627e-17
284.6,1.2751917527658846e-17
284.7,1.27491401191051e-17
284.8,1.2746364170914871e-17
284.9,1.2743589682103365e-17
285.0,1.2740816651687509e-17
285.1,1.2738045078685935e-17
285.2,1.2735274962118998e-17
285.3,1.2732506301008753e-17
285.4,1.2729739094378974e-17
285.5,1.2726973341255129e-17
285.6,1.2724209040664392e-17
285.7,1.2721446191635631e-17
285.8,1.2718684793199414e-17
285.9,1.2715924844388006e-17
286.0,1.2713166344235356e-17
286.1,1.27104092917771e-17
286.2,1.2707653686050564e-17
286.3,1.2704899526094755e-17
286.4,1.2702146810950354e-17
286.5,1.2699395539659733e-17
286.6,1.2696645711266917e-17
286.7,1.2693897324817624e-17
286.8,1.2691150379359222e-17
286.9,1.268840487394076e-17
287.0,1.2685660807612942e-17
287.1,1.2682918179428132e-17
287.2,1.268017698844036e-17
287.3,1.2677437233705302e-17
287.4,1.2674698914280294e-17
287.5,1.2671962029224317e-17
287.6,1.2669226577597998e-17
287.7,1.266649255846362e-17
287.8,1.2663759970885093e-17
287.9,1.2661028813927974e-17
288.0,1.2658299086659463e-17
288.1,1.2655570788148376e-17
288.2,1.2652843917465185e-17
288.3,1.2650118473681967e-17
288.4,1.2647394455872437e-17
288.5,1.2644671863111942e-17
288.6,1.2641950694477433e-17
288.7,1.2639230949047493e-17
288.8,1.2636512625902308e-17
288.9,1.263379572412369e-17
289.0,1.2631080242795056e-17
289.1,1.262836618100143e-17
289.2,1.2625653537829451e-17
289.3,1.2622942312367344e-17
289.4,1.2620232503704944e-17
289.5,1.2617524110933691e-17
289.6,1.261481713314661e-17
289.7,1.2612111569438322e-17
289.8,1.2609407418905035e-17
289.9,1.2606704680644552e-17
290.0,1.2604003353756255e-17
290.1,1.2601303437341111e-17
290.2,1.2598604930501672e-17
290.3,1.2595907832342059e-17
290.4,1.2593212141967966e-17
290.5,1.259051785848668e-17
290.6,1.2587824981007029e-17
290.7,1.2585133508639434e-17
290.8,1.2582443440495866e-17
290.9,1.257975477568986e-17
291.0,1.2577067513336521e-17
291.1,1.2574381652552498e-17
291.2,1.2571697192456014e-17
291.3,1.2569014132166814e-17
291.4,1.256633247080623e-17
291.5,1.2563652207497115e-17
291.6,1.256097334136388e-17
291.7,1.2558295871532472e-17
291.8,1.2555619797130384e-17
291.9,1.2552945117286645e-17
292.0,1.2550271831131822e-17
292.1,1.2547599937798004e-17
292.2,1.254492943641883e-17
292.3,1.2542260326129448e-17
292.4,1.2539592606066545e-17
292.5,1.2536926275368329e-17
292.6,1.2534261333174519e-17
292.7,1.253159777862637e-17
292.8,1.252893561086664e-17
292.9,1.2526274829039603e-17
293.0,1.2523615432291053e-17
293.1,1.2520957419768277e-17
293.2,1.2518300790620087e-17
293.3,1.2515645543996788e-17
293.4,1.2512991679050188e-17
293.5,1.2510339194933598e-17
293.6,1.250768809080182e-17
293.7,1.2505038365811165e-17
293.8,1.2502390019119416e-17
293.9,1.2499743049885863e-17
294.0,1.2497097457271278e-17
294.1,1.2494453240437919e-17
294.2,1.2491810398549525e-17
294.3,1.2489168930771315e-17
294.4,1.2486528836269997e-17
294.5,1.2483890114213737e-17
294.6,1.2481252763772192e-17
294.7,1.2478616784116484e-17
294.8,1.2475982174419198e-17
294.9,1.2473348933854397e-17
295.0,1.2470717061597606e-17
295.1,1.2468086556825807e-17
295.2,1.246545741871744e-17
295.3,1.2462829646452414e-17
295.4,1.2460203239212085e-17
295.5,1.2457578196179266e-17
295.6,1.2454954516538218e-17
295.7,1.2452332199474653e-17
295.8,1.2449711244175726e-17
295.9,1.244709164983004e-17
296.0,1.2444473415627645e-17
296.1,1.2441856540760015e-17
296.2,1.2439241024420078e-17
296.3,1.2436626865802181e-17
296.4,1.2434014064102122e-17
296.5,1.2431402618517115e-17
296.6,1.242879252824581e-17
296.7,1.2426183792488279e-17
296.8,1.2423576410446021e-17
296.9,1.2420970381321955e-17
297.0,1.2418365704320426e-17
297.1,1.2415762378647185e-17
297.2,1.2413160403509404e-17
297.3,1.2410559778115673e-17
297.4,1.240796050167598e-17
297.5,1.2405362573401738e-17
297.6,1.2402765992505747e-17
297.7,1.2400170758202235e-17
297.8,1.2397576869706805e-17
297.9,1.2394984326236482e-17
298.0,1.2392393127009683e-17
298.1,1.2389803271246208e-17
298.2,1.2387214758167266e-17
298.3,1.2384627586995454e-17
298.4,1.2382041756954752e-17
298.5,1.2379457267270528e-17
298.6,1.2376874117169545e-17
298.7,1.2374292305879928e-17
298.8,1.2371711832631208e-17
298.9,1.236913269665427e-17
299.0,1.2366554897181394e-17
299.1,1.2363978433446222e-17
299.2,1.2361403304683775e-17
299.3,1.2358829510130439e-17
299.4,1.2356257049023972e-17
299.5,1.2353685920603496e-17
299.6,1.235111612410949e-17
299.7,1.2348547658783808e-17
299.8,1.2345980523869652e-17
299.9,1.234341471861158e-17
300.0,1.2340850242255519e-17
300.1,1.2338287094006271e-17
300.2,1.2335725272900164e-17
300.3,1.2333164777932404e-17
300.4,1.233060560809955e-17
300.5,1.2328047762399504e-17
300.6,1.232549123983151e-17
300.7,1.2322936039396155e-17
300.8,1.2320382160095362e-17
300.9,1.2317829600932387e-17
301.0,1.2315278360911829e-17
301.1,1.2312728439039613e-17
301.2,1.2310179834322998e-17
301.3,1.2307632545770563e-17
301.4,1.2305086572392224e-17
301.5,1.230254191319922e-17
301.6,1.2299998567204098e-17
301.7,1.229745653342075e-17
301.8,1.2294915810864357e-17
301.9,1.2292376398551438e-17
302.0,1.228983829549982e-17
302.1,1.2287301500728639e-17
302.2,1.2284766013258346e-17
302.3,1.228223183211069e-17
302.4,1.2279698956308734e-17
302.5,1.2277167384876854e-17
302.6,1.2274637116840706e-17
302.7,1.227210815122726e-17
302.8,1.226958048706479e-17
302.9,1.2267054123382848e-17
303.0,1.2264529059212296e-17
303.1,1.2262005293585282e-17
303.2,1.2259482825535244e-17
303.3,1.2256961654096906e-17
303.4,1.2254441778306282e-17
303.5,1.2251923197200674e-17
303.6,1.2249405909818656e-17
303.7,1.2246889915200087e-17
303.8,1.224437521238611e-17
303.9,1.2241861800419132e-17
304.0,1.2239349678342848e-17
304.1,1.2236838845202223e-17
304.2,1.2234329300043477e-17
304.3,1.2231821041914123e-17
304.4,1.2229314069862925e-17
304.5,1.2226808382939913e-17
304.6,1.2224303980196384e-17
304.7,1.2221800860684895e-17
304.8,1.2219299023459263e-17
304.9,1.2216798467574558e-17
305.0,1.221429919208711e-17
305.1,1.22118011960545e-17
305.2,1.2209304478535562e-17
305.3,1.2206809038590377e-17
305.4,1.2204314875280275e-17
305.5,1.2201821987667832e-17
305.6,1.2199330374816872e-17
305.7,1.2196840035792453e-17
305.8,1.219435096966088e-17
305.9,1.2191863175489687e-17
306.0,1.2189376652347661e-17
306.1,1.2186891399304808e-17
306.2,1.218440741543237e-17
306.3,1.2181924699802825e-17
306.4,1.2179443251489877e-17
306.5,1.2176963069568454e-17
306.6,1.217448415311472e-17
306.7,1.2172006501206045e-17
306.8,1.2169530112921039e-17
306.9,1.2167054987339515e-17
307.0,1.2164581123542518e-17
307.1,1.21621085206123e-17
307.2,1.2159637177632335e-17
307.3,1.2157167093687296e-17
307.4,1.2154698267863082e-17
307.5,1.2152230699246795e-17
307.6,1.2149764386926736e-17
307.7,1.2147299329992424e-17
307.8,1.2144835527534573e-17
307.9,1.2142372978645098e-17
308.0,1.2139911682417124e-17
308.1,1.2137451637944959e-17
308.2,1.213499284432412e-17
308.3,1.2132535300651308e-17
308.4,1.2130079006024427e-17
308.5,1.212762395954256e-17
308.6,1.2125170160305992e-17
308.7,1.2122717607416181e-17
308.8,1.2120266299975784e-17
308.9,1.2117816237088628e-17
309.0,1.2115367417859737e-17
309.1,1.2112919841395303e-17
309.2,1.21104735068027e-17
309.3,1.2108028413190481e-17
309.4,1.210558455966837e-17
309.5,1.2103141945347269e-17
309.6,1.2100700569339242e-17
309.7,1.2098260430757534e-17
309.8,1.2095821528716552e-17
309.9,1.2093383862331866e-17
310.0,1.2090947430720217e-17
310.1,1.2088512232999506e-17
310.2,1.2086078268288789e-17
310.3,1.2083645535708295e-17
310.4,1.2081214034379394e-17
310.5,1.2078783763424623e-17
310.6,1.2076354721967664e-17
310.7,1.2073926909133364e-17
310.8,1.207150032404771e-17
310.9,1.2069074965837845e-17
311.0,1.2066650833632044e-17
311.1,1.2064227926559746e-17
311.2,1.2061806243751524e-17
311.3,1.2059385784339098e-17
311.4,1.2056966547455319e-17
311.5,1.205454853223419e-17
311.6,1.2052131737810837e-17
311.7,1.2049716163321532e-17
311.8,1.2047301807903676e-17
311.9,1.2044888670695801e-17
312.0,1.2042476750837574e-17
312.1,1.2040066047469778e-17
312.2,1.2037656559734342e-17
312.3,1.2035248286774303e-17
312.4,1.2032841227733834e-17
312.5,1.2030435381758217e-17
312.6,1.202803074799387e-17
312.7,1.2025627325588311e-17
312.8,1.2023225113690199e-17
312.9,1.2020824111449277e-17
313.0,1.201842431801643e-17
313.1,1.2016025732543638e-17
313.2,1.2013628354183998e-17
313.3,1.2011232182091718e-17
313.4,1.2008837215422103e-17
313.5,1.2006443453331577e-17
313.6,1.2004050894977653e-17
313.7,1.200165953951896e-17
313.8,1.1999269386115218e-17
313.9,1.1996880433927248e-17
314.0,1.1994492682116968e-17
314.1,1.1992106129847398e-17
314.2,1.1989720776282643e-17
314.3,1.1987336620587904e-17
314.4,1.1984953661929473e-17
314.5,1.1982571899474735e-17
314.6,1.1980191332392151e-17
314.7,1.1977811959851285e-17
314.8,1.197543378102277e-17
314.9,1.1973056795078328e-17
315.0,1.1970681001190766e-17
315.1,1.1968306398533962e-17
315.2,1.1965932986282881e-17
315.3,1.196356076361356e-17
315.4,1.196118972970311e-17
315.5,1.1958819883729717e-17
315.6,1.1956451224872634e-17
315.7,1.1954083752312194e-17
315.8,1.1951717465229793e-17
315.9,1.1949352362807893e-17
316.0,1.1946988444230022e-17
316.1,1.1944625708680772e-17
316.2,1.1942264155345795e-17
316.3,1.1939903783411815e-17
316.4,1.19375445920666e-17
316.5,1.1935186580498984e-17
316.6,1.1932829747898859e-17
316.7,1.1930474093457162e-17
316.8,1.1928119616365898e-17
316.9,1.1925766315818104e-17
317.0,1.1923414191007893e-17
317.1,1.1921063241130396e-17
317.2,1.1918713465381817e-17
317.3,1.1916364862959391e-17
317.4,1.1914017433061402e-17
317.5,1.1911671174887172e-17
317.6,1.190932608763707e-17
317.7,1.1906982170512503e-17
317.8,1.1904639422715911e-17
317.9,1.1902297843450778e-17
318.0,1.1899957431921615e-17
318.1,1.1897618187333966e-17
318.2,1.1895280108894417e-17
318.3,1.1892943195810576e-17
318.4,1.1890607447291082e-17
318.5,1.18882728625456e-17
318.6,1.1885939440784823e-17
318.7,1.1883607181220463e-17
318.8,1.1881276083065266e-17
318.9,1.1878946145532989e-17
319.0,1.1876617367838412e-17
319.1,1.1874289749197334e-17
319.2,1.187196328882657e-17
319.3,1.1869637985943957e-17
319.4,1.1867313839768329e-17
319.5,1.1864990849519552e-17
319.6,1.1862669014418497e-17
319.7,1.1860348333687033e-17
319.8,1.1858028806548054e-17
319.9,1.1855710432225452e-17
320.0,1.1853393209944123e-17
320.1,1.1851077138929969e-17
320.2,1.1848762218409902e-17
320.3,1.1846448447611819e-17
320.4,1.1844135825764624e-17
320.5,1.1841824352098228e-17
320.6,1.1839514025843526e-17
320.7,1.183720484623241e-17
320.8,1.1834896812497775e-17
320.9,1.1832589923873494e-17
321.0,1.1830284179594446e-17
321.1,1.1827979578896483e-17
321.2,1.1825676121016462e-17
321.3,1.1823373805192216e-17
321.4,1.1821072630662557e-17
321.5,1.1818772596667303e-17
321.6,1.1816473702447231e-17
321.7,1.1814175947244108e-17
321.8,1.1811879330300693e-17
321.9,1.1809583850860691e-17
322.0,1.1807289508168821e-17
322.1,1.1804996301470751e-17
322.2,1.1802704230013135e-17
322.3,1.1800413293043595e-17
322.4,1.1798123489810723e-17
322.5,1.1795834819564084e-17
322.6,1.1793547281554213e-17
322.7,1.1791260875032606e-17
322.8,1.178897559925173e-17
322.9,1.1786691453465013e-17
323.0,1.1784408436926848e-17
323.1,1.1782126548892584e-17
323.2,1.1779845788618535e-17
323.3,1.1777566155361975e-17
323.4,1.1775287648381126e-17
323.5,1.1773010266935185e-17
323.6,1.1770734010284278e-17
323.7,1.176845887768951e-17
323.8,1.1766184868412913e-17
323.9,1.1763911981717489e-17
324.0,1.176164021686718e-17
324.1,1.1759369573126875e-17
324.2,1.1757100049762416e-17
324.3,1.1754831646040581e-17
324.4,1.1752564361229102e-17
324.5,1.1750298194596643e-17
324.6,1.1748033145412817e-17
324.7,1.1745769212948169e-17
324.8,1.1743506396474192e-17
324.9,1.174124469526331e-17
325.0,1.1738984108588881e-17
325.1,1.1736724635725201e-17
325.2,1.1734466275947497e-17
325.3,1.173220902853193e-17
325.4,1.1729952892755583e-17
325.5,1.1727697867896488e-17
325.6,1.1725443953233578e-17
325.7,1.1723191148046735e-17
325.8,1.1720939451616751e-17
325.9,1.1718688863225349e-17
326.0,1.1716439382155176e-17
326.1,1.1714191007689796e-17
326.2,1.1711943739113689e-17
326.3,1.1709697575712265e-17
326.4,1.1707452516771839e-17
326.5,1.1705208561579654e-17
326.6,1.1702965709423857e-17
326.7,1.1700723959593516e-17
326.8,1.1698483311378604e-17
326.9,1.1696243764070008e-17
327.0,1.1694005316959528e-17
327.1,1.1691767969339867e-17
327.2,1.1689531720504636e-17
327.3,1.1687296569748358e-17
327.4,1.168506251636645e-17
327.5,1.1682829559655236e-17
327.6,1.1680597698911946e-17
327.7,1.1678366933434701e-17
327.8,1.1676137262522538e-17
327.9,1.1673908685475376e-17
328.0,1.167168120159403e-17
328.1,1.1669454810180227e-17
328.2,1.1667229510536571e-17
328.3,1.1665005301966567e-17
328.4,1.166278218377461e-17
328.5,1.166056015526599e-17
328.6,1.1658339215746876e-17
328.7,1.1656119364524331e-17
328.8,1.1653900600906307e-17
328.9,1.1651682924201639e-17
329.0,1.1649466333720048e-17
329.1,1.164725082877213e-17
329.2,1.164503640866937e-17
329.3,1.1642823072724138e-17
329.4,1.164061082024967e-17
329.5,1.163839965056009e-17
329.6,1.1636189562970394e-17
329.7,1.1633980556796459e-17
329.8,1.1631772631355032e-17
329.9,1.162956578596373e-17
330.0,1.1627360019941052e-17
330.1,1.1625155332606353e-17
330.2,1.162295172327987e-17
330.3,1.1620749191282705e-17
330.4,1.1618547735936822e-17
330.5,1.1616347356565062e-17
330.6,1.161414805249111e-17
330.7,1.161194982303954e-17
330.8,1.1609752667535768e-17
330.9,1.1607556585306084e-17
331.0,1.1605361575677626e-17
331.1,1.16031676379784e-17
331.2,1.160097477153726e-17
331.3,1.1598782975683935e-17
331.4,1.1596592249748982e-17
331.5,1.1594402593063835e-17
331.6,1.1592214004960767e-17
331.7,1.1590026484772902e-17
331.8,1.1587840031834232e-17
331.9,1.158565464547957e-17
332.0,1.1583470325044601e-17
332.1,1.1581287069865841e-17
332.2,1.1579104879280661e-17
332.3,1.1576923752627276e-17
332.4,1.1574743689244731e-17
332.5,1.1572564688472933e-17
332.6,1.1570386749652613e-17
332.7,1.1568209872125351e-17
332.8,1.1566034055233559e-17
332.9,1.1563859298320494e-17
333.0,1.1561685600730241e-17
333.1,1.1559512961807728e-17
333.2,1.1557341380898708e-17
333.3,1.1555170857349777e-17
