energy_eV,cross_section_cm2
284.6,2.228705641227625e-19
284.7,2.228200337205323e-19
284.8,2.227695290603942e-19
284.9,2.227190501220801e-19
285.0,2.2266859688534293e-19
285.1,2.2261816932995685e-19
285.2,2.2256776743571753e-19
285.3,2.2251739118244134e-19
285.4,2.224670405499661e-19
285.5,2.224167155181507e-19
285.6,2.2236641606687496e-19
285.7,2.2231614217604e-19
285.8,2.2226589382556785e-19
285.9,2.222156709954014e-19
286.0,2.221654736655049e-19
286.1,2.2211530181586323e-19
286.2,2.2206515542648215e-19
286.3,2.2201503447738864e-19
286.4,2.2196493894863027e-19
286.5,2.2191486882027563e-19
286.6,2.21864824072414e-19
286.7,2.2181480468515554e-19
286.8,2.217648106386311e-19
286.9,2.2171484191299247e-19
287.0,2.2166489848841184e-19
287.1,2.2161498034508227e-19
287.2,2.215650874632176e-19
287.3,2.2151521982305197e-19
287.4,2.214653774048404e-19
287.5,2.214155601888585e-19
287.6,2.213657681554022e-19
287.7,2.213160012847883e-19
287.8,2.2126625955735367e-19
287.9,2.2121654295345613e-19
288.0,2.2116685145347373e-19
288.1,2.211171850378047e-19
288.2,2.210675436868681e-19
288.3,2.2101792738110314e-19
288.4,2.209683361009694e-19
288.5,2.209187698269469e-19
288.6,2.208692285395356e-19
288.7,2.208197122192561e-19
288.8,2.207702208466492e-19
288.9,2.2072075440227587e-19
289.0,2.206713128667172e-19
289.1,2.206218962205743e-19
289.2,2.2057250444446887e-19
289.3,2.2052313751904237e-19
289.4,2.2047379542495643e-19
289.5,2.204244781428929e-19
289.6,2.2037518565355336e-19
289.7,2.2032591793765966e-19
289.8,2.202766749759535e-19
289.9,2.2022745674919677e-19
290.0,2.20178263238171e-19
290.1,2.201290944236778e-19
290.2,2.2007995028653867e-19
290.3,2.200308308075948e-19
290.4,2.199817359677075e-19
290.5,2.199326657477578e-19
290.6,2.198836201286462e-19
290.7,2.198345990912935e-19
290.8,2.197856026166398e-19
290.9,2.1973663068564507e-19
291.0,2.1968768327928915e-19
291.1,2.1963876037857125e-19
291.2,2.1958986196451025e-19
291.3,2.195409880181449e-19
291.4,2.194921385205332e-19
291.5,2.19443313452753e-19
291.6,2.193945127959015e-19
291.7,2.1934573653109557e-19
291.8,2.192969846394713e-19
291.9,2.1924825710218454e-19
292.0,2.1919955390041054e-19
292.1,2.191508750153437e-19
292.2,2.191022204281982e-19
292.3,2.190535901202072e-19
292.4,2.1900498407262356e-19
292.5,2.1895640226671913e-19
292.6,2.1890784468378523e-19
292.7,2.188593113051326e-19
292.8,2.188108021120908e-19
292.9,2.1876231708600907e-19
293.0,2.187138562082556e-19
293.1,2.186654194602176e-19
293.2,2.186170068233019e-19
293.3,2.1856861827893397e-19
293.4,2.185202538085587e-19
293.5,2.1847191339363983e-19
293.6,2.1842359701566037e-19
293.7,2.183753046561221e-19
293.8,2.18327036296546e-19
293.9,2.1827879191847205e-19
294.0,2.182305715034591e-19
294.1,2.181823750330849e-19
294.2,2.1813420248894614e-19
294.3,2.180860538526585e-19
294.4,2.1803792910585623e-19
294.5,2.179898282301928e-19
294.6,2.179417512073403e-19
294.7,2.178936980189895e-19
294.8,2.1784566864685014e-19
294.9,2.1779766307265064e-19
295.0,2.1774968127813807e-19
295.1,2.1770172324507815e-19
295.2,2.1765378895525545e-19
295.3,2.1760587839047316e-19
295.4,2.1755799153255284e-19
295.5,2.1751012836333506e-19
295.6,2.1746228886467857e-19
295.7,2.174144730184611e-19
295.8,2.1736668080657833e-19
295.9,2.17318912210945e-19
296.0,2.172711672134942e-19
296.1,2.172234457961773e-19
296.2,2.171757479409641e-19
296.3,2.1712807362984304e-19
296.4,2.1708042284482093e-19
296.5,2.1703279556792265e-19
296.6,2.169851917811919e-19
296.7,2.1693761146669015e-19
296.8,2.1689005460649766e-19
296.9,2.168425211827126e-19
297.0,2.1679501117745186e-19
297.1,2.1674752457285e-19
297.2,2.167000613510601e-19
297.3,2.1665262149425352e-19
297.4,2.1660520498461936e-19
297.5,2.1655781180436557e-19
297.6,2.1651044193571735e-19
297.7,2.1646309536091868e-19
297.8,2.1641577206223144e-19
297.9,2.163684720219353e-19
298.0,2.1632119522232825e-19
298.1,2.1627394164572617e-19
298.2,2.1622671127446304e-19
298.3,2.1617950409089047e-19
298.4,2.1613232007737845e-19
298.5,2.160851592163146e-19
298.6,2.1603802149010444e-19
298.7,2.159909068811716e-19
298.8,2.1594381537195728e-19
298.9,2.1589674694492058e-19
299.0,2.158497015825385e-19
299.1,2.1580267926730568e-19
299.2,2.157556799817347e-19
299.3,2.157087037083557e-19
299.4,2.156617504297167e-19
299.5,2.156148201283832e-19
299.6,2.155679127869386e-19
299.7,2.155210283879838e-19
299.8,2.154741669141374e-19
299.9,2.1542732834803564e-19
300.0,2.153805126723322e-19
300.1,2.153337198696984e-19
300.2,2.152869499228232e-19
300.3,2.1524020281441285e-19
300.4,2.1519347852719134e-19
300.5,2.1514677704389992e-19
300.6,2.1510009834729754e-19
300.7,2.150534424201604e-19
300.8,2.15006809245282e-19
300.9,2.1496019880547356e-19
301.0,2.1491361108356338e-19
301.1,2.1486704606239738e-19
301.2,2.1482050372483842e-19
301.3,2.14773984053767e-19
301.4,2.1472748703208067e-19
301.5,2.146810126426944e-19
301.6,2.146345608685404e-19
301.7,2.1458813169256794e-19
301.8,2.145417250977437e-19
301.9,2.144953410670513e-19
302.0,2.1444897958349163e-19
302.1,2.144026406300828e-19
302.2,2.1435632418985992e-19
302.3,2.1431003024587511e-19
302.4,2.1426375878119774e-19
302.5,2.1421750977891417e-19
302.6,2.1417128322212756e-19
302.7,2.141250790939585e-19
302.8,2.1407889737754422e-19
302.9,2.1403273805603906e-19
303.0,2.1398660111261426e-19
303.1,2.1394048653045794e-19
303.2,2.138943942927753e-19
303.3,2.1384832438278811e-19
303.4,2.138022767837353e-19
303.5,2.137562514788724e-19
303.6,2.1371024845147184e-19
303.7,2.1366426768482306e-19
303.8,2.1361830916223192e-19
303.9,2.1357237286702117e-19
304.0,2.135264587825304e-19
304.1,2.134805668921158e-19
304.2,2.1343469717915026e-19
304.3,2.1338884962702348e-19
304.4,2.1334302421914151e-19
304.5,2.132972209389273e-19
304.6,2.1325143976982029e-19
304.7,2.1320568069527668e-19
304.8,2.1315994369876885e-19
304.9,2.1311422876378619e-19
305.0,2.1306853587383431e-19
305.1,2.1302286501243533e-19
305.2,2.1297721616312806e-19
305.3,2.129315893094677e-19
305.4,2.128859844350258e-19
305.5,2.1284040152339032e-19
305.6,2.127948405581658e-19
305.7,2.127493015229731e-19
305.8,2.1270378440144928e-19
305.9,2.1265828917724803e-19
306.0,2.1261281583403906e-19
306.1,2.125673643555086e-19
306.2,2.1252193472535912e-19
306.3,2.1247652692730927e-19
306.4,2.1243114094509412e-19
306.5,2.1238577676246484e-19
306.6,2.1234043436318866e-19
306.7,2.122951137310493e-19
306.8,2.1224981484984647e-19
306.9,2.1220453770339606e-19
307.0,2.121592822755301e-19
307.1,2.1211404855009672e-19
307.2,2.1206883651096008e-19
307.3,2.120236461420004e-19
307.4,2.1197847742711414e-19
307.5,2.1193333035021352e-19
307.6,2.118882048952269e-19
307.7,2.1184310104609878e-19
307.8,2.1179801878678918e-19
307.9,2.1175295810127456e-19
308.0,2.117079189735471e-19
308.1,2.116629013876148e-19
308.2,2.1161790532750175e-19
308.3,2.1157293077724765e-19
308.4,2.1152797772090831e-19
308.5,2.114830461425554e-19
308.6,2.1143813602627606e-19
308.7,2.1139324735617344e-19
308.8,2.1134838011636661e-19
308.9,2.1130353429099e-19
309.0,2.1125870986419434e-19
309.1,2.1121390682014537e-19
309.2,2.1116912514302518e-19
309.3,2.1112436481703123e-19
309.4,2.1107962582637668e-19
309.5,2.1103490815529014e-19
309.6,2.109902117880162e-19
309.7,2.1094553670881478e-19
309.8,2.1090088290196155e-19
309.9,2.1085625035174763e-19
310.0,2.1081163904247985e-19
310.1,2.1076704895848006e-19
310.2,2.1072248008408643e-19
310.3,2.1067793240365194e-19
310.4,2.1063340590154532e-19
310.5,2.105889005621507e-19
310.6,2.1054441636986767e-19
310.7,2.104999533091112e-19
310.8,2.1045551136431168e-19
310.9,2.1041109051991478e-19
311.0,2.103666907603817e-19
311.1,2.1032231207018873e-19
311.2,2.1027795443382783e-19
311.3,2.1023361783580595e-19
311.4,2.1018930226064531e-19
311.5,2.1014500769288375e-19
311.6,2.1010073411707392e-19
311.7,2.1005648151778391e-19
311.8,2.1001224987959715e-19
311.9,2.099680391871118e-19
312.0,2.0992384942494183e-19
312.1,2.098796805777158e-19
312.2,2.0983553263007767e-19
312.3,2.0979140556668643e-19
312.4,2.097472993722163e-19
312.5,2.0970321403135656e-19
312.6,2.0965914952881118e-19
312.7,2.0961510584929964e-19
312.8,2.0957108297755632e-19
312.9,2.0952708089833042e-19
313.0,2.0948309959638637e-19
313.1,2.0943913905650337e-19
313.2,2.0939519926347568e-19
313.3,2.0935128020211242e-19
313.4,2.0930738185723772e-19
313.5,2.0926350421369063e-19
313.6,2.0921964725632487e-19
313.7,2.0917581097000928e-19
313.8,2.091319953396272e-19
313.9,2.0908820035007723e-19
314.0,2.0904442598627253e-19
314.1,2.0900067223314096e-19
314.2,2.089569390756252e-19
314.3,2.0891322649868297e-19
314.4,2.0886953448728635e-19
314.5,2.0882586302642235e-19
314.6,2.0878221210109244e-19
314.7,2.0873858169631318e-19
314.8,2.0869497179711543e-19
314.9,2.0865138238854488e-19
315.0,2.0860781345566168e-19
315.1,2.0856426498354078e-19
315.2,2.0852073695727166e-19
315.3,2.084772293619583e-19
315.4,2.0843374218271923e-19
315.5,2.0839027540468782e-19
315.6,2.083468290130114e-19
315.7,2.0830340299285236e-19
315.8,2.0825999732938722e-19
315.9,2.0821661200780727e-19
316.0,2.0817324701331788e-19
316.1,2.081299023311391e-19
316.2,2.0808657794650537e-19
316.3,2.0804327384466554e-19
316.4,2.079999900108828e-19
316.5,2.0795672643043462e-19
316.6,2.0791348308861304e-19
316.7,2.0787025997072426e-19
316.8,2.0782705706208872e-19
316.9,2.077838743480414e-19
317.0,2.0774071181393143e-19
317.1,2.0769756944512219e-19
317.2,2.076544472269913e-19
317.3,2.0761134514493053e-19
317.4,2.0756826318434609e-19
317.5,2.0752520133065823e-19
317.6,2.0748215956930133e-19
317.7,2.0743913788572404e-19
317.8,2.073961362653891e-19
317.9,2.0735315469377335e-19
318.0,2.0731019315636773e-19
318.1,2.0726725163867744e-19
318.2,2.072243301262215e-19
318.3,2.0718142860453317e-19
318.4,2.0713854705915956e-19
318.5,2.0709568547566214e-19
318.6,2.0705284383961614e-19
318.7,2.0701002213661065e-19
318.8,2.0696722035224904e-19
318.9,2.069244384721485e-19
319.0,2.0688167648194013e-19
319.1,2.0683893436726896e-19
319.2,2.067962121137939e-19
319.3,2.0675350970718793e-19
319.4,2.067108271331376e-19
319.5,2.0666816437734369e-19
319.6,2.0662552142552046e-19
319.7,2.0658289826339635e-19
319.8,2.065402948767131e-19
319.9,2.0649771125122669e-19
320.0,2.0645514737270677e-19
320.1,2.0641260322693672e-19
320.2,2.0637007879971362e-19
320.3,2.063275740768482e-19
320.4,2.0628508904416515e-19
320.5,2.0624262368750255e-19
320.6,2.0620017799271242e-19
320.7,2.0615775194566028e-19
320.8,2.0611534553222543e-19
320.9,2.0607295873830048e-19
321.0,2.060305915497921e-19
321.1,2.059882439526202e-19
321.2,2.0594591593271836e-19
321.3,2.05903607476034e-19
321.4,2.0586131856852753e-19
321.5,2.0581904919617332e-19
321.6,2.0577679934495923e-19
321.7,2.0573456900088632e-19
321.8,2.0569235814996952e-19
321.9,2.0565016677823681e-19
322.0,2.0560799487173012e-19
322.1,2.0556584241650436e-19
322.2,2.0552370939862803e-19
322.3,2.0548159580418298e-19
322.4,2.0543950161926468e-19
322.5,2.0539742682998154e-19
322.6,2.0535537142245576e-19
322.7,2.053133353828226e-19
322.8,2.052713186972308e-19
322.9,2.052293213518422e-19
323.0,2.0518734333283213e-19
323.1,2.0514538462638907e-19
323.2,2.0510344521871488e-19
323.3,2.0506152509602453e-19
323.4,2.050196242445463e-19
323.5,2.0497774265052167e-19
323.6,2.0493588030020526e-19
323.7,2.0489403717986484e-19
323.8,2.0485221327578168e-19
323.9,2.0481040857424956e-19
324.0,2.0476862306157603e-19
324.1,2.0472685672408145e-19
324.2,2.0468510954809922e-19
324.3,2.04643381519976e-19
324.4,2.0460167262607132e-19
324.5,2.0455998285275813e-19
324.6,2.045183121864219e-19
324.7,2.0447666061346162e-19
324.8,2.04435028120289e-19
324.9,2.0439341469332877e-19
325.0,2.0435182031901873e-19
325.1,2.0431024498380955e-19
325.2,2.042686886741649e-19
325.3,2.042271513765613e-19
325.4,2.0418563307748842e-19
325.5,2.041441337634486e-19
325.6,2.041026534209569e-19
325.7,2.0406119203654177e-19
325.8,2.040197495967442e-19
325.9,2.0397832608811795e-19
326.0,2.0393692149722965e-19
326.1,2.0389553581065892e-19
326.2,2.03854169014998e-19
326.3,2.0381282109685184e-19
326.4,2.0377149204283839e-19
326.5,2.037301818395882e-19
326.6,2.0368889047374457e-19
326.7,2.0364761793196354e-19
326.8,2.0360636420091378e-19
326.9,2.0356512926727677e-19
327.0,2.0352391311774663e-19
327.1,2.0348271573903e-19
327.2,2.034415371178464e-19
327.3,2.0340037724092775e-19
327.4,2.0335923609501864e-19
327.5,2.0331811366687658e-19
327.6,2.032770099432711e-19
327.7,2.0323592491098473e-19
327.8,2.0319485855681244e-19
327.9,2.0315381086756165e-19
328.0,2.031127818300524e-19
328.1,2.0307177143111712e-19
328.2,2.030307796576009e-19
328.3,2.0298980649636136e-19
328.4,2.0294885193426834e-19
328.5,2.0290791595820427e-19
328.6,2.0286699855506396e-19
328.7,2.0282609971175475e-19
328.8,2.0278521941519633e-19
328.9,2.0274435765232078e-19
329.0,2.027035144100725e-19
329.1,2.0266268967540834e-19
329.2,2.0262188343529743e-19
329.3,2.025810956767214e-19
329.4,2.0254032638667404e-19
329.5,2.0249957555216133e-19
329.6,2.024588431602019e-19
329.7,2.0241812919782633e-19
329.8,2.0237743365207762e-19
329.9,2.02336756510011e-19
330.0,2.0229609775869386e-19
330.1,2.0225545738520584e-19
330.2,2.022148353766389e-19
330.3,2.021742317200972e-19
330.4,2.0213364640269675e-19
330.5,2.0209307941156613e-19
330.6,2.0205253073384565e-19
330.7,2.0201200035668832e-19
330.8,2.0197148826725882e-19
330.9,2.0193099445273406e-19
331.0,2.0189051890030302e-19
331.1,2.0185006159716675e-19
331.2,2.018096225305383e-19
331.3,2.0176920168764314e-19
331.4,2.0172879905571842e-19
331.5,2.0168841462201321e-19
331.6,2.0164804837378889e-19
331.7,2.016077002983187e-19
331.8,2.0156737038288794e-19
331.9,2.015270586147937e-19
332.0,2.0148676498134512e-19
332.1,2.0144648946986336e-19
332.2,2.014062320676814e-19
332.3,2.0136599276214412e-19
332.4,2.0132577154060847e-19
332.5,2.0128556839044285e-19
332.6,2.0124538329902813e-19
332.7,2.0120521625375657e-19
332.8,2.0116506724203231e-19
332.9,2.0112493625127167e-19
333.0,2.010848232689024e-19
333.1,2.010447282823643e-19
333.2,2.0100465127910872e-19
333.3,2.0096459224659894e-19
333.4,2.0092455117231001e-19
333.5,2.008845280437286e-19
333.6,2.0084452284835328e-19
333.7,2.0080453557369414e-19
333.8,2.0076456620727314e-19
333.9,2.0072461473662386e-19
334.0,2.0068468114929164e-19
334.1,2.0064476543283323e-19
334.2,2.0060486757481733e-19
334.3,2.0056498756282408e-19
334.4,2.0052512538444542e-19
334.5,2.004852810272846e-19
334.6,2.004454544789568e-19
334.7,2.004056457270886e-19
334.8,2.0036585475931817e-19
334.9,2.0032608156329516e-19
335.0,2.0028632612668096e-19
335.1,2.0024658843714834e-19
335.2,2.002068684823816e-19
335.3,2.0016716625007654e-19
335.4,2.0012748172794046e-19
335.5,2.000878149036922e-19
335.6,2.0004816576506195e-19
335.7,2.0000853429979136e-19
335.8,1.9996892049563352e-19
335.9,1.9992932434035311e-19
336.0,1.99889745821726e-19
336.1,1.9985018492753953e-19
336.2,1.998106416455924e-19
336.3,1.997711159636947e-19
336.4,1.9973160786966784e-19
336.5,1.9969211735134475e-19
336.6,1.9965264439656928e-19
336.7,1.996131889931972e-19
336.8,1.9957375112909493e-19
336.9,1.995343307921407e-19
337.0,1.9949492797022375e-19
337.1,1.9945554265124452e-19
337.2,1.9941617482311498e-19
337.3,1.993768244737582e-19
337.4,1.9933749159110828e-19
337.5,1.9929817616311082e-19
337.6,1.9925887817772246e-19
337.7,1.9921959762291106e-19
337.8,1.9918033448665564e-19
337.9,1.9914108875694653e-19
338.0,1.9910186042178483e-19
338.1,1.9906264946918325e-19
338.2,1.9902345588716535e-19
338.3,1.9898427966376573e-19
338.4,1.989451207870303e-19
338.5,1.9890597924501591e-19
338.6,1.9886685502579043e-19
338.7,1.9882774811743296e-19
338.8,1.9878865850803365e-19
338.9,1.9874958618569339e-19
339.0,1.987105311385244e-19
339.1,1.9867149335464977e-19
339.2,1.9863247282220362e-19
339.3,1.9859346952933098e-19
339.4,1.9855448346418798e-19
339.5,1.9851551461494161e-19
339.6,1.984765629697698e-19
339.7,1.9843762851686146e-19
339.8,1.9839871124441637e-19
339.9,1.9835981114064524e-19
340.0,1.9832092819376976e-19
340.1,1.9828206239202224e-19
340.2,1.982432137236461e-19
340.3,1.9820438217689567e-19
340.4,1.981655677400358e-19
340.5,1.9812677040134248e-19
340.6,1.9808799014910235e-19
340.7,1.98049226971613e-19
340.8,1.9801048085718256e-19
340.9,1.979717517941303e-19
341.0,1.97933039770786e-19
341.1,1.9789434477549018e-19
341.2,1.9785566679659426e-19
341.3,1.9781700582246024e-19
341.4,1.9777836184146095e-19
341.5,1.9773973484197994e-19
341.6,1.977011248124114e-19
341.7,1.976625317411601e-19
341.8,1.9762395561664165e-19
341.9,1.9758539642728238e-19
342.0,1.9754685416151886e-19
342.1,1.9750832880779882e-19
342.2,1.974698203545803e-19
342.3,1.9743132879033207e-19
342.4,1.973928541035332e-19
342.5,1.9735439628267392e-19
342.6,1.9731595531625447e-19
342.7,1.9727753119278581e-19
342.8,1.9723912390078982e-19
342.9,1.9720073342879835e-19
343.0,1.9716235976535425e-19
343.1,1.9712400289901048e-19
343.2,1.9708566281833086e-19
343.3,1.970473395118894e-19
343.4,1.9700903296827075e-19
343.5,1.9697074317606998e-19
343.6,1.9693247012389277e-19
343.7,1.968942138003549e-19
343.8,1.968559741940829e-19
343.9,1.9681775129371353e-19
344.0,1.9677954508789412e-19
344.1,1.9674135556528217e-19
344.2,1.9670318271454566e-19
344.3,1.9666502652436309e-19
344.4,1.966268869834231e-19
344.5,1.9658876408042496e-19
344.6,1.9655065780407774e-19
344.7,1.9651256814310144e-19
344.8,1.96474495086226e-19
344.9,1.9643643862219173e-19
345.0,1.9639839873974945e-19
345.1,1.963603754276598e-19
345.2,1.963223686746941e-19
345.3,1.9628437846963387e-19
345.4,1.962464048012706e-19
345.5,1.9620844765840629e-19
345.6,1.9617050702985292e-19
345.7,1.9613258290443286e-19
345.8,1.9609467527097873e-19
345.9,1.960567841183331e-19
346.0,1.96018909435349e-19
346.1,1.959810512108892e-19
346.2,1.9594320943382696e-19
346.3,1.9590538409304568e-19
346.4,1.9586757517743874e-19
346.5,1.9582978267590976e-19
346.6,1.9579200657737225e-19
346.7,1.9575424687074998e-19
346.8,1.9571650354497697e-19
346.9,1.956787765889968e-19
347.0,1.9564106599176354e-19
347.1,1.9560337174224126e-19
347.2,1.9556569382940384e-19
347.3,1.9552803224223545e-19
347.4,1.9549038696973002e-19
347.5,1.954527580008918e-19
347.6,1.954151453247346e-19
347.7,1.9537754893028257e-19
347.8,1.9533996880656969e-19
347.9,1.953024049426398e-19
348.0,1.9526485732754696e-19
348.1,1.9522732595035481e-19
348.2,1.9518981080013718e-19
348.3,1.9515231186597763e-19
348.4,1.9511482913696988e-19
348.5,1.9507736260221726e-19
348.6,1.950399122508329e-19
348.7,1.9500247807194026e-19
348.8,1.9496506005467216e-19
348.9,1.949276581881716e-19
349.0,1.9489027246159115e-19
349.1,1.9485290286409346e-19
349.2,1.9481554938485073e-19
349.3,1.9477821201304525e-19
349.4,1.9474089073786877e-19
349.5,1.94703585548523e-19
349.6,1.9466629643421951e-19
349.7,1.9462902338417936e-19
349.8,1.9459176638763362e-19
349.9,1.9455452543382295e-19
350.0,1.9451730051199762e-19
350.1,1.94480091611418e-19
350.2,1.944428987213537e-19
350.3,1.9440572183108436e-19
350.4,1.94368560929899e-19
350.5,1.9433141600709657e-19
350.6,1.9429428705198555e-19
350.7,1.942571740538841e-19
350.8,1.9422007700212005e-19
350.9,1.941829958860307e-19
351.0,1.9414593069496312e-19
351.1,1.94108881418274e-19
351.2,1.940718480453295e-19
351.3,1.9403483056550526e-19
351.4,1.9399782896818688e-19
351.5,1.9396084324276914e-19
351.6,1.9392387337865646e-19
351.7,1.93886919365263e-19
351.8,1.9384998119201218e-19
351.9,1.9381305884833717e-19
352.0,1.9377615232368033e-19
352.1,1.9373926160749376e-19
352.2,1.9370238668923918e-19
352.3,1.9366552755838736e-19
352.4,1.9362868420441886e-19
352.5,1.935918566168235e-19
352.6,1.9355504478510085e-19
352.7,1.9351824869875953e-19
352.8,1.9348146834731777e-19
352.9,1.934447037203032e-19
353.0,1.9340795480725292e-19
353.1,1.9337122159771322e-19
353.2,1.9333450408124002e-19
353.3,1.9329780224739832e-19
353.4,1.932611160857627e-19
353.5,1.93224445585917e-19
353.6,1.9318779073745442e-19
353.7,1.931511515299776e-19
353.8,1.931145279530981e-19
353.9,1.930779199964373e-19
354.0,1.9304132764962555e-19
354.1,1.930047509023026e-19
354.2,1.9296818974411743e-19
354.3,1.9293164416472826e-19
354.4,1.9289511415380266e-19
354.5,1.9285859970101733e-19
354.6,1.9282210079605827e-19
354.7,1.9278561742862065e-19
354.8,1.9274914958840895e-19
354.9,1.9271269726513679e-19
355.0,1.92676260448527e-19
355.1,1.9263983912831148e-19
355.2,1.9260343329423153e-19
355.3,1.9256704293603737e-19
355.4,1.9253066804348849e-19
355.5,1.9249430860635354e-19
355.6,1.9245796461441025e-19
355.7,1.9242163605744546e-19
355.8,1.9238532292525524e-19
355.9,1.9234902520764454e-19
356.0,1.9231274289442766e-19
356.1,1.9227647597542782e-19
356.2,1.9224022444047726e-19
356.3,1.9220398827941732e-19
356.4,1.9216776748209857e-19
356.5,1.9213156203838042e-19
356.6,1.9209537193813134e-19
356.7,1.9205919717122883e-19
356.8,1.9202303772755952e-19
356.9,1.9198689359701872e-19
357.0,1.9195076476951112e-19
357.1,1.919146512349502e-19
357.2,1.9187855298325839e-19
357.3,1.9184247000436701e-19
357.4,1.9180640228821657e-19
357.5,1.9177034982475633e-19
357.6,1.9173431260394457e-19
357.7,1.9169829061574826e-19
357.8,1.9166228385014376e-19
357.9,1.9162629229711577e-19
358.0,1.9159031594665835e-19
358.1,1.915543547887741e-19
358.2,1.9151840881347474e-19
358.3,1.9148247801078066e-19
358.4,1.9144656237072115e-19
358.5,1.914106618833345e-19
358.6,1.913747765386675e-19
358.7,1.9133890632677618e-19
358.8,1.9130305123772504e-19
358.9,1.9126721126158755e-19
359.0,1.912313863884459e-19
359.1,1.9119557660839104e-19
359.2,1.9115978191152288e-19
359.3,1.9112400228794988e-19
359.4,1.910882377277894e-19
359.5,1.9105248822116735e-19
359.6,1.9101675375821857e-19
359.7,1.909810343290866e-19
359.8,1.909453299239235e-19
359.9,1.9090964053289035e-19
360.0,1.908739661461567e-19
360.1,1.908383067539008e-19
360.2,1.9080266234630962e-19
360.3,1.907670329135789e-19
360.4,1.9073141844591283e-19
360.5,1.9069581893352444e-19
360.6,1.9066023436663529e-19
360.7,1.9062466473547554e-19
360.8,1.9058911003028398e-19
360.9,1.9055357024130814e-19
361.0,1.9051804535880416e-19
361.1,1.9048253537303648e-19
361.2,1.9044704027427837e-19
361.3,1.9041156005281165e-19
361.4,1.9037609469892661e-19
361.5,1.903406442029222e-19
361.6,1.903052085551059e-19
361.7,1.9026978774579354e-19
361.8,1.902343817653099e-19
361.9,1.9019899060398765e-19
362.0,1.9016361425216862e-19
362.1,1.9012825270020263e-19
362.2,1.9009290593844823e-19
362.3,1.9005757395727254e-19
362.4,1.9002225674705079e-19
362.5,1.899869542981671e-19
362.6,1.8995166660101372e-19
362.7,1.8991639364599157e-19
362.8,1.8988113542350975e-19
362.9,1.898458919239861e-19
363.0,1.8981066313784642e-19
363.1,1.8977544905552542e-19
363.2,1.8974024966746596e-19
363.3,1.8970506496411917e-19
363.4,1.8966989493594478e-19
363.5,1.8963473957341086e-19
363.6,1.8959959886699358e-19
363.7,1.8956447280717784e-19
363.8,1.8952936138445666e-19
363.9,1.8949426458933124e-19
364.0,1.8945918241231153e-19
364.1,1.8942411484391533e-19
364.2,1.8938906187466916e-19
364.3,1.8935402349510748e-19
364.4,1.8931899969577329e-19
364.5,1.8928399046721775e-19
364.6,1.892489958000002e-19
364.7,1.8921401568468853e-19
364.8,1.8917905011185852e-19
364.9,1.891440990720944e-19
365.0,1.8910916255598862e-19
365.1,1.8907424055414184e-19
365.2,1.8903933305716294e-19
365.3,1.8900444005566878e-19
365.4,1.889695615402849e-19
365.5,1.8893469750164459e-19
365.6,1.8889984793038954e-19
365.7,1.8886501281716933e-19
365.8,1.8883019215264223e-19
365.9,1.8879538592747411e-19
366.0,1.8876059413233928e-19
366.1,1.887258167579202e-19
366.2,1.8869105379490719e-19
366.3,1.8865630523399896e-19
366.4,1.8862157106590223e-19
366.5,1.8858685128133176e-19
366.6,1.8855214587101067e-19
366.7,1.8851745482566962e-19
366.8,1.8848277813604785e-19
366.9,1.8844811579289252e-19
367.0,1.8841346778695878e-19
367.1,1.8837883410900972e-19
367.2,1.883442147498167e-19
367.3,1.8830960970015898e-19
367.4,1.882750189508239e-19
367.5,1.8824044249260665e-19
367.6,1.8820588031631074e-19
367.7,1.8817133241274728e-19
367.8,1.8813679877273576e-19
367.9,1.8810227938710317e-19
368.0,1.8806777424668504e-19
368.1,1.8803328334232426e-19
368.2,1.8799880666487218e-19
368.3,1.8796434420518784e-19
368.4,1.8792989595413817e-19
368.5,1.878954619025981e-19
368.6,1.8786104204145067e-19
368.7,1.8782663636158638e-19
368.8,1.8779224485390407e-19
368.9,1.8775786750931025e-19
369.0,1.8772350431871923e-19
369.1,1.8768915527305337e-19
369.2,1.8765482036324285e-19
369.3,1.8762049958022573e-19
369.4,1.8758619291494766e-19
369.5,1.8755190035836257e-19
369.6,1.875176219014319e-19
369.7,1.8748335753512499e-19
369.8,1.8744910725041904e-19
369.9,1.8741487103829895e-19
370.0,1.873806488897575e-19
370.1,1.8734644079579527e-19
370.2,1.8731224674742056e-19
370.3,1.8727806673564944e-19
370.4,1.8724390075150587e-19
370.5,1.8720974878602134e-19
370.6,1.8717561083023524e-19
370.7,1.871414868751947e-19
370.8,1.871073769119546e-19
370.9,1.8707328093157745e-19
371.0,1.8703919892513335e-19
371.1,1.8700513088370043e-19
371.2,1.8697107679836433e-19
371.3,1.8693703666021835e-19
371.4,1.8690301046036359e-19
371.5,1.8686899818990866e-19
371.6,1.8683499983996985e-19
371.7,1.8680101540167128e-19
371.8,1.8676704486614464e-19
371.9,1.8673308822452907e-19
372.0,1.8669914546797165e-19
372.1,1.8666521658762688e-19
372.2,1.866313015746568e-19
372.3,1.8659740042023139e-19
372.4,1.865635131155278e-19
372.5,1.8652963965173106e-19
372.6,1.8649578002003365e-19
372.7,1.864619342116357e-19
372.8,1.8642810221774489e-19
372.9,1.8639428402957646e-19
373.0,1.863604796383532e-19
373.1,1.8632668903530515e-19
373.2,1.8629291221167052e-19
373.3,1.862591491586944e-19
373.4,1.8622539986762984e-19
373.5,1.861916643297371e-19
